county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Washington,419,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,0,0,0
Washington,101,"Justice, Supreme Court, Place 7",,,UNDER VOTES,18,8,10,0
Washington,104,"Justice, Supreme Court, Place 7",,,UNDER VOTES,7,2,5,0
Washington,109,"Justice, Supreme Court, Place 7",,,UNDER VOTES,24,13,11,0
Washington,115,"Justice, Supreme Court, Place 7",,,UNDER VOTES,17,9,8,0
Washington,117,"Justice, Supreme Court, Place 7",,,UNDER VOTES,0,0,0,0
Washington,121,"Justice, Supreme Court, Place 7",,,UNDER VOTES,3,1,2,0
Washington,202,"Justice, Supreme Court, Place 7",,,UNDER VOTES,4,4,0,0
Washington,203,"Justice, Supreme Court, Place 7",,,UNDER VOTES,33,14,19,0
Washington,205,"Justice, Supreme Court, Place 7",,,UNDER VOTES,45,31,14,0
Washington,208,"Justice, Supreme Court, Place 7",,,UNDER VOTES,22,7,15,0
Washington,307,"Justice, Supreme Court, Place 7",,,UNDER VOTES,22,16,6,0
Washington,311,"Justice, Supreme Court, Place 7",,,UNDER VOTES,16,10,6,0
Washington,312,"Justice, Supreme Court, Place 7",,,UNDER VOTES,16,6,10,0
Washington,316,"Justice, Supreme Court, Place 7",,,UNDER VOTES,1,1,0,0
Washington,320,"Justice, Supreme Court, Place 7",,,UNDER VOTES,31,20,11,0
Washington,406,"Justice, Supreme Court, Place 7",,,UNDER VOTES,24,12,12,0
Washington,410,"Justice, Supreme Court, Place 7",,,UNDER VOTES,16,6,10,0
Washington,413,"Justice, Supreme Court, Place 7",,,UNDER VOTES,13,5,8,0
Washington,414,"Justice, Supreme Court, Place 7",,,UNDER VOTES,13,6,7,0
Washington,418,"Justice, Supreme Court, Place 7",,,UNDER VOTES,9,6,3,0
Washington,419,"Justice, Supreme Court, Place 7",,,UNDER VOTES,14,9,5,0
Washington,101,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,318,130,188,0
Washington,104,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,148,88,60,0
Washington,109,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,401,188,213,0
Washington,115,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,279,174,105,0
Washington,117,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,6,0,6,0
Washington,121,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,24,12,12,0
Washington,202,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,43,29,14,0
Washington,203,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,648,346,302,0
Washington,205,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,773,499,274,0
Washington,208,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,576,313,263,0
Washington,307,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,426,270,156,0
Washington,311,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,377,185,192,0
Washington,312,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,415,222,193,0
Washington,316,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,48,30,18,0
Washington,320,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,725,454,271,0
Washington,406,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,480,299,181,0
Washington,410,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,382,178,204,0
Washington,413,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,272,133,139,0
Washington,414,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,312,208,104,0
Washington,418,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,145,89,56,0
Washington,419,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,184,118,66,0
Washington,101,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,42,15,27,0
Washington,104,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,67,35,32,0
Washington,109,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,26,16,10,0
Washington,115,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,16,7,9,0
Washington,117,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,1,3,0
Washington,121,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,3,1,0
Washington,202,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,1,1,0,0
Washington,203,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,55,18,37,0
Washington,205,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,60,30,30,0
Washington,208,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,30,16,14,0
Washington,307,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,27,18,9,0
Washington,311,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,22,8,14,0
Washington,312,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,21,7,14,0
Washington,316,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,5,4,1,0
Washington,320,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,32,18,14,0
Washington,406,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,33,21,12,0
Washington,410,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,28,14,14,0
Washington,413,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,13,5,8,0
Washington,414,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,6,5,1,0
Washington,418,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,16,12,4,0
Washington,419,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,18,16,2,0
Washington,101,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,22,13,9,0
Washington,104,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,26,16,10,0
Washington,109,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,4,5,0
Washington,115,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,6,3,0
Washington,117,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0,0,0,0
Washington,121,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,6,5,1,0
Washington,202,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1,0,1,0
Washington,203,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,24,12,12,0
Washington,205,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,24,15,9,0
Washington,208,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,16,8,8,0
Washington,307,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,20,11,9,0
Washington,311,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,11,4,7,0
Washington,312,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,11,7,4,0
Washington,316,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1,1,0,0
Washington,320,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,18,11,7,0
Washington,406,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,21,12,9,0
Washington,410,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,16,10,6,0
Washington,413,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8,5,3,0
Washington,414,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,2,2,0
Washington,418,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,5,4,0
Washington,419,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8,5,3,0
Washington,101,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,104,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,109,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,115,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,117,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,121,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,202,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,203,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,205,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,208,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,307,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,311,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,312,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,316,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,320,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,406,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,410,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,413,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,414,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,418,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,419,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Washington,101,"Justice, Supreme Court, Place 8",,,UNDER VOTES,150,66,84,0
Washington,104,"Justice, Supreme Court, Place 8",,,UNDER VOTES,254,153,101,0
Washington,109,"Justice, Supreme Court, Place 8",,,UNDER VOTES,63,35,28,0
Washington,115,"Justice, Supreme Court, Place 8",,,UNDER VOTES,51,29,22,0
Washington,117,"Justice, Supreme Court, Place 8",,,UNDER VOTES,9,6,3,0
Washington,121,"Justice, Supreme Court, Place 8",,,UNDER VOTES,5,3,2,0
Washington,202,"Justice, Supreme Court, Place 8",,,UNDER VOTES,10,7,3,0
Washington,203,"Justice, Supreme Court, Place 8",,,UNDER VOTES,104,42,62,0
Washington,205,"Justice, Supreme Court, Place 8",,,UNDER VOTES,119,75,44,0
Washington,208,"Justice, Supreme Court, Place 8",,,UNDER VOTES,43,17,26,0
Washington,307,"Justice, Supreme Court, Place 8",,,UNDER VOTES,70,42,28,0
Washington,311,"Justice, Supreme Court, Place 8",,,UNDER VOTES,56,33,23,0
Washington,312,"Justice, Supreme Court, Place 8",,,UNDER VOTES,44,23,21,0
Washington,316,"Justice, Supreme Court, Place 8",,,UNDER VOTES,6,4,2,0
Washington,320,"Justice, Supreme Court, Place 8",,,UNDER VOTES,58,37,21,0
Washington,406,"Justice, Supreme Court, Place 8",,,UNDER VOTES,69,44,25,0
Washington,410,"Justice, Supreme Court, Place 8",,,UNDER VOTES,53,20,33,0
Washington,413,"Justice, Supreme Court, Place 8",,,UNDER VOTES,25,12,13,0
Washington,414,"Justice, Supreme Court, Place 8",,,UNDER VOTES,26,18,8,0
Washington,418,"Justice, Supreme Court, Place 8",,,UNDER VOTES,32,21,11,0
Washington,419,"Justice, Supreme Court, Place 8",,,UNDER VOTES,39,26,13,0
Washington,101,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,307,128,179,0
Washington,104,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,113,65,48,0
Washington,109,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,386,183,203,0
Washington,115,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,270,165,105,0
Washington,117,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,5,0,5,0
Washington,121,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,22,12,10,0
Washington,202,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,40,28,12,0
Washington,203,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,608,330,278,0
Washington,205,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,748,489,259,0
Washington,208,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,559,305,254,0
Washington,307,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,410,260,150,0
Washington,311,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,357,175,182,0
Washington,312,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,403,217,186,0
Washington,316,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,47,30,17,0
Washington,320,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,698,438,260,0
Washington,406,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,455,285,170,0
Washington,410,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,367,170,197,0
Washington,413,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,265,130,135,0
Washington,414,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,310,207,103,0
Washington,418,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,143,90,53,0
Washington,419,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,169,109,60,0
Washington,101,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,200,87,113,0
Washington,104,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,365,217,148,0
Washington,109,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,72,38,34,0
Washington,115,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,62,39,23,0
Washington,117,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,12,7,5,0
Washington,121,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,12,9,3,0
Washington,202,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,11,5,6,0
Washington,203,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,139,55,84,0
Washington,205,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,145,77,68,0
Washington,208,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,65,34,31,0
Washington,307,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,87,56,31,0
Washington,311,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,71,37,34,0
Washington,312,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,53,30,23,0
Washington,316,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,8,5,3,0
Washington,320,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,86,54,32,0
Washington,406,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,103,70,33,0
Washington,410,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,76,38,38,0
Washington,413,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,30,15,15,0
Washington,414,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,23,19,4,0
Washington,418,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,42,27,15,0
Washington,419,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,59,40,19,0
Washington,101,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,8,2,6,0
Washington,104,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,7,5,2,0
Washington,109,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,13,8,5,0
Washington,115,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,4,2,2,0
Washington,117,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,2,0,2,0
Washington,121,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,2,1,1,0
Washington,202,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,0,0,0,0
Washington,203,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,43,15,28,0
Washington,205,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,38,22,16,0
Washington,208,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,16,8,8,0
Washington,307,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,16,6,10,0
Washington,311,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,19,5,14,0
Washington,312,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,14,2,12,0
Washington,316,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,4,3,1,0
Washington,320,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,16,7,9,0
Washington,406,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,19,7,12,0
Washington,410,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,16,7,9,0
Washington,413,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,9,4,5,0
Washington,414,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,2,1,1,0
Washington,418,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,7,3,4,0
Washington,419,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,5,5,0,0
Washington,101,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,104,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,109,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,115,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,117,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,121,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,202,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,203,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,205,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,208,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,307,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,311,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,312,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,316,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,320,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,406,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,410,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,413,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,414,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,418,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,419,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Washington,101,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,17,7,10,0
Washington,104,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,10,5,5,0
Washington,109,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,28,14,14,0
Washington,115,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,19,10,9,0
Washington,117,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,0,0,0,0
Washington,121,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,3,1,2,0
Washington,202,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,4,4,0,0
Washington,203,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,41,18,23,0
Washington,205,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,45,31,14,0
Washington,208,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,25,7,18,0
Washington,307,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,30,19,11,0
Washington,311,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,19,13,6,0
Washington,312,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,21,10,11,0
Washington,316,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,1,1,0,0
Washington,320,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,33,21,12,0
Washington,406,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,26,14,12,0
Washington,410,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,20,7,13,0
Washington,413,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,14,6,8,0
Washington,414,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,13,6,7,0
Washington,418,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,10,7,3,0
Washington,419,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,16,11,5,0
Washington,101,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,312,131,181,0
Washington,104,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,144,84,60,0
Washington,109,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,400,189,211,0
Washington,115,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,274,170,104,0
Washington,117,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,7,0,7,0
Washington,121,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,23,12,11,0
Washington,202,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,40,27,13,0
Washington,203,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,637,341,296,0
Washington,205,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,764,499,265,0
Washington,208,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,568,308,260,0
Washington,307,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,421,266,155,0
Washington,311,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,369,184,185,0
Washington,312,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,414,222,192,0
Washington,316,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,49,31,18,0
Washington,320,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,725,453,272,0
Washington,406,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,471,297,174,0
Washington,410,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,368,170,198,0
Washington,413,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,267,133,134,0
Washington,414,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,313,210,103,0
Washington,418,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,144,91,53,0
Washington,419,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,180,117,63,0
Washington,101,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,46,17,29,0
Washington,104,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,71,38,33,0
Washington,109,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,25,13,12,0
Washington,115,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,23,14,9,0
Washington,117,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,1,0,1,0
Washington,121,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,7,5,2,0
Washington,202,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,3,2,1,0
Washington,203,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,67,27,40,0
Washington,205,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,69,34,35,0
Washington,208,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,33,19,14,0
Washington,307,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,42,26,16,0
Washington,311,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,29,9,20,0
Washington,312,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,23,9,14,0
Washington,316,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,5,4,1,0
Washington,320,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,35,21,14,0
Washington,406,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,47,25,22,0
Washington,410,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,40,22,18,0
Washington,413,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,18,7,11,0
Washington,414,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,6,4,2,0
Washington,418,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,21,12,9,0
Washington,419,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,21,15,6,0
Washington,101,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,20,10,10,0
Washington,104,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,24,17,7,0
Washington,109,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,10,5,5,0
Washington,115,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,7,4,3,0
Washington,117,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,0,0,0,0
Washington,121,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,4,3,1,0
Washington,202,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,2,0,2,0
Washington,203,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,20,8,12,0
Washington,205,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,22,11,11,0
Washington,208,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,20,8,12,0
Washington,307,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,10,6,4,0
Washington,311,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,11,3,8,0
Washington,312,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,8,5,3,0
Washington,316,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,1,1,0,0
Washington,320,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,16,10,6,0
Washington,406,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,19,13,6,0
Washington,410,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,17,12,5,0
Washington,413,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,6,3,3,0
Washington,414,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,3,1,2,0
Washington,418,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,7,4,3,0
Washington,419,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,8,5,3,0
