county,precinct,office,district,party,candidate,votes,early_votes,election_day
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,35,17,18
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,126,29,97
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,3,0,3
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,275,130,145
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,143,53,90
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,11,4,7
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,1,5
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,109,66,43
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,85,35,50
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,9,3,6
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,317,173,144
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,205,104,101
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,32,12,20
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,1,5
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,443,285,158
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,235,125,110
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,16,10,6
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,8,6,2
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,305,216,89
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,87,60,27
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,9,6,3
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,1,0
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,533,355,178
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,179,117,62
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,23,11,12
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,7,4,3
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,485,314,171
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,146,85,61
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,15,11,4
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,1,3
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,93,50,43
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,101,34,67
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,5,2,3
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,2,3
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,347,229,118
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,131,69,62
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,7,3,4
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,1
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,133,85,48
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,129,74,55
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,5,4,1
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,3,0
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,84,41,43
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,78,30,48
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,4,1,3
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,2,4
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,47,24,23
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,95,38,57
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,3,0,3
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,537,314,223
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,250,157,93
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,21,10,11
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,8,3,5
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,359,164,195
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,154,83,71
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,18,8,10
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,7,3,4
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,97,43,54
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,149,71,78
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,6,5,1
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,50,32,18
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,30,15,15
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,2,1,1
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,868,357,511
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,209,102,107
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,44,14,30
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,10,4,6
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,80,32,48
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,53,22,31
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,11,2,9
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,1
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,22,8,14
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,24,7,17
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,1,0
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,68,33,35
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,70,37,33
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,3,1,2
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,0,3
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,33,15,18
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,44,17,27
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,2,1,1
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,0,3
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,78,25,53
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,43,17,26
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,6,1,5
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,169,94,75
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,161,90,71
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,6,4,2
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,944,503,441
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,327,164,163
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,34,11,23
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,8,2,6
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,345,221,124
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,115,58,57
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,14,7,7
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,1,0
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,35,10,25
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,34,4,30
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,5,1,4
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,0,3
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,122,46,76
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,55,30,25
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,9,4,5
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,199,107,92
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,42,21,21
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,4,0,4
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,81,37,44
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,103,37,66
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,7,3,4
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,138,77,61
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,100,43,57
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,4,1,3
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,1,3
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,452,125,327
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,278,71,207
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,24,1,23
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,0,5
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,745,431,314
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,191,99,92
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,25,19,6
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,7,3,4
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,1058,555,503
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,317,174,143
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,28,13,15
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,15,7,8
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,932,462,470
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,273,139,134
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,32,8,24
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,9,3,6
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,1283,671,612
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,406,200,206
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,45,22,23
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,18,9,9
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,1704,848,856
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,298,151,147
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,63,28,35
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,16,5,11
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,235,49,186
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,89,33,56
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,6,0,6
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,1,4
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,278,83,195
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,66,27,39
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,6,1,5
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,1,2
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,369,99,270
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,98,28,70
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,12,4,8
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,2,2
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,755,130,625
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,231,48,183
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,29,1,28
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,0,5
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,331,102,229
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,91,28,63
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,14,8,6
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,1,0
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,491,119,372
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,67,23,44
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,18,5,13
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,3,1
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,126,50,76
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,19,9,10
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,5,1,4
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,1
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,182,37,145
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,60,12,48
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,7,1,6
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,254,67,187
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,92,40,52
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,9,1,8
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,350,64,286
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,60,19,41
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,13,3,10
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,0,3
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,474,266,208
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,73,41,32
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,18,10,8
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,908,393,515
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,181,90,91
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,28,13,15
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,8,4,4
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,567,209,358
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,135,47,88
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,30,13,17
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,1,4
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,438,76,362
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,97,24,73
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,23,6,17
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,1,5
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,538,219,319
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,193,65,128
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,19,7,12
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,320,79,241
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,124,33,91
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,8,1,7
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,0,4
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,745,260,485
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,82,28,54
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,13,4,9
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,1,4
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,1219,521,698
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,163,89,74
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,38,12,26
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,12,6,6
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,940,443,497
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,157,71,86
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,24,13,11
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,3,1
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,303,162,141
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,58,36,22
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,7,0,7
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,3,2
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,590,184,406
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,177,68,109
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,21,4,17
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,1,5
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,89,30,59
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,123,54,69
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,5,1,4
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,0,4
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,214,88,126
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,324,156,168
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,12,2,10
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,161,57,104
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,160,55,105
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,2,1,1
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,2,1
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,71,26,45
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,31,9,22
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,4,0,4
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,6,6,0
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,11,7,4
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,67,29,38
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,46,16,30
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,1,1,0
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
McLennan,,Commissioner of the General Land Office,,REP,George P. Bush,744,445,299
McLennan,,Commissioner of the General Land Office,,DEM,John Cook,150,105,45
McLennan,,Commissioner of the General Land Office,,LIB,Justin Knight,31,16,15
McLennan,,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,4,2
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,29,11,18
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,34,15,19
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,4,0,4
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,2
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,12,2,10
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,30,10,20
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,156,50,106
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,118,50,68
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,14,5,9
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,6,4,2
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,7,4,3
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,14,3,11
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,1
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,41,10,31
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,83,35,48
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,39,15,24
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,75,32,43
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,1
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,131,44,87
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,161,87,74
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,10,3,7
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,4,2,2
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,158,59,99
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,164,68,96
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,12,2,10
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,6,1,5
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,55,26,29
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,82,36,46
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,8,1,7
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,1
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,31,16,15
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,347,158,189
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,1
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,5,2,3
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,700,457,243
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,228,173,55
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,21,9,12
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,7,2,5
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,30,7,23
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,882,503,379
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,3,1,2
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,18,10,8
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,29,9,20
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,26,8,18
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,355,156,199
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,5,2,3
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,52,31,21
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,19,15,4
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,4,3,1
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,131,74,57
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,31,17,14
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,11,6,5
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,5,4,1
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,131,40,91
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,116,60,56
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,4,2,2
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,2,2,0
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,31,6,25
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,38,11,27
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,5,0,5
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,792,420,372
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,273,153,120
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,35,20,15
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,12,5,7
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,6,2,4
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,43,16,27
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,20,2,18
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,13,6,7
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,4,2,2
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,35,19,16
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,52,23,29
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,3,0,3
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,1354,725,629
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,317,179,138
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,30,15,15
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,8,5,3
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,174,60,114
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,88,19,69
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,6,0,6
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,145,51,94
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,156,65,91
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,7,2,5
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,1
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,46,13,33
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,66,25,41
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,3,0,3
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,31,16,15
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,129,29,100
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,4,0,4
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,1
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,263,124,139
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,154,58,96
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,6,3,3
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,3,0,3
McLennan,,Comptroller of Public Accounts,,REP,Glenn Hegar,98,60,38
McLennan,,Comptroller of Public Accounts,,DEM,Mike Collier,93,40,53
McLennan,,Comptroller of Public Accounts,,LIB,Ben Sanders,9,2,7
McLennan,,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,1
