county,precinct,office,district,party,candidate,votes,early_votes,election_day
Fannin,3 Ladonia City,Comptroller of Public Accounts,,DEM,MIKE COLLIER,69.0,17.0,52.0
Fannin,3 Ladonia City,Comptroller of Public Accounts,,GRE,DEB SHAFTO,2.0,0.0,2.0
Fannin,3 Ladonia City,Comptroller of Public Accounts,,LIB,BEN SANDERS,7.0,2.0,5.0
Fannin,3 Ladonia City,Commissioner of the General Land Office,,REP,GEORGE P. BUSH,145.0,35.0,110.0
Fannin,3 Ladonia City,Commissioner of the General Land Office,,DEM,JOHN COOK,69.0,17.0,52.0
Fannin,3 Ladonia City,Commissioner of the General Land Office,,GRE,VALERIE ALESSI,2.0,0.0,2.0
Fannin,3 Ladonia City,Commissioner of the General Land Office,,LIB,JUSTIN KNIGHT,6.0,4.0,2.0
Fannin,3 Ladonia City,Commissioner of Agriculture,,REP,SID MILLER,145.0,37.0,108.0
Fannin,3 Ladonia City,Commissioner of Agriculture,,DEM,JIM HOGAN,69.0,17.0,52.0
Fannin,3 Ladonia City,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,3.0,0.0,3.0
Fannin,3 Ladonia City,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,5.0,2.0,3.0
Fannin,3 Ladonia City,Railroad Commissioner,,REP,RYAN SITTON,144.0,36.0,108.0
Fannin,3 Ladonia City,Railroad Commissioner,,DEM,STEVE BROWN,68.0,17.0,51.0
Fannin,3 Ladonia City,Railroad Commissioner,,GRE,MARTINA SALINAS,2.0,0.0,2.0
Fannin,3 Ladonia City,Railroad Commissioner,,LIB,MARK A. MILLER,8.0,2.0,6.0
Fannin,3 Ladonia City,"Chief Justice, Supreme Court",,REP,NATHAN HECHT,142.0,37.0,105.0
Fannin,3 Ladonia City,"Chief Justice, Supreme Court",,DEM,WILLIAM MOODY,72.0,16.0,56.0
Fannin,3 Ladonia City,"Chief Justice, Supreme Court",,LIB,TOM OXFORD,6.0,2.0,4.0
Fannin,3 Ladonia City,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,JEFF BROWN,143.0,34.0,109.0
Fannin,3 Ladonia City,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,LAWRENCE EDWARD MEYERS,69.0,16.0,53.0
Fannin,3 Ladonia City,"Justice, Supreme Court, Place 6 Unexpired Term",,LIB,MARK ASH,6.0,3.0,3.0
Fannin,3 Ladonia City,"Justice, Supreme Court, Place 7",,REP,JEFF BOYD,143.0,36.0,107.0
Fannin,3 Ladonia City,"Justice, Supreme Court, Place 7",,DEM,GINA BENAVIDES,66.0,16.0,50.0
Fannin,3 Ladonia City,"Justice, Supreme Court, Place 7",,GRE,CHARLES E. WATERBURY,1.0,0.0,1.0
Fannin,3 Ladonia City,"Justice, Supreme Court, Place 7",,LIB,DON FULTON,8.0,2.0,6.0
Fannin,3 Ladonia City,"Justice, Supreme Court, Place 8",,REP,PHIL JOHNSON,149.0,37.0,112.0
Fannin,3 Ladonia City,"Justice, Supreme Court, Place 8",,GRE,JIM CHISOLM,17.0,4.0,13.0
Fannin,3 Ladonia City,"Justice, Supreme Court, Place 8",,LIB,RS ROBERTO KOELSCH,6.0,2.0,4.0
Fannin,3 Ladonia City,"Judge, Court of Criminal Appeals Place 3",,REP,BERT RICHARDSON,143.0,36.0,107.0
Fannin,3 Ladonia City,"Judge, Court of Criminal Appeals Place 3",,DEM,JOHN GRANBERG,67.0,16.0,51.0
Fannin,3 Ladonia City,"Judge, Court of Criminal Appeals Place 3",,LIB,MARK W. BENNETT,8.0,2.0,6.0
Fannin,3 Ladonia City,"Judge, Court of Criminal Appeals Place 4",,REP,KEVIN PATRICK YEARY,145.0,37.0,108.0
Fannin,3 Ladonia City,"Judge, Court of Criminal Appeals Place 4",,GRE,JUDITH SANDERS-CASTRO,14.0,2.0,12.0
Fannin,3 Ladonia City,"Judge, Court of Criminal Appeals Place 4",,LIB,QUANAH PARKER,12.0,2.0,10.0
Fannin,3 Ladonia City,"Judge, Court of Criminal Appeals Place 9",,REP,DAVID NEWELL,147.0,37.0,110.0
Fannin,3 Ladonia City,"Judge, Court of Criminal Appeals Place 9",,GRE,GEORGE JOSEPH ALTGELT,11.0,2.0,9.0
Fannin,3 Ladonia City,"Judge, Court of Criminal Appeals Place 9",,LIB,"WILLIAM BRYAN STRANGE, III",10.0,2.0,8.0
Fannin,3 Ladonia City,State Senator,2,REP,BOB HALL,151.0,37.0,114.0
Fannin,3 Ladonia City,State Senator,2,LIB,DON BATES,17.0,5.0,12.0
Fannin,3 Ladonia City,State Representative,62,REP,LARRY PHILLIPS,154.0,38.0,116.0
Fannin,3 Ladonia City,"Justice, 6th Court of Appeals District, Place 3",,REP,RALPH K. BURGESS,148.0,38.0,110.0
Fannin,3 Ladonia City,County Judge,,REP,SPANKY CARTER,133.0,33.0,100.0
Fannin,3 Ladonia City,County Judge,,"",Bill Carey,20.0,5.0,15.0
Fannin,3 Ladonia City,County Judge,,"",BILLCARRY,0.0,0.0,0.0
Fannin,3 Ladonia City,County Court at Law Judge,,REP,CHARLES BUTLER,152.0,39.0,113.0
Fannin,3 Ladonia City,District Clerk,,REP,NANCY YOUNG,154.0,40.0,114.0
Fannin,3 Ladonia City,County Clerk,,REP,TAMMY BIGGAR,154.0,39.0,115.0
Fannin,3 Ladonia City,County Treasurer,,REP,DAVID E. WOODSON,145.0,38.0,107.0
Fannin,3 Ladonia City,County Treasurer,,DEM,ELAINE DAVIS PEEBLES,71.0,16.0,55.0
Fannin,3 Ladonia City,"Justice of the Peace, Precinct 3",,REP,"KENNETH ""KENNY"" KARL",155.0,39.0,116.0
Fannin,3 Ladonia City,Proposition 1,,"",FOR,120.0,30.0,90.0
Fannin,3 Ladonia City,Proposition 1,,"",AGAINST,26.0,7.0,19.0
Fannin,4 N Bon 1st Pre,Straight Party,,REP,REPUBLICAN,150.0,97.0,53.0
Fannin,4 N Bon 1st Pre,Straight Party,,DEM,DEMOCRATIC,72.0,52.0,20.0
Fannin,4 N Bon 1st Pre,Straight Party,,GRE,GREEN,0.0,0.0,0.0
Fannin,4 N Bon 1st Pre,Straight Party,,LIB,LIBERTARIAN,1.0,1.0,0.0
Fannin,4 N Bon 1st Pre,U.S. Senate,,REP,JOHN CORNYN,346.0,210.0,136.0
Fannin,4 N Bon 1st Pre,U.S. Senate,,DEM,DAVID M. ALAMEEL,114.0,73.0,41.0
Fannin,4 N Bon 1st Pre,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",1.0,0.0,1.0
Fannin,4 N Bon 1st Pre,U.S. Senate,,LIB,REBECCA PADDOCK,6.0,4.0,2.0
Fannin,4 N Bon 1st Pre,U.S. Senate,,"",Mohammed Tahiro,0.0,0.0,0.0
Fannin,4 N Bon 1st Pre,U.S. Representative,4,REP,JOHN RATCLIFFE,331.0,194.0,137.0
Fannin,4 N Bon 1st Pre,Governor,,REP,GREG ABBOTT,323.0,197.0,126.0
Fannin,4 N Bon 1st Pre,Governor,,DEM,WENDY R. DAVIS,147.0,91.0,56.0
Fannin,4 N Bon 1st Pre,Governor,,GRE,BRANDON PARMER,3.0,1.0,2.0
Fannin,4 N Bon 1st Pre,Governor,,LIB,KATHIE GLASS,7.0,7.0,0.0
Fannin,4 N Bon 1st Pre,Governor,,"",SARAH M PAVITT,0.0,0.0,0.0
Fannin,4 N Bon 1st Pre,Governor,,"",SARAH PAVITT,0.0,0.0,0.0
Fannin,4 N Bon 1st Pre,Lieutenant Governor,,REP,DAN PATRICK,322.0,195.0,127.0
Fannin,4 N Bon 1st Pre,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,133.0,81.0,52.0
Fannin,4 N Bon 1st Pre,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,4.0,1.0,3.0
Fannin,4 N Bon 1st Pre,Lieutenant Governor,,LIB,ROBERT D. BUTLER,16.0,13.0,3.0
Fannin,4 N Bon 1st Pre,Attorney General,,REP,KEN PAXTON,318.0,192.0,126.0
Fannin,4 N Bon 1st Pre,Attorney General,,DEM,SAM HOUSTON,146.0,94.0,52.0
Fannin,4 N Bon 1st Pre,Attorney General,,GRE,JAMAR OSBORNE,1.0,0.0,1.0
Fannin,4 N Bon 1st Pre,Attorney General,,LIB,JAMIE BALAGIA,10.0,7.0,3.0
Fannin,4 N Bon 1st Pre,Comptroller of Public Accounts,,REP,GLENN HEGAR,317.0,190.0,127.0
Fannin,4 N Bon 1st Pre,Comptroller of Public Accounts,,DEM,MIKE COLLIER,135.0,88.0,47.0
Fannin,4 N Bon 1st Pre,Comptroller of Public Accounts,,GRE,DEB SHAFTO,2.0,1.0,1.0
Fannin,4 N Bon 1st Pre,Comptroller of Public Accounts,,LIB,BEN SANDERS,13.0,7.0,6.0
Fannin,4 N Bon 1st Pre,Commissioner of the General Land Office,,REP,GEORGE P. BUSH,324.0,196.0,128.0
Fannin,4 N Bon 1st Pre,Commissioner of the General Land Office,,DEM,JOHN COOK,132.0,84.0,48.0
Fannin,4 N Bon 1st Pre,Commissioner of the General Land Office,,GRE,VALERIE ALESSI,5.0,2.0,3.0
Fannin,4 N Bon 1st Pre,Commissioner of the General Land Office,,LIB,JUSTIN KNIGHT,11.0,8.0,3.0
Fannin,4 N Bon 1st Pre,Commissioner of Agriculture,,REP,SID MILLER,309.0,189.0,120.0
Fannin,4 N Bon 1st Pre,Commissioner of Agriculture,,DEM,JIM HOGAN,134.0,83.0,51.0
Fannin,4 N Bon 1st Pre,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,9.0,7.0,2.0
Fannin,4 N Bon 1st Pre,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,13.0,7.0,6.0
Fannin,4 N Bon 1st Pre,Railroad Commissioner,,REP,RYAN SITTON,311.0,187.0,124.0
Fannin,4 N Bon 1st Pre,Railroad Commissioner,,DEM,STEVE BROWN,139.0,89.0,50.0
Fannin,4 N Bon 1st Pre,Railroad Commissioner,,GRE,MARTINA SALINAS,6.0,2.0,4.0
Fannin,4 N Bon 1st Pre,Railroad Commissioner,,LIB,MARK A. MILLER,13.0,11.0,2.0
Fannin,4 N Bon 1st Pre,"Chief Justice, Supreme Court",,REP,NATHAN HECHT,319.0,195.0,124.0
Fannin,4 N Bon 1st Pre,"Chief Justice, Supreme Court",,DEM,WILLIAM MOODY,138.0,85.0,53.0
Fannin,4 N Bon 1st Pre,"Chief Justice, Supreme Court",,LIB,TOM OXFORD,10.0,7.0,3.0
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,JEFF BROWN,330.0,198.0,132.0
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,LAWRENCE EDWARD MEYERS,125.0,81.0,44.0
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 6 Unexpired Term",,LIB,MARK ASH,15.0,9.0,6.0
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 7",,REP,JEFF BOYD,320.0,198.0,122.0
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 7",,DEM,GINA BENAVIDES,125.0,78.0,47.0
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 7",,GRE,CHARLES E. WATERBURY,7.0,2.0,5.0
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 7",,LIB,DON FULTON,14.0,8.0,6.0
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 8",,REP,PHIL JOHNSON,350.0,207.0,143.0
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 8",,GRE,JIM CHISOLM,39.0,27.0,12.0
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 8",,LIB,RS ROBERTO KOELSCH,20.0,11.0,9.0
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 3",,REP,BERT RICHARDSON,321.0,195.0,126.0
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 3",,DEM,JOHN GRANBERG,125.0,79.0,46.0
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 3",,LIB,MARK W. BENNETT,12.0,6.0,6.0
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 4",,REP,KEVIN PATRICK YEARY,334.0,203.0,131.0
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 4",,GRE,JUDITH SANDERS-CASTRO,42.0,23.0,19.0
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 4",,LIB,QUANAH PARKER,28.0,15.0,13.0
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 9",,REP,DAVID NEWELL,340.0,202.0,138.0
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 9",,GRE,GEORGE JOSEPH ALTGELT,35.0,22.0,13.0
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 9",,LIB,"WILLIAM BRYAN STRANGE, III",25.0,13.0,12.0
Fannin,4 N Bon 1st Pre,State Senator,2,REP,BOB HALL,345.0,205.0,140.0
Fannin,4 N Bon 1st Pre,State Senator,2,LIB,DON BATES,57.0,33.0,24.0
Fannin,4 N Bon 1st Pre,State Representative,62,REP,LARRY PHILLIPS,376.0,225.0,151.0
Fannin,4 N Bon 1st Pre,"Justice, 6th Court of Appeals District, Place 3",,REP,RALPH K. BURGESS,344.0,205.0,139.0
Fannin,4 N Bon 1st Pre,County Judge,,REP,SPANKY CARTER,330.0,192.0,138.0
Fannin,4 N Bon 1st Pre,County Judge,,"",Bill Carey,71.0,48.0,23.0
Fannin,4 N Bon 1st Pre,County Judge,,"",BILLCARRY,1.0,0.0,1.0
Fannin,4 N Bon 1st Pre,County Court at Law Judge,,REP,CHARLES BUTLER,372.0,220.0,152.0
Fannin,4 N Bon 1st Pre,District Clerk,,REP,NANCY YOUNG,374.0,224.0,150.0
Fannin,4 N Bon 1st Pre,County Clerk,,REP,TAMMY BIGGAR,375.0,226.0,149.0
Fannin,4 N Bon 1st Pre,County Treasurer,,REP,DAVID E. WOODSON,312.0,186.0,126.0
Fannin,4 N Bon 1st Pre,County Treasurer,,DEM,ELAINE DAVIS PEEBLES,157.0,99.0,58.0
Fannin,4 N Bon 1st Pre,"Justice of the Peace, Precinct 1",,REP,ROYCE SMITHEY,369.0,219.0,150.0
Fannin,4 N Bon 1st Pre,Proposition 1,,"",FOR,352.0,214.0,138.0
Fannin,4 N Bon 1st Pre,Proposition 1,,"",AGAINST,58.0,35.0,23.0
Fannin,4 N Bon,Straight Party,,REP,REPUBLICAN,0.0,0.0,0.0
Fannin,4 N Bon,Straight Party,,DEM,DEMOCRATIC,0.0,0.0,0.0
Fannin,4 N Bon,Straight Party,,GRE,GREEN,0.0,0.0,0.0
Fannin,4 N Bon,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Fannin,4 N Bon,U.S. Senate,,REP,JOHN CORNYN,0.0,0.0,0.0
Fannin,4 N Bon,U.S. Senate,,DEM,DAVID M. ALAMEEL,0.0,0.0,0.0
Fannin,4 N Bon,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",0.0,0.0,0.0
Fannin,4 N Bon,U.S. Senate,,LIB,REBECCA PADDOCK,0.0,0.0,0.0
Fannin,4 N Bon,U.S. Senate,,"",Mohammed Tahiro,0.0,0.0,0.0
Fannin,4 N Bon,U.S. Representative,4,REP,JOHN RATCLIFFE,0.0,0.0,0.0
Fannin,4 N Bon,Governor,,REP,GREG ABBOTT,0.0,0.0,0.0
Fannin,4 N Bon,Governor,,DEM,WENDY R. DAVIS,0.0,0.0,0.0
Fannin,4 N Bon,Governor,,GRE,BRANDON PARMER,0.0,0.0,0.0
Fannin,4 N Bon,Governor,,LIB,KATHIE GLASS,0.0,0.0,0.0
Fannin,4 N Bon,Governor,,"",SARAH M PAVITT,0.0,0.0,0.0
Fannin,4 N Bon,Governor,,"",SARAH PAVITT,0.0,0.0,0.0
Fannin,4 N Bon,Lieutenant Governor,,REP,DAN PATRICK,0.0,0.0,0.0
Fannin,4 N Bon,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,0.0,0.0,0.0
Fannin,4 N Bon,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,0.0,0.0,0.0
Fannin,4 N Bon,Lieutenant Governor,,LIB,ROBERT D. BUTLER,0.0,0.0,0.0
Fannin,4 N Bon,Attorney General,,REP,KEN PAXTON,0.0,0.0,0.0
Fannin,4 N Bon,Attorney General,,DEM,SAM HOUSTON,0.0,0.0,0.0
Fannin,4 N Bon,Attorney General,,GRE,JAMAR OSBORNE,0.0,0.0,0.0
Fannin,4 N Bon,Attorney General,,LIB,JAMIE BALAGIA,0.0,0.0,0.0
Fannin,4 N Bon,Comptroller of Public Accounts,,REP,GLENN HEGAR,0.0,0.0,0.0
Fannin,4 N Bon,Comptroller of Public Accounts,,DEM,MIKE COLLIER,0.0,0.0,0.0
Fannin,4 N Bon,Comptroller of Public Accounts,,GRE,DEB SHAFTO,0.0,0.0,0.0
Fannin,4 N Bon,Comptroller of Public Accounts,,LIB,BEN SANDERS,0.0,0.0,0.0
Fannin,4 N Bon,Commissioner of the General Land Office,,REP,GEORGE P. BUSH,0.0,0.0,0.0
Fannin,4 N Bon,Commissioner of the General Land Office,,DEM,JOHN COOK,0.0,0.0,0.0
Fannin,4 N Bon,Commissioner of the General Land Office,,GRE,VALERIE ALESSI,0.0,0.0,0.0
Fannin,4 N Bon,Commissioner of the General Land Office,,LIB,JUSTIN KNIGHT,0.0,0.0,0.0
Fannin,4 N Bon,Commissioner of Agriculture,,REP,SID MILLER,0.0,0.0,0.0
Fannin,4 N Bon,Commissioner of Agriculture,,DEM,JIM HOGAN,0.0,0.0,0.0
Fannin,4 N Bon,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,0.0,0.0,0.0
Fannin,4 N Bon,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,0.0,0.0,0.0
Fannin,4 N Bon,Railroad Commissioner,,REP,RYAN SITTON,0.0,0.0,0.0
Fannin,4 N Bon,Railroad Commissioner,,DEM,STEVE BROWN,0.0,0.0,0.0
Fannin,4 N Bon,Railroad Commissioner,,GRE,MARTINA SALINAS,0.0,0.0,0.0
Fannin,4 N Bon,Railroad Commissioner,,LIB,MARK A. MILLER,0.0,0.0,0.0
Fannin,4 N Bon,"Chief Justice, Supreme Court",,REP,NATHAN HECHT,0.0,0.0,0.0
Fannin,4 N Bon,"Chief Justice, Supreme Court",,DEM,WILLIAM MOODY,0.0,0.0,0.0
Fannin,4 N Bon,"Chief Justice, Supreme Court",,LIB,TOM OXFORD,0.0,0.0,0.0
Fannin,4 N Bon,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,JEFF BROWN,0.0,0.0,0.0
Fannin,4 N Bon,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,LAWRENCE EDWARD MEYERS,0.0,0.0,0.0
Fannin,4 N Bon,"Justice, Supreme Court, Place 6 Unexpired Term",,LIB,MARK ASH,0.0,0.0,0.0
Fannin,4 N Bon,"Justice, Supreme Court, Place 7",,REP,JEFF BOYD,0.0,0.0,0.0
Fannin,4 N Bon,"Justice, Supreme Court, Place 7",,DEM,GINA BENAVIDES,0.0,0.0,0.0
Fannin,4 N Bon,"Justice, Supreme Court, Place 7",,GRE,CHARLES E. WATERBURY,0.0,0.0,0.0
Fannin,4 N Bon,"Justice, Supreme Court, Place 7",,LIB,DON FULTON,0.0,0.0,0.0
Fannin,4 N Bon,"Justice, Supreme Court, Place 8",,REP,PHIL JOHNSON,0.0,0.0,0.0
Fannin,4 N Bon,"Justice, Supreme Court, Place 8",,GRE,JIM CHISOLM,0.0,0.0,0.0
Fannin,4 N Bon,"Justice, Supreme Court, Place 8",,LIB,RS ROBERTO KOELSCH,0.0,0.0,0.0
Fannin,4 N Bon,"Judge, Court of Criminal Appeals Place 3",,REP,BERT RICHARDSON,0.0,0.0,0.0
Fannin,4 N Bon,"Judge, Court of Criminal Appeals Place 3",,DEM,JOHN GRANBERG,0.0,0.0,0.0
Fannin,4 N Bon,"Judge, Court of Criminal Appeals Place 3",,LIB,MARK W. BENNETT,0.0,0.0,0.0
Fannin,4 N Bon,"Judge, Court of Criminal Appeals Place 4",,REP,KEVIN PATRICK YEARY,0.0,0.0,0.0
Fannin,4 N Bon,"Judge, Court of Criminal Appeals Place 4",,GRE,JUDITH SANDERS-CASTRO,0.0,0.0,0.0
Fannin,4 N Bon,"Judge, Court of Criminal Appeals Place 4",,LIB,QUANAH PARKER,0.0,0.0,0.0
Fannin,4 N Bon,"Judge, Court of Criminal Appeals Place 9",,REP,DAVID NEWELL,0.0,0.0,0.0
Fannin,4 N Bon,"Judge, Court of Criminal Appeals Place 9",,GRE,GEORGE JOSEPH ALTGELT,0.0,0.0,0.0
Fannin,4 N Bon,"Judge, Court of Criminal Appeals Place 9",,LIB,"WILLIAM BRYAN STRANGE, III",0.0,0.0,0.0
Fannin,4 N Bon,State Senator,2,REP,BOB HALL,0.0,0.0,0.0
Fannin,4 N Bon,State Senator,2,LIB,DON BATES,0.0,0.0,0.0
Fannin,4 N Bon,State Representative,62,REP,LARRY PHILLIPS,0.0,0.0,0.0
Fannin,4 N Bon,"Justice, 6th Court of Appeals District, Place 3",,REP,RALPH K. BURGESS,0.0,0.0,0.0
Fannin,4 N Bon,County Judge,,REP,SPANKY CARTER,0.0,0.0,0.0
Fannin,4 N Bon,County Judge,,"",Bill Carey,0.0,0.0,0.0
Fannin,4 N Bon,County Judge,,"",BILLCARRY,0.0,0.0,0.0
Fannin,4 N Bon,County Court at Law Judge,,REP,CHARLES BUTLER,0.0,0.0,0.0
Fannin,4 N Bon,District Clerk,,REP,NANCY YOUNG,0.0,0.0,0.0
Fannin,4 N Bon,County Clerk,,REP,TAMMY BIGGAR,0.0,0.0,0.0
Fannin,4 N Bon,County Treasurer,,REP,DAVID E. WOODSON,0.0,0.0,0.0
Fannin,4 N Bon,County Treasurer,,DEM,ELAINE DAVIS PEEBLES,0.0,0.0,0.0
Fannin,4 N Bon,"Justice of the Peace, Precinct 1",,REP,ROYCE SMITHEY,0.0,0.0,0.0
Fannin,4 N Bon,Proposition 1,,"",FOR,0.0,0.0,0.0
Fannin,4 N Bon,Proposition 1,,"",AGAINST,0.0,0.0,0.0
Fannin,4 N Bon,"Sam Rayburn ISD, School Board Trustee, At Large",,"",Duaine Kincade,0.0,0.0,0.0
Fannin,4 N Bon,"Sam Rayburn ISD, School Board Trustee, At Large",,"",James (JD) Kissinger,0.0,0.0,0.0
Fannin,4 N Bon,"Sam Rayburn ISD, School Board Trustee, At Large",,"",Dennis Keeton,0.0,0.0,0.0
Fannin,4 N Bon,"Sam Rayburn ISD, School Board Trustee, At Large",,"",Chris Flippo,0.0,0.0,0.0
Fannin,4 N Bon,"Sam Rayburn ISD, School Board Trustee, At Large",,"",Linda Monk,0.0,0.0,0.0
Fannin,5 Ivanhoe,Straight Party,,REP,REPUBLICAN,13.0,8.0,5.0
Fannin,5 Ivanhoe,Straight Party,,DEM,DEMOCRATIC,12.0,6.0,6.0
Fannin,5 Ivanhoe,Straight Party,,GRE,GREEN,0.0,0.0,0.0
Fannin,5 Ivanhoe,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Fannin,5 Ivanhoe,U.S. Senate,,REP,JOHN CORNYN,33.0,18.0,15.0
Fannin,5 Ivanhoe,U.S. Senate,,DEM,DAVID M. ALAMEEL,15.0,9.0,6.0
Fannin,5 Ivanhoe,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",0.0,0.0,0.0
Fannin,5 Ivanhoe,U.S. Senate,,LIB,REBECCA PADDOCK,3.0,3.0,0.0
Fannin,5 Ivanhoe,U.S. Senate,,"",Mohammed Tahiro,0.0,0.0,0.0
Fannin,5 Ivanhoe,U.S. Representative,4,REP,JOHN RATCLIFFE,32.0,21.0,11.0
Fannin,5 Ivanhoe,Governor,,REP,GREG ABBOTT,33.0,18.0,15.0
Fannin,5 Ivanhoe,Governor,,DEM,WENDY R. DAVIS,17.0,10.0,7.0
Fannin,5 Ivanhoe,Governor,,GRE,BRANDON PARMER,0.0,0.0,0.0
Fannin,5 Ivanhoe,Governor,,LIB,KATHIE GLASS,3.0,3.0,0.0
Fannin,5 Ivanhoe,Governor,,"",SARAH M PAVITT,0.0,0.0,0.0
Fannin,5 Ivanhoe,Governor,,"",SARAH PAVITT,0.0,0.0,0.0
Fannin,5 Ivanhoe,Lieutenant Governor,,REP,DAN PATRICK,36.0,22.0,14.0
Fannin,5 Ivanhoe,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,14.0,9.0,5.0
Fannin,5 Ivanhoe,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,0.0,0.0,0.0
Fannin,5 Ivanhoe,Lieutenant Governor,,LIB,ROBERT D. BUTLER,3.0,0.0,3.0
Fannin,5 Ivanhoe,Attorney General,,REP,KEN PAXTON,35.0,21.0,14.0
Fannin,5 Ivanhoe,Attorney General,,DEM,SAM HOUSTON,17.0,9.0,8.0
Fannin,5 Ivanhoe,Attorney General,,GRE,JAMAR OSBORNE,0.0,0.0,0.0
Fannin,5 Ivanhoe,Attorney General,,LIB,JAMIE BALAGIA,1.0,1.0,0.0
Fannin,5 Ivanhoe,Comptroller of Public Accounts,,REP,GLENN HEGAR,32.0,17.0,15.0
Fannin,5 Ivanhoe,Comptroller of Public Accounts,,DEM,MIKE COLLIER,17.0,10.0,7.0
Fannin,5 Ivanhoe,Comptroller of Public Accounts,,GRE,DEB SHAFTO,1.0,1.0,0.0
Fannin,5 Ivanhoe,Comptroller of Public Accounts,,LIB,BEN SANDERS,3.0,3.0,0.0
Fannin,5 Ivanhoe,Commissioner of the General Land Office,,REP,GEORGE P. BUSH,35.0,20.0,15.0
Fannin,5 Ivanhoe,Commissioner of the General Land Office,,DEM,JOHN COOK,14.0,8.0,6.0
Fannin,5 Ivanhoe,Commissioner of the General Land Office,,GRE,VALERIE ALESSI,0.0,0.0,0.0
Fannin,5 Ivanhoe,Commissioner of the General Land Office,,LIB,JUSTIN KNIGHT,1.0,0.0,1.0
Fannin,5 Ivanhoe,Commissioner of Agriculture,,REP,SID MILLER,30.0,17.0,13.0
Fannin,5 Ivanhoe,Commissioner of Agriculture,,DEM,JIM HOGAN,19.0,10.0,9.0
Fannin,5 Ivanhoe,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,1.0,1.0,0.0
Fannin,5 Ivanhoe,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,3.0,3.0,0.0
Fannin,5 Ivanhoe,Railroad Commissioner,,REP,RYAN SITTON,34.0,19.0,15.0
Fannin,5 Ivanhoe,Railroad Commissioner,,DEM,STEVE BROWN,15.0,9.0,6.0
Fannin,5 Ivanhoe,Railroad Commissioner,,GRE,MARTINA SALINAS,0.0,0.0,0.0
Fannin,5 Ivanhoe,Railroad Commissioner,,LIB,MARK A. MILLER,4.0,3.0,1.0
Fannin,5 Ivanhoe,"Chief Justice, Supreme Court",,REP,NATHAN HECHT,35.0,20.0,15.0
Fannin,5 Ivanhoe,"Chief Justice, Supreme Court",,DEM,WILLIAM MOODY,17.0,10.0,7.0
Fannin,5 Ivanhoe,"Chief Justice, Supreme Court",,LIB,TOM OXFORD,1.0,1.0,0.0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,JEFF BROWN,38.0,22.0,16.0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,LAWRENCE EDWARD MEYERS,14.0,8.0,6.0
