county,precinct,office,district,candidate,party,votes
Collin,PCT 2,Straight Party,,Number of Under Votes,NP,0
Collin,PCT 2,Straight Party,,Republican,REP,422
Collin,PCT 2,Straight Party,,Democrat,DEM,303
Collin,PCT 2,Straight Party,,Libertarian,LIB,7
Collin,PCT 2,Straight Party,,Green,GRN,3
Collin,PCT 2,US Senator,,Registered Voters,NP,3546
Collin,PCT 2,US Senator,,Times Counted,NP,1100
Collin,PCT 2,US Senator,,Times Blank Voted,NP,12
Collin,PCT 2,US Senator,,Times Over Voted,NP,0
Collin,PCT 2,US Senator,,Number of Under Votes,NP,0
Collin,PCT 2,US Senator,,John Cornyn,REP,625
Collin,PCT 2,US Senator,,David M. Alameel,DEM,414
Collin,PCT 2,US Senator,,Rebecca Paddock,LIB,32
Collin,PCT 2,US Senator,,Emily Sanchez,GRN,15
Collin,PCT 2,US Senator,,Write-in 50,NP,2
Collin,PCT 2,US Representative D3,,Times Counted,NP,1100
Collin,PCT 2,US Representative D3,,Times Blank Voted,NP,221
Collin,PCT 2,US Representative D3,,Times Over Voted,NP,0
Collin,PCT 2,US Representative D3,,Number of Under Votes,NP,0
Collin,PCT 2,US Representative D3,,Sam Johnson,REP,682
Collin,PCT 2,US Representative D3,,Paul Blair,GRN,197
Collin,PCT 2,Governor,,Times Counted,NP,1100
Collin,PCT 2,Governor,,Times Blank Voted,NP,8
Collin,PCT 2,Governor,,Times Over Voted,NP,0
Collin,PCT 2,Governor,,Number of Under Votes,NP,0
Collin,PCT 2,Governor,,Greg Abbott,REP,596
Collin,PCT 2,Governor,,Wendy R. Davis,DEM,466
Collin,PCT 2,Governor,,Kathie Glass,LIB,23
Collin,PCT 2,Governor,,Brandon Parmer,GRN,5
Collin,PCT 2,Governor,,Write-in 50,NP,2
Collin,PCT 2,Lt. Governor,,Times Counted,NP,1100
Collin,PCT 2,Lt. Governor,,Times Blank Voted,NP,10
Collin,PCT 2,Lt. Governor,,Times Over Voted,NP,0
Collin,PCT 2,Lt. Governor,,Number of Under Votes,NP,0
Collin,PCT 2,Lt. Governor,,Dan Patrick,REP,603
Collin,PCT 2,Lt. Governor,,Leticia Van de Putte,DEM,446
Collin,PCT 2,Lt. Governor,,Robert D. Butler,LIB,35
Collin,PCT 2,Lt. Governor,,C. Courtney,GRN,6
Collin,PCT 2,Attorney General,,Times Counted,NP,1100
Collin,PCT 2,Attorney General,,Times Blank Voted,NP,14
Collin,PCT 2,Attorney General,,Times Over Voted,NP,0
Collin,PCT 2,Attorney General,,Number of Under Votes,NP,0
Collin,PCT 2,Attorney General,,Ken Paxton,REP,610
Collin,PCT 2,Attorney General,,Sam Houston,DEM,445
Collin,PCT 2,Attorney General,,Jamie Balagia,LIB,25
Collin,PCT 2,Attorney General,,Jamar Osborne,GRN,6
Collin,PCT 2,Comptroller Public Accounts,,Times Counted,NP,1100
Collin,PCT 2,Comptroller Public Accounts,,Times Blank Voted,NP,22
Collin,PCT 2,Comptroller Public Accounts,,Times Over Voted,NP,0
Collin,PCT 2,Comptroller Public Accounts,,Number of Under Votes,NP,0
Collin,PCT 2,Comptroller Public Accounts,,Glenn Hegar,REP,607
Collin,PCT 2,Comptroller Public Accounts,,Mike Collier,DEM,430
Collin,PCT 2,Comptroller Public Accounts,,Ben Sanders,LIB,29
Collin,PCT 2,Comptroller Public Accounts,,Deb Shafto,GRN,12
Collin,PCT 2,Commissioner General Land Office,,Times Counted,NP,1100
Collin,PCT 2,Commissioner General Land Office,,Times Blank Voted,NP,13
Collin,PCT 2,Commissioner General Land Office,,Times Over Voted,NP,0
Collin,PCT 2,Commissioner General Land Office,,Number of Under Votes,NP,0
Collin,PCT 2,Commissioner General Land Office,,George P. Bush,REP,610
Collin,PCT 2,Commissioner General Land Office,,John Cook,DEM,429
Collin,PCT 2,Commissioner General Land Office,,Justin Knight,LIB,34
Collin,PCT 2,Commissioner General Land Office,,Valerie Alessi,GRN,14
Collin,PCT 2,Commissioner of Agriculture,,Times Counted,NP,1100
Collin,PCT 2,Commissioner of Agriculture,,Times Blank Voted,NP,26
Collin,PCT 2,Commissioner of Agriculture,,Times Over Voted,NP,0
Collin,PCT 2,Commissioner of Agriculture,,Number of Under Votes,NP,0
Collin,PCT 2,Commissioner of Agriculture,,Sid Miller,REP,601
Collin,PCT 2,Commissioner of Agriculture,,Jim Hogan,DEM,418
Collin,PCT 2,Commissioner of Agriculture,,David Palmquist,LIB,29
Collin,PCT 2,Commissioner of Agriculture,,Kenneth Kendrick,GRN,26
Collin,PCT 2,Railroad Commissioner,,Times Counted,NP,1100
Collin,PCT 2,Railroad Commissioner,,Times Blank Voted,NP,21
Collin,PCT 2,Railroad Commissioner,,Times Over Voted,NP,0
Collin,PCT 2,Railroad Commissioner,,Number of Under Votes,NP,0
Collin,PCT 2,Railroad Commissioner,,Ryan Sitton,REP,604
Collin,PCT 2,Railroad Commissioner,,Steve Brown,DEM,415
Collin,PCT 2,Railroad Commissioner,,Mark A. Miller,LIB,39
Collin,PCT 2,Railroad Commissioner,,Martina Salinas,GRN,21
Collin,PCT 2,State Senator D8,,Times Counted,NP,1100
Collin,PCT 2,State Senator D8,,Times Blank Voted,NP,229
Collin,PCT 2,State Senator D8,,Times Over Voted,NP,0
Collin,PCT 2,State Senator D8,,Number of Under Votes,NP,0
Collin,PCT 2,State Senator D8,,Van Taylor,REP,646
Collin,PCT 2,State Senator D8,,Scott Jameson,LIB,225
Collin,PCT 2,State Representative D70,,Times Counted,NP,1100
Collin,PCT 2,State Representative D70,,Times Blank Voted,NP,436
Collin,PCT 2,State Representative D70,,Times Over Voted,NP,0
Collin,PCT 2,State Representative D70,,Number of Under Votes,NP,0
Collin,PCT 2,State Representative D70,,Scott Sanford,REP,664
Collin,PCT 3,Straight Party,,Times Counted,NP,273
Collin,PCT 3,Straight Party,,Times Blank Voted,NP,63
Collin,PCT 3,Straight Party,,Times Over Voted,NP,0
Collin,PCT 3,Straight Party,,Number of Under Votes,NP,0
Collin,PCT 3,Straight Party,,Republican,REP,54
Collin,PCT 3,Straight Party,,Democrat,DEM,154
Collin,PCT 3,Straight Party,,Libertarian,LIB,2
Collin,PCT 3,Straight Party,,Green,GRN,0
Collin,PCT 3,US Senator,,Registered Voters,NP,1844
Collin,PCT 3,US Senator,,Times Counted,NP,273
Collin,PCT 3,US Senator,,Times Blank Voted,NP,11
Collin,PCT 3,US Senator,,Times Over Voted,NP,0
Collin,PCT 3,US Senator,,Number of Under Votes,NP,0
Collin,PCT 3,US Senator,,John Cornyn,REP,76
Collin,PCT 3,US Senator,,David M. Alameel,DEM,171
Collin,PCT 3,US Senator,,Rebecca Paddock,LIB,12
Collin,PCT 3,US Senator,,Emily Sanchez,GRN,3
Collin,PCT 3,US Senator,,Write-in 50,NP,0
Collin,PCT 3,US Representative D3,,Times Counted,NP,273
Collin,PCT 3,US Representative D3,,Times Blank Voted,NP,124
Collin,PCT 3,US Representative D3,,Times Over Voted,NP,0
Collin,PCT 3,US Representative D3,,Number of Under Votes,NP,0
Collin,PCT 3,US Representative D3,,Sam Johnson,REP,102
Collin,PCT 3,US Representative D3,,Paul Blair,GRN,47
Collin,PCT 3,Governor,,Times Counted,NP,273
Collin,PCT 3,Governor,,Times Blank Voted,NP,6
Collin,PCT 3,Governor,,Times Over Voted,NP,0
Collin,PCT 3,Governor,,Number of Under Votes,NP,0
Collin,PCT 3,Governor,,Greg Abbott,REP,74
Collin,PCT 3,Governor,,Wendy R. Davis,DEM,190
Collin,PCT 3,Governor,,Kathie Glass,LIB,3
Collin,PCT 3,Governor,,Brandon Parmer,GRN,0
Collin,PCT 3,Governor,,Write-in 50,NP,0
Collin,PCT 3,Lt. Governor,,Times Counted,NP,273
Collin,PCT 3,Lt. Governor,,Times Blank Voted,NP,7
Collin,PCT 3,Lt. Governor,,Times Over Voted,NP,0
Collin,PCT 3,Lt. Governor,,Number of Under Votes,NP,0
Collin,PCT 3,Lt. Governor,,Dan Patrick,REP,76
Collin,PCT 3,Lt. Governor,,Leticia Van de Putte,DEM,184
Collin,PCT 3,Lt. Governor,,Robert D. Butler,LIB,6
Collin,PCT 3,Lt. Governor,,C. Courtney,GRN,0
Collin,PCT 3,Attorney General,,Times Counted,NP,273
Collin,PCT 3,Attorney General,,Times Blank Voted,NP,9
Collin,PCT 3,Attorney General,,Times Over Voted,NP,0
Collin,PCT 3,Attorney General,,Number of Under Votes,NP,0
Collin,PCT 3,Attorney General,,Ken Paxton,REP,78
Collin,PCT 3,Attorney General,,Sam Houston,DEM,177
Collin,PCT 3,Attorney General,,Jamie Balagia,LIB,8
Collin,PCT 3,Attorney General,,Jamar Osborne,GRN,1
Collin,PCT 3,Comptroller Public Accounts,,Times Counted,NP,273
Collin,PCT 3,Comptroller Public Accounts,,Times Blank Voted,NP,12
Collin,PCT 3,Comptroller Public Accounts,,Times Over Voted,NP,0
Collin,PCT 3,Comptroller Public Accounts,,Number of Under Votes,NP,0
Collin,PCT 3,Comptroller Public Accounts,,Glenn Hegar,REP,72
Collin,PCT 3,Comptroller Public Accounts,,Mike Collier,DEM,178
Collin,PCT 3,Comptroller Public Accounts,,Ben Sanders,LIB,9
Collin,PCT 3,Comptroller Public Accounts,,Deb Shafto,GRN,2
Collin,PCT 3,Commissioner General Land Office,,Times Counted,NP,273
Collin,PCT 3,Commissioner General Land Office,,Times Blank Voted,NP,13
Collin,PCT 3,Commissioner General Land Office,,Times Over Voted,NP,0
Collin,PCT 3,Commissioner General Land Office,,Number of Under Votes,NP,0
Collin,PCT 3,Commissioner General Land Office,,George P. Bush,REP,75
Collin,PCT 3,Commissioner General Land Office,,John Cook,DEM,176
Collin,PCT 3,Commissioner General Land Office,,Justin Knight,LIB,4
Collin,PCT 3,Commissioner General Land Office,,Valerie Alessi,GRN,5
Collin,PCT 3,Commissioner of Agriculture,,Times Counted,NP,273
Collin,PCT 3,Commissioner of Agriculture,,Times Blank Voted,NP,14
Collin,PCT 3,Commissioner of Agriculture,,Times Over Voted,NP,0
Collin,PCT 3,Commissioner of Agriculture,,Number of Under Votes,NP,0
Collin,PCT 3,Commissioner of Agriculture,,Sid Miller,REP,71
Collin,PCT 3,Commissioner of Agriculture,,Jim Hogan,DEM,178
Collin,PCT 3,Commissioner of Agriculture,,David Palmquist,LIB,7
Collin,PCT 3,Commissioner of Agriculture,,Kenneth Kendrick,GRN,3
Collin,PCT 3,Railroad Commissioner,,Times Counted,NP,273
Collin,PCT 3,Railroad Commissioner,,Times Blank Voted,NP,10
Collin,PCT 3,Railroad Commissioner,,Times Over Voted,NP,0
Collin,PCT 3,Railroad Commissioner,,Number of Under Votes,NP,0
Collin,PCT 3,Railroad Commissioner,,Ryan Sitton,REP,73
Collin,PCT 3,Railroad Commissioner,,Steve Brown,DEM,177
Collin,PCT 3,Railroad Commissioner,,Mark A. Miller,LIB,6
Collin,PCT 3,Railroad Commissioner,,Martina Salinas,GRN,7
Collin,PCT 3,State Senator D8,,Times Counted,NP,273
Collin,PCT 3,State Senator D8,,Times Blank Voted,NP,138
Collin,PCT 3,State Senator D8,,Times Over Voted,NP,0
Collin,PCT 3,State Senator D8,,Number of Under Votes,NP,0
Collin,PCT 3,State Senator D8,,Van Taylor,REP,79
Collin,PCT 3,State Senator D8,,Scott Jameson,LIB,56
Collin,PCT 3,State Representative D70,,Times Counted,NP,273
Collin,PCT 3,State Representative D70,,Times Blank Voted,NP,182
Collin,PCT 3,State Representative D70,,Times Over Voted,NP,0
Collin,PCT 3,State Representative D70,,Number of Under Votes,NP,0
Collin,PCT 3,State Representative D70,,Scott Sanford,REP,91
Collin,PCT 4,Straight Party,,Times Counted,NP,344
Collin,PCT 4,Straight Party,,Times Blank Voted,NP,126
Collin,PCT 4,Straight Party,,Times Over Voted,NP,0
Collin,PCT 4,Straight Party,,Number of Under Votes,NP,0
Collin,PCT 4,Straight Party,,Republican,REP,189
Collin,PCT 4,Straight Party,,Democrat,DEM,26
Collin,PCT 4,Straight Party,,Libertarian,LIB,3
Collin,PCT 4,Straight Party,,Green,GRN,0
Collin,PCT 4,US Senator,,Registered Voters,NP,849
Collin,PCT 4,US Senator,,Times Counted,NP,344
Collin,PCT 4,US Senator,,Times Blank Voted,NP,5
Collin,PCT 4,US Senator,,Times Over Voted,NP,0
Collin,PCT 4,US Senator,,Number of Under Votes,NP,0
Collin,PCT 4,US Senator,,John Cornyn,REP,271
Collin,PCT 4,US Senator,,David M. Alameel,DEM,57
Collin,PCT 4,US Senator,,Rebecca Paddock,LIB,9
Collin,PCT 4,US Senator,,Emily Sanchez,GRN,1
Collin,PCT 4,US Senator,,Write-in 50,NP,1
Collin,PCT 4,US Representative D3,,Times Counted,NP,344
Collin,PCT 4,US Representative D3,,Times Blank Voted,NP,23
Collin,PCT 4,US Representative D3,,Times Over Voted,NP,0
Collin,PCT 4,US Representative D3,,Number of Under Votes,NP,0
Collin,PCT 4,US Representative D3,,Sam Johnson,REP,284
Collin,PCT 4,US Representative D3,,Paul Blair,GRN,37
Collin,PCT 4,Governor,,Times Counted,NP,344
Collin,PCT 4,Governor,,Times Blank Voted,NP,3
Collin,PCT 4,Governor,,Times Over Voted,NP,0
Collin,PCT 4,Governor,,Number of Under Votes,NP,0
Collin,PCT 4,Governor,,Greg Abbott,REP,265
Collin,PCT 4,Governor,,Wendy R. Davis,DEM,72
Collin,PCT 4,Governor,,Kathie Glass,LIB,3
Collin,PCT 4,Governor,,Brandon Parmer,GRN,1
Collin,PCT 4,Governor,,Write-in 50,NP,0
Collin,PCT 4,Lt. Governor,,Times Counted,NP,344
Collin,PCT 4,Lt. Governor,,Times Blank Voted,NP,6
Collin,PCT 4,Lt. Governor,,Times Over Voted,NP,0
Collin,PCT 4,Lt. Governor,,Number of Under Votes,NP,0
Collin,PCT 4,Lt. Governor,,Dan Patrick,REP,253
Collin,PCT 4,Lt. Governor,,Leticia Van de Putte,DEM,70
Collin,PCT 4,Lt. Governor,,Robert D. Butler,LIB,12
Collin,PCT 4,Lt. Governor,,C. Courtney,GRN,3
Collin,PCT 4,Attorney General,,Times Counted,NP,344
Collin,PCT 4,Attorney General,,Times Blank Voted,NP,5
Collin,PCT 4,Attorney General,,Times Over Voted,NP,0
Collin,PCT 4,Attorney General,,Number of Under Votes,NP,0
Collin,PCT 4,Attorney General,,Ken Paxton,REP,265
Collin,PCT 4,Attorney General,,Sam Houston,DEM,64
Collin,PCT 4,Attorney General,,Jamie Balagia,LIB,8
Collin,PCT 4,Attorney General,,Jamar Osborne,GRN,2
Collin,PCT 4,Comptroller Public Accounts,,Times Counted,NP,344
Collin,PCT 4,Comptroller Public Accounts,,Times Blank Voted,NP,7
Collin,PCT 4,Comptroller Public Accounts,,Times Over Voted,NP,0
Collin,PCT 4,Comptroller Public Accounts,,Number of Under Votes,NP,0
Collin,PCT 4,Comptroller Public Accounts,,Glenn Hegar,REP,259
Collin,PCT 4,Comptroller Public Accounts,,Mike Collier,DEM,66
Collin,PCT 4,Comptroller Public Accounts,,Ben Sanders,LIB,7
Collin,PCT 4,Comptroller Public Accounts,,Deb Shafto,GRN,5
Collin,PCT 4,Commissioner General Land Office,,Times Counted,NP,344
Collin,PCT 4,Commissioner General Land Office,,Times Blank Voted,NP,7
Collin,PCT 4,Commissioner General Land Office,,Times Over Voted,NP,0
Collin,PCT 4,Commissioner General Land Office,,Number of Under Votes,NP,0
Collin,PCT 4,Commissioner General Land Office,,George P. Bush,REP,265
Collin,PCT 4,Commissioner General Land Office,,John Cook,DEM,59
Collin,PCT 4,Commissioner General Land Office,,Justin Knight,LIB,7
Collin,PCT 4,Commissioner General Land Office,,Valerie Alessi,GRN,6
Collin,PCT 4,Commissioner of Agriculture,,Times Counted,NP,344
Collin,PCT 4,Commissioner of Agriculture,,Times Blank Voted,NP,7
Collin,PCT 4,Commissioner of Agriculture,,Times Over Voted,NP,0
Collin,PCT 4,Commissioner of Agriculture,,Number of Under Votes,NP,0
Collin,PCT 4,Commissioner of Agriculture,,Sid Miller,REP,262
Collin,PCT 4,Commissioner of Agriculture,,Jim Hogan,DEM,65
Collin,PCT 4,Commissioner of Agriculture,,David Palmquist,LIB,6
Collin,PCT 4,Commissioner of Agriculture,,Kenneth Kendrick,GRN,4
Collin,PCT 4,Railroad Commissioner,,Times Counted,NP,344
Collin,PCT 4,Railroad Commissioner,,Times Blank Voted,NP,9
Collin,PCT 4,Railroad Commissioner,,Times Over Voted,NP,0
Collin,PCT 4,Railroad Commissioner,,Number of Under Votes,NP,0
Collin,PCT 4,Railroad Commissioner,,Ryan Sitton,REP,260
Collin,PCT 4,Railroad Commissioner,,Steve Brown,DEM,60
Collin,PCT 4,Railroad Commissioner,,Mark A. Miller,LIB,8
Collin,PCT 4,Railroad Commissioner,,Martina Salinas,GRN,7
Collin,PCT 4,State Senator D30,,Times Counted,NP,344
Collin,PCT 4,State Senator D30,,Times Blank Voted,NP,28
Collin,PCT 4,State Senator D30,,Times Over Voted,NP,0
Collin,PCT 4,State Senator D30,,Number of Under Votes,NP,0
Collin,PCT 4,State Senator D30,,Craig Estes,REP,274
Collin,PCT 4,State Senator D30,,Cory Lane,LIB,42
Collin,PCT 4,State Representative D70,,Times Counted,NP,344
Collin,PCT 4,State Representative D70,,Times Blank Voted,NP,64
Collin,PCT 4,State Representative D70,,Times Over Voted,NP,0
Collin,PCT 4,State Representative D70,,Number of Under Votes,NP,0
Collin,PCT 4,State Representative D70,,Scott Sanford,REP,280
Collin,PCT 5,Straight Party,,Times Counted,NP,434
Collin,PCT 5,Straight Party,,Times Blank Voted,NP,173
Collin,PCT 5,Straight Party,,Times Over Voted,NP,0
Collin,PCT 5,Straight Party,,Number of Under Votes,NP,0
Collin,PCT 5,Straight Party,,Republican,REP,209
Collin,PCT 5,Straight Party,,Democrat,DEM,48
Collin,PCT 5,Straight Party,,Libertarian,LIB,4
Collin,PCT 5,Straight Party,,Green,GRN,0
Collin,PCT 5,US Senator,,Registered Voters,NP,971
Collin,PCT 5,US Senator,,Times Counted,NP,434
Collin,PCT 5,US Senator,,Times Blank Voted,NP,7
Collin,PCT 5,US Senator,,Times Over Voted,NP,0
Collin,PCT 5,US Senator,,Number of Under Votes,NP,0
Collin,PCT 5,US Senator,,John Cornyn,REP,333
Collin,PCT 5,US Senator,,David M. Alameel,DEM,75
Collin,PCT 5,US Senator,,Rebecca Paddock,LIB,15
Collin,PCT 5,US Senator,,Emily Sanchez,GRN,3
Collin,PCT 5,US Senator,,Write-in 50,NP,1
Collin,PCT 5,US Representative D3,,Times Counted,NP,434
Collin,PCT 5,US Representative D3,,Times Blank Voted,NP,38
Collin,PCT 5,US Representative D3,,Times Over Voted,NP,0
Collin,PCT 5,US Representative D3,,Number of Under Votes,NP,0
Collin,PCT 5,US Representative D3,,Sam Johnson,REP,349
Collin,PCT 5,US Representative D3,,Paul Blair,GRN,47
Collin,PCT 5,Governor,,Times Counted,NP,434
Collin,PCT 5,Governor,,Times Blank Voted,NP,6
Collin,PCT 5,Governor,,Times Over Voted,NP,0
Collin,PCT 5,Governor,,Number of Under Votes,NP,0
Collin,PCT 5,Governor,,Greg Abbott,REP,323
Collin,PCT 5,Governor,,Wendy R. Davis,DEM,98
Collin,PCT 5,Governor,,Kathie Glass,LIB,6
Collin,PCT 5,Governor,,Brandon Parmer,GRN,1
Collin,PCT 5,Governor,,Write-in 50,NP,0
Collin,PCT 5,Lt. Governor,,Times Counted,NP,434
Collin,PCT 5,Lt. Governor,,Times Blank Voted,NP,5
Collin,PCT 5,Lt. Governor,,Times Over Voted,NP,0
Collin,PCT 5,Lt. Governor,,Number of Under Votes,NP,0
Collin,PCT 5,Lt. Governor,,Dan Patrick,REP,314
Collin,PCT 5,Lt. Governor,,Leticia Van de Putte,DEM,104
Collin,PCT 5,Lt. Governor,,Robert D. Butler,LIB,11
Collin,PCT 5,Lt. Governor,,C. Courtney,GRN,0
Collin,PCT 5,Attorney General,,Times Counted,NP,434
Collin,PCT 5,Attorney General,,Times Blank Voted,NP,3
Collin,PCT 5,Attorney General,,Times Over Voted,NP,0
Collin,PCT 5,Attorney General,,Number of Under Votes,NP,0
Collin,PCT 5,Attorney General,,Ken Paxton,REP,319
Collin,PCT 5,Attorney General,,Sam Houston,DEM,98
Collin,PCT 5,Attorney General,,Jamie Balagia,LIB,10
Collin,PCT 5,Attorney General,,Jamar Osborne,GRN,4
Collin,PCT 5,Comptroller Public Accounts,,Times Counted,NP,434
Collin,PCT 5,Comptroller Public Accounts,,Times Blank Voted,NP,13
Collin,PCT 5,Comptroller Public Accounts,,Times Over Voted,NP,0
Collin,PCT 5,Comptroller Public Accounts,,Number of Under Votes,NP,0
Collin,PCT 5,Comptroller Public Accounts,,Glenn Hegar,REP,310
Collin,PCT 5,Comptroller Public Accounts,,Mike Collier,DEM,85
Collin,PCT 5,Comptroller Public Accounts,,Ben Sanders,LIB,23
Collin,PCT 5,Comptroller Public Accounts,,Deb Shafto,GRN,3
Collin,PCT 5,Commissioner General Land Office,,Times Counted,NP,434
Collin,PCT 5,Commissioner General Land Office,,Times Blank Voted,NP,6
Collin,PCT 5,Commissioner General Land Office,,Times Over Voted,NP,0
Collin,PCT 5,Commissioner General Land Office,,Number of Under Votes,NP,0
Collin,PCT 5,Commissioner General Land Office,,George P. Bush,REP,330
Collin,PCT 5,Commissioner General Land Office,,John Cook,DEM,78
Collin,PCT 5,Commissioner General Land Office,,Justin Knight,LIB,19
Collin,PCT 5,Commissioner General Land Office,,Valerie Alessi,GRN,1
Collin,PCT 5,Commissioner of Agriculture,,Times Counted,NP,434
Collin,PCT 5,Commissioner of Agriculture,,Times Blank Voted,NP,11
Collin,PCT 5,Commissioner of Agriculture,,Times Over Voted,NP,0
