county,precinct,office,district,party,candidate,votes,early_voting,election_day
Coryell,205 BS9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,35,20,15
Coryell,205 BS9,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Coryell,205 BS9,"Chief Justice, Supreme Court",,,Under Votes,1,0,1
Coryell,205 BS9,"Chief Justice, Supreme Court",,DEM,William Moody,16,11,5
Coryell,205 BS9,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,0
Coryell,205 BS9,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,35,21,14
Coryell,205 BS9,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Coryell,205 BS9,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,1,0,1
Coryell,205 BS9,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,14,9,5
Coryell,205 BS9,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,2,1,1
Coryell,205 BS9,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,35,20,15
Coryell,205 BS9,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Coryell,205 BS9,"Justice, Supreme Court, Place 7",,,Under Votes,1,0,1
Coryell,205 BS9,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,13,9,4
Coryell,205 BS9,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,1,1
Coryell,205 BS9,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,1,0
Coryell,205 BS9,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,36,19,17
Coryell,205 BS9,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Coryell,205 BS9,"Justice, Supreme Court, Place 8",,,Under Votes,6,4,2
Coryell,205 BS9,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,7,6,1
Coryell,205 BS9,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3,2,1
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,36,21,15
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,1,0,1
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,14,9,5
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,1,1,0
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,35,19,16
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,6,4,2
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,9,6,3
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,2,2,0
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,40,21,19
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,6,4,2
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",4,4,0
Coryell,205 BS9,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,2,2,0
Coryell,205 BS9,State Representative,59,REP,J.D. Sheffield,43,24,19
Coryell,205 BS9,State Representative,59,,Over Votes,0,0,0
Coryell,205 BS9,State Representative,59,,Under Votes,9,7,2
Coryell,205 BS9,"Justice, 10th Court of Appeals District, Place 2",,REP,Rex Davis,40,21,19
Coryell,205 BS9,"Justice, 10th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Coryell,205 BS9,"Justice, 10th Court of Appeals District, Place 2",,,Under Votes,12,10,2
Coryell,205 BS9,PROPOSITION 1  STATE,,"",For,31,19,12
Coryell,205 BS9,PROPOSITION 1  STATE,,,Over Votes,0,0,0
Coryell,205 BS9,PROPOSITION 1  STATE,,,Under Votes,9,5,4
Coryell,205 BS9,PROPOSITION 1  STATE,,"",Against,12,7,5
Coryell,205 BS9,Trustees - Full Term  Oglesby ISD,,||,Mark Luckie,26,10,16
Coryell,205 BS9,Trustees - Full Term  Oglesby ISD,,,Over Votes,0,0,0
Coryell,205 BS9,Trustees - Full Term  Oglesby ISD,,,Under Votes,116,79,37
Coryell,205 BS9,Trustees - Full Term  Oglesby ISD,,||,Anthony Ross,11,6,5
Coryell,205 BS9,Trustees - Full Term  Oglesby ISD,,||,Laura Wright,15,7,8
Coryell,205 BS9,Trustees - Full Term  Oglesby ISD,,||,Mike Walter,30,17,13
Coryell,205 BS9,Trustees - Full Term  Oglesby ISD,,||,Jennifer Glassco-Thompson,10,5,5
Coryell,205 BS10,Straight Party,,,Over Votes,0,0,0
Coryell,205 BS10,Straight Party,,,Under Votes,140,72,68
Coryell,205 BS10,Registered Voters,,,,1171,,
Coryell,205 BS10,Ballots Cast,,,,318,150,89
Coryell,205 BS10,Straight Party,,REP,Republican Party,154,65,89
Coryell,205 BS10,Straight Party,,,Over Votes,0,0,0
Coryell,205 BS10,Straight Party,,,Under Votes,140,72,68
Coryell,205 BS10,Straight Party,,DEM,Democratic Party,22,13,9
Coryell,205 BS10,Straight Party,,LIB,Libertarian Party,2,0,2
Coryell,205 BS10,Straight Party,,GRN,Green Party,0,0,0
Coryell,205 BS10,U.S. Senate,,REP,John Cornyn,253,114,139
Coryell,205 BS10,U.S. Senate,,,Over Votes,0,0,0
Coryell,205 BS10,U.S. Senate,,,Under Votes,13,8,5
Coryell,205 BS10,U.S. Senate,,DEM,David M. Alameel,40,21,19
Coryell,205 BS10,U.S. Senate,,LIB,Rebecca Paddock,12,7,5
Coryell,205 BS10,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Coryell,205 BS10,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Coryell,205 BS10,U.S. House,25,REP,Roger Williams,255,114,141
Coryell,205 BS10,U.S. House,25,,Over Votes,0,0,0
Coryell,205 BS10,U.S. House,25,,Under Votes,11,6,5
Coryell,205 BS10,U.S. House,25,DEM,Marco Montoya,44,25,19
Coryell,205 BS10,U.S. House,25,LIB,John Betz,8,5,3
Coryell,205 BS10,Governor,,REP,Greg Abbott,257,117,140
Coryell,205 BS10,Governor,,,Over Votes,0,0,0
Coryell,205 BS10,Governor,,,Under Votes,3,2,1
Coryell,205 BS10,Governor,,DEM,Wendy R. Davis,44,27,17
Coryell,205 BS10,Governor,,LIB,Kathie Glass,12,3,9
Coryell,205 BS10,Governor,,GRN,Brandon Parmer,2,1,1
Coryell,205 BS10,Governor,,"",Sarah M. Pavitt,0,0,0
Coryell,205 BS10,Lieutenant Governor,,REP,Dan Patrick,265,121,144
Coryell,205 BS10,Lieutenant Governor,,,Over Votes,0,0,0
Coryell,205 BS10,Lieutenant Governor,,,Under Votes,5,3,2
Coryell,205 BS10,Lieutenant Governor,,DEM,Leticia Van de Putte,42,25,17
Coryell,205 BS10,Lieutenant Governor,,LIB,Robert D. Butler,5,0,5
Coryell,205 BS10,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0
Coryell,205 BS10,Attorney General,,REP,Ken Paxton,250,115,135
Coryell,205 BS10,Attorney General,,,Over Votes,0,0,0
Coryell,205 BS10,Attorney General,,,Under Votes,7,3,4
Coryell,205 BS10,Attorney General,,DEM,Sam Houston,55,31,24
Coryell,205 BS10,Attorney General,,LIB,Jamie Balagia,5,0,5
Coryell,205 BS10,Attorney General,,GRN,Jamar Osborne,1,1,0
Coryell,205 BS10,Comptroller of Public Accounts,,REP,Glenn Hegar,240,109,131
Coryell,205 BS10,Comptroller of Public Accounts,,,Over Votes,0,0,0
Coryell,205 BS10,Comptroller of Public Accounts,,,Under Votes,14,8,6
Coryell,205 BS10,Comptroller of Public Accounts,,DEM,Mike Collier,50,29,21
Coryell,205 BS10,Comptroller of Public Accounts,,LIB,Ben Sanders,11,3,8
Coryell,205 BS10,Comptroller of Public Accounts,,GRN,Deb Shafto,3,1,2
Coryell,205 BS10,Commissioner of the General Land Office,,REP,George P. Bush,251,114,137
Coryell,205 BS10,Commissioner of the General Land Office,,,Over Votes,0,0,0
Coryell,205 BS10,Commissioner of the General Land Office,,,Under Votes,7,3,4
Coryell,205 BS10,Commissioner of the General Land Office,,DEM,John Cook,49,27,22
Coryell,205 BS10,Commissioner of the General Land Office,,LIB,Justin Knight,9,5,4
Coryell,205 BS10,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,1
Coryell,205 BS10,Commissioner of Agriculture,,REP,Sid Miller,220,93,127
Coryell,205 BS10,Commissioner of Agriculture,,,Over Votes,0,0,0
Coryell,205 BS10,Commissioner of Agriculture,,,Under Votes,11,6,5
Coryell,205 BS10,Commissioner of Agriculture,,DEM,Jim Hogan,64,37,27
Coryell,205 BS10,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,20,12,8
Coryell,205 BS10,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,2,1
Coryell,205 BS10,Railroad Commissioner,,REP,Ryan Sitton,239,111,128
Coryell,205 BS10,Railroad Commissioner,,,Over Votes,1,1,0
Coryell,205 BS10,Railroad Commissioner,,,Under Votes,17,10,7
Coryell,205 BS10,Railroad Commissioner,,DEM,Steve Brown,44,23,21
Coryell,205 BS10,Railroad Commissioner,,LIB,Mark A. Miller,15,4,11
Coryell,205 BS10,Railroad Commissioner,,GRN,Martina Salinas,2,1,1
Coryell,205 BS10,"Chief Justice, Supreme Court",,REP,Nathan Hecht,248,109,139
Coryell,205 BS10,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Coryell,205 BS10,"Chief Justice, Supreme Court",,,Under Votes,13,9,4
Coryell,205 BS10,"Chief Justice, Supreme Court",,DEM,William Moody,48,28,20
Coryell,205 BS10,"Chief Justice, Supreme Court",,LIB,Tom Oxford,9,4,5
Coryell,205 BS10,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,249,111,138
Coryell,205 BS10,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Coryell,205 BS10,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,16,10,6
Coryell,205 BS10,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,44,25,19
Coryell,205 BS10,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,9,4,5
Coryell,205 BS10,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,249,111,138
Coryell,205 BS10,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Coryell,205 BS10,"Justice, Supreme Court, Place 7",,,Under Votes,17,11,6
Coryell,205 BS10,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,41,24,17
Coryell,205 BS10,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,8,3,5
Coryell,205 BS10,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,1,2
Coryell,205 BS10,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,252,112,140
Coryell,205 BS10,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Coryell,205 BS10,"Justice, Supreme Court, Place 8",,,Under Votes,42,28,14
Coryell,205 BS10,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,12,5,7
Coryell,205 BS10,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,5,7
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,245,108,137
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,15,10,5
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,47,28,19
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,11,4,7
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,243,111,132
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,43,29,14
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,24,8,16
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,8,2,6
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,253,112,141
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,44,30,14
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",16,6,10
Coryell,205 BS10,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,5,2,3
Coryell,205 BS10,State Representative,59,REP,J.D. Sheffield,287,134,153
Coryell,205 BS10,State Representative,59,,Over Votes,0,0,0
Coryell,205 BS10,State Representative,59,,Under Votes,31,16,15
Coryell,205 BS10,"Justice, 10th Court of Appeals District, Place 2",,REP,Rex Davis,264,116,148
Coryell,205 BS10,"Justice, 10th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Coryell,205 BS10,"Justice, 10th Court of Appeals District, Place 2",,,Under Votes,54,34,20
Coryell,205 BS10,PROPOSITION 1  STATE,,"",For,205,104,101
Coryell,205 BS10,PROPOSITION 1  STATE,,,Over Votes,0,0,0
Coryell,205 BS10,PROPOSITION 1  STATE,,,Under Votes,64,24,40
Coryell,205 BS10,PROPOSITION 1  STATE,,"",Against,49,22,27
Coryell,205 BS10,Mayor  City Gatesville,,||,Gary Chumley,220,105,115
Coryell,205 BS10,Mayor  City Gatesville,,,Over Votes,0,0,0
Coryell,205 BS10,Mayor  City Gatesville,,,Under Votes,98,45,53
Coryell,205 BS10,"Council Member, Ward 1, Place 2  City Gatesville",,||,Ollie Inmon,128,53,75
Coryell,205 BS10,"Council Member, Ward 1, Place 2  City Gatesville",,,Over Votes,0,0,0
Coryell,205 BS10,"Council Member, Ward 1, Place 2  City Gatesville",,,Under Votes,90,35,55
Coryell,205 BS10,"Council Member, Ward 1, Place 2  City Gatesville",,||,Robert Kent,100,62,38
Coryell,205 BS10,"Council Member, Ward 2, Place 4  City Gatesville",,||,Jack Doyle,133,60,73
Coryell,205 BS10,"Council Member, Ward 2, Place 4  City Gatesville",,,Over Votes,0,0,0
Coryell,205 BS10,"Council Member, Ward 2, Place 4  City Gatesville",,,Under Votes,108,45,63
Coryell,205 BS10,"Council Member, Ward 2, Place 4  City Gatesville",,||,Eddie McCoy,38,22,16
Coryell,205 BS10,"Council Member, Ward 2, Place 4  City Gatesville",,||,Kathy Harte,39,23,16
Coryell,205 BS10,"Council Member, Ward 2, Place 6  City Gatesville",,||,Sandra Shepherd-Cain,139,71,68
Coryell,205 BS10,"Council Member, Ward 2, Place 6  City Gatesville",,,Over Votes,0,0,0
Coryell,205 BS10,"Council Member, Ward 2, Place 6  City Gatesville",,,Under Votes,92,34,58
Coryell,205 BS10,"Council Member, Ward 2, Place 6  City Gatesville",,||,Dwight Suson,87,45,42
Coryell,206 BS2,Straight Party,,,Over Votes,0,0,0
Coryell,206 BS2,Straight Party,,,Under Votes,32,8,24
Coryell,206 BS2,Registered Voters,,,,2211,,
Coryell,206 BS2,Ballots Cast,,,,94,31,23
Coryell,206 BS2,Straight Party,,REP,Republican Party,38,15,23
Coryell,206 BS2,Straight Party,,,Over Votes,0,0,0
Coryell,206 BS2,Straight Party,,,Under Votes,32,8,24
Coryell,206 BS2,Straight Party,,DEM,Democratic Party,23,8,15
Coryell,206 BS2,Straight Party,,LIB,Libertarian Party,1,0,1
Coryell,206 BS2,Straight Party,,GRN,Green Party,0,0,0
Coryell,206 BS2,U.S. Senate,,REP,John Cornyn,58,23,35
Coryell,206 BS2,U.S. Senate,,,Over Votes,0,0,0
Coryell,206 BS2,U.S. Senate,,,Under Votes,0,0,0
Coryell,206 BS2,U.S. Senate,,DEM,David M. Alameel,31,8,23
Coryell,206 BS2,U.S. Senate,,LIB,Rebecca Paddock,2,0,2
Coryell,206 BS2,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,0,3
Coryell,206 BS2,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Coryell,206 BS2,U.S. House,25,REP,Roger Williams,57,23,34
Coryell,206 BS2,U.S. House,25,,Over Votes,0,0,0
Coryell,206 BS2,U.S. House,25,,Under Votes,0,0,0
Coryell,206 BS2,U.S. House,25,DEM,Marco Montoya,35,8,27
Coryell,206 BS2,U.S. House,25,LIB,John Betz,2,0,2
Coryell,206 BS2,Governor,,REP,Greg Abbott,59,23,36
Coryell,206 BS2,Governor,,,Over Votes,0,0,0
Coryell,206 BS2,Governor,,,Under Votes,0,0,0
Coryell,206 BS2,Governor,,DEM,Wendy R. Davis,33,8,25
Coryell,206 BS2,Governor,,LIB,Kathie Glass,2,0,2
Coryell,206 BS2,Governor,,GRN,Brandon Parmer,0,0,0
Coryell,206 BS2,Governor,,"",Sarah M. Pavitt,0,0,0
Coryell,206 BS2,Lieutenant Governor,,REP,Dan Patrick,58,22,36
Coryell,206 BS2,Lieutenant Governor,,,Over Votes,0,0,0
Coryell,206 BS2,Lieutenant Governor,,,Under Votes,0,0,0
Coryell,206 BS2,Lieutenant Governor,,DEM,Leticia Van de Putte,32,8,24
Coryell,206 BS2,Lieutenant Governor,,LIB,Robert D. Butler,3,1,2
Coryell,206 BS2,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Coryell,206 BS2,Attorney General,,REP,Ken Paxton,56,23,33
Coryell,206 BS2,Attorney General,,,Over Votes,0,0,0
Coryell,206 BS2,Attorney General,,,Under Votes,0,0,0
Coryell,206 BS2,Attorney General,,DEM,Sam Houston,33,8,25
Coryell,206 BS2,Attorney General,,LIB,Jamie Balagia,5,0,5
Coryell,206 BS2,Attorney General,,GRN,Jamar Osborne,0,0,0
Coryell,206 BS2,Comptroller of Public Accounts,,REP,Glenn Hegar,52,20,32
Coryell,206 BS2,Comptroller of Public Accounts,,,Over Votes,0,0,0
Coryell,206 BS2,Comptroller of Public Accounts,,,Under Votes,3,3,0
Coryell,206 BS2,Comptroller of Public Accounts,,DEM,Mike Collier,33,8,25
Coryell,206 BS2,Comptroller of Public Accounts,,LIB,Ben Sanders,5,0,5
Coryell,206 BS2,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Coryell,206 BS2,Commissioner of the General Land Office,,REP,George P. Bush,56,20,36
Coryell,206 BS2,Commissioner of the General Land Office,,,Over Votes,0,0,0
Coryell,206 BS2,Commissioner of the General Land Office,,,Under Votes,2,2,0
Coryell,206 BS2,Commissioner of the General Land Office,,DEM,John Cook,32,8,24
Coryell,206 BS2,Commissioner of the General Land Office,,LIB,Justin Knight,3,1,2
Coryell,206 BS2,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Coryell,206 BS2,Commissioner of Agriculture,,REP,Sid Miller,54,21,33
Coryell,206 BS2,Commissioner of Agriculture,,,Over Votes,0,0,0
Coryell,206 BS2,Commissioner of Agriculture,,,Under Votes,2,2,0
Coryell,206 BS2,Commissioner of Agriculture,,DEM,Jim Hogan,32,8,24
Coryell,206 BS2,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,4,0,4
Coryell,206 BS2,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,0,2
Coryell,206 BS2,Railroad Commissioner,,REP,Ryan Sitton,54,20,34
Coryell,206 BS2,Railroad Commissioner,,,Over Votes,0,0,0
Coryell,206 BS2,Railroad Commissioner,,,Under Votes,2,2,0
Coryell,206 BS2,Railroad Commissioner,,DEM,Steve Brown,31,8,23
Coryell,206 BS2,Railroad Commissioner,,LIB,Mark A. Miller,4,1,3
Coryell,206 BS2,Railroad Commissioner,,GRN,Martina Salinas,3,0,3
Coryell,206 BS2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,57,22,35
Coryell,206 BS2,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Coryell,206 BS2,"Chief Justice, Supreme Court",,,Under Votes,1,1,0
Coryell,206 BS2,"Chief Justice, Supreme Court",,DEM,William Moody,34,8,26
Coryell,206 BS2,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,0,2
Coryell,206 BS2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,56,21,35
Coryell,206 BS2,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Coryell,206 BS2,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,2,2,0
Coryell,206 BS2,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,35,8,27
Coryell,206 BS2,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,1,0,1
Coryell,206 BS2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,54,21,33
Coryell,206 BS2,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Coryell,206 BS2,"Justice, Supreme Court, Place 7",,,Under Votes,2,2,0
Coryell,206 BS2,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,34,8,26
Coryell,206 BS2,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,0,3
Coryell,206 BS2,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,1
Coryell,206 BS2,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,57,21,36
Coryell,206 BS2,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Coryell,206 BS2,"Justice, Supreme Court, Place 8",,,Under Votes,15,6,9
Coryell,206 BS2,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,11,1,10
Coryell,206 BS2,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,11,3,8
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,54,21,33
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,2,2,0
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,34,8,26
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,4,0,4
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,58,21,37
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,15,7,8
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,13,1,12
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,8,2,6
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,59,21,38
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,15,7,8
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",11,1,10
Coryell,206 BS2,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,9,2,7
Coryell,206 BS2,State Representative,59,REP,J.D. Sheffield,63,21,42
Coryell,206 BS2,State Representative,59,,Over Votes,0,0,0
Coryell,206 BS2,State Representative,59,,Under Votes,31,10,21
Coryell,206 BS2,"Justice, 10th Court of Appeals District, Place 2",,REP,Rex Davis,64,21,43
Coryell,206 BS2,"Justice, 10th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Coryell,206 BS2,"Justice, 10th Court of Appeals District, Place 2",,,Under Votes,30,10,20
Coryell,206 BS2,PROPOSITION 1  STATE,,"",For,65,24,41
Coryell,206 BS2,PROPOSITION 1  STATE,,,Over Votes,0,0,0
Coryell,206 BS2,PROPOSITION 1  STATE,,,Under Votes,15,2,13
Coryell,206 BS2,PROPOSITION 1  STATE,,"",Against,14,5,9
Coryell,206 BS4,Straight Party,,,Over Votes,0,0,0
Coryell,206 BS4,Straight Party,,,Under Votes,98,59,39
Coryell,206 BS4,Registered Voters,,,,1095,,
Coryell,206 BS4,Ballots Cast,,,,281,179,39
Coryell,206 BS4,Straight Party,,REP,Republican Party,126,87,39
Coryell,206 BS4,Straight Party,,,Over Votes,0,0,0
Coryell,206 BS4,Straight Party,,,Under Votes,98,59,39
Coryell,206 BS4,Straight Party,,DEM,Democratic Party,56,32,24
Coryell,206 BS4,Straight Party,,LIB,Libertarian Party,1,1,0
Coryell,206 BS4,Straight Party,,GRN,Green Party,0,0,0
Coryell,206 BS4,U.S. Senate,,REP,John Cornyn,182,122,60
Coryell,206 BS4,U.S. Senate,,,Over Votes,0,0,0
Coryell,206 BS4,U.S. Senate,,,Under Votes,9,7,2
Coryell,206 BS4,U.S. Senate,,DEM,David M. Alameel,79,43,36
Coryell,206 BS4,U.S. Senate,,LIB,Rebecca Paddock,7,5,2
Coryell,206 BS4,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,2,2
Coryell,206 BS4,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Coryell,206 BS4,U.S. House,25,REP,Roger Williams,182,121,61
Coryell,206 BS4,U.S. House,25,,Over Votes,0,0,0
Coryell,206 BS4,U.S. House,25,,Under Votes,6,6,0
Coryell,206 BS4,U.S. House,25,DEM,Marco Montoya,87,48,39
Coryell,206 BS4,U.S. House,25,LIB,John Betz,6,4,2
Coryell,206 BS4,Governor,,REP,Greg Abbott,194,127,67
Coryell,206 BS4,Governor,,,Over Votes,0,0,0
Coryell,206 BS4,Governor,,,Under Votes,3,3,0
Coryell,206 BS4,Governor,,DEM,Wendy R. Davis,81,46,35
Coryell,206 BS4,Governor,,LIB,Kathie Glass,3,3,0
Coryell,206 BS4,Governor,,GRN,Brandon Parmer,0,0,0
Coryell,206 BS4,Governor,,"",Sarah M. Pavitt,0,0,0
Coryell,206 BS4,Lieutenant Governor,,REP,Dan Patrick,183,121,62
Coryell,206 BS4,Lieutenant Governor,,,Over Votes,0,0,0
Coryell,206 BS4,Lieutenant Governor,,,Under Votes,6,6,0
Coryell,206 BS4,Lieutenant Governor,,DEM,Leticia Van de Putte,84,46,38
Coryell,206 BS4,Lieutenant Governor,,LIB,Robert D. Butler,7,5,2
Coryell,206 BS4,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0
Coryell,206 BS4,Attorney General,,REP,Ken Paxton,178,121,57
Coryell,206 BS4,Attorney General,,,Over Votes,0,0,0
Coryell,206 BS4,Attorney General,,,Under Votes,5,5,0
Coryell,206 BS4,Attorney General,,DEM,Sam Houston,84,44,40
Coryell,206 BS4,Attorney General,,LIB,Jamie Balagia,11,7,4
Coryell,206 BS4,Attorney General,,GRN,Jamar Osborne,3,2,1
Coryell,206 BS4,Comptroller of Public Accounts,,REP,Glenn Hegar,175,118,57
Coryell,206 BS4,Comptroller of Public Accounts,,,Over Votes,0,0,0
Coryell,206 BS4,Comptroller of Public Accounts,,,Under Votes,7,6,1
Coryell,206 BS4,Comptroller of Public Accounts,,DEM,Mike Collier,85,46,39
Coryell,206 BS4,Comptroller of Public Accounts,,LIB,Ben Sanders,13,9,4
Coryell,206 BS4,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
