county,precinct,office,district,party,candidate,votes,early_votes,election_day
Eastland,2 Olden,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,44,27,17
Eastland,2 Olden,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,40,18,22
Eastland,2 Olden,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Eastland,2 Olden,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,32,21,11
Eastland,2 Olden,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,23,13,10
Eastland,2 Olden,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,18,10,8
Eastland,2 Olden,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,39,18,21
Eastland,2 Olden,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Eastland,2 Olden,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,30,18,12
Eastland,2 Olden,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",44,26,18
Eastland,2 Olden,State Representative,60,REP,Cullen Crisp,30,15,15
Eastland,2 Olden,State Representative,60,REP,Over Votes,0,0,0
Eastland,2 Olden,State Representative,60,REP,Under Votes,1,1,0
Eastland,2 Olden,State Representative,60,REP,"James L. ""Jim"" Keffer",82,46,36
Eastland,2 Olden,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,76,38,38
Eastland,2 Olden,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Eastland,2 Olden,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,37,24,13
Eastland,2 Olden,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,89,47,42
Eastland,2 Olden,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Over Votes,0,0,0
Eastland,2 Olden,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Under Votes,8,4,4
Eastland,2 Olden,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Cade W. Browning,16,11,5
Eastland,2 Olden,Criminal District Attorney,,REP,Russ Thomason,93,47,46
Eastland,2 Olden,Criminal District Attorney,,REP,Over Votes,0,0,0
Eastland,2 Olden,Criminal District Attorney,,REP,Under Votes,20,15,5
Eastland,2 Olden,County Judge,,REP,Rex Fields,89,46,43
Eastland,2 Olden,County Judge,,REP,Over Votes,0,0,0
Eastland,2 Olden,County Judge,,REP,Under Votes,24,16,8
Eastland,2 Olden,District Clerk,,REP,Carol Ann Brittain,87,43,44
Eastland,2 Olden,District Clerk,,REP,Over Votes,0,0,0
Eastland,2 Olden,District Clerk,,REP,Under Votes,26,19,7
Eastland,2 Olden,County Clerk,,REP,Cathy Jentho,65,37,28
Eastland,2 Olden,County Clerk,,REP,Over Votes,0,0,0
Eastland,2 Olden,County Clerk,,REP,Under Votes,1,1,0
Eastland,2 Olden,County Clerk,,REP,Sonja Graham,47,24,23
Eastland,2 Olden,County Treasurer,,REP,Christina L. Dodrill,81,40,41
Eastland,2 Olden,County Treasurer,,REP,Over Votes,0,0,0
Eastland,2 Olden,County Treasurer,,REP,Under Votes,32,22,10
Eastland,2 Olden,County Surveyor,,REP,Lynn Williamson,93,50,43
Eastland,2 Olden,County Surveyor,,REP,Over Votes,0,0,0
Eastland,2 Olden,County Surveyor,,REP,Under Votes,20,12,8
Eastland,2 Olden,"County Commissioner, Precinct No. 2",,REP,John A (Buzzy) Rutledge,67,36,31
Eastland,2 Olden,"County Commissioner, Precinct No. 2",,REP,Over Votes,0,0,0
Eastland,2 Olden,"County Commissioner, Precinct No. 2",,REP,Under Votes,11,6,5
Eastland,2 Olden,"County Commissioner, Precinct No. 2",,REP,Wendell Tipton,35,20,15
Eastland,2 Olden,"Justice of the Peace, Precinct No. 2",,REP,D.J. Walker,86,43,43
Eastland,2 Olden,"Justice of the Peace, Precinct No. 2",,REP,Over Votes,0,0,0
Eastland,2 Olden,"Justice of the Peace, Precinct No. 2",,REP,Under Votes,27,19,8
Eastland,2 Olden,County Chair,,REP,Sean Schaefer,83,42,41
Eastland,2 Olden,County Chair,,REP,Over Votes,0,0,0
Eastland,2 Olden,County Chair,,REP,Under Votes,30,20,10
Eastland,2 Olden,"Proposition, On Immigration Reform",,"",For,5,2,3
Eastland,2 Olden,"Proposition, On Immigration Reform",,"",Over Votes,0,0,0
Eastland,2 Olden,"Proposition, On Immigration Reform",,"",Under Votes,0,0,0
Eastland,2 Olden,"Proposition, On Immigration Reform",,"",Against,2,1,1
Eastland,2 Olden,"Proposition, A Living Wage for all Texans",,"",For,5,3,2
Eastland,2 Olden,"Proposition, A Living Wage for all Texans",,"",Over Votes,0,0,0
Eastland,2 Olden,"Proposition, A Living Wage for all Texans",,"",Under Votes,0,0,0
Eastland,2 Olden,"Proposition, A Living Wage for all Texans",,"",Against,2,0,2
Eastland,2 Olden,"Proposition, Medicaid Expansion",,"",For,6,3,3
Eastland,2 Olden,"Proposition, Medicaid Expansion",,"",Over Votes,0,0,0
Eastland,2 Olden,"Proposition, Medicaid Expansion",,"",Under Votes,0,0,0
Eastland,2 Olden,"Proposition, Medicaid Expansion",,"",Against,1,0,1
Eastland,2 Olden,"Proposition, On Non-Discrimination Legislation",,"",For,4,2,2
Eastland,2 Olden,"Proposition, On Non-Discrimination Legislation",,"",Over Votes,0,0,0
Eastland,2 Olden,"Proposition, On Non-Discrimination Legislation",,"",Under Votes,0,0,0
Eastland,2 Olden,"Proposition, On Non-Discrimination Legislation",,"",Against,3,1,2
Eastland,2 Olden,"Proposition, Religious Freedom",,"",Yes,110,60,50
Eastland,2 Olden,"Proposition, Religious Freedom",,"",Over Votes,0,0,0
Eastland,2 Olden,"Proposition, Religious Freedom",,"",Under Votes,1,1,0
Eastland,2 Olden,"Proposition, Religious Freedom",,"",No,2,1,1
Eastland,2 Olden,"Proposition, Second Amendment",,"",Yes,101,53,48
Eastland,2 Olden,"Proposition, Second Amendment",,"",Over Votes,0,0,0
Eastland,2 Olden,"Proposition, Second Amendment",,"",Under Votes,1,1,0
Eastland,2 Olden,"Proposition, Second Amendment",,"",No,11,8,3
Eastland,2 Olden,"Proposition, Franchise Tax",,"",Yes,92,48,44
Eastland,2 Olden,"Proposition, Franchise Tax",,"",Over Votes,0,0,0
Eastland,2 Olden,"Proposition, Franchise Tax",,"",Under Votes,5,3,2
Eastland,2 Olden,"Proposition, Franchise Tax",,"",No,16,11,5
Eastland,2 Olden,"Proposition, Welfare Reform",,"",Yes,108,60,48
Eastland,2 Olden,"Proposition, Welfare Reform",,"",Over Votes,0,0,0
Eastland,2 Olden,"Proposition, Welfare Reform",,"",Under Votes,1,1,0
Eastland,2 Olden,"Proposition, Welfare Reform",,"",No,4,1,3
Eastland,2 Olden,"Proposition, No Lawmaker Exceptions",,"",Yes,110,59,51
Eastland,2 Olden,"Proposition, No Lawmaker Exceptions",,"",Over Votes,0,0,0
Eastland,2 Olden,"Proposition, No Lawmaker Exceptions",,"",Under Votes,1,1,0
Eastland,2 Olden,"Proposition, No Lawmaker Exceptions",,"",No,2,2,0
Eastland,2 Olden,"Proposition, Obamacare",,"",Yes,102,56,46
Eastland,2 Olden,"Proposition, Obamacare",,"",Over Votes,0,0,0
Eastland,2 Olden,"Proposition, Obamacare",,"",Under Votes,3,1,2
Eastland,2 Olden,"Proposition, Obamacare",,"",No,8,5,3
Eastland,3 Ranger,U.S. Senate,,DEM,Over Votes,0,0,0
Eastland,3 Ranger,U.S. Senate,,DEM,Under Votes,6,0,6
Eastland,3 Ranger,Registered Voters,,DEM,,3194,,
Eastland,3 Ranger,Ballots Cast,,DEM,,383,114,1
Eastland,3 Ranger,U.S. Senate,,DEM,Harry Kim,1,0,1
Eastland,3 Ranger,U.S. Senate,,DEM,Over Votes,0,0,0
Eastland,3 Ranger,U.S. Senate,,DEM,Under Votes,6,0,6
Eastland,3 Ranger,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0,0,0
Eastland,3 Ranger,U.S. Senate,,DEM,Maxey Marie Scherr,7,4,3
Eastland,3 Ranger,U.S. Senate,,DEM,David M. Alameel,9,1,8
Eastland,3 Ranger,U.S. Senate,,DEM,Kesha Rogers,6,0,6
Eastland,3 Ranger,Governor,,DEM,Wendy R. Davis,23,5,18
Eastland,3 Ranger,Governor,,DEM,Over Votes,0,0,0
Eastland,3 Ranger,Governor,,DEM,Under Votes,1,0,1
Eastland,3 Ranger,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",5,0,5
Eastland,3 Ranger,Lieutenant Governor,,DEM,Leticia Van de Putte,23,5,18
Eastland,3 Ranger,Lieutenant Governor,,DEM,Over Votes,0,0,0
Eastland,3 Ranger,Lieutenant Governor,,DEM,Under Votes,6,0,6
Eastland,3 Ranger,Attorney General,,DEM,Sam Houston,26,5,21
Eastland,3 Ranger,Attorney General,,DEM,Over Votes,0,0,0
Eastland,3 Ranger,Attorney General,,DEM,Under Votes,3,0,3
Eastland,3 Ranger,Comptroller of Public Accounts,,DEM,Mike Collier,24,5,19
Eastland,3 Ranger,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Eastland,3 Ranger,Comptroller of Public Accounts,,DEM,Under Votes,5,0,5
Eastland,3 Ranger,Commissioner of the General Land Office,,DEM,John Cook,25,5,20
Eastland,3 Ranger,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Eastland,3 Ranger,Commissioner of the General Land Office,,DEM,Under Votes,4,0,4
Eastland,3 Ranger,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,9,2,7
Eastland,3 Ranger,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Eastland,3 Ranger,Commissioner of Agriculture,,DEM,Under Votes,5,0,5
Eastland,3 Ranger,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",5,1,4
Eastland,3 Ranger,Commissioner of Agriculture,,DEM,Jim Hogan,10,2,8
Eastland,3 Ranger,Railroad Commissioner,,DEM,Dale Henry,14,5,9
Eastland,3 Ranger,Railroad Commissioner,,DEM,Over Votes,0,0,0
Eastland,3 Ranger,Railroad Commissioner,,DEM,Under Votes,6,0,6
Eastland,3 Ranger,Railroad Commissioner,,DEM,Steve Brown,9,0,9
Eastland,3 Ranger,"Chief Justice, Supreme Court",,DEM,William Moody,24,5,19
Eastland,3 Ranger,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Eastland,3 Ranger,"Chief Justice, Supreme Court",,DEM,Under Votes,5,0,5
Eastland,3 Ranger,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,24,5,19
Eastland,3 Ranger,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Eastland,3 Ranger,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,5,0,5
Eastland,3 Ranger,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,24,5,19
Eastland,3 Ranger,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Eastland,3 Ranger,"Justice, Supreme Court, Place 7",,DEM,Under Votes,5,0,5
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,24,5,19
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,5,0,5
Eastland,3 Ranger,County Chair,,DEM,Loretta Brister,25,5,20
Eastland,3 Ranger,County Chair,,DEM,Over Votes,0,0,0
Eastland,3 Ranger,County Chair,,DEM,Under Votes,4,0,4
Eastland,3 Ranger,U.S. Senate,,REP,Over Votes,0,0,0
Eastland,3 Ranger,U.S. Senate,,REP,Under Votes,29,8,21
Eastland,3 Ranger,Registered Voters,,REP,,3194,,
Eastland,3 Ranger,Ballots Cast,,REP,,383,114,10
Eastland,3 Ranger,U.S. Senate,,REP,Chris Mapp,10,0,10
Eastland,3 Ranger,U.S. Senate,,REP,Over Votes,0,0,0
Eastland,3 Ranger,U.S. Senate,,REP,Under Votes,29,8,21
Eastland,3 Ranger,U.S. Senate,,REP,Dwayne Stovall,25,3,22
Eastland,3 Ranger,U.S. Senate,,REP,Linda Vega,10,2,8
Eastland,3 Ranger,U.S. Senate,,REP,John Cornyn,200,74,126
Eastland,3 Ranger,U.S. Senate,,REP,Steve Stockman,61,19,42
Eastland,3 Ranger,U.S. Senate,,REP,Ken Cope,7,0,7
Eastland,3 Ranger,U.S. Senate,,REP,Reid Reasor,1,1,0
Eastland,3 Ranger,U.S. Senate,,REP,Curt Cleaver,11,2,9
Eastland,3 Ranger,U.S. House,11,REP,Mike Conaway,237,74,163
Eastland,3 Ranger,U.S. House,11,REP,Over Votes,0,0,0
Eastland,3 Ranger,U.S. House,11,REP,Under Votes,46,13,33
Eastland,3 Ranger,U.S. House,11,REP,Wade Brown,71,22,49
Eastland,3 Ranger,Governor,,REP,Secede Kilgore,3,0,3
Eastland,3 Ranger,Governor,,REP,Over Votes,0,0,0
Eastland,3 Ranger,Governor,,REP,Under Votes,18,5,13
Eastland,3 Ranger,Governor,,REP,Miriam Martinez,11,2,9
Eastland,3 Ranger,Governor,,REP,Lisa Fritsch,15,3,12
Eastland,3 Ranger,Governor,,REP,Greg Abbott,307,99,208
Eastland,3 Ranger,Lieutenant Governor,,REP,Jerry Patterson,45,17,28
Eastland,3 Ranger,Lieutenant Governor,,REP,Over Votes,0,0,0
Eastland,3 Ranger,Lieutenant Governor,,REP,Under Votes,28,6,22
Eastland,3 Ranger,Lieutenant Governor,,REP,Dan Patrick,89,27,62
Eastland,3 Ranger,Lieutenant Governor,,REP,Todd Staples,45,15,30
Eastland,3 Ranger,Lieutenant Governor,,REP,David Dewhurst,147,44,103
Eastland,3 Ranger,Attorney General,,REP,Ken Paxton,102,39,63
Eastland,3 Ranger,Attorney General,,REP,Over Votes,0,0,0
Eastland,3 Ranger,Attorney General,,REP,Under Votes,46,10,36
Eastland,3 Ranger,Attorney General,,REP,Dan Branch,159,38,121
Eastland,3 Ranger,Attorney General,,REP,Barry Smitherman,47,22,25
Eastland,3 Ranger,Comptroller of Public Accounts,,REP,Debra Medina,67,18,49
Eastland,3 Ranger,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Eastland,3 Ranger,Comptroller of Public Accounts,,REP,Under Votes,55,15,40
Eastland,3 Ranger,Comptroller of Public Accounts,,REP,Glenn Hegar,139,44,95
Eastland,3 Ranger,Comptroller of Public Accounts,,REP,Harvey Hilderbran,78,27,51
Eastland,3 Ranger,Comptroller of Public Accounts,,REP,Raul Torres,15,5,10
Eastland,3 Ranger,Commissioner of the General Land Office,,REP,George P. Bush,248,79,169
Eastland,3 Ranger,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Eastland,3 Ranger,Commissioner of the General Land Office,,REP,Under Votes,29,9,20
Eastland,3 Ranger,Commissioner of the General Land Office,,REP,David Watts,77,21,56
Eastland,3 Ranger,Commissioner of Agriculture,,REP,Joe Cotten,55,14,41
Eastland,3 Ranger,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Eastland,3 Ranger,Commissioner of Agriculture,,REP,Under Votes,60,16,44
Eastland,3 Ranger,Commissioner of Agriculture,,REP,J. Allen Carnes,36,14,22
Eastland,3 Ranger,Commissioner of Agriculture,,REP,Sid Miller,93,38,55
Eastland,3 Ranger,Commissioner of Agriculture,,REP,Eric Opiela,29,10,19
Eastland,3 Ranger,Commissioner of Agriculture,,REP,Tommy Merritt,81,17,64
Eastland,3 Ranger,Railroad Commissioner,,REP,Becky Berger,57,14,43
Eastland,3 Ranger,Railroad Commissioner,,REP,Over Votes,0,0,0
Eastland,3 Ranger,Railroad Commissioner,,REP,Under Votes,60,18,42
Eastland,3 Ranger,Railroad Commissioner,,REP,Malachi Boyuls,23,8,15
Eastland,3 Ranger,Railroad Commissioner,,REP,Ryan Sitton,61,26,35
Eastland,3 Ranger,Railroad Commissioner,,REP,Wayne Christian,153,43,110
Eastland,3 Ranger,"Chief Justice, Supreme Court",,REP,Nathan Hecht,189,67,122
Eastland,3 Ranger,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Eastland,3 Ranger,"Chief Justice, Supreme Court",,REP,Under Votes,72,17,55
Eastland,3 Ranger,"Chief Justice, Supreme Court",,REP,Robert Talton,93,25,68
Eastland,3 Ranger,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,200,68,132
Eastland,3 Ranger,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0
Eastland,3 Ranger,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,77,19,58
Eastland,3 Ranger,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Joe Pool,77,22,55
Eastland,3 Ranger,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,227,76,151
Eastland,3 Ranger,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Eastland,3 Ranger,"Justice, Supreme Court, Place 7",,REP,Under Votes,127,33,94
Eastland,3 Ranger,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,104,33,71
Eastland,3 Ranger,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Eastland,3 Ranger,"Justice, Supreme Court, Place 8",,REP,Under Votes,78,15,63
Eastland,3 Ranger,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,172,61,111
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,109,30,79
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,94,21,73
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,151,58,93
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,116,51,65
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,88,20,68
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,110,23,87
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,40,15,25
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,134,40,94
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,99,25,74
Eastland,3 Ranger,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",121,44,77
Eastland,3 Ranger,State Representative,60,REP,Cullen Crisp,84,30,54
Eastland,3 Ranger,State Representative,60,REP,Over Votes,0,0,0
Eastland,3 Ranger,State Representative,60,REP,Under Votes,19,3,16
Eastland,3 Ranger,State Representative,60,REP,"James L. ""Jim"" Keffer",251,76,175
Eastland,3 Ranger,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,238,82,156
Eastland,3 Ranger,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Eastland,3 Ranger,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,116,27,89
Eastland,3 Ranger,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,251,78,173
Eastland,3 Ranger,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Over Votes,0,0,0
Eastland,3 Ranger,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Under Votes,48,12,36
Eastland,3 Ranger,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Cade W. Browning,55,19,36
Eastland,3 Ranger,Criminal District Attorney,,REP,Russ Thomason,273,84,189
Eastland,3 Ranger,Criminal District Attorney,,REP,Over Votes,0,0,0
Eastland,3 Ranger,Criminal District Attorney,,REP,Under Votes,81,25,56
Eastland,3 Ranger,County Judge,,REP,Rex Fields,286,92,194
Eastland,3 Ranger,County Judge,,REP,Over Votes,0,0,0
Eastland,3 Ranger,County Judge,,REP,Under Votes,68,17,51
Eastland,3 Ranger,District Clerk,,REP,Carol Ann Brittain,252,78,174
Eastland,3 Ranger,District Clerk,,REP,Over Votes,0,0,0
Eastland,3 Ranger,District Clerk,,REP,Under Votes,102,31,71
Eastland,3 Ranger,County Clerk,,REP,Cathy Jentho,176,55,121
Eastland,3 Ranger,County Clerk,,REP,Over Votes,0,0,0
Eastland,3 Ranger,County Clerk,,REP,Under Votes,27,9,18
Eastland,3 Ranger,County Clerk,,REP,Sonja Graham,151,45,106
Eastland,3 Ranger,County Treasurer,,REP,Christina L. Dodrill,241,76,165
Eastland,3 Ranger,County Treasurer,,REP,Over Votes,0,0,0
Eastland,3 Ranger,County Treasurer,,REP,Under Votes,113,33,80
Eastland,3 Ranger,County Surveyor,,REP,Lynn Williamson,284,90,194
Eastland,3 Ranger,County Surveyor,,REP,Over Votes,0,0,0
Eastland,3 Ranger,County Surveyor,,REP,Under Votes,70,19,51
Eastland,3 Ranger,"County Commissioner, Precinct No. 2",,REP,John A (Buzzy) Rutledge,238,77,161
Eastland,3 Ranger,"County Commissioner, Precinct No. 2",,REP,Over Votes,1,1,0
Eastland,3 Ranger,"County Commissioner, Precinct No. 2",,REP,Under Votes,16,8,8
Eastland,3 Ranger,"County Commissioner, Precinct No. 2",,REP,Wendell Tipton,99,23,76
Eastland,3 Ranger,"Justice of the Peace, Precinct No. 2",,REP,D.J. Walker,262,79,183
Eastland,3 Ranger,"Justice of the Peace, Precinct No. 2",,REP,Over Votes,0,0,0
Eastland,3 Ranger,"Justice of the Peace, Precinct No. 2",,REP,Under Votes,92,30,62
Eastland,3 Ranger,County Chair,,REP,Sean Schaefer,245,75,170
Eastland,3 Ranger,County Chair,,REP,Over Votes,0,0,0
Eastland,3 Ranger,County Chair,,REP,Under Votes,109,34,75
Eastland,3 Ranger,"Proposition, On Immigration Reform",,"",For,23,5,18
Eastland,3 Ranger,"Proposition, On Immigration Reform",,"",Over Votes,0,0,0
Eastland,3 Ranger,"Proposition, On Immigration Reform",,"",Under Votes,1,0,1
Eastland,3 Ranger,"Proposition, On Immigration Reform",,"",Against,5,0,5
Eastland,3 Ranger,"Proposition, A Living Wage for all Texans",,"",For,23,5,18
Eastland,3 Ranger,"Proposition, A Living Wage for all Texans",,"",Over Votes,0,0,0
Eastland,3 Ranger,"Proposition, A Living Wage for all Texans",,"",Under Votes,2,0,2
Eastland,3 Ranger,"Proposition, A Living Wage for all Texans",,"",Against,4,0,4
Eastland,3 Ranger,"Proposition, Medicaid Expansion",,"",For,23,5,18
Eastland,3 Ranger,"Proposition, Medicaid Expansion",,"",Over Votes,0,0,0
Eastland,3 Ranger,"Proposition, Medicaid Expansion",,"",Under Votes,1,0,1
Eastland,3 Ranger,"Proposition, Medicaid Expansion",,"",Against,5,0,5
Eastland,3 Ranger,"Proposition, On Non-Discrimination Legislation",,"",For,24,4,20
Eastland,3 Ranger,"Proposition, On Non-Discrimination Legislation",,"",Over Votes,0,0,0
Eastland,3 Ranger,"Proposition, On Non-Discrimination Legislation",,"",Under Votes,1,0,1
Eastland,3 Ranger,"Proposition, On Non-Discrimination Legislation",,"",Against,4,1,3
Eastland,3 Ranger,"Proposition, Religious Freedom",,"",Yes,341,105,236
Eastland,3 Ranger,"Proposition, Religious Freedom",,"",Over Votes,0,0,0
Eastland,3 Ranger,"Proposition, Religious Freedom",,"",Under Votes,10,3,7
Eastland,3 Ranger,"Proposition, Religious Freedom",,"",No,3,1,2
Eastland,3 Ranger,"Proposition, Second Amendment",,"",Yes,308,93,215
Eastland,3 Ranger,"Proposition, Second Amendment",,"",Over Votes,0,0,0
Eastland,3 Ranger,"Proposition, Second Amendment",,"",Under Votes,19,6,13
Eastland,3 Ranger,"Proposition, Second Amendment",,"",No,27,10,17
Eastland,3 Ranger,"Proposition, Franchise Tax",,"",Yes,292,92,200
Eastland,3 Ranger,"Proposition, Franchise Tax",,"",Over Votes,0,0,0
Eastland,3 Ranger,"Proposition, Franchise Tax",,"",Under Votes,27,5,22
Eastland,3 Ranger,"Proposition, Franchise Tax",,"",No,35,12,23
Eastland,3 Ranger,"Proposition, Welfare Reform",,"",Yes,323,97,226
Eastland,3 Ranger,"Proposition, Welfare Reform",,"",Over Votes,0,0,0
Eastland,3 Ranger,"Proposition, Welfare Reform",,"",Under Votes,10,4,6
Eastland,3 Ranger,"Proposition, Welfare Reform",,"",No,21,8,13
Eastland,3 Ranger,"Proposition, No Lawmaker Exceptions",,"",Yes,341,107,234
Eastland,3 Ranger,"Proposition, No Lawmaker Exceptions",,"",Over Votes,0,0,0
Eastland,3 Ranger,"Proposition, No Lawmaker Exceptions",,"",Under Votes,9,2,7
Eastland,3 Ranger,"Proposition, No Lawmaker Exceptions",,"",No,4,0,4
Eastland,3 Ranger,"Proposition, Obamacare",,"",Yes,316,99,217
Eastland,3 Ranger,"Proposition, Obamacare",,"",Over Votes,0,0,0
Eastland,3 Ranger,"Proposition, Obamacare",,"",Under Votes,9,2,7
Eastland,3 Ranger,"Proposition, Obamacare",,"",No,29,8,21
Eastland,4 Desdemona,U.S. Senate,,DEM,Over Votes,0,0,0
Eastland,4 Desdemona,U.S. Senate,,DEM,Under Votes,1,0,1
Eastland,4 Desdemona,Registered Voters,,DEM,,580,,
Eastland,4 Desdemona,Ballots Cast,,DEM,,99,33,1
Eastland,4 Desdemona,U.S. Senate,,DEM,Harry Kim,1,0,1
Eastland,4 Desdemona,U.S. Senate,,DEM,Over Votes,0,0,0
Eastland,4 Desdemona,U.S. Senate,,DEM,Under Votes,1,0,1
Eastland,4 Desdemona,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0,0,0
Eastland,4 Desdemona,U.S. Senate,,DEM,Maxey Marie Scherr,2,0,2
Eastland,4 Desdemona,U.S. Senate,,DEM,David M. Alameel,0,0,0
Eastland,4 Desdemona,U.S. Senate,,DEM,Kesha Rogers,1,0,1
Eastland,4 Desdemona,Governor,,DEM,Wendy R. Davis,3,0,3
Eastland,4 Desdemona,Governor,,DEM,Over Votes,0,0,0
Eastland,4 Desdemona,Governor,,DEM,Under Votes,1,0,1
Eastland,4 Desdemona,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",1,0,1
Eastland,4 Desdemona,Lieutenant Governor,,DEM,Leticia Van de Putte,2,0,2
Eastland,4 Desdemona,Lieutenant Governor,,DEM,Over Votes,0,0,0
Eastland,4 Desdemona,Lieutenant Governor,,DEM,Under Votes,3,0,3
Eastland,4 Desdemona,Attorney General,,DEM,Sam Houston,3,0,3
Eastland,4 Desdemona,Attorney General,,DEM,Over Votes,0,0,0
Eastland,4 Desdemona,Attorney General,,DEM,Under Votes,2,0,2
Eastland,4 Desdemona,Comptroller of Public Accounts,,DEM,Mike Collier,2,0,2
Eastland,4 Desdemona,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Eastland,4 Desdemona,Comptroller of Public Accounts,,DEM,Under Votes,3,0,3
Eastland,4 Desdemona,Commissioner of the General Land Office,,DEM,John Cook,2,0,2
Eastland,4 Desdemona,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Eastland,4 Desdemona,Commissioner of the General Land Office,,DEM,Under Votes,3,0,3
Eastland,4 Desdemona,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,1,0,1
Eastland,4 Desdemona,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
