county,precinct,office,district,party,candidate,votes,early_votes,election_day
Bell,314,County Judge,,REP,OVER VOTES,0,0,0
Bell,315,County Judge,,REP,OVER VOTES,0,0,0
Bell,317,County Judge,,REP,OVER VOTES,0,0,0
Bell,401,County Judge,,REP,OVER VOTES,0,0,0
Bell,402,County Judge,,REP,OVER VOTES,0,0,0
Bell,404,County Judge,,REP,OVER VOTES,0,0,0
Bell,405,County Judge,,REP,OVER VOTES,0,0,0
Bell,406,County Judge,,REP,OVER VOTES,0,0,0
Bell,408,County Judge,,REP,OVER VOTES,0,0,0
Bell,409,County Judge,,REP,OVER VOTES,0,0,0
Bell,410,County Judge,,REP,OVER VOTES,0,0,0
Bell,412,County Judge,,REP,OVER VOTES,0,0,0
Bell,413,County Judge,,REP,OVER VOTES,0,0,0
Bell,101,County Judge,,REP,UNDER VOTES,278,161,117
Bell,102,County Judge,,REP,UNDER VOTES,177,92,85
Bell,103,County Judge,,REP,UNDER VOTES,167,82,85
Bell,104,County Judge,,REP,UNDER VOTES,290,145,145
Bell,105,County Judge,,REP,UNDER VOTES,91,25,66
Bell,106,County Judge,,REP,UNDER VOTES,35,19,16
Bell,107,County Judge,,REP,UNDER VOTES,22,1,21
Bell,108,County Judge,,REP,UNDER VOTES,94,17,77
Bell,109,County Judge,,REP,UNDER VOTES,26,9,17
Bell,110,County Judge,,REP,UNDER VOTES,2,1,1
Bell,111,County Judge,,REP,UNDER VOTES,96,54,42
Bell,113,County Judge,,REP,UNDER VOTES,16,9,7
Bell,201,County Judge,,REP,UNDER VOTES,44,29,15
Bell,202,County Judge,,REP,UNDER VOTES,94,56,38
Bell,203,County Judge,,REP,UNDER VOTES,315,149,166
Bell,204,County Judge,,REP,UNDER VOTES,24,10,14
Bell,205,County Judge,,REP,UNDER VOTES,38,14,24
Bell,206,County Judge,,REP,UNDER VOTES,19,11,8
Bell,207,County Judge,,REP,UNDER VOTES,14,4,10
Bell,208,County Judge,,REP,UNDER VOTES,31,11,20
Bell,209,County Judge,,REP,UNDER VOTES,64,27,37
Bell,210,County Judge,,REP,UNDER VOTES,22,8,14
Bell,301,County Judge,,REP,UNDER VOTES,136,45,91
Bell,302,County Judge,,REP,UNDER VOTES,107,53,54
Bell,303,County Judge,,REP,UNDER VOTES,158,75,83
Bell,304,County Judge,,REP,UNDER VOTES,42,22,20
Bell,305,County Judge,,REP,UNDER VOTES,132,65,67
Bell,306,County Judge,,REP,UNDER VOTES,20,11,9
Bell,307,County Judge,,REP,UNDER VOTES,20,11,9
Bell,308,County Judge,,REP,UNDER VOTES,28,11,17
Bell,309,County Judge,,REP,UNDER VOTES,28,5,23
Bell,310,County Judge,,REP,UNDER VOTES,26,10,16
Bell,311,County Judge,,REP,UNDER VOTES,130,55,75
Bell,312,County Judge,,REP,UNDER VOTES,68,25,43
Bell,313,County Judge,,REP,UNDER VOTES,160,86,74
Bell,314,County Judge,,REP,UNDER VOTES,77,39,38
Bell,315,County Judge,,REP,UNDER VOTES,127,60,67
Bell,317,County Judge,,REP,UNDER VOTES,263,117,146
Bell,401,County Judge,,REP,UNDER VOTES,27,5,22
Bell,402,County Judge,,REP,UNDER VOTES,55,12,43
Bell,404,County Judge,,REP,UNDER VOTES,26,11,15
Bell,405,County Judge,,REP,UNDER VOTES,7,2,5
Bell,406,County Judge,,REP,UNDER VOTES,38,22,16
Bell,408,County Judge,,REP,UNDER VOTES,39,15,24
Bell,409,County Judge,,REP,UNDER VOTES,28,14,14
Bell,410,County Judge,,REP,UNDER VOTES,8,5,3
Bell,412,County Judge,,REP,UNDER VOTES,14,9,5
Bell,413,County Judge,,REP,UNDER VOTES,12,5,7
Bell,101,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,372,209,163
Bell,102,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,247,146,101
Bell,103,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,222,131,91
Bell,104,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,349,203,146
Bell,105,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,94,30,64
Bell,106,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,106,48,58
Bell,107,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,19,3,16
Bell,108,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,86,19,67
Bell,109,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,62,31,31
Bell,110,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,2,2,0
Bell,111,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,198,113,85
Bell,113,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,17,9,8
Bell,201,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,114,61,53
Bell,202,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,252,141,111
Bell,203,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,437,207,230
Bell,204,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,54,32,22
Bell,205,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,103,56,47
Bell,206,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,49,26,23
Bell,207,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,29,9,20
Bell,208,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,99,44,55
Bell,209,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,176,68,108
Bell,210,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,103,35,68
Bell,301,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,168,59,109
Bell,302,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,176,94,82
Bell,303,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,210,95,115
Bell,304,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,38,21,17
Bell,305,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,221,131,90
Bell,306,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,41,26,15
Bell,307,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,39,23,16
Bell,308,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,41,19,22
Bell,309,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,45,16,29
Bell,310,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,30,6,24
Bell,311,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,187,86,101
Bell,312,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,99,36,63
Bell,313,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,220,110,110
Bell,314,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,112,65,47
Bell,315,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,184,103,81
Bell,317,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,361,194,167
Bell,401,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,68,22,46
Bell,402,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,121,37,84
Bell,404,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,78,47,31
Bell,405,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,29,12,17
Bell,406,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,93,67,26
Bell,408,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,111,53,58
Bell,409,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,52,17,35
Bell,410,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,37,16,21
Bell,412,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,57,21,36
Bell,413,"Judge, County Court at Law No. 1",,REP,Jeanne Parker,38,18,20
Bell,101,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,395,239,156
Bell,102,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,243,145,98
Bell,103,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,205,107,98
Bell,104,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,442,253,189
Bell,105,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,105,40,65
Bell,106,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,61,26,35
Bell,107,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,25,4,21
Bell,108,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,129,31,98
Bell,109,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,49,24,25
Bell,110,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,2,1,1
Bell,111,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,148,87,61
Bell,113,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,23,16,7
Bell,201,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,73,36,37
Bell,202,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,206,111,95
Bell,203,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,465,241,224
Bell,204,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,51,33,18
Bell,205,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,59,27,32
Bell,206,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,36,20,16
Bell,207,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,31,11,20
Bell,208,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,52,18,34
Bell,209,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,118,59,59
Bell,210,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,56,13,43
Bell,301,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,193,71,122
Bell,302,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,216,110,106
Bell,303,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,220,123,97
Bell,304,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,55,37,18
Bell,305,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,227,123,104
Bell,306,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,26,20,6
Bell,307,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,40,16,24
Bell,308,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,43,20,23
Bell,309,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,95,31,64
Bell,310,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,52,21,31
Bell,311,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,196,87,109
Bell,312,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,105,36,69
Bell,313,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,244,147,97
Bell,314,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,123,64,59
Bell,315,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,196,94,102
Bell,317,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,477,234,243
Bell,401,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,43,8,35
Bell,402,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,85,31,54
Bell,404,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,58,30,28
Bell,405,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,16,6,10
Bell,406,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,59,40,19
Bell,408,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,62,33,29
Bell,409,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,41,30,11
Bell,410,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,23,11,12
Bell,412,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,23,15,8
Bell,413,"Judge, County Court at Law No. 1",,REP,Kenneth R. Valka,20,10,10
Bell,101,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,102,"Judge, County Court at Law No. 1",,REP,OVER VOTES,1,0,1
Bell,103,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,104,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,105,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,106,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,107,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,108,"Judge, County Court at Law No. 1",,REP,OVER VOTES,1,0,1
Bell,109,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,110,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,111,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,113,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,201,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,202,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,203,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,204,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,205,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,206,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,207,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,208,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,209,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,210,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,301,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,302,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,303,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,304,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,305,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,306,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,307,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,308,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,309,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,310,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,311,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,312,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,313,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,314,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,315,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,317,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,401,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,402,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,404,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,405,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,406,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,408,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,409,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,410,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,412,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,413,"Judge, County Court at Law No. 1",,REP,OVER VOTES,0,0,0
Bell,101,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,124,72,52
Bell,102,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,89,45,44
Bell,103,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,70,38,32
Bell,104,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,123,54,69
Bell,105,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,44,12,32
Bell,106,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,18,11,7
Bell,107,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,13,1,12
Bell,108,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,52,7,45
Bell,109,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,18,7,11
Bell,110,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,2,1,1
Bell,111,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,61,31,30
Bell,113,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,5,3,2
Bell,201,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,23,14,9
Bell,202,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,66,34,32
Bell,203,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,199,100,99
Bell,204,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,22,7,15
Bell,205,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,21,11,10
Bell,206,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,15,8,7
Bell,207,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,9,2,7
Bell,208,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,24,9,15
Bell,209,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,55,27,28
Bell,210,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,15,4,11
Bell,301,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,84,22,62
Bell,302,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,54,26,28
Bell,303,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,73,26,47
Bell,304,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,20,8,12
Bell,305,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,88,41,47
Bell,306,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,10,3,7
Bell,307,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,9,5,4
Bell,308,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,8,1,7
Bell,309,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,11,2,9
Bell,310,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,7,2,5
Bell,311,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,76,31,45
Bell,312,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,46,20,26
Bell,313,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,85,42,43
Bell,314,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,44,18,26
Bell,315,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,65,24,41
Bell,317,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,161,76,85
Bell,401,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,20,1,19
Bell,402,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,39,7,32
Bell,404,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,20,9,11
Bell,405,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,6,3,3
Bell,406,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,25,12,13
Bell,408,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,24,7,17
Bell,409,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,18,8,10
Bell,410,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,5,1,4
Bell,412,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,9,6,3
Bell,413,"Judge, County Court at Law No. 1",,REP,UNDER VOTES,8,2,6
Bell,101,"Judge, County Court at Law No. 2",,REP,John Mischtian,609,364,245
Bell,102,"Judge, County Court at Law No. 2",,REP,John Mischtian,396,236,160
Bell,103,"Judge, County Court at Law No. 2",,REP,John Mischtian,323,194,129
Bell,104,"Judge, County Court at Law No. 2",,REP,John Mischtian,626,368,258
Bell,105,"Judge, County Court at Law No. 2",,REP,John Mischtian,154,57,97
Bell,106,"Judge, County Court at Law No. 2",,REP,John Mischtian,143,64,79
Bell,107,"Judge, County Court at Law No. 2",,REP,John Mischtian,31,6,25
Bell,108,"Judge, County Court at Law No. 2",,REP,John Mischtian,159,38,121
Bell,109,"Judge, County Court at Law No. 2",,REP,John Mischtian,99,48,51
Bell,110,"Judge, County Court at Law No. 2",,REP,John Mischtian,4,3,1
Bell,111,"Judge, County Court at Law No. 2",,REP,John Mischtian,294,170,124
Bell,113,"Judge, County Court at Law No. 2",,REP,John Mischtian,30,19,11
Bell,201,"Judge, County Court at Law No. 2",,REP,John Mischtian,160,78,82
Bell,202,"Judge, County Court at Law No. 2",,REP,John Mischtian,402,216,186
Bell,203,"Judge, County Court at Law No. 2",,REP,John Mischtian,736,374,362
Bell,204,"Judge, County Court at Law No. 2",,REP,John Mischtian,94,59,35
Bell,205,"Judge, County Court at Law No. 2",,REP,John Mischtian,144,80,64
Bell,206,"Judge, County Court at Law No. 2",,REP,John Mischtian,79,40,39
Bell,207,"Judge, County Court at Law No. 2",,REP,John Mischtian,56,18,38
Bell,208,"Judge, County Court at Law No. 2",,REP,John Mischtian,136,56,80
Bell,209,"Judge, County Court at Law No. 2",,REP,John Mischtian,269,117,152
Bell,210,"Judge, County Court at Law No. 2",,REP,John Mischtian,147,41,106
Bell,301,"Judge, County Court at Law No. 2",,REP,John Mischtian,295,104,191
Bell,302,"Judge, County Court at Law No. 2",,REP,John Mischtian,343,179,164
Bell,303,"Judge, County Court at Law No. 2",,REP,John Mischtian,368,189,179
Bell,304,"Judge, County Court at Law No. 2",,REP,John Mischtian,75,51,24
Bell,305,"Judge, County Court at Law No. 2",,REP,John Mischtian,399,233,166
Bell,306,"Judge, County Court at Law No. 2",,REP,John Mischtian,57,40,17
Bell,307,"Judge, County Court at Law No. 2",,REP,John Mischtian,64,29,35
Bell,308,"Judge, County Court at Law No. 2",,REP,John Mischtian,70,32,38
Bell,309,"Judge, County Court at Law No. 2",,REP,John Mischtian,128,46,82
Bell,310,"Judge, County Court at Law No. 2",,REP,John Mischtian,68,21,47
Bell,311,"Judge, County Court at Law No. 2",,REP,John Mischtian,328,148,180
Bell,312,"Judge, County Court at Law No. 2",,REP,John Mischtian,170,57,113
Bell,313,"Judge, County Court at Law No. 2",,REP,John Mischtian,395,225,170
Bell,314,"Judge, County Court at Law No. 2",,REP,John Mischtian,198,110,88
Bell,315,"Judge, County Court at Law No. 2",,REP,John Mischtian,315,162,153
Bell,317,"Judge, County Court at Law No. 2",,REP,John Mischtian,729,385,344
Bell,401,"Judge, County Court at Law No. 2",,REP,John Mischtian,101,26,75
Bell,402,"Judge, County Court at Law No. 2",,REP,John Mischtian,182,61,121
Bell,404,"Judge, County Court at Law No. 2",,REP,John Mischtian,128,74,54
Bell,405,"Judge, County Court at Law No. 2",,REP,John Mischtian,43,18,25
Bell,406,"Judge, County Court at Law No. 2",,REP,John Mischtian,122,84,38
Bell,408,"Judge, County Court at Law No. 2",,REP,John Mischtian,152,74,78
Bell,409,"Judge, County Court at Law No. 2",,REP,John Mischtian,77,38,39
Bell,410,"Judge, County Court at Law No. 2",,REP,John Mischtian,54,23,31
Bell,412,"Judge, County Court at Law No. 2",,REP,John Mischtian,73,32,41
Bell,413,"Judge, County Court at Law No. 2",,REP,John Mischtian,51,22,29
Bell,101,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,102,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,103,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,104,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,105,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,106,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,107,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,108,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,109,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,110,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,111,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,113,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,201,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,202,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,203,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,204,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,205,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,206,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,207,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,208,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,209,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,210,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,301,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,302,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,303,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,304,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,305,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,306,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,307,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,308,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,309,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,310,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,311,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,312,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,313,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,314,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,315,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,317,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,401,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,402,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,404,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,405,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,406,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,408,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,409,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,410,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,412,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,413,"Judge, County Court at Law No. 2",,REP,OVER VOTES,0,0,0
Bell,101,"Judge, County Court at Law No. 2",,REP,UNDER VOTES,282,156,126
Bell,102,"Judge, County Court at Law No. 2",,REP,UNDER VOTES,184,100,84
Bell,103,"Judge, County Court at Law No. 2",,REP,UNDER VOTES,174,82,92
Bell,104,"Judge, County Court at Law No. 2",,REP,UNDER VOTES,288,142,146
Bell,105,"Judge, County Court at Law No. 2",,REP,UNDER VOTES,89,25,64
Bell,106,"Judge, County Court at Law No. 2",,REP,UNDER VOTES,42,21,21
Bell,107,"Judge, County Court at Law No. 2",,REP,UNDER VOTES,26,2,24
Bell,108,"Judge, County Court at Law No. 2",,REP,UNDER VOTES,109,19,90
Bell,109,"Judge, County Court at Law No. 2",,REP,UNDER VOTES,30,14,16
Bell,110,"Judge, County Court at Law No. 2",,REP,UNDER VOTES,2,1,1
