county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Lamar,1I,Attorney General,,,UNDER VOTES,6,0,0,6
Lamar,2A1A,Attorney General,,,UNDER VOTES,5,4,0,1
Lamar,2B2A,Attorney General,,,UNDER VOTES,3,1,0,2
Lamar,2C3A,Attorney General,,,UNDER VOTES,12,5,0,7
Lamar,2D,Attorney General,,,UNDER VOTES,25,8,1,16
Lamar,2E,Attorney General,,,UNDER VOTES,16,4,2,10
Lamar,2F,Attorney General,,,UNDER VOTES,2,0,1,1
Lamar,2G,Attorney General,,,UNDER VOTES,12,5,0,7
Lamar,3C7G,Attorney General,,,UNDER VOTES,31,19,4,8
Lamar,3D,Attorney General,,,UNDER VOTES,3,0,0,3
Lamar,3E,Attorney General,,,UNDER VOTES,11,4,1,6
Lamar,3F,Attorney General,,,UNDER VOTES,9,3,1,5
Lamar,3G,Attorney General,,,UNDER VOTES,10,5,0,5
Lamar,3H3C,Attorney General,,,UNDER VOTES,5,5,0,0
Lamar,3I,Attorney General,,,UNDER VOTES,16,12,2,2
Lamar,4A6E,Attorney General,,,UNDER VOTES,12,7,1,4
Lamar,4B,Attorney General,,,UNDER VOTES,20,4,1,14
Lamar,4C,Attorney General,,,UNDER VOTES,3,2,0,1
Lamar,4D,Attorney General,,,UNDER VOTES,6,0,0,6
Lamar,4E,Attorney General,,,UNDER VOTES,11,3,0,8
Lamar,4F,Attorney General,,,UNDER VOTES,10,5,1,4
Lamar,4G,Attorney General,,,UNDER VOTES,35,14,3,18
Lamar,1A3B,Comptroller of Public Accounts,,REP,Glenn Hegar,173,99,31,43
Lamar,1A5A,Comptroller of Public Accounts,,REP,Glenn Hegar,196,101,29,66
Lamar,1B,Comptroller of Public Accounts,,REP,Glenn Hegar,81,17,9,55
Lamar,1C,Comptroller of Public Accounts,,REP,Glenn Hegar,97,40,8,49
Lamar,1D,Comptroller of Public Accounts,,REP,Glenn Hegar,173,69,10,94
Lamar,1E,Comptroller of Public Accounts,,REP,Glenn Hegar,187,55,7,125
Lamar,1E7C,Comptroller of Public Accounts,,REP,Glenn Hegar,311,167,35,109
Lamar,1F,Comptroller of Public Accounts,,REP,Glenn Hegar,228,81,15,132
Lamar,1G,Comptroller of Public Accounts,,REP,Glenn Hegar,125,30,11,84
Lamar,1H,Comptroller of Public Accounts,,REP,Glenn Hegar,136,39,6,91
Lamar,1I,Comptroller of Public Accounts,,REP,Glenn Hegar,37,4,2,31
Lamar,2A1A,Comptroller of Public Accounts,,REP,Glenn Hegar,80,46,8,26
Lamar,2B2A,Comptroller of Public Accounts,,REP,Glenn Hegar,69,35,3,31
Lamar,2C3A,Comptroller of Public Accounts,,REP,Glenn Hegar,221,92,37,90
Lamar,2D,Comptroller of Public Accounts,,REP,Glenn Hegar,137,32,8,97
Lamar,2E,Comptroller of Public Accounts,,REP,Glenn Hegar,156,59,8,88
Lamar,2F,Comptroller of Public Accounts,,REP,Glenn Hegar,47,11,3,33
Lamar,2G,Comptroller of Public Accounts,,REP,Glenn Hegar,136,54,9,73
Lamar,3C7G,Comptroller of Public Accounts,,REP,Glenn Hegar,705,346,113,246
Lamar,3D,Comptroller of Public Accounts,,REP,Glenn Hegar,211,57,20,133
Lamar,3E,Comptroller of Public Accounts,,REP,Glenn Hegar,408,150,21,237
Lamar,3F,Comptroller of Public Accounts,,REP,Glenn Hegar,138,45,9,84
Lamar,3G,Comptroller of Public Accounts,,REP,Glenn Hegar,192,78,12,102
Lamar,3H3C,Comptroller of Public Accounts,,REP,Glenn Hegar,153,75,25,49
Lamar,3I,Comptroller of Public Accounts,,REP,Glenn Hegar,401,214,46,141
Lamar,4A6E,Comptroller of Public Accounts,,REP,Glenn Hegar,438,232,69,137
Lamar,4B,Comptroller of Public Accounts,,REP,Glenn Hegar,456,149,47,260
Lamar,4C,Comptroller of Public Accounts,,REP,Glenn Hegar,92,22,5,65
Lamar,4D,Comptroller of Public Accounts,,REP,Glenn Hegar,405,122,26,256
Lamar,4E,Comptroller of Public Accounts,,REP,Glenn Hegar,173,44,12,116
Lamar,4F,Comptroller of Public Accounts,,REP,Glenn Hegar,466,219,40,207
Lamar,4G,Comptroller of Public Accounts,,REP,Glenn Hegar,574,293,35,245
Lamar,1A3B,Comptroller of Public Accounts,,DEM,Mike Collier,90,44,9,37
Lamar,1A5A,Comptroller of Public Accounts,,DEM,Mike Collier,151,75,26,50
Lamar,1B,Comptroller of Public Accounts,,DEM,Mike Collier,16,6,3,7
Lamar,1C,Comptroller of Public Accounts,,DEM,Mike Collier,16,6,4,6
Lamar,1D,Comptroller of Public Accounts,,DEM,Mike Collier,35,10,4,20
Lamar,1E,Comptroller of Public Accounts,,DEM,Mike Collier,67,10,2,55
Lamar,1E7C,Comptroller of Public Accounts,,DEM,Mike Collier,109,52,24,32
Lamar,1F,Comptroller of Public Accounts,,DEM,Mike Collier,45,14,2,29
Lamar,1G,Comptroller of Public Accounts,,DEM,Mike Collier,49,10,3,36
Lamar,1H,Comptroller of Public Accounts,,DEM,Mike Collier,41,16,2,23
Lamar,1I,Comptroller of Public Accounts,,DEM,Mike Collier,8,1,0,7
Lamar,2A1A,Comptroller of Public Accounts,,DEM,Mike Collier,271,103,24,143
Lamar,2B2A,Comptroller of Public Accounts,,DEM,Mike Collier,217,97,18,102
Lamar,2C3A,Comptroller of Public Accounts,,DEM,Mike Collier,201,72,22,107
Lamar,2D,Comptroller of Public Accounts,,DEM,Mike Collier,81,21,8,52
Lamar,2E,Comptroller of Public Accounts,,DEM,Mike Collier,47,12,6,29
Lamar,2F,Comptroller of Public Accounts,,DEM,Mike Collier,17,0,1,16
Lamar,2G,Comptroller of Public Accounts,,DEM,Mike Collier,64,23,6,34
Lamar,3C7G,Comptroller of Public Accounts,,DEM,Mike Collier,310,162,34,114
Lamar,3D,Comptroller of Public Accounts,,DEM,Mike Collier,47,18,6,23
Lamar,3E,Comptroller of Public Accounts,,DEM,Mike Collier,81,27,3,51
Lamar,3F,Comptroller of Public Accounts,,DEM,Mike Collier,45,15,0,30
Lamar,3G,Comptroller of Public Accounts,,DEM,Mike Collier,32,18,2,12
Lamar,3H3C,Comptroller of Public Accounts,,DEM,Mike Collier,60,19,19,22
Lamar,3I,Comptroller of Public Accounts,,DEM,Mike Collier,61,32,7,22
Lamar,4A6E,Comptroller of Public Accounts,,DEM,Mike Collier,135,67,17,51
Lamar,4B,Comptroller of Public Accounts,,DEM,Mike Collier,113,33,13,67
Lamar,4C,Comptroller of Public Accounts,,DEM,Mike Collier,26,5,0,21
Lamar,4D,Comptroller of Public Accounts,,DEM,Mike Collier,52,15,4,33
Lamar,4E,Comptroller of Public Accounts,,DEM,Mike Collier,42,9,3,30
Lamar,4F,Comptroller of Public Accounts,,DEM,Mike Collier,108,44,12,52
Lamar,4G,Comptroller of Public Accounts,,DEM,Mike Collier,95,48,8,39
Lamar,1A3B,Comptroller of Public Accounts,,LIB,Ben Sanders,10,4,1,5
Lamar,1A5A,Comptroller of Public Accounts,,LIB,Ben Sanders,21,7,1,13
Lamar,1B,Comptroller of Public Accounts,,LIB,Ben Sanders,5,2,0,3
Lamar,1C,Comptroller of Public Accounts,,LIB,Ben Sanders,3,1,0,2
Lamar,1D,Comptroller of Public Accounts,,LIB,Ben Sanders,4,3,1,0
Lamar,1E,Comptroller of Public Accounts,,LIB,Ben Sanders,5,1,0,4
Lamar,1E7C,Comptroller of Public Accounts,,LIB,Ben Sanders,9,4,0,5
Lamar,1F,Comptroller of Public Accounts,,LIB,Ben Sanders,11,3,3,5
Lamar,1G,Comptroller of Public Accounts,,LIB,Ben Sanders,7,0,3,4
Lamar,1H,Comptroller of Public Accounts,,LIB,Ben Sanders,3,1,0,2
Lamar,1I,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,1,1
Lamar,2A1A,Comptroller of Public Accounts,,LIB,Ben Sanders,5,2,2,1
Lamar,2B2A,Comptroller of Public Accounts,,LIB,Ben Sanders,7,2,0,5
Lamar,2C3A,Comptroller of Public Accounts,,LIB,Ben Sanders,11,5,3,3
Lamar,2D,Comptroller of Public Accounts,,LIB,Ben Sanders,6,0,0,6
Lamar,2E,Comptroller of Public Accounts,,LIB,Ben Sanders,5,1,0,4
Lamar,2F,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,0,2
Lamar,2G,Comptroller of Public Accounts,,LIB,Ben Sanders,8,2,0,6
Lamar,3C7G,Comptroller of Public Accounts,,LIB,Ben Sanders,18,11,1,6
Lamar,3D,Comptroller of Public Accounts,,LIB,Ben Sanders,10,2,0,8
Lamar,3E,Comptroller of Public Accounts,,LIB,Ben Sanders,13,5,0,8
Lamar,3F,Comptroller of Public Accounts,,LIB,Ben Sanders,6,1,0,5
Lamar,3G,Comptroller of Public Accounts,,LIB,Ben Sanders,3,2,1,0
Lamar,3H3C,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,0,1
Lamar,3I,Comptroller of Public Accounts,,LIB,Ben Sanders,11,8,1,2
Lamar,4A6E,Comptroller of Public Accounts,,LIB,Ben Sanders,19,10,4,5
Lamar,4B,Comptroller of Public Accounts,,LIB,Ben Sanders,13,4,1,8
Lamar,4C,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,0,2
Lamar,4D,Comptroller of Public Accounts,,LIB,Ben Sanders,15,8,0,7
Lamar,4E,Comptroller of Public Accounts,,LIB,Ben Sanders,8,2,0,6
Lamar,4F,Comptroller of Public Accounts,,LIB,Ben Sanders,19,12,0,7
Lamar,4G,Comptroller of Public Accounts,,LIB,Ben Sanders,20,9,0,11
Lamar,1A3B,Comptroller of Public Accounts,,GRN,Deb Shafto,3,1,0,2
Lamar,1A5A,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,1,1
Lamar,1B,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,0,1
Lamar,1C,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,0,1
Lamar,1D,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0,0
Lamar,1E,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,0,1
Lamar,1E7C,Comptroller of Public Accounts,,GRN,Deb Shafto,3,1,0,2
Lamar,1F,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0,0
Lamar,1G,Comptroller of Public Accounts,,GRN,Deb Shafto,3,1,1,1
Lamar,1H,Comptroller of Public Accounts,,GRN,Deb Shafto,3,2,0,1
Lamar,1I,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0,0
Lamar,2A1A,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0,0
Lamar,2B2A,Comptroller of Public Accounts,,GRN,Deb Shafto,6,2,0,4
Lamar,2C3A,Comptroller of Public Accounts,,GRN,Deb Shafto,6,3,0,3
Lamar,2D,Comptroller of Public Accounts,,GRN,Deb Shafto,6,2,0,4
Lamar,2E,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0,0
Lamar,2F,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0,0
Lamar,2G,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,0,2
Lamar,3C7G,Comptroller of Public Accounts,,GRN,Deb Shafto,8,5,0,3
Lamar,3D,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,0,1
Lamar,3E,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,0,1
Lamar,3F,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0,0
Lamar,3G,Comptroller of Public Accounts,,GRN,Deb Shafto,3,1,0,2
Lamar,3H3C,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1,0
Lamar,3I,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0,0
Lamar,4A6E,Comptroller of Public Accounts,,GRN,Deb Shafto,3,2,0,1
Lamar,4B,Comptroller of Public Accounts,,GRN,Deb Shafto,6,3,0,3
Lamar,4C,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,0,1
Lamar,4D,Comptroller of Public Accounts,,GRN,Deb Shafto,4,0,0,4
Lamar,4E,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,0,1
Lamar,4F,Comptroller of Public Accounts,,GRN,Deb Shafto,4,3,0,1
Lamar,4G,Comptroller of Public Accounts,,GRN,Deb Shafto,2,2,0,0
Lamar,1A3B,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,1A5A,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,1B,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,1C,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,1D,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,1E,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,1E7C,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,1F,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,1G,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,1H,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,1I,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,2A1A,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,2B2A,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,2C3A,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,2D,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,2E,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,2F,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,2G,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,3C7G,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,3D,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,3E,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,3F,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,3G,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,3H3C,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,3I,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,4A6E,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,4B,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,4C,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,4D,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,4E,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,4F,Comptroller of Public Accounts,,,OVER VOTES,1,0,0,1
Lamar,4G,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Lamar,1A3B,Comptroller of Public Accounts,,,UNDER VOTES,12,9,1,2
Lamar,1A5A,Comptroller of Public Accounts,,,UNDER VOTES,24,16,1,7
Lamar,1B,Comptroller of Public Accounts,,,UNDER VOTES,3,1,0,2
Lamar,1C,Comptroller of Public Accounts,,,UNDER VOTES,7,0,0,7
Lamar,1D,Comptroller of Public Accounts,,,UNDER VOTES,4,2,0,2
Lamar,1E,Comptroller of Public Accounts,,,UNDER VOTES,14,6,0,8
Lamar,1E7C,Comptroller of Public Accounts,,,UNDER VOTES,26,13,4,9
Lamar,1F,Comptroller of Public Accounts,,,UNDER VOTES,5,2,0,3
Lamar,1G,Comptroller of Public Accounts,,,UNDER VOTES,17,5,1,11
Lamar,1H,Comptroller of Public Accounts,,,UNDER VOTES,11,3,2,6
Lamar,1I,Comptroller of Public Accounts,,,UNDER VOTES,9,0,0,9
Lamar,2A1A,Comptroller of Public Accounts,,,UNDER VOTES,6,5,0,1
Lamar,2B2A,Comptroller of Public Accounts,,,UNDER VOTES,8,6,0,2
Lamar,2C3A,Comptroller of Public Accounts,,,UNDER VOTES,16,7,1,8
Lamar,2D,Comptroller of Public Accounts,,,UNDER VOTES,34,11,1,22
Lamar,2E,Comptroller of Public Accounts,,,UNDER VOTES,17,3,2,12
Lamar,2F,Comptroller of Public Accounts,,,UNDER VOTES,3,0,1,2
Lamar,2G,Comptroller of Public Accounts,,,UNDER VOTES,14,5,0,9
Lamar,3C7G,Comptroller of Public Accounts,,,UNDER VOTES,40,25,4,11
Lamar,3D,Comptroller of Public Accounts,,,UNDER VOTES,8,1,0,7
Lamar,3E,Comptroller of Public Accounts,,,UNDER VOTES,25,10,2,13
Lamar,3F,Comptroller of Public Accounts,,,UNDER VOTES,14,7,1,6
Lamar,3G,Comptroller of Public Accounts,,,UNDER VOTES,11,5,0,6
Lamar,3H3C,Comptroller of Public Accounts,,,UNDER VOTES,10,8,0,2
Lamar,3I,Comptroller of Public Accounts,,,UNDER VOTES,16,11,3,2
Lamar,4A6E,Comptroller of Public Accounts,,,UNDER VOTES,32,13,3,16
Lamar,4B,Comptroller of Public Accounts,,,UNDER VOTES,33,8,1,23
Lamar,4C,Comptroller of Public Accounts,,,UNDER VOTES,4,3,0,1
Lamar,4D,Comptroller of Public Accounts,,,UNDER VOTES,16,3,0,13
Lamar,4E,Comptroller of Public Accounts,,,UNDER VOTES,14,2,0,12
Lamar,4F,Comptroller of Public Accounts,,,UNDER VOTES,24,15,2,7
Lamar,4G,Comptroller of Public Accounts,,,UNDER VOTES,51,23,6,22
Lamar,1A3B,Commissioner of the General Land Office,,REP,George P. Bush,184,106,29,49
Lamar,1A5A,Commissioner of the General Land Office,,REP,George P. Bush,215,118,31,66
Lamar,1B,Commissioner of the General Land Office,,REP,George P. Bush,79,16,11,52
Lamar,1C,Commissioner of the General Land Office,,REP,George P. Bush,104,41,10,53
Lamar,1D,Commissioner of the General Land Office,,REP,George P. Bush,173,69,10,93
Lamar,1E,Commissioner of the General Land Office,,REP,George P. Bush,190,59,6,125
Lamar,1E7C,Commissioner of the General Land Office,,REP,George P. Bush,332,179,38,115
Lamar,1F,Commissioner of the General Land Office,,REP,George P. Bush,236,84,16,136
Lamar,1G,Commissioner of the General Land Office,,REP,George P. Bush,144,31,15,98
Lamar,1H,Commissioner of the General Land Office,,REP,George P. Bush,149,42,7,100
Lamar,1I,Commissioner of the General Land Office,,REP,George P. Bush,43,4,3,36
Lamar,2A1A,Commissioner of the General Land Office,,REP,George P. Bush,84,45,10,29
Lamar,2B2A,Commissioner of the General Land Office,,REP,George P. Bush,76,40,3,33
Lamar,2C3A,Commissioner of the General Land Office,,REP,George P. Bush,229,94,38,95
Lamar,2D,Commissioner of the General Land Office,,REP,George P. Bush,168,37,9,122
Lamar,2E,Commissioner of the General Land Office,,REP,George P. Bush,166,59,13,93
Lamar,2F,Commissioner of the General Land Office,,REP,George P. Bush,52,11,4,37
Lamar,2G,Commissioner of the General Land Office,,REP,George P. Bush,148,58,9,81
Lamar,3C7G,Commissioner of the General Land Office,,REP,George P. Bush,741,371,116,254
Lamar,3D,Commissioner of the General Land Office,,REP,George P. Bush,214,58,20,135
Lamar,3E,Commissioner of the General Land Office,,REP,George P. Bush,420,152,21,247
Lamar,3F,Commissioner of the General Land Office,,REP,George P. Bush,149,50,8,91
Lamar,3G,Commissioner of the General Land Office,,REP,George P. Bush,188,76,12,100
Lamar,3H3C,Commissioner of the General Land Office,,REP,George P. Bush,154,73,27,50
Lamar,3I,Commissioner of the General Land Office,,REP,George P. Bush,410,215,51,144
Lamar,4A6E,Commissioner of the General Land Office,,REP,George P. Bush,458,244,70,144
Lamar,4B,Commissioner of the General Land Office,,REP,George P. Bush,463,155,45,263
Lamar,4C,Commissioner of the General Land Office,,REP,George P. Bush,91,23,5,63
Lamar,4D,Commissioner of the General Land Office,,REP,George P. Bush,413,122,26,264
Lamar,4E,Commissioner of the General Land Office,,REP,George P. Bush,177,43,11,122
Lamar,4F,Commissioner of the General Land Office,,REP,George P. Bush,495,239,40,216
Lamar,4G,Commissioner of the General Land Office,,REP,George P. Bush,616,309,39,267
Lamar,1A3B,Commissioner of the General Land Office,,DEM,John Cook,85,43,9,33
Lamar,1A5A,Commissioner of the General Land Office,,DEM,John Cook,141,64,25,52
Lamar,1B,Commissioner of the General Land Office,,DEM,John Cook,15,6,1,8
Lamar,1C,Commissioner of the General Land Office,,DEM,John Cook,14,6,2,6
Lamar,1D,Commissioner of the General Land Office,,DEM,John Cook,32,10,4,18
Lamar,1E,Commissioner of the General Land Office,,DEM,John Cook,63,9,2,52
Lamar,1E7C,Commissioner of the General Land Office,,DEM,John Cook,99,44,22,32
Lamar,1F,Commissioner of the General Land Office,,DEM,John Cook,40,11,3,26
Lamar,1G,Commissioner of the General Land Office,,DEM,John Cook,44,9,4,31
Lamar,1H,Commissioner of the General Land Office,,DEM,John Cook,37,15,1,21
Lamar,1I,Commissioner of the General Land Office,,DEM,John Cook,6,0,0,6
Lamar,2A1A,Commissioner of the General Land Office,,DEM,John Cook,275,109,24,141
Lamar,2B2A,Commissioner of the General Land Office,,DEM,John Cook,214,96,18,100
Lamar,2C3A,Commissioner of the General Land Office,,DEM,John Cook,188,66,22,100
Lamar,2D,Commissioner of the General Land Office,,DEM,John Cook,62,18,7,37
Lamar,2E,Commissioner of the General Land Office,,DEM,John Cook,43,12,3,28
Lamar,2F,Commissioner of the General Land Office,,DEM,John Cook,16,0,1,15
Lamar,2G,Commissioner of the General Land Office,,DEM,John Cook,51,20,3,27
Lamar,3C7G,Commissioner of the General Land Office,,DEM,John Cook,280,146,32,102
Lamar,3D,Commissioner of the General Land Office,,DEM,John Cook,52,18,6,28
Lamar,3E,Commissioner of the General Land Office,,DEM,John Cook,76,24,2,50
Lamar,3F,Commissioner of the General Land Office,,DEM,John Cook,40,12,1,27
Lamar,3G,Commissioner of the General Land Office,,DEM,John Cook,35,18,2,15
Lamar,3H3C,Commissioner of the General Land Office,,DEM,John Cook,58,20,17,21
Lamar,3I,Commissioner of the General Land Office,,DEM,John Cook,54,31,5,18
Lamar,4A6E,Commissioner of the General Land Office,,DEM,John Cook,129,60,15,54
Lamar,4B,Commissioner of the General Land Office,,DEM,John Cook,114,29,15,70
Lamar,4C,Commissioner of the General Land Office,,DEM,John Cook,26,4,0,22
Lamar,4D,Commissioner of the General Land Office,,DEM,John Cook,46,13,4,29
Lamar,4E,Commissioner of the General Land Office,,DEM,John Cook,37,7,3,27
Lamar,4F,Commissioner of the General Land Office,,DEM,John Cook,93,32,12,49
Lamar,4G,Commissioner of the General Land Office,,DEM,John Cook,86,45,7,34
Lamar,1A3B,Commissioner of the General Land Office,,LIB,Justin Knight,7,2,1,4
Lamar,1A5A,Commissioner of the General Land Office,,LIB,Justin Knight,18,5,1,12
Lamar,1B,Commissioner of the General Land Office,,LIB,Justin Knight,9,4,0,5
Lamar,1C,Commissioner of the General Land Office,,LIB,Justin Knight,2,0,0,2
Lamar,1D,Commissioner of the General Land Office,,LIB,Justin Knight,5,1,1,3
Lamar,1E,Commissioner of the General Land Office,,LIB,Justin Knight,8,0,1,7
Lamar,1E7C,Commissioner of the General Land Office,,LIB,Justin Knight,6,2,1,3
Lamar,1F,Commissioner of the General Land Office,,LIB,Justin Knight,8,2,1,5
Lamar,1G,Commissioner of the General Land Office,,LIB,Justin Knight,3,1,0,2
Lamar,1H,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0,0
Lamar,1I,Commissioner of the General Land Office,,LIB,Justin Knight,1,1,0,0
Lamar,2A1A,Commissioner of the General Land Office,,LIB,Justin Knight,1,1,0,0
Lamar,2B2A,Commissioner of the General Land Office,,LIB,Justin Knight,10,4,0,6
Lamar,2C3A,Commissioner of the General Land Office,,LIB,Justin Knight,16,8,3,5
Lamar,2D,Commissioner of the General Land Office,,LIB,Justin Knight,7,0,0,7
Lamar,2E,Commissioner of the General Land Office,,LIB,Justin Knight,5,2,0,3
Lamar,2F,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0,0
Lamar,2G,Commissioner of the General Land Office,,LIB,Justin Knight,12,3,3,6
Lamar,3C7G,Commissioner of the General Land Office,,LIB,Justin Knight,11,3,1,7
Lamar,3D,Commissioner of the General Land Office,,LIB,Justin Knight,8,2,0,6
Lamar,3E,Commissioner of the General Land Office,,LIB,Justin Knight,19,11,0,8
Lamar,3F,Commissioner of the General Land Office,,LIB,Justin Knight,2,1,0,1
Lamar,3G,Commissioner of the General Land Office,,LIB,Justin Knight,7,4,1,2
Lamar,3H3C,Commissioner of the General Land Office,,LIB,Justin Knight,3,1,0,2
Lamar,3I,Commissioner of the General Land Office,,LIB,Justin Knight,17,14,0,3
Lamar,4A6E,Commissioner of the General Land Office,,LIB,Justin Knight,19,11,5,3
Lamar,4B,Commissioner of the General Land Office,,LIB,Justin Knight,14,6,1,7
Lamar,4C,Commissioner of the General Land Office,,LIB,Justin Knight,4,0,0,4
Lamar,4D,Commissioner of the General Land Office,,LIB,Justin Knight,17,8,0,9
Lamar,4E,Commissioner of the General Land Office,,LIB,Justin Knight,11,3,1,7
Lamar,4F,Commissioner of the General Land Office,,LIB,Justin Knight,14,10,0,4
Lamar,4G,Commissioner of the General Land Office,,LIB,Justin Knight,18,9,0,9
Lamar,1A3B,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,1,1,1
Lamar,1A5A,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,1,0,2
Lamar,1B,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,0,1
Lamar,1C,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0,0
Lamar,1D,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,1,0,0
Lamar,1E,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,0,0,3
Lamar,1E7C,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,3,0,1
Lamar,1F,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0,0
Lamar,1G,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,0,1
Lamar,1H,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,3,0,0
Lamar,1I,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0,0
Lamar,2A1A,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,0,1
Lamar,2B2A,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,1,0,3
Lamar,2C3A,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,4,0,2
Lamar,2D,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,2,0,2
Lamar,2E,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,0,1
Lamar,2F,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0,0
Lamar,2G,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,0,2
Lamar,3C7G,Commissioner of the General Land Office,,GRN,Valerie Alessi,12,6,1,5
Lamar,3D,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,0,1
Lamar,3E,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0,0
Lamar,3F,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,1,0,0
Lamar,3G,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,1,0,0
Lamar,3H3C,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,1,0
Lamar,3I,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0,0
Lamar,4A6E,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,1,1
Lamar,4B,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,3,0,2
Lamar,4C,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0,0
Lamar,4D,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,2,0,2
Lamar,4E,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0,0
Lamar,4F,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,4,0,2
