county,precinct,office,district,party,candidate,votes,early_voting,election_day
Henderson,1A,Commissioner of Agriculture,,REP,Tommy Merritt,26,25,1
Henderson,1A,Commissioner of Agriculture,,REP,Eric Opiela,46,27,19
Henderson,1A,Commissioner of Agriculture,,REP,J Allen Carnes,26,25,1
Henderson,1A,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Henderson,1A,Commissioner of Agriculture,,REP,Under Votes,32,20,12
Henderson,1A,Commissioner of Agriculture,,REP,Sid Miller,73,46,27
Henderson,1A,Railroad Commissioner,,REP,Becky Berger,36,26,10
Henderson,1A,Railroad Commissioner,,REP,Ryan Sitton,45,35,10
Henderson,1A,Railroad Commissioner,,REP,Wayne Christian,119,83,36
Henderson,1A,Railroad Commissioner,,REP,Malachi Boyuls,12,10,2
Henderson,1A,Railroad Commissioner,,REP,Over Votes,0,0,0
Henderson,1A,Railroad Commissioner,,REP,Under Votes,35,22,13
Henderson,1A,"Chief Justice, Supreme Court",,REP,Nathan Hecht,116,70,46
Henderson,1A,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Henderson,1A,"Chief Justice, Supreme Court",,REP,Under Votes,36,24,12
Henderson,1A,"Chief Justice, Supreme Court",,REP,Robert Talton,95,82,13
Henderson,1A,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,155,105,50
Henderson,1A,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0
Henderson,1A,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,39,26,13
Henderson,1A,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Joe Pool,53,45,8
Henderson,1A,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,201,150,51
Henderson,1A,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Henderson,1A,"Justice, Supreme Court, Place 7",,REP,Under Votes,46,26,20
Henderson,1A,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,142,98,44
Henderson,1A,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Henderson,1A,"Justice, Supreme Court, Place 8",,REP,Under Votes,39,25,14
Henderson,1A,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,66,53,13
Henderson,1A,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,87,66,21
Henderson,1A,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,122,86,36
Henderson,1A,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Henderson,1A,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,38,24,14
Henderson,1A,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,60,40,20
Henderson,1A,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,126,94,32
Henderson,1A,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Henderson,1A,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,35,21,14
Henderson,1A,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,26,21,5
Henderson,1A,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",121,95,26
Henderson,1A,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,85,56,29
Henderson,1A,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Henderson,1A,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,41,25,16
Henderson,1A,State Senator,3,REP,Robert Nichols,192,146,46
Henderson,1A,State Senator,3,REP,Over Votes,0,0,0
Henderson,1A,State Senator,3,REP,Under Votes,55,30,25
Henderson,1A,State Representative,10,REP,Jake Ellzey,23,13,10
Henderson,1A,State Representative,10,REP,Over Votes,0,0,0
Henderson,1A,State Representative,10,REP,Under Votes,36,25,11
Henderson,1A,State Representative,10,REP,Duke Burge,17,12,5
Henderson,1A,State Representative,10,REP,T.J. Fabby,115,81,34
Henderson,1A,State Representative,10,REP,John Wray,56,45,11
Henderson,1A,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,193,143,50
Henderson,1A,"Chief Justice, 12th Court of Appeals District",,REP,Over Votes,0,0,0
Henderson,1A,"Chief Justice, 12th Court of Appeals District",,REP,Under Votes,54,33,21
Henderson,1A,"District Judge, 173rd Judicial District",,REP,Dan Moore,193,143,50
Henderson,1A,"District Judge, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,1A,"District Judge, 173rd Judicial District",,REP,Under Votes,54,33,21
Henderson,1A,County Judge,,REP,Richard Sanders,198,149,49
Henderson,1A,County Judge,,REP,Over Votes,0,0,0
Henderson,1A,County Judge,,REP,Under Votes,49,27,22
Henderson,1A,"Judge, County Court at Law No. 1",,REP,Scott Williams,104,72,32
Henderson,1A,"Judge, County Court at Law No. 1",,REP,Over Votes,0,0,0
Henderson,1A,"Judge, County Court at Law No. 1",,REP,Under Votes,41,26,15
Henderson,1A,"Judge, County Court at Law No. 1",,REP,Mark W. Hall,102,78,24
Henderson,1A,"Judge, County Court at Law No. 2",,REP,Nancy Perryman,197,149,48
Henderson,1A,"Judge, County Court at Law No. 2",,REP,Over Votes,0,0,0
Henderson,1A,"Judge, County Court at Law No. 2",,REP,Under Votes,50,27,23
Henderson,1A,District Clerk,,REP,Stacey Norman,59,44,15
Henderson,1A,District Clerk,,REP,Over Votes,0,0,0
Henderson,1A,District Clerk,,REP,Under Votes,37,21,16
Henderson,1A,District Clerk,,REP,Betty Herriage,123,90,33
Henderson,1A,District Clerk,,REP,Jean Godwin Brittain,28,21,7
Henderson,1A,County Clerk,,REP,Mary Margaret Wright,112,84,28
Henderson,1A,County Clerk,,REP,Over Votes,1,0,1
Henderson,1A,County Clerk,,REP,Under Votes,36,21,15
Henderson,1A,County Clerk,,REP,Leticia Carpenter,98,71,27
Henderson,1A,County Treasurer,,REP,Michael Bynum,192,145,47
Henderson,1A,County Treasurer,,REP,Over Votes,0,0,0
Henderson,1A,County Treasurer,,REP,Under Votes,55,31,24
Henderson,1A,"Justice of the Peace, Precinct No. 2",,REP,Rodney Henderson,46,37,9
Henderson,1A,"Justice of the Peace, Precinct No. 2",,REP,Over Votes,0,0,0
Henderson,1A,"Justice of the Peace, Precinct No. 2",,REP,Under Votes,10,5,5
Henderson,1A,"Justice of the Peace, Precinct No. 2",,REP,Kevin Pollock,96,69,27
Henderson,1A,"Justice of the Peace, Precinct No. 2",,REP,Dale Blaylock,95,65,30
Henderson,1A,County Chairman,,REP,Betty Holland,192,144,48
Henderson,1A,County Chairman,,REP,Over Votes,0,0,0
Henderson,1A,County Chairman,,REP,Under Votes,55,32,23
Henderson,1A,Religious Freedom:,,REP,YES,234,165,69
Henderson,1A,Religious Freedom:,,REP,Over Votes,0,0,0
Henderson,1A,Religious Freedom:,,REP,Under Votes,5,4,1
Henderson,1A,Religious Freedom:,,REP,NO,8,7,1
Henderson,1A,Second Amendment:,,REP,YES,223,159,64
Henderson,1A,Second Amendment:,,REP,Over Votes,1,1,0
Henderson,1A,Second Amendment:,,REP,Under Votes,6,3,3
Henderson,1A,Second Amendment:,,REP,NO,17,13,4
Henderson,1A,Franchise Tax:,,REP,YES,207,148,59
Henderson,1A,Franchise Tax:,,REP,Over Votes,0,0,0
Henderson,1A,Franchise Tax:,,REP,Under Votes,11,7,4
Henderson,1A,Franchise Tax:,,REP,NO,29,21,8
Henderson,1A,Welfare Reform:,,REP,YES,233,166,67
Henderson,1A,Welfare Reform:,,REP,Over Votes,0,0,0
Henderson,1A,Welfare Reform:,,REP,Under Votes,7,5,2
Henderson,1A,Welfare Reform:,,REP,NO,7,5,2
Henderson,1A,No Lawmaker Exceptions:,,REP,YES,239,171,68
Henderson,1A,No Lawmaker Exceptions:,,REP,Over Votes,0,0,0
Henderson,1A,No Lawmaker Exceptions:,,REP,Under Votes,6,3,3
Henderson,1A,No Lawmaker Exceptions:,,REP,NO,2,2,0
Henderson,1A,Obamacare:,,REP,YES,223,157,66
Henderson,1A,Obamacare:,,REP,Over Votes,1,1,0
Henderson,1A,Obamacare:,,REP,Under Votes,8,5,3
Henderson,1A,Obamacare:,,REP,NO,15,13,2
Henderson,1CR,U.S. Senate,,REP,Dwayne Stovall,92,38,54
Henderson,1CR,U.S. Senate,,REP,Steve Stockman,46,20,26
Henderson,1CR,U.S. Senate,,REP,Curt Cleaver,3,3,0
Henderson,1CR,U.S. Senate,,REP,Linda Vega,15,7,8
Henderson,1CR,U.S. Senate,,REP,Ken Cope,15,9,6
Henderson,1CR,U.S. Senate,,REP,Over Votes,0,0,0
Henderson,1CR,U.S. Senate,,REP,Under Votes,31,18,13
Henderson,1CR,Registered Voters,,REP,,4040,,
Henderson,1CR,Ballots Cast,,REP,,471,238,2
Henderson,1CR,U.S. Senate,,REP,Chris Mapp,3,1,2
Henderson,1CR,U.S. Senate,,REP,Over Votes,0,0,0
Henderson,1CR,U.S. Senate,,REP,Under Votes,31,18,13
Henderson,1CR,U.S. Senate,,REP,Reid Reasor,7,3,4
Henderson,1CR,U.S. Senate,,REP,John Cornyn,227,126,101
Henderson,1CR,U.S. House,5,REP,Jeb Hensarling,387,198,189
Henderson,1CR,U.S. House,5,REP,Over Votes,0,0,0
Henderson,1CR,U.S. House,5,REP,Under Votes,52,27,25
Henderson,1CR,Governor,,REP,Miriam Martinez,6,3,3
Henderson,1CR,Governor,,REP,Over Votes,0,0,0
Henderson,1CR,Governor,,REP,Under Votes,19,10,9
Henderson,1CR,Governor,,REP,Lisa Fritsch,21,9,12
Henderson,1CR,Governor,,REP,SECEDE Kilgore,7,3,4
Henderson,1CR,Governor,,REP,Greg Abbott,386,200,186
Henderson,1CR,Lieutenant Governor,,REP,David Dewhurst,68,35,33
Henderson,1CR,Lieutenant Governor,,REP,Over Votes,1,1,0
Henderson,1CR,Lieutenant Governor,,REP,Under Votes,19,12,7
Henderson,1CR,Lieutenant Governor,,REP,Todd Staples,185,92,93
Henderson,1CR,Lieutenant Governor,,REP,Dan Patrick,141,73,68
Henderson,1CR,Lieutenant Governor,,REP,Jerry Patterson,25,12,13
Henderson,1CR,Attorney General,,REP,Barry Smitherman,40,26,14
Henderson,1CR,Attorney General,,REP,Over Votes,0,0,0
Henderson,1CR,Attorney General,,REP,Under Votes,38,24,14
Henderson,1CR,Attorney General,,REP,Dan Branch,150,81,69
Henderson,1CR,Attorney General,,REP,Ken Paxton,211,94,117
Henderson,1CR,Comptroller of Public Accounts,,REP,Debra Medina,91,56,35
Henderson,1CR,Comptroller of Public Accounts,,REP,Glenn Hegar,206,96,110
Henderson,1CR,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Henderson,1CR,Comptroller of Public Accounts,,REP,Under Votes,69,37,32
Henderson,1CR,Comptroller of Public Accounts,,REP,Harvey Hilderbran,66,31,35
Henderson,1CR,Comptroller of Public Accounts,,REP,Raul Torres,7,5,2
Henderson,1CR,Commissioner of the General Land Office,,REP,George P. Bush,272,145,127
Henderson,1CR,Commissioner of the General Land Office,,REP,David Watts,131,60,71
Henderson,1CR,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Henderson,1CR,Commissioner of the General Land Office,,REP,Under Votes,36,20,16
Henderson,1CR,Commissioner of Agriculture,,REP,Joe Cotten,87,52,35
Henderson,1CR,Commissioner of Agriculture,,REP,Tommy Merritt,71,39,32
Henderson,1CR,Commissioner of Agriculture,,REP,Eric Opiela,76,25,51
Henderson,1CR,Commissioner of Agriculture,,REP,J Allen Carnes,40,22,18
Henderson,1CR,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Henderson,1CR,Commissioner of Agriculture,,REP,Under Votes,68,37,31
Henderson,1CR,Commissioner of Agriculture,,REP,Sid Miller,97,50,47
Henderson,1CR,Railroad Commissioner,,REP,Becky Berger,83,46,37
Henderson,1CR,Railroad Commissioner,,REP,Ryan Sitton,71,44,27
Henderson,1CR,Railroad Commissioner,,REP,Wayne Christian,186,85,101
Henderson,1CR,Railroad Commissioner,,REP,Malachi Boyuls,17,9,8
Henderson,1CR,Railroad Commissioner,,REP,Over Votes,0,0,0
Henderson,1CR,Railroad Commissioner,,REP,Under Votes,82,41,41
Henderson,1CR,"Chief Justice, Supreme Court",,REP,Nathan Hecht,217,114,103
Henderson,1CR,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Henderson,1CR,"Chief Justice, Supreme Court",,REP,Under Votes,85,41,44
Henderson,1CR,"Chief Justice, Supreme Court",,REP,Robert Talton,137,70,67
Henderson,1CR,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,245,122,123
Henderson,1CR,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0
Henderson,1CR,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,91,44,47
Henderson,1CR,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Joe Pool,103,59,44
Henderson,1CR,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,317,162,155
Henderson,1CR,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Henderson,1CR,"Justice, Supreme Court, Place 7",,REP,Under Votes,122,63,59
Henderson,1CR,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,232,117,115
Henderson,1CR,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Henderson,1CR,"Justice, Supreme Court, Place 8",,REP,Under Votes,100,53,47
Henderson,1CR,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,107,55,52
Henderson,1CR,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,148,84,64
Henderson,1CR,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,188,88,100
Henderson,1CR,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Henderson,1CR,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,103,53,50
Henderson,1CR,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,115,60,55
Henderson,1CR,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,165,79,86
Henderson,1CR,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Henderson,1CR,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,109,59,50
Henderson,1CR,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,50,27,23
Henderson,1CR,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",184,95,89
Henderson,1CR,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,151,72,79
Henderson,1CR,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Henderson,1CR,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,104,58,46
Henderson,1CR,State Senator,3,REP,Robert Nichols,327,166,161
Henderson,1CR,State Senator,3,REP,Over Votes,0,0,0
Henderson,1CR,State Senator,3,REP,Under Votes,112,59,53
Henderson,1CR,State Representative,4,REP,Lance Gooden,162,89,73
Henderson,1CR,State Representative,4,REP,Over Votes,0,0,0
Henderson,1CR,State Representative,4,REP,Under Votes,16,8,8
Henderson,1CR,State Representative,4,REP,Stuart Spitzer,261,128,133
Henderson,1CR,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,313,155,158
Henderson,1CR,"Chief Justice, 12th Court of Appeals District",,REP,Over Votes,0,0,0
Henderson,1CR,"Chief Justice, 12th Court of Appeals District",,REP,Under Votes,126,70,56
Henderson,1CR,"District Judge, 173rd Judicial District",,REP,Dan Moore,344,170,174
Henderson,1CR,"District Judge, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,1CR,"District Judge, 173rd Judicial District",,REP,Under Votes,95,55,40
Henderson,1CR,County Judge,,REP,Richard Sanders,346,177,169
Henderson,1CR,County Judge,,REP,Over Votes,0,0,0
Henderson,1CR,County Judge,,REP,Under Votes,93,48,45
Henderson,1CR,"Judge, County Court at Law No. 1",,REP,Scott Williams,246,127,119
Henderson,1CR,"Judge, County Court at Law No. 1",,REP,Over Votes,0,0,0
Henderson,1CR,"Judge, County Court at Law No. 1",,REP,Under Votes,31,18,13
Henderson,1CR,"Judge, County Court at Law No. 1",,REP,Mark W. Hall,162,80,82
Henderson,1CR,"Judge, County Court at Law No. 2",,REP,Nancy Perryman,323,160,163
Henderson,1CR,"Judge, County Court at Law No. 2",,REP,Over Votes,0,0,0
Henderson,1CR,"Judge, County Court at Law No. 2",,REP,Under Votes,116,65,51
Henderson,1CR,District Clerk,,REP,Stacey Norman,188,94,94
Henderson,1CR,District Clerk,,REP,Over Votes,0,0,0
Henderson,1CR,District Clerk,,REP,Under Votes,29,17,12
Henderson,1CR,District Clerk,,REP,Betty Herriage,151,77,74
Henderson,1CR,District Clerk,,REP,Jean Godwin Brittain,71,37,34
Henderson,1CR,County Clerk,,REP,Mary Margaret Wright,277,134,143
Henderson,1CR,County Clerk,,REP,Over Votes,0,0,0
Henderson,1CR,County Clerk,,REP,Under Votes,33,16,17
Henderson,1CR,County Clerk,,REP,Leticia Carpenter,129,75,54
Henderson,1CR,County Treasurer,,REP,Michael Bynum,324,164,160
Henderson,1CR,County Treasurer,,REP,Over Votes,0,0,0
Henderson,1CR,County Treasurer,,REP,Under Votes,115,61,54
Henderson,1CR,"Justice of the Peace, Precinct No. 5",,REP,Tommy Barnett,371,182,189
Henderson,1CR,"Justice of the Peace, Precinct No. 5",,REP,Over Votes,0,0,0
Henderson,1CR,"Justice of the Peace, Precinct No. 5",,REP,Under Votes,68,43,25
Henderson,1CR,County Chairman,,REP,Betty Holland,334,165,169
Henderson,1CR,County Chairman,,REP,Over Votes,0,0,0
Henderson,1CR,County Chairman,,REP,Under Votes,105,60,45
Henderson,1CR,Religious Freedom:,,REP,YES,418,209,209
Henderson,1CR,Religious Freedom:,,REP,Over Votes,0,0,0
Henderson,1CR,Religious Freedom:,,REP,Under Votes,12,9,3
Henderson,1CR,Religious Freedom:,,REP,NO,9,7,2
Henderson,1CR,Second Amendment:,,REP,YES,384,189,195
Henderson,1CR,Second Amendment:,,REP,Over Votes,0,0,0
Henderson,1CR,Second Amendment:,,REP,Under Votes,15,13,2
Henderson,1CR,Second Amendment:,,REP,NO,40,23,17
Henderson,1CR,Franchise Tax:,,REP,YES,366,183,183
Henderson,1CR,Franchise Tax:,,REP,Over Votes,0,0,0
Henderson,1CR,Franchise Tax:,,REP,Under Votes,28,18,10
Henderson,1CR,Franchise Tax:,,REP,NO,45,24,21
Henderson,1CR,Welfare Reform:,,REP,YES,420,214,206
Henderson,1CR,Welfare Reform:,,REP,Over Votes,0,0,0
Henderson,1CR,Welfare Reform:,,REP,Under Votes,7,6,1
Henderson,1CR,Welfare Reform:,,REP,NO,12,5,7
Henderson,1CR,No Lawmaker Exceptions:,,REP,YES,430,217,213
Henderson,1CR,No Lawmaker Exceptions:,,REP,Over Votes,0,0,0
Henderson,1CR,No Lawmaker Exceptions:,,REP,Under Votes,9,8,1
Henderson,1CR,No Lawmaker Exceptions:,,REP,NO,0,0,0
Henderson,1CR,Obamacare:,,REP,YES,401,202,199
Henderson,1CR,Obamacare:,,REP,Over Votes,0,0,0
Henderson,1CR,Obamacare:,,REP,Under Votes,11,8,3
Henderson,1CR,Obamacare:,,REP,NO,27,15,12
Henderson,1M,U.S. Senate,,REP,Dwayne Stovall,69,34,35
Henderson,1M,U.S. Senate,,REP,Steve Stockman,48,16,32
Henderson,1M,U.S. Senate,,REP,Curt Cleaver,3,2,1
Henderson,1M,U.S. Senate,,REP,Linda Vega,11,3,8
Henderson,1M,U.S. Senate,,REP,Ken Cope,7,4,3
Henderson,1M,U.S. Senate,,REP,Over Votes,0,0,0
Henderson,1M,U.S. Senate,,REP,Under Votes,20,7,13
Henderson,1M,Registered Voters,,REP,,4432,,
Henderson,1M,Ballots Cast,,REP,,458,197,0
Henderson,1M,U.S. Senate,,REP,Chris Mapp,1,1,0
Henderson,1M,U.S. Senate,,REP,Over Votes,0,0,0
Henderson,1M,U.S. Senate,,REP,Under Votes,20,7,13
Henderson,1M,U.S. Senate,,REP,Reid Reasor,0,0,0
Henderson,1M,U.S. Senate,,REP,John Cornyn,243,111,132
Henderson,1M,U.S. House,5,REP,Jeb Hensarling,358,160,198
Henderson,1M,U.S. House,5,REP,Over Votes,0,0,0
Henderson,1M,U.S. House,5,REP,Under Votes,44,18,26
Henderson,1M,Governor,,REP,Miriam Martinez,10,5,5
Henderson,1M,Governor,,REP,Over Votes,0,0,0
Henderson,1M,Governor,,REP,Under Votes,15,4,11
Henderson,1M,Governor,,REP,Lisa Fritsch,18,3,15
Henderson,1M,Governor,,REP,SECEDE Kilgore,6,5,1
Henderson,1M,Governor,,REP,Greg Abbott,353,161,192
Henderson,1M,Lieutenant Governor,,REP,David Dewhurst,84,35,49
Henderson,1M,Lieutenant Governor,,REP,Over Votes,0,0,0
Henderson,1M,Lieutenant Governor,,REP,Under Votes,11,4,7
Henderson,1M,Lieutenant Governor,,REP,Todd Staples,131,66,65
Henderson,1M,Lieutenant Governor,,REP,Dan Patrick,151,68,83
Henderson,1M,Lieutenant Governor,,REP,Jerry Patterson,25,5,20
Henderson,1M,Attorney General,,REP,Barry Smitherman,62,33,29
Henderson,1M,Attorney General,,REP,Over Votes,0,0,0
Henderson,1M,Attorney General,,REP,Under Votes,25,10,15
Henderson,1M,Attorney General,,REP,Dan Branch,147,65,82
Henderson,1M,Attorney General,,REP,Ken Paxton,168,70,98
Henderson,1M,Comptroller of Public Accounts,,REP,Debra Medina,92,36,56
Henderson,1M,Comptroller of Public Accounts,,REP,Glenn Hegar,186,81,105
Henderson,1M,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Henderson,1M,Comptroller of Public Accounts,,REP,Under Votes,43,19,24
Henderson,1M,Comptroller of Public Accounts,,REP,Harvey Hilderbran,70,39,31
Henderson,1M,Comptroller of Public Accounts,,REP,Raul Torres,11,3,8
Henderson,1M,Commissioner of the General Land Office,,REP,George P. Bush,272,119,153
Henderson,1M,Commissioner of the General Land Office,,REP,David Watts,107,51,56
Henderson,1M,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Henderson,1M,Commissioner of the General Land Office,,REP,Under Votes,23,8,15
Henderson,1M,Commissioner of Agriculture,,REP,Joe Cotten,72,34,38
Henderson,1M,Commissioner of Agriculture,,REP,Tommy Merritt,58,36,22
Henderson,1M,Commissioner of Agriculture,,REP,Eric Opiela,91,22,69
Henderson,1M,Commissioner of Agriculture,,REP,J Allen Carnes,29,14,15
Henderson,1M,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Henderson,1M,Commissioner of Agriculture,,REP,Under Votes,42,18,24
Henderson,1M,Commissioner of Agriculture,,REP,Sid Miller,110,54,56
Henderson,1M,Railroad Commissioner,,REP,Becky Berger,73,39,34
Henderson,1M,Railroad Commissioner,,REP,Ryan Sitton,80,46,34
Henderson,1M,Railroad Commissioner,,REP,Wayne Christian,166,60,106
Henderson,1M,Railroad Commissioner,,REP,Malachi Boyuls,21,9,12
Henderson,1M,Railroad Commissioner,,REP,Over Votes,0,0,0
Henderson,1M,Railroad Commissioner,,REP,Under Votes,62,24,38
Henderson,1M,"Chief Justice, Supreme Court",,REP,Nathan Hecht,212,88,124
Henderson,1M,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Henderson,1M,"Chief Justice, Supreme Court",,REP,Under Votes,58,21,37
Henderson,1M,"Chief Justice, Supreme Court",,REP,Robert Talton,132,69,63
Henderson,1M,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,260,124,136
Henderson,1M,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0
Henderson,1M,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,61,26,35
Henderson,1M,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Joe Pool,81,28,53
Henderson,1M,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,318,147,171
Henderson,1M,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Henderson,1M,"Justice, Supreme Court, Place 7",,REP,Under Votes,84,31,53
Henderson,1M,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,229,103,126
Henderson,1M,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Henderson,1M,"Justice, Supreme Court, Place 8",,REP,Under Votes,65,24,41
Henderson,1M,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,108,51,57
Henderson,1M,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,122,45,77
Henderson,1M,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,203,104,99
