county,precinct,office,district,party,candidate,votes,early_votes,election_day
Marion,,Railroad Commissioner,,GRN,Martina Salinas,4,2,85
Marion,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,126,66,85
Marion,,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Marion,,"Chief Justice, Supreme Court",,,Under Votes,4,3,1
Marion,,"Chief Justice, Supreme Court",,DEM,William Moody,43,19,85
Marion,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,85
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,123,65,85
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,4,3,1
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,42,17,85
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,4,3,85
Marion,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,128,68,85
Marion,,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 7",,,Under Votes,5,4,1
Marion,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,37,14,85
Marion,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1,1,85
Marion,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,85
Marion,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,128,68,85
Marion,,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 8",,,Under Votes,24,10,14
Marion,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,9,4,85
Marion,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,6,85
Marion,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,125,67,85
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,4,4,0
Marion,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,42,17,85
Marion,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,2,0,85
Marion,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,125,68,85
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,25,10,15
Marion,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,13,5,85
Marion,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,10,5,85
Marion,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,128,69,85
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,27,11,16
Marion,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",9,5,85
Marion,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,9,3,85
Marion,,State Representative,9,REP,Chris Paddie,131,69,85
Marion,,State Representative,9,,Over Votes,0,0,0
Marion,,State Representative,9,,Under Votes,42,19,23
Marion,,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,133,69,85
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,40,19,21
Marion,,"District Judge, 115th Judicial District",,REP,"Lauren ""Laurie"" Parish",134,70,85
Marion,,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 115th Judicial District",,,Under Votes,39,18,21
Marion,,"District Judge, 276th Judicial District",,REP,Robert Rolston,129,68,85
Marion,,"District Judge, 276th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 276th Judicial District",,,Under Votes,44,20,24
Marion,,PROPOSITION 1,,"",For,93,49,85
Marion,,PROPOSITION 1,,,Over Votes,0,0,0
Marion,,PROPOSITION 1,,,Under Votes,48,21,27
Marion,,PROPOSITION 1,,"",Against,32,18,85
Marion,,Straight Party,,,Over Votes,0,0,0
Marion,,Straight Party,,,Under Votes,79,38,41
Marion,,Registered Voters,,,,723,,
Marion,,Ballots Cast,,,,216,99,117
Marion,,Straight Party,,REP,Republican Party,100,48,117
Marion,,Straight Party,,,Over Votes,0,0,0
Marion,,Straight Party,,,Under Votes,79,38,41
Marion,,Straight Party,,DEM,Democratic Party,37,13,117
Marion,,Straight Party,,LIB,Libertarian Party,0,0,117
Marion,,Straight Party,,GRN,Green Party,0,0,117
Marion,,U.S. Senate,,REP,John Cornyn,155,70,117
Marion,,U.S. Senate,,,Over Votes,0,0,0
Marion,,U.S. Senate,,,Under Votes,6,2,4
Marion,,U.S. Senate,,DEM,David M. Alameel,50,23,117
Marion,,U.S. Senate,,LIB,Rebecca Paddock,4,3,117
Marion,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,1,117
Marion,,U.S. Senate,,"",Mohammed Tahiro,0,0,117
Marion,,United States Representative,4,REP,John Ratcliffe,155,69,117
Marion,,United States Representative,4,,Over Votes,0,0,0
Marion,,United States Representative,4,,Under Votes,61,30,31
Marion,,Governor,,REP,Greg Abbott,160,73,117
Marion,,Governor,,,Over Votes,0,0,0
Marion,,Governor,,,Under Votes,2,1,1
Marion,,Governor,,DEM,Wendy R. Davis,53,25,117
Marion,,Governor,,LIB,Kathie Glass,1,0,117
Marion,,Governor,,GRN,Brandon Parmer,0,0,117
Marion,,Governor,,"",Sarah M. Pavitt,0,0,117
Marion,,Lieutenant Governor,,REP,Dan Patrick,158,72,117
Marion,,Lieutenant Governor,,,Over Votes,0,0,0
Marion,,Lieutenant Governor,,,Under Votes,4,3,1
Marion,,Lieutenant Governor,,DEM,Leticia Van de Putte,54,24,117
Marion,,Lieutenant Governor,,LIB,Robert D. Butler,0,0,117
Marion,,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,117
Marion,,Attorney General,,REP,Ken Paxton,155,69,117
Marion,,Attorney General,,,Over Votes,0,0,0
Marion,,Attorney General,,,Under Votes,3,2,1
Marion,,Attorney General,,DEM,Sam Houston,57,27,117
Marion,,Attorney General,,LIB,Jamie Balagia,1,1,117
Marion,,Attorney General,,GRN,Jamar Osborne,0,0,117
Marion,,Comptroller of Public Accounts,,REP,Glenn Hegar,154,70,117
Marion,,Comptroller of Public Accounts,,,Over Votes,0,0,0
Marion,,Comptroller of Public Accounts,,,Under Votes,2,1,1
Marion,,Comptroller of Public Accounts,,DEM,Mike Collier,53,24,117
Marion,,Comptroller of Public Accounts,,LIB,Ben Sanders,7,4,117
Marion,,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,117
Marion,,Commissioner of the General Land Office,,REP,George P. Bush,156,71,117
Marion,,Commissioner of the General Land Office,,,Over Votes,0,0,0
Marion,,Commissioner of the General Land Office,,,Under Votes,2,1,1
Marion,,Commissioner of the General Land Office,,DEM,John Cook,56,25,117
Marion,,Commissioner of the General Land Office,,LIB,Justin Knight,2,2,117
Marion,,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,117
Marion,,Commissioner of Agriculture,,REP,Sid Miller,148,65,117
Marion,,Commissioner of Agriculture,,,Over Votes,0,0,0
Marion,,Commissioner of Agriculture,,,Under Votes,7,5,2
Marion,,Commissioner of Agriculture,,DEM,Jim Hogan,58,26,117
Marion,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,3,3,117
Marion,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,117
Marion,,Railroad Commissioner,,REP,Ryan Sitton,151,66,117
Marion,,Railroad Commissioner,,,Over Votes,0,0,0
Marion,,Railroad Commissioner,,,Under Votes,3,2,1
Marion,,Railroad Commissioner,,DEM,Steve Brown,57,26,117
Marion,,Railroad Commissioner,,LIB,Mark A. Miller,4,4,117
Marion,,Railroad Commissioner,,GRN,Martina Salinas,1,1,117
Marion,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,149,65,117
Marion,,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Marion,,"Chief Justice, Supreme Court",,,Under Votes,4,2,2
Marion,,"Chief Justice, Supreme Court",,DEM,William Moody,59,29,117
Marion,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,3,117
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,154,69,117
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,2,1,1
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,55,25,117
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,5,4,117
Marion,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,152,68,117
Marion,,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 7",,,Under Votes,5,3,2
Marion,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,53,25,117
Marion,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,5,3,117
Marion,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,117
Marion,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,156,69,117
Marion,,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 8",,,Under Votes,38,14,24
Marion,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,13,10,117
Marion,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,6,117
Marion,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,151,65,117
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,6,4,2
Marion,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,55,26,117
Marion,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,4,4,117
Marion,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,156,68,117
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,40,16,24
Marion,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,13,11,117
Marion,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,7,4,117
Marion,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,156,69,117
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,41,16,25
Marion,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",13,10,117
Marion,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,6,4,117
Marion,,State Representative,9,REP,Chris Paddie,164,73,117
Marion,,State Representative,9,,Over Votes,0,0,0
Marion,,State Representative,9,,Under Votes,52,26,26
Marion,,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,159,69,117
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,57,30,27
Marion,,"District Judge, 115th Judicial District",,REP,"Lauren ""Laurie"" Parish",163,73,117
Marion,,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 115th Judicial District",,,Under Votes,53,26,27
Marion,,"District Judge, 276th Judicial District",,REP,Robert Rolston,161,73,117
Marion,,"District Judge, 276th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 276th Judicial District",,,Under Votes,55,26,29
Marion,,PROPOSITION 1,,"",For,97,52,117
Marion,,PROPOSITION 1,,,Over Votes,0,0,0
Marion,,PROPOSITION 1,,,Under Votes,73,23,50
Marion,,PROPOSITION 1,,"",Against,46,24,117
Marion,,Straight Party,,,Over Votes,0,0,0
Marion,,Straight Party,,,Under Votes,115,29,86
Marion,,Registered Voters,,,,920,,
Marion,,Ballots Cast,,,,310,94,216
Marion,,Straight Party,,REP,Republican Party,105,43,216
Marion,,Straight Party,,,Over Votes,0,0,0
Marion,,Straight Party,,,Under Votes,115,29,86
Marion,,Straight Party,,DEM,Democratic Party,88,22,216
Marion,,Straight Party,,LIB,Libertarian Party,1,0,216
Marion,,Straight Party,,GRN,Green Party,1,0,216
Marion,,U.S. Senate,,REP,John Cornyn,180,61,216
Marion,,U.S. Senate,,,Over Votes,0,0,0
Marion,,U.S. Senate,,,Under Votes,17,4,13
Marion,,U.S. Senate,,DEM,David M. Alameel,109,27,216
Marion,,U.S. Senate,,LIB,Rebecca Paddock,4,2,216
Marion,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,216
Marion,,U.S. Senate,,"",Mohammed Tahiro,0,0,216
Marion,,United States Representative,4,REP,John Ratcliffe,178,58,216
Marion,,United States Representative,4,,Over Votes,0,0,0
Marion,,United States Representative,4,,Under Votes,132,36,96
Marion,,Governor,,REP,Greg Abbott,181,60,216
Marion,,Governor,,,Over Votes,0,0,0
Marion,,Governor,,,Under Votes,16,3,13
Marion,,Governor,,DEM,Wendy R. Davis,110,30,216
Marion,,Governor,,LIB,Kathie Glass,1,1,216
Marion,,Governor,,GRN,Brandon Parmer,2,0,216
Marion,,Governor,,"",Sarah M. Pavitt,0,0,216
Marion,,Lieutenant Governor,,REP,Dan Patrick,180,61,216
Marion,,Lieutenant Governor,,,Over Votes,0,0,0
Marion,,Lieutenant Governor,,,Under Votes,15,4,11
Marion,,Lieutenant Governor,,DEM,Leticia Van de Putte,108,27,216
Marion,,Lieutenant Governor,,LIB,Robert D. Butler,6,2,216
Marion,,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,216
Marion,,Attorney General,,REP,Ken Paxton,180,61,216
Marion,,Attorney General,,,Over Votes,0,0,0
Marion,,Attorney General,,,Under Votes,17,3,14
Marion,,Attorney General,,DEM,Sam Houston,110,29,216
Marion,,Attorney General,,LIB,Jamie Balagia,1,1,216
Marion,,Attorney General,,GRN,Jamar Osborne,2,0,216
Marion,,Comptroller of Public Accounts,,REP,Glenn Hegar,178,62,216
Marion,,Comptroller of Public Accounts,,,Over Votes,0,0,0
Marion,,Comptroller of Public Accounts,,,Under Votes,16,4,12
Marion,,Comptroller of Public Accounts,,DEM,Mike Collier,110,27,216
Marion,,Comptroller of Public Accounts,,LIB,Ben Sanders,4,1,216
Marion,,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,216
Marion,,Commissioner of the General Land Office,,REP,George P. Bush,178,60,216
Marion,,Commissioner of the General Land Office,,,Over Votes,0,0,0
Marion,,Commissioner of the General Land Office,,,Under Votes,14,5,9
Marion,,Commissioner of the General Land Office,,DEM,John Cook,108,26,216
Marion,,Commissioner of the General Land Office,,LIB,Justin Knight,6,2,216
Marion,,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,1,216
Marion,,Commissioner of Agriculture,,REP,Sid Miller,181,63,216
Marion,,Commissioner of Agriculture,,,Over Votes,0,0,0
Marion,,Commissioner of Agriculture,,,Under Votes,12,3,9
Marion,,Commissioner of Agriculture,,DEM,Jim Hogan,111,27,216
Marion,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,4,1,216
Marion,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,0,216
Marion,,Railroad Commissioner,,REP,Ryan Sitton,181,62,216
Marion,,Railroad Commissioner,,,Over Votes,0,0,0
Marion,,Railroad Commissioner,,,Under Votes,16,4,12
Marion,,Railroad Commissioner,,DEM,Steve Brown,105,27,216
Marion,,Railroad Commissioner,,LIB,Mark A. Miller,5,1,216
Marion,,Railroad Commissioner,,GRN,Martina Salinas,3,0,216
Marion,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,180,61,216
Marion,,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Marion,,"Chief Justice, Supreme Court",,,Under Votes,18,4,14
Marion,,"Chief Justice, Supreme Court",,DEM,William Moody,107,27,216
Marion,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,5,2,216
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,182,61,216
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,20,4,16
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,106,28,216
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,2,1,216
Marion,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,184,63,216
Marion,,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 7",,,Under Votes,16,3,13
Marion,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,105,27,216
Marion,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4,1,216
Marion,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,216
Marion,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,188,63,216
Marion,,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 8",,,Under Votes,100,24,76
Marion,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,16,5,216
Marion,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,6,2,216
Marion,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,183,62,216
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,16,3,13
Marion,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,108,28,216
Marion,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,3,1,216
Marion,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,184,62,216
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,99,26,73
Marion,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,20,5,216
Marion,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,7,1,216
Marion,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,186,62,216
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,101,26,75
Marion,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",19,4,216
Marion,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,4,2,216
Marion,,State Representative,9,REP,Chris Paddie,192,61,216
Marion,,State Representative,9,,Over Votes,0,0,0
Marion,,State Representative,9,,Under Votes,118,33,85
Marion,,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,188,60,216
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,122,34,88
Marion,,"District Judge, 115th Judicial District",,REP,"Lauren ""Laurie"" Parish",193,64,216
Marion,,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 115th Judicial District",,,Under Votes,117,30,87
Marion,,"District Judge, 276th Judicial District",,REP,Robert Rolston,186,62,216
Marion,,"District Judge, 276th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 276th Judicial District",,,Under Votes,124,32,92
Marion,,"Justice of the Peace, Precinct No. 2",,REP,Carla Biggs Bass,132,54,216
Marion,,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Marion,,"Justice of the Peace, Precinct No. 2",,,Under Votes,13,2,11
Marion,,"Justice of the Peace, Precinct No. 2",,DEM,JoAnn Nutt,165,38,216
Marion,,PROPOSITION 1,,"",For,141,50,216
Marion,,PROPOSITION 1,,,Over Votes,0,0,0
Marion,,PROPOSITION 1,,,Under Votes,128,35,93
Marion,,PROPOSITION 1,,"",Against,41,9,216
Marion,,Straight Party,,,Over Votes,0,0,0
Marion,,Straight Party,,,Under Votes,60,31,29
Marion,,Registered Voters,,,,847,,
Marion,,Ballots Cast,,,,225,107,118
Marion,,Straight Party,,REP,Republican Party,58,33,118
Marion,,Straight Party,,,Over Votes,0,0,0
Marion,,Straight Party,,,Under Votes,60,31,29
Marion,,Straight Party,,DEM,Democratic Party,107,43,118
Marion,,Straight Party,,LIB,Libertarian Party,0,0,118
Marion,,Straight Party,,GRN,Green Party,0,0,118
Marion,,U.S. Senate,,REP,John Cornyn,93,53,118
Marion,,U.S. Senate,,,Over Votes,0,0,0
Marion,,U.S. Senate,,,Under Votes,7,4,3
Marion,,U.S. Senate,,DEM,David M. Alameel,123,48,118
Marion,,U.S. Senate,,LIB,Rebecca Paddock,2,2,118
Marion,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,118
Marion,,U.S. Senate,,"",Mohammed Tahiro,0,0,118
Marion,,United States Representative,4,REP,John Ratcliffe,91,56,118
Marion,,United States Representative,4,,Over Votes,0,0,0
Marion,,United States Representative,4,,Under Votes,134,51,83
Marion,,Governor,,REP,Greg Abbott,92,55,118
Marion,,Governor,,,Over Votes,0,0,0
Marion,,Governor,,,Under Votes,4,2,2
Marion,,Governor,,DEM,Wendy R. Davis,128,49,118
Marion,,Governor,,LIB,Kathie Glass,1,1,118
Marion,,Governor,,GRN,Brandon Parmer,0,0,118
Marion,,Governor,,"",Sarah M. Pavitt,0,0,118
Marion,,Lieutenant Governor,,REP,Dan Patrick,93,54,118
Marion,,Lieutenant Governor,,,Over Votes,0,0,0
Marion,,Lieutenant Governor,,,Under Votes,4,2,2
Marion,,Lieutenant Governor,,DEM,Leticia Van de Putte,126,49,118
Marion,,Lieutenant Governor,,LIB,Robert D. Butler,2,2,118
Marion,,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,118
Marion,,Attorney General,,REP,Ken Paxton,90,53,118
Marion,,Attorney General,,,Over Votes,0,0,0
Marion,,Attorney General,,,Under Votes,7,3,4
Marion,,Attorney General,,DEM,Sam Houston,126,49,118
Marion,,Attorney General,,LIB,Jamie Balagia,2,2,118
Marion,,Attorney General,,GRN,Jamar Osborne,0,0,118
Marion,,Comptroller of Public Accounts,,REP,Glenn Hegar,93,54,118
Marion,,Comptroller of Public Accounts,,,Over Votes,0,0,0
Marion,,Comptroller of Public Accounts,,,Under Votes,5,3,2
Marion,,Comptroller of Public Accounts,,DEM,Mike Collier,123,47,118
Marion,,Comptroller of Public Accounts,,LIB,Ben Sanders,3,2,118
Marion,,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,118
Marion,,Commissioner of the General Land Office,,REP,George P. Bush,92,55,118
Marion,,Commissioner of the General Land Office,,,Over Votes,0,0,0
Marion,,Commissioner of the General Land Office,,,Under Votes,2,1,1
Marion,,Commissioner of the General Land Office,,DEM,John Cook,128,49,118
Marion,,Commissioner of the General Land Office,,LIB,Justin Knight,3,2,118
Marion,,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,118
Marion,,Commissioner of Agriculture,,REP,Sid Miller,92,55,118
Marion,,Commissioner of Agriculture,,,Over Votes,0,0,0
Marion,,Commissioner of Agriculture,,,Under Votes,4,2,2
Marion,,Commissioner of Agriculture,,DEM,Jim Hogan,124,48,118
Marion,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,4,2,118
Marion,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,0,118
Marion,,Railroad Commissioner,,REP,Ryan Sitton,92,55,118
Marion,,Railroad Commissioner,,,Over Votes,0,0,0
Marion,,Railroad Commissioner,,,Under Votes,3,1,2
Marion,,Railroad Commissioner,,DEM,Steve Brown,125,49,118
Marion,,Railroad Commissioner,,LIB,Mark A. Miller,5,2,118
Marion,,Railroad Commissioner,,GRN,Martina Salinas,0,0,118
Marion,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,91,54,118
Marion,,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Marion,,"Chief Justice, Supreme Court",,,Under Votes,5,1,4
Marion,,"Chief Justice, Supreme Court",,DEM,William Moody,125,49,118
Marion,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,3,118
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,92,55,118
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,4,2,2
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,126,48,118
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,3,2,118
Marion,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,89,55,118
Marion,,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 7",,,Under Votes,6,2,4
Marion,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,126,48,118
Marion,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,2,118
Marion,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,118
Marion,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,91,55,118
Marion,,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 8",,,Under Votes,116,46,70
Marion,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,16,6,118
Marion,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2,0,118
Marion,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,90,55,118
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,7,2,5
Marion,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,125,48,118
Marion,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,3,2,118
Marion,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,91,55,118
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,115,46,69
Marion,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,16,6,118
Marion,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,3,0,118
Marion,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,92,56,118
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,116,46,70
Marion,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",15,5,118
Marion,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,2,0,118
Marion,,State Representative,9,REP,Chris Paddie,99,57,118
Marion,,State Representative,9,,Over Votes,0,0,0
Marion,,State Representative,9,,Under Votes,126,50,76
Marion,,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,99,58,118
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,126,49,77
