county,precinct,office,district,party,candidate,votes,early_voting,election_day
Henderson,2GBN,"Justice, Supreme Court, Place 7",,,Under Votes,34,21,13
Henderson,2GBN,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,205,123,82
Henderson,2GBN,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,29,16,13
Henderson,2GBN,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,7,1,6
Henderson,2GBN,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,734,414,320
Henderson,2GBN,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Henderson,2GBN,"Justice, Supreme Court, Place 8",,,Under Votes,120,77,43
Henderson,2GBN,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,73,43,30
Henderson,2GBN,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,51,24,27
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,706,399,307
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,35,24,11
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,199,118,81
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,38,17,21
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,718,403,315
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,118,74,44
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,94,51,43
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,48,30,18
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,732,415,317
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,119,74,45
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",87,44,43
Henderson,2GBN,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,40,25,15
Henderson,2GBN,State Senator,3,REP,Robert Nichols,739,411,328
Henderson,2GBN,State Senator,3,,Over Votes,0,0,0
Henderson,2GBN,State Senator,3,,Under Votes,123,81,42
Henderson,2GBN,State Senator,3,LIB,J. Tyler Lindsey,116,66,50
Henderson,2GBN,State Representative,4,REP,Stuart Spitzer,743,415,328
Henderson,2GBN,State Representative,4,,Over Votes,0,0,0
Henderson,2GBN,State Representative,4,,Under Votes,123,79,44
Henderson,2GBN,State Representative,4,LIB,Frederick (Rick) Stralow,112,64,48
Henderson,2GBN,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,769,430,339
Henderson,2GBN,"Chief Justice, 12th Court of Appeals District",,,Over Votes,0,0,0
Henderson,2GBN,"Chief Justice, 12th Court of Appeals District",,,Under Votes,209,128,81
Henderson,2GBN,"District Judge, 173rd Judicial District",,REP,Dan Moore,772,429,343
Henderson,2GBN,"District Judge, 173rd Judicial District",,,Over Votes,0,0,0
Henderson,2GBN,"District Judge, 173rd Judicial District",,,Under Votes,206,129,77
Henderson,2GBN,County Judge,,REP,Richard Sanders,766,430,336
Henderson,2GBN,County Judge,,,Over Votes,0,0,0
Henderson,2GBN,County Judge,,,Under Votes,212,128,84
Henderson,2GBN,"Judge, County Court at Law No. 1",,REP,Scott Williams,774,429,345
Henderson,2GBN,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Henderson,2GBN,"Judge, County Court at Law No. 1",,,Under Votes,204,129,75
Henderson,2GBN,"Judge, County Court at Law No. 2",,REP,Nancy Perryman,769,428,341
Henderson,2GBN,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Henderson,2GBN,"Judge, County Court at Law No. 2",,,Under Votes,209,130,79
Henderson,2GBN,District Clerk,,REP,Betty Herriage,771,430,341
Henderson,2GBN,District Clerk,,,Over Votes,0,0,0
Henderson,2GBN,District Clerk,,,Under Votes,207,128,79
Henderson,2GBN,County Clerk,,REP,Mary Margaret Wright,773,431,342
Henderson,2GBN,County Clerk,,,Over Votes,0,0,0
Henderson,2GBN,County Clerk,,,Under Votes,205,127,78
Henderson,2GBN,County Treasurer,,REP,Michael Bynum,770,429,341
Henderson,2GBN,County Treasurer,,,Over Votes,0,0,0
Henderson,2GBN,County Treasurer,,,Under Votes,208,129,79
Henderson,2GBN,County Surveyor,,DEM,Billy Murphree,385,216,169
Henderson,2GBN,County Surveyor,,,Over Votes,0,0,0
Henderson,2GBN,County Surveyor,,,Under Votes,593,342,251
Henderson,2GBN,"County Commissioner, Precinct No. 2",,REP,Wade McKinney,776,432,344
Henderson,2GBN,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Henderson,2GBN,"County Commissioner, Precinct No. 2",,,Under Votes,202,126,76
Henderson,2GBN,"Justice of the Peace, Precinct No. 2",,REP,Kevin Pollock,776,437,339
Henderson,2GBN,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Henderson,2GBN,"Justice of the Peace, Precinct No. 2",,,Under Votes,202,121,81
Henderson,2GBN,PROPOSITION 1,,"",For,604,340,264
Henderson,2GBN,PROPOSITION 1,,,Over Votes,0,0,0
Henderson,2GBN,PROPOSITION 1,,,Under Votes,90,51,39
Henderson,2GBN,PROPOSITION 1,,"",Against,284,167,117
Henderson,2GBS,Straight Party,,,Over Votes,0,0,0
Henderson,2GBS,Straight Party,,,Under Votes,84,39,45
Henderson,2GBS,Registered Voters,,,,1004,,
Henderson,2GBS,Ballots Cast,,,,293,153,87
Henderson,2GBS,Straight Party,,REP,Republican Party,171,84,87
Henderson,2GBS,Straight Party,,,Over Votes,0,0,0
Henderson,2GBS,Straight Party,,,Under Votes,84,39,45
Henderson,2GBS,Straight Party,,DEM,Democratic Party,37,30,7
Henderson,2GBS,Straight Party,,LIB,Libertarian Party,1,0,1
Henderson,2GBS,Straight Party,,GRN,Green Party,0,0,0
Henderson,2GBS,U.S. Senate,,REP,John Cornyn,218,108,110
Henderson,2GBS,U.S. Senate,,,Over Votes,0,0,0
Henderson,2GBS,U.S. Senate,,,Under Votes,12,5,7
Henderson,2GBS,U.S. Senate,,DEM,David M. Alameel,50,36,14
Henderson,2GBS,U.S. Senate,,LIB,Rebecca Paddock,12,4,8
Henderson,2GBS,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,1
Henderson,2GBS,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Henderson,2GBS,U.S. House,5,REP,Jeb Hensarling,223,110,113
Henderson,2GBS,U.S. House,5,,Over Votes,0,0,0
Henderson,2GBS,U.S. House,5,,Under Votes,42,28,14
Henderson,2GBS,U.S. House,5,LIB,Ken Ashby,28,15,13
Henderson,2GBS,Governor,,REP,Greg Abbott,210,100,110
Henderson,2GBS,Governor,,,Over Votes,0,0,0
Henderson,2GBS,Governor,,,Under Votes,9,2,7
Henderson,2GBS,Governor,,DEM,Wendy R. Davis,70,51,19
Henderson,2GBS,Governor,,LIB,Kathie Glass,4,0,4
Henderson,2GBS,Governor,,GRN,Brandon Parmer,0,0,0
Henderson,2GBS,Governor,,"",Sarah M. Pavitt,0,0,0
Henderson,2GBS,Lieutenant Governor,,REP,Dan Patrick,216,108,108
Henderson,2GBS,Lieutenant Governor,,,Over Votes,0,0,0
Henderson,2GBS,Lieutenant Governor,,,Under Votes,7,0,7
Henderson,2GBS,Lieutenant Governor,,DEM,Leticia Van de Putte,60,43,17
Henderson,2GBS,Lieutenant Governor,,LIB,Robert D. Butler,10,2,8
Henderson,2GBS,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Henderson,2GBS,Attorney General,,REP,Ken Paxton,217,107,110
Henderson,2GBS,Attorney General,,,Over Votes,0,0,0
Henderson,2GBS,Attorney General,,,Under Votes,6,1,5
Henderson,2GBS,Attorney General,,DEM,Sam Houston,62,43,19
Henderson,2GBS,Attorney General,,LIB,Jamie Balagia,7,1,6
Henderson,2GBS,Attorney General,,GRN,Jamar Osborne,1,1,0
Henderson,2GBS,Comptroller of Public Accounts,,REP,Glenn Hegar,209,103,106
Henderson,2GBS,Comptroller of Public Accounts,,,Over Votes,0,0,0
Henderson,2GBS,Comptroller of Public Accounts,,,Under Votes,10,3,7
Henderson,2GBS,Comptroller of Public Accounts,,DEM,Mike Collier,64,45,19
Henderson,2GBS,Comptroller of Public Accounts,,LIB,Ben Sanders,7,0,7
Henderson,2GBS,Comptroller of Public Accounts,,GRN,Deb Shafto,3,2,1
Henderson,2GBS,Commissioner of the General Land Office,,REP,George P. Bush,217,106,111
Henderson,2GBS,Commissioner of the General Land Office,,,Over Votes,0,0,0
Henderson,2GBS,Commissioner of the General Land Office,,,Under Votes,6,1,5
Henderson,2GBS,Commissioner of the General Land Office,,DEM,John Cook,60,44,16
Henderson,2GBS,Commissioner of the General Land Office,,LIB,Justin Knight,8,1,7
Henderson,2GBS,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,1
Henderson,2GBS,Commissioner of Agriculture,,REP,Sid Miller,214,105,109
Henderson,2GBS,Commissioner of Agriculture,,,Over Votes,0,0,0
Henderson,2GBS,Commissioner of Agriculture,,,Under Votes,11,4,7
Henderson,2GBS,Commissioner of Agriculture,,DEM,Jim Hogan,60,43,17
Henderson,2GBS,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,5,0,5
Henderson,2GBS,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,1,2
Henderson,2GBS,Railroad Commissioner,,REP,Ryan Sitton,215,106,109
Henderson,2GBS,Railroad Commissioner,,,Over Votes,0,0,0
Henderson,2GBS,Railroad Commissioner,,,Under Votes,9,3,6
Henderson,2GBS,Railroad Commissioner,,DEM,Steve Brown,58,43,15
Henderson,2GBS,Railroad Commissioner,,LIB,Mark A. Miller,11,1,10
Henderson,2GBS,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Henderson,2GBS,"Chief Justice, Supreme Court",,REP,Nathan Hecht,216,106,110
Henderson,2GBS,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Henderson,2GBS,"Chief Justice, Supreme Court",,,Under Votes,10,4,6
Henderson,2GBS,"Chief Justice, Supreme Court",,DEM,William Moody,60,43,17
Henderson,2GBS,"Chief Justice, Supreme Court",,LIB,Tom Oxford,7,0,7
Henderson,2GBS,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,214,105,109
Henderson,2GBS,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Henderson,2GBS,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,9,3,6
Henderson,2GBS,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,63,45,18
Henderson,2GBS,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,7,0,7
Henderson,2GBS,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,214,103,111
Henderson,2GBS,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Henderson,2GBS,"Justice, Supreme Court, Place 7",,,Under Votes,8,3,5
Henderson,2GBS,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,60,44,16
Henderson,2GBS,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,11,3,8
Henderson,2GBS,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Henderson,2GBS,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,224,109,115
Henderson,2GBS,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Henderson,2GBS,"Justice, Supreme Court, Place 8",,,Under Votes,43,32,11
Henderson,2GBS,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,19,8,11
Henderson,2GBS,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,7,4,3
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,211,103,108
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,9,4,5
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,62,44,18
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,11,2,9
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,218,107,111
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,43,31,12
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,27,12,15
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,5,3,2
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,225,109,116
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,42,31,11
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",22,9,13
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,4,4,0
Henderson,2GBS,State Senator,3,REP,Robert Nichols,228,113,115
Henderson,2GBS,State Senator,3,,Over Votes,0,0,0
Henderson,2GBS,State Senator,3,,Under Votes,37,27,10
Henderson,2GBS,State Senator,3,LIB,J. Tyler Lindsey,28,13,15
Henderson,2GBS,State Representative,4,REP,Stuart Spitzer,222,108,114
Henderson,2GBS,State Representative,4,,Over Votes,0,0,0
Henderson,2GBS,State Representative,4,,Under Votes,37,27,10
Henderson,2GBS,State Representative,4,LIB,Frederick (Rick) Stralow,34,18,16
Henderson,2GBS,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,229,108,121
Henderson,2GBS,"Chief Justice, 12th Court of Appeals District",,,Over Votes,0,0,0
Henderson,2GBS,"Chief Justice, 12th Court of Appeals District",,,Under Votes,64,45,19
Henderson,2GBS,"District Judge, 173rd Judicial District",,REP,Dan Moore,234,111,123
Henderson,2GBS,"District Judge, 173rd Judicial District",,,Over Votes,0,0,0
Henderson,2GBS,"District Judge, 173rd Judicial District",,,Under Votes,59,42,17
Henderson,2GBS,County Judge,,REP,Richard Sanders,236,112,124
Henderson,2GBS,County Judge,,,Over Votes,0,0,0
Henderson,2GBS,County Judge,,,Under Votes,57,41,16
Henderson,2GBS,"Judge, County Court at Law No. 1",,REP,Scott Williams,232,109,123
Henderson,2GBS,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Henderson,2GBS,"Judge, County Court at Law No. 1",,,Under Votes,61,44,17
Henderson,2GBS,"Judge, County Court at Law No. 2",,REP,Nancy Perryman,237,111,126
Henderson,2GBS,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Henderson,2GBS,"Judge, County Court at Law No. 2",,,Under Votes,56,42,14
Henderson,2GBS,District Clerk,,REP,Betty Herriage,234,109,125
Henderson,2GBS,District Clerk,,,Over Votes,0,0,0
Henderson,2GBS,District Clerk,,,Under Votes,59,44,15
Henderson,2GBS,County Clerk,,REP,Mary Margaret Wright,236,111,125
Henderson,2GBS,County Clerk,,,Over Votes,0,0,0
Henderson,2GBS,County Clerk,,,Under Votes,57,42,15
Henderson,2GBS,County Treasurer,,REP,Michael Bynum,233,108,125
Henderson,2GBS,County Treasurer,,,Over Votes,0,0,0
Henderson,2GBS,County Treasurer,,,Under Votes,60,45,15
Henderson,2GBS,County Surveyor,,DEM,Billy Murphree,85,51,34
Henderson,2GBS,County Surveyor,,,Over Votes,0,0,0
Henderson,2GBS,County Surveyor,,,Under Votes,208,102,106
Henderson,2GBS,"County Commissioner, Precinct No. 2",,REP,Wade McKinney,240,114,126
Henderson,2GBS,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Henderson,2GBS,"County Commissioner, Precinct No. 2",,,Under Votes,53,39,14
Henderson,2GBS,"Justice of the Peace, Precinct No. 2",,REP,Kevin Pollock,230,107,123
Henderson,2GBS,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Henderson,2GBS,"Justice of the Peace, Precinct No. 2",,,Under Votes,63,46,17
Henderson,2GBS,PROPOSITION 1,,"",For,171,93,78
Henderson,2GBS,PROPOSITION 1,,,Over Votes,0,0,0
Henderson,2GBS,PROPOSITION 1,,,Under Votes,67,27,40
Henderson,2GBS,PROPOSITION 1,,"",Against,55,33,22
Henderson,2GBS,Straight Party,,,Over Votes,0,0,0
Henderson,2GBS,Straight Party,,,Under Votes,147,68,79
Henderson,2GBS,Registered Voters,,,,1194,,
Henderson,2GBS,Ballots Cast,,,,365,166,97
Henderson,2GBS,Straight Party,,REP,Republican Party,170,73,97
Henderson,2GBS,Straight Party,,,Over Votes,0,0,0
Henderson,2GBS,Straight Party,,,Under Votes,147,68,79
Henderson,2GBS,Straight Party,,DEM,Democratic Party,44,25,19
Henderson,2GBS,Straight Party,,LIB,Libertarian Party,4,0,4
Henderson,2GBS,Straight Party,,GRN,Green Party,0,0,0
Henderson,2GBS,U.S. Senate,,REP,John Cornyn,256,108,148
Henderson,2GBS,U.S. Senate,,,Over Votes,0,0,0
Henderson,2GBS,U.S. Senate,,,Under Votes,17,7,10
Henderson,2GBS,U.S. Senate,,DEM,David M. Alameel,69,42,27
Henderson,2GBS,U.S. Senate,,LIB,Rebecca Paddock,22,9,13
Henderson,2GBS,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,1
Henderson,2GBS,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Henderson,2GBS,U.S. House,5,REP,Jeb Hensarling,264,114,150
Henderson,2GBS,U.S. House,5,,Over Votes,0,0,0
Henderson,2GBS,U.S. House,5,,Under Votes,54,28,26
Henderson,2GBS,U.S. House,5,LIB,Ken Ashby,47,24,23
Henderson,2GBS,Governor,,REP,Greg Abbott,249,104,145
Henderson,2GBS,Governor,,,Over Votes,0,0,0
Henderson,2GBS,Governor,,,Under Votes,11,3,8
Henderson,2GBS,Governor,,DEM,Wendy R. Davis,91,55,36
Henderson,2GBS,Governor,,LIB,Kathie Glass,13,4,9
Henderson,2GBS,Governor,,GRN,Brandon Parmer,1,0,1
Henderson,2GBS,Governor,,"",Sarah M. Pavitt,0,0,0
Henderson,2GBS,Lieutenant Governor,,REP,Dan Patrick,256,110,146
Henderson,2GBS,Lieutenant Governor,,,Over Votes,0,0,0
Henderson,2GBS,Lieutenant Governor,,,Under Votes,11,4,7
Henderson,2GBS,Lieutenant Governor,,DEM,Leticia Van de Putte,76,43,33
Henderson,2GBS,Lieutenant Governor,,LIB,Robert D. Butler,21,9,12
Henderson,2GBS,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Henderson,2GBS,Attorney General,,REP,Ken Paxton,247,108,139
Henderson,2GBS,Attorney General,,,Over Votes,0,0,0
Henderson,2GBS,Attorney General,,,Under Votes,12,4,8
Henderson,2GBS,Attorney General,,DEM,Sam Houston,87,49,38
Henderson,2GBS,Attorney General,,LIB,Jamie Balagia,19,5,14
Henderson,2GBS,Attorney General,,GRN,Jamar Osborne,0,0,0
Henderson,2GBS,Comptroller of Public Accounts,,REP,Glenn Hegar,240,106,134
Henderson,2GBS,Comptroller of Public Accounts,,,Over Votes,0,0,0
Henderson,2GBS,Comptroller of Public Accounts,,,Under Votes,15,7,8
Henderson,2GBS,Comptroller of Public Accounts,,DEM,Mike Collier,89,47,42
Henderson,2GBS,Comptroller of Public Accounts,,LIB,Ben Sanders,20,6,14
Henderson,2GBS,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Henderson,2GBS,Commissioner of the General Land Office,,REP,George P. Bush,255,108,147
Henderson,2GBS,Commissioner of the General Land Office,,,Over Votes,0,0,0
Henderson,2GBS,Commissioner of the General Land Office,,,Under Votes,13,6,7
Henderson,2GBS,Commissioner of the General Land Office,,DEM,John Cook,77,43,34
Henderson,2GBS,Commissioner of the General Land Office,,LIB,Justin Knight,20,9,11
Henderson,2GBS,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Henderson,2GBS,Commissioner of Agriculture,,REP,Sid Miller,236,104,132
Henderson,2GBS,Commissioner of Agriculture,,,Over Votes,0,0,0
Henderson,2GBS,Commissioner of Agriculture,,,Under Votes,15,7,8
Henderson,2GBS,Commissioner of Agriculture,,DEM,Jim Hogan,88,47,41
Henderson,2GBS,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,19,5,14
Henderson,2GBS,Commissioner of Agriculture,,GRN,Kenneth Kendrick,7,3,4
Henderson,2GBS,Railroad Commissioner,,REP,Ryan Sitton,237,103,134
Henderson,2GBS,Railroad Commissioner,,,Over Votes,0,0,0
Henderson,2GBS,Railroad Commissioner,,,Under Votes,15,6,9
Henderson,2GBS,Railroad Commissioner,,DEM,Steve Brown,89,47,42
Henderson,2GBS,Railroad Commissioner,,LIB,Mark A. Miller,22,9,13
Henderson,2GBS,Railroad Commissioner,,GRN,Martina Salinas,2,1,1
Henderson,2GBS,"Chief Justice, Supreme Court",,REP,Nathan Hecht,244,106,138
Henderson,2GBS,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Henderson,2GBS,"Chief Justice, Supreme Court",,,Under Votes,13,6,7
Henderson,2GBS,"Chief Justice, Supreme Court",,DEM,William Moody,86,49,37
Henderson,2GBS,"Chief Justice, Supreme Court",,LIB,Tom Oxford,22,5,17
Henderson,2GBS,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,248,108,140
Henderson,2GBS,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Henderson,2GBS,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,15,8,7
Henderson,2GBS,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,82,45,37
Henderson,2GBS,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,20,5,15
Henderson,2GBS,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,243,106,137
Henderson,2GBS,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Henderson,2GBS,"Justice, Supreme Court, Place 7",,,Under Votes,14,7,7
Henderson,2GBS,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,76,44,32
Henderson,2GBS,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,29,7,22
Henderson,2GBS,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,2,1
Henderson,2GBS,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,262,111,151
Henderson,2GBS,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Henderson,2GBS,"Justice, Supreme Court, Place 8",,,Under Votes,58,31,27
Henderson,2GBS,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,32,15,17
Henderson,2GBS,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,13,9,4
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,244,109,135
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,14,7,7
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,84,44,40
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,23,6,17
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,248,108,140
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,57,31,26
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,47,20,27
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,13,7,6
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,265,114,151
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,57,31,26
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",39,17,22
Henderson,2GBS,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,4,4,0
Henderson,2GBS,State Senator,3,REP,Robert Nichols,258,112,146
Henderson,2GBS,State Senator,3,,Over Votes,0,0,0
Henderson,2GBS,State Senator,3,,Under Votes,59,32,27
Henderson,2GBS,State Senator,3,LIB,J. Tyler Lindsey,48,22,26
Henderson,2GBS,State Representative,4,REP,Stuart Spitzer,260,112,148
Henderson,2GBS,State Representative,4,,Over Votes,0,0,0
Henderson,2GBS,State Representative,4,,Under Votes,63,35,28
Henderson,2GBS,State Representative,4,LIB,Frederick (Rick) Stralow,42,19,23
Henderson,2GBS,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,285,122,163
Henderson,2GBS,"Chief Justice, 12th Court of Appeals District",,,Over Votes,0,0,0
Henderson,2GBS,"Chief Justice, 12th Court of Appeals District",,,Under Votes,80,44,36
Henderson,2GBS,"District Judge, 173rd Judicial District",,REP,Dan Moore,280,120,160
Henderson,2GBS,"District Judge, 173rd Judicial District",,,Over Votes,0,0,0
Henderson,2GBS,"District Judge, 173rd Judicial District",,,Under Votes,85,46,39
Henderson,2GBS,County Judge,,REP,Richard Sanders,280,120,160
Henderson,2GBS,County Judge,,,Over Votes,0,0,0
Henderson,2GBS,County Judge,,,Under Votes,85,46,39
Henderson,2GBS,"Judge, County Court at Law No. 1",,REP,Scott Williams,283,122,161
Henderson,2GBS,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Henderson,2GBS,"Judge, County Court at Law No. 1",,,Under Votes,82,44,38
Henderson,2GBS,"Judge, County Court at Law No. 2",,REP,Nancy Perryman,277,120,157
Henderson,2GBS,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Henderson,2GBS,"Judge, County Court at Law No. 2",,,Under Votes,88,46,42
Henderson,2GBS,District Clerk,,REP,Betty Herriage,279,121,158
Henderson,2GBS,District Clerk,,,Over Votes,0,0,0
Henderson,2GBS,District Clerk,,,Under Votes,86,45,41
Henderson,2GBS,County Clerk,,REP,Mary Margaret Wright,281,123,158
Henderson,2GBS,County Clerk,,,Over Votes,0,0,0
Henderson,2GBS,County Clerk,,,Under Votes,84,43,41
Henderson,2GBS,County Treasurer,,REP,Michael Bynum,279,120,159
Henderson,2GBS,County Treasurer,,,Over Votes,0,0,0
Henderson,2GBS,County Treasurer,,,Under Votes,86,46,40
Henderson,2GBS,County Surveyor,,DEM,Billy Murphree,153,84,69
Henderson,2GBS,County Surveyor,,,Over Votes,0,0,0
Henderson,2GBS,County Surveyor,,,Under Votes,212,82,130
Henderson,2GBS,"County Commissioner, Precinct No. 2",,REP,Wade McKinney,279,121,158
Henderson,2GBS,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Henderson,2GBS,"County Commissioner, Precinct No. 2",,,Under Votes,86,45,41
Henderson,2GBS,"Justice of the Peace, Precinct No. 2",,REP,Kevin Pollock,281,119,162
Henderson,2GBS,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Henderson,2GBS,"Justice of the Peace, Precinct No. 2",,,Under Votes,84,47,37
Henderson,2GBS,PROPOSITION 1,,"",For,219,98,121
