county,precinct,office,district,party,candidate,votes,early_votes,election_day
Gaines,3,United States Representative,19,,Over Votes,0,0,0
Gaines,3,United States Representative,19,,Under Votes,16,12,4
Gaines,3,United States Representative,19,DEM,Neal Marchbanks,30,18,206
Gaines,3,United States Representative,19,LIB,Richard (Chip) Peterson,14,7,206
Gaines,3,Governor,,REP,Greg Abbott,471,290,206
Gaines,3,Governor,,,Over Votes,0,0,0
Gaines,3,Governor,,,Under Votes,14,7,7
Gaines,3,Governor,,DEM,Wendy R. Davis,36,20,206
Gaines,3,Governor,,LIB,Kathie Glass,4,2,206
Gaines,3,Governor,,GRN,Brandon Parmer,0,0,206
Gaines,3,Lieutenant Governor,,REP,Dan Patrick,451,275,206
Gaines,3,Lieutenant Governor,,,Over Votes,0,0,0
Gaines,3,Lieutenant Governor,,,Under Votes,18,12,6
Gaines,3,Lieutenant Governor,,DEM,Leticia Van de Putte,43,25,206
Gaines,3,Lieutenant Governor,,LIB,Robert D. Butler,12,7,206
Gaines,3,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,206
Gaines,3,Attorney General,,REP,Ken Paxton,455,280,206
Gaines,3,Attorney General,,,Over Votes,0,0,0
Gaines,3,Attorney General,,,Under Votes,20,12,8
Gaines,3,Attorney General,,DEM,Sam Houston,40,22,206
Gaines,3,Attorney General,,LIB,Jamie Balagia,8,4,206
Gaines,3,Attorney General,,GRN,Jamar Osborne,2,1,206
Gaines,3,Comptroller of Public Accounts,,REP,Glenn Hegar,445,269,206
Gaines,3,Comptroller of Public Accounts,,,Over Votes,0,0,0
Gaines,3,Comptroller of Public Accounts,,,Under Votes,28,19,9
Gaines,3,Comptroller of Public Accounts,,DEM,Mike Collier,43,26,206
Gaines,3,Comptroller of Public Accounts,,LIB,Ben Sanders,8,5,206
Gaines,3,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,206
Gaines,3,Commissioner of the General Land Office,,REP,George P. Bush,469,287,206
Gaines,3,Commissioner of the General Land Office,,,Over Votes,0,0,0
Gaines,3,Commissioner of the General Land Office,,,Under Votes,20,13,7
Gaines,3,Commissioner of the General Land Office,,DEM,John Cook,29,16,206
Gaines,3,Commissioner of the General Land Office,,LIB,Justin Knight,5,2,206
Gaines,3,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,206
Gaines,3,Commissioner of Agriculture,,REP,Sid Miller,445,271,206
Gaines,3,Commissioner of Agriculture,,,Over Votes,0,0,0
Gaines,3,Commissioner of Agriculture,,,Under Votes,30,20,10
Gaines,3,Commissioner of Agriculture,,DEM,Jim Hogan,39,22,206
Gaines,3,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,9,5,206
Gaines,3,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,1,206
Gaines,3,Railroad Commissioner,,REP,Ryan Sitton,451,273,206
Gaines,3,Railroad Commissioner,,,Over Votes,0,0,0
Gaines,3,Railroad Commissioner,,,Under Votes,28,19,9
Gaines,3,Railroad Commissioner,,DEM,Steve Brown,32,19,206
Gaines,3,Railroad Commissioner,,LIB,Mark A. Miller,9,6,206
Gaines,3,Railroad Commissioner,,GRN,Martina Salinas,5,2,206
Gaines,3,"Chief Justice, Supreme Court",,REP,Nathan Hecht,452,275,206
Gaines,3,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Gaines,3,"Chief Justice, Supreme Court",,,Under Votes,28,19,9
Gaines,3,"Chief Justice, Supreme Court",,DEM,William Moody,38,21,206
Gaines,3,"Chief Justice, Supreme Court",,LIB,Tom Oxford,7,4,206
Gaines,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,456,278,206
Gaines,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Gaines,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,30,20,10
Gaines,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,31,17,206
Gaines,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,8,4,206
Gaines,3,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,452,271,206
Gaines,3,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Gaines,3,"Justice, Supreme Court, Place 7",,,Under Votes,29,21,8
Gaines,3,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,35,21,206
Gaines,3,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,7,5,206
Gaines,3,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,206
Gaines,3,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,468,281,206
Gaines,3,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Gaines,3,"Justice, Supreme Court, Place 8",,,Under Votes,39,29,10
Gaines,3,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,11,7,206
Gaines,3,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,7,2,206
Gaines,3,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,453,276,206
Gaines,3,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Gaines,3,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,29,21,8
Gaines,3,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,34,18,206
Gaines,3,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,9,4,206
Gaines,3,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,452,273,206
Gaines,3,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Gaines,3,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,41,31,10
Gaines,3,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,23,13,206
Gaines,3,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,9,2,206
Gaines,3,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,461,277,206
Gaines,3,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Gaines,3,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,41,31,10
Gaines,3,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",14,9,206
Gaines,3,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,9,2,206
Gaines,3,State Senator,31,REP,Kel Seliger,469,286,206
Gaines,3,State Senator,31,,Over Votes,0,0,0
Gaines,3,State Senator,31,,Under Votes,34,22,12
Gaines,3,State Senator,31,LIB,Steven Gibson,22,11,206
Gaines,3,State Representative,83,REP,Dustin Burrows,467,283,206
Gaines,3,State Representative,83,,Over Votes,0,0,0
Gaines,3,State Representative,83,,Under Votes,22,16,6
Gaines,3,State Representative,83,DEM,Max R. Tarbox,36,20,206
Gaines,3,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,466,279,206
Gaines,3,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Gaines,3,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,59,40,19
Gaines,3,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,467,281,206
Gaines,3,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Gaines,3,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,58,38,20
Gaines,3,"District Judge, 106th Judicial District",,REP,Carter T. Schildknecht,473,285,206
Gaines,3,"District Judge, 106th Judicial District",,,Over Votes,0,0,0
Gaines,3,"District Judge, 106th Judicial District",,,Under Votes,52,34,18
Gaines,3,PROPOSITION 1,,"",For,385,229,206
Gaines,3,PROPOSITION 1,,,Over Votes,0,0,0
Gaines,3,PROPOSITION 1,,,Under Votes,56,38,18
Gaines,3,PROPOSITION 1,,"",Against,84,52,206
Gaines,3,PROPOSITION City Seminole,,"",YES,279,182,206
Gaines,3,PROPOSITION City Seminole,,,Over Votes,0,0,0
Gaines,3,PROPOSITION City Seminole,,,Under Votes,21,10,11
Gaines,3,PROPOSITION City Seminole,,"",NO,225,127,206
Gaines,4,Straight Party,,,Over Votes,0,0,0
Gaines,4,Straight Party,,,Under Votes,36,18,18
Gaines,4,Registered Voters,,,,1465,,
Gaines,4,Ballots Cast,,,,111,47,64
Gaines,4,Straight Party,,REP,Republican Party,70,28,64
Gaines,4,Straight Party,,,Over Votes,0,0,0
Gaines,4,Straight Party,,,Under Votes,36,18,18
Gaines,4,Straight Party,,DEM,Democratic Party,5,1,64
Gaines,4,Straight Party,,LIB,Libertarian Party,0,0,64
Gaines,4,Straight Party,,GRN,Green Party,0,0,64
Gaines,4,U.S. Senate,,REP,John Cornyn,103,44,64
Gaines,4,U.S. Senate,,,Over Votes,0,0,0
Gaines,4,U.S. Senate,,,Under Votes,3,2,1
Gaines,4,U.S. Senate,,DEM,David M. Alameel,5,1,64
Gaines,4,U.S. Senate,,LIB,Rebecca Paddock,0,0,64
Gaines,4,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,64
Gaines,4,United States Representative,19,REP,Randy Neugebauer,100,44,64
Gaines,4,United States Representative,19,,Over Votes,0,0,0
Gaines,4,United States Representative,19,,Under Votes,5,2,3
Gaines,4,United States Representative,19,DEM,Neal Marchbanks,5,1,64
Gaines,4,United States Representative,19,LIB,Richard (Chip) Peterson,1,0,64
Gaines,4,Governor,,REP,Greg Abbott,103,46,64
Gaines,4,Governor,,,Over Votes,0,0,0
Gaines,4,Governor,,,Under Votes,3,0,3
Gaines,4,Governor,,DEM,Wendy R. Davis,5,1,64
Gaines,4,Governor,,LIB,Kathie Glass,0,0,64
Gaines,4,Governor,,GRN,Brandon Parmer,0,0,64
Gaines,4,Lieutenant Governor,,REP,Dan Patrick,103,45,64
Gaines,4,Lieutenant Governor,,,Over Votes,0,0,0
Gaines,4,Lieutenant Governor,,,Under Votes,2,1,1
Gaines,4,Lieutenant Governor,,DEM,Leticia Van de Putte,5,1,64
Gaines,4,Lieutenant Governor,,LIB,Robert D. Butler,1,0,64
Gaines,4,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,64
Gaines,4,Attorney General,,REP,Ken Paxton,97,43,64
Gaines,4,Attorney General,,,Over Votes,0,0,0
Gaines,4,Attorney General,,,Under Votes,4,2,2
Gaines,4,Attorney General,,DEM,Sam Houston,10,2,64
Gaines,4,Attorney General,,LIB,Jamie Balagia,0,0,64
Gaines,4,Attorney General,,GRN,Jamar Osborne,0,0,64
Gaines,4,Comptroller of Public Accounts,,REP,Glenn Hegar,97,40,64
Gaines,4,Comptroller of Public Accounts,,,Over Votes,0,0,0
Gaines,4,Comptroller of Public Accounts,,,Under Votes,7,4,3
Gaines,4,Comptroller of Public Accounts,,DEM,Mike Collier,7,3,64
Gaines,4,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,64
Gaines,4,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,64
Gaines,4,Commissioner of the General Land Office,,REP,George P. Bush,104,44,64
Gaines,4,Commissioner of the General Land Office,,,Over Votes,0,0,0
Gaines,4,Commissioner of the General Land Office,,,Under Votes,2,2,0
Gaines,4,Commissioner of the General Land Office,,DEM,John Cook,5,1,64
Gaines,4,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,64
Gaines,4,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,64
Gaines,4,Commissioner of Agriculture,,REP,Sid Miller,101,42,64
Gaines,4,Commissioner of Agriculture,,,Over Votes,0,0,0
Gaines,4,Commissioner of Agriculture,,,Under Votes,4,3,1
Gaines,4,Commissioner of Agriculture,,DEM,Jim Hogan,6,2,64
Gaines,4,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,64
Gaines,4,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,64
Gaines,4,Railroad Commissioner,,REP,Ryan Sitton,99,42,64
Gaines,4,Railroad Commissioner,,,Over Votes,0,0,0
Gaines,4,Railroad Commissioner,,,Under Votes,4,3,1
Gaines,4,Railroad Commissioner,,DEM,Steve Brown,7,1,64
Gaines,4,Railroad Commissioner,,LIB,Mark A. Miller,0,0,64
Gaines,4,Railroad Commissioner,,GRN,Martina Salinas,1,1,64
Gaines,4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,99,43,64
Gaines,4,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Gaines,4,"Chief Justice, Supreme Court",,,Under Votes,4,2,2
Gaines,4,"Chief Justice, Supreme Court",,DEM,William Moody,8,2,64
Gaines,4,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,64
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,98,42,64
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,6,3,3
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,6,2,64
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,1,0,64
Gaines,4,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,100,43,64
Gaines,4,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Gaines,4,"Justice, Supreme Court, Place 7",,,Under Votes,6,3,3
Gaines,4,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,5,1,64
Gaines,4,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,0,64
Gaines,4,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,64
Gaines,4,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,100,42,64
Gaines,4,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Gaines,4,"Justice, Supreme Court, Place 8",,,Under Votes,10,4,6
Gaines,4,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,1,1,64
Gaines,4,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0,0,64
Gaines,4,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,97,43,64
Gaines,4,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Gaines,4,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,7,3,4
Gaines,4,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,5,1,64
Gaines,4,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,2,0,64
Gaines,4,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,94,39,64
Gaines,4,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Gaines,4,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,11,5,6
Gaines,4,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,4,3,64
Gaines,4,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,2,0,64
Gaines,4,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,101,43,64
Gaines,4,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Gaines,4,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,8,4,4
Gaines,4,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",2,0,64
Gaines,4,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0,0,64
Gaines,4,State Senator,31,REP,Kel Seliger,103,44,64
Gaines,4,State Senator,31,,Over Votes,0,0,0
Gaines,4,State Senator,31,,Under Votes,5,2,3
Gaines,4,State Senator,31,LIB,Steven Gibson,3,1,64
Gaines,4,State Representative,83,REP,Dustin Burrows,97,39,64
Gaines,4,State Representative,83,,Over Votes,0,0,0
Gaines,4,State Representative,83,,Under Votes,6,4,2
Gaines,4,State Representative,83,DEM,Max R. Tarbox,8,4,64
Gaines,4,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,99,41,64
Gaines,4,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Gaines,4,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,12,6,6
Gaines,4,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,100,42,64
Gaines,4,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Gaines,4,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,11,5,6
Gaines,4,"District Judge, 106th Judicial District",,REP,Carter T. Schildknecht,100,41,64
Gaines,4,"District Judge, 106th Judicial District",,,Over Votes,0,0,0
Gaines,4,"District Judge, 106th Judicial District",,,Under Votes,11,6,5
Gaines,4,PROPOSITION 1,,"",For,72,31,64
Gaines,4,PROPOSITION 1,,,Over Votes,0,0,0
Gaines,4,PROPOSITION 1,,,Under Votes,21,8,13
Gaines,4,PROPOSITION 1,,"",Against,18,8,64
Gaines,4,Straight Party,,,Over Votes,0,0,0
Gaines,4,Straight Party,,,Under Votes,140,63,77
Gaines,4,Registered Voters,,,,1174,,
Gaines,4,Ballots Cast,,,,339,165,174
Gaines,4,Straight Party,,REP,Republican Party,163,82,174
Gaines,4,Straight Party,,,Over Votes,0,0,0
Gaines,4,Straight Party,,,Under Votes,140,63,77
Gaines,4,Straight Party,,DEM,Democratic Party,31,20,174
Gaines,4,Straight Party,,LIB,Libertarian Party,3,0,174
Gaines,4,Straight Party,,GRN,Green Party,2,0,174
Gaines,4,U.S. Senate,,REP,John Cornyn,243,113,174
Gaines,4,U.S. Senate,,,Over Votes,0,0,0
Gaines,4,U.S. Senate,,,Under Votes,33,20,13
Gaines,4,U.S. Senate,,DEM,David M. Alameel,48,25,174
Gaines,4,U.S. Senate,,LIB,Rebecca Paddock,7,2,174
Gaines,4,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",8,5,174
Gaines,4,United States Representative,19,REP,Randy Neugebauer,254,119,174
Gaines,4,United States Representative,19,,Over Votes,0,0,0
Gaines,4,United States Representative,19,,Under Votes,31,20,11
Gaines,4,United States Representative,19,DEM,Neal Marchbanks,45,24,174
Gaines,4,United States Representative,19,LIB,Richard (Chip) Peterson,9,2,174
Gaines,4,Governor,,REP,Greg Abbott,261,122,174
Gaines,4,Governor,,,Over Votes,0,0,0
Gaines,4,Governor,,,Under Votes,25,15,10
Gaines,4,Governor,,DEM,Wendy R. Davis,43,25,174
Gaines,4,Governor,,LIB,Kathie Glass,5,1,174
Gaines,4,Governor,,GRN,Brandon Parmer,5,2,174
Gaines,4,Lieutenant Governor,,REP,Dan Patrick,246,116,174
Gaines,4,Lieutenant Governor,,,Over Votes,0,0,0
Gaines,4,Lieutenant Governor,,,Under Votes,33,20,13
Gaines,4,Lieutenant Governor,,DEM,Leticia Van de Putte,44,26,174
Gaines,4,Lieutenant Governor,,LIB,Robert D. Butler,13,3,174
Gaines,4,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,0,174
Gaines,4,Attorney General,,REP,Ken Paxton,238,113,174
Gaines,4,Attorney General,,,Over Votes,0,0,0
Gaines,4,Attorney General,,,Under Votes,25,16,9
Gaines,4,Attorney General,,DEM,Sam Houston,61,31,174
Gaines,4,Attorney General,,LIB,Jamie Balagia,13,5,174
Gaines,4,Attorney General,,GRN,Jamar Osborne,2,0,174
Gaines,4,Comptroller of Public Accounts,,REP,Glenn Hegar,231,110,174
Gaines,4,Comptroller of Public Accounts,,,Over Votes,0,0,0
Gaines,4,Comptroller of Public Accounts,,,Under Votes,36,23,13
Gaines,4,Comptroller of Public Accounts,,DEM,Mike Collier,56,26,174
Gaines,4,Comptroller of Public Accounts,,LIB,Ben Sanders,12,5,174
Gaines,4,Comptroller of Public Accounts,,GRN,Deb Shafto,4,1,174
Gaines,4,Commissioner of the General Land Office,,REP,George P. Bush,247,112,174
Gaines,4,Commissioner of the General Land Office,,,Over Votes,0,0,0
Gaines,4,Commissioner of the General Land Office,,,Under Votes,32,20,12
Gaines,4,Commissioner of the General Land Office,,DEM,John Cook,42,23,174
Gaines,4,Commissioner of the General Land Office,,LIB,Justin Knight,12,6,174
Gaines,4,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,4,174
Gaines,4,Commissioner of Agriculture,,REP,Sid Miller,232,112,174
Gaines,4,Commissioner of Agriculture,,,Over Votes,0,0,0
Gaines,4,Commissioner of Agriculture,,,Under Votes,35,23,12
Gaines,4,Commissioner of Agriculture,,DEM,Jim Hogan,55,24,174
Gaines,4,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,13,5,174
Gaines,4,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,1,174
Gaines,4,Railroad Commissioner,,REP,Ryan Sitton,233,112,174
Gaines,4,Railroad Commissioner,,,Over Votes,0,0,0
Gaines,4,Railroad Commissioner,,,Under Votes,34,20,14
Gaines,4,Railroad Commissioner,,DEM,Steve Brown,47,20,174
Gaines,4,Railroad Commissioner,,LIB,Mark A. Miller,10,4,174
Gaines,4,Railroad Commissioner,,GRN,Martina Salinas,15,9,174
Gaines,4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,239,113,174
Gaines,4,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Gaines,4,"Chief Justice, Supreme Court",,,Under Votes,31,18,13
Gaines,4,"Chief Justice, Supreme Court",,DEM,William Moody,56,28,174
Gaines,4,"Chief Justice, Supreme Court",,LIB,Tom Oxford,13,6,174
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,235,113,174
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,39,24,15
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,53,24,174
Gaines,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,12,4,174
Gaines,4,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,235,110,174
Gaines,4,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Gaines,4,"Justice, Supreme Court, Place 7",,,Under Votes,34,20,14
Gaines,4,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,54,30,174
Gaines,4,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,9,1,174
Gaines,4,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,7,4,174
Gaines,4,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,258,122,174
Gaines,4,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Gaines,4,"Justice, Supreme Court, Place 8",,,Under Votes,57,35,22
Gaines,4,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,10,2,174
Gaines,4,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,14,6,174
Gaines,4,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,240,115,174
Gaines,4,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Gaines,4,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,38,22,16
Gaines,4,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,44,22,174
Gaines,4,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,17,6,174
Gaines,4,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,241,113,174
Gaines,4,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Gaines,4,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,57,37,20
Gaines,4,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,28,9,174
Gaines,4,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,13,6,174
Gaines,4,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,258,117,174
Gaines,4,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Gaines,4,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,55,36,19
Gaines,4,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",19,8,174
Gaines,4,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,7,4,174
Gaines,4,State Senator,31,REP,Kel Seliger,258,119,174
Gaines,4,State Senator,31,,Over Votes,0,0,0
Gaines,4,State Senator,31,,Under Votes,54,34,20
Gaines,4,State Senator,31,LIB,Steven Gibson,27,12,174
Gaines,4,State Representative,83,REP,Dustin Burrows,244,117,174
Gaines,4,State Representative,83,,Over Votes,0,0,0
Gaines,4,State Representative,83,,Under Votes,35,18,17
Gaines,4,State Representative,83,DEM,Max R. Tarbox,60,30,174
Gaines,4,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,270,122,174
Gaines,4,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Gaines,4,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,69,43,26
Gaines,4,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,268,122,174
Gaines,4,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Gaines,4,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,71,43,28
Gaines,4,"District Judge, 106th Judicial District",,REP,Carter T. Schildknecht,272,127,174
Gaines,4,"District Judge, 106th Judicial District",,,Over Votes,0,0,0
Gaines,4,"District Judge, 106th Judicial District",,,Under Votes,67,38,29
Gaines,4,PROPOSITION 1,,"",For,232,119,174
Gaines,4,PROPOSITION 1,,,Over Votes,0,0,0
Gaines,4,PROPOSITION 1,,,Under Votes,42,16,26
Gaines,4,PROPOSITION 1,,"",Against,65,30,174
Gaines,4,PROPOSITION City Seminole,,"",YES,166,83,174
Gaines,4,PROPOSITION City Seminole,,,Over Votes,0,0,0
Gaines,4,PROPOSITION City Seminole,,,Under Votes,20,7,13
Gaines,4,PROPOSITION City Seminole,,"",NO,153,75,174
Gaines,5,Straight Party,,,Over Votes,0,0,0
Gaines,5,Straight Party,,,Under Votes,53,10,43
Gaines,5,Registered Voters,,,,250,,
Gaines,5,Ballots Cast,,,,108,23,85
Gaines,5,Straight Party,,REP,Republican Party,54,13,85
Gaines,5,Straight Party,,,Over Votes,0,0,0
Gaines,5,Straight Party,,,Under Votes,53,10,43
Gaines,5,Straight Party,,DEM,Democratic Party,1,0,85
Gaines,5,Straight Party,,LIB,Libertarian Party,0,0,85
Gaines,5,Straight Party,,GRN,Green Party,0,0,85
Gaines,5,U.S. Senate,,REP,John Cornyn,100,21,85
Gaines,5,U.S. Senate,,,Over Votes,0,0,0
Gaines,5,U.S. Senate,,,Under Votes,1,0,1
Gaines,5,U.S. Senate,,DEM,David M. Alameel,5,2,85
Gaines,5,U.S. Senate,,LIB,Rebecca Paddock,2,0,85
Gaines,5,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,85
Gaines,5,United States Representative,19,REP,Randy Neugebauer,99,21,85
Gaines,5,United States Representative,19,,Over Votes,0,0,0
Gaines,5,United States Representative,19,,Under Votes,1,0,1
Gaines,5,United States Representative,19,DEM,Neal Marchbanks,5,2,85
Gaines,5,United States Representative,19,LIB,Richard (Chip) Peterson,3,0,85
Gaines,5,Governor,,REP,Greg Abbott,100,21,85
Gaines,5,Governor,,,Over Votes,0,0,0
Gaines,5,Governor,,,Under Votes,1,0,1
Gaines,5,Governor,,DEM,Wendy R. Davis,5,2,85
Gaines,5,Governor,,LIB,Kathie Glass,1,0,85
Gaines,5,Governor,,GRN,Brandon Parmer,1,0,85
Gaines,5,Lieutenant Governor,,REP,Dan Patrick,99,20,85
Gaines,5,Lieutenant Governor,,,Over Votes,0,0,0
Gaines,5,Lieutenant Governor,,,Under Votes,1,0,1
