county,precinct,office,district,party,candidate,early_voting,election_day,votes
Newton,4,Straight Party,,,Green Party,0,0,0
Newton,5,Straight Party,,,Green Party,0,0,0
Newton,6,Straight Party,,,Green Party,0,0,0
Newton,7,Straight Party,,,Green Party,0,0,0
Newton,8,Straight Party,,,Green Party,0,0,0
Newton,9,Straight Party,,,Green Party,0,0,0
Newton,10,Straight Party,,,Green Party,0,0,0
Newton,11,Straight Party,,,Green Party,0,0,0
Newton,12,Straight Party,,,Green Party,0,0,0
Newton,13,Straight Party,,,Green Party,0,2,2
Newton,14,Straight Party,,,Green Party,0,0,0
Newton,15,Straight Party,,,Green Party,0,0,0
Newton,16,Straight Party,,,Green Party,0,0,0
Newton,17,Straight Party,,,Green Party,0,0,0
Newton,18,Straight Party,,,Green Party,0,0,0
Newton,19,Straight Party,,,Green Party,0,0,0
Newton,20,Straight Party,,,Green Party,0,0,0
Newton,21,Straight Party,,,Green Party,0,0,0
Newton,22,Straight Party,,,Green Party,0,0,0
Newton,1,U.S. Senate,,REP,John Cornyn,102,114,216
Newton,2,U.S. Senate,,REP,John Cornyn,24,58,82
Newton,3,U.S. Senate,,REP,John Cornyn,37,153,190
Newton,4,U.S. Senate,,REP,John Cornyn,13,26,39
Newton,5,U.S. Senate,,REP,John Cornyn,52,133,185
Newton,6,U.S. Senate,,REP,John Cornyn,72,63,135
Newton,7,U.S. Senate,,REP,John Cornyn,18,26,44
Newton,8,U.S. Senate,,REP,John Cornyn,12,70,82
Newton,9,U.S. Senate,,REP,John Cornyn,14,38,52
Newton,10,U.S. Senate,,REP,John Cornyn,9,91,100
Newton,11,U.S. Senate,,REP,John Cornyn,52,161,213
Newton,12,U.S. Senate,,REP,John Cornyn,16,30,46
Newton,13,U.S. Senate,,REP,John Cornyn,38,177,215
Newton,14,U.S. Senate,,REP,John Cornyn,15,25,40
Newton,15,U.S. Senate,,REP,John Cornyn,26,76,102
Newton,16,U.S. Senate,,REP,John Cornyn,15,62,77
Newton,17,U.S. Senate,,REP,John Cornyn,4,3,7
Newton,18,U.S. Senate,,REP,John Cornyn,14,50,64
Newton,19,U.S. Senate,,REP,John Cornyn,26,51,77
Newton,20,U.S. Senate,,REP,John Cornyn,9,4,13
Newton,21,U.S. Senate,,REP,John Cornyn,9,40,49
Newton,22,U.S. Senate,,REP,John Cornyn,14,31,45
Newton,1,U.S. Senate,,DEM,David M. Alameel,24,34,58
Newton,2,U.S. Senate,,DEM,David M. Alameel,3,10,13
Newton,3,U.S. Senate,,DEM,David M. Alameel,4,22,26
Newton,4,U.S. Senate,,DEM,David M. Alameel,6,15,21
Newton,5,U.S. Senate,,DEM,David M. Alameel,4,19,23
Newton,6,U.S. Senate,,DEM,David M. Alameel,33,35,68
Newton,7,U.S. Senate,,DEM,David M. Alameel,1,4,5
Newton,8,U.S. Senate,,DEM,David M. Alameel,6,19,25
Newton,9,U.S. Senate,,DEM,David M. Alameel,2,23,25
Newton,10,U.S. Senate,,DEM,David M. Alameel,5,25,30
Newton,11,U.S. Senate,,DEM,David M. Alameel,22,33,55
Newton,12,U.S. Senate,,DEM,David M. Alameel,6,2,8
Newton,13,U.S. Senate,,DEM,David M. Alameel,20,43,63
Newton,14,U.S. Senate,,DEM,David M. Alameel,10,61,71
Newton,15,U.S. Senate,,DEM,David M. Alameel,8,11,19
Newton,16,U.S. Senate,,DEM,David M. Alameel,3,18,21
Newton,17,U.S. Senate,,DEM,David M. Alameel,4,17,21
Newton,18,U.S. Senate,,DEM,David M. Alameel,5,6,11
Newton,19,U.S. Senate,,DEM,David M. Alameel,3,4,7
Newton,20,U.S. Senate,,DEM,David M. Alameel,6,55,61
Newton,21,U.S. Senate,,DEM,David M. Alameel,2,5,7
Newton,22,U.S. Senate,,DEM,David M. Alameel,7,35,42
Newton,1,U.S. Senate,,LIB,Rebecca Paddock,5,4,9
Newton,2,U.S. Senate,,LIB,Rebecca Paddock,0,5,5
Newton,3,U.S. Senate,,LIB,Rebecca Paddock,1,6,7
Newton,4,U.S. Senate,,LIB,Rebecca Paddock,2,0,2
Newton,5,U.S. Senate,,LIB,Rebecca Paddock,2,6,8
Newton,6,U.S. Senate,,LIB,Rebecca Paddock,1,3,4
Newton,7,U.S. Senate,,LIB,Rebecca Paddock,0,3,3
Newton,8,U.S. Senate,,LIB,Rebecca Paddock,1,2,3
Newton,9,U.S. Senate,,LIB,Rebecca Paddock,0,0,0
Newton,10,U.S. Senate,,LIB,Rebecca Paddock,3,3,6
Newton,11,U.S. Senate,,LIB,Rebecca Paddock,2,6,8
Newton,12,U.S. Senate,,LIB,Rebecca Paddock,0,0,0
Newton,13,U.S. Senate,,LIB,Rebecca Paddock,0,8,8
Newton,14,U.S. Senate,,LIB,Rebecca Paddock,0,1,1
Newton,15,U.S. Senate,,LIB,Rebecca Paddock,1,2,3
Newton,16,U.S. Senate,,LIB,Rebecca Paddock,0,1,1
Newton,17,U.S. Senate,,LIB,Rebecca Paddock,0,1,1
Newton,18,U.S. Senate,,LIB,Rebecca Paddock,0,4,4
Newton,19,U.S. Senate,,LIB,Rebecca Paddock,0,3,3
Newton,20,U.S. Senate,,LIB,Rebecca Paddock,0,2,2
Newton,21,U.S. Senate,,LIB,Rebecca Paddock,0,5,5
Newton,22,U.S. Senate,,LIB,Rebecca Paddock,0,2,2
Newton,1,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Newton,2,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Newton,3,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,1,2
Newton,4,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Newton,5,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Newton,6,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,1,1
Newton,7,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,1,1
Newton,8,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Newton,9,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Newton,10,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Newton,11,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,2,3
Newton,12,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,1,1
Newton,13,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,5,6
Newton,14,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,1
Newton,15,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Newton,16,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Newton,17,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Newton,18,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,1,1
Newton,19,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Newton,20,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Newton,21,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Newton,22,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,1,1
Newton,1,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,2,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,3,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,4,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,5,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,6,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,7,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,8,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,9,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,10,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,11,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,12,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,13,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,14,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,15,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,16,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,17,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,18,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,19,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,20,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,21,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,22,U.S. Senate,,,Mohammed Tahiro,0,0,0
Newton,1,U.S. House,36,REP,Brian Babin,101,116,217
Newton,2,U.S. House,36,REP,Brian Babin,24,61,85
Newton,3,U.S. House,36,REP,Brian Babin,37,154,191
Newton,4,U.S. House,36,REP,Brian Babin,16,27,43
Newton,5,U.S. House,36,REP,Brian Babin,53,139,192
Newton,6,U.S. House,36,REP,Brian Babin,72,62,134
Newton,7,U.S. House,36,REP,Brian Babin,17,26,43
Newton,8,U.S. House,36,REP,Brian Babin,12,69,81
Newton,9,U.S. House,36,REP,Brian Babin,13,38,51
Newton,10,U.S. House,36,REP,Brian Babin,12,87,99
Newton,11,U.S. House,36,REP,Brian Babin,55,159,214
Newton,12,U.S. House,36,REP,Brian Babin,19,30,49
Newton,13,U.S. House,36,REP,Brian Babin,37,176,213
Newton,14,U.S. House,36,REP,Brian Babin,15,24,39
Newton,15,U.S. House,36,REP,Brian Babin,25,77,102
Newton,16,U.S. House,36,REP,Brian Babin,16,65,81
Newton,17,U.S. House,36,REP,Brian Babin,4,2,6
Newton,18,U.S. House,36,REP,Brian Babin,12,53,65
Newton,19,U.S. House,36,REP,Brian Babin,26,53,79
Newton,20,U.S. House,36,REP,Brian Babin,9,3,12
Newton,21,U.S. House,36,REP,Brian Babin,11,44,55
Newton,22,U.S. House,36,REP,Brian Babin,13,30,43
Newton,1,U.S. House,36,DEM,Michale K. Cole,27,34,61
Newton,2,U.S. House,36,DEM,Michale K. Cole,3,10,13
Newton,3,U.S. House,36,DEM,Michale K. Cole,5,21,26
Newton,4,U.S. House,36,DEM,Michale K. Cole,5,14,19
Newton,5,U.S. House,36,DEM,Michale K. Cole,6,15,21
Newton,6,U.S. House,36,DEM,Michale K. Cole,35,37,72
Newton,7,U.S. House,36,DEM,Michale K. Cole,2,6,8
Newton,8,U.S. House,36,DEM,Michale K. Cole,7,20,27
Newton,9,U.S. House,36,DEM,Michale K. Cole,2,23,25
Newton,10,U.S. House,36,DEM,Michale K. Cole,6,33,39
Newton,11,U.S. House,36,DEM,Michale K. Cole,22,35,57
Newton,12,U.S. House,36,DEM,Michale K. Cole,4,2,6
Newton,13,U.S. House,36,DEM,Michale K. Cole,23,49,72
Newton,14,U.S. House,36,DEM,Michale K. Cole,11,63,74
Newton,15,U.S. House,36,DEM,Michale K. Cole,11,11,22
Newton,16,U.S. House,36,DEM,Michale K. Cole,3,17,20
Newton,17,U.S. House,36,DEM,Michale K. Cole,4,19,23
Newton,18,U.S. House,36,DEM,Michale K. Cole,6,6,12
Newton,19,U.S. House,36,DEM,Michale K. Cole,3,4,7
Newton,20,U.S. House,36,DEM,Michale K. Cole,6,57,63
Newton,21,U.S. House,36,DEM,Michale K. Cole,0,5,5
Newton,22,U.S. House,36,DEM,Michale K. Cole,8,37,45
Newton,1,U.S. House,36,LIB,Rodney Veach,2,0,2
Newton,2,U.S. House,36,LIB,Rodney Veach,0,0,0
Newton,3,U.S. House,36,LIB,Rodney Veach,0,4,4
Newton,4,U.S. House,36,LIB,Rodney Veach,0,0,0
Newton,5,U.S. House,36,LIB,Rodney Veach,0,3,3
Newton,6,U.S. House,36,LIB,Rodney Veach,0,1,1
Newton,7,U.S. House,36,LIB,Rodney Veach,0,1,1
Newton,8,U.S. House,36,LIB,Rodney Veach,0,1,1
Newton,9,U.S. House,36,LIB,Rodney Veach,1,0,1
Newton,10,U.S. House,36,LIB,Rodney Veach,0,1,1
Newton,11,U.S. House,36,LIB,Rodney Veach,2,5,7
Newton,12,U.S. House,36,LIB,Rodney Veach,0,1,1
Newton,13,U.S. House,36,LIB,Rodney Veach,0,5,5
Newton,14,U.S. House,36,LIB,Rodney Veach,0,0,0
Newton,15,U.S. House,36,LIB,Rodney Veach,0,1,1
Newton,16,U.S. House,36,LIB,Rodney Veach,0,1,1
Newton,17,U.S. House,36,LIB,Rodney Veach,0,0,0
Newton,18,U.S. House,36,LIB,Rodney Veach,1,0,1
Newton,19,U.S. House,36,LIB,Rodney Veach,0,1,1
Newton,20,U.S. House,36,LIB,Rodney Veach,0,1,1
Newton,21,U.S. House,36,LIB,Rodney Veach,0,0,0
Newton,22,U.S. House,36,LIB,Rodney Veach,0,2,2
Newton,1,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,2,2
Newton,2,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,0,0
Newton,3,U.S. House,36,GRN,"Hal J. Ridley, Jr.",1,0,1
Newton,4,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,0,0
Newton,5,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,1,1
Newton,6,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,3,3
Newton,7,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,1,1
Newton,8,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,1,1
Newton,9,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,0,0
Newton,10,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,0,0
Newton,11,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,2,2
Newton,12,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,0,0
Newton,13,U.S. House,36,GRN,"Hal J. Ridley, Jr.",1,3,4
Newton,14,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,0,0
Newton,15,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,1,1
Newton,16,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,0,0
Newton,17,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,0,0
Newton,18,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,1,1
Newton,19,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,0,0
Newton,20,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,0,0
Newton,21,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,1,1
Newton,22,U.S. House,36,GRN,"Hal J. Ridley, Jr.",0,0,0
Newton,1,Governor,,REP,Greg Abbott,105,117,222
Newton,2,Governor,,REP,Greg Abbott,24,62,86
Newton,3,Governor,,REP,Greg Abbott,38,159,197
Newton,4,Governor,,REP,Greg Abbott,15,29,44
Newton,5,Governor,,REP,Greg Abbott,53,137,190
Newton,6,Governor,,REP,Greg Abbott,72,67,139
Newton,7,Governor,,REP,Greg Abbott,17,28,45
Newton,8,Governor,,REP,Greg Abbott,13,71,84
Newton,9,Governor,,REP,Greg Abbott,14,38,52
Newton,10,Governor,,REP,Greg Abbott,11,99,110
Newton,11,Governor,,REP,Greg Abbott,56,167,223
Newton,12,Governor,,REP,Greg Abbott,18,31,49
Newton,13,Governor,,REP,Greg Abbott,39,188,227
Newton,14,Governor,,REP,Greg Abbott,14,26,40
Newton,15,Governor,,REP,Greg Abbott,27,75,102
Newton,16,Governor,,REP,Greg Abbott,14,67,81
Newton,17,Governor,,REP,Greg Abbott,4,2,6
Newton,18,Governor,,REP,Greg Abbott,15,53,68
Newton,19,Governor,,REP,Greg Abbott,28,54,82
Newton,20,Governor,,REP,Greg Abbott,9,4,13
Newton,21,Governor,,REP,Greg Abbott,11,44,55
Newton,22,Governor,,REP,Greg Abbott,14,32,46
Newton,1,Governor,,DEM,Wendy R. Davis,23,40,63
Newton,2,Governor,,DEM,Wendy R. Davis,3,10,13
Newton,3,Governor,,DEM,Wendy R. Davis,5,23,28
Newton,4,Governor,,DEM,Wendy R. Davis,6,12,18
Newton,5,Governor,,DEM,Wendy R. Davis,6,21,27
Newton,6,Governor,,DEM,Wendy R. Davis,34,36,70
Newton,7,Governor,,DEM,Wendy R. Davis,1,7,8
Newton,8,Governor,,DEM,Wendy R. Davis,7,20,27
Newton,9,Governor,,DEM,Wendy R. Davis,2,23,25
Newton,10,Governor,,DEM,Wendy R. Davis,7,21,28
Newton,11,Governor,,DEM,Wendy R. Davis,22,36,58
Newton,12,Governor,,DEM,Wendy R. Davis,5,2,7
Newton,13,Governor,,DEM,Wendy R. Davis,21,44,65
Newton,14,Governor,,DEM,Wendy R. Davis,12,61,73
Newton,15,Governor,,DEM,Wendy R. Davis,9,13,22
Newton,16,Governor,,DEM,Wendy R. Davis,5,15,20
Newton,17,Governor,,DEM,Wendy R. Davis,4,20,24
Newton,18,Governor,,DEM,Wendy R. Davis,3,7,10
Newton,19,Governor,,DEM,Wendy R. Davis,1,6,7
Newton,20,Governor,,DEM,Wendy R. Davis,6,55,61
Newton,21,Governor,,DEM,Wendy R. Davis,0,6,6
Newton,22,Governor,,DEM,Wendy R. Davis,7,36,43
Newton,1,Governor,,LIB,Kathie Glass,3,0,3
Newton,2,Governor,,LIB,Kathie Glass,0,2,2
Newton,3,Governor,,LIB,Kathie Glass,0,1,1
Newton,4,Governor,,LIB,Kathie Glass,1,0,1
Newton,5,Governor,,LIB,Kathie Glass,0,2,2
Newton,6,Governor,,LIB,Kathie Glass,1,1,2
Newton,7,Governor,,LIB,Kathie Glass,0,0,0
Newton,8,Governor,,LIB,Kathie Glass,0,0,0
Newton,9,Governor,,LIB,Kathie Glass,0,0,0
Newton,10,Governor,,LIB,Kathie Glass,0,1,1
Newton,11,Governor,,LIB,Kathie Glass,4,2,6
Newton,12,Governor,,LIB,Kathie Glass,0,0,0
Newton,13,Governor,,LIB,Kathie Glass,2,4,6
Newton,14,Governor,,LIB,Kathie Glass,0,0,0
Newton,15,Governor,,LIB,Kathie Glass,0,0,0
Newton,16,Governor,,LIB,Kathie Glass,0,1,1
Newton,17,Governor,,LIB,Kathie Glass,0,0,0
Newton,18,Governor,,LIB,Kathie Glass,0,1,1
Newton,19,Governor,,LIB,Kathie Glass,0,0,0
Newton,20,Governor,,LIB,Kathie Glass,0,1,1
Newton,21,Governor,,LIB,Kathie Glass,0,0,0
Newton,22,Governor,,LIB,Kathie Glass,0,1,1
Newton,1,Governor,,GRN,Brandon Parmer,0,0,0
Newton,2,Governor,,GRN,Brandon Parmer,0,0,0
Newton,3,Governor,,GRN,Brandon Parmer,1,1,2
Newton,4,Governor,,GRN,Brandon Parmer,0,0,0
Newton,5,Governor,,GRN,Brandon Parmer,0,1,1
Newton,6,Governor,,GRN,Brandon Parmer,0,0,0
Newton,7,Governor,,GRN,Brandon Parmer,1,0,1
Newton,8,Governor,,GRN,Brandon Parmer,0,0,0
Newton,9,Governor,,GRN,Brandon Parmer,0,0,0
Newton,10,Governor,,GRN,Brandon Parmer,0,1,1
Newton,11,Governor,,GRN,Brandon Parmer,0,0,0
Newton,12,Governor,,GRN,Brandon Parmer,0,0,0
Newton,13,Governor,,GRN,Brandon Parmer,1,1,2
Newton,14,Governor,,GRN,Brandon Parmer,0,0,0
Newton,15,Governor,,GRN,Brandon Parmer,0,1,1
Newton,16,Governor,,GRN,Brandon Parmer,0,1,1
Newton,17,Governor,,GRN,Brandon Parmer,0,0,0
Newton,18,Governor,,GRN,Brandon Parmer,0,0,0
Newton,19,Governor,,GRN,Brandon Parmer,0,0,0
Newton,20,Governor,,GRN,Brandon Parmer,0,1,1
Newton,21,Governor,,GRN,Brandon Parmer,0,0,0
Newton,22,Governor,,GRN,Brandon Parmer,0,1,1
Newton,1,Governor,,,Sarah M. Pavitt,0,0,0
Newton,2,Governor,,,Sarah M. Pavitt,0,0,0
Newton,3,Governor,,,Sarah M. Pavitt,0,0,0
Newton,4,Governor,,,Sarah M. Pavitt,0,0,0
Newton,5,Governor,,,Sarah M. Pavitt,0,0,0
Newton,6,Governor,,,Sarah M. Pavitt,0,0,0
Newton,7,Governor,,,Sarah M. Pavitt,0,1,1
Newton,8,Governor,,,Sarah M. Pavitt,0,0,0
Newton,9,Governor,,,Sarah M. Pavitt,0,0,0
Newton,10,Governor,,,Sarah M. Pavitt,0,0,0
Newton,11,Governor,,,Sarah M. Pavitt,0,0,0
Newton,12,Governor,,,Sarah M. Pavitt,0,0,0
Newton,13,Governor,,,Sarah M. Pavitt,0,0,0
Newton,14,Governor,,,Sarah M. Pavitt,0,0,0
Newton,15,Governor,,,Sarah M. Pavitt,0,0,0
Newton,16,Governor,,,Sarah M. Pavitt,0,0,0
Newton,17,Governor,,,Sarah M. Pavitt,0,0,0
Newton,18,Governor,,,Sarah M. Pavitt,1,0,1
Newton,19,Governor,,,Sarah M. Pavitt,0,0,0
Newton,20,Governor,,,Sarah M. Pavitt,0,0,0
Newton,21,Governor,,,Sarah M. Pavitt,0,0,0
Newton,22,Governor,,,Sarah M. Pavitt,0,0,0
Newton,1,Lieutenant Governor,,REP,Dan Patrick,102,107,209
Newton,2,Lieutenant Governor,,REP,Dan Patrick,22,62,84
Newton,3,Lieutenant Governor,,REP,Dan Patrick,36,148,184
Newton,4,Lieutenant Governor,,REP,Dan Patrick,16,26,42
Newton,5,Lieutenant Governor,,REP,Dan Patrick,53,133,186
Newton,6,Lieutenant Governor,,REP,Dan Patrick,70,67,137
Newton,7,Lieutenant Governor,,REP,Dan Patrick,17,27,44
Newton,8,Lieutenant Governor,,REP,Dan Patrick,13,71,84
Newton,9,Lieutenant Governor,,REP,Dan Patrick,14,38,52
Newton,10,Lieutenant Governor,,REP,Dan Patrick,10,90,100
Newton,11,Lieutenant Governor,,REP,Dan Patrick,58,166,224
Newton,12,Lieutenant Governor,,REP,Dan Patrick,18,30,48
Newton,13,Lieutenant Governor,,REP,Dan Patrick,35,181,216
Newton,14,Lieutenant Governor,,REP,Dan Patrick,14,24,38
Newton,15,Lieutenant Governor,,REP,Dan Patrick,24,74,98
Newton,16,Lieutenant Governor,,REP,Dan Patrick,14,66,80
Newton,17,Lieutenant Governor,,REP,Dan Patrick,4,2,6
Newton,18,Lieutenant Governor,,REP,Dan Patrick,14,49,63
Newton,19,Lieutenant Governor,,REP,Dan Patrick,26,52,78
Newton,20,Lieutenant Governor,,REP,Dan Patrick,9,4,13
Newton,21,Lieutenant Governor,,REP,Dan Patrick,11,44,55
Newton,22,Lieutenant Governor,,REP,Dan Patrick,14,30,44
Newton,1,Lieutenant Governor,,DEM,Leticia Van de Putte,26,41,67
Newton,2,Lieutenant Governor,,DEM,Leticia Van de Putte,3,10,13
Newton,3,Lieutenant Governor,,DEM,Leticia Van de Putte,6,28,34
Newton,4,Lieutenant Governor,,DEM,Leticia Van de Putte,6,14,20
Newton,5,Lieutenant Governor,,DEM,Leticia Van de Putte,5,16,21
Newton,6,Lieutenant Governor,,DEM,Leticia Van de Putte,36,34,70
