county,precinct,office,district,party,candidate,votes,early_votes,election_day
Cherokee,33,State Senator,3,,Under Votes,56,22,34
Cherokee,33,State Senator,3,LIB,J. Tyler Lindsey,66,27,268
Cherokee,33,State Representative,11,REP,Travis Clardy,401,189,268
Cherokee,33,State Representative,11,,Over Votes,0,0,0
Cherokee,33,State Representative,11,,Under Votes,93,38,55
Cherokee,33,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,400,186,268
Cherokee,33,"Chief Justice, 12th Court of Appeals District",,,Over Votes,0,0,0
Cherokee,33,"Chief Justice, 12th Court of Appeals District",,,Under Votes,94,41,53
Cherokee,33,"District Judge, 369th Judicial District",,REP,"Bascom W. Bentley, III",400,188,268
Cherokee,33,"District Judge, 369th Judicial District",,,Over Votes,0,0,0
Cherokee,33,"District Judge, 369th Judicial District",,,Under Votes,94,39,55
Cherokee,33,County Judge,,REP,Chris Davis,404,189,268
Cherokee,33,County Judge,,,Over Votes,0,0,0
Cherokee,33,County Judge,,,Under Votes,90,38,52
Cherokee,33,"Judge, County Court at Law",,REP,Janice Crosby Stone,402,192,268
Cherokee,33,"Judge, County Court at Law",,,Over Votes,0,0,0
Cherokee,33,"Judge, County Court at Law",,,Under Votes,92,35,57
Cherokee,33,County Attorney - Unexpired Term,,REP,Dana N. Young,398,186,268
Cherokee,33,County Attorney - Unexpired Term,,,Over Votes,0,0,0
Cherokee,33,County Attorney - Unexpired Term,,,Under Votes,96,41,55
Cherokee,33,District Clerk,,REP,Janet Gates,396,187,268
Cherokee,33,District Clerk,,,Over Votes,0,0,0
Cherokee,33,District Clerk,,,Under Votes,98,40,58
Cherokee,33,County Clerk,,REP,Laverne Lusk,401,190,268
Cherokee,33,County Clerk,,,Over Votes,0,0,0
Cherokee,33,County Clerk,,,Under Votes,93,37,56
Cherokee,33,County Treasurer,,REP,Patsy J. Lassiter,396,187,268
Cherokee,33,County Treasurer,,,Over Votes,0,0,0
Cherokee,33,County Treasurer,,,Under Votes,98,40,58
Cherokee,33,County Surveyor,,REP,Carl Wayne Morgan,396,186,268
Cherokee,33,County Surveyor,,,Over Votes,0,0,0
Cherokee,33,County Surveyor,,,Under Votes,98,41,57
Cherokee,33,"Justice of the Peace, Precinct No. 3",,REP,Phillip Grimes,396,186,268
Cherokee,33,"Justice of the Peace, Precinct No. 3",,,Over Votes,0,0,0
Cherokee,33,"Justice of the Peace, Precinct No. 3",,,Under Votes,98,41,57
Cherokee,33,PROPOSITION 1,,"",For,320,154,268
Cherokee,33,PROPOSITION 1,,,Over Votes,0,0,0
Cherokee,33,PROPOSITION 1,,,Under Votes,85,30,55
Cherokee,33,PROPOSITION 1,,"",Against,89,43,268
Cherokee,34,Straight Party,,,Over Votes,0,0,0
Cherokee,34,Straight Party,,,Under Votes,180,68,112
Cherokee,34,Registered Voters,,,,0,,
Cherokee,34,Ballots Cast,,,,482,169,313
Cherokee,34,Straight Party,,REP,Republican Party,280,95,313
Cherokee,34,Straight Party,,,Over Votes,0,0,0
Cherokee,34,Straight Party,,,Under Votes,180,68,112
Cherokee,34,Straight Party,,DEM,Democratic Party,17,5,313
Cherokee,34,Straight Party,,LIB,Libertarian Party,5,1,313
Cherokee,34,Straight Party,,GRN,Green Party,0,0,313
Cherokee,34,United States Senator,,REP,John Cornyn,418,144,313
Cherokee,34,United States Senator,,,Over Votes,0,0,0
Cherokee,34,United States Senator,,,Under Votes,8,3,5
Cherokee,34,United States Senator,,DEM,David M. Alameel,42,16,313
Cherokee,34,United States Senator,,LIB,Rebecca Paddock,12,5,313
Cherokee,34,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,313
Cherokee,34,United States Representative,5,REP,Jeb Hensarling,423,146,313
Cherokee,34,United States Representative,5,,Over Votes,0,0,0
Cherokee,34,United States Representative,5,,Under Votes,17,4,13
Cherokee,34,United States Representative,5,LIB,Ken Ashby,41,18,313
Cherokee,34,Governor,,REP,Greg Abbott,430,147,313
Cherokee,34,Governor,,,Over Votes,0,0,0
Cherokee,34,Governor,,,Under Votes,0,0,0
Cherokee,34,Governor,,DEM,Wendy R. Davis,39,16,313
Cherokee,34,Governor,,LIB,Kathie Glass,10,5,313
Cherokee,34,Governor,,GRN,Brandon Parmer,2,0,313
Cherokee,34,Lieutenant Governor,,REP,Dan Patrick,422,148,313
Cherokee,34,Lieutenant Governor,,,Over Votes,0,0,0
Cherokee,34,Lieutenant Governor,,,Under Votes,5,1,4
Cherokee,34,Lieutenant Governor,,DEM,Leticia Van de Putte,41,14,313
Cherokee,34,Lieutenant Governor,,LIB,Robert D. Butler,11,5,313
Cherokee,34,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,313
Cherokee,34,Attorney General,,REP,Ken Paxton,424,147,313
Cherokee,34,Attorney General,,,Over Votes,0,0,0
Cherokee,34,Attorney General,,,Under Votes,2,0,2
Cherokee,34,Attorney General,,DEM,Sam Houston,45,18,313
Cherokee,34,Attorney General,,LIB,Jamie Balagia,9,3,313
Cherokee,34,Attorney General,,GRN,Jamar Osborne,1,0,313
Cherokee,34,Comptroller of Public Accounts,,REP,Glenn Hegar,414,142,313
Cherokee,34,Comptroller of Public Accounts,,,Over Votes,0,0,0
Cherokee,34,Comptroller of Public Accounts,,,Under Votes,5,0,5
Cherokee,34,Comptroller of Public Accounts,,DEM,Mike Collier,45,19,313
Cherokee,34,Comptroller of Public Accounts,,LIB,Ben Sanders,15,6,313
Cherokee,34,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,313
Cherokee,34,Commissioner of the General Land Office,,REP,George P. Bush,410,139,313
Cherokee,34,Commissioner of the General Land Office,,,Over Votes,0,0,0
Cherokee,34,Commissioner of the General Land Office,,,Under Votes,2,0,2
Cherokee,34,Commissioner of the General Land Office,,DEM,John Cook,45,20,313
Cherokee,34,Commissioner of the General Land Office,,LIB,Justin Knight,22,9,313
Cherokee,34,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,313
Cherokee,34,Commissioner of Agriculture,,REP,Sid Miller,404,142,313
Cherokee,34,Commissioner of Agriculture,,,Over Votes,0,0,0
Cherokee,34,Commissioner of Agriculture,,,Under Votes,8,0,8
Cherokee,34,Commissioner of Agriculture,,DEM,Jim Hogan,53,22,313
Cherokee,34,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,13,3,313
Cherokee,34,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,1,313
Cherokee,34,Railroad Commissioner,,REP,Ryan Sitton,409,146,313
Cherokee,34,Railroad Commissioner,,,Over Votes,0,0,0
Cherokee,34,Railroad Commissioner,,,Under Votes,7,0,7
Cherokee,34,Railroad Commissioner,,DEM,Steve Brown,43,15,313
Cherokee,34,Railroad Commissioner,,LIB,Mark A. Miller,17,6,313
Cherokee,34,Railroad Commissioner,,GRN,Martina Salinas,5,1,313
Cherokee,34,"Chief Justice, Supreme Court",,REP,Nathan Hecht,414,144,313
Cherokee,34,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Cherokee,34,"Chief Justice, Supreme Court",,,Under Votes,9,0,9
Cherokee,34,"Chief Justice, Supreme Court",,DEM,William Moody,46,20,313
Cherokee,34,"Chief Justice, Supreme Court",,LIB,Tom Oxford,12,4,313
Cherokee,34,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,410,145,313
Cherokee,34,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Cherokee,34,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,9,0,9
Cherokee,34,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,49,19,313
Cherokee,34,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,13,4,313
Cherokee,34,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,410,143,313
Cherokee,34,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Cherokee,34,"Justice, Supreme Court, Place 7",,,Under Votes,9,0,9
Cherokee,34,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,47,20,313
Cherokee,34,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,13,4,313
Cherokee,34,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,313
Cherokee,34,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,423,149,313
Cherokee,34,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Cherokee,34,"Justice, Supreme Court, Place 8",,,Under Votes,25,6,19
Cherokee,34,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,20,8,313
Cherokee,34,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,13,5,313
Cherokee,34,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,410,144,313
Cherokee,34,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Cherokee,34,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,8,0,8
Cherokee,34,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,47,17,313
Cherokee,34,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,16,7,313
Cherokee,34,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,409,143,313
Cherokee,34,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Cherokee,34,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,23,3,20
Cherokee,34,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,39,19,313
Cherokee,34,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,10,3,313
Cherokee,34,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,421,148,313
Cherokee,34,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Cherokee,34,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,25,4,21
Cherokee,34,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",28,14,313
Cherokee,34,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,7,2,313
Cherokee,34,State Senator,3,REP,Robert Nichols,424,147,313
Cherokee,34,State Senator,3,,Over Votes,0,0,0
Cherokee,34,State Senator,3,,Under Votes,16,5,11
Cherokee,34,State Senator,3,LIB,J. Tyler Lindsey,41,16,313
Cherokee,34,State Representative,11,REP,Travis Clardy,433,152,313
Cherokee,34,State Representative,11,,Over Votes,0,0,0
Cherokee,34,State Representative,11,,Under Votes,48,16,32
Cherokee,34,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,425,150,313
Cherokee,34,"Chief Justice, 12th Court of Appeals District",,,Over Votes,0,0,0
Cherokee,34,"Chief Justice, 12th Court of Appeals District",,,Under Votes,56,18,38
Cherokee,34,"District Judge, 369th Judicial District",,REP,"Bascom W. Bentley, III",428,151,313
Cherokee,34,"District Judge, 369th Judicial District",,,Over Votes,0,0,0
Cherokee,34,"District Judge, 369th Judicial District",,,Under Votes,53,17,36
Cherokee,34,County Judge,,REP,Chris Davis,430,151,313
Cherokee,34,County Judge,,,Over Votes,0,0,0
Cherokee,34,County Judge,,,Under Votes,51,17,34
Cherokee,34,"Judge, County Court at Law",,REP,Janice Crosby Stone,432,150,313
Cherokee,34,"Judge, County Court at Law",,,Over Votes,0,0,0
Cherokee,34,"Judge, County Court at Law",,,Under Votes,49,18,31
Cherokee,34,County Attorney - Unexpired Term,,REP,Dana N. Young,429,151,313
Cherokee,34,County Attorney - Unexpired Term,,,Over Votes,0,0,0
Cherokee,34,County Attorney - Unexpired Term,,,Under Votes,52,17,35
Cherokee,34,District Clerk,,REP,Janet Gates,431,150,313
Cherokee,34,District Clerk,,,Over Votes,0,0,0
Cherokee,34,District Clerk,,,Under Votes,50,18,32
Cherokee,34,County Clerk,,REP,Laverne Lusk,432,151,313
Cherokee,34,County Clerk,,,Over Votes,0,0,0
Cherokee,34,County Clerk,,,Under Votes,49,17,32
Cherokee,34,County Treasurer,,REP,Patsy J. Lassiter,433,152,313
Cherokee,34,County Treasurer,,,Over Votes,0,0,0
Cherokee,34,County Treasurer,,,Under Votes,48,16,32
Cherokee,34,County Surveyor,,REP,Carl Wayne Morgan,430,150,313
Cherokee,34,County Surveyor,,,Over Votes,0,0,0
Cherokee,34,County Surveyor,,,Under Votes,51,18,33
Cherokee,34,"Justice of the Peace, Precinct No. 3",,REP,Phillip Grimes,432,151,313
Cherokee,34,"Justice of the Peace, Precinct No. 3",,,Over Votes,0,0,0
Cherokee,34,"Justice of the Peace, Precinct No. 3",,,Under Votes,49,17,32
Cherokee,34,PROPOSITION 1,,"",For,321,120,313
Cherokee,34,PROPOSITION 1,,,Over Votes,0,0,0
Cherokee,34,PROPOSITION 1,,,Under Votes,60,21,39
Cherokee,34,PROPOSITION 1,,"",Against,100,27,313
Cherokee,35,Straight Party,,,Over Votes,0,0,0
Cherokee,35,Straight Party,,,Under Votes,156,74,82
Cherokee,35,Registered Voters,,,,0,,
Cherokee,35,Ballots Cast,,,,401,189,212
Cherokee,35,Straight Party,,REP,Republican Party,178,85,212
Cherokee,35,Straight Party,,,Over Votes,0,0,0
Cherokee,35,Straight Party,,,Under Votes,156,74,82
Cherokee,35,Straight Party,,DEM,Democratic Party,66,29,212
Cherokee,35,Straight Party,,LIB,Libertarian Party,1,1,212
Cherokee,35,Straight Party,,GRN,Green Party,0,0,212
Cherokee,35,United States Senator,,REP,John Cornyn,284,133,212
Cherokee,35,United States Senator,,,Over Votes,0,0,0
Cherokee,35,United States Senator,,,Under Votes,11,2,9
Cherokee,35,United States Senator,,DEM,David M. Alameel,95,49,212
Cherokee,35,United States Senator,,LIB,Rebecca Paddock,8,3,212
Cherokee,35,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",2,2,212
Cherokee,35,United States Representative,5,REP,Jeb Hensarling,300,142,212
Cherokee,35,United States Representative,5,,Over Votes,0,0,0
Cherokee,35,United States Representative,5,,Under Votes,68,32,36
Cherokee,35,United States Representative,5,LIB,Ken Ashby,32,15,212
Cherokee,35,Governor,,REP,Greg Abbott,297,139,212
Cherokee,35,Governor,,,Over Votes,0,0,0
Cherokee,35,Governor,,,Under Votes,1,0,1
Cherokee,35,Governor,,DEM,Wendy R. Davis,101,49,212
Cherokee,35,Governor,,LIB,Kathie Glass,0,0,212
Cherokee,35,Governor,,GRN,Brandon Parmer,1,1,212
Cherokee,35,Lieutenant Governor,,REP,Dan Patrick,294,135,212
Cherokee,35,Lieutenant Governor,,,Over Votes,0,0,0
Cherokee,35,Lieutenant Governor,,,Under Votes,2,1,1
Cherokee,35,Lieutenant Governor,,DEM,Leticia Van de Putte,99,51,212
Cherokee,35,Lieutenant Governor,,LIB,Robert D. Butler,4,2,212
Cherokee,35,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,212
Cherokee,35,Attorney General,,REP,Ken Paxton,284,132,212
Cherokee,35,Attorney General,,,Over Votes,0,0,0
Cherokee,35,Attorney General,,,Under Votes,4,1,3
Cherokee,35,Attorney General,,DEM,Sam Houston,102,50,212
Cherokee,35,Attorney General,,LIB,Jamie Balagia,6,3,212
Cherokee,35,Attorney General,,GRN,Jamar Osborne,4,3,212
Cherokee,35,Comptroller of Public Accounts,,REP,Glenn Hegar,280,133,212
Cherokee,35,Comptroller of Public Accounts,,,Over Votes,0,0,0
Cherokee,35,Comptroller of Public Accounts,,,Under Votes,7,2,5
Cherokee,35,Comptroller of Public Accounts,,DEM,Mike Collier,104,51,212
Cherokee,35,Comptroller of Public Accounts,,LIB,Ben Sanders,8,3,212
Cherokee,35,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,212
Cherokee,35,Commissioner of the General Land Office,,REP,George P. Bush,281,136,212
Cherokee,35,Commissioner of the General Land Office,,,Over Votes,0,0,0
Cherokee,35,Commissioner of the General Land Office,,,Under Votes,3,1,2
Cherokee,35,Commissioner of the General Land Office,,DEM,John Cook,102,50,212
Cherokee,35,Commissioner of the General Land Office,,LIB,Justin Knight,13,2,212
Cherokee,35,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,212
Cherokee,35,Commissioner of Agriculture,,REP,Sid Miller,271,129,212
Cherokee,35,Commissioner of Agriculture,,,Over Votes,0,0,0
Cherokee,35,Commissioner of Agriculture,,,Under Votes,11,3,8
Cherokee,35,Commissioner of Agriculture,,DEM,Jim Hogan,106,52,212
Cherokee,35,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,7,3,212
Cherokee,35,Commissioner of Agriculture,,GRN,Kenneth Kendrick,5,2,212
Cherokee,35,Railroad Commissioner,,REP,Ryan Sitton,271,127,212
Cherokee,35,Railroad Commissioner,,,Over Votes,0,0,0
Cherokee,35,Railroad Commissioner,,,Under Votes,11,3,8
Cherokee,35,Railroad Commissioner,,DEM,Steve Brown,104,52,212
Cherokee,35,Railroad Commissioner,,LIB,Mark A. Miller,13,6,212
Cherokee,35,Railroad Commissioner,,GRN,Martina Salinas,1,1,212
Cherokee,35,"Chief Justice, Supreme Court",,REP,Nathan Hecht,274,129,212
Cherokee,35,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Cherokee,35,"Chief Justice, Supreme Court",,,Under Votes,8,2,6
Cherokee,35,"Chief Justice, Supreme Court",,DEM,William Moody,105,51,212
Cherokee,35,"Chief Justice, Supreme Court",,LIB,Tom Oxford,13,7,212
Cherokee,35,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,278,131,212
Cherokee,35,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Cherokee,35,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,10,3,7
Cherokee,35,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,102,51,212
Cherokee,35,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,10,4,212
Cherokee,35,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,282,133,212
Cherokee,35,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Cherokee,35,"Justice, Supreme Court, Place 7",,,Under Votes,11,3,8
Cherokee,35,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,96,49,212
Cherokee,35,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,8,3,212
Cherokee,35,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,1,212
Cherokee,35,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,291,140,212
Cherokee,35,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Cherokee,35,"Justice, Supreme Court, Place 8",,,Under Votes,67,33,34
Cherokee,35,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,29,14,212
Cherokee,35,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,13,2,212
Cherokee,35,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,280,134,212
Cherokee,35,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Cherokee,35,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,11,2,9
Cherokee,35,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,100,50,212
Cherokee,35,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,9,3,212
Cherokee,35,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,281,133,212
Cherokee,35,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Cherokee,35,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,70,32,38
Cherokee,35,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,39,20,212
Cherokee,35,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,10,4,212
Cherokee,35,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,290,137,212
Cherokee,35,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Cherokee,35,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,72,34,38
Cherokee,35,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",27,13,212
Cherokee,35,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,11,5,212
Cherokee,35,State Senator,3,REP,Robert Nichols,312,144,212
Cherokee,35,State Senator,3,,Over Votes,0,0,0
Cherokee,35,State Senator,3,,Under Votes,58,28,30
Cherokee,35,State Senator,3,LIB,J. Tyler Lindsey,30,17,212
Cherokee,35,State Representative,11,REP,Travis Clardy,305,144,212
Cherokee,35,State Representative,11,,Over Votes,0,0,0
Cherokee,35,State Representative,11,,Under Votes,95,45,50
Cherokee,35,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,301,142,212
Cherokee,35,"Chief Justice, 12th Court of Appeals District",,,Over Votes,0,0,0
Cherokee,35,"Chief Justice, 12th Court of Appeals District",,,Under Votes,99,47,52
Cherokee,35,"District Judge, 369th Judicial District",,REP,"Bascom W. Bentley, III",303,144,212
Cherokee,35,"District Judge, 369th Judicial District",,,Over Votes,0,0,0
Cherokee,35,"District Judge, 369th Judicial District",,,Under Votes,97,45,52
Cherokee,35,County Judge,,REP,Chris Davis,304,141,212
Cherokee,35,County Judge,,,Over Votes,0,0,0
Cherokee,35,County Judge,,,Under Votes,96,48,48
Cherokee,35,"Judge, County Court at Law",,REP,Janice Crosby Stone,305,145,212
Cherokee,35,"Judge, County Court at Law",,,Over Votes,0,0,0
Cherokee,35,"Judge, County Court at Law",,,Under Votes,95,44,51
Cherokee,35,County Attorney - Unexpired Term,,REP,Dana N. Young,298,142,212
Cherokee,35,County Attorney - Unexpired Term,,,Over Votes,0,0,0
Cherokee,35,County Attorney - Unexpired Term,,,Under Votes,102,47,55
Cherokee,35,District Clerk,,REP,Janet Gates,298,139,212
Cherokee,35,District Clerk,,,Over Votes,0,0,0
Cherokee,35,District Clerk,,,Under Votes,102,50,52
Cherokee,35,County Clerk,,REP,Laverne Lusk,302,141,212
Cherokee,35,County Clerk,,,Over Votes,0,0,0
Cherokee,35,County Clerk,,,Under Votes,98,48,50
Cherokee,35,County Treasurer,,REP,Patsy J. Lassiter,298,140,212
Cherokee,35,County Treasurer,,,Over Votes,0,0,0
Cherokee,35,County Treasurer,,,Under Votes,102,49,53
Cherokee,35,County Surveyor,,REP,Carl Wayne Morgan,294,138,212
Cherokee,35,County Surveyor,,,Over Votes,0,0,0
Cherokee,35,County Surveyor,,,Under Votes,106,51,55
Cherokee,35,"Justice of the Peace, Precinct No. 3",,REP,Phillip Grimes,300,139,212
Cherokee,35,"Justice of the Peace, Precinct No. 3",,,Over Votes,0,0,0
Cherokee,35,"Justice of the Peace, Precinct No. 3",,,Under Votes,100,50,50
Cherokee,35,PROPOSITION 1,,"",For,275,135,212
Cherokee,35,PROPOSITION 1,,,Over Votes,0,0,0
Cherokee,35,PROPOSITION 1,,,Under Votes,49,15,34
Cherokee,35,PROPOSITION 1,,"",Against,76,39,212
Cherokee,36,Straight Party,,,Over Votes,0,0,0
Cherokee,36,Straight Party,,,Under Votes,277,179,98
Cherokee,36,Registered Voters,,,,0,,
Cherokee,36,Ballots Cast,,,,636,392,244
Cherokee,36,Straight Party,,REP,Republican Party,317,196,244
Cherokee,36,Straight Party,,,Over Votes,0,0,0
Cherokee,36,Straight Party,,,Under Votes,277,179,98
Cherokee,36,Straight Party,,DEM,Democratic Party,38,15,244
Cherokee,36,Straight Party,,LIB,Libertarian Party,4,2,244
Cherokee,36,Straight Party,,GRN,Green Party,0,0,244
Cherokee,36,United States Senator,,REP,John Cornyn,520,323,244
Cherokee,36,United States Senator,,,Over Votes,0,0,0
Cherokee,36,United States Senator,,,Under Votes,13,10,3
Cherokee,36,United States Senator,,DEM,David M. Alameel,81,48,244
Cherokee,36,United States Senator,,LIB,Rebecca Paddock,20,9,244
Cherokee,36,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,244
Cherokee,36,United States Representative,5,REP,Jeb Hensarling,529,328,244
Cherokee,36,United States Representative,5,,Over Votes,0,0,0
Cherokee,36,United States Representative,5,,Under Votes,47,26,21
Cherokee,36,United States Representative,5,LIB,Ken Ashby,58,36,244
Cherokee,36,Governor,,REP,Greg Abbott,537,329,244
Cherokee,36,Governor,,,Over Votes,0,0,0
Cherokee,36,Governor,,,Under Votes,0,0,0
Cherokee,36,Governor,,DEM,Wendy R. Davis,90,58,244
Cherokee,36,Governor,,LIB,Kathie Glass,7,3,244
Cherokee,36,Governor,,GRN,Brandon Parmer,0,0,244
Cherokee,36,Lieutenant Governor,,REP,Dan Patrick,528,324,244
Cherokee,36,Lieutenant Governor,,,Over Votes,0,0,0
Cherokee,36,Lieutenant Governor,,,Under Votes,7,6,1
Cherokee,36,Lieutenant Governor,,DEM,Leticia Van de Putte,89,55,244
Cherokee,36,Lieutenant Governor,,LIB,Robert D. Butler,9,5,244
Cherokee,36,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,244
Cherokee,36,Attorney General,,REP,Ken Paxton,516,317,244
Cherokee,36,Attorney General,,,Over Votes,0,0,0
Cherokee,36,Attorney General,,,Under Votes,13,11,2
Cherokee,36,Attorney General,,DEM,Sam Houston,92,56,244
Cherokee,36,Attorney General,,LIB,Jamie Balagia,12,5,244
Cherokee,36,Attorney General,,GRN,Jamar Osborne,1,1,244
Cherokee,36,Comptroller of Public Accounts,,REP,Glenn Hegar,504,313,244
Cherokee,36,Comptroller of Public Accounts,,,Over Votes,0,0,0
Cherokee,36,Comptroller of Public Accounts,,,Under Votes,19,13,6
Cherokee,36,Comptroller of Public Accounts,,DEM,Mike Collier,89,50,244
Cherokee,36,Comptroller of Public Accounts,,LIB,Ben Sanders,21,13,244
Cherokee,36,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,244
Cherokee,36,Commissioner of the General Land Office,,REP,George P. Bush,521,324,244
Cherokee,36,Commissioner of the General Land Office,,,Over Votes,0,0,0
Cherokee,36,Commissioner of the General Land Office,,,Under Votes,13,9,4
Cherokee,36,Commissioner of the General Land Office,,DEM,John Cook,78,44,244
Cherokee,36,Commissioner of the General Land Office,,LIB,Justin Knight,19,10,244
Cherokee,36,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,3,244
Cherokee,36,Commissioner of Agriculture,,REP,Sid Miller,502,311,244
Cherokee,36,Commissioner of Agriculture,,,Over Votes,0,0,0
Cherokee,36,Commissioner of Agriculture,,,Under Votes,22,13,9
Cherokee,36,Commissioner of Agriculture,,DEM,Jim Hogan,84,49,244
Cherokee,36,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,19,12,244
Cherokee,36,Commissioner of Agriculture,,GRN,Kenneth Kendrick,7,5,244
Cherokee,36,Railroad Commissioner,,REP,Ryan Sitton,504,311,244
Cherokee,36,Railroad Commissioner,,,Over Votes,0,0,0
Cherokee,36,Railroad Commissioner,,,Under Votes,22,14,8
Cherokee,36,Railroad Commissioner,,DEM,Steve Brown,86,52,244
Cherokee,36,Railroad Commissioner,,LIB,Mark A. Miller,21,12,244
Cherokee,36,Railroad Commissioner,,GRN,Martina Salinas,1,1,244
Cherokee,36,"Chief Justice, Supreme Court",,REP,Nathan Hecht,500,315,244
Cherokee,36,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Cherokee,36,"Chief Justice, Supreme Court",,,Under Votes,21,13,8
Cherokee,36,"Chief Justice, Supreme Court",,DEM,William Moody,91,51,244
Cherokee,36,"Chief Justice, Supreme Court",,LIB,Tom Oxford,22,11,244
Cherokee,36,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,500,310,244
Cherokee,36,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Cherokee,36,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,28,18,10
