county,precinct,office,district,party,candidate,votes,early_voting,election_day
Kaufman,8,Comptroller of Public Accounts,,,Under Votes,13,7,6
Kaufman,8,Comptroller of Public Accounts,,DEM,Mike Collier,146,89,57
Kaufman,8,Comptroller of Public Accounts,,LIB,Ben Sanders,15,7,8
Kaufman,8,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,1
Kaufman,8,Commissioner of the General Land Office,,REP,George P. Bush,307,177,130
Kaufman,8,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kaufman,8,Commissioner of the General Land Office,,,Under Votes,6,4,2
Kaufman,8,Commissioner of the General Land Office,,DEM,John Cook,140,86,54
Kaufman,8,Commissioner of the General Land Office,,LIB,Justin Knight,11,5,6
Kaufman,8,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,2,1
Kaufman,8,Commissioner of Agriculture,,REP,Sid Miller,293,175,118
Kaufman,8,Commissioner of Agriculture,,,Over Votes,0,0,0
Kaufman,8,Commissioner of Agriculture,,,Under Votes,10,4,6
Kaufman,8,Commissioner of Agriculture,,DEM,Jim Hogan,147,88,59
Kaufman,8,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,10,4,6
Kaufman,8,Commissioner of Agriculture,,GRN,Kenneth Kendrick,7,3,4
Kaufman,8,Railroad Commissioner,,REP,Ryan Sitton,293,171,122
Kaufman,8,Railroad Commissioner,,,Over Votes,0,0,0
Kaufman,8,Railroad Commissioner,,,Under Votes,11,6,5
Kaufman,8,Railroad Commissioner,,DEM,Steve Brown,144,90,54
Kaufman,8,Railroad Commissioner,,LIB,Mark A. Miller,14,5,9
Kaufman,8,Railroad Commissioner,,GRN,Martina Salinas,5,2,3
Kaufman,8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,302,175,127
Kaufman,8,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Kaufman,8,"Chief Justice, Supreme Court",,,Under Votes,13,8,5
Kaufman,8,"Chief Justice, Supreme Court",,DEM,William Moody,138,86,52
Kaufman,8,"Chief Justice, Supreme Court",,LIB,Tom Oxford,14,5,9
Kaufman,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,300,175,125
Kaufman,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Kaufman,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,15,8,7
Kaufman,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,137,86,51
Kaufman,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,15,5,10
Kaufman,8,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,301,175,126
Kaufman,8,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Kaufman,8,"Justice, Supreme Court, Place 7",,,Under Votes,14,7,7
Kaufman,8,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,140,85,55
Kaufman,8,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,9,5,4
Kaufman,8,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,2,1
Kaufman,8,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,314,183,131
Kaufman,8,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Kaufman,8,"Justice, Supreme Court, Place 8",,,Under Votes,95,64,31
Kaufman,8,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,37,14,23
Kaufman,8,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,21,13,8
Kaufman,8,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,290,170,120
Kaufman,8,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Kaufman,8,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,13,7,6
Kaufman,8,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,142,90,52
Kaufman,8,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,22,7,15
Kaufman,8,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,307,178,129
Kaufman,8,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Kaufman,8,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,98,68,30
Kaufman,8,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,43,21,22
Kaufman,8,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,19,7,12
Kaufman,8,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,313,180,133
Kaufman,8,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Kaufman,8,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,92,64,28
Kaufman,8,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, lll",49,25,24
Kaufman,8,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,13,5,8
Kaufman,8,State Senator,2,REP,Bob Hall,315,183,132
Kaufman,8,State Senator,2,,Over Votes,0,0,0
Kaufman,8,State Senator,2,,Under Votes,86,61,25
Kaufman,8,State Senator,2,LIB,Don Bates,66,30,36
Kaufman,8,State Representative District 4,,REP,Stuart Spitzer,305,176,129
Kaufman,8,State Representative District 4,,,Over Votes,0,0,0
Kaufman,8,State Representative District 4,,,Under Votes,94,66,28
Kaufman,8,State Representative District 4,,LIB,Frederick (Rick) Stralow,68,32,36
Kaufman,8,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,322,188,134
Kaufman,8,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Kaufman,8,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,145,86,59
Kaufman,8,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,REP,Craig Stoddart,302,173,129
Kaufman,8,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,,Over Votes,0,0,0
Kaufman,8,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,,Under Votes,18,15,3
Kaufman,8,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,DEM,Ken Molberg,147,86,61
Kaufman,8,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,321,184,137
Kaufman,8,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Kaufman,8,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,146,90,56
Kaufman,8,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,323,186,137
Kaufman,8,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Kaufman,8,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,144,88,56
Kaufman,8,"District Judge, 86th Judicial District",,REP,Casey Blair,329,190,139
Kaufman,8,"District Judge, 86th Judicial District",,,Over Votes,0,0,0
Kaufman,8,"District Judge, 86th Judicial District",,,Under Votes,138,84,54
Kaufman,8,Criminal District Attorney,,REP,Erleigh Norville Wiley,327,190,137
Kaufman,8,Criminal District Attorney,,,Over Votes,0,0,0
Kaufman,8,Criminal District Attorney,,,Under Votes,140,84,56
Kaufman,8,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,"",IN FAVOR,286,150,136
Kaufman,8,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,,Over Votes,0,0,0
Kaufman,8,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,,Under Votes,121,93,28
Kaufman,8,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,"",AGAINST,60,31,29
Kaufman,8,County Judge,,REP,Bruce Wood,344,197,147
Kaufman,8,County Judge,,,Over Votes,0,0,0
Kaufman,8,County Judge,,,Under Votes,123,77,46
Kaufman,8,County Court At Law Judge #1,,REP,Dennis Patman Jones,325,188,137
Kaufman,8,County Court At Law Judge #1,,,Over Votes,0,0,0
Kaufman,8,County Court At Law Judge #1,,,Under Votes,142,86,56
Kaufman,8,County Court At Law Judge #2,,REP,Bobby Rich,323,188,135
Kaufman,8,County Court At Law Judge #2,,,Over Votes,0,0,0
Kaufman,8,County Court At Law Judge #2,,,Under Votes,144,86,58
Kaufman,8,District Clerk,,REP,Rhonda G. Hughey,329,190,139
Kaufman,8,District Clerk,,,Over Votes,0,0,0
Kaufman,8,District Clerk,,,Under Votes,138,84,54
Kaufman,8,County Clerk,,REP,Laura Hughes,331,191,140
Kaufman,8,County Clerk,,,Over Votes,0,0,0
Kaufman,8,County Clerk,,,Under Votes,136,83,53
Kaufman,8,County Treasurer,,REP,Ronnie Oldfield,319,183,136
Kaufman,8,County Treasurer,,,Over Votes,0,0,0
Kaufman,8,County Treasurer,,,Under Votes,148,91,57
Kaufman,8,County Surveyor,,REP,Greg Sjerven,325,187,138
Kaufman,8,County Surveyor,,,Over Votes,0,0,0
Kaufman,8,County Surveyor,,,Under Votes,142,87,55
Kaufman,8,Justice of the Peace Precinct 3,,REP,Mike Smith,340,195,145
Kaufman,8,Justice of the Peace Precinct 3,,,Over Votes,0,0,0
Kaufman,8,Justice of the Peace Precinct 3,,,Under Votes,127,79,48
Kaufman,9,Straight Party,,REP,Republican Party,252,116,136
Kaufman,9,Straight Party,,,Over Votes,0,0,0
Kaufman,9,Straight Party,,,Under Votes,206,100,106
Kaufman,9,Straight Party,,DEM,Democratic Party,80,40,40
Kaufman,9,Straight Party,,LIB,Libertarian Party,1,1,0
Kaufman,9,Straight Party,,GRN,Green Party,0,0,0
Kaufman,9,U.S. Senate,,REP,John Cornyn,411,199,212
Kaufman,9,U.S. Senate,,,Over Votes,0,0,0
Kaufman,9,U.S. Senate,,,Under Votes,6,4,2
Kaufman,9,U.S. Senate,,DEM,David M. Alameel,111,52,59
Kaufman,9,U.S. Senate,,LIB,Rebecca Paddock,8,1,7
Kaufman,9,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,1,1
Kaufman,9,U.S. Representative District 5,,REP,Jeb Hensarling,422,204,218
Kaufman,9,U.S. Representative District 5,,,Over Votes,0,0,0
Kaufman,9,U.S. Representative District 5,,,Under Votes,77,38,39
Kaufman,9,U.S. Representative District 5,,LIB,Ken Ashby,39,15,24
Kaufman,9,Governor,,REP,Greg Abbott,400,192,208
Kaufman,9,Governor,,,Over Votes,0,0,0
Kaufman,9,Governor,,,Under Votes,6,4,2
Kaufman,9,Governor,,DEM,Wendy R. Davis,125,58,67
Kaufman,9,Governor,,LIB,Kathie Glass,3,1,2
Kaufman,9,Governor,,GRN,Brandon Parmer,4,2,2
Kaufman,9,Lieutenant Governor,,REP,Dan Patrick,412,196,216
Kaufman,9,Lieutenant Governor,,,Over Votes,0,0,0
Kaufman,9,Lieutenant Governor,,,Under Votes,4,1,3
Kaufman,9,Lieutenant Governor,,DEM,Leticia Van de Putte,112,56,56
Kaufman,9,Lieutenant Governor,,LIB,Robert D. Butler,9,4,5
Kaufman,9,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Kaufman,9,Attorney General,,REP,Ken Paxton,406,194,212
Kaufman,9,Attorney General,,,Over Votes,0,0,0
Kaufman,9,Attorney General,,,Under Votes,5,2,3
Kaufman,9,Attorney General,,DEM,Sam Houston,116,57,59
Kaufman,9,Attorney General,,LIB,Jamie Balagia,8,3,5
Kaufman,9,Attorney General,,GRN,Jamar Osborne,3,1,2
Kaufman,9,Comptroller of Public Accounts,,REP,Glenn Hegar,393,186,207
Kaufman,9,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kaufman,9,Comptroller of Public Accounts,,,Under Votes,4,0,4
Kaufman,9,Comptroller of Public Accounts,,DEM,Mike Collier,126,64,62
Kaufman,9,Comptroller of Public Accounts,,LIB,Ben Sanders,13,7,6
Kaufman,9,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,2
Kaufman,9,Commissioner of the General Land Office,,REP,George P. Bush,401,192,209
Kaufman,9,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kaufman,9,Commissioner of the General Land Office,,,Under Votes,9,6,3
Kaufman,9,Commissioner of the General Land Office,,DEM,John Cook,112,53,59
Kaufman,9,Commissioner of the General Land Office,,LIB,Justin Knight,14,6,8
Kaufman,9,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
Kaufman,9,Commissioner of Agriculture,,REP,Sid Miller,398,192,206
Kaufman,9,Commissioner of Agriculture,,,Over Votes,0,0,0
Kaufman,9,Commissioner of Agriculture,,,Under Votes,8,4,4
Kaufman,9,Commissioner of Agriculture,,DEM,Jim Hogan,119,55,64
Kaufman,9,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,7,4,3
Kaufman,9,Commissioner of Agriculture,,GRN,Kenneth Kendrick,6,2,4
Kaufman,9,Railroad Commissioner,,REP,Ryan Sitton,393,188,205
Kaufman,9,Railroad Commissioner,,,Over Votes,0,0,0
Kaufman,9,Railroad Commissioner,,,Under Votes,9,5,4
Kaufman,9,Railroad Commissioner,,DEM,Steve Brown,115,55,60
Kaufman,9,Railroad Commissioner,,LIB,Mark A. Miller,17,9,8
Kaufman,9,Railroad Commissioner,,GRN,Martina Salinas,4,0,4
Kaufman,9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,402,193,209
Kaufman,9,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Kaufman,9,"Chief Justice, Supreme Court",,,Under Votes,9,5,4
Kaufman,9,"Chief Justice, Supreme Court",,DEM,William Moody,116,55,61
Kaufman,9,"Chief Justice, Supreme Court",,LIB,Tom Oxford,11,4,7
Kaufman,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,401,193,208
Kaufman,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Kaufman,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,10,6,4
Kaufman,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,108,51,57
Kaufman,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,19,7,12
Kaufman,9,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,404,193,211
Kaufman,9,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Kaufman,9,"Justice, Supreme Court, Place 7",,,Under Votes,10,6,4
Kaufman,9,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,108,51,57
Kaufman,9,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,13,7,6
Kaufman,9,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,0,3
Kaufman,9,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,410,197,213
Kaufman,9,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Kaufman,9,"Justice, Supreme Court, Place 8",,,Under Votes,80,40,40
Kaufman,9,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,27,12,15
Kaufman,9,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,21,8,13
Kaufman,9,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,398,192,206
Kaufman,9,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Kaufman,9,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,12,5,7
Kaufman,9,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,109,51,58
Kaufman,9,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,19,9,10
Kaufman,9,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,404,194,210
Kaufman,9,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Kaufman,9,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,81,41,40
Kaufman,9,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,41,17,24
Kaufman,9,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,12,5,7
Kaufman,9,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,413,200,213
Kaufman,9,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Kaufman,9,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,81,41,40
Kaufman,9,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, lll",32,12,20
Kaufman,9,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,12,4,8
Kaufman,9,State Senator,2,REP,Bob Hall,409,199,210
Kaufman,9,State Senator,2,,Over Votes,0,0,0
Kaufman,9,State Senator,2,,Under Votes,81,41,40
Kaufman,9,State Senator,2,LIB,Don Bates,48,17,31
Kaufman,9,State Representative District 4,,REP,Stuart Spitzer,411,201,210
Kaufman,9,State Representative District 4,,,Over Votes,0,0,0
Kaufman,9,State Representative District 4,,,Under Votes,84,43,41
Kaufman,9,State Representative District 4,,LIB,Frederick (Rick) Stralow,43,13,30
Kaufman,9,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,418,204,214
Kaufman,9,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Kaufman,9,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,120,53,67
Kaufman,9,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,REP,Craig Stoddart,407,196,211
Kaufman,9,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,,Over Votes,0,0,0
Kaufman,9,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,,Under Votes,13,6,7
Kaufman,9,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,DEM,Ken Molberg,118,55,63
Kaufman,9,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,420,207,213
Kaufman,9,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Kaufman,9,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,118,50,68
Kaufman,9,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,418,204,214
Kaufman,9,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Kaufman,9,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,120,53,67
Kaufman,9,"District Judge, 86th Judicial District",,REP,Casey Blair,417,204,213
Kaufman,9,"District Judge, 86th Judicial District",,,Over Votes,0,0,0
Kaufman,9,"District Judge, 86th Judicial District",,,Under Votes,121,53,68
Kaufman,9,Criminal District Attorney,,REP,Erleigh Norville Wiley,425,209,216
Kaufman,9,Criminal District Attorney,,,Over Votes,0,0,0
Kaufman,9,Criminal District Attorney,,,Under Votes,113,48,65
Kaufman,9,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,"",IN FAVOR,312,145,167
Kaufman,9,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,,Over Votes,0,0,0
Kaufman,9,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,,Under Votes,150,74,76
Kaufman,9,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,"",AGAINST,77,38,39
Kaufman,9,County Judge,,REP,Bruce Wood,422,205,217
Kaufman,9,County Judge,,,Over Votes,0,0,0
Kaufman,9,County Judge,,,Under Votes,116,52,64
Kaufman,9,County Court At Law Judge #1,,REP,Dennis Patman Jones,418,206,212
Kaufman,9,County Court At Law Judge #1,,,Over Votes,0,0,0
Kaufman,9,County Court At Law Judge #1,,,Under Votes,120,51,69
Kaufman,9,County Court At Law Judge #2,,REP,Bobby Rich,422,208,214
Kaufman,9,County Court At Law Judge #2,,,Over Votes,0,0,0
Kaufman,9,County Court At Law Judge #2,,,Under Votes,116,49,67
Kaufman,9,District Clerk,,REP,Rhonda G. Hughey,421,206,215
Kaufman,9,District Clerk,,,Over Votes,0,0,0
Kaufman,9,District Clerk,,,Under Votes,117,51,66
Kaufman,9,County Clerk,,REP,Laura Hughes,430,212,218
Kaufman,9,County Clerk,,,Over Votes,0,0,0
Kaufman,9,County Clerk,,,Under Votes,108,45,63
Kaufman,9,County Treasurer,,REP,Ronnie Oldfield,419,207,212
Kaufman,9,County Treasurer,,,Over Votes,0,0,0
Kaufman,9,County Treasurer,,,Under Votes,119,50,69
Kaufman,9,County Surveyor,,REP,Greg Sjerven,424,208,216
Kaufman,9,County Surveyor,,,Over Votes,0,0,0
Kaufman,9,County Surveyor,,,Under Votes,114,49,65
Kaufman,9,Justice of the Peace Precinct 3,,REP,Mike Smith,429,212,217
Kaufman,9,Justice of the Peace Precinct 3,,,Over Votes,0,0,0
Kaufman,9,Justice of the Peace Precinct 3,,,Under Votes,109,45,64
Kaufman,10,Straight Party,,REP,Republican Party,400,174,226
Kaufman,10,Straight Party,,,Over Votes,0,0,0
Kaufman,10,Straight Party,,,Under Votes,287,125,162
Kaufman,10,Straight Party,,DEM,Democratic Party,59,31,28
Kaufman,10,Straight Party,,LIB,Libertarian Party,0,0,0
Kaufman,10,Straight Party,,GRN,Green Party,0,0,0
Kaufman,10,U.S. Senate,,REP,John Cornyn,603,265,338
Kaufman,10,U.S. Senate,,,Over Votes,0,0,0
Kaufman,10,U.S. Senate,,,Under Votes,20,10,10
Kaufman,10,U.S. Senate,,DEM,David M. Alameel,104,49,55
Kaufman,10,U.S. Senate,,LIB,Rebecca Paddock,17,5,12
Kaufman,10,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,1,1
Kaufman,10,U.S. Representative District 5,,REP,Jeb Hensarling,633,276,357
Kaufman,10,U.S. Representative District 5,,,Over Votes,0,0,0
Kaufman,10,U.S. Representative District 5,,,Under Votes,70,34,36
Kaufman,10,U.S. Representative District 5,,LIB,Ken Ashby,43,20,23
Kaufman,10,Governor,,REP,Greg Abbott,601,262,339
Kaufman,10,Governor,,,Over Votes,0,0,0
Kaufman,10,Governor,,,Under Votes,11,6,5
Kaufman,10,Governor,,DEM,Wendy R. Davis,130,61,69
Kaufman,10,Governor,,LIB,Kathie Glass,3,0,3
Kaufman,10,Governor,,GRN,Brandon Parmer,1,1,0
Kaufman,10,Lieutenant Governor,,REP,Dan Patrick,600,264,336
Kaufman,10,Lieutenant Governor,,,Over Votes,0,0,0
Kaufman,10,Lieutenant Governor,,,Under Votes,5,3,2
Kaufman,10,Lieutenant Governor,,DEM,Leticia Van de Putte,128,58,70
Kaufman,10,Lieutenant Governor,,LIB,Robert D. Butler,13,5,8
Kaufman,10,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Kaufman,10,Attorney General,,REP,Ken Paxton,604,267,337
Kaufman,10,Attorney General,,,Over Votes,0,0,0
Kaufman,10,Attorney General,,,Under Votes,7,4,3
Kaufman,10,Attorney General,,DEM,Sam Houston,124,56,68
Kaufman,10,Attorney General,,LIB,Jamie Balagia,11,3,8
Kaufman,10,Attorney General,,GRN,Jamar Osborne,0,0,0
Kaufman,10,Comptroller of Public Accounts,,REP,Glenn Hegar,590,264,326
Kaufman,10,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kaufman,10,Comptroller of Public Accounts,,,Under Votes,15,7,8
Kaufman,10,Comptroller of Public Accounts,,DEM,Mike Collier,127,54,73
Kaufman,10,Comptroller of Public Accounts,,LIB,Ben Sanders,11,3,8
Kaufman,10,Comptroller of Public Accounts,,GRN,Deb Shafto,3,2,1
Kaufman,10,Commissioner of the General Land Office,,REP,George P. Bush,606,265,341
Kaufman,10,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kaufman,10,Commissioner of the General Land Office,,,Under Votes,10,6,4
Kaufman,10,Commissioner of the General Land Office,,DEM,John Cook,115,54,61
Kaufman,10,Commissioner of the General Land Office,,LIB,Justin Knight,12,4,8
Kaufman,10,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,1,2
Kaufman,10,Commissioner of Agriculture,,REP,Sid Miller,591,262,329
Kaufman,10,Commissioner of Agriculture,,,Over Votes,0,0,0
Kaufman,10,Commissioner of Agriculture,,,Under Votes,15,8,7
Kaufman,10,Commissioner of Agriculture,,DEM,Jim Hogan,123,55,68
Kaufman,10,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,14,4,10
Kaufman,10,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,1,2
Kaufman,10,Railroad Commissioner,,REP,Ryan Sitton,589,258,331
Kaufman,10,Railroad Commissioner,,,Over Votes,0,0,0
Kaufman,10,Railroad Commissioner,,,Under Votes,16,8,8
Kaufman,10,Railroad Commissioner,,DEM,Steve Brown,119,56,63
Kaufman,10,Railroad Commissioner,,LIB,Mark A. Miller,17,6,11
Kaufman,10,Railroad Commissioner,,GRN,Martina Salinas,5,2,3
Kaufman,10,"Chief Justice, Supreme Court",,REP,Nathan Hecht,602,267,335
Kaufman,10,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Kaufman,10,"Chief Justice, Supreme Court",,,Under Votes,15,8,7
Kaufman,10,"Chief Justice, Supreme Court",,DEM,William Moody,119,53,66
Kaufman,10,"Chief Justice, Supreme Court",,LIB,Tom Oxford,10,2,8
Kaufman,10,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,602,266,336
Kaufman,10,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Kaufman,10,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,16,9,7
Kaufman,10,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,116,53,63
Kaufman,10,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,12,2,10
Kaufman,10,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,600,265,335
Kaufman,10,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Kaufman,10,"Justice, Supreme Court, Place 7",,,Under Votes,18,9,9
Kaufman,10,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,116,53,63
Kaufman,10,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,10,2,8
Kaufman,10,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Kaufman,10,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,621,274,347
Kaufman,10,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Kaufman,10,"Justice, Supreme Court, Place 8",,,Under Votes,76,34,42
Kaufman,10,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,31,13,18
Kaufman,10,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,18,9,9
Kaufman,10,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,601,268,333
Kaufman,10,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Kaufman,10,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,18,7,11
Kaufman,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,116,52,64
Kaufman,10,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,11,3,8
Kaufman,10,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,605,268,337
Kaufman,10,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Kaufman,10,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,74,33,41
Kaufman,10,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,48,20,28
Kaufman,10,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,19,9,10
Kaufman,10,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,619,274,345
Kaufman,10,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Kaufman,10,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,78,34,44
Kaufman,10,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, lll",35,13,22
Kaufman,10,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,14,9,5
