county,precinct,office,district,party,candidate,votes,early_votes,election_day
Eastland,4.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,4.0,2.0,2.0
Eastland,4.0,State Representative District 60,,REP,"James L. ""Jim"" Keffer",122.0,35.0,87.0
Eastland,4.0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,118.0,35.0,83.0
Eastland,4.0,"Justice, 11th Court of Appeals District, Place 3 - Unexpired Term",,REP,John Bailey,123.0,36.0,87.0
Eastland,4.0,Criminal District Attorney,,REP,Russ Thomason,121.0,35.0,86.0
Eastland,4.0,County Judge,,REP,Rex Fields,119.0,34.0,85.0
Eastland,4.0,District Clerk,,REP,Carol Ann Brittain,122.0,36.0,86.0
Eastland,4.0,County Clerk,,REP,Cathy Jentho,121.0,36.0,85.0
Eastland,4.0,County Treasurer,,REP,Christina L. Dodrill,119.0,36.0,83.0
Eastland,4.0,County Surveyor,,REP,Lynn Williamson,118.0,34.0,84.0
Eastland,4.0,"County Commissioner, Precinct No. 2",,REP,John A. (Buzzy) Rutledge,119.0,34.0,85.0
Eastland,4.0,"Justice of the Peace, Precinct No. 2",,REP,D. J. Walker,122.0,36.0,86.0
Eastland,4.0,Proposition 1,,"",In Favor,87.0,24.0,63.0
Eastland,4.0,Proposition 1,,"",Against,24.0,10.0,14.0
Eastland,5.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Eastland,5.0,Straight Party,,,Under Votes,124.0,25.0,99.0
Eastland,5.0,Registered Voters,,,,0.0,,
Eastland,5.0,Ballots Cast,,,,285.0,50.0,113.0
Eastland,5.0,Straight Party,,REP,Republican Party,135.0,22.0,113.0
Eastland,5.0,Straight Party,,DEM,Democrat Party,24.0,3.0,21.0
Eastland,5.0,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Eastland,5.0,Straight Party,,GRN,Green Party,2.0,0.0,2.0
Eastland,5.0,U. S. Senator,,REP,John Cornyn,232.0,40.0,192.0
Eastland,5.0,U. S. Senator,,DEM,David M. Alameel,36.0,7.0,29.0
Eastland,5.0,U. S. Senator,,LIB,Rebecca Paddock,4.0,0.0,4.0
Eastland,5.0,U. S. Senator,,GRN,"Emily ""Spicybrown"" Sanchez",4.0,1.0,3.0
Eastland,5.0,U. S. Senator,,"",Mohammed Tahiro,0.0,0.0,0.0
Eastland,5.0,U. S. Representative District 11,,REP,Mike Conaway,241.0,40.0,201.0
Eastland,5.0,U. S. Representative District 11,,LIB,Ryan T. Lange,13.0,4.0,9.0
Eastland,5.0,Governor,,REP,Greg Abbott,243.0,43.0,200.0
Eastland,5.0,Governor,,DEM,Wendy R. Davis,38.0,7.0,31.0
Eastland,5.0,Governor,,LIB,Kathie Glass,1.0,0.0,1.0
Eastland,5.0,Governor,,GRN,Brandon Parmer,1.0,0.0,1.0
Eastland,5.0,Governor,,"",Sarah M Pavitt,0.0,0.0,0.0
Eastland,5.0,Lieutenant Governor,,REP,Dan Patrick,238.0,42.0,196.0
Eastland,5.0,Lieutenant Governor,,DEM,Leticia Van de Putte,40.0,7.0,33.0
Eastland,5.0,Lieutenant Governor,,LIB,Robert D. Butler,2.0,0.0,2.0
Eastland,5.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,3.0,1.0,2.0
Eastland,5.0,Attorney General,,REP,Ken Paxton,230.0,41.0,189.0
Eastland,5.0,Attorney General,,DEM,Sam Houston,45.0,8.0,37.0
Eastland,5.0,Attorney General,,LIB,Jamie Balagia,2.0,0.0,2.0
Eastland,5.0,Attorney General,,GRN,Jamar Osborne,3.0,1.0,2.0
Eastland,5.0,Comptroller of Public Accounts,,REP,Glenn Hegar,222.0,36.0,186.0
Eastland,5.0,Comptroller of Public Accounts,,DEM,Mike Collier,45.0,8.0,37.0
Eastland,5.0,Comptroller of Public Accounts,,LIB,Ben Sanders,4.0,2.0,2.0
Eastland,5.0,Comptroller of Public Accounts,,GRN,Deb Shafto,6.0,1.0,5.0
Eastland,5.0,Commissioner of the General Land Office,,REP,George P. Bush,232.0,41.0,191.0
Eastland,5.0,Commissioner of the General Land Office,,DEM,John Cook,43.0,7.0,36.0
Eastland,5.0,Commissioner of the General Land Office,,LIB,Justin Knight,2.0,0.0,2.0
Eastland,5.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,4.0,1.0,3.0
Eastland,5.0,Commissioner of Agriculture,,REP,Sid Miller,233.0,41.0,192.0
Eastland,5.0,Commissioner of Agriculture,,DEM,Jim Hogan,43.0,7.0,36.0
Eastland,5.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1.0,0.0,1.0
Eastland,5.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,6.0,1.0,5.0
Eastland,5.0,Railroad Commissioner,,REP,Ryan Sitton,222.0,39.0,183.0
Eastland,5.0,Railroad Commissioner,,DEM,Steve Brown,47.0,8.0,39.0
Eastland,5.0,Railroad Commissioner,,LIB,Mark A. Miller,4.0,0.0,4.0
Eastland,5.0,Railroad Commissioner,,GRN,Martina Salinas,5.0,0.0,5.0
Eastland,5.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,228.0,40.0,188.0
Eastland,5.0,"Chief Justice, Supreme Court",,DEM,William Moody,46.0,8.0,38.0
Eastland,5.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4.0,1.0,3.0
Eastland,5.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,232.0,38.0,194.0
Eastland,5.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,39.0,8.0,31.0
Eastland,5.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,6.0,2.0,4.0
Eastland,5.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,233.0,39.0,194.0
Eastland,5.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,37.0,8.0,29.0
Eastland,5.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3.0,1.0,2.0
Eastland,5.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,5.0,1.0,4.0
Eastland,5.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,236.0,41.0,195.0
Eastland,5.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4.0,0.0,4.0
Eastland,5.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12.0,3.0,9.0
Eastland,5.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,229.0,41.0,188.0
Eastland,5.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,38.0,7.0,31.0
Eastland,5.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W Bennett,8.0,1.0,7.0
Eastland,5.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,226.0,37.0,189.0
Eastland,5.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,21.0,6.0,15.0
Eastland,5.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,8.0,3.0,5.0
Eastland,5.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,238.0,40.0,198.0
Eastland,5.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",8.0,1.0,7.0
Eastland,5.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,8.0,4.0,4.0
Eastland,5.0,State Representative District 60,,REP,"James L. ""Jim"" Keffer",243.0,41.0,202.0
Eastland,5.0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,238.0,39.0,199.0
Eastland,5.0,"Justice, 11th Court of Appeals District, Place 3 - Unexpired Term",,REP,John Bailey,240.0,39.0,201.0
Eastland,5.0,Criminal District Attorney,,REP,Russ Thomason,239.0,39.0,200.0
Eastland,5.0,County Judge,,REP,Rex Fields,242.0,36.0,206.0
Eastland,5.0,District Clerk,,REP,Carol Ann Brittain,244.0,40.0,204.0
Eastland,5.0,County Clerk,,REP,Cathy Jentho,234.0,37.0,197.0
Eastland,5.0,County Treasurer,,REP,Christina L. Dodrill,232.0,38.0,194.0
Eastland,5.0,County Surveyor,,REP,Lynn Williamson,236.0,39.0,197.0
Eastland,5.0,"County Commissioner, Precinct No. 3 - Unexpired Term",,REP,Ronnie Wilson,243.0,39.0,204.0
Eastland,5.0,"County Commissioner, Precinct No. 3 - Unexpired Term",,"",James New,1.0,1.0,0.0
Eastland,5.0,"Justice of the Peace, Precinct No. 2",,REP,D. J. Walker,239.0,37.0,202.0
Eastland,5.0,Proposition 1,,"",In Favor,178.0,36.0,142.0
Eastland,5.0,Proposition 1,,"",Against,56.0,10.0,46.0
Eastland,6.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Eastland,6.0,Straight Party,,,Under Votes,52.0,17.0,35.0
Eastland,6.0,Registered Voters,,,,0.0,,
Eastland,6.0,Ballots Cast,,,,108.0,39.0,33.0
Eastland,6.0,Straight Party,,REP,Republican Party,51.0,18.0,33.0
Eastland,6.0,Straight Party,,DEM,Democrat Party,4.0,4.0,0.0
Eastland,6.0,Straight Party,,LIB,Libertarian Party,1.0,0.0,1.0
Eastland,6.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Eastland,6.0,U. S. Senator,,REP,John Cornyn,96.0,30.0,66.0
Eastland,6.0,U. S. Senator,,DEM,David M. Alameel,8.0,7.0,1.0
Eastland,6.0,U. S. Senator,,LIB,Rebecca Paddock,0.0,0.0,0.0
Eastland,6.0,U. S. Senator,,GRN,"Emily ""Spicybrown"" Sanchez",0.0,0.0,0.0
Eastland,6.0,U. S. Senator,,"",Mohammed Tahiro,0.0,0.0,0.0
Eastland,6.0,U. S. Representative District 11,,REP,Mike Conaway,95.0,30.0,65.0
Eastland,6.0,U. S. Representative District 11,,LIB,Ryan T. Lange,5.0,3.0,2.0
Eastland,6.0,Governor,,REP,Greg Abbott,98.0,31.0,67.0
Eastland,6.0,Governor,,DEM,Wendy R. Davis,8.0,7.0,1.0
Eastland,6.0,Governor,,LIB,Kathie Glass,2.0,1.0,1.0
Eastland,6.0,Governor,,GRN,Brandon Parmer,0.0,0.0,0.0
Eastland,6.0,Governor,,"",Sarah M Pavitt,0.0,0.0,0.0
Eastland,6.0,Lieutenant Governor,,REP,Dan Patrick,99.0,33.0,66.0
Eastland,6.0,Lieutenant Governor,,DEM,Leticia Van de Putte,5.0,5.0,0.0
Eastland,6.0,Lieutenant Governor,,LIB,Robert D. Butler,3.0,1.0,2.0
Eastland,6.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,0.0,0.0,0.0
Eastland,6.0,Attorney General,,REP,Ken Paxton,97.0,32.0,65.0
Eastland,6.0,Attorney General,,DEM,Sam Houston,9.0,7.0,2.0
Eastland,6.0,Attorney General,,LIB,Jamie Balagia,1.0,0.0,1.0
Eastland,6.0,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Eastland,6.0,Comptroller of Public Accounts,,REP,Glenn Hegar,95.0,31.0,64.0
Eastland,6.0,Comptroller of Public Accounts,,DEM,Mike Collier,8.0,8.0,0.0
Eastland,6.0,Comptroller of Public Accounts,,LIB,Ben Sanders,2.0,0.0,2.0
Eastland,6.0,Comptroller of Public Accounts,,GRN,Deb Shafto,0.0,0.0,0.0
Eastland,6.0,Commissioner of the General Land Office,,REP,George P. Bush,92.0,29.0,63.0
Eastland,6.0,Commissioner of the General Land Office,,DEM,John Cook,9.0,8.0,1.0
Eastland,6.0,Commissioner of the General Land Office,,LIB,Justin Knight,5.0,2.0,3.0
Eastland,6.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,0.0,0.0,0.0
Eastland,6.0,Commissioner of Agriculture,,REP,Sid Miller,95.0,31.0,64.0
Eastland,6.0,Commissioner of Agriculture,,DEM,Jim Hogan,8.0,7.0,1.0
Eastland,6.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2.0,0.0,2.0
Eastland,6.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1.0,1.0,0.0
Eastland,6.0,Railroad Commissioner,,REP,Ryan Sitton,92.0,29.0,63.0
Eastland,6.0,Railroad Commissioner,,DEM,Steve Brown,7.0,7.0,0.0
Eastland,6.0,Railroad Commissioner,,LIB,Mark A. Miller,5.0,3.0,2.0
Eastland,6.0,Railroad Commissioner,,GRN,Martina Salinas,0.0,0.0,0.0
Eastland,6.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,92.0,28.0,64.0
Eastland,6.0,"Chief Justice, Supreme Court",,DEM,William Moody,9.0,9.0,0.0
Eastland,6.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4.0,2.0,2.0
Eastland,6.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,96.0,32.0,64.0
Eastland,6.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,7.0,6.0,1.0
Eastland,6.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,2.0,1.0,1.0
Eastland,6.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,96.0,31.0,65.0
Eastland,6.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,8.0,8.0,0.0
Eastland,6.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1.0,0.0,1.0
Eastland,6.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0.0,0.0,0.0
Eastland,6.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,97.0,33.0,64.0
Eastland,6.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,2.0,1.0,1.0
Eastland,6.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2.0,1.0,1.0
Eastland,6.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,94.0,31.0,63.0
Eastland,6.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,8.0,8.0,0.0
Eastland,6.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W Bennett,2.0,0.0,2.0
Eastland,6.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,94.0,33.0,61.0
Eastland,6.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,6.0,2.0,4.0
Eastland,6.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,1.0,1.0,0.0
Eastland,6.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,95.0,32.0,63.0
Eastland,6.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",6.0,4.0,2.0
Eastland,6.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0.0,0.0,0.0
Eastland,6.0,State Representative District 60,,REP,"James L. ""Jim"" Keffer",100.0,34.0,66.0
Eastland,6.0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,96.0,33.0,63.0
Eastland,6.0,"Justice, 11th Court of Appeals District, Place 3 - Unexpired Term",,REP,John Bailey,98.0,35.0,63.0
Eastland,6.0,Criminal District Attorney,,REP,Russ Thomason,98.0,34.0,64.0
Eastland,6.0,County Judge,,REP,Rex Fields,98.0,35.0,63.0
Eastland,6.0,District Clerk,,REP,Carol Ann Brittain,101.0,35.0,66.0
Eastland,6.0,County Clerk,,REP,Cathy Jentho,95.0,33.0,62.0
Eastland,6.0,County Treasurer,,REP,Christina L. Dodrill,96.0,33.0,63.0
Eastland,6.0,County Surveyor,,REP,Lynn Williamson,101.0,35.0,66.0
Eastland,6.0,"County Commissioner, Precinct No. 3 - Unexpired Term",,REP,Ronnie Wilson,94.0,34.0,60.0
Eastland,6.0,"County Commissioner, Precinct No. 3 - Unexpired Term",,"",James New,5.0,1.0,4.0
Eastland,6.0,"Justice of the Peace, Precinct No. 2",,REP,D. J. Walker,99.0,35.0,64.0
Eastland,6.0,Proposition 1,,"",In Favor,73.0,24.0,49.0
Eastland,6.0,Proposition 1,,"",Against,19.0,11.0,8.0
Eastland,7.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Eastland,7.0,Straight Party,,,Under Votes,311.0,149.0,162.0
Eastland,7.0,Registered Voters,,,,0.0,,
Eastland,7.0,Ballots Cast,,,,762.0,336.0,247.0
Eastland,7.0,Straight Party,,REP,Republican Party,426.0,179.0,247.0
Eastland,7.0,Straight Party,,DEM,Democrat Party,23.0,8.0,15.0
Eastland,7.0,Straight Party,,LIB,Libertarian Party,2.0,0.0,2.0
Eastland,7.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Eastland,7.0,U. S. Senator,,REP,John Cornyn,662.0,292.0,370.0
Eastland,7.0,U. S. Senator,,DEM,David M. Alameel,52.0,24.0,28.0
Eastland,7.0,U. S. Senator,,LIB,Rebecca Paddock,23.0,10.0,13.0
Eastland,7.0,U. S. Senator,,GRN,"Emily ""Spicybrown"" Sanchez",1.0,0.0,1.0
Eastland,7.0,U. S. Senator,,"",Mohammed Tahiro,0.0,0.0,0.0
Eastland,7.0,U. S. Representative District 11,,REP,Mike Conaway,672.0,299.0,373.0
Eastland,7.0,U. S. Representative District 11,,LIB,Ryan T. Lange,52.0,20.0,32.0
Eastland,7.0,Governor,,REP,Greg Abbott,685.0,306.0,379.0
Eastland,7.0,Governor,,DEM,Wendy R. Davis,61.0,26.0,35.0
Eastland,7.0,Governor,,LIB,Kathie Glass,4.0,1.0,3.0
Eastland,7.0,Governor,,GRN,Brandon Parmer,3.0,1.0,2.0
Eastland,7.0,Governor,,"",Sarah M Pavitt,0.0,0.0,0.0
Eastland,7.0,Lieutenant Governor,,REP,Dan Patrick,673.0,300.0,373.0
Eastland,7.0,Lieutenant Governor,,DEM,Leticia Van de Putte,57.0,24.0,33.0
Eastland,7.0,Lieutenant Governor,,LIB,Robert D. Butler,21.0,8.0,13.0
Eastland,7.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,1.0,1.0,0.0
Eastland,7.0,Attorney General,,REP,Ken Paxton,666.0,296.0,370.0
Eastland,7.0,Attorney General,,DEM,Sam Houston,73.0,32.0,41.0
Eastland,7.0,Attorney General,,LIB,Jamie Balagia,12.0,6.0,6.0
Eastland,7.0,Attorney General,,GRN,Jamar Osborne,1.0,0.0,1.0
Eastland,7.0,Comptroller of Public Accounts,,REP,Glenn Hegar,655.0,290.0,365.0
Eastland,7.0,Comptroller of Public Accounts,,DEM,Mike Collier,72.0,34.0,38.0
Eastland,7.0,Comptroller of Public Accounts,,LIB,Ben Sanders,18.0,7.0,11.0
Eastland,7.0,Comptroller of Public Accounts,,GRN,Deb Shafto,0.0,0.0,0.0
Eastland,7.0,Commissioner of the General Land Office,,REP,George P. Bush,666.0,295.0,371.0
Eastland,7.0,Commissioner of the General Land Office,,DEM,John Cook,72.0,29.0,43.0
Eastland,7.0,Commissioner of the General Land Office,,LIB,Justin Knight,14.0,6.0,8.0
Eastland,7.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,1.0,1.0,0.0
Eastland,7.0,Commissioner of Agriculture,,REP,Sid Miller,657.0,299.0,358.0
Eastland,7.0,Commissioner of Agriculture,,DEM,Jim Hogan,73.0,27.0,46.0
Eastland,7.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,13.0,4.0,9.0
Eastland,7.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,6.0,2.0,4.0
Eastland,7.0,Railroad Commissioner,,REP,Ryan Sitton,655.0,293.0,362.0
Eastland,7.0,Railroad Commissioner,,DEM,Steve Brown,67.0,25.0,42.0
Eastland,7.0,Railroad Commissioner,,LIB,Mark A. Miller,24.0,11.0,13.0
Eastland,7.0,Railroad Commissioner,,GRN,Martina Salinas,1.0,1.0,0.0
Eastland,7.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,657.0,294.0,363.0
Eastland,7.0,"Chief Justice, Supreme Court",,DEM,William Moody,71.0,31.0,40.0
Eastland,7.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,19.0,7.0,12.0
Eastland,7.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,665.0,297.0,368.0
Eastland,7.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,62.0,26.0,36.0
Eastland,7.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,18.0,9.0,9.0
Eastland,7.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,667.0,298.0,369.0
Eastland,7.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,55.0,23.0,32.0
Eastland,7.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,19.0,8.0,11.0
Eastland,7.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1.0,1.0,0.0
Eastland,7.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,677.0,301.0,376.0
Eastland,7.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,29.0,10.0,19.0
Eastland,7.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9.0,5.0,4.0
Eastland,7.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,665.0,295.0,370.0
Eastland,7.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,61.0,26.0,35.0
Eastland,7.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W Bennett,15.0,7.0,8.0
Eastland,7.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,651.0,289.0,362.0
Eastland,7.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,60.0,25.0,35.0
Eastland,7.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,9.0,3.0,6.0
Eastland,7.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,667.0,295.0,372.0
Eastland,7.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",36.0,18.0,18.0
Eastland,7.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,15.0,4.0,11.0
Eastland,7.0,State Representative District 60,,REP,"James L. ""Jim"" Keffer",685.0,305.0,380.0
Eastland,7.0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,680.0,300.0,380.0
Eastland,7.0,"Justice, 11th Court of Appeals District, Place 3 - Unexpired Term",,REP,John Bailey,693.0,307.0,386.0
Eastland,7.0,Criminal District Attorney,,REP,Russ Thomason,694.0,309.0,385.0
Eastland,7.0,County Judge,,REP,Rex Fields,683.0,302.0,381.0
Eastland,7.0,District Clerk,,REP,Carol Ann Brittain,694.0,311.0,383.0
Eastland,7.0,County Clerk,,REP,Cathy Jentho,675.0,301.0,374.0
Eastland,7.0,County Treasurer,,REP,Christina L. Dodrill,685.0,307.0,378.0
Eastland,7.0,County Surveyor,,REP,Lynn Williamson,690.0,312.0,378.0
Eastland,7.0,"County Commissioner, Precinct No. 3 - Unexpired Term",,REP,Ronnie Wilson,687.0,298.0,389.0
Eastland,7.0,"County Commissioner, Precinct No. 3 - Unexpired Term",,"",James New,14.0,8.0,6.0
Eastland,7.0,"Justice of the Peace, Precinct No. 1",,REP,Ronnie (R. B.) White,688.0,310.0,378.0
Eastland,7.0,Proposition 1,,"",In Favor,473.0,216.0,257.0
Eastland,7.0,Proposition 1,,"",Against,137.0,51.0,86.0
Eastland,8.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Eastland,8.0,Straight Party,,,Under Votes,444.0,183.0,261.0
Eastland,8.0,Registered Voters,,,,0.0,,
Eastland,8.0,Ballots Cast,,,,980.0,390.0,297.0
Eastland,8.0,Straight Party,,REP,Republican Party,480.0,183.0,297.0
Eastland,8.0,Straight Party,,DEM,Democrat Party,49.0,22.0,27.0
Eastland,8.0,Straight Party,,LIB,Libertarian Party,7.0,2.0,5.0
Eastland,8.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Eastland,8.0,U. S. Senator,,REP,John Cornyn,815.0,308.0,507.0
Eastland,8.0,U. S. Senator,,DEM,David M. Alameel,87.0,50.0,37.0
Eastland,8.0,U. S. Senator,,LIB,Rebecca Paddock,25.0,8.0,17.0
Eastland,8.0,U. S. Senator,,GRN,"Emily ""Spicybrown"" Sanchez",5.0,0.0,5.0
Eastland,8.0,U. S. Senator,,"",Mohammed Tahiro,0.0,0.0,0.0
Eastland,8.0,U. S. Representative District 11,,REP,Mike Conaway,846.0,323.0,523.0
Eastland,8.0,U. S. Representative District 11,,LIB,Ryan T. Lange,66.0,26.0,40.0
Eastland,8.0,Governor,,REP,Greg Abbott,848.0,330.0,518.0
Eastland,8.0,Governor,,DEM,Wendy R. Davis,94.0,50.0,44.0
Eastland,8.0,Governor,,LIB,Kathie Glass,16.0,5.0,11.0
Eastland,8.0,Governor,,GRN,Brandon Parmer,4.0,0.0,4.0
Eastland,8.0,Governor,,"",Sarah M Pavitt,0.0,0.0,0.0
Eastland,8.0,Lieutenant Governor,,REP,Dan Patrick,836.0,327.0,509.0
Eastland,8.0,Lieutenant Governor,,DEM,Leticia Van de Putte,93.0,50.0,43.0
Eastland,8.0,Lieutenant Governor,,LIB,Robert D. Butler,33.0,9.0,24.0
Eastland,8.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,5.0,0.0,5.0
Eastland,8.0,Attorney General,,REP,Ken Paxton,823.0,323.0,500.0
Eastland,8.0,Attorney General,,DEM,Sam Houston,110.0,53.0,57.0
Eastland,8.0,Attorney General,,LIB,Jamie Balagia,23.0,7.0,16.0
Eastland,8.0,Attorney General,,GRN,Jamar Osborne,4.0,0.0,4.0
Eastland,8.0,Comptroller of Public Accounts,,REP,Glenn Hegar,806.0,307.0,499.0
Eastland,8.0,Comptroller of Public Accounts,,DEM,Mike Collier,118.0,63.0,55.0
Eastland,8.0,Comptroller of Public Accounts,,LIB,Ben Sanders,30.0,9.0,21.0
Eastland,8.0,Comptroller of Public Accounts,,GRN,Deb Shafto,5.0,2.0,3.0
Eastland,8.0,Commissioner of the General Land Office,,REP,George P. Bush,818.0,312.0,506.0
Eastland,8.0,Commissioner of the General Land Office,,DEM,John Cook,99.0,55.0,44.0
Eastland,8.0,Commissioner of the General Land Office,,LIB,Justin Knight,38.0,13.0,25.0
Eastland,8.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,3.0,1.0,2.0
Eastland,8.0,Commissioner of Agriculture,,REP,Sid Miller,796.0,305.0,491.0
Eastland,8.0,Commissioner of Agriculture,,DEM,Jim Hogan,119.0,63.0,56.0
Eastland,8.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,33.0,12.0,21.0
Eastland,8.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,12.0,3.0,9.0
Eastland,8.0,Railroad Commissioner,,REP,Ryan Sitton,805.0,308.0,497.0
Eastland,8.0,Railroad Commissioner,,DEM,Steve Brown,110.0,60.0,50.0
Eastland,8.0,Railroad Commissioner,,LIB,Mark A. Miller,31.0,10.0,21.0
Eastland,8.0,Railroad Commissioner,,GRN,Martina Salinas,9.0,0.0,9.0
Eastland,8.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,818.0,314.0,504.0
Eastland,8.0,"Chief Justice, Supreme Court",,DEM,William Moody,104.0,52.0,52.0
Eastland,8.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,33.0,11.0,22.0
Eastland,8.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,816.0,307.0,509.0
Eastland,8.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,102.0,53.0,49.0
Eastland,8.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,32.0,13.0,19.0
