county,precinct,office,district,party,candidate,votes,early_voting,election_day
Lipscomb,404,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Lipscomb,404,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,27,8,19
Lipscomb,404,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",8,0,8
Lipscomb,404,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,8,3,5
Lipscomb,404,State Senator,31,REP,Kel Seliger,127,29,98
Lipscomb,404,State Senator,31,,Over Votes,0,0,0
Lipscomb,404,State Senator,31,,Under Votes,17,6,11
Lipscomb,404,State Senator,31,LIB,Steven Gibson,16,2,14
Lipscomb,404,State Representative,88,REP,Ken King,128,32,96
Lipscomb,404,State Representative,88,,Over Votes,0,0,0
Lipscomb,404,State Representative,88,,Under Votes,15,3,12
Lipscomb,404,State Representative,88,LIB,Kerry McKennon,17,2,15
Lipscomb,404,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,118,27,91
Lipscomb,404,"Chief Justice, 7th Court of Appeals District",,,Over Votes,0,0,0
Lipscomb,404,"Chief Justice, 7th Court of Appeals District",,,Under Votes,42,10,32
Lipscomb,404,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,127,29,98
Lipscomb,404,"District Judge, 31st Judicial District",,,Over Votes,0,0,0
Lipscomb,404,"District Judge, 31st Judicial District",,,Under Votes,33,8,25
Lipscomb,404,County Judge,,REP,Willis Smith,138,34,104
Lipscomb,404,County Judge,,,Over Votes,0,0,0
Lipscomb,404,County Judge,,,Under Votes,8,2,6
Lipscomb,404,County Judge,,"",Jon Nichols,14,1,13
Lipscomb,404,District and County Clerk,,REP,Kim Blau,134,30,104
Lipscomb,404,District and County Clerk,,,Over Votes,0,0,0
Lipscomb,404,District and County Clerk,,,Under Votes,26,7,19
Lipscomb,404,County Treasurer,,REP,Diana Schoenhals,130,30,100
Lipscomb,404,County Treasurer,,,Over Votes,0,0,0
Lipscomb,404,County Treasurer,,,Under Votes,30,7,23
Lipscomb,404,"County Commissioner, Precinct No. 4",,REP,Johnie Steele,135,32,103
Lipscomb,404,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0
Lipscomb,404,"County Commissioner, Precinct No. 4",,,Under Votes,25,5,20
Lipscomb,404,Justice of the Peace,,REP,Nancy Shepherd,140,32,108
Lipscomb,404,Justice of the Peace,,,Over Votes,0,0,0
Lipscomb,404,Justice of the Peace,,,Under Votes,20,5,15
Lipscomb,404,PROPOSITION 1,,"",For,108,22,86
Lipscomb,404,PROPOSITION 1,,,Over Votes,0,0,0
Lipscomb,404,PROPOSITION 1,,,Under Votes,28,9,19
Lipscomb,404,PROPOSITION 1,,"",Against,24,6,18
Lipscomb,106,Straight Party,,,Over Votes,0,0,0
Lipscomb,106,Straight Party,,,Under Votes,65,25,40
Lipscomb,106,Registered Voters,,,,325,,
Lipscomb,106,Ballots Cast,,,,120,41,37
Lipscomb,106,Straight Party,,REP,Republican Party,53,16,37
Lipscomb,106,Straight Party,,,Over Votes,0,0,0
Lipscomb,106,Straight Party,,,Under Votes,65,25,40
Lipscomb,106,Straight Party,,DEM,Democratic Party,1,0,1
Lipscomb,106,Straight Party,,LIB,Libertarian Party,0,0,0
Lipscomb,106,Straight Party,,GRN,Green Party,1,0,1
Lipscomb,106,U.S. Senate,,REP,John Cornyn,104,35,69
Lipscomb,106,U.S. Senate,,,Over Votes,0,0,0
Lipscomb,106,U.S. Senate,,,Under Votes,6,2,4
Lipscomb,106,U.S. Senate,,DEM,David M. Alameel,7,3,4
Lipscomb,106,U.S. Senate,,LIB,Rebecca Paddock,3,1,2
Lipscomb,106,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Lipscomb,106,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Lipscomb,106,U.S. House,13,REP,Mac Thornberry,110,35,75
Lipscomb,106,U.S. House,13,,Over Votes,0,0,0
Lipscomb,106,U.S. House,13,,Under Votes,1,1,0
Lipscomb,106,U.S. House,13,DEM,Mike Minter,6,3,3
Lipscomb,106,U.S. House,13,LIB,Emily Pivoda,2,1,1
Lipscomb,106,U.S. House,13,GRN,Don Cook,1,1,0
Lipscomb,106,Governor,,REP,Greg Abbott,104,32,72
Lipscomb,106,Governor,,,Over Votes,0,0,0
Lipscomb,106,Governor,,,Under Votes,1,1,0
Lipscomb,106,Governor,,DEM,Wendy R. Davis,12,6,6
Lipscomb,106,Governor,,LIB,Kathie Glass,2,1,1
Lipscomb,106,Governor,,GRN,Brandon Parmer,1,1,0
Lipscomb,106,Governor,,"",Sarah M Pavitt,0,0,0
Lipscomb,106,Lieutenant Governor,,REP,Dan Patrick,107,35,72
Lipscomb,106,Lieutenant Governor,,,Over Votes,0,0,0
Lipscomb,106,Lieutenant Governor,,,Under Votes,2,1,1
Lipscomb,106,Lieutenant Governor,,DEM,Leticia Van de Putte,9,5,4
Lipscomb,106,Lieutenant Governor,,LIB,Robert D. Butler,2,0,2
Lipscomb,106,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Lipscomb,106,Attorney General,,REP,Ken Paxton,106,36,70
Lipscomb,106,Attorney General,,,Over Votes,0,0,0
Lipscomb,106,Attorney General,,,Under Votes,2,1,1
Lipscomb,106,Attorney General,,DEM,Sam Houston,9,3,6
Lipscomb,106,Attorney General,,LIB,Jamie Balagia,3,1,2
Lipscomb,106,Attorney General,,GRN,Jamar Osborne,0,0,0
Lipscomb,106,Comptroller of Public Accounts,,REP,Glenn Hegar,102,33,69
Lipscomb,106,Comptroller of Public Accounts,,,Over Votes,0,0,0
Lipscomb,106,Comptroller of Public Accounts,,,Under Votes,4,2,2
Lipscomb,106,Comptroller of Public Accounts,,DEM,Mike Collier,10,5,5
Lipscomb,106,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
Lipscomb,106,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,1
Lipscomb,106,Commissioner of the General Land Office,,REP,George P. Bush,104,35,69
Lipscomb,106,Commissioner of the General Land Office,,,Over Votes,0,0,0
Lipscomb,106,Commissioner of the General Land Office,,,Under Votes,2,1,1
Lipscomb,106,Commissioner of the General Land Office,,DEM,John Cook,9,4,5
Lipscomb,106,Commissioner of the General Land Office,,LIB,Justin Knight,3,0,3
Lipscomb,106,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,1
Lipscomb,106,Commissioner of Agriculture,,REP,Sid Miller,106,35,71
Lipscomb,106,Commissioner of Agriculture,,,Over Votes,0,0,0
Lipscomb,106,Commissioner of Agriculture,,,Under Votes,4,1,3
Lipscomb,106,Commissioner of Agriculture,,DEM,Jim Hogan,8,4,4
Lipscomb,106,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,0,1
Lipscomb,106,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,1,0
Lipscomb,106,Railroad Commissioner,,REP,Ryan Sitton,105,34,71
Lipscomb,106,Railroad Commissioner,,,Over Votes,0,0,0
Lipscomb,106,Railroad Commissioner,,,Under Votes,3,1,2
Lipscomb,106,Railroad Commissioner,,DEM,Steve Brown,9,4,5
Lipscomb,106,Railroad Commissioner,,LIB,Mark A. Miller,1,0,1
Lipscomb,106,Railroad Commissioner,,GRN,Martina Salinas,2,2,0
Lipscomb,106,"Chief Justice, Supreme Court",,REP,Nathan Hecht,105,33,72
Lipscomb,106,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Lipscomb,106,"Chief Justice, Supreme Court",,,Under Votes,3,2,1
Lipscomb,106,"Chief Justice, Supreme Court",,DEM,William Moody,8,4,4
Lipscomb,106,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,2,2
Lipscomb,106,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,104,33,71
Lipscomb,106,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Lipscomb,106,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,5,4,1
Lipscomb,106,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,8,4,4
Lipscomb,106,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,3,0,3
Lipscomb,106,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,104,34,70
Lipscomb,106,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Lipscomb,106,"Justice, Supreme Court, Place 7",,,Under Votes,5,3,2
Lipscomb,106,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,7,3,4
Lipscomb,106,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4,1,3
Lipscomb,106,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Lipscomb,106,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,101,33,68
Lipscomb,106,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Lipscomb,106,"Justice, Supreme Court, Place 8",,,Under Votes,8,4,4
Lipscomb,106,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,7,2,5
Lipscomb,106,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,2,2
Lipscomb,106,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,99,33,66
Lipscomb,106,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Lipscomb,106,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,8,4,4
Lipscomb,106,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,8,3,5
Lipscomb,106,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,5,1,4
Lipscomb,106,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,101,32,69
Lipscomb,106,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Lipscomb,106,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,7,4,3
Lipscomb,106,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,8,2,6
Lipscomb,106,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,4,3,1
Lipscomb,106,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,103,33,70
Lipscomb,106,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Lipscomb,106,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,8,5,3
Lipscomb,106,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",6,1,5
Lipscomb,106,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,3,2,1
Lipscomb,106,State Senator,31,REP,Kel Seliger,111,36,75
Lipscomb,106,State Senator,31,,Over Votes,0,0,0
Lipscomb,106,State Senator,31,,Under Votes,2,2,0
Lipscomb,106,State Senator,31,LIB,Steven Gibson,7,3,4
Lipscomb,106,State Representative,88,REP,Ken King,112,38,74
Lipscomb,106,State Representative,88,,Over Votes,0,0,0
Lipscomb,106,State Representative,88,,Under Votes,0,0,0
Lipscomb,106,State Representative,88,LIB,Kerry McKennon,8,3,5
Lipscomb,106,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,108,34,74
Lipscomb,106,"Chief Justice, 7th Court of Appeals District",,,Over Votes,0,0,0
Lipscomb,106,"Chief Justice, 7th Court of Appeals District",,,Under Votes,12,7,5
Lipscomb,106,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,112,38,74
Lipscomb,106,"District Judge, 31st Judicial District",,,Over Votes,0,0,0
Lipscomb,106,"District Judge, 31st Judicial District",,,Under Votes,8,3,5
Lipscomb,106,County Judge,,REP,Willis Smith,93,28,65
Lipscomb,106,County Judge,,,Over Votes,0,0,0
Lipscomb,106,County Judge,,,Under Votes,2,0,2
Lipscomb,106,County Judge,,"",Jon Nichols,25,13,12
Lipscomb,106,District and County Clerk,,REP,Kim Blau,106,31,75
Lipscomb,106,District and County Clerk,,,Over Votes,0,0,0
Lipscomb,106,District and County Clerk,,,Under Votes,14,10,4
Lipscomb,106,County Treasurer,,REP,Diana Schoenhals,104,32,72
Lipscomb,106,County Treasurer,,,Over Votes,0,0,0
Lipscomb,106,County Treasurer,,,Under Votes,16,9,7
Lipscomb,106,Justice of the Peace,,REP,Nancy Shepherd,108,35,73
Lipscomb,106,Justice of the Peace,,,Over Votes,0,0,0
Lipscomb,106,Justice of the Peace,,,Under Votes,12,6,6
Lipscomb,106,PROPOSITION 1,,"",For,79,26,53
Lipscomb,106,PROPOSITION 1,,,Over Votes,0,0,0
Lipscomb,106,PROPOSITION 1,,,Under Votes,19,8,11
Lipscomb,106,PROPOSITION 1,,"",Against,22,7,15
Lipscomb,207,Straight Party,,,Over Votes,0,0,0
Lipscomb,207,Straight Party,,,Under Votes,74,5,69
Lipscomb,207,Registered Voters,,,,367,,
Lipscomb,207,Ballots Cast,,,,146,16,59
Lipscomb,207,Straight Party,,REP,Republican Party,69,10,59
Lipscomb,207,Straight Party,,,Over Votes,0,0,0
Lipscomb,207,Straight Party,,,Under Votes,74,5,69
Lipscomb,207,Straight Party,,DEM,Democratic Party,3,1,2
Lipscomb,207,Straight Party,,LIB,Libertarian Party,0,0,0
Lipscomb,207,Straight Party,,GRN,Green Party,0,0,0
Lipscomb,207,U.S. Senate,,REP,John Cornyn,132,15,117
Lipscomb,207,U.S. Senate,,,Over Votes,0,0,0
Lipscomb,207,U.S. Senate,,,Under Votes,6,0,6
Lipscomb,207,U.S. Senate,,DEM,David M. Alameel,5,1,4
Lipscomb,207,U.S. Senate,,LIB,Rebecca Paddock,2,0,2
Lipscomb,207,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,1
Lipscomb,207,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Lipscomb,207,U.S. House,13,REP,Mac Thornberry,133,15,118
Lipscomb,207,U.S. House,13,,Over Votes,0,0,0
Lipscomb,207,U.S. House,13,,Under Votes,5,0,5
Lipscomb,207,U.S. House,13,DEM,Mike Minter,6,1,5
Lipscomb,207,U.S. House,13,LIB,Emily Pivoda,2,0,2
Lipscomb,207,U.S. House,13,GRN,Don Cook,0,0,0
Lipscomb,207,Governor,,REP,Greg Abbott,131,15,116
Lipscomb,207,Governor,,,Over Votes,0,0,0
Lipscomb,207,Governor,,,Under Votes,4,0,4
Lipscomb,207,Governor,,DEM,Wendy R. Davis,8,1,7
Lipscomb,207,Governor,,LIB,Kathie Glass,2,0,2
Lipscomb,207,Governor,,GRN,Brandon Parmer,1,0,1
Lipscomb,207,Governor,,"",Sarah M Pavitt,0,0,0
Lipscomb,207,Lieutenant Governor,,REP,Dan Patrick,128,15,113
Lipscomb,207,Lieutenant Governor,,,Over Votes,0,0,0
Lipscomb,207,Lieutenant Governor,,,Under Votes,5,0,5
Lipscomb,207,Lieutenant Governor,,DEM,Leticia Van de Putte,9,1,8
Lipscomb,207,Lieutenant Governor,,LIB,Robert D. Butler,3,0,3
Lipscomb,207,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Lipscomb,207,Attorney General,,REP,Ken Paxton,132,14,118
Lipscomb,207,Attorney General,,,Over Votes,0,0,0
Lipscomb,207,Attorney General,,,Under Votes,4,0,4
Lipscomb,207,Attorney General,,DEM,Sam Houston,8,2,6
Lipscomb,207,Attorney General,,LIB,Jamie Balagia,1,0,1
Lipscomb,207,Attorney General,,GRN,Jamar Osborne,1,0,1
Lipscomb,207,Comptroller of Public Accounts,,REP,Glenn Hegar,134,15,119
Lipscomb,207,Comptroller of Public Accounts,,,Over Votes,0,0,0
Lipscomb,207,Comptroller of Public Accounts,,,Under Votes,6,0,6
Lipscomb,207,Comptroller of Public Accounts,,DEM,Mike Collier,4,1,3
Lipscomb,207,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
Lipscomb,207,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Lipscomb,207,Commissioner of the General Land Office,,REP,George P. Bush,134,15,119
Lipscomb,207,Commissioner of the General Land Office,,,Over Votes,0,0,0
Lipscomb,207,Commissioner of the General Land Office,,,Under Votes,4,0,4
Lipscomb,207,Commissioner of the General Land Office,,DEM,John Cook,6,1,5
Lipscomb,207,Commissioner of the General Land Office,,LIB,Justin Knight,2,0,2
Lipscomb,207,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Lipscomb,207,Commissioner of Agriculture,,REP,Sid Miller,134,15,119
Lipscomb,207,Commissioner of Agriculture,,,Over Votes,0,0,0
Lipscomb,207,Commissioner of Agriculture,,,Under Votes,5,0,5
Lipscomb,207,Commissioner of Agriculture,,DEM,Jim Hogan,5,1,4
Lipscomb,207,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2,0,2
Lipscomb,207,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Lipscomb,207,Railroad Commissioner,,REP,Ryan Sitton,132,15,117
Lipscomb,207,Railroad Commissioner,,,Over Votes,0,0,0
Lipscomb,207,Railroad Commissioner,,,Under Votes,6,0,6
Lipscomb,207,Railroad Commissioner,,DEM,Steve Brown,5,1,4
Lipscomb,207,Railroad Commissioner,,LIB,Mark A. Miller,3,0,3
Lipscomb,207,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Lipscomb,207,"Chief Justice, Supreme Court",,REP,Nathan Hecht,131,15,116
Lipscomb,207,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Lipscomb,207,"Chief Justice, Supreme Court",,,Under Votes,7,0,7
Lipscomb,207,"Chief Justice, Supreme Court",,DEM,William Moody,5,1,4
Lipscomb,207,"Chief Justice, Supreme Court",,LIB,Tom Oxford,3,0,3
Lipscomb,207,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,131,15,116
Lipscomb,207,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Lipscomb,207,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,8,0,8
Lipscomb,207,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,4,1,3
Lipscomb,207,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,3,0,3
Lipscomb,207,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,131,15,116
Lipscomb,207,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Lipscomb,207,"Justice, Supreme Court, Place 7",,,Under Votes,8,0,8
Lipscomb,207,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,4,1,3
Lipscomb,207,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,0,3
Lipscomb,207,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Lipscomb,207,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,132,15,117
Lipscomb,207,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Lipscomb,207,"Justice, Supreme Court, Place 8",,,Under Votes,9,1,8
Lipscomb,207,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,0,4
Lipscomb,207,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1,0,1
Lipscomb,207,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,131,15,116
Lipscomb,207,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Lipscomb,207,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,8,0,8
Lipscomb,207,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,4,1,3
Lipscomb,207,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,3,0,3
Lipscomb,207,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,131,15,116
Lipscomb,207,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Lipscomb,207,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,9,1,8
Lipscomb,207,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,5,0,5
Lipscomb,207,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,1,0,1
Lipscomb,207,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,132,15,117
Lipscomb,207,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Lipscomb,207,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,9,1,8
Lipscomb,207,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",3,0,3
Lipscomb,207,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,2,0,2
Lipscomb,207,State Senator,31,REP,Kel Seliger,131,15,116
Lipscomb,207,State Senator,31,,Over Votes,0,0,0
Lipscomb,207,State Senator,31,,Under Votes,8,1,7
Lipscomb,207,State Senator,31,LIB,Steven Gibson,7,0,7
Lipscomb,207,State Representative,88,REP,Ken King,130,15,115
Lipscomb,207,State Representative,88,,Over Votes,0,0,0
Lipscomb,207,State Representative,88,,Under Votes,7,1,6
Lipscomb,207,State Representative,88,LIB,Kerry McKennon,9,0,9
Lipscomb,207,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,133,15,118
Lipscomb,207,"Chief Justice, 7th Court of Appeals District",,,Over Votes,0,0,0
Lipscomb,207,"Chief Justice, 7th Court of Appeals District",,,Under Votes,13,1,12
Lipscomb,207,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,132,15,117
Lipscomb,207,"District Judge, 31st Judicial District",,,Over Votes,0,0,0
Lipscomb,207,"District Judge, 31st Judicial District",,,Under Votes,14,1,13
Lipscomb,207,County Judge,,REP,Willis Smith,99,11,88
Lipscomb,207,County Judge,,,Over Votes,0,0,0
Lipscomb,207,County Judge,,,Under Votes,9,0,9
Lipscomb,207,County Judge,,"",Jon Nichols,38,5,33
Lipscomb,207,District and County Clerk,,REP,Kim Blau,135,16,119
Lipscomb,207,District and County Clerk,,,Over Votes,0,0,0
Lipscomb,207,District and County Clerk,,,Under Votes,11,0,11
Lipscomb,207,County Treasurer,,REP,Diana Schoenhals,132,16,116
Lipscomb,207,County Treasurer,,,Over Votes,0,0,0
Lipscomb,207,County Treasurer,,,Under Votes,14,0,14
Lipscomb,207,"County Commissioner, Precinct No. 2",,REP,Merle Miller,135,16,119
Lipscomb,207,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Lipscomb,207,"County Commissioner, Precinct No. 2",,,Under Votes,11,0,11
Lipscomb,207,Justice of the Peace,,REP,Nancy Shepherd,138,16,122
Lipscomb,207,Justice of the Peace,,,Over Votes,0,0,0
Lipscomb,207,Justice of the Peace,,,Under Votes,8,0,8
Lipscomb,207,PROPOSITION 1,,"",For,100,12,88
Lipscomb,207,PROPOSITION 1,,,Over Votes,0,0,0
Lipscomb,207,PROPOSITION 1,,,Under Votes,27,2,25
Lipscomb,207,PROPOSITION 1,,"",Against,19,2,17
Lipscomb,308,Straight Party,,,Over Votes,0,0,0
Lipscomb,308,Straight Party,,,Under Votes,68,19,49
Lipscomb,308,Registered Voters,,,,183,,
Lipscomb,308,Ballots Cast,,,,88,26,13
Lipscomb,308,Straight Party,,REP,Republican Party,20,7,13
Lipscomb,308,Straight Party,,,Over Votes,0,0,0
Lipscomb,308,Straight Party,,,Under Votes,68,19,49
Lipscomb,308,Straight Party,,DEM,Democratic Party,0,0,0
Lipscomb,308,Straight Party,,LIB,Libertarian Party,0,0,0
Lipscomb,308,Straight Party,,GRN,Green Party,0,0,0
Lipscomb,308,U.S. Senate,,REP,John Cornyn,78,24,54
Lipscomb,308,U.S. Senate,,,Over Votes,0,0,0
Lipscomb,308,U.S. Senate,,,Under Votes,3,1,2
Lipscomb,308,U.S. Senate,,DEM,David M. Alameel,5,1,4
Lipscomb,308,U.S. Senate,,LIB,Rebecca Paddock,1,0,1
Lipscomb,308,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,1
Lipscomb,308,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Lipscomb,308,U.S. House,13,REP,Mac Thornberry,80,22,58
Lipscomb,308,U.S. House,13,,Over Votes,0,0,0
Lipscomb,308,U.S. House,13,,Under Votes,1,1,0
Lipscomb,308,U.S. House,13,DEM,Mike Minter,6,2,4
Lipscomb,308,U.S. House,13,LIB,Emily Pivoda,1,1,0
Lipscomb,308,U.S. House,13,GRN,Don Cook,0,0,0
Lipscomb,308,Governor,,REP,Greg Abbott,78,23,55
Lipscomb,308,Governor,,,Over Votes,0,0,0
Lipscomb,308,Governor,,,Under Votes,5,1,4
Lipscomb,308,Governor,,DEM,Wendy R. Davis,5,2,3
Lipscomb,308,Governor,,LIB,Kathie Glass,0,0,0
Lipscomb,308,Governor,,GRN,Brandon Parmer,0,0,0
Lipscomb,308,Governor,,"",Sarah M Pavitt,0,0,0
Lipscomb,308,Lieutenant Governor,,REP,Dan Patrick,76,24,52
Lipscomb,308,Lieutenant Governor,,,Over Votes,0,0,0
Lipscomb,308,Lieutenant Governor,,,Under Votes,6,1,5
Lipscomb,308,Lieutenant Governor,,DEM,Leticia Van de Putte,5,1,4
Lipscomb,308,Lieutenant Governor,,LIB,Robert D. Butler,1,0,1
Lipscomb,308,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Lipscomb,308,Attorney General,,REP,Ken Paxton,74,22,52
Lipscomb,308,Attorney General,,,Over Votes,0,0,0
Lipscomb,308,Attorney General,,,Under Votes,6,3,3
Lipscomb,308,Attorney General,,DEM,Sam Houston,8,1,7
Lipscomb,308,Attorney General,,LIB,Jamie Balagia,0,0,0
Lipscomb,308,Attorney General,,GRN,Jamar Osborne,0,0,0
Lipscomb,308,Comptroller of Public Accounts,,REP,Glenn Hegar,70,19,51
Lipscomb,308,Comptroller of Public Accounts,,,Over Votes,0,0,0
Lipscomb,308,Comptroller of Public Accounts,,,Under Votes,11,6,5
Lipscomb,308,Comptroller of Public Accounts,,DEM,Mike Collier,7,1,6
Lipscomb,308,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Lipscomb,308,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Lipscomb,308,Commissioner of the General Land Office,,REP,George P. Bush,75,22,53
Lipscomb,308,Commissioner of the General Land Office,,,Over Votes,0,0,0
Lipscomb,308,Commissioner of the General Land Office,,,Under Votes,6,4,2
Lipscomb,308,Commissioner of the General Land Office,,DEM,John Cook,6,0,6
Lipscomb,308,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0
Lipscomb,308,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Lipscomb,308,Commissioner of Agriculture,,REP,Sid Miller,71,19,52
Lipscomb,308,Commissioner of Agriculture,,,Over Votes,0,0,0
Lipscomb,308,Commissioner of Agriculture,,,Under Votes,9,4,5
Lipscomb,308,Commissioner of Agriculture,,DEM,Jim Hogan,6,2,4
Lipscomb,308,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,0,1
Lipscomb,308,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,1,0
Lipscomb,308,Railroad Commissioner,,REP,Ryan Sitton,71,19,52
Lipscomb,308,Railroad Commissioner,,,Over Votes,0,0,0
Lipscomb,308,Railroad Commissioner,,,Under Votes,8,3,5
Lipscomb,308,Railroad Commissioner,,DEM,Steve Brown,8,3,5
Lipscomb,308,Railroad Commissioner,,LIB,Mark A. Miller,1,1,0
Lipscomb,308,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Lipscomb,308,"Chief Justice, Supreme Court",,REP,Nathan Hecht,70,19,51
Lipscomb,308,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Lipscomb,308,"Chief Justice, Supreme Court",,,Under Votes,10,5,5
Lipscomb,308,"Chief Justice, Supreme Court",,DEM,William Moody,7,2,5
