county,precinct,office,district,party,candidate,votes,early_voting,election_day
Karnes,7,U.S. House,15,REP,Under Votes,10,1,9
Karnes,7,U.S. House,15,REP,Doug Carlile,20,0,20
Karnes,7,Governor,,REP,Miriam Martinez,2,0,2
Karnes,7,Governor,,REP,Over Votes,0,0,0
Karnes,7,Governor,,REP,Under Votes,3,0,3
Karnes,7,Governor,,REP,Lisa Fritsch,0,0,0
Karnes,7,Governor,,REP,SECEDE Kilgore,0,0,0
Karnes,7,Governor,,REP,Greg Abbott,36,4,32
Karnes,7,Lieutenant Governor,,REP,Dan Patrick,13,2,11
Karnes,7,Lieutenant Governor,,REP,David Dewhurst,14,2,12
Karnes,7,Lieutenant Governor,,REP,Over Votes,0,0,0
Karnes,7,Lieutenant Governor,,REP,Under Votes,3,0,3
Karnes,7,Lieutenant Governor,,REP,Jerry Patterson,3,0,3
Karnes,7,Lieutenant Governor,,REP,Todd Staples,8,0,8
Karnes,7,Attorney General,,REP,Dan Branch,14,2,12
Karnes,7,Attorney General,,REP,Barry Smitherman,5,1,4
Karnes,7,Attorney General,,REP,Over Votes,0,0,0
Karnes,7,Attorney General,,REP,Under Votes,8,0,8
Karnes,7,Attorney General,,REP,Ken Paxton,14,1,13
Karnes,7,Comptroller of Public Accounts,,REP,Raul Torres,3,0,3
Karnes,7,Comptroller of Public Accounts,,REP,Glenn Hegar,14,1,13
Karnes,7,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Karnes,7,Comptroller of Public Accounts,,REP,Under Votes,9,0,9
Karnes,7,Comptroller of Public Accounts,,REP,Debra Medina,6,1,5
Karnes,7,Comptroller of Public Accounts,,REP,Harvey Hilderbran,9,2,7
Karnes,7,Commissioner of the General Land Office,,REP,David Watts,7,0,7
Karnes,7,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Karnes,7,Commissioner of the General Land Office,,REP,Under Votes,5,0,5
Karnes,7,Commissioner of the General Land Office,,REP,George P. Bush,29,4,25
Karnes,7,Commissioner of Agriculture,,REP,Sid Miller,2,1,1
Karnes,7,Commissioner of Agriculture,,REP,Eric Opiela,29,2,27
Karnes,7,Commissioner of Agriculture,,REP,Tommy Merritt,2,0,2
Karnes,7,Commissioner of Agriculture,,REP,Joe Cotten,1,0,1
Karnes,7,Commissioner of Agriculture,,REP,J Allen Carnes,4,1,3
Karnes,7,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Karnes,7,Commissioner of Agriculture,,REP,Under Votes,3,0,3
Karnes,7,Railroad Commissioner,,REP,Malachi Boyuls,4,1,3
Karnes,7,Railroad Commissioner,,REP,Over Votes,0,0,0
Karnes,7,Railroad Commissioner,,REP,Under Votes,10,0,10
Karnes,7,Railroad Commissioner,,REP,Ryan Sitton,6,1,5
Karnes,7,Railroad Commissioner,,REP,Becky Berger,6,1,5
Karnes,7,Railroad Commissioner,,REP,Wayne Christian,15,1,14
Karnes,7,"Chief Justice, Supreme Court",,REP,Robert Talton,18,2,16
Karnes,7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,14,2,12
Karnes,7,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Karnes,7,"Chief Justice, Supreme Court",,REP,Under Votes,9,0,9
Karnes,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,29,4,25
Karnes,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0
Karnes,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,10,0,10
Karnes,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Joe Pool,2,0,2
Karnes,7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,27,3,24
Karnes,7,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Karnes,7,"Justice, Supreme Court, Place 7",,REP,Under Votes,14,1,13
Karnes,7,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,15,3,12
Karnes,7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,15,1,14
Karnes,7,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Karnes,7,"Justice, Supreme Court, Place 8",,REP,Under Votes,11,0,11
Karnes,7,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,22,3,19
Karnes,7,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Karnes,7,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,11,0,11
Karnes,7,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,8,1,7
Karnes,7,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,9,1,8
Karnes,7,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,5,2,3
Karnes,7,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,16,1,15
Karnes,7,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Karnes,7,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,11,0,11
Karnes,7,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",14,3,11
Karnes,7,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,15,1,14
Karnes,7,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Karnes,7,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,12,0,12
Karnes,7,"Member, State Board of Education",3,REP,Dave Mundy,27,3,24
Karnes,7,"Member, State Board of Education",3,REP,Over Votes,0,0,0
Karnes,7,"Member, State Board of Education",3,REP,Under Votes,14,1,13
Karnes,7,State Representative,17,REP,Tim Kleinschmidt,29,3,26
Karnes,7,State Representative,17,REP,Over Votes,0,0,0
Karnes,7,State Representative,17,REP,Under Votes,12,1,11
Karnes,7,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,26,3,23
Karnes,7,"Chief Justice, 4th Court of Appeals District",,REP,Over Votes,0,0,0
Karnes,7,"Chief Justice, 4th Court of Appeals District",,REP,Under Votes,15,1,14
Karnes,7,"District Judge, 218th Judicial District",,REP,Russell Wilson,28,3,25
Karnes,7,"District Judge, 218th Judicial District",,REP,Over Votes,0,0,0
Karnes,7,"District Judge, 218th Judicial District",,REP,Under Votes,13,1,12
Karnes,7,County Judge,,REP,Maurice A. Yarter,24,3,21
Karnes,7,County Judge,,REP,Over Votes,0,0,0
Karnes,7,County Judge,,REP,Under Votes,17,1,16
Karnes,7,County Chairman,,REP,Rita K. Jordan,28,3,25
Karnes,7,County Chairman,,REP,Over Votes,0,0,0
Karnes,7,County Chairman,,REP,Under Votes,13,1,12
Karnes,7,Religious Freedom:,,REP,YES,40,4,36
Karnes,7,Religious Freedom:,,REP,Over Votes,0,0,0
Karnes,7,Religious Freedom:,,REP,Under Votes,1,0,1
Karnes,7,Religious Freedom:,,REP,NO,0,0,0
Karnes,7,Second Amendment:,,REP,YES,34,3,31
Karnes,7,Second Amendment:,,REP,Over Votes,0,0,0
Karnes,7,Second Amendment:,,REP,Under Votes,3,1,2
Karnes,7,Second Amendment:,,REP,NO,4,0,4
Karnes,7,Franchise Tax:,,REP,YES,30,3,27
Karnes,7,Franchise Tax:,,REP,Over Votes,0,0,0
Karnes,7,Franchise Tax:,,REP,Under Votes,3,0,3
Karnes,7,Franchise Tax:,,REP,NO,8,1,7
Karnes,7,Welfare Reform:,,REP,YES,37,4,33
Karnes,7,Welfare Reform:,,REP,Over Votes,0,0,0
Karnes,7,Welfare Reform:,,REP,Under Votes,2,0,2
Karnes,7,Welfare Reform:,,REP,NO,2,0,2
Karnes,7,No Lawmaker Exceptions:,,REP,YES,39,4,35
Karnes,7,No Lawmaker Exceptions:,,REP,Over Votes,0,0,0
Karnes,7,No Lawmaker Exceptions:,,REP,Under Votes,1,0,1
Karnes,7,No Lawmaker Exceptions:,,REP,NO,1,0,1
Karnes,7,Obamacare:,,REP,YES,39,4,35
Karnes,7,Obamacare:,,REP,Over Votes,0,0,0
Karnes,7,Obamacare:,,REP,Under Votes,1,0,1
Karnes,7,Obamacare:,,REP,NO,1,0,1
Karnes,8,U.S. Senate,,REP,Linda Vega,0,0,0
Karnes,8,U.S. Senate,,REP,Curt Cleaver,0,0,0
Karnes,8,U.S. Senate,,REP,Reid Reasor,0,0,0
Karnes,8,U.S. Senate,,REP,John Cornyn,11,4,7
Karnes,8,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Karnes,8,U.S. Senate,,REP,Over Votes,0,0,0
Karnes,8,U.S. Senate,,REP,Under Votes,0,0,0
Karnes,8,Registered Voters,,REP,,0,,
Karnes,8,Ballots Cast,,REP,,67,15,0
Karnes,8,U.S. Senate,,REP,Chris Mapp,0,0,0
Karnes,8,U.S. Senate,,REP,Over Votes,0,0,0
Karnes,8,U.S. Senate,,REP,Under Votes,0,0,0
Karnes,8,U.S. Senate,,REP,Steve Stockman,1,0,1
Karnes,8,U.S. Senate,,REP,Ken Cope,0,0,0
Karnes,8,U.S. House,15,REP,Eddie Zamora,5,3,2
Karnes,8,U.S. House,15,REP,Over Votes,0,0,0
Karnes,8,U.S. House,15,REP,Under Votes,0,0,0
Karnes,8,U.S. House,15,REP,Doug Carlile,7,1,6
Karnes,8,Governor,,REP,Miriam Martinez,0,0,0
Karnes,8,Governor,,REP,Over Votes,0,0,0
Karnes,8,Governor,,REP,Under Votes,0,0,0
Karnes,8,Governor,,REP,Lisa Fritsch,0,0,0
Karnes,8,Governor,,REP,SECEDE Kilgore,0,0,0
Karnes,8,Governor,,REP,Greg Abbott,12,4,8
Karnes,8,Lieutenant Governor,,REP,Dan Patrick,2,1,1
Karnes,8,Lieutenant Governor,,REP,David Dewhurst,3,2,1
Karnes,8,Lieutenant Governor,,REP,Over Votes,0,0,0
Karnes,8,Lieutenant Governor,,REP,Under Votes,0,0,0
Karnes,8,Lieutenant Governor,,REP,Jerry Patterson,2,1,1
Karnes,8,Lieutenant Governor,,REP,Todd Staples,5,0,5
Karnes,8,Attorney General,,REP,Dan Branch,6,1,5
Karnes,8,Attorney General,,REP,Barry Smitherman,3,3,0
Karnes,8,Attorney General,,REP,Over Votes,0,0,0
Karnes,8,Attorney General,,REP,Under Votes,2,0,2
Karnes,8,Attorney General,,REP,Ken Paxton,1,0,1
Karnes,8,Comptroller of Public Accounts,,REP,Raul Torres,1,0,1
Karnes,8,Comptroller of Public Accounts,,REP,Glenn Hegar,4,1,3
Karnes,8,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Karnes,8,Comptroller of Public Accounts,,REP,Under Votes,1,0,1
Karnes,8,Comptroller of Public Accounts,,REP,Debra Medina,3,1,2
Karnes,8,Comptroller of Public Accounts,,REP,Harvey Hilderbran,3,2,1
Karnes,8,Commissioner of the General Land Office,,REP,David Watts,1,0,1
Karnes,8,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Karnes,8,Commissioner of the General Land Office,,REP,Under Votes,0,0,0
Karnes,8,Commissioner of the General Land Office,,REP,George P. Bush,11,4,7
Karnes,8,Commissioner of Agriculture,,REP,Sid Miller,2,2,0
Karnes,8,Commissioner of Agriculture,,REP,Eric Opiela,10,2,8
Karnes,8,Commissioner of Agriculture,,REP,Tommy Merritt,0,0,0
Karnes,8,Commissioner of Agriculture,,REP,Joe Cotten,0,0,0
Karnes,8,Commissioner of Agriculture,,REP,J Allen Carnes,0,0,0
Karnes,8,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Karnes,8,Commissioner of Agriculture,,REP,Under Votes,0,0,0
Karnes,8,Railroad Commissioner,,REP,Malachi Boyuls,1,0,1
Karnes,8,Railroad Commissioner,,REP,Over Votes,0,0,0
Karnes,8,Railroad Commissioner,,REP,Under Votes,2,0,2
Karnes,8,Railroad Commissioner,,REP,Ryan Sitton,2,2,0
Karnes,8,Railroad Commissioner,,REP,Becky Berger,3,1,2
Karnes,8,Railroad Commissioner,,REP,Wayne Christian,4,1,3
Karnes,8,"Chief Justice, Supreme Court",,REP,Robert Talton,2,2,0
Karnes,8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,8,2,6
Karnes,8,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Karnes,8,"Chief Justice, Supreme Court",,REP,Under Votes,2,0,2
Karnes,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,8,4,4
Karnes,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0
Karnes,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,2,0,2
Karnes,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Joe Pool,2,0,2
Karnes,8,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,9,4,5
Karnes,8,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Karnes,8,"Justice, Supreme Court, Place 7",,REP,Under Votes,3,0,3
Karnes,8,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,5,3,2
Karnes,8,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,3,1,2
Karnes,8,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Karnes,8,"Justice, Supreme Court, Place 8",,REP,Under Votes,4,0,4
Karnes,8,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,6,3,3
Karnes,8,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Karnes,8,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,4,0,4
Karnes,8,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,2,1,1
Karnes,8,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,1,0,1
Karnes,8,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,1,1,0
Karnes,8,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,6,3,3
Karnes,8,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Karnes,8,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,4,0,4
Karnes,8,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",7,3,4
Karnes,8,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,3,1,2
Karnes,8,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Karnes,8,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,2,0,2
Karnes,8,"Member, State Board of Education",3,REP,Dave Mundy,9,4,5
Karnes,8,"Member, State Board of Education",3,REP,Over Votes,0,0,0
Karnes,8,"Member, State Board of Education",3,REP,Under Votes,3,0,3
Karnes,8,State Representative,17,REP,Tim Kleinschmidt,10,4,6
Karnes,8,State Representative,17,REP,Over Votes,0,0,0
Karnes,8,State Representative,17,REP,Under Votes,2,0,2
Karnes,8,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,10,4,6
Karnes,8,"Chief Justice, 4th Court of Appeals District",,REP,Over Votes,0,0,0
Karnes,8,"Chief Justice, 4th Court of Appeals District",,REP,Under Votes,2,0,2
Karnes,8,"District Judge, 218th Judicial District",,REP,Russell Wilson,10,4,6
Karnes,8,"District Judge, 218th Judicial District",,REP,Over Votes,0,0,0
Karnes,8,"District Judge, 218th Judicial District",,REP,Under Votes,2,0,2
Karnes,8,County Judge,,REP,Maurice A. Yarter,10,4,6
Karnes,8,County Judge,,REP,Over Votes,0,0,0
Karnes,8,County Judge,,REP,Under Votes,2,0,2
Karnes,8,County Chairman,,REP,Rita K. Jordan,11,4,7
Karnes,8,County Chairman,,REP,Over Votes,0,0,0
Karnes,8,County Chairman,,REP,Under Votes,1,0,1
Karnes,8,Religious Freedom:,,REP,YES,12,4,8
Karnes,8,Religious Freedom:,,REP,Over Votes,0,0,0
Karnes,8,Religious Freedom:,,REP,Under Votes,0,0,0
Karnes,8,Religious Freedom:,,REP,NO,0,0,0
Karnes,8,Second Amendment:,,REP,YES,12,4,8
Karnes,8,Second Amendment:,,REP,Over Votes,0,0,0
Karnes,8,Second Amendment:,,REP,Under Votes,0,0,0
Karnes,8,Second Amendment:,,REP,NO,0,0,0
Karnes,8,Franchise Tax:,,REP,YES,12,4,8
Karnes,8,Franchise Tax:,,REP,Over Votes,0,0,0
Karnes,8,Franchise Tax:,,REP,Under Votes,0,0,0
Karnes,8,Franchise Tax:,,REP,NO,0,0,0
Karnes,8,Welfare Reform:,,REP,YES,12,4,8
Karnes,8,Welfare Reform:,,REP,Over Votes,0,0,0
Karnes,8,Welfare Reform:,,REP,Under Votes,0,0,0
Karnes,8,Welfare Reform:,,REP,NO,0,0,0
Karnes,8,No Lawmaker Exceptions:,,REP,YES,12,4,8
Karnes,8,No Lawmaker Exceptions:,,REP,Over Votes,0,0,0
Karnes,8,No Lawmaker Exceptions:,,REP,Under Votes,0,0,0
Karnes,8,No Lawmaker Exceptions:,,REP,NO,0,0,0
Karnes,8,Obamacare:,,REP,YES,11,4,7
Karnes,8,Obamacare:,,REP,Over Votes,0,0,0
Karnes,8,Obamacare:,,REP,Under Votes,1,0,1
Karnes,8,Obamacare:,,REP,NO,0,0,0
Karnes,9,U.S. Senate,,REP,Linda Vega,2,0,2
Karnes,9,U.S. Senate,,REP,Curt Cleaver,0,0,0
Karnes,9,U.S. Senate,,REP,Reid Reasor,0,0,0
Karnes,9,U.S. Senate,,REP,John Cornyn,10,0,10
Karnes,9,U.S. Senate,,REP,Dwayne Stovall,1,0,1
Karnes,9,U.S. Senate,,REP,Over Votes,0,0,0
Karnes,9,U.S. Senate,,REP,Under Votes,0,0,0
Karnes,9,Registered Voters,,REP,,0,,
Karnes,9,Ballots Cast,,REP,,75,9,0
Karnes,9,U.S. Senate,,REP,Chris Mapp,0,0,0
Karnes,9,U.S. Senate,,REP,Over Votes,0,0,0
Karnes,9,U.S. Senate,,REP,Under Votes,0,0,0
Karnes,9,U.S. Senate,,REP,Steve Stockman,11,1,10
Karnes,9,U.S. Senate,,REP,Ken Cope,0,0,0
Karnes,9,U.S. House,15,REP,Eddie Zamora,9,0,9
Karnes,9,U.S. House,15,REP,Over Votes,0,0,0
Karnes,9,U.S. House,15,REP,Under Votes,2,0,2
Karnes,9,U.S. House,15,REP,Doug Carlile,13,1,12
Karnes,9,Governor,,REP,Miriam Martinez,0,0,0
Karnes,9,Governor,,REP,Over Votes,0,0,0
Karnes,9,Governor,,REP,Under Votes,1,0,1
Karnes,9,Governor,,REP,Lisa Fritsch,0,0,0
Karnes,9,Governor,,REP,SECEDE Kilgore,0,0,0
Karnes,9,Governor,,REP,Greg Abbott,23,1,22
Karnes,9,Lieutenant Governor,,REP,Dan Patrick,13,0,13
Karnes,9,Lieutenant Governor,,REP,David Dewhurst,0,0,0
Karnes,9,Lieutenant Governor,,REP,Over Votes,0,0,0
Karnes,9,Lieutenant Governor,,REP,Under Votes,1,0,1
Karnes,9,Lieutenant Governor,,REP,Jerry Patterson,2,1,1
Karnes,9,Lieutenant Governor,,REP,Todd Staples,8,0,8
Karnes,9,Attorney General,,REP,Dan Branch,10,0,10
Karnes,9,Attorney General,,REP,Barry Smitherman,2,0,2
Karnes,9,Attorney General,,REP,Over Votes,0,0,0
Karnes,9,Attorney General,,REP,Under Votes,3,0,3
Karnes,9,Attorney General,,REP,Ken Paxton,9,1,8
Karnes,9,Comptroller of Public Accounts,,REP,Raul Torres,0,0,0
Karnes,9,Comptroller of Public Accounts,,REP,Glenn Hegar,8,1,7
Karnes,9,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Karnes,9,Comptroller of Public Accounts,,REP,Under Votes,5,0,5
Karnes,9,Comptroller of Public Accounts,,REP,Debra Medina,3,0,3
Karnes,9,Comptroller of Public Accounts,,REP,Harvey Hilderbran,8,0,8
Karnes,9,Commissioner of the General Land Office,,REP,David Watts,6,0,6
Karnes,9,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Karnes,9,Commissioner of the General Land Office,,REP,Under Votes,0,0,0
Karnes,9,Commissioner of the General Land Office,,REP,George P. Bush,18,1,17
Karnes,9,Commissioner of Agriculture,,REP,Sid Miller,4,0,4
Karnes,9,Commissioner of Agriculture,,REP,Eric Opiela,14,1,13
Karnes,9,Commissioner of Agriculture,,REP,Tommy Merritt,0,0,0
Karnes,9,Commissioner of Agriculture,,REP,Joe Cotten,1,0,1
Karnes,9,Commissioner of Agriculture,,REP,J Allen Carnes,3,0,3
Karnes,9,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Karnes,9,Commissioner of Agriculture,,REP,Under Votes,2,0,2
Karnes,9,Railroad Commissioner,,REP,Malachi Boyuls,4,0,4
Karnes,9,Railroad Commissioner,,REP,Over Votes,0,0,0
Karnes,9,Railroad Commissioner,,REP,Under Votes,3,0,3
Karnes,9,Railroad Commissioner,,REP,Ryan Sitton,6,0,6
Karnes,9,Railroad Commissioner,,REP,Becky Berger,6,0,6
Karnes,9,Railroad Commissioner,,REP,Wayne Christian,5,1,4
Karnes,9,"Chief Justice, Supreme Court",,REP,Robert Talton,6,0,6
Karnes,9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,12,1,11
Karnes,9,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Karnes,9,"Chief Justice, Supreme Court",,REP,Under Votes,6,0,6
Karnes,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,13,1,12
Karnes,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0
Karnes,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,5,0,5
Karnes,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Joe Pool,6,0,6
Karnes,9,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,16,1,15
Karnes,9,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Karnes,9,"Justice, Supreme Court, Place 7",,REP,Under Votes,8,0,8
Karnes,9,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,4,0,4
Karnes,9,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,19,1,18
Karnes,9,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Karnes,9,"Justice, Supreme Court, Place 8",,REP,Under Votes,1,0,1
Karnes,9,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,18,1,17
Karnes,9,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Karnes,9,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,4,0,4
Karnes,9,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,2,0,2
Karnes,9,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,1,0,1
Karnes,9,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,4,0,4
Karnes,9,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,14,1,13
Karnes,9,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Karnes,9,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,5,0,5
Karnes,9,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",10,1,9
Karnes,9,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,6,0,6
Karnes,9,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Karnes,9,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,8,0,8
Karnes,9,"Member, State Board of Education",3,REP,Dave Mundy,16,1,15
Karnes,9,"Member, State Board of Education",3,REP,Over Votes,0,0,0
Karnes,9,"Member, State Board of Education",3,REP,Under Votes,8,0,8
Karnes,9,State Representative,17,REP,Tim Kleinschmidt,17,1,16
Karnes,9,State Representative,17,REP,Over Votes,0,0,0
Karnes,9,State Representative,17,REP,Under Votes,7,0,7
Karnes,9,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,18,1,17
Karnes,9,"Chief Justice, 4th Court of Appeals District",,REP,Over Votes,0,0,0
Karnes,9,"Chief Justice, 4th Court of Appeals District",,REP,Under Votes,6,0,6
Karnes,9,"District Judge, 218th Judicial District",,REP,Russell Wilson,17,1,16
Karnes,9,"District Judge, 218th Judicial District",,REP,Over Votes,0,0,0
Karnes,9,"District Judge, 218th Judicial District",,REP,Under Votes,7,0,7
Karnes,9,County Judge,,REP,Maurice A. Yarter,16,1,15
Karnes,9,County Judge,,REP,Over Votes,0,0,0
Karnes,9,County Judge,,REP,Under Votes,8,0,8
Karnes,9,County Chairman,,REP,Rita K. Jordan,15,1,14
Karnes,9,County Chairman,,REP,Over Votes,0,0,0
Karnes,9,County Chairman,,REP,Under Votes,9,0,9
Karnes,9,Religious Freedom:,,REP,YES,24,1,23
Karnes,9,Religious Freedom:,,REP,Over Votes,0,0,0
Karnes,9,Religious Freedom:,,REP,Under Votes,0,0,0
Karnes,9,Religious Freedom:,,REP,NO,0,0,0
Karnes,9,Second Amendment:,,REP,YES,23,1,22
Karnes,9,Second Amendment:,,REP,Over Votes,0,0,0
Karnes,9,Second Amendment:,,REP,Under Votes,1,0,1
Karnes,9,Second Amendment:,,REP,NO,0,0,0
Karnes,9,Franchise Tax:,,REP,YES,17,1,16
Karnes,9,Franchise Tax:,,REP,Over Votes,0,0,0
Karnes,9,Franchise Tax:,,REP,Under Votes,3,0,3
Karnes,9,Franchise Tax:,,REP,NO,4,0,4
Karnes,9,Welfare Reform:,,REP,YES,24,1,23
Karnes,9,Welfare Reform:,,REP,Over Votes,0,0,0
Karnes,9,Welfare Reform:,,REP,Under Votes,0,0,0
Karnes,9,Welfare Reform:,,REP,NO,0,0,0
Karnes,9,No Lawmaker Exceptions:,,REP,YES,22,1,21
Karnes,9,No Lawmaker Exceptions:,,REP,Over Votes,0,0,0
Karnes,9,No Lawmaker Exceptions:,,REP,Under Votes,2,0,2
Karnes,9,No Lawmaker Exceptions:,,REP,NO,0,0,0
Karnes,9,Obamacare:,,REP,YES,23,1,22
Karnes,9,Obamacare:,,REP,Over Votes,0,0,0
Karnes,9,Obamacare:,,REP,Under Votes,0,0,0
Karnes,9,Obamacare:,,REP,NO,1,0,1
Karnes,10,U.S. Senate,,REP,Linda Vega,2,1,1
Karnes,10,U.S. Senate,,REP,Curt Cleaver,0,0,0
Karnes,10,U.S. Senate,,REP,Reid Reasor,0,0,0
Karnes,10,U.S. Senate,,REP,John Cornyn,13,1,12
Karnes,10,U.S. Senate,,REP,Dwayne Stovall,4,0,4
Karnes,10,U.S. Senate,,REP,Over Votes,0,0,0
Karnes,10,U.S. Senate,,REP,Under Votes,0,0,0
Karnes,10,Registered Voters,,REP,,0,,
Karnes,10,Ballots Cast,,REP,,112,15,0
Karnes,10,U.S. Senate,,REP,Chris Mapp,0,0,0
Karnes,10,U.S. Senate,,REP,Over Votes,0,0,0
Karnes,10,U.S. Senate,,REP,Under Votes,0,0,0
Karnes,10,U.S. Senate,,REP,Steve Stockman,4,0,4
Karnes,10,U.S. Senate,,REP,Ken Cope,0,0,0
Karnes,10,U.S. House,15,REP,Eddie Zamora,12,1,11
Karnes,10,U.S. House,15,REP,Over Votes,0,0,0
Karnes,10,U.S. House,15,REP,Under Votes,1,0,1
Karnes,10,U.S. House,15,REP,Doug Carlile,10,1,9
Karnes,10,Governor,,REP,Miriam Martinez,1,0,1
Karnes,10,Governor,,REP,Over Votes,0,0,0
Karnes,10,Governor,,REP,Under Votes,1,0,1
Karnes,10,Governor,,REP,Lisa Fritsch,0,0,0
Karnes,10,Governor,,REP,SECEDE Kilgore,0,0,0
Karnes,10,Governor,,REP,Greg Abbott,21,2,19
Karnes,10,Lieutenant Governor,,REP,Dan Patrick,7,0,7
