county,precinct,office,district,party,candidate,votes,early_votes,election_day
Sterling,3,PROPOSITION 1  Amendment,,"",Against,7,4,3
Sterling,3,Proposition  County,,"",For,70,39,31
Sterling,3,Proposition  County,,,Over Votes,0,0,0
Sterling,3,Proposition  County,,,Under Votes,6,1,5
Sterling,3,Proposition  County,,"",Against,56,35,21
Sterling,4,Straight Party,,,Over Votes,0,0,0
Sterling,4,Straight Party,,,Under Votes,68,35,33
Sterling,4,Registered Voters,,,,204,,
Sterling,4,Ballots Cast,,,,104,59,11
Sterling,4,Straight Party,,REP,Republican Party,34,23,11
Sterling,4,Straight Party,,,Over Votes,0,0,0
Sterling,4,Straight Party,,,Under Votes,68,35,33
Sterling,4,Straight Party,,DEM,Democratic Party,2,1,1
Sterling,4,Straight Party,,LIB,Libertarian Party,0,0,0
Sterling,4,Straight Party,,GRN,Green Party,0,0,0
Sterling,4,United States Senator,,REP,John Cornyn,90,54,36
Sterling,4,United States Senator,,,Over Votes,0,0,0
Sterling,4,United States Senator,,,Under Votes,8,2,6
Sterling,4,United States Senator,,DEM,David M. Alameel,2,1,1
Sterling,4,United States Senator,,LIB,Rebecca Paddock,3,2,1
Sterling,4,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,1
Sterling,4,United States Senator,,"",Mohammed Tahiro,0,0,0
Sterling,4,United States Representative,11,REP,Mike Conaway,92,56,36
Sterling,4,United States Representative,11,,Over Votes,0,0,0
Sterling,4,United States Representative,11,,Under Votes,11,2,9
Sterling,4,United States Representative,11,LIB,Ryan T. Lange,1,1,0
Sterling,4,Governor,,REP,Greg Abbott,85,51,34
Sterling,4,Governor,,,Over Votes,0,0,0
Sterling,4,Governor,,,Under Votes,9,2,7
Sterling,4,Governor,,DEM,Wendy R. Davis,7,3,4
Sterling,4,Governor,,LIB,Kathie Glass,2,2,0
Sterling,4,Governor,,GRN,Brandon Parmer,1,1,0
Sterling,4,Governor,,"",Sarah M. Pavitt,0,0,0
Sterling,4,Lieutenant Governor,,REP,Dan Patrick,88,54,34
Sterling,4,Lieutenant Governor,,,Over Votes,0,0,0
Sterling,4,Lieutenant Governor,,,Under Votes,10,2,8
Sterling,4,Lieutenant Governor,,DEM,Leticia Van de Putte,5,2,3
Sterling,4,Lieutenant Governor,,LIB,Robert D. Butler,1,1,0
Sterling,4,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Sterling,4,Attorney General,,REP,Ken Paxton,82,50,32
Sterling,4,Attorney General,,,Over Votes,0,0,0
Sterling,4,Attorney General,,,Under Votes,11,3,8
Sterling,4,Attorney General,,DEM,Sam Houston,9,4,5
Sterling,4,Attorney General,,LIB,Jamie Balagia,2,2,0
Sterling,4,Attorney General,,GRN,Jamar Osborne,0,0,0
Sterling,4,Comptroller of Public Accounts,,REP,Glenn Hegar,83,49,34
Sterling,4,Comptroller of Public Accounts,,,Over Votes,0,0,0
Sterling,4,Comptroller of Public Accounts,,,Under Votes,15,6,9
Sterling,4,Comptroller of Public Accounts,,DEM,Mike Collier,4,2,2
Sterling,4,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
Sterling,4,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0
Sterling,4,Commissioner of the General Land Office,,REP,George P. Bush,89,54,35
Sterling,4,Commissioner of the General Land Office,,,Over Votes,0,0,0
Sterling,4,Commissioner of the General Land Office,,,Under Votes,9,3,6
Sterling,4,Commissioner of the General Land Office,,DEM,John Cook,5,2,3
Sterling,4,Commissioner of the General Land Office,,LIB,Justin Knight,1,0,1
Sterling,4,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Sterling,4,Commissioner of Agriculture,,REP,Sid Miller,83,51,32
Sterling,4,Commissioner of Agriculture,,,Over Votes,0,0,0
Sterling,4,Commissioner of Agriculture,,,Under Votes,13,4,9
Sterling,4,Commissioner of Agriculture,,DEM,Jim Hogan,6,2,4
Sterling,4,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,1,0
Sterling,4,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,1,0
Sterling,4,Railroad Commissioner,,REP,Ryan Sitton,78,47,31
Sterling,4,Railroad Commissioner,,,Over Votes,0,0,0
Sterling,4,Railroad Commissioner,,,Under Votes,14,5,9
Sterling,4,Railroad Commissioner,,DEM,Steve Brown,8,5,3
Sterling,4,Railroad Commissioner,,LIB,Mark A. Miller,2,1,1
Sterling,4,Railroad Commissioner,,GRN,Martina Salinas,2,1,1
Sterling,4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,85,51,34
Sterling,4,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Sterling,4,"Chief Justice, Supreme Court",,,Under Votes,14,4,10
Sterling,4,"Chief Justice, Supreme Court",,DEM,William Moody,3,2,1
Sterling,4,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,2,0
Sterling,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,83,50,33
Sterling,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Sterling,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,14,5,9
Sterling,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,5,2,3
Sterling,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,2,2,0
Sterling,4,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,83,51,32
Sterling,4,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Sterling,4,"Justice, Supreme Court, Place 7",,,Under Votes,12,4,8
Sterling,4,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,6,2,4
Sterling,4,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1,1,0
Sterling,4,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Sterling,4,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,86,53,33
Sterling,4,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Sterling,4,"Justice, Supreme Court, Place 8",,,Under Votes,16,5,11
Sterling,4,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,0,0,0
Sterling,4,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2,1,1
Sterling,4,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,80,48,32
Sterling,4,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Sterling,4,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,14,5,9
Sterling,4,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,6,4,2
Sterling,4,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,4,2,2
Sterling,4,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,77,47,30
Sterling,4,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Sterling,4,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,16,6,10
Sterling,4,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,8,5,3
Sterling,4,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,3,1,2
Sterling,4,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,86,51,35
Sterling,4,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Sterling,4,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,16,6,10
Sterling,4,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",1,1,0
Sterling,4,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,1,1,0
Sterling,4,State Representative,72,REP,Drew Darby,93,55,38
Sterling,4,State Representative,72,,Over Votes,0,0,0
Sterling,4,State Representative,72,,Under Votes,11,4,7
Sterling,4,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,85,51,34
Sterling,4,"Chief Justice, 3rd Court of Appeals District",,,Over Votes,0,0,0
Sterling,4,"Chief Justice, 3rd Court of Appeals District",,,Under Votes,13,5,8
Sterling,4,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,6,3,3
Sterling,4,County Judge,,REP,Leslie Mackie,62,38,24
Sterling,4,County Judge,,,Over Votes,0,0,0
Sterling,4,County Judge,,,Under Votes,4,2,2
Sterling,4,County Judge,,"",LaNae McClure,38,19,19
Sterling,4,County Judge,,"",George Ray Sparks,0,0,0
Sterling,4,District and County Clerk,,REP,Jerri McCutchen,97,57,40
Sterling,4,District and County Clerk,,,Over Votes,0,0,0
Sterling,4,District and County Clerk,,,Under Votes,7,2,5
Sterling,4,County Treasurer,,REP,Rhea Lea McGinnis,95,55,40
Sterling,4,County Treasurer,,,Over Votes,0,0,0
Sterling,4,County Treasurer,,,Under Votes,9,4,5
Sterling,4,"County Commissioner, Precinct No. 4",,REP,Reed Stewart,90,54,36
Sterling,4,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0
Sterling,4,"County Commissioner, Precinct No. 4",,,Under Votes,14,5,9
Sterling,4,Justice of the Peace,,REP,Stacy Dyer,79,47,32
Sterling,4,Justice of the Peace,,,Over Votes,0,0,0
Sterling,4,Justice of the Peace,,,Under Votes,5,3,2
Sterling,4,Justice of the Peace,,"",Kaysee Davis,20,9,11
Sterling,4,PROPOSITION 1  Amendment,,"",For,86,48,38
Sterling,4,PROPOSITION 1  Amendment,,,Over Votes,0,0,0
Sterling,4,PROPOSITION 1  Amendment,,,Under Votes,11,7,4
Sterling,4,PROPOSITION 1  Amendment,,"",Against,7,4,3
Sterling,4,Proposition  County,,"",For,68,38,30
Sterling,4,Proposition  County,,,Over Votes,0,0,0
Sterling,4,Proposition  County,,,Under Votes,8,5,3
Sterling,4,Proposition  County,,"",Against,28,16,12
