county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Comal,206,Governor,,REP,Greg Abbott,1567,661,803,103
Comal,301,Governor,,REP,Greg Abbott,424,221,160,43
Comal,302,Governor,,REP,Greg Abbott,1164,507,555,102
Comal,303,Governor,,REP,Greg Abbott,108,49,46,13
Comal,304,Governor,,REP,Greg Abbott,721,326,308,84
Comal,305,Governor,,REP,Greg Abbott,297,158,122,16
Comal,401,Governor,,REP,Greg Abbott,708,269,360,79
Comal,402,Governor,,REP,Greg Abbott,1399,572,679,148
Comal,403,Governor,,REP,Greg Abbott,1492,566,799,127
Comal,404,Governor,,REP,Greg Abbott,2132,923,1051,155
Comal,405,Governor,,REP,Greg Abbott,924,388,446,90
Comal,406,Governor,,REP,Greg Abbott,1108,506,452,148
Comal,101,Governor,,DEM,Wendy R. Davis,420,174,194,52
Comal,102,Governor,,DEM,Wendy R. Davis,214,78,110,26
Comal,103,Governor,,DEM,Wendy R. Davis,275,119,128,28
Comal,104,Governor,,DEM,Wendy R. Davis,206,67,110,29
Comal,105,Governor,,DEM,Wendy R. Davis,435,193,173,69
Comal,106,Governor,,DEM,Wendy R. Davis,375,135,202,38
Comal,201,Governor,,DEM,Wendy R. Davis,313,157,125,31
Comal,202,Governor,,DEM,Wendy R. Davis,82,35,35,12
Comal,203,Governor,,DEM,Wendy R. Davis,282,105,145,32
Comal,204,Governor,,DEM,Wendy R. Davis,385,151,173,61
Comal,205,Governor,,DEM,Wendy R. Davis,612,220,344,48
Comal,206,Governor,,DEM,Wendy R. Davis,297,118,149,30
Comal,301,Governor,,DEM,Wendy R. Davis,355,172,114,69
Comal,302,Governor,,DEM,Wendy R. Davis,536,241,223,72
Comal,303,Governor,,DEM,Wendy R. Davis,165,97,49,19
Comal,304,Governor,,DEM,Wendy R. Davis,331,163,126,41
Comal,305,Governor,,DEM,Wendy R. Davis,96,43,36,17
Comal,401,Governor,,DEM,Wendy R. Davis,212,75,93,44
Comal,402,Governor,,DEM,Wendy R. Davis,417,138,220,59
Comal,403,Governor,,DEM,Wendy R. Davis,331,137,153,41
Comal,404,Governor,,DEM,Wendy R. Davis,470,202,221,47
Comal,405,Governor,,DEM,Wendy R. Davis,267,115,112,40
Comal,406,Governor,,DEM,Wendy R. Davis,352,130,156,66
Comal,101,Governor,,LIB,Kathie Glass,35,17,13,5
Comal,102,Governor,,LIB,Kathie Glass,17,8,8,1
Comal,103,Governor,,LIB,Kathie Glass,15,7,7,1
Comal,104,Governor,,LIB,Kathie Glass,15,8,6,1
Comal,105,Governor,,LIB,Kathie Glass,41,12,25,4
Comal,106,Governor,,LIB,Kathie Glass,28,15,11,2
Comal,201,Governor,,LIB,Kathie Glass,21,12,9,0
Comal,202,Governor,,LIB,Kathie Glass,3,3,0,0
Comal,203,Governor,,LIB,Kathie Glass,19,10,9,0
Comal,204,Governor,,LIB,Kathie Glass,24,6,12,6
Comal,205,Governor,,LIB,Kathie Glass,25,12,12,1
Comal,206,Governor,,LIB,Kathie Glass,29,16,12,1
Comal,301,Governor,,LIB,Kathie Glass,17,9,8,0
Comal,302,Governor,,LIB,Kathie Glass,36,25,11,0
Comal,303,Governor,,LIB,Kathie Glass,5,3,2,0
Comal,304,Governor,,LIB,Kathie Glass,20,15,4,0
Comal,305,Governor,,LIB,Kathie Glass,11,10,1,0
Comal,401,Governor,,LIB,Kathie Glass,17,9,7,1
Comal,402,Governor,,LIB,Kathie Glass,29,14,13,2
Comal,403,Governor,,LIB,Kathie Glass,29,16,11,2
Comal,404,Governor,,LIB,Kathie Glass,32,16,14,2
Comal,405,Governor,,LIB,Kathie Glass,31,14,16,1
Comal,406,Governor,,LIB,Kathie Glass,21,12,7,2
Comal,101,Governor,,GRN,Brandon Parmer,5,5,0,0
Comal,102,Governor,,GRN,Brandon Parmer,2,1,1,0
Comal,103,Governor,,GRN,Brandon Parmer,2,2,0,0
Comal,104,Governor,,GRN,Brandon Parmer,3,0,3,0
Comal,105,Governor,,GRN,Brandon Parmer,8,7,0,1
Comal,106,Governor,,GRN,Brandon Parmer,6,4,1,1
Comal,201,Governor,,GRN,Brandon Parmer,2,1,0,1
Comal,202,Governor,,GRN,Brandon Parmer,3,3,0,0
Comal,203,Governor,,GRN,Brandon Parmer,1,1,0,0
Comal,204,Governor,,GRN,Brandon Parmer,7,3,4,0
Comal,205,Governor,,GRN,Brandon Parmer,5,2,2,1
Comal,206,Governor,,GRN,Brandon Parmer,5,0,5,0
Comal,301,Governor,,GRN,Brandon Parmer,6,4,1,1
Comal,302,Governor,,GRN,Brandon Parmer,11,5,6,0
Comal,303,Governor,,GRN,Brandon Parmer,0,0,0,0
Comal,304,Governor,,GRN,Brandon Parmer,10,7,1,2
Comal,305,Governor,,GRN,Brandon Parmer,1,0,1,0
Comal,401,Governor,,GRN,Brandon Parmer,4,3,1,0
Comal,402,Governor,,GRN,Brandon Parmer,6,4,1,1
Comal,403,Governor,,GRN,Brandon Parmer,3,1,2,0
Comal,404,Governor,,GRN,Brandon Parmer,6,4,2,0
Comal,405,Governor,,GRN,Brandon Parmer,7,3,4,0
Comal,406,Governor,,GRN,Brandon Parmer,3,1,0,2
Comal,101,Governor,,NON,WRITE-IN,1,1,0,0
Comal,102,Governor,,NON,WRITE-IN,0,0,0,0
Comal,103,Governor,,NON,WRITE-IN,0,0,0,0
Comal,104,Governor,,NON,WRITE-IN,1,0,1,0
Comal,105,Governor,,NON,WRITE-IN,2,0,2,0
Comal,106,Governor,,NON,WRITE-IN,0,0,0,0
Comal,201,Governor,,NON,WRITE-IN,1,1,0,0
Comal,202,Governor,,NON,WRITE-IN,0,0,0,0
Comal,203,Governor,,NON,WRITE-IN,0,0,0,0
Comal,204,Governor,,NON,WRITE-IN,1,0,1,0
Comal,205,Governor,,NON,WRITE-IN,5,2,3,0
Comal,206,Governor,,NON,WRITE-IN,0,0,0,0
Comal,301,Governor,,NON,WRITE-IN,1,0,0,1
Comal,302,Governor,,NON,WRITE-IN,1,0,0,1
Comal,303,Governor,,NON,WRITE-IN,0,0,0,0
Comal,304,Governor,,NON,WRITE-IN,0,0,0,0
Comal,305,Governor,,NON,WRITE-IN,1,0,1,0
Comal,401,Governor,,NON,WRITE-IN,0,0,0,0
Comal,402,Governor,,NON,WRITE-IN,2,2,0,0
Comal,403,Governor,,NON,WRITE-IN,2,0,2,0
Comal,404,Governor,,NON,WRITE-IN,3,2,1,0
Comal,405,Governor,,NON,WRITE-IN,0,0,0,0
Comal,406,Governor,,NON,WRITE-IN,3,1,1,1
Comal,101,Lieutenant Governor,,REP,Dan Patrick,1144,415,595,134
Comal,102,Lieutenant Governor,,REP,Dan Patrick,1168,384,706,77
Comal,103,Lieutenant Governor,,REP,Dan Patrick,1223,534,616,73
Comal,104,Lieutenant Governor,,REP,Dan Patrick,661,194,409,58
Comal,105,Lieutenant Governor,,REP,Dan Patrick,1474,596,715,163
Comal,106,Lieutenant Governor,,REP,Dan Patrick,1914,650,1109,155
Comal,201,Lieutenant Governor,,REP,Dan Patrick,921,473,356,88
Comal,202,Lieutenant Governor,,REP,Dan Patrick,252,109,112,31
Comal,203,Lieutenant Governor,,REP,Dan Patrick,1462,631,706,125
Comal,204,Lieutenant Governor,,REP,Dan Patrick,1735,635,948,152
Comal,205,Lieutenant Governor,,REP,Dan Patrick,2287,685,1445,157
Comal,206,Lieutenant Governor,,REP,Dan Patrick,1515,637,773,105
Comal,301,Lieutenant Governor,,REP,Dan Patrick,415,218,155,42
Comal,302,Lieutenant Governor,,REP,Dan Patrick,1134,489,543,102
Comal,303,Lieutenant Governor,,REP,Dan Patrick,104,48,43,13
Comal,304,Lieutenant Governor,,REP,Dan Patrick,711,318,310,81
Comal,305,Lieutenant Governor,,REP,Dan Patrick,291,157,117,16
Comal,401,Lieutenant Governor,,REP,Dan Patrick,672,259,338,75
Comal,402,Lieutenant Governor,,REP,Dan Patrick,1364,554,664,146
Comal,403,Lieutenant Governor,,REP,Dan Patrick,1454,550,778,126
Comal,404,Lieutenant Governor,,REP,Dan Patrick,2064,887,1016,158
Comal,405,Lieutenant Governor,,REP,Dan Patrick,896,373,435,88
Comal,406,Lieutenant Governor,,REP,Dan Patrick,1078,477,452,147
Comal,101,Lieutenant Governor,,DEM,Leticia Van de Putte,448,188,203,57
Comal,102,Lieutenant Governor,,DEM,Leticia Van de Putte,227,80,122,25
Comal,103,Lieutenant Governor,,DEM,Leticia Van de Putte,284,125,131,28
Comal,104,Lieutenant Governor,,DEM,Leticia Van de Putte,217,70,118,29
Comal,105,Lieutenant Governor,,DEM,Leticia Van de Putte,422,186,170,66
Comal,106,Lieutenant Governor,,DEM,Leticia Van de Putte,391,134,224,33
Comal,201,Lieutenant Governor,,DEM,Leticia Van de Putte,322,162,127,33
Comal,202,Lieutenant Governor,,DEM,Leticia Van de Putte,87,36,35,16
Comal,203,Lieutenant Governor,,DEM,Leticia Van de Putte,289,111,146,32
Comal,204,Lieutenant Governor,,DEM,Leticia Van de Putte,412,165,185,62
Comal,205,Lieutenant Governor,,DEM,Leticia Van de Putte,651,240,363,48
Comal,206,Lieutenant Governor,,DEM,Leticia Van de Putte,326,129,168,29
Comal,301,Lieutenant Governor,,DEM,Leticia Van de Putte,355,166,118,71
Comal,302,Lieutenant Governor,,DEM,Leticia Van de Putte,546,245,232,69
Comal,303,Lieutenant Governor,,DEM,Leticia Van de Putte,169,99,51,19
Comal,304,Lieutenant Governor,,DEM,Leticia Van de Putte,333,166,122,44
Comal,305,Lieutenant Governor,,DEM,Leticia Van de Putte,96,39,40,17
Comal,401,Lieutenant Governor,,DEM,Leticia Van de Putte,234,78,112,44
Comal,402,Lieutenant Governor,,DEM,Leticia Van de Putte,402,136,211,55
Comal,403,Lieutenant Governor,,DEM,Leticia Van de Putte,340,137,163,40
Comal,404,Lieutenant Governor,,DEM,Leticia Van de Putte,508,223,241,44
Comal,405,Lieutenant Governor,,DEM,Leticia Van de Putte,279,127,114,38
Comal,406,Lieutenant Governor,,DEM,Leticia Van de Putte,365,143,155,67
Comal,101,Lieutenant Governor,,LIB,Robert D. Butler,43,19,22,2
Comal,102,Lieutenant Governor,,LIB,Robert D. Butler,24,12,11,1
Comal,103,Lieutenant Governor,,LIB,Robert D. Butler,35,17,16,2
Comal,104,Lieutenant Governor,,LIB,Robert D. Butler,26,13,13,0
Comal,105,Lieutenant Governor,,LIB,Robert D. Butler,46,18,22,6
Comal,106,Lieutenant Governor,,LIB,Robert D. Butler,40,25,14,1
Comal,201,Lieutenant Governor,,LIB,Robert D. Butler,42,28,10,4
Comal,202,Lieutenant Governor,,LIB,Robert D. Butler,7,5,1,1
Comal,203,Lieutenant Governor,,LIB,Robert D. Butler,34,17,15,2
Comal,204,Lieutenant Governor,,LIB,Robert D. Butler,49,21,23,5
Comal,205,Lieutenant Governor,,LIB,Robert D. Butler,54,28,23,3
Comal,206,Lieutenant Governor,,LIB,Robert D. Butler,44,23,21,0
Comal,301,Lieutenant Governor,,LIB,Robert D. Butler,23,17,6,0
Comal,302,Lieutenant Governor,,LIB,Robert D. Butler,58,36,18,4
Comal,303,Lieutenant Governor,,LIB,Robert D. Butler,3,1,2,0
Comal,304,Lieutenant Governor,,LIB,Robert D. Butler,35,21,10,2
Comal,305,Lieutenant Governor,,LIB,Robert D. Butler,14,11,3,0
Comal,401,Lieutenant Governor,,LIB,Robert D. Butler,28,15,9,4
Comal,402,Lieutenant Governor,,LIB,Robert D. Butler,70,31,35,4
Comal,403,Lieutenant Governor,,LIB,Robert D. Butler,50,26,20,4
Comal,404,Lieutenant Governor,,LIB,Robert D. Butler,61,33,25,3
Comal,405,Lieutenant Governor,,LIB,Robert D. Butler,46,16,26,4
Comal,406,Lieutenant Governor,,LIB,Robert D. Butler,40,24,11,5
Comal,101,Lieutenant Governor,,GRN,Chandrakantha Courtney,8,6,2,0
Comal,102,Lieutenant Governor,,GRN,Chandrakantha Courtney,9,4,5,0
Comal,103,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0,0
Comal,104,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1,0
Comal,105,Lieutenant Governor,,GRN,Chandrakantha Courtney,13,8,3,2
Comal,106,Lieutenant Governor,,GRN,Chandrakantha Courtney,4,2,0,2
Comal,201,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0,0
Comal,202,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,1,1,0
Comal,203,Lieutenant Governor,,GRN,Chandrakantha Courtney,4,3,1,0
Comal,204,Lieutenant Governor,,GRN,Chandrakantha Courtney,7,2,5,0
Comal,205,Lieutenant Governor,,GRN,Chandrakantha Courtney,8,3,4,1
Comal,206,Lieutenant Governor,,GRN,Chandrakantha Courtney,7,1,6,0
Comal,301,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,1,1,0
Comal,302,Lieutenant Governor,,GRN,Chandrakantha Courtney,8,5,2,1
Comal,303,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0,0
Comal,304,Lieutenant Governor,,GRN,Chandrakantha Courtney,4,3,1,0
Comal,305,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,3,0,0
Comal,401,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,2,0,0
Comal,402,Lieutenant Governor,,GRN,Chandrakantha Courtney,12,7,5,0
Comal,403,Lieutenant Governor,,GRN,Chandrakantha Courtney,10,5,4,1
Comal,404,Lieutenant Governor,,GRN,Chandrakantha Courtney,9,7,2,0
Comal,405,Lieutenant Governor,,GRN,Chandrakantha Courtney,4,1,3,0
Comal,406,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,2,1,0
Comal,101,Attorney General,,REP,Ken Paxton,1171,420,614,137
Comal,102,Attorney General,,REP,Ken Paxton,1205,398,728,78
Comal,103,Attorney General,,REP,Ken Paxton,1245,547,625,73
Comal,104,Attorney General,,REP,Ken Paxton,683,199,425,59
Comal,105,Attorney General,,REP,Ken Paxton,1477,597,717,163
Comal,106,Attorney General,,REP,Ken Paxton,1943,657,1131,155
Comal,201,Attorney General,,REP,Ken Paxton,945,493,356,92
Comal,202,Attorney General,,REP,Ken Paxton,257,110,114,33
Comal,203,Attorney General,,REP,Ken Paxton,1483,641,719,123
Comal,204,Attorney General,,REP,Ken Paxton,1759,648,960,151
Comal,205,Attorney General,,REP,Ken Paxton,2354,715,1479,160
Comal,206,Attorney General,,REP,Ken Paxton,1544,654,784,106
Comal,301,Attorney General,,REP,Ken Paxton,429,222,160,47
Comal,302,Attorney General,,REP,Ken Paxton,1152,495,554,103
Comal,303,Attorney General,,REP,Ken Paxton,114,54,48,12
Comal,304,Attorney General,,REP,Ken Paxton,731,330,315,83
Comal,305,Attorney General,,REP,Ken Paxton,297,159,122,15
Comal,401,Attorney General,,REP,Ken Paxton,694,267,351,76
Comal,402,Attorney General,,REP,Ken Paxton,1372,546,677,149
Comal,403,Attorney General,,REP,Ken Paxton,1493,564,802,127
Comal,404,Attorney General,,REP,Ken Paxton,2137,927,1050,157
Comal,405,Attorney General,,REP,Ken Paxton,913,376,447,90
Comal,406,Attorney General,,REP,Ken Paxton,1112,487,468,155
Comal,101,Attorney General,,DEM,Sam Houston,403,170,178,55
Comal,102,Attorney General,,DEM,Sam Houston,191,62,103,26
Comal,103,Attorney General,,DEM,Sam Houston,253,109,115,29
Comal,104,Attorney General,,DEM,Sam Houston,195,65,103,27
Comal,105,Attorney General,,DEM,Sam Houston,399,167,164,68
Comal,106,Attorney General,,DEM,Sam Houston,344,117,192,35
Comal,201,Attorney General,,DEM,Sam Houston,291,137,123,31
Comal,202,Attorney General,,DEM,Sam Houston,80,33,34,13
Comal,203,Attorney General,,DEM,Sam Houston,268,98,134,36
Comal,204,Attorney General,,DEM,Sam Houston,376,145,172,59
Comal,205,Attorney General,,DEM,Sam Houston,573,199,329,45
Comal,206,Attorney General,,DEM,Sam Houston,272,103,141,28
Comal,301,Attorney General,,DEM,Sam Houston,334,156,111,67
Comal,302,Attorney General,,DEM,Sam Houston,503,230,203,70
Comal,303,Attorney General,,DEM,Sam Houston,154,89,46,19
Comal,304,Attorney General,,DEM,Sam Houston,311,158,111,41
Comal,305,Attorney General,,DEM,Sam Houston,93,40,35,18
Comal,401,Attorney General,,DEM,Sam Houston,209,72,93,44
Comal,402,Attorney General,,DEM,Sam Houston,378,129,197,52
Comal,403,Attorney General,,DEM,Sam Houston,315,128,144,43
Comal,404,Attorney General,,DEM,Sam Houston,422,176,202,44
Comal,405,Attorney General,,DEM,Sam Houston,257,110,107,40
Comal,406,Attorney General,,DEM,Sam Houston,318,125,131,62
Comal,101,Attorney General,,LIB,Jamie Balagia,50,26,24,0
Comal,102,Attorney General,,LIB,Jamie Balagia,24,12,11,1
Comal,103,Attorney General,,LIB,Jamie Balagia,32,12,19,1
Comal,104,Attorney General,,LIB,Jamie Balagia,25,12,12,1
Comal,105,Attorney General,,LIB,Jamie Balagia,54,29,21,4
Comal,106,Attorney General,,LIB,Jamie Balagia,53,28,24,1
Comal,201,Attorney General,,LIB,Jamie Balagia,43,29,12,2
Comal,202,Attorney General,,LIB,Jamie Balagia,8,6,1,1
Comal,203,Attorney General,,LIB,Jamie Balagia,33,18,15,0
Comal,204,Attorney General,,LIB,Jamie Balagia,49,22,21,6
Comal,205,Attorney General,,LIB,Jamie Balagia,54,30,23,1
Comal,206,Attorney General,,LIB,Jamie Balagia,47,23,24,0
Comal,301,Attorney General,,LIB,Jamie Balagia,29,21,8,0
Comal,302,Attorney General,,LIB,Jamie Balagia,62,38,24,0
Comal,303,Attorney General,,LIB,Jamie Balagia,5,4,1,0
Comal,304,Attorney General,,LIB,Jamie Balagia,30,17,9,3
Comal,305,Attorney General,,LIB,Jamie Balagia,12,9,3,0
Comal,401,Attorney General,,LIB,Jamie Balagia,25,14,9,2
Comal,402,Attorney General,,LIB,Jamie Balagia,81,46,31,4
Comal,403,Attorney General,,LIB,Jamie Balagia,42,27,15,0
Comal,404,Attorney General,,LIB,Jamie Balagia,64,33,29,2
Comal,405,Attorney General,,LIB,Jamie Balagia,48,25,22,1
Comal,406,Attorney General,,LIB,Jamie Balagia,39,24,13,2
Comal,101,Attorney General,,GRN,Jamar Osborne,9,8,1,0
Comal,102,Attorney General,,GRN,Jamar Osborne,7,4,3,0
Comal,103,Attorney General,,GRN,Jamar Osborne,7,3,4,0
Comal,104,Attorney General,,GRN,Jamar Osborne,3,1,2,0
Comal,105,Attorney General,,GRN,Jamar Osborne,13,8,3,2
Comal,106,Attorney General,,GRN,Jamar Osborne,8,6,2,0
Comal,201,Attorney General,,GRN,Jamar Osborne,7,4,2,1
Comal,202,Attorney General,,GRN,Jamar Osborne,1,1,0,0
Comal,203,Attorney General,,GRN,Jamar Osborne,6,4,2,0
Comal,204,Attorney General,,GRN,Jamar Osborne,12,6,5,1
Comal,205,Attorney General,,GRN,Jamar Osborne,10,5,3,2
Comal,206,Attorney General,,GRN,Jamar Osborne,14,5,9,0
Comal,301,Attorney General,,GRN,Jamar Osborne,3,2,1,0
Comal,302,Attorney General,,GRN,Jamar Osborne,13,4,8,1
Comal,303,Attorney General,,GRN,Jamar Osborne,2,1,1,0
Comal,304,Attorney General,,GRN,Jamar Osborne,4,2,2,0
Comal,305,Attorney General,,GRN,Jamar Osborne,1,1,0,0
Comal,401,Attorney General,,GRN,Jamar Osborne,4,2,2,0
Comal,402,Attorney General,,GRN,Jamar Osborne,12,5,6,1
Comal,403,Attorney General,,GRN,Jamar Osborne,6,2,4,0
Comal,404,Attorney General,,GRN,Jamar Osborne,8,7,1,0
Comal,405,Attorney General,,GRN,Jamar Osborne,8,3,5,0
Comal,406,Attorney General,,GRN,Jamar Osborne,6,5,1,0
Comal,101,Comptroller of Public Accounts,,REP,Glenn Hegar,1164,421,603,140
Comal,102,Comptroller of Public Accounts,,REP,Glenn Hegar,1188,397,712,78
Comal,103,Comptroller of Public Accounts,,REP,Glenn Hegar,1214,531,608,75
Comal,104,Comptroller of Public Accounts,,REP,Glenn Hegar,657,191,412,54
Comal,105,Comptroller of Public Accounts,,REP,Glenn Hegar,1443,585,700,158
Comal,106,Comptroller of Public Accounts,,REP,Glenn Hegar,1915,636,1125,154
Comal,201,Comptroller of Public Accounts,,REP,Glenn Hegar,947,488,364,91
Comal,202,Comptroller of Public Accounts,,REP,Glenn Hegar,261,113,113,35
Comal,203,Comptroller of Public Accounts,,REP,Glenn Hegar,1489,644,719,126
Comal,204,Comptroller of Public Accounts,,REP,Glenn Hegar,1725,632,945,148
Comal,205,Comptroller of Public Accounts,,REP,Glenn Hegar,2324,703,1462,159
Comal,206,Comptroller of Public Accounts,,REP,Glenn Hegar,1523,642,780,101
Comal,301,Comptroller of Public Accounts,,REP,Glenn Hegar,414,217,152,45
Comal,302,Comptroller of Public Accounts,,REP,Glenn Hegar,1114,484,529,101
Comal,303,Comptroller of Public Accounts,,REP,Glenn Hegar,106,49,45,12
Comal,304,Comptroller of Public Accounts,,REP,Glenn Hegar,723,323,314,83
Comal,305,Comptroller of Public Accounts,,REP,Glenn Hegar,288,153,118,16
Comal,401,Comptroller of Public Accounts,,REP,Glenn Hegar,695,262,355,78
Comal,402,Comptroller of Public Accounts,,REP,Glenn Hegar,1356,545,666,145
Comal,403,Comptroller of Public Accounts,,REP,Glenn Hegar,1464,554,785,125
Comal,404,Comptroller of Public Accounts,,REP,Glenn Hegar,2114,910,1044,157
Comal,405,Comptroller of Public Accounts,,REP,Glenn Hegar,897,372,433,92
Comal,406,Comptroller of Public Accounts,,REP,Glenn Hegar,1099,487,459,152
Comal,101,Comptroller of Public Accounts,,DEM,Mike Collier,380,159,173,48
Comal,102,Comptroller of Public Accounts,,DEM,Mike Collier,187,58,105,24
Comal,103,Comptroller of Public Accounts,,DEM,Mike Collier,238,98,114,26
Comal,104,Comptroller of Public Accounts,,DEM,Mike Collier,185,57,101,27
Comal,105,Comptroller of Public Accounts,,DEM,Mike Collier,387,165,156,66
Comal,106,Comptroller of Public Accounts,,DEM,Mike Collier,327,113,179,35
Comal,201,Comptroller of Public Accounts,,DEM,Mike Collier,274,132,112,30
Comal,202,Comptroller of Public Accounts,,DEM,Mike Collier,76,31,34,11
Comal,203,Comptroller of Public Accounts,,DEM,Mike Collier,237,95,115,27
Comal,204,Comptroller of Public Accounts,,DEM,Mike Collier,366,145,161,60
Comal,205,Comptroller of Public Accounts,,DEM,Mike Collier,563,204,319,40
Comal,206,Comptroller of Public Accounts,,DEM,Mike Collier,266,102,132,32
Comal,301,Comptroller of Public Accounts,,DEM,Mike Collier,335,153,116,66
Comal,302,Comptroller of Public Accounts,,DEM,Mike Collier,497,222,207,68
Comal,303,Comptroller of Public Accounts,,DEM,Mike Collier,153,93,42,18
Comal,304,Comptroller of Public Accounts,,DEM,Mike Collier,292,149,102,40
Comal,305,Comptroller of Public Accounts,,DEM,Mike Collier,86,39,30,17
Comal,401,Comptroller of Public Accounts,,DEM,Mike Collier,192,65,85,42
Comal,402,Comptroller of Public Accounts,,DEM,Mike Collier,373,120,199,54
Comal,403,Comptroller of Public Accounts,,DEM,Mike Collier,301,117,145,39
Comal,404,Comptroller of Public Accounts,,DEM,Mike Collier,414,177,195,42
Comal,405,Comptroller of Public Accounts,,DEM,Mike Collier,247,104,105,38
Comal,406,Comptroller of Public Accounts,,DEM,Mike Collier,307,111,133,63
Comal,101,Comptroller of Public Accounts,,LIB,Ben Sanders,59,28,29,2
Comal,102,Comptroller of Public Accounts,,LIB,Ben Sanders,38,17,19,2
Comal,103,Comptroller of Public Accounts,,LIB,Ben Sanders,67,30,36,1
Comal,104,Comptroller of Public Accounts,,LIB,Ben Sanders,50,23,23,4
Comal,105,Comptroller of Public Accounts,,LIB,Ben Sanders,85,36,41,8
Comal,106,Comptroller of Public Accounts,,LIB,Ben Sanders,79,43,35,1
Comal,201,Comptroller of Public Accounts,,LIB,Ben Sanders,45,34,10,1
Comal,202,Comptroller of Public Accounts,,LIB,Ben Sanders,7,5,1,1
Comal,203,Comptroller of Public Accounts,,LIB,Ben Sanders,42,17,22,3
Comal,204,Comptroller of Public Accounts,,LIB,Ben Sanders,68,23,35,10
Comal,205,Comptroller of Public Accounts,,LIB,Ben Sanders,66,29,32,5
Comal,206,Comptroller of Public Accounts,,LIB,Ben Sanders,66,30,36,0
Comal,301,Comptroller of Public Accounts,,LIB,Ben Sanders,32,22,9,1
Comal,302,Comptroller of Public Accounts,,LIB,Ben Sanders,76,42,31,3
Comal,303,Comptroller of Public Accounts,,LIB,Ben Sanders,9,4,5,0
Comal,304,Comptroller of Public Accounts,,LIB,Ben Sanders,37,25,9,2
Comal,305,Comptroller of Public Accounts,,LIB,Ben Sanders,22,15,7,0
Comal,401,Comptroller of Public Accounts,,LIB,Ben Sanders,32,19,10,3
Comal,402,Comptroller of Public Accounts,,LIB,Ben Sanders,80,45,29,6
Comal,403,Comptroller of Public Accounts,,LIB,Ben Sanders,63,38,21,4
Comal,404,Comptroller of Public Accounts,,LIB,Ben Sanders,80,40,36,4
Comal,405,Comptroller of Public Accounts,,LIB,Ben Sanders,61,31,29,1
Comal,406,Comptroller of Public Accounts,,LIB,Ben Sanders,49,32,13,4
Comal,101,Comptroller of Public Accounts,,GRN,Deb Shafto,18,12,3,3
Comal,102,Comptroller of Public Accounts,,GRN,Deb Shafto,7,2,5,0
Comal,103,Comptroller of Public Accounts,,GRN,Deb Shafto,8,6,2,0
Comal,104,Comptroller of Public Accounts,,GRN,Deb Shafto,10,3,7,0
Comal,105,Comptroller of Public Accounts,,GRN,Deb Shafto,19,12,5,2
Comal,106,Comptroller of Public Accounts,,GRN,Deb Shafto,13,9,4,0
Comal,201,Comptroller of Public Accounts,,GRN,Deb Shafto,13,6,4,3
Comal,202,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1,0
Comal,203,Comptroller of Public Accounts,,GRN,Deb Shafto,10,3,7,0
Comal,204,Comptroller of Public Accounts,,GRN,Deb Shafto,20,9,11,0
Comal,205,Comptroller of Public Accounts,,GRN,Deb Shafto,24,8,13,3
Comal,206,Comptroller of Public Accounts,,GRN,Deb Shafto,15,9,6,0
Comal,301,Comptroller of Public Accounts,,GRN,Deb Shafto,8,4,3,1
Comal,302,Comptroller of Public Accounts,,GRN,Deb Shafto,25,14,11,0
Comal,303,Comptroller of Public Accounts,,GRN,Deb Shafto,5,2,3,0
Comal,304,Comptroller of Public Accounts,,GRN,Deb Shafto,17,9,8,0
Comal,305,Comptroller of Public Accounts,,GRN,Deb Shafto,4,2,2,0
Comal,401,Comptroller of Public Accounts,,GRN,Deb Shafto,8,6,2,0
Comal,402,Comptroller of Public Accounts,,GRN,Deb Shafto,19,8,10,1
Comal,403,Comptroller of Public Accounts,,GRN,Deb Shafto,10,4,5,1
Comal,404,Comptroller of Public Accounts,,GRN,Deb Shafto,16,12,4,0
Comal,405,Comptroller of Public Accounts,,GRN,Deb Shafto,14,7,7,0
Comal,406,Comptroller of Public Accounts,,GRN,Deb Shafto,9,5,4,0
Comal,101,Commissioner of the General Land Office,,REP,George P. Bush,1220,443,629,148
Comal,102,Commissioner of the General Land Office,,REP,George P. Bush,1197,396,723,77
Comal,103,Commissioner of the General Land Office,,REP,George P. Bush,1241,549,617,75
Comal,104,Commissioner of the General Land Office,,REP,George P. Bush,685,197,435,53
Comal,105,Commissioner of the General Land Office,,REP,George P. Bush,1464,593,708,163
Comal,106,Commissioner of the General Land Office,,REP,George P. Bush,1945,647,1143,155
Comal,201,Commissioner of the General Land Office,,REP,George P. Bush,956,494,369,90
Comal,202,Commissioner of the General Land Office,,REP,George P. Bush,263,115,112,36
Comal,203,Commissioner of the General Land Office,,REP,George P. Bush,1521,651,744,126
Comal,204,Commissioner of the General Land Office,,REP,George P. Bush,1778,653,969,156
