county,precinct,office,district,party,candidate,votes,early_votes,election_day
Gregg,6,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Gregg,6,UNITED STATES SENATOR,,REP,Under Votes,12,1,11
Gregg,6,Registered Voters,,REP,,2102,,
Gregg,6,Ballots Cast,,REP,,308,139,7
Gregg,6,UNITED STATES SENATOR,,REP,KEN COPE,10,3,7
Gregg,6,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Gregg,6,UNITED STATES SENATOR,,REP,Under Votes,12,1,11
Gregg,6,UNITED STATES SENATOR,,REP,CURT CLEAVER,3,1,2
Gregg,6,UNITED STATES SENATOR,,REP,REID REASOR,6,1,5
Gregg,6,UNITED STATES SENATOR,,REP,CHRIS MAPP,4,1,3
Gregg,6,UNITED STATES SENATOR,,REP,STEVE STOCKMAN,38,14,24
Gregg,6,UNITED STATES SENATOR,,REP,JOHN CORNYN,194,105,89
Gregg,6,UNITED STATES SENATOR,,REP,DWAYNE STOVALL,18,4,14
Gregg,6,UNITED STATES SENATOR,,REP,LINDA VEGA,6,0,6
Gregg,6,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,LOUIE GOHMERT,252,118,134
Gregg,6,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,Over Votes,0,0,0
Gregg,6,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,Under Votes,39,12,27
Gregg,6,GOVERNOR,,REP,LISA FRITSCH,9,3,6
Gregg,6,GOVERNOR,,REP,Over Votes,0,0,0
Gregg,6,GOVERNOR,,REP,Under Votes,13,5,8
Gregg,6,GOVERNOR,,REP,GREGG ABBOTT,260,120,140
Gregg,6,GOVERNOR,,REP,SECEDE KILGORE,1,0,1
Gregg,6,GOVERNOR,,REP,MIRIAM MARTINEZ,8,2,6
Gregg,6,LIEUTENANT GOVERNOR,,REP,DAVID DEWHURST,91,36,55
Gregg,6,LIEUTENANT GOVERNOR,,REP,Over Votes,0,0,0
Gregg,6,LIEUTENANT GOVERNOR,,REP,Under Votes,10,3,7
Gregg,6,LIEUTENANT GOVERNOR,,REP,TODD STAPLES,90,38,52
Gregg,6,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,87,48,39
Gregg,6,LIEUTENANT GOVERNOR,,REP,JERRY PATTERSON,13,5,8
Gregg,6,ATTORNEY GENERAL,,REP,BARRY SMITHERMAN,72,46,26
Gregg,6,ATTORNEY GENERAL,,REP,Over Votes,0,0,0
Gregg,6,ATTORNEY GENERAL,,REP,Under Votes,22,9,13
Gregg,6,ATTORNEY GENERAL,,REP,KEN PAXTON,104,46,58
Gregg,6,ATTORNEY GENERAL,,REP,DAN BRANCH,93,29,64
Gregg,6,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,DEBRA MEDINA,59,21,38
Gregg,6,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Over Votes,0,0,0
Gregg,6,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Under Votes,41,15,26
Gregg,6,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLEN HEGAR,104,44,60
Gregg,6,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,HARVEY HILDEBRAN,78,47,31
Gregg,6,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,RAUL TORRES,9,3,6
Gregg,6,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVID WATTS,70,26,44
Gregg,6,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Over Votes,0,0,0
Gregg,6,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Under Votes,17,5,12
Gregg,6,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,204,99,105
Gregg,6,COMMISSIONER OF AGRICULTURE,,REP,JOE COTTEN,35,9,26
Gregg,6,COMMISSIONER OF AGRICULTURE,,REP,Over Votes,0,0,0
Gregg,6,COMMISSIONER OF AGRICULTURE,,REP,Under Votes,29,11,18
Gregg,6,COMMISSIONER OF AGRICULTURE,,REP,TOMMY MERRITT,119,55,64
Gregg,6,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,80,42,38
Gregg,6,COMMISSIONER OF AGRICULTURE,,REP,J. ALLEN KARNES,10,6,4
Gregg,6,COMMISSIONER OF AGRICULTURE,,REP,ERIC OPIELA,18,7,11
Gregg,6,RAILROAD COMMISSIONER,,REP,BECKY BERGER,35,14,21
Gregg,6,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Gregg,6,RAILROAD COMMISSIONER,,REP,Under Votes,49,21,28
Gregg,6,RAILROAD COMMISSIONER,,REP,RYAN SITTON,78,42,36
Gregg,6,RAILROAD COMMISSIONER,,REP,WAYNE CHRISTIAN,104,46,58
Gregg,6,RAILROAD COMMISSIONER,,REP,MALACHI BOYULS,25,7,18
Gregg,6,"CHIEF JUSTICE, SUPREME COURT",,REP,ROBERT TALTON,129,63,66
Gregg,6,"CHIEF JUSTICE, SUPREME COURT",,REP,Over Votes,0,0,0
Gregg,6,"CHIEF JUSTICE, SUPREME COURT",,REP,Under Votes,41,15,26
Gregg,6,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,121,52,69
Gregg,6,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JOE POOL,81,31,50
Gregg,6,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Gregg,6,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Under Votes,45,19,26
Gregg,6,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,165,80,85
Gregg,6,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,228,104,124
Gregg,6,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Over Votes,0,0,0
Gregg,6,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Under Votes,63,26,37
Gregg,6,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,176,78,98
Gregg,6,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Over Votes,0,0,0
Gregg,6,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Under Votes,44,14,30
Gregg,6,"JUSTICE, SUPREME COURT, PLACE 8",,REP,SHARON MCCALLY,71,38,33
Gregg,6,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,147,74,73
Gregg,6,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Over Votes,0,0,0
Gregg,6,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Under Votes,58,25,33
Gregg,6,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BARBARA WALTHER,86,31,55
Gregg,6,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,JANI JO WOOD,36,10,26
Gregg,6,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Over Votes,0,0,0
Gregg,6,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Under Votes,62,29,33
Gregg,6,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,RICHARD DEAN DAVIS,65,29,36
Gregg,6,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,128,62,66
Gregg,6,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,"W. C. ""BUD"" KIRKENDALL",142,65,77
Gregg,6,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Over Votes,0,0,0
Gregg,6,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Under Votes,60,28,32
Gregg,6,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,89,37,52
Gregg,6,"STATE REPRESENTATIVE, DISTRICT 7",,REP,DAVID SIMPSON,255,111,144
Gregg,6,"STATE REPRESENTATIVE, DISTRICT 7",,REP,Over Votes,0,0,0
Gregg,6,"STATE REPRESENTATIVE, DISTRICT 7",,REP,Under Votes,36,19,17
Gregg,6,"CHIEF JUSTICE, 12TH COURT OF APPEALS DISTRICT",,REP,JIM WORTHEN,219,100,119
Gregg,6,"CHIEF JUSTICE, 12TH COURT OF APPEALS DISTRICT",,REP,Over Votes,0,0,0
Gregg,6,"CHIEF JUSTICE, 12TH COURT OF APPEALS DISTRICT",,REP,Under Votes,72,30,42
Gregg,6,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,218,101,117
Gregg,6,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,Over Votes,0,0,0
Gregg,6,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,Under Votes,73,29,44
Gregg,6,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,DAVID BRABHAM,247,115,132
Gregg,6,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Gregg,6,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,Under Votes,44,15,29
Gregg,6,"FAMILY DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,TIM WOMACK,244,109,135
Gregg,6,"FAMILY DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Gregg,6,"FAMILY DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,Under Votes,47,21,26
Gregg,6,CRIMINAL DISTRICT ATTORNEY,,REP,CARL L. DORROUGH,234,104,130
Gregg,6,CRIMINAL DISTRICT ATTORNEY,,REP,Over Votes,0,0,0
Gregg,6,CRIMINAL DISTRICT ATTORNEY,,REP,Under Votes,57,26,31
Gregg,6,COUNTY JUDGE,,REP,BILL STOUDT,253,113,140
Gregg,6,COUNTY JUDGE,,REP,Over Votes,0,0,0
Gregg,6,COUNTY JUDGE,,REP,Under Votes,38,17,21
Gregg,6,"JUDGE, COUNTY COURT AT LAW #1",,REP,BECKY SIMPSON,241,110,131
Gregg,6,"JUDGE, COUNTY COURT AT LAW #1",,REP,Over Votes,0,0,0
Gregg,6,"JUDGE, COUNTY COURT AT LAW #1",,REP,Under Votes,50,20,30
Gregg,6,"JUDGE, COUNTY COURT AT LAW #2",,REP,VINCENT L. DULWEBER,244,112,132
Gregg,6,"JUDGE, COUNTY COURT AT LAW #2",,REP,Over Votes,0,0,0
Gregg,6,"JUDGE, COUNTY COURT AT LAW #2",,REP,Under Votes,47,18,29
Gregg,6,DISTRICT CLERK,,REP,BARBARA DUNCAN,228,102,126
Gregg,6,DISTRICT CLERK,,REP,Over Votes,0,0,0
Gregg,6,DISTRICT CLERK,,REP,Under Votes,63,28,35
Gregg,6,COUNTY CLERK,,REP,CONNIE WADE,239,106,133
Gregg,6,COUNTY CLERK,,REP,Over Votes,0,0,0
Gregg,6,COUNTY CLERK,,REP,Under Votes,52,24,28
Gregg,6,"JUSTICE OF PEACE, PRECINCT NO. 1",,REP,B. H. JAMESON,232,104,128
Gregg,6,"JUSTICE OF PEACE, PRECINCT NO. 1",,REP,Over Votes,0,0,0
Gregg,6,"JUSTICE OF PEACE, PRECINCT NO. 1",,REP,Under Votes,59,26,33
Gregg,6,COUNTY CHAIRMAN,,REP,TIM VAUGHN,225,101,124
Gregg,6,COUNTY CHAIRMAN,,REP,Over Votes,0,0,0
Gregg,6,COUNTY CHAIRMAN,,REP,Under Votes,66,29,37
Gregg,6,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,YES,279,126,153
Gregg,6,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,Over Votes,0,0,0
Gregg,6,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,Under Votes,7,1,6
Gregg,6,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,NO,5,3,2
Gregg,6,PROPOSITION 2: SECOND AMENDMENT,,REP,YES,239,112,127
Gregg,6,PROPOSITION 2: SECOND AMENDMENT,,REP,Over Votes,0,0,0
Gregg,6,PROPOSITION 2: SECOND AMENDMENT,,REP,Under Votes,15,5,10
Gregg,6,PROPOSITION 2: SECOND AMENDMENT,,REP,NO,37,13,24
Gregg,6,PROPOSITION 3: FRANCHISE TAX,,REP,YES,248,111,137
Gregg,6,PROPOSITION 3: FRANCHISE TAX,,REP,Over Votes,0,0,0
Gregg,6,PROPOSITION 3: FRANCHISE TAX,,REP,Under Votes,16,7,9
Gregg,6,PROPOSITION 3: FRANCHISE TAX,,REP,NO,27,12,15
Gregg,6,PROPOSITION 4: WELFARE REFORM,,REP,YES,275,124,151
Gregg,6,PROPOSITION 4: WELFARE REFORM,,REP,Over Votes,0,0,0
Gregg,6,PROPOSITION 4: WELFARE REFORM,,REP,Under Votes,7,2,5
Gregg,6,PROPOSITION 4: WELFARE REFORM,,REP,NO,9,4,5
Gregg,6,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,YES,282,129,153
Gregg,6,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,Over Votes,0,0,0
Gregg,6,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,Under Votes,8,1,7
Gregg,6,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,NO,1,0,1
Gregg,6,PROPOSITION 6: OBAMACARE,,REP,YES,262,125,137
Gregg,6,PROPOSITION 6: OBAMACARE,,REP,Over Votes,0,0,0
Gregg,6,PROPOSITION 6: OBAMACARE,,REP,Under Votes,11,3,8
Gregg,6,PROPOSITION 6: OBAMACARE,,REP,NO,18,2,16
Gregg,7,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Gregg,7,UNITED STATES SENATOR,,REP,Under Votes,10,4,6
Gregg,7,Registered Voters,,REP,,3034,,
Gregg,7,Ballots Cast,,REP,,319,159,5
Gregg,7,UNITED STATES SENATOR,,REP,KEN COPE,9,4,5
Gregg,7,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Gregg,7,UNITED STATES SENATOR,,REP,Under Votes,10,4,6
Gregg,7,UNITED STATES SENATOR,,REP,CURT CLEAVER,2,0,2
Gregg,7,UNITED STATES SENATOR,,REP,REID REASOR,8,1,7
Gregg,7,UNITED STATES SENATOR,,REP,CHRIS MAPP,1,0,1
Gregg,7,UNITED STATES SENATOR,,REP,STEVE STOCKMAN,44,17,27
Gregg,7,UNITED STATES SENATOR,,REP,JOHN CORNYN,179,106,73
Gregg,7,UNITED STATES SENATOR,,REP,DWAYNE STOVALL,42,21,21
Gregg,7,UNITED STATES SENATOR,,REP,LINDA VEGA,5,1,4
Gregg,7,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,LOUIE GOHMERT,274,146,128
Gregg,7,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,Over Votes,0,0,0
Gregg,7,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,Under Votes,26,8,18
Gregg,7,GOVERNOR,,REP,LISA FRITSCH,11,8,3
Gregg,7,GOVERNOR,,REP,Over Votes,0,0,0
Gregg,7,GOVERNOR,,REP,Under Votes,9,5,4
Gregg,7,GOVERNOR,,REP,GREGG ABBOTT,276,140,136
Gregg,7,GOVERNOR,,REP,SECEDE KILGORE,1,0,1
Gregg,7,GOVERNOR,,REP,MIRIAM MARTINEZ,3,1,2
Gregg,7,LIEUTENANT GOVERNOR,,REP,DAVID DEWHURST,82,44,38
Gregg,7,LIEUTENANT GOVERNOR,,REP,Over Votes,0,0,0
Gregg,7,LIEUTENANT GOVERNOR,,REP,Under Votes,6,1,5
Gregg,7,LIEUTENANT GOVERNOR,,REP,TODD STAPLES,94,56,38
Gregg,7,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,102,49,53
Gregg,7,LIEUTENANT GOVERNOR,,REP,JERRY PATTERSON,16,4,12
Gregg,7,ATTORNEY GENERAL,,REP,BARRY SMITHERMAN,67,43,24
Gregg,7,ATTORNEY GENERAL,,REP,Over Votes,0,0,0
Gregg,7,ATTORNEY GENERAL,,REP,Under Votes,14,9,5
Gregg,7,ATTORNEY GENERAL,,REP,KEN PAXTON,139,59,80
Gregg,7,ATTORNEY GENERAL,,REP,DAN BRANCH,80,43,37
Gregg,7,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,DEBRA MEDINA,49,14,35
Gregg,7,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Over Votes,0,0,0
Gregg,7,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Under Votes,32,12,20
Gregg,7,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLEN HEGAR,136,80,56
Gregg,7,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,HARVEY HILDEBRAN,75,46,29
Gregg,7,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,RAUL TORRES,8,2,6
Gregg,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVID WATTS,93,45,48
Gregg,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Over Votes,0,0,0
Gregg,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Under Votes,11,7,4
Gregg,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,196,102,94
Gregg,7,COMMISSIONER OF AGRICULTURE,,REP,JOE COTTEN,36,19,17
Gregg,7,COMMISSIONER OF AGRICULTURE,,REP,Over Votes,0,0,0
Gregg,7,COMMISSIONER OF AGRICULTURE,,REP,Under Votes,12,6,6
Gregg,7,COMMISSIONER OF AGRICULTURE,,REP,TOMMY MERRITT,106,53,53
Gregg,7,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,113,66,47
Gregg,7,COMMISSIONER OF AGRICULTURE,,REP,J. ALLEN KARNES,20,8,12
Gregg,7,COMMISSIONER OF AGRICULTURE,,REP,ERIC OPIELA,13,2,11
Gregg,7,RAILROAD COMMISSIONER,,REP,BECKY BERGER,33,14,19
Gregg,7,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Gregg,7,RAILROAD COMMISSIONER,,REP,Under Votes,24,9,15
Gregg,7,RAILROAD COMMISSIONER,,REP,RYAN SITTON,81,52,29
Gregg,7,RAILROAD COMMISSIONER,,REP,WAYNE CHRISTIAN,142,69,73
Gregg,7,RAILROAD COMMISSIONER,,REP,MALACHI BOYULS,20,10,10
Gregg,7,"CHIEF JUSTICE, SUPREME COURT",,REP,ROBERT TALTON,119,71,48
Gregg,7,"CHIEF JUSTICE, SUPREME COURT",,REP,Over Votes,0,0,0
Gregg,7,"CHIEF JUSTICE, SUPREME COURT",,REP,Under Votes,30,12,18
Gregg,7,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,151,71,80
Gregg,7,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JOE POOL,75,42,33
Gregg,7,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Gregg,7,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Under Votes,31,10,21
Gregg,7,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,194,102,92
Gregg,7,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,246,133,113
Gregg,7,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Over Votes,0,0,0
Gregg,7,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Under Votes,54,21,33
Gregg,7,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,192,93,99
Gregg,7,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Over Votes,0,0,0
Gregg,7,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Under Votes,28,11,17
Gregg,7,"JUSTICE, SUPREME COURT, PLACE 8",,REP,SHARON MCCALLY,80,50,30
Gregg,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,161,91,70
Gregg,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Over Votes,0,0,0
Gregg,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Under Votes,41,19,22
Gregg,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BARBARA WALTHER,98,44,54
Gregg,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,JANI JO WOOD,31,13,18
Gregg,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Over Votes,0,0,0
Gregg,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Under Votes,43,16,27
Gregg,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,RICHARD DEAN DAVIS,69,38,31
Gregg,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,157,87,70
Gregg,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,"W. C. ""BUD"" KIRKENDALL",169,102,67
Gregg,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Over Votes,0,0,0
Gregg,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Under Votes,45,17,28
Gregg,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,86,35,51
Gregg,7,"STATE REPRESENTATIVE, DISTRICT 7",,REP,DAVID SIMPSON,268,138,130
Gregg,7,"STATE REPRESENTATIVE, DISTRICT 7",,REP,Over Votes,0,0,0
Gregg,7,"STATE REPRESENTATIVE, DISTRICT 7",,REP,Under Votes,32,16,16
Gregg,7,"CHIEF JUSTICE, 12TH COURT OF APPEALS DISTRICT",,REP,JIM WORTHEN,240,126,114
Gregg,7,"CHIEF JUSTICE, 12TH COURT OF APPEALS DISTRICT",,REP,Over Votes,0,0,0
Gregg,7,"CHIEF JUSTICE, 12TH COURT OF APPEALS DISTRICT",,REP,Under Votes,60,28,32
Gregg,7,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,235,124,111
Gregg,7,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,Over Votes,0,0,0
Gregg,7,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,Under Votes,65,30,35
Gregg,7,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,DAVID BRABHAM,254,135,119
Gregg,7,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Gregg,7,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,Under Votes,46,19,27
Gregg,7,"FAMILY DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,TIM WOMACK,252,131,121
Gregg,7,"FAMILY DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Gregg,7,"FAMILY DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,Under Votes,48,23,25
Gregg,7,CRIMINAL DISTRICT ATTORNEY,,REP,CARL L. DORROUGH,246,127,119
Gregg,7,CRIMINAL DISTRICT ATTORNEY,,REP,Over Votes,0,0,0
Gregg,7,CRIMINAL DISTRICT ATTORNEY,,REP,Under Votes,54,27,27
Gregg,7,COUNTY JUDGE,,REP,BILL STOUDT,263,139,124
Gregg,7,COUNTY JUDGE,,REP,Over Votes,0,0,0
Gregg,7,COUNTY JUDGE,,REP,Under Votes,37,15,22
Gregg,7,"JUDGE, COUNTY COURT AT LAW #1",,REP,BECKY SIMPSON,259,137,122
Gregg,7,"JUDGE, COUNTY COURT AT LAW #1",,REP,Over Votes,0,0,0
Gregg,7,"JUDGE, COUNTY COURT AT LAW #1",,REP,Under Votes,41,17,24
Gregg,7,"JUDGE, COUNTY COURT AT LAW #2",,REP,VINCENT L. DULWEBER,253,135,118
Gregg,7,"JUDGE, COUNTY COURT AT LAW #2",,REP,Over Votes,0,0,0
Gregg,7,"JUDGE, COUNTY COURT AT LAW #2",,REP,Under Votes,47,19,28
Gregg,7,DISTRICT CLERK,,REP,BARBARA DUNCAN,239,124,115
Gregg,7,DISTRICT CLERK,,REP,Over Votes,0,0,0
Gregg,7,DISTRICT CLERK,,REP,Under Votes,61,30,31
Gregg,7,COUNTY CLERK,,REP,CONNIE WADE,246,130,116
Gregg,7,COUNTY CLERK,,REP,Over Votes,0,0,0
Gregg,7,COUNTY CLERK,,REP,Under Votes,54,24,30
Gregg,7,"JUSTICE OF PEACE, PRECINCT NO. 1",,REP,B. H. JAMESON,242,127,115
Gregg,7,"JUSTICE OF PEACE, PRECINCT NO. 1",,REP,Over Votes,0,0,0
Gregg,7,"JUSTICE OF PEACE, PRECINCT NO. 1",,REP,Under Votes,58,27,31
Gregg,7,COUNTY CHAIRMAN,,REP,TIM VAUGHN,247,131,116
Gregg,7,COUNTY CHAIRMAN,,REP,Over Votes,0,0,0
Gregg,7,COUNTY CHAIRMAN,,REP,Under Votes,53,23,30
Gregg,7,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,YES,289,147,142
Gregg,7,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,Over Votes,0,0,0
Gregg,7,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,Under Votes,10,6,4
Gregg,7,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,NO,1,1,0
Gregg,7,PROPOSITION 2: SECOND AMENDMENT,,REP,YES,278,140,138
Gregg,7,PROPOSITION 2: SECOND AMENDMENT,,REP,Over Votes,0,0,0
Gregg,7,PROPOSITION 2: SECOND AMENDMENT,,REP,Under Votes,11,7,4
Gregg,7,PROPOSITION 2: SECOND AMENDMENT,,REP,NO,11,7,4
Gregg,7,PROPOSITION 3: FRANCHISE TAX,,REP,YES,268,134,134
Gregg,7,PROPOSITION 3: FRANCHISE TAX,,REP,Over Votes,0,0,0
Gregg,7,PROPOSITION 3: FRANCHISE TAX,,REP,Under Votes,19,12,7
Gregg,7,PROPOSITION 3: FRANCHISE TAX,,REP,NO,13,8,5
Gregg,7,PROPOSITION 4: WELFARE REFORM,,REP,YES,287,147,140
Gregg,7,PROPOSITION 4: WELFARE REFORM,,REP,Over Votes,0,0,0
Gregg,7,PROPOSITION 4: WELFARE REFORM,,REP,Under Votes,11,7,4
Gregg,7,PROPOSITION 4: WELFARE REFORM,,REP,NO,2,0,2
Gregg,7,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,YES,287,146,141
Gregg,7,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,Over Votes,0,0,0
Gregg,7,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,Under Votes,12,8,4
Gregg,7,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,NO,1,0,1
Gregg,7,PROPOSITION 6: OBAMACARE,,REP,YES,282,144,138
Gregg,7,PROPOSITION 6: OBAMACARE,,REP,Over Votes,0,0,0
Gregg,7,PROPOSITION 6: OBAMACARE,,REP,Under Votes,12,8,4
Gregg,7,PROPOSITION 6: OBAMACARE,,REP,NO,6,2,4
Gregg,8,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Gregg,8,UNITED STATES SENATOR,,REP,Under Votes,30,21,9
Gregg,8,Registered Voters,,REP,,3943,,
Gregg,8,Ballots Cast,,REP,,694,495,5
Gregg,8,UNITED STATES SENATOR,,REP,KEN COPE,18,13,5
Gregg,8,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Gregg,8,UNITED STATES SENATOR,,REP,Under Votes,30,21,9
Gregg,8,UNITED STATES SENATOR,,REP,CURT CLEAVER,3,3,0
