county,precinct,office,district,party,candidate,votes,early_voting,election_day
Coryell,104 BS3,"FOR SCHOOL TRUSTEE, PLACE 1 Three Year Term CCISD",,,Over Votes,0,0,0
Coryell,104 BS3,"FOR SCHOOL TRUSTEE, PLACE 1 Three Year Term CCISD",,,Under Votes,6,4,2
Coryell,104 BS3,"FOR SCHOOL TRUSTEE, PLACE 1 Three Year Term CCISD",,,Inez Faison,7,4,3
Coryell,104 BS3,"FOR SCHOOL TRUSTEE, PLACE 1 Three Year Term CCISD",,,John F. Gallen,6,3,3
Coryell,104 BS3,"FOR SCHOOL TRUSTEE, PLACE 2 Three Year Term CCISD",,,Over Votes,0,0,0
Coryell,104 BS3,"FOR SCHOOL TRUSTEE, PLACE 2 Three Year Term CCISD",,,Under Votes,5,4,1
Coryell,104 BS3,"FOR SCHOOL TRUSTEE, PLACE 2 Three Year Term CCISD",,,S. Ann Davis,6,2,4
Coryell,104 BS3,"FOR SCHOOL TRUSTEE, PLACE 2 Three Year Term CCISD",,,Jeff Gorres,6,4,2
Coryell,104 BS3,"FOR SCHOOL TRUSTEE, PLACE 2 Three Year Term CCISD",,,Joseph W. Leary,1,0,1
Coryell,104 BS3,"FOR SCHOOL TRUSTEE, PLACE 2 Three Year Term CCISD",,,Harry L. Byrd,1,1,0
Coryell,104 BS6,Registered Voters,,,,4555,,
Coryell,104 BS6,Ballots Cast,,,,1941,1274,667
Coryell,104 BS6,Straight Party,,,Over Votes,0,0,0
Coryell,104 BS6,Straight Party,,,Under Votes,738,489,249
Coryell,104 BS6,Straight Party,,REP,Republican Party,769,501,268
Coryell,104 BS6,Straight Party,,DEM,Democratic Party,423,278,145
Coryell,104 BS6,Straight Party,,LIB,Libertarian Party,11,6,5
Coryell,104 BS6,U.S. Senate,,,Over Votes,0,0,0
Coryell,104 BS6,U.S. Senate,,,Under Votes,44,28,16
Coryell,104 BS6,U.S. Senate,,REP,Ted Cruz,1140,743,397
Coryell,104 BS6,U.S. Senate,,DEM,Beto O'Rourke,733,491,242
Coryell,104 BS6,U.S. Senate,,LIB,Neal M. Dikeman,24,12,12
Coryell,104 BS6,U.S. House,25,,Over Votes,0,0,0
Coryell,104 BS6,U.S. House,25,,Under Votes,36,24,12
Coryell,104 BS6,U.S. House,25,REP,Roger Williams,1169,771,398
Coryell,104 BS6,U.S. House,25,DEM,Julie Oliver,693,462,231
Coryell,104 BS6,U.S. House,25,LIB,Desarae Lindsey,43,17,26
Coryell,104 BS6,Governor,,,Over Votes,0,0,0
Coryell,104 BS6,Governor,,,Under Votes,28,16,12
Coryell,104 BS6,Governor,,REP,Greg Abbott,1234,807,427
Coryell,104 BS6,Governor,,DEM,Lupe Valdez,648,438,210
Coryell,104 BS6,Governor,,LIB,Mark Jay Tippetts,31,13,18
Coryell,104 BS6,Lieutenant Governor,,,Over Votes,0,0,0
Coryell,104 BS6,Lieutenant Governor,,,Under Votes,38,24,14
Coryell,104 BS6,Lieutenant Governor,,REP,Dan Patrick,1167,764,403
Coryell,104 BS6,Lieutenant Governor,,DEM,Mike Collier,690,467,223
Coryell,104 BS6,Lieutenant Governor,,LIB,Kerry Douglas McKennon,46,19,27
Coryell,104 BS6,Attorney General,,,Over Votes,0,0,0
Coryell,104 BS6,Attorney General,,,Under Votes,35,21,14
Coryell,104 BS6,Attorney General,,REP,Ken Paxton,1140,738,402
Coryell,104 BS6,Attorney General,,DEM,Justin Nelson,700,483,217
Coryell,104 BS6,Attorney General,,LIB,Michael Ray Harris,66,32,34
Coryell,104 BS6,Comptroller of Public Accounts,,,Over Votes,1,1,0
Coryell,104 BS6,Comptroller of Public Accounts,,,Under Votes,43,25,18
Coryell,104 BS6,Comptroller of Public Accounts,,REP,Glenn Hegar,1167,768,399
Coryell,104 BS6,Comptroller of Public Accounts,,DEM,Joi Chevalier,653,438,215
Coryell,104 BS6,Comptroller of Public Accounts,,LIB,Ben Sanders,77,42,35
Coryell,104 BS6,Commissioner of the General Land Office,,,Over Votes,0,0,0
Coryell,104 BS6,Commissioner of the General Land Office,,,Under Votes,31,21,10
Coryell,104 BS6,Commissioner of the General Land Office,,REP,George P. Bush,1199,778,421
Coryell,104 BS6,Commissioner of the General Land Office,,DEM,Miguel Suazo,643,435,208
Coryell,104 BS6,Commissioner of the General Land Office,,LIB,Matt Piña,68,40,28
Coryell,104 BS6,Commissioner of Agriculture,,,Over Votes,0,0,0
Coryell,104 BS6,Commissioner of Agriculture,,,Under Votes,37,21,16
Coryell,104 BS6,Commissioner of Agriculture,,REP,Sid Miller,1153,756,397
Coryell,104 BS6,Commissioner of Agriculture,,DEM,Kim Olson,704,470,234
Coryell,104 BS6,Commissioner of Agriculture,,LIB,Richard Carpenter,47,27,20
Coryell,104 BS6,Railroad Commissioner,,,Over Votes,0,0,0
Coryell,104 BS6,Railroad Commissioner,,,Under Votes,38,21,17
Coryell,104 BS6,Railroad Commissioner,,REP,Christi Craddick,1194,783,411
Coryell,104 BS6,Railroad Commissioner,,DEM,Roman McAllen,655,442,213
Coryell,104 BS6,Railroad Commissioner,,LIB,Mike Wright,54,28,26
Coryell,104 BS6,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Coryell,104 BS6,"Justice, Supreme Court, Place 2",,,Under Votes,45,25,20
Coryell,104 BS6,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1189,779,410
Coryell,104 BS6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,707,470,237
Coryell,104 BS6,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Coryell,104 BS6,"Justice, Supreme Court, Place 4",,,Under Votes,51,25,26
Coryell,104 BS6,"Justice, Supreme Court, Place 4",,REP,John Devine,1205,790,415
Coryell,104 BS6,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,685,459,226
Coryell,104 BS6,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Coryell,104 BS6,"Justice, Supreme Court, Place 6",,,Under Votes,48,25,23
Coryell,104 BS6,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1197,782,415
Coryell,104 BS6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,696,467,229
Coryell,104 BS6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Coryell,104 BS6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,38,19,19
Coryell,104 BS6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1181,775,406
Coryell,104 BS6,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,673,457,216
Coryell,104 BS6,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,49,23,26
Coryell,104 BS6,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Coryell,104 BS6,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,46,26,20
Coryell,104 BS6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1208,794,414
Coryell,104 BS6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,687,454,233
Coryell,104 BS6,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Coryell,104 BS6,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,317,201,116
Coryell,104 BS6,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1279,840,439
Coryell,104 BS6,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,345,233,112
Coryell,104 BS6,State Representative,59,,Over Votes,0,0,0
Coryell,104 BS6,State Representative,59,,Under Votes,528,349,179
Coryell,104 BS6,State Representative,59,REP,J.D. Sheffield,1413,925,488
Coryell,104 BS6,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Coryell,104 BS6,"Chief Justice, 10th Court of Appeals District",,,Under Votes,544,360,184
Coryell,104 BS6,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,1397,914,483
Coryell,104 BS6,"District Judge, 440th Judicial District",,,Over Votes,0,0,0
Coryell,104 BS6,"District Judge, 440th Judicial District",,,Under Votes,546,364,182
Coryell,104 BS6,"District Judge, 440th Judicial District",,REP,Grant Kinsey,1395,910,485
Coryell,104 BS6,MAYOR CCC,,,Over Votes,0,0,0
Coryell,104 BS6,MAYOR CCC,,,Under Votes,571,350,221
Coryell,104 BS6,MAYOR CCC,,,Azeita Taylor,561,360,201
Coryell,104 BS6,MAYOR CCC,,,Frank Seffrood,661,461,200
Coryell,104 BS6,MAYOR CCC,,,Joey Acfalle,148,103,45
Coryell,104 BS6,"COUNCIL MEMBER, POSITION 1 CCC",,,Over Votes,0,0,0
Coryell,104 BS6,"COUNCIL MEMBER, POSITION 1 CCC",,,Under Votes,676,412,264
Coryell,104 BS6,"COUNCIL MEMBER, POSITION 1 CCC",,,Joann Courtland,711,477,234
Coryell,104 BS6,"COUNCIL MEMBER, POSITION 1 CCC",,,Cheryl Meredith,554,385,169
Coryell,104 BS6,"COUNCIL MEMBER, POSITION 2 CCC",,,Over Votes,0,0,0
Coryell,104 BS6,"COUNCIL MEMBER, POSITION 2 CCC",,,Under Votes,655,402,253
Coryell,104 BS6,"COUNCIL MEMBER, POSITION 2 CCC",,,Fred L. Chavez,685,475,210
Coryell,104 BS6,"COUNCIL MEMBER, POSITION 2 CCC",,,James Pierce Jr.,601,397,204
Coryell,104 BS6,CITY OF COPPERAS COVE PROPOSITION A,,,Over Votes,0,0,0
Coryell,104 BS6,CITY OF COPPERAS COVE PROPOSITION A,,,Under Votes,543,332,211
Coryell,104 BS6,CITY OF COPPERAS COVE PROPOSITION A,,,FOR,1166,803,363
Coryell,104 BS6,CITY OF COPPERAS COVE PROPOSITION A,,,AGAINST,232,139,93
Coryell,104 BS6,"FOR SCHOOL TRUSTEE, PLACE 1 Three Year Term CCISD",,,Over Votes,0,0,0
Coryell,104 BS6,"FOR SCHOOL TRUSTEE, PLACE 1 Three Year Term CCISD",,,Under Votes,634,391,243
Coryell,104 BS6,"FOR SCHOOL TRUSTEE, PLACE 1 Three Year Term CCISD",,,Inez Faison,637,422,215
Coryell,104 BS6,"FOR SCHOOL TRUSTEE, PLACE 1 Three Year Term CCISD",,,John F. Gallen,670,461,209
Coryell,104 BS6,"FOR SCHOOL TRUSTEE, PLACE 2 Three Year Term CCISD",,,Over Votes,0,0,0
Coryell,104 BS6,"FOR SCHOOL TRUSTEE, PLACE 2 Three Year Term CCISD",,,Under Votes,629,398,231
Coryell,104 BS6,"FOR SCHOOL TRUSTEE, PLACE 2 Three Year Term CCISD",,,S. Ann Davis,498,327,171
Coryell,104 BS6,"FOR SCHOOL TRUSTEE, PLACE 2 Three Year Term CCISD",,,Jeff Gorres,312,213,99
Coryell,104 BS6,"FOR SCHOOL TRUSTEE, PLACE 2 Three Year Term CCISD",,,Joseph W. Leary,243,163,80
Coryell,104 BS6,"FOR SCHOOL TRUSTEE, PLACE 2 Three Year Term CCISD",,,Harry L. Byrd,259,173,86
Coryell,205 BS2,Registered Voters,,,,65,,
Coryell,205 BS2,Ballots Cast,,,,27,21,6
Coryell,205 BS2,Straight Party,,,Over Votes,0,0,0
Coryell,205 BS2,Straight Party,,,Under Votes,11,9,2
Coryell,205 BS2,Straight Party,,REP,Republican Party,16,12,4
Coryell,205 BS2,Straight Party,,DEM,Democratic Party,0,0,0
Coryell,205 BS2,Straight Party,,LIB,Libertarian Party,0,0,0
Coryell,205 BS2,U.S. Senate,,,Over Votes,0,0,0
Coryell,205 BS2,U.S. Senate,,,Under Votes,0,0,0
Coryell,205 BS2,U.S. Senate,,REP,Ted Cruz,27,21,6
Coryell,205 BS2,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Coryell,205 BS2,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Coryell,205 BS2,U.S. House,25,,Over Votes,0,0,0
Coryell,205 BS2,U.S. House,25,,Under Votes,1,0,1
Coryell,205 BS2,U.S. House,25,REP,Roger Williams,26,21,5
Coryell,205 BS2,U.S. House,25,DEM,Julie Oliver,0,0,0
Coryell,205 BS2,U.S. House,25,LIB,Desarae Lindsey,0,0,0
Coryell,205 BS2,Governor,,,Over Votes,0,0,0
Coryell,205 BS2,Governor,,,Under Votes,1,0,1
Coryell,205 BS2,Governor,,REP,Greg Abbott,26,21,5
Coryell,205 BS2,Governor,,DEM,Lupe Valdez,0,0,0
Coryell,205 BS2,Governor,,LIB,Mark Jay Tippetts,0,0,0
Coryell,205 BS2,Lieutenant Governor,,,Over Votes,0,0,0
Coryell,205 BS2,Lieutenant Governor,,,Under Votes,1,0,1
Coryell,205 BS2,Lieutenant Governor,,REP,Dan Patrick,25,21,4
Coryell,205 BS2,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Coryell,205 BS2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,0,1
Coryell,205 BS2,Attorney General,,,Over Votes,0,0,0
Coryell,205 BS2,Attorney General,,,Under Votes,2,1,1
Coryell,205 BS2,Attorney General,,REP,Ken Paxton,25,20,5
Coryell,205 BS2,Attorney General,,DEM,Justin Nelson,0,0,0
Coryell,205 BS2,Attorney General,,LIB,Michael Ray Harris,0,0,0
Coryell,205 BS2,Comptroller of Public Accounts,,,Over Votes,0,0,0
Coryell,205 BS2,Comptroller of Public Accounts,,,Under Votes,1,0,1
Coryell,205 BS2,Comptroller of Public Accounts,,REP,Glenn Hegar,25,21,4
Coryell,205 BS2,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Coryell,205 BS2,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1
Coryell,205 BS2,Commissioner of the General Land Office,,,Over Votes,0,0,0
Coryell,205 BS2,Commissioner of the General Land Office,,,Under Votes,0,0,0
Coryell,205 BS2,Commissioner of the General Land Office,,REP,George P. Bush,26,21,5
Coryell,205 BS2,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Coryell,205 BS2,Commissioner of the General Land Office,,LIB,Matt Piña,1,0,1
Coryell,205 BS2,Commissioner of Agriculture,,,Over Votes,0,0,0
Coryell,205 BS2,Commissioner of Agriculture,,,Under Votes,1,0,1
Coryell,205 BS2,Commissioner of Agriculture,,REP,Sid Miller,26,21,5
Coryell,205 BS2,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Coryell,205 BS2,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Coryell,205 BS2,Railroad Commissioner,,,Over Votes,0,0,0
Coryell,205 BS2,Railroad Commissioner,,,Under Votes,1,0,1
Coryell,205 BS2,Railroad Commissioner,,REP,Christi Craddick,26,21,5
Coryell,205 BS2,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Coryell,205 BS2,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Coryell,205 BS2,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Coryell,205 BS2,"Justice, Supreme Court, Place 2",,,Under Votes,1,0,1
Coryell,205 BS2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,26,21,5
Coryell,205 BS2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0
Coryell,205 BS2,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Coryell,205 BS2,"Justice, Supreme Court, Place 4",,,Under Votes,1,0,1
Coryell,205 BS2,"Justice, Supreme Court, Place 4",,REP,John Devine,26,21,5
Coryell,205 BS2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,0,0,0
Coryell,205 BS2,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Coryell,205 BS2,"Justice, Supreme Court, Place 6",,,Under Votes,1,0,1
Coryell,205 BS2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,25,21,4
Coryell,205 BS2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,0,1
Coryell,205 BS2,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Coryell,205 BS2,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Coryell,205 BS2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,26,21,5
Coryell,205 BS2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,0,1
Coryell,205 BS2,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Coryell,205 BS2,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Coryell,205 BS2,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,1,0,1
Coryell,205 BS2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,26,21,5
Coryell,205 BS2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,0,0,0
Coryell,205 BS2,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Coryell,205 BS2,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,1,0,1
Coryell,205 BS2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,26,21,5
Coryell,205 BS2,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
Coryell,205 BS2,State Representative,59,,Over Votes,0,0,0
Coryell,205 BS2,State Representative,59,,Under Votes,2,1,1
Coryell,205 BS2,State Representative,59,REP,J.D. Sheffield,25,20,5
Coryell,205 BS2,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Coryell,205 BS2,"Chief Justice, 10th Court of Appeals District",,,Under Votes,1,0,1
Coryell,205 BS2,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,26,21,5
Coryell,205 BS2,"District Judge, 440th Judicial District",,,Over Votes,0,0,0
Coryell,205 BS2,"District Judge, 440th Judicial District",,,Under Votes,1,0,1
Coryell,205 BS2,"District Judge, 440th Judicial District",,REP,Grant Kinsey,26,21,5
Coryell,205 BS4,Registered Voters,,,,2077,,
Coryell,205 BS4,Ballots Cast,,,,1114,858,256
Coryell,205 BS4,Straight Party,,,Over Votes,0,0,0
Coryell,205 BS4,Straight Party,,,Under Votes,467,352,115
Coryell,205 BS4,Straight Party,,REP,Republican Party,555,429,126
Coryell,205 BS4,Straight Party,,DEM,Democratic Party,90,75,15
Coryell,205 BS4,Straight Party,,LIB,Libertarian Party,2,2,0
Coryell,205 BS4,U.S. Senate,,,Over Votes,0,0,0
Coryell,205 BS4,U.S. Senate,,,Under Votes,16,13,3
Coryell,205 BS4,U.S. Senate,,REP,Ted Cruz,893,680,213
Coryell,205 BS4,U.S. Senate,,DEM,Beto O'Rourke,194,158,36
Coryell,205 BS4,U.S. Senate,,LIB,Neal M. Dikeman,11,7,4
Coryell,205 BS4,U.S. House,25,,Over Votes,0,0,0
Coryell,205 BS4,U.S. House,25,,Under Votes,16,14,2
Coryell,205 BS4,U.S. House,25,REP,Roger Williams,904,685,219
Coryell,205 BS4,U.S. House,25,DEM,Julie Oliver,185,154,31
Coryell,205 BS4,U.S. House,25,LIB,Desarae Lindsey,9,5,4
Coryell,205 BS4,Governor,,,Over Votes,0,0,0
Coryell,205 BS4,Governor,,,Under Votes,10,7,3
Coryell,205 BS4,Governor,,REP,Greg Abbott,930,705,225
Coryell,205 BS4,Governor,,DEM,Lupe Valdez,164,138,26
Coryell,205 BS4,Governor,,LIB,Mark Jay Tippetts,10,8,2
Coryell,205 BS4,Lieutenant Governor,,,Over Votes,0,0,0
Coryell,205 BS4,Lieutenant Governor,,,Under Votes,18,12,6
Coryell,205 BS4,Lieutenant Governor,,REP,Dan Patrick,867,659,208
Coryell,205 BS4,Lieutenant Governor,,DEM,Mike Collier,208,172,36
Coryell,205 BS4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,21,15,6
Coryell,205 BS4,Attorney General,,,Over Votes,0,0,0
Coryell,205 BS4,Attorney General,,,Under Votes,21,17,4
Coryell,205 BS4,Attorney General,,REP,Ken Paxton,872,661,211
Coryell,205 BS4,Attorney General,,DEM,Justin Nelson,197,165,32
Coryell,205 BS4,Attorney General,,LIB,Michael Ray Harris,24,15,9
Coryell,205 BS4,Comptroller of Public Accounts,,,Over Votes,0,0,0
Coryell,205 BS4,Comptroller of Public Accounts,,,Under Votes,33,26,7
Coryell,205 BS4,Comptroller of Public Accounts,,REP,Glenn Hegar,887,677,210
Coryell,205 BS4,Comptroller of Public Accounts,,DEM,Joi Chevalier,167,139,28
Coryell,205 BS4,Comptroller of Public Accounts,,LIB,Ben Sanders,27,16,11
Coryell,205 BS4,Commissioner of the General Land Office,,,Over Votes,0,0,0
Coryell,205 BS4,Commissioner of the General Land Office,,,Under Votes,31,26,5
Coryell,205 BS4,Commissioner of the General Land Office,,REP,George P. Bush,880,666,214
Coryell,205 BS4,Commissioner of the General Land Office,,DEM,Miguel Suazo,170,145,25
Coryell,205 BS4,Commissioner of the General Land Office,,LIB,Matt Piña,33,21,12
Coryell,205 BS4,Commissioner of Agriculture,,,Over Votes,0,0,0
Coryell,205 BS4,Commissioner of Agriculture,,,Under Votes,30,25,5
Coryell,205 BS4,Commissioner of Agriculture,,REP,Sid Miller,825,624,201
Coryell,205 BS4,Commissioner of Agriculture,,DEM,Kim Olson,223,181,42
Coryell,205 BS4,Commissioner of Agriculture,,LIB,Richard Carpenter,36,28,8
Coryell,205 BS4,Railroad Commissioner,,,Over Votes,0,0,0
Coryell,205 BS4,Railroad Commissioner,,,Under Votes,37,32,5
Coryell,205 BS4,Railroad Commissioner,,REP,Christi Craddick,891,672,219
Coryell,205 BS4,Railroad Commissioner,,DEM,Roman McAllen,166,139,27
Coryell,205 BS4,Railroad Commissioner,,LIB,Mike Wright,20,15,5
Coryell,205 BS4,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Coryell,205 BS4,"Justice, Supreme Court, Place 2",,,Under Votes,39,30,9
Coryell,205 BS4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,887,673,214
Coryell,205 BS4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,188,155,33
Coryell,205 BS4,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Coryell,205 BS4,"Justice, Supreme Court, Place 4",,,Under Votes,42,33,9
Coryell,205 BS4,"Justice, Supreme Court, Place 4",,REP,John Devine,891,677,214
Coryell,205 BS4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,181,148,33
Coryell,205 BS4,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Coryell,205 BS4,"Justice, Supreme Court, Place 6",,,Under Votes,42,34,8
Coryell,205 BS4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,893,677,216
Coryell,205 BS4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,179,147,32
Coryell,205 BS4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Coryell,205 BS4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,39,31,8
Coryell,205 BS4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,875,662,213
Coryell,205 BS4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,174,145,29
Coryell,205 BS4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,26,20,6
Coryell,205 BS4,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Coryell,205 BS4,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,49,39,10
Coryell,205 BS4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,884,669,215
Coryell,205 BS4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,181,150,31
Coryell,205 BS4,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Coryell,205 BS4,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,128,107,21
Coryell,205 BS4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,895,681,214
Coryell,205 BS4,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,91,70,21
Coryell,205 BS4,State Representative,59,,Over Votes,0,0,0
Coryell,205 BS4,State Representative,59,,Under Votes,165,138,27
Coryell,205 BS4,State Representative,59,REP,J.D. Sheffield,949,720,229
Coryell,205 BS4,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Coryell,205 BS4,"Chief Justice, 10th Court of Appeals District",,,Under Votes,177,147,30
Coryell,205 BS4,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,937,711,226
Coryell,205 BS4,"District Judge, 440th Judicial District",,,Over Votes,0,0,0
Coryell,205 BS4,"District Judge, 440th Judicial District",,,Under Votes,163,137,26
Coryell,205 BS4,"District Judge, 440th Judicial District",,REP,Grant Kinsey,951,721,230
Coryell,205 BS4,Board of Trustees Gatesville ISD,,,Over Votes,3,3,0
Coryell,205 BS4,Board of Trustees Gatesville ISD,,,Under Votes,798,612,186
Coryell,205 BS4,Board of Trustees Gatesville ISD,,,Charles Alderson,314,238,76
Coryell,205 BS4,Board of Trustees Gatesville ISD,,,Danny Floyd,106,85,21
Coryell,205 BS4,Board of Trustees Gatesville ISD,,,Calvin Ford,174,128,46
Coryell,205 BS4,Board of Trustees Gatesville ISD,,,Linda Maxwell,297,238,59
Coryell,205 BS4,Board of Trustees Gatesville ISD,,,Marlena Tippit,147,109,38
Coryell,205 BS4,Board of Trustees Gatesville ISD,,,Michelle Edwards,203,155,48
Coryell,205 BS4,Board of Trustees Gatesville ISD,,,Greg Casey,183,145,38
Coryell,205 BS5,Registered Voters,,,,144,,
Coryell,205 BS5,Ballots Cast,,,,228,51,177
Coryell,205 BS5,Straight Party,,,Over Votes,0,0,0
Coryell,205 BS5,Straight Party,,,Under Votes,93,28,65
Coryell,205 BS5,Straight Party,,REP,Republican Party,117,21,96
Coryell,205 BS5,Straight Party,,DEM,Democratic Party,18,2,16
Coryell,205 BS5,Straight Party,,LIB,Libertarian Party,0,0,0
Coryell,205 BS5,U.S. Senate,,,Over Votes,0,0,0
Coryell,205 BS5,U.S. Senate,,,Under Votes,7,1,6
Coryell,205 BS5,U.S. Senate,,REP,Ted Cruz,183,40,143
Coryell,205 BS5,U.S. Senate,,DEM,Beto O'Rourke,36,10,26
Coryell,205 BS5,U.S. Senate,,LIB,Neal M. Dikeman,2,0,2
Coryell,205 BS5,U.S. House,25,,Over Votes,0,0,0
Coryell,205 BS5,U.S. House,25,,Under Votes,10,0,10
Coryell,205 BS5,U.S. House,25,REP,Roger Williams,177,40,137
Coryell,205 BS5,U.S. House,25,DEM,Julie Oliver,40,11,29
Coryell,205 BS5,U.S. House,25,LIB,Desarae Lindsey,1,0,1
Coryell,205 BS5,Governor,,,Over Votes,0,0,0
Coryell,205 BS5,Governor,,,Under Votes,7,0,7
Coryell,205 BS5,Governor,,REP,Greg Abbott,184,42,142
Coryell,205 BS5,Governor,,DEM,Lupe Valdez,34,9,25
Coryell,205 BS5,Governor,,LIB,Mark Jay Tippetts,3,0,3
Coryell,205 BS5,Lieutenant Governor,,,Over Votes,0,0,0
Coryell,205 BS5,Lieutenant Governor,,,Under Votes,5,0,5
Coryell,205 BS5,Lieutenant Governor,,REP,Dan Patrick,177,37,140
Coryell,205 BS5,Lieutenant Governor,,DEM,Mike Collier,42,12,30
Coryell,205 BS5,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,2,2
Coryell,205 BS5,Attorney General,,,Over Votes,0,0,0
Coryell,205 BS5,Attorney General,,,Under Votes,5,0,5
Coryell,205 BS5,Attorney General,,REP,Ken Paxton,174,38,136
Coryell,205 BS5,Attorney General,,DEM,Justin Nelson,40,12,28
Coryell,205 BS5,Attorney General,,LIB,Michael Ray Harris,9,1,8
Coryell,205 BS5,Comptroller of Public Accounts,,,Over Votes,0,0,0
Coryell,205 BS5,Comptroller of Public Accounts,,,Under Votes,11,2,9
