county,precinct,office,district,party,candidate,early_voting,election_day,votes
Newton,8,Commissioner of the General Land Office,,REP,George P. Bush,49,88,137
Newton,9,Commissioner of the General Land Office,,REP,George P. Bush,46,56,102
Newton,"11,13,21",Commissioner of the General Land Office,,REP,George P. Bush,316,482,798
Newton,10,Commissioner of the General Land Office,,REP,George P. Bush,48,125,173
Newton,12,Commissioner of the General Land Office,,REP,George P. Bush,48,29,77
Newton,14,Commissioner of the General Land Office,,REP,George P. Bush,38,36,74
Newton,15,Commissioner of the General Land Office,,REP,George P. Bush,97,90,187
Newton,16,Commissioner of the General Land Office,,REP,George P. Bush,57,86,143
Newton,17,Commissioner of the General Land Office,,REP,George P. Bush,11,0,11
Newton,18,Commissioner of the General Land Office,,REP,George P. Bush,38,91,129
Newton,19,Commissioner of the General Land Office,,REP,George P. Bush,56,55,111
Newton,20,Commissioner of the General Land Office,,REP,George P. Bush,13,6,19
Newton,22,Commissioner of the General Land Office,,REP,George P. Bush,43,46,89
Newton,1,Commissioner of the General Land Office,,DEM,Miguel Suazo,55,18,73
Newton,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,12,12,24
Newton,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,18,26
Newton,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,13,21
Newton,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,10,10,20
Newton,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,107,60,167
Newton,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,12,21,33
Newton,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,17,32,49
Newton,9,Commissioner of the General Land Office,,DEM,Miguel Suazo,15,25,40
Newton,"11,13,21",Commissioner of the General Land Office,,DEM,Miguel Suazo,39,61,100
Newton,10,Commissioner of the General Land Office,,DEM,Miguel Suazo,10,14,24
Newton,12,Commissioner of the General Land Office,,DEM,Miguel Suazo,9,1,10
Newton,14,Commissioner of the General Land Office,,DEM,Miguel Suazo,38,65,103
Newton,15,Commissioner of the General Land Office,,DEM,Miguel Suazo,16,10,26
Newton,16,Commissioner of the General Land Office,,DEM,Miguel Suazo,14,9,23
Newton,17,Commissioner of the General Land Office,,DEM,Miguel Suazo,13,20,33
Newton,18,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,7,10
Newton,19,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,6,11
Newton,20,Commissioner of the General Land Office,,DEM,Miguel Suazo,19,60,79
Newton,22,Commissioner of the General Land Office,,DEM,Miguel Suazo,29,63,92
Newton,1,Commissioner of the General Land Office,,LIB,Matt Pina,1,5,6
Newton,2,Commissioner of the General Land Office,,LIB,Matt Pina,5,2,7
Newton,3,Commissioner of the General Land Office,,LIB,Matt Pina,3,6,9
Newton,4,Commissioner of the General Land Office,,LIB,Matt Pina,0,1,1
Newton,5,Commissioner of the General Land Office,,LIB,Matt Pina,2,3,5
Newton,6,Commissioner of the General Land Office,,LIB,Matt Pina,3,4,7
Newton,7,Commissioner of the General Land Office,,LIB,Matt Pina,0,1,1
Newton,8,Commissioner of the General Land Office,,LIB,Matt Pina,1,1,2
Newton,9,Commissioner of the General Land Office,,LIB,Matt Pina,1,1,2
Newton,"11,13,21",Commissioner of the General Land Office,,LIB,Matt Pina,8,25,33
Newton,10,Commissioner of the General Land Office,,LIB,Matt Pina,0,4,4
Newton,12,Commissioner of the General Land Office,,LIB,Matt Pina,0,1,1
Newton,14,Commissioner of the General Land Office,,LIB,Matt Pina,1,1,2
Newton,15,Commissioner of the General Land Office,,LIB,Matt Pina,1,3,4
Newton,16,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
Newton,17,Commissioner of the General Land Office,,LIB,Matt Pina,2,1,3
Newton,18,Commissioner of the General Land Office,,LIB,Matt Pina,0,3,3
Newton,19,Commissioner of the General Land Office,,LIB,Matt Pina,2,5,7
Newton,20,Commissioner of the General Land Office,,LIB,Matt Pina,0,1,1
Newton,22,Commissioner of the General Land Office,,LIB,Matt Pina,3,0,3
Newton,1,Commissioner of Agriculture,,REP,Sid Miller,239,154,393
Newton,2,Commissioner of Agriculture,,REP,Sid Miller,73,65,138
Newton,3,Commissioner of Agriculture,,REP,Sid Miller,128,192,320
Newton,4,Commissioner of Agriculture,,REP,Sid Miller,47,29,76
Newton,5,Commissioner of Agriculture,,REP,Sid Miller,131,116,247
Newton,6,Commissioner of Agriculture,,REP,Sid Miller,142,65,207
Newton,7,Commissioner of Agriculture,,REP,Sid Miller,52,31,83
Newton,8,Commissioner of Agriculture,,REP,Sid Miller,50,87,137
Newton,9,Commissioner of Agriculture,,REP,Sid Miller,46,55,101
Newton,"11,13,21",Commissioner of Agriculture,,REP,Sid Miller,311,471,782
Newton,10,Commissioner of Agriculture,,REP,Sid Miller,48,119,167
Newton,12,Commissioner of Agriculture,,REP,Sid Miller,45,28,73
Newton,14,Commissioner of Agriculture,,REP,Sid Miller,34,34,68
Newton,15,Commissioner of Agriculture,,REP,Sid Miller,89,84,173
Newton,16,Commissioner of Agriculture,,REP,Sid Miller,54,85,139
Newton,17,Commissioner of Agriculture,,REP,Sid Miller,10,1,11
Newton,18,Commissioner of Agriculture,,REP,Sid Miller,37,89,126
Newton,19,Commissioner of Agriculture,,REP,Sid Miller,59,57,116
Newton,20,Commissioner of Agriculture,,REP,Sid Miller,12,5,17
Newton,22,Commissioner of Agriculture,,REP,Sid Miller,40,43,83
Newton,1,Commissioner of Agriculture,,DEM,Kim Olson,58,21,79
Newton,2,Commissioner of Agriculture,,DEM,Kim Olson,13,10,23
Newton,3,Commissioner of Agriculture,,DEM,Kim Olson,12,19,31
Newton,4,Commissioner of Agriculture,,DEM,Kim Olson,7,14,21
Newton,5,Commissioner of Agriculture,,DEM,Kim Olson,13,15,28
Newton,6,Commissioner of Agriculture,,DEM,Kim Olson,113,62,175
Newton,7,Commissioner of Agriculture,,DEM,Kim Olson,11,23,34
Newton,8,Commissioner of Agriculture,,DEM,Kim Olson,15,32,47
Newton,9,Commissioner of Agriculture,,DEM,Kim Olson,15,27,42
Newton,"11,13,21",Commissioner of Agriculture,,DEM,Kim Olson,48,75,123
Newton,10,Commissioner of Agriculture,,DEM,Kim Olson,10,20,30
Newton,12,Commissioner of Agriculture,,DEM,Kim Olson,12,1,13
Newton,14,Commissioner of Agriculture,,DEM,Kim Olson,42,67,109
Newton,15,Commissioner of Agriculture,,DEM,Kim Olson,22,14,36
Newton,16,Commissioner of Agriculture,,DEM,Kim Olson,16,10,26
Newton,17,Commissioner of Agriculture,,DEM,Kim Olson,15,19,34
Newton,18,Commissioner of Agriculture,,DEM,Kim Olson,4,8,12
Newton,19,Commissioner of Agriculture,,DEM,Kim Olson,3,8,11
Newton,20,Commissioner of Agriculture,,DEM,Kim Olson,20,61,81
Newton,22,Commissioner of Agriculture,,DEM,Kim Olson,34,65,99
Newton,1,Commissioner of Agriculture,,LIB,Richard Carpenter,0,6,6
Newton,2,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Newton,3,Commissioner of Agriculture,,LIB,Richard Carpenter,0,2,2
Newton,4,Commissioner of Agriculture,,LIB,Richard Carpenter,0,3,3
Newton,5,Commissioner of Agriculture,,LIB,Richard Carpenter,2,0,2
Newton,6,Commissioner of Agriculture,,LIB,Richard Carpenter,1,2,3
Newton,7,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,2
Newton,8,Commissioner of Agriculture,,LIB,Richard Carpenter,1,2,3
Newton,9,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,1
Newton,"11,13,21",Commissioner of Agriculture,,LIB,Richard Carpenter,2,16,18
Newton,10,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,1
Newton,12,Commissioner of Agriculture,,LIB,Richard Carpenter,0,2,2
Newton,14,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Newton,15,Commissioner of Agriculture,,LIB,Richard Carpenter,1,2,3
Newton,16,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,1
Newton,17,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,1
Newton,18,Commissioner of Agriculture,,LIB,Richard Carpenter,0,3,3
Newton,19,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,1
Newton,20,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,1
Newton,22,Commissioner of Agriculture,,LIB,Richard Carpenter,1,2,3
Newton,1,Railroad Commissioner,,REP,Christi Craddick,238,152,390
Newton,2,Railroad Commissioner,,REP,Christi Craddick,73,63,136
Newton,3,Railroad Commissioner,,REP,Christi Craddick,124,190,314
Newton,4,Railroad Commissioner,,REP,Christi Craddick,47,28,75
Newton,5,Railroad Commissioner,,REP,Christi Craddick,134,117,251
Newton,6,Railroad Commissioner,,REP,Christi Craddick,141,65,206
Newton,7,Railroad Commissioner,,REP,Christi Craddick,46,32,78
Newton,8,Railroad Commissioner,,REP,Christi Craddick,51,87,138
Newton,9,Railroad Commissioner,,REP,Christi Craddick,47,56,103
Newton,"11,13,21",Railroad Commissioner,,REP,Christi Craddick,306,479,785
Newton,10,Railroad Commissioner,,REP,Christi Craddick,46,121,167
Newton,12,Railroad Commissioner,,REP,Christi Craddick,43,27,70
Newton,14,Railroad Commissioner,,REP,Christi Craddick,34,34,68
Newton,15,Railroad Commissioner,,REP,Christi Craddick,88,84,172
Newton,16,Railroad Commissioner,,REP,Christi Craddick,53,84,137
Newton,17,Railroad Commissioner,,REP,Christi Craddick,10,0,10
Newton,18,Railroad Commissioner,,REP,Christi Craddick,35,91,126
Newton,19,Railroad Commissioner,,REP,Christi Craddick,57,57,114
Newton,20,Railroad Commissioner,,REP,Christi Craddick,12,5,17
Newton,22,Railroad Commissioner,,REP,Christi Craddick,40,43,83
Newton,1,Railroad Commissioner,,DEM,Roman McAllen,58,17,75
Newton,2,Railroad Commissioner,,DEM,Roman McAllen,13,12,25
Newton,3,Railroad Commissioner,,DEM,Roman McAllen,15,16,31
Newton,4,Railroad Commissioner,,DEM,Roman McAllen,8,14,22
Newton,5,Railroad Commissioner,,DEM,Roman McAllen,10,11,21
Newton,6,Railroad Commissioner,,DEM,Roman McAllen,112,59,171
Newton,7,Railroad Commissioner,,DEM,Roman McAllen,17,21,38
Newton,8,Railroad Commissioner,,DEM,Roman McAllen,15,34,49
Newton,9,Railroad Commissioner,,DEM,Roman McAllen,14,27,41
Newton,"11,13,21",Railroad Commissioner,,DEM,Roman McAllen,44,65,109
Newton,10,Railroad Commissioner,,DEM,Roman McAllen,11,20,31
Newton,12,Railroad Commissioner,,DEM,Roman McAllen,12,1,13
Newton,14,Railroad Commissioner,,DEM,Roman McAllen,41,66,107
Newton,15,Railroad Commissioner,,DEM,Roman McAllen,23,15,38
Newton,16,Railroad Commissioner,,DEM,Roman McAllen,15,11,26
Newton,17,Railroad Commissioner,,DEM,Roman McAllen,14,20,34
Newton,18,Railroad Commissioner,,DEM,Roman McAllen,4,6,10
Newton,19,Railroad Commissioner,,DEM,Roman McAllen,4,7,11
Newton,20,Railroad Commissioner,,DEM,Roman McAllen,19,62,81
Newton,22,Railroad Commissioner,,DEM,Roman McAllen,34,67,101
Newton,1,Railroad Commissioner,,LIB,Mike Wright,3,12,15
Newton,2,Railroad Commissioner,,LIB,Mike Wright,0,1,1
Newton,3,Railroad Commissioner,,LIB,Mike Wright,2,6,8
Newton,4,Railroad Commissioner,,LIB,Mike Wright,0,3,3
Newton,5,Railroad Commissioner,,LIB,Mike Wright,2,3,5
Newton,6,Railroad Commissioner,,LIB,Mike Wright,4,5,9
Newton,7,Railroad Commissioner,,LIB,Mike Wright,1,2,3
Newton,8,Railroad Commissioner,,LIB,Mike Wright,1,1,2
Newton,9,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Newton,"11,13,21",Railroad Commissioner,,LIB,Mike Wright,6,20,26
Newton,10,Railroad Commissioner,,LIB,Mike Wright,1,1,2
Newton,12,Railroad Commissioner,,LIB,Mike Wright,1,3,4
Newton,14,Railroad Commissioner,,LIB,Mike Wright,2,1,3
Newton,15,Railroad Commissioner,,LIB,Mike Wright,0,2,2
Newton,16,Railroad Commissioner,,LIB,Mike Wright,1,0,1
Newton,17,Railroad Commissioner,,LIB,Mike Wright,1,1,2
Newton,18,Railroad Commissioner,,LIB,Mike Wright,2,2,4
Newton,19,Railroad Commissioner,,LIB,Mike Wright,2,2,4
Newton,20,Railroad Commissioner,,LIB,Mike Wright,1,0,1
Newton,22,Railroad Commissioner,,LIB,Mike Wright,2,1,3
Newton,1,State Senate,3,REP,Robert Nichols,238,159,397
Newton,2,State Senate,3,REP,Robert Nichols,73,67,140
Newton,3,State Senate,3,REP,Robert Nichols,129,188,317
Newton,4,State Senate,3,REP,Robert Nichols,46,30,76
Newton,5,State Senate,3,REP,Robert Nichols,131,117,248
Newton,6,State Senate,3,REP,Robert Nichols,146,63,209
Newton,7,State Senate,3,REP,Robert Nichols,50,32,82
Newton,8,State Senate,3,REP,Robert Nichols,50,87,137
Newton,9,State Senate,3,REP,Robert Nichols,48,57,105
Newton,"11,13,21",State Senate,3,REP,Robert Nichols,314,490,804
Newton,10,State Senate,3,REP,Robert Nichols,48,124,172
Newton,12,State Senate,3,REP,Robert Nichols,46,29,75
Newton,14,State Senate,3,REP,Robert Nichols,35,35,70
Newton,15,State Senate,3,REP,Robert Nichols,91,92,183
Newton,16,State Senate,3,REP,Robert Nichols,53,86,139
Newton,17,State Senate,3,REP,Robert Nichols,10,0,10
Newton,18,State Senate,3,REP,Robert Nichols,37,95,132
Newton,19,State Senate,3,REP,Robert Nichols,59,58,117
Newton,20,State Senate,3,REP,Robert Nichols,13,6,19
Newton,22,State Senate,3,REP,Robert Nichols,39,47,86
Newton,1,State Senate,3,DEM,Shirley Layton,55,20,75
Newton,2,State Senate,3,DEM,Shirley Layton,13,11,24
Newton,3,State Senate,3,DEM,Shirley Layton,12,17,29
Newton,4,State Senate,3,DEM,Shirley Layton,7,14,21
Newton,5,State Senate,3,DEM,Shirley Layton,14,14,28
Newton,6,State Senate,3,DEM,Shirley Layton,108,59,167
Newton,7,State Senate,3,DEM,Shirley Layton,15,23,38
Newton,8,State Senate,3,DEM,Shirley Layton,16,33,49
Newton,9,State Senate,3,DEM,Shirley Layton,14,24,38
Newton,"11,13,21",State Senate,3,DEM,Shirley Layton,40,66,106
Newton,10,State Senate,3,DEM,Shirley Layton,10,17,27
Newton,12,State Senate,3,DEM,Shirley Layton,10,1,11
Newton,14,State Senate,3,DEM,Shirley Layton,41,69,110
Newton,15,State Senate,3,DEM,Shirley Layton,20,10,30
Newton,16,State Senate,3,DEM,Shirley Layton,15,9,24
Newton,17,State Senate,3,DEM,Shirley Layton,14,21,35
Newton,18,State Senate,3,DEM,Shirley Layton,3,6,9
Newton,19,State Senate,3,DEM,Shirley Layton,4,7,11
Newton,20,State Senate,3,DEM,Shirley Layton,19,60,79
Newton,22,State Senate,3,DEM,Shirley Layton,35,64,99
Newton,1,State Senate,3,LIB,Bruce Quarles,3,4,7
Newton,2,State Senate,3,LIB,Bruce Quarles,0,0,0
Newton,3,State Senate,3,LIB,Bruce Quarles,0,1,1
Newton,4,State Senate,3,LIB,Bruce Quarles,0,1,1
Newton,5,State Senate,3,LIB,Bruce Quarles,3,2,5
Newton,6,State Senate,3,LIB,Bruce Quarles,3,5,8
Newton,7,State Senate,3,LIB,Bruce Quarles,0,1,1
Newton,8,State Senate,3,LIB,Bruce Quarles,0,1,1
Newton,9,State Senate,3,LIB,Bruce Quarles,0,2,2
Newton,"11,13,21",State Senate,3,LIB,Bruce Quarles,2,5,7
Newton,10,State Senate,3,LIB,Bruce Quarles,0,0,0
Newton,12,State Senate,3,LIB,Bruce Quarles,1,1,2
Newton,14,State Senate,3,LIB,Bruce Quarles,1,0,1
Newton,15,State Senate,3,LIB,Bruce Quarles,2,1,3
Newton,16,State Senate,3,LIB,Bruce Quarles,0,0,0
Newton,17,State Senate,3,LIB,Bruce Quarles,1,0,1
Newton,18,State Senate,3,LIB,Bruce Quarles,0,0,0
Newton,19,State Senate,3,LIB,Bruce Quarles,1,1,2
Newton,20,State Senate,3,LIB,Bruce Quarles,0,1,1
Newton,22,State Senate,3,LIB,Bruce Quarles,2,1,3
Newton,1,State Representative,19,REP,James White,258,170,428
Newton,2,State Representative,19,REP,James White,77,67,144
Newton,3,State Representative,19,REP,James White,129,193,322
Newton,4,State Representative,19,REP,James White,46,33,79
Newton,5,State Representative,19,REP,James White,135,124,259
Newton,6,State Representative,19,REP,James White,162,79,241
Newton,7,State Representative,19,REP,James White,58,35,93
Newton,8,State Representative,19,REP,James White,56,91,147
Newton,9,State Representative,19,REP,James White,53,58,111
Newton,"11,13,21",State Representative,19,REP,James White,310,499,809
Newton,10,State Representative,19,REP,James White,50,124,174
Newton,12,State Representative,19,REP,James White,51,33,84
Newton,14,State Representative,19,REP,James White,45,49,94
Newton,15,State Representative,19,REP,James White,101,89,190
Newton,16,State Representative,19,REP,James White,62,89,151
Newton,17,State Representative,19,REP,James White,13,5,18
Newton,18,State Representative,19,REP,James White,37,94,131
Newton,19,State Representative,19,REP,James White,60,62,122
Newton,20,State Representative,19,REP,James White,13,7,20
Newton,22,State Representative,19,REP,James White,47,51,98
Newton,1,State Representative,19,DEM,Sherry Williams,46,19,65
Newton,2,State Representative,19,DEM,Sherry Williams,10,11,21
Newton,3,State Representative,19,DEM,Sherry Williams,13,14,27
Newton,4,State Representative,19,DEM,Sherry Williams,7,13,20
Newton,5,State Representative,19,DEM,Sherry Williams,12,10,22
Newton,6,State Representative,19,DEM,Sherry Williams,100,51,151
Newton,7,State Representative,19,DEM,Sherry Williams,9,21,30
Newton,8,State Representative,19,DEM,Sherry Williams,13,31,44
Newton,9,State Representative,19,DEM,Sherry Williams,9,25,34
Newton,"11,13,21",State Representative,19,DEM,Sherry Williams,51,62,113
Newton,10,State Representative,19,DEM,Sherry Williams,8,19,27
Newton,12,State Representative,19,DEM,Sherry Williams,8,0,8
Newton,14,State Representative,19,DEM,Sherry Williams,33,58,91
Newton,15,State Representative,19,DEM,Sherry Williams,16,13,29
Newton,16,State Representative,19,DEM,Sherry Williams,9,7,16
Newton,17,State Representative,19,DEM,Sherry Williams,13,16,29
Newton,18,State Representative,19,DEM,Sherry Williams,3,7,10
Newton,19,State Representative,19,DEM,Sherry Williams,4,7,11
Newton,20,State Representative,19,DEM,Sherry Williams,19,60,79
Newton,22,State Representative,19,DEM,Sherry Williams,27,61,88
Newton,1,Provisional Ballots Cast,,,,0,0,0
Newton,2,Provisional Ballots Cast,,,,0,0,0
Newton,3,Provisional Ballots Cast,,,,0,0,0
Newton,4,Provisional Ballots Cast,,,,0,0,0
Newton,5,Provisional Ballots Cast,,,,0,0,0
Newton,6,Provisional Ballots Cast,,,,0,2,2
Newton,7,Provisional Ballots Cast,,,,0,0,0
Newton,8,Provisional Ballots Cast,,,,0,0,0
Newton,9,Provisional Ballots Cast,,,,0,0,0
Newton,"11,13,21",Provisional Ballots Cast,,,,0,7,7
Newton,10,Provisional Ballots Cast,,,,0,0,0
Newton,12,Provisional Ballots Cast,,,,0,0,0
Newton,14,Provisional Ballots Cast,,,,0,0,0
Newton,15,Provisional Ballots Cast,,,,0,0,0
Newton,16,Provisional Ballots Cast,,,,0,0,0
Newton,17,Provisional Ballots Cast,,,,0,0,0
Newton,18,Provisional Ballots Cast,,,,0,0,0
Newton,19,Provisional Ballots Cast,,,,0,0,0
Newton,20,Provisional Ballots Cast,,,,0,0,0
Newton,22,Provisional Ballots Cast,,,,0,0,0
