county,precinct,office,district,party,candidate,votes,early_voting,election_day
Garza,1,Governor,,DEM,Lupe Valdez,2,2,0
Garza,2,Governor,,DEM,Lupe Valdez,4,2,2
Garza,3,Governor,,DEM,Lupe Valdez,3,2,1
Garza,4,Governor,,DEM,Lupe Valdez,3,1,2
Garza,5,Governor,,DEM,Lupe Valdez,0,0,0
Garza,6,Governor,,DEM,Lupe Valdez,3,3,0
Garza,1,Governor,,DEM,Tom Wakely,0,0,0
Garza,2,Governor,,DEM,Tom Wakely,0,0,0
Garza,3,Governor,,DEM,Tom Wakely,0,0,0
Garza,4,Governor,,DEM,Tom Wakely,1,1,0
Garza,5,Governor,,DEM,Tom Wakely,0,0,0
Garza,6,Governor,,DEM,Tom Wakely,0,0,0
Garza,1,Lieutenant Governor,,DEM,Michael Cooper,2,1,1
Garza,2,Lieutenant Governor,,DEM,Michael Cooper,4,1,3
Garza,3,Lieutenant Governor,,DEM,Michael Cooper,3,2,1
Garza,4,Lieutenant Governor,,DEM,Michael Cooper,4,3,1
Garza,5,Lieutenant Governor,,DEM,Michael Cooper,0,0,0
Garza,6,Lieutenant Governor,,DEM,Michael Cooper,1,1,0
Garza,1,Lieutenant Governor,,DEM,Mike Collier,9,7,2
Garza,2,Lieutenant Governor,,DEM,Mike Collier,9,6,3
Garza,3,Lieutenant Governor,,DEM,Mike Collier,5,3,2
Garza,4,Lieutenant Governor,,DEM,Mike Collier,4,2,2
Garza,5,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Garza,6,Lieutenant Governor,,DEM,Mike Collier,4,3,1
Garza,1,Attorney General,,DEM,Justin Nelson,10,7,3
Garza,2,Attorney General,,DEM,Justin Nelson,11,7,4
Garza,3,Attorney General,,DEM,Justin Nelson,5,3,2
Garza,4,Attorney General,,DEM,Justin Nelson,3,2,1
Garza,5,Attorney General,,DEM,Justin Nelson,0,0,0
Garza,6,Attorney General,,DEM,Justin Nelson,5,4,1
Garza,1,Comptroller	of Public Accounts,,DEM,Joi Chevalier,4,2,2
Garza,2,Comptroller	of Public Accounts,,DEM,Joi Chevalier,5,4,1
Garza,3,Comptroller	of Public Accounts,,DEM,Joi Chevalier,0,0,0
Garza,4,Comptroller	of Public Accounts,,DEM,Joi Chevalier,3,1,2
Garza,5,Comptroller	of Public Accounts,,DEM,Joi Chevalier,0,0,0
Garza,6,Comptroller	of Public Accounts,,DEM,Joi Chevalier,3,3,0
Garza,1,Comptroller	of Public Accounts,,DEM,Tim Mahoney,7,6,1
Garza,2,Comptroller	of Public Accounts,,DEM,Tim Mahoney,8,3,5
Garza,3,Comptroller	of Public Accounts,,DEM,Tim Mahoney,8,5,3
Garza,4,Comptroller	of Public Accounts,,DEM,Tim Mahoney,4,3,1
Garza,5,Comptroller	of Public Accounts,,DEM,Tim Mahoney,0,0,0
Garza,6,Comptroller	of Public Accounts,,DEM,Tim Mahoney,2,1,1
Garza,1,Commissioner of the General Land Office,,DEM,Miguel Suazo,9,6,3
Garza,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,7,4,3
Garza,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,6,4,2
Garza,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,4,1
Garza,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Garza,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,2,0
Garza,1,Commissioner of the General Land Office,,DEM,Tex Morgan,2,2,0
Garza,2,Commissioner of the General Land Office,,DEM,Tex Morgan,6,3,3
Garza,3,Commissioner of the General Land Office,,DEM,Tex Morgan,2,1,1
Garza,4,Commissioner of the General Land Office,,DEM,Tex Morgan,2,1,1
Garza,5,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Garza,6,Commissioner of the General Land Office,,DEM,Tex Morgan,3,2,1
Garza,1,Commissioner of Agriculture,,DEM,Kim Olson,11,8,3
Garza,2,Commissioner of Agriculture,,DEM,Kim Olson,10,6,4
Garza,3,Commissioner of Agriculture,,DEM,Kim Olson,8,5,3
Garza,4,Commissioner of Agriculture,,DEM,Kim Olson,5,3,2
Garza,5,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Garza,6,Commissioner of Agriculture,,DEM,Kim Olson,5,4,1
Garza,1,Railroad Commissioner,,DEM,Chris Spellmon,5,4,1
Garza,2,Railroad Commissioner,,DEM,Chris Spellmon,5,3,2
Garza,3,Railroad Commissioner,,DEM,Chris Spellmon,3,2,1
Garza,4,Railroad Commissioner,,DEM,Chris Spellmon,2,2,0
Garza,5,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0
Garza,6,Railroad Commissioner,,DEM,Chris Spellmon,2,1,1
Garza,1,Railroad Commissioner,,DEM,Roman McAllen,6,4,2
Garza,2,Railroad Commissioner,,DEM,Roman McAllen,7,3,4
Garza,3,Railroad Commissioner,,DEM,Roman McAllen,5,3,2
Garza,4,Railroad Commissioner,,DEM,Roman McAllen,4,2,2
Garza,5,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Garza,6,Railroad Commissioner,,DEM,Roman McAllen,3,3,0
Garza,1,"Justice, Sup Crt, Pl 2",,DEM,Steven Kirkland,10,8,2
Garza,2,"Justice, Sup Crt, Pl 2",,DEM,Steven Kirkland,9,6,3
Garza,3,"Justice, Sup Crt, Pl 2",,DEM,Steven Kirkland,7,4,3
Garza,4,"Justice, Sup Crt, Pl 2",,DEM,Steven Kirkland,6,4,2
Garza,5,"Justice, Sup Crt, Pl 2",,DEM,Steven Kirkland,0,0,0
Garza,6,"Justice, Sup Crt, Pl 2",,DEM,Steven Kirkland,5,4,1
Garza,1,"Justice, Sup Crt, Pl 4",,DEM,R.K. Sandill,11,8,3
Garza,2,"Justice, Sup Crt, Pl 4",,DEM,R.K. Sandill,8,5,3
Garza,3,"Justice, Sup Crt, Pl 4",,DEM,R.K. Sandill,7,4,3
Garza,4,"Justice, Sup Crt, Pl 4",,DEM,R.K. Sandill,5,4,1
Garza,5,"Justice, Sup Crt, Pl 4",,DEM,R.K. Sandill,0,0,0
Garza,6,"Justice, Sup Crt, Pl 4",,DEM,R.K. Sandill,5,4,1
Garza,1,"Justice, Sup Crt, Pl 6",,DEM,Kathy Cheng,10,7,3
Garza,2,"Justice, Sup Crt, Pl 6",,DEM,Kathy Cheng,8,5,3
Garza,3,"Justice, Sup Crt, Pl 6",,DEM,Kathy Cheng,7,4,3
Garza,4,"Justice, Sup Crt, Pl 6",,DEM,Kathy Cheng,5,4,1
Garza,5,"Justice, Sup Crt, Pl 6",,DEM,Kathy Cheng,0,0,0
Garza,6,"Justice, Sup Crt, Pl 6",,DEM,Kathy Cheng,5,4,1
Garza,1,"Pres Judge, Crt of Crim Appls",,DEM,Maria T. (Terri) Jackson,10,7,3
Garza,2,"Pres Judge, Crt of Crim Appls",,DEM,Maria T. (Terri) Jackson,9,6,3
Garza,3,"Pres Judge, Crt of Crim Appls",,DEM,Maria T. (Terri) Jackson,8,5,3
Garza,4,"Pres Judge, Crt of Crim Appls",,DEM,Maria T. (Terri) Jackson,5,4,1
Garza,5,"Pres Judge, Crt of Crim Appls",,DEM,Maria T. (Terri) Jackson,0,0,0
Garza,6,"Pres Judge, Crt of Crim Appls",,DEM,Maria T. (Terri) Jackson,5,4,1
Garza,1,"Judge, Crt Crm Appls, Pl 7",,DEM,Ramona Franklin,10,7,3
Garza,2,"Judge, Crt Crm Appls, Pl 7",,DEM,Ramona Franklin,9,6,3
Garza,3,"Judge, Crt Crm Appls, Pl 7",,DEM,Ramona Franklin,7,4,3
Garza,4,"Judge, Crt Crm Appls, Pl 7",,DEM,Ramona Franklin,5,4,1
Garza,5,"Judge, Crt Crm Appls, Pl 7",,DEM,Ramona Franklin,0,0,0
Garza,6,"Judge, Crt Crm Appls, Pl 7",,DEM,Ramona Franklin,5,4,1
Garza,1,Proposition 1,,DEM,For,10,7,3
Garza,2,Proposition 1,,DEM,For,14,8,6
Garza,3,Proposition 1,,DEM,For,8,5,3
Garza,4,Proposition 1,,DEM,For,7,5,2
Garza,5,Proposition 1,,DEM,For,0,0,0
Garza,6,Proposition 1,,DEM,For,5,4,1
Garza,1,Proposition 1,,DEM,Against,0,0,0
Garza,2,Proposition 1,,DEM,Against,0,0,0
Garza,3,Proposition 1,,DEM,Against,0,0,0
Garza,4,Proposition 1,,DEM,Against,0,0,0
Garza,5,Proposition 1,,DEM,Against,0,0,0
Garza,6,Proposition 1,,DEM,Against,0,0,0
Garza,1,Proposition 2,,DEM,For,9,6,3
Garza,2,Proposition 2,,DEM,For,13,7,6
Garza,3,Proposition 2,,DEM,For,6,3,3
Garza,4,Proposition 2,,DEM,For,8,5,3
Garza,5,Proposition 2,,DEM,For,0,0,0
Garza,6,Proposition 2,,DEM,For,5,4,1
Garza,1,Proposition 2,,DEM,Against,0,0,0
Garza,2,Proposition 2,,DEM,Against,1,1,0
Garza,3,Proposition 2,,DEM,Against,2,2,0
Garza,4,Proposition 2,,DEM,Against,0,0,0
Garza,5,Proposition 2,,DEM,Against,0,0,0
Garza,6,Proposition 2,,DEM,Against,0,0,0
Garza,1,Proposition 3,,DEM,For,9,6,3
Garza,2,Proposition 3,,DEM,For,12,7,5
Garza,3,Proposition 3,,DEM,For,7,4,3
Garza,4,Proposition 3,,DEM,For,7,5,2
Garza,5,Proposition 3,,DEM,For,0,0,0
Garza,6,Proposition 3,,DEM,For,5,4,1
Garza,1,Proposition 3,,DEM,Against,0,0,0
Garza,2,Proposition 3,,DEM,Against,1,0,1
Garza,3,Proposition 3,,DEM,Against,1,1,0
Garza,4,Proposition 3,,DEM,Against,0,0,0
Garza,5,Proposition 3,,DEM,Against,0,0,0
Garza,6,Proposition 3,,DEM,Against,0,0,0
Garza,1,Proposition 4,,DEM,For,10,7,3
Garza,2,Proposition 4,,DEM,For,13,7,6
Garza,3,Proposition 4,,DEM,For,8,5,3
Garza,4,Proposition 4,,DEM,For,7,5,2
Garza,5,Proposition 4,,DEM,For,0,0,0
Garza,6,Proposition 4,,DEM,For,5,4,1
Garza,1,Proposition 4,,DEM,Against,0,0,0
Garza,2,Proposition 4,,DEM,Against,1,1,0
Garza,3,Proposition 4,,DEM,Against,0,0,0
Garza,4,Proposition 4,,DEM,Against,0,0,0
Garza,5,Proposition 4,,DEM,Against,0,0,0
Garza,6,Proposition 4,,DEM,Against,0,0,0
Garza,1,Proposition 5,,DEM,For,8,6,2
Garza,2,Proposition 5,,DEM,For,12,6,6
Garza,3,Proposition 5,,DEM,For,8,5,3
Garza,4,Proposition 5,,DEM,For,6,4,2
Garza,5,Proposition 5,,DEM,For,0,0,0
Garza,6,Proposition 5,,DEM,For,5,4,1
Garza,1,Proposition 5,,DEM,Against,1,0,1
Garza,2,Proposition 5,,DEM,Against,1,1,0
Garza,3,Proposition 5,,DEM,Against,0,0,0
Garza,4,Proposition 5,,DEM,Against,0,0,0
Garza,5,Proposition 5,,DEM,Against,0,0,0
Garza,6,Proposition 5,,DEM,Against,0,0,0
Garza,1,Proposition 6,,DEM,For,9,6,3
Garza,2,Proposition 6,,DEM,For,12,6,6
Garza,3,Proposition 6,,DEM,For,9,5,4
Garza,4,Proposition 6,,DEM,For,6,4,2
Garza,5,Proposition 6,,DEM,For,0,0,0
Garza,6,Proposition 6,,DEM,For,5,4,1
Garza,1,Proposition 6,,DEM,Against,0,0,0
Garza,2,Proposition 6,,DEM,Against,1,1,0
Garza,3,Proposition 6,,DEM,Against,0,0,0
Garza,4,Proposition 6,,DEM,Against,0,0,0
Garza,5,Proposition 6,,DEM,Against,0,0,0
Garza,6,Proposition 6,,DEM,Against,0,0,0
Garza,1,Proposition 7,,DEM,For,9,6,3
Garza,2,Proposition 7,,DEM,For,13,7,6
Garza,3,Proposition 7,,DEM,For,8,5,3
Garza,4,Proposition 7,,DEM,For,6,4,2
Garza,5,Proposition 7,,DEM,For,0,0,0
Garza,6,Proposition 7,,DEM,For,5,4,1
Garza,1,Proposition 7,,DEM,Against,0,0,0
Garza,2,Proposition 7,,DEM,Against,0,0,0
Garza,3,Proposition 7,,DEM,Against,0,0,0
Garza,4,Proposition 7,,DEM,Against,0,0,0
Garza,5,Proposition 7,,DEM,Against,0,0,0
Garza,6,Proposition 7,,DEM,Against,0,0,0
Garza,1,Proposition 8,,DEM,For,9,6,3
Garza,2,Proposition 8,,DEM,For,9,5,4
Garza,3,Proposition 8,,DEM,For,4,3,1
Garza,4,Proposition 8,,DEM,For,6,4,2
Garza,5,Proposition 8,,DEM,For,0,0,0
Garza,6,Proposition 8,,DEM,For,5,4,1
Garza,1,Proposition 8,,DEM,Against,0,0,0
Garza,2,Proposition 8,,DEM,Against,4,2,2
Garza,3,Proposition 8,,DEM,Against,3,1,2
Garza,4,Proposition 8,,DEM,Against,0,0,0
Garza,5,Proposition 8,,DEM,Against,0,0,0
Garza,6,Proposition 8,,DEM,Against,0,0,0
Garza,1,Proposition 9,,DEM,For,9,6,3
Garza,2,Proposition 9,,DEM,For,9,5,4
Garza,3,Proposition 9,,DEM,For,7,4,3
Garza,4,Proposition 9,,DEM,For,5,4,1
Garza,5,Proposition 9,,DEM,For,0,0,0
Garza,6,Proposition 9,,DEM,For,5,4,1
Garza,1,Proposition 9,,DEM,Against,0,0,0
Garza,2,Proposition 9,,DEM,Against,3,1,2
Garza,3,Proposition 9,,DEM,Against,1,1,0
Garza,4,Proposition 9,,DEM,Against,1,0,1
Garza,5,Proposition 9,,DEM,Against,0,0,0
Garza,6,Proposition 9,,DEM,Against,0,0,0
Garza,1,Proposition 10,,DEM,For,9,6,3
Garza,2,Proposition 10,,DEM,For,10,4,6
Garza,3,Proposition 10,,DEM,For,7,5,2
Garza,4,Proposition 10,,DEM,For,6,4,2
Garza,5,Proposition 10,,DEM,For,0,0,0
Garza,6,Proposition 10,,DEM,For,5,4,1
Garza,1,Proposition 10,,DEM,Against,0,0,0
Garza,2,Proposition 10,,DEM,Against,3,3,0
Garza,3,Proposition 10,,DEM,Against,1,0,1
Garza,4,Proposition 10,,DEM,Against,0,0,0
Garza,5,Proposition 10,,DEM,Against,0,0,0
Garza,6,Proposition 10,,DEM,Against,0,0,0
Garza,1,Proposition 11,,DEM,For,9,6,3
Garza,2,Proposition 11,,DEM,For,11,5,6
Garza,3,Proposition 11,,DEM,For,7,5,2
Garza,4,Proposition 11,,DEM,For,4,3,1
Garza,5,Proposition 11,,DEM,For,0,0,0
Garza,6,Proposition 11,,DEM,For,5,4,1
Garza,1,Proposition 11,,DEM,Against,0,0,0
Garza,2,Proposition 11,,DEM,Against,2,2,0
Garza,3,Proposition 11,,DEM,Against,1,0,1
Garza,4,Proposition 11,,DEM,Against,1,0,1
Garza,5,Proposition 11,,DEM,Against,0,0,0
Garza,6,Proposition 11,,DEM,Against,0,0,0
Garza,1,Proposition 12,,DEM,For,9,6,3
Garza,2,Proposition 12,,DEM,For,10,4,6
Garza,3,Proposition 12,,DEM,For,8,5,3
Garza,4,Proposition 12,,DEM,For,5,4,1
Garza,5,Proposition 12,,DEM,For,0,0,0
Garza,6,Proposition 12,,DEM,For,5,4,1
Garza,1,Proposition 12,,DEM,Against,0,0,0
Garza,2,Proposition 12,,DEM,Against,3,3,0
Garza,3,Proposition 12,,DEM,Against,0,0,0
Garza,4,Proposition 12,,DEM,Against,1,0,1
Garza,5,Proposition 12,,DEM,Against,0,0,0
Garza,6,Proposition 12,,DEM,Against,0,0,0
