county,precinct,office,district,party,candidate,votes,early_voting,election_day
Burnet,17,Commissioner of the General Land Office,,DEM,Miguel Suazo,177,144,33
Burnet,17,Commissioner of the General Land Office,,LIB,Matt Pina,55,43,12
Burnet,17,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,17,Commissioner of Agriculture,,,Under Votes,11,10,1
Burnet,17,Commissioner of Agriculture,,REP,Sid Miller,875,710,165
Burnet,17,Commissioner of Agriculture,,DEM,Kim Olson,198,164,34
Burnet,17,Commissioner of Agriculture,,LIB,Richard Carpenter,29,19,10
Burnet,17,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,17,Railroad Commissioner,,,Under Votes,15,13,2
Burnet,17,Railroad Commissioner,,REP,Christi Craddick,875,708,167
Burnet,17,Railroad Commissioner,,DEM,Roman McAllen,184,152,32
Burnet,17,Railroad Commissioner,,LIB,Mike Wright,39,30,9
Burnet,17,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,17,"Justice, Supreme Court, Place 2",,,Under Votes,16,14,2
Burnet,17,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,908,735,173
Burnet,17,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,189,154,35
Burnet,17,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,17,"Justice, Supreme Court, Place 4",,,Under Votes,19,17,2
Burnet,17,"Justice, Supreme Court, Place 4",,REP,John Devine,907,734,173
Burnet,17,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,187,152,35
Burnet,17,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,17,"Justice, Supreme Court, Place 6",,,Under Votes,20,18,2
Burnet,17,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,908,735,173
Burnet,17,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,185,150,35
Burnet,17,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,17,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,19,17,2
Burnet,17,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,894,722,172
Burnet,17,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,178,148,30
Burnet,17,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,22,16,6
Burnet,17,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,17,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,25,23,2
Burnet,17,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,910,735,175
Burnet,17,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,178,145,33
Burnet,17,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,17,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,107,88,19
Burnet,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,919,742,177
Burnet,17,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,87,73,14
Burnet,17,State Representative,20,,Over Votes,0,0,0
Burnet,17,State Representative,20,,Under Votes,18,17,1
Burnet,17,State Representative,20,REP,Terry M. Wilson,909,734,175
Burnet,17,State Representative,20,DEM,Stephen M. Wyman,186,152,34
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,23,21,2
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,914,739,175
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,176,143,33
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,23,22,1
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,902,729,173
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,188,152,36
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,23,22,1
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,904,730,174
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,186,151,35
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,19,18,1
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",899,726,173
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,194,158,36
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,1,1,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,17,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,17,"District Judge, 424th Judicial District",,,Under Votes,170,139,31
Burnet,17,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,943,764,179
Burnet,17,County Judge,,,Over Votes,0,0,0
Burnet,17,County Judge,,,Under Votes,192,153,39
Burnet,17,County Judge,,REP,James Oakley,921,750,171
Burnet,17,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,17,"Judge, County Court-at-Law",,,Under Votes,175,144,31
Burnet,17,"Judge, County Court-at-Law",,REP,Linda Bayless,938,759,179
Burnet,17,District Clerk,,,Over Votes,0,0,0
Burnet,17,District Clerk,,,Under Votes,167,137,30
Burnet,17,District Clerk,,REP,Casie Walker,946,766,180
Burnet,17,County Clerk,,,Over Votes,0,0,0
Burnet,17,County Clerk,,,Under Votes,172,143,29
Burnet,17,County Clerk,,REP,Janet Parker,941,760,181
Burnet,17,County Treasurer,,,Over Votes,0,0,0
Burnet,17,County Treasurer,,,Under Votes,174,144,30
Burnet,17,County Treasurer,,REP,Karrie Crownover,939,759,180
Burnet,17,County Commissioner Pct.2,,,Over Votes,0,0,0
Burnet,17,County Commissioner Pct.2,,,Under Votes,166,138,28
Burnet,17,County Commissioner Pct.2,,REP,Damon Beierle,947,765,182
Burnet,17,Justice of the Peace Pct.2,,,Over Votes,0,0,0
Burnet,17,Justice of the Peace Pct.2,,,Under Votes,165,136,29
Burnet,17,Justice of the Peace Pct.2,,REP,Lisa Whitehead,948,767,181
Burnet,18,Registered Voters,,,,1193,,
Burnet,18,Ballots Cast,,,,675,457,218
Burnet,18,Straight Party,,,Over Votes,0,0,0
Burnet,18,Straight Party,,,Under Votes,225,152,73
Burnet,18,Straight Party,,REP,REPUBLICAN,335,238,97
Burnet,18,Straight Party,,DEM,DEMOCRATIC,111,66,45
Burnet,18,Straight Party,,LIB,LIBERTARIAN,4,1,3
Burnet,18,U.S. Senate,,,Over Votes,0,0,0
Burnet,18,U.S. Senate,,,Under Votes,9,5,4
Burnet,18,U.S. Senate,,REP,Ted Cruz,463,326,137
Burnet,18,U.S. Senate,,DEM,Beto O'Rourke,196,124,72
Burnet,18,U.S. Senate,,LIB,Neal M. Dikeman,7,2,5
Burnet,18,U.S. House,25,,Over Votes,0,0,0
Burnet,18,U.S. House,25,,Under Votes,8,2,6
Burnet,18,U.S. House,25,REP,Roger Williams,473,329,144
Burnet,18,U.S. House,25,DEM,Julie Oliver,180,120,60
Burnet,18,U.S. House,25,LIB,Desarae Lindsey,14,6,8
Burnet,18,Governor,,,Over Votes,0,0,0
Burnet,18,Governor,,,Under Votes,8,4,4
Burnet,18,Governor,,REP,Greg Abbott,491,338,153
Burnet,18,Governor,,DEM,Lupe Valdez,162,108,54
Burnet,18,Governor,,LIB,Mark Jay Tippetts,14,7,7
Burnet,18,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,18,Lieutenant Governor,,,Under Votes,7,4,3
Burnet,18,Lieutenant Governor,,REP,Dan Patrick,454,314,140
Burnet,18,Lieutenant Governor,,DEM,Mike Collier,204,134,70
Burnet,18,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,5,5
Burnet,18,Attorney General,,,Over Votes,0,0,0
Burnet,18,Attorney General,,,Under Votes,10,5,5
Burnet,18,Attorney General,,REP,Ken Paxton,446,315,131
Burnet,18,Attorney General,,DEM,Justin Nelson,205,132,73
Burnet,18,Attorney General,,LIB,Michael Ray Harris,14,5,9
Burnet,18,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,18,Comptroller of Public Accounts,,,Under Votes,15,7,8
Burnet,18,Comptroller of Public Accounts,,REP,Glenn Hegar,474,330,144
Burnet,18,Comptroller of Public Accounts,,DEM,Joi Chevalier,166,110,56
Burnet,18,Comptroller of Public Accounts,,LIB,Ben Sanders,20,10,10
Burnet,18,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,18,Commissioner of the General Land Office,,,Under Votes,6,2,4
Burnet,18,Commissioner of the General Land Office,,REP,George P. Bush,475,334,141
Burnet,18,Commissioner of the General Land Office,,DEM,Miguel Suazo,169,109,60
Burnet,18,Commissioner of the General Land Office,,LIB,Matt Pina,25,12,13
Burnet,18,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,18,Commissioner of Agriculture,,,Under Votes,14,5,9
Burnet,18,Commissioner of Agriculture,,REP,Sid Miller,454,315,139
Burnet,18,Commissioner of Agriculture,,DEM,Kim Olson,189,127,62
Burnet,18,Commissioner of Agriculture,,LIB,Richard Carpenter,18,10,8
Burnet,18,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,18,Railroad Commissioner,,,Under Votes,15,6,9
Burnet,18,Railroad Commissioner,,REP,Christi Craddick,466,324,142
Burnet,18,Railroad Commissioner,,DEM,Roman McAllen,175,116,59
Burnet,18,Railroad Commissioner,,LIB,Mike Wright,19,11,8
Burnet,18,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,18,"Justice, Supreme Court, Place 2",,,Under Votes,15,5,10
Burnet,18,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,472,330,142
Burnet,18,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,188,122,66
Burnet,18,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,18,"Justice, Supreme Court, Place 4",,,Under Votes,17,7,10
Burnet,18,"Justice, Supreme Court, Place 4",,REP,John Devine,474,331,143
Burnet,18,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,184,119,65
Burnet,18,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,18,"Justice, Supreme Court, Place 6",,,Under Votes,17,7,10
Burnet,18,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,477,333,144
Burnet,18,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,181,117,64
Burnet,18,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,18,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,15,6,9
Burnet,18,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,464,324,140
Burnet,18,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,181,120,61
Burnet,18,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,15,7,8
Burnet,18,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,18,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,19,7,12
Burnet,18,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,471,329,142
Burnet,18,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,185,121,64
Burnet,18,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,18,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,101,54,47
Burnet,18,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,483,340,143
Burnet,18,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,91,63,28
Burnet,18,State Representative,20,,Over Votes,0,0,0
Burnet,18,State Representative,20,,Under Votes,16,8,8
Burnet,18,State Representative,20,REP,Terry M. Wilson,481,334,147
Burnet,18,State Representative,20,DEM,Stephen M. Wyman,178,115,63
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,17,8,9
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,478,333,145
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,180,116,64
Burnet,18,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,16,6,10
Burnet,18,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,470,325,145
Burnet,18,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,189,126,63
Burnet,18,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,16,7,9
Burnet,18,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,471,328,143
Burnet,18,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,188,122,66
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,15,7,8
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",471,329,142
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,189,121,68
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,18,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,18,"District Judge, 424th Judicial District",,,Under Votes,164,101,63
Burnet,18,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,511,356,155
Burnet,18,County Judge,,,Over Votes,0,0,0
Burnet,18,County Judge,,,Under Votes,164,103,61
Burnet,18,County Judge,,REP,James Oakley,511,354,157
Burnet,18,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,18,"Judge, County Court-at-Law",,,Under Votes,166,103,63
Burnet,18,"Judge, County Court-at-Law",,REP,Linda Bayless,509,354,155
Burnet,18,District Clerk,,,Over Votes,0,0,0
Burnet,18,District Clerk,,,Under Votes,160,98,62
Burnet,18,District Clerk,,REP,Casie Walker,515,359,156
Burnet,18,County Clerk,,,Over Votes,0,0,0
Burnet,18,County Clerk,,,Under Votes,159,100,59
Burnet,18,County Clerk,,REP,Janet Parker,516,357,159
Burnet,18,County Treasurer,,,Over Votes,0,0,0
Burnet,18,County Treasurer,,,Under Votes,158,95,63
Burnet,18,County Treasurer,,REP,Karrie Crownover,517,362,155
Burnet,18,Justice of the Peace Pct.1,,,Over Votes,0,0,0
Burnet,18,Justice of the Peace Pct.1,,,Under Votes,161,97,64
Burnet,18,Justice of the Peace Pct.1,,REP,Roxanne Nelson,514,360,154
Burnet,18,MARBLE FALLS ISD PROP. A,,,Over Votes,0,0,0
Burnet,18,MARBLE FALLS ISD PROP. A,,,Under Votes,90,62,28
Burnet,18,MARBLE FALLS ISD PROP. A,,,For,412,281,131
Burnet,18,MARBLE FALLS ISD PROP. A,,,Against,173,114,59
Burnet,19,Registered Voters,,,,3274,,
Burnet,19,Ballots Cast,,,,2155,1821,334
Burnet,19,Straight Party,,,Over Votes,0,0,0
Burnet,19,Straight Party,,,Under Votes,798,668,130
Burnet,19,Straight Party,,REP,REPUBLICAN,1111,960,151
Burnet,19,Straight Party,,DEM,DEMOCRATIC,241,190,51
Burnet,19,Straight Party,,LIB,LIBERTARIAN,5,3,2
Burnet,19,U.S. Senate,,,Over Votes,0,0,0
Burnet,19,U.S. Senate,,,Under Votes,27,20,7
Burnet,19,U.S. Senate,,REP,Ted Cruz,1592,1359,233
Burnet,19,U.S. Senate,,DEM,Beto O'Rourke,519,429,90
Burnet,19,U.S. Senate,,LIB,Neal M. Dikeman,17,13,4
Burnet,19,U.S. House,25,,Over Votes,0,0,0
Burnet,19,U.S. House,25,,Under Votes,21,14,7
Burnet,19,U.S. House,25,REP,Roger Williams,1637,1400,237
Burnet,19,U.S. House,25,DEM,Julie Oliver,465,388,77
Burnet,19,U.S. House,25,LIB,Desarae Lindsey,32,19,13
Burnet,19,Governor,,,Over Votes,0,0,0
Burnet,19,Governor,,,Under Votes,13,10,3
Burnet,19,Governor,,REP,Greg Abbott,1696,1449,247
Burnet,19,Governor,,DEM,Lupe Valdez,409,334,75
Burnet,19,Governor,,LIB,Mark Jay Tippetts,37,28,9
Burnet,19,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,19,Lieutenant Governor,,,Under Votes,13,10,3
Burnet,19,Lieutenant Governor,,REP,Dan Patrick,1553,1323,230
Burnet,19,Lieutenant Governor,,DEM,Mike Collier,533,448,85
Burnet,19,Lieutenant Governor,,LIB,Kerry Douglas McKennon,56,40,16
Burnet,19,Attorney General,,,Over Votes,0,0,0
Burnet,19,Attorney General,,,Under Votes,22,16,6
Burnet,19,Attorney General,,REP,Ken Paxton,1560,1330,230
Burnet,19,Attorney General,,DEM,Justin Nelson,510,432,78
Burnet,19,Attorney General,,LIB,Michael Ray Harris,63,43,20
Burnet,19,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,19,Comptroller of Public Accounts,,,Under Votes,29,22,7
Burnet,19,Comptroller of Public Accounts,,REP,Glenn Hegar,1647,1407,240
Burnet,19,Comptroller of Public Accounts,,DEM,Joi Chevalier,415,346,69
Burnet,19,Comptroller of Public Accounts,,LIB,Ben Sanders,64,46,18
Burnet,19,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,19,Commissioner of the General Land Office,,,Under Votes,26,22,4
Burnet,19,Commissioner of the General Land Office,,REP,George P. Bush,1642,1398,244
Burnet,19,Commissioner of the General Land Office,,DEM,Miguel Suazo,413,346,67
Burnet,19,Commissioner of the General Land Office,,LIB,Matt Pina,74,55,19
Burnet,19,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,19,Commissioner of Agriculture,,,Under Votes,30,24,6
Burnet,19,Commissioner of Agriculture,,REP,Sid Miller,1593,1362,231
Burnet,19,Commissioner of Agriculture,,DEM,Kim Olson,475,398,77
Burnet,19,Commissioner of Agriculture,,LIB,Richard Carpenter,57,37,20
Burnet,19,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,19,Railroad Commissioner,,,Under Votes,27,21,6
Burnet,19,Railroad Commissioner,,REP,Christi Craddick,1609,1374,235
Burnet,19,Railroad Commissioner,,DEM,Roman McAllen,442,371,71
Burnet,19,Railroad Commissioner,,LIB,Mike Wright,77,55,22
Burnet,19,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,19,"Justice, Supreme Court, Place 2",,,Under Votes,40,31,9
Burnet,19,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1663,1420,243
Burnet,19,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,452,370,82
Burnet,19,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,19,"Justice, Supreme Court, Place 4",,,Under Votes,43,34,9
Burnet,19,"Justice, Supreme Court, Place 4",,REP,John Devine,1670,1424,246
Burnet,19,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,442,363,79
Burnet,19,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,19,"Justice, Supreme Court, Place 6",,,Under Votes,44,33,11
Burnet,19,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1669,1427,242
Burnet,19,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,442,361,81
Burnet,19,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,19,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,39,31,8
Burnet,19,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1646,1408,238
Burnet,19,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,430,353,77
Burnet,19,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,40,29,11
Burnet,19,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,19,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,48,37,11
Burnet,19,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1675,1433,242
Burnet,19,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,432,351,81
Burnet,19,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,19,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,256,202,54
Burnet,19,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1697,1451,246
Burnet,19,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,202,168,34
Burnet,19,State Representative,20,,Over Votes,0,0,0
Burnet,19,State Representative,20,,Under Votes,33,25,8
Burnet,19,State Representative,20,REP,Terry M. Wilson,1679,1430,249
Burnet,19,State Representative,20,DEM,Stephen M. Wyman,443,366,77
Burnet,19,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,19,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,50,39,11
Burnet,19,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,1679,1433,246
Burnet,19,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,426,349,77
Burnet,19,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,19,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,57,45,12
Burnet,19,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,1655,1413,242
Burnet,19,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,443,363,80
Burnet,19,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,19,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,56,43,13
Burnet,19,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,1672,1426,246
Burnet,19,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,427,352,75
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,48,38,10
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",1654,1412,242
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,449,367,82
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,4,4,0
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,19,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,19,"District Judge, 424th Judicial District",,,Under Votes,396,327,69
Burnet,19,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,1759,1494,265
Burnet,19,County Judge,,,Over Votes,0,0,0
Burnet,19,County Judge,,,Under Votes,405,335,70
Burnet,19,County Judge,,REP,James Oakley,1750,1486,264
Burnet,19,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,19,"Judge, County Court-at-Law",,,Under Votes,399,328,71
Burnet,19,"Judge, County Court-at-Law",,REP,Linda Bayless,1756,1493,263
Burnet,19,District Clerk,,,Over Votes,0,0,0
Burnet,19,District Clerk,,,Under Votes,386,316,70
Burnet,19,District Clerk,,REP,Casie Walker,1769,1505,264
Burnet,19,County Clerk,,,Over Votes,0,0,0
Burnet,19,County Clerk,,,Under Votes,389,317,72
Burnet,19,County Clerk,,REP,Janet Parker,1766,1504,262
Burnet,19,County Treasurer,,,Over Votes,0,0,0
Burnet,19,County Treasurer,,,Under Votes,395,322,73
Burnet,19,County Treasurer,,REP,Karrie Crownover,1760,1499,261
Burnet,19,County Commissioner Pct.4,,,Over Votes,0,0,0
Burnet,19,County Commissioner Pct.4,,,Under Votes,373,302,71
Burnet,19,County Commissioner Pct.4,,REP,Joe Don Dockery,1782,1519,263
Burnet,19,Justice of the Peace Pct.4,,,Over Votes,0,0,0
Burnet,19,Justice of the Peace Pct.4,,,Under Votes,386,313,73
Burnet,19,Justice of the Peace Pct.4,,REP,Debbie Bindseil,1769,1508,261
Burnet,19,"Constable Pct.4, Unexpired Term",,,Over Votes,0,0,0
Burnet,19,"Constable Pct.4, Unexpired Term",,,Under Votes,398,321,77
Burnet,19,"Constable Pct.4, Unexpired Term",,REP,"Millicent ""Missy"" Bindseil",1757,1500,257
Burnet,19,MARBLE FALLS ISD PROP. A,,,Over Votes,0,0,0
Burnet,19,MARBLE FALLS ISD PROP. A,,,Under Votes,309,254,55
Burnet,19,MARBLE FALLS ISD PROP. A,,,For,1367,1151,216
Burnet,19,MARBLE FALLS ISD PROP. A,,,Against,479,416,63
Burnet,19 HSB,Registered Voters,,,,467,,
Burnet,19 HSB,Ballots Cast,,,,243,199,44
Burnet,19 HSB,Straight Party,,,Over Votes,0,0,0
Burnet,19 HSB,Straight Party,,,Under Votes,77,60,17
Burnet,19 HSB,Straight Party,,REP,REPUBLICAN,142,118,24
Burnet,19 HSB,Straight Party,,DEM,DEMOCRATIC,24,21,3
Burnet,19 HSB,Straight Party,,LIB,LIBERTARIAN,0,0,0
Burnet,19 HSB,U.S. Senate,,,Over Votes,0,0,0
Burnet,19 HSB,U.S. Senate,,,Under Votes,2,2,0
Burnet,19 HSB,U.S. Senate,,REP,Ted Cruz,190,155,35
Burnet,19 HSB,U.S. Senate,,DEM,Beto O'Rourke,47,39,8
Burnet,19 HSB,U.S. Senate,,LIB,Neal M. Dikeman,4,3,1
Burnet,19 HSB,U.S. House,25,,Over Votes,0,0,0
Burnet,19 HSB,U.S. House,25,,Under Votes,2,2,0
Burnet,19 HSB,U.S. House,25,REP,Roger Williams,190,157,33
Burnet,19 HSB,U.S. House,25,DEM,Julie Oliver,48,39,9
Burnet,19 HSB,U.S. House,25,LIB,Desarae Lindsey,3,1,2
Burnet,19 HSB,Governor,,,Over Votes,0,0,0
Burnet,19 HSB,Governor,,,Under Votes,1,1,0
Burnet,19 HSB,Governor,,REP,Greg Abbott,198,162,36
Burnet,19 HSB,Governor,,DEM,Lupe Valdez,40,33,7
Burnet,19 HSB,Governor,,LIB,Mark Jay Tippetts,4,3,1
Burnet,19 HSB,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,19 HSB,Lieutenant Governor,,,Under Votes,1,1,0
Burnet,19 HSB,Lieutenant Governor,,REP,Dan Patrick,184,151,33
Burnet,19 HSB,Lieutenant Governor,,DEM,Mike Collier,53,45,8
Burnet,19 HSB,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,2,3
Burnet,19 HSB,Attorney General,,,Over Votes,0,0,0
Burnet,19 HSB,Attorney General,,,Under Votes,4,3,1
Burnet,19 HSB,Attorney General,,REP,Ken Paxton,183,150,33
Burnet,19 HSB,Attorney General,,DEM,Justin Nelson,50,42,8
