county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Brazoria,1,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,585,388,151,46
Brazoria,1,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,40,27,7,6
Brazoria,1,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Brazoria,1,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,1299,949,255,95
Brazoria,1,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,600,397,156,47
Brazoria,1,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,42,29,8,5
Brazoria,1,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,1,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,1318,962,260,96
Brazoria,1,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,579,385,149,45
Brazoria,1,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,44,28,10,6
Brazoria,1,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,0,0,0
Brazoria,1,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,1298,946,257,95
Brazoria,1,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,595,398,152,45
Brazoria,1,"Justice, 1st Court of Appeals District, Place 8",,,Under Votes,48,31,10,7
Brazoria,1,"Justice, 1st Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,1,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,1313,958,260,95
Brazoria,1,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,582,386,150,46
Brazoria,1,"Justice, 1st Court of Appeals District, Place 9",,,Under Votes,46,31,9,6
Brazoria,1,"Justice, 1st Court of Appeals District, Place 9",,,Over Votes,0,0,0,0
Brazoria,1,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,1309,954,259,96
Brazoria,1,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,581,385,151,45
Brazoria,1,"Justice, 14th Court of Appeals District, Place 3",,,Under Votes,51,36,9,6
Brazoria,1,"Justice, 14th Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Brazoria,1,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,1323,961,264,98
Brazoria,1,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,569,378,147,44
Brazoria,1,"Justice, 14th Court of Appeals District, Place 4",,,Under Votes,49,36,8,5
Brazoria,1,"Justice, 14th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Brazoria,1,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,1321,964,260,97
Brazoria,1,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,571,377,150,44
Brazoria,1,"Justice, 14th Court of Appeals District, Place 5",,,Under Votes,49,34,9,6
Brazoria,1,"Justice, 14th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Brazoria,1,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,1300,945,260,95
Brazoria,1,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,589,394,149,46
Brazoria,1,"Justice, 14th Court of Appeals District, Place 6",,,Under Votes,52,36,10,6
Brazoria,1,"Justice, 14th Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,1,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,1306,952,256,98
Brazoria,1,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",580,386,151,43
Brazoria,1,"Justice, 14th Court of Appeals District, Place 8",,,Under Votes,55,37,12,6
Brazoria,1,"Justice, 14th Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,1,"District Judge, 149th Judicial District",,REP,Terri Tipton Holder,1513,1088,319,106
Brazoria,1,"District Judge, 149th Judicial District",,,Under Votes,427,286,100,41
Brazoria,1,"District Judge, 149th Judicial District",,,Over Votes,0,0,0,0
Brazoria,1,"District Judge, 239th Judicial District",,REP,Pat Sebesta,1536,1100,332,104
Brazoria,1,"District Judge, 239th Judicial District",,,Under Votes,404,274,87,43
Brazoria,1,"District Judge, 239th Judicial District",,,Over Votes,0,0,0,0
Brazoria,1,"District Judge, 300th Judicial District",,REP,K. Randall Hufstetler,1489,1068,319,102
Brazoria,1,"District Judge, 300th Judicial District",,,Under Votes,451,306,100,45
Brazoria,1,"District Judge, 300th Judicial District",,,Over Votes,0,0,0,0
Brazoria,1,"District Judge, 412th Judicial District",,REP,Justin R Gilbert,1487,1064,317,106
Brazoria,1,"District Judge, 412th Judicial District",,,Under Votes,453,310,102,41
Brazoria,1,"District Judge, 412th Judicial District",,,Over Votes,0,0,0,0
Brazoria,1,Criminal District Attorney,,REP,Jeri Yenne,1480,1061,315,104
Brazoria,1,Criminal District Attorney,,,Under Votes,460,313,104,43
Brazoria,1,Criminal District Attorney,,,Over Votes,0,0,0,0
Brazoria,1,County Judge,,REP,Matt Sebesta,1416,1023,291,102
Brazoria,1,County Judge,,DEM,Robert Pruett,508,337,127,44
Brazoria,1,County Judge,,,Under Votes,16,14,1,1
Brazoria,1,County Judge,,,Over Votes,0,0,0,0
Brazoria,1,"Judge, County Court at Law No. 1 and Probate Court",,REP,Greg Hill,1475,1064,309,102
Brazoria,1,"Judge, County Court at Law No. 1 and Probate Court",,,Under Votes,465,310,110,45
Brazoria,1,"Judge, County Court at Law No. 1 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,1,"Judge, County Court at Law No. 2 and Probate Court",,REP,Marc Wayne Holder,1496,1075,315,106
Brazoria,1,"Judge, County Court at Law No. 2 and Probate Court",,,Under Votes,444,299,104,41
Brazoria,1,"Judge, County Court at Law No. 2 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,1,"Judge, County Court at Law No. 3 and Probate Court",,REP,Jeremy Warren,1459,1048,310,101
Brazoria,1,"Judge, County Court at Law No. 3 and Probate Court",,,Under Votes,481,326,109,46
Brazoria,1,"Judge, County Court at Law No. 3 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,1,"Judge, County Court at Law No. 4 and Probate Court",,REP,Lori Rickert,1335,965,270,100
Brazoria,1,"Judge, County Court at Law No. 4 and Probate Court",,DEM,Robin Burgess,575,387,144,44
Brazoria,1,"Judge, County Court at Law No. 4 and Probate Court",,,Under Votes,30,22,5,3
Brazoria,1,"Judge, County Court at Law No. 4 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,1,District Clerk,,REP,Rhonda Cross Barchak,1467,1057,308,102
Brazoria,1,District Clerk,,,Under Votes,473,317,111,45
Brazoria,1,District Clerk,,,Over Votes,0,0,0,0
Brazoria,1,County Clerk,,REP,Joyce Hudman,1341,975,263,103
Brazoria,1,County Clerk,,DEM,Rose MacAskie,576,382,151,43
Brazoria,1,County Clerk,,,Under Votes,23,17,5,1
Brazoria,1,County Clerk,,,Over Votes,0,0,0,0
Brazoria,1,County Treasurer,,REP,Cathy Campbell,1461,1050,311,100
Brazoria,1,County Treasurer,,,Under Votes,479,324,108,47
Brazoria,1,County Treasurer,,,Over Votes,0,0,0,0
Brazoria,1,"Justice of the Peace Precinct 1, Place 2",,REP,Robin Rape,1489,1072,315,102
Brazoria,1,"Justice of the Peace Precinct 1, Place 2",,,Under Votes,451,302,104,45
Brazoria,1,"Justice of the Peace Precinct 1, Place 2",,,Over Votes,0,0,0,0
Brazoria,2,Registered Voters,,,,3950,,,
Brazoria,2,Ballots Cast,,,,2096,,,
Brazoria,2,Straight Party,,REP,Republican Party,1234,958,190,86
Brazoria,2,Straight Party,,DEM,Democratic Party,367,224,110,33
Brazoria,2,Straight Party,,LIB,Libertarian Party,11,8,3,0
Brazoria,2,Straight Party,,,Under Votes,484,365,81,38
Brazoria,2,Straight Party,,,Over Votes,0,0,0,0
Brazoria,2,U.S. Senate,,REP,Ted Cruz,1546,1199,244,103
Brazoria,2,U.S. Senate,,DEM,Beto O'Rourke,525,343,133,49
Brazoria,2,U.S. Senate,,LIB,Neal M. Dikeman,17,9,5,3
Brazoria,2,U.S. Senate,,,Under Votes,8,4,2,2
Brazoria,2,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,2,U.S. House,14,REP,Randy Weber,1540,1195,242,103
Brazoria,2,U.S. House,14,DEM,Adrienne Bell,510,327,132,51
Brazoria,2,U.S. House,14,LIB,Don E. Conley III,20,15,4,1
Brazoria,2,U.S. House,14,,Under Votes,20,12,6,2
Brazoria,2,U.S. House,14,,Over Votes,0,0,0,0
Brazoria,2,Governor,,REP,Greg Abbott,1593,1232,254,107
Brazoria,2,Governor,,DEM,Lupe Valdez,472,302,124,46
Brazoria,2,Governor,,LIB,Mark Jay Tippetts,22,16,5,1
Brazoria,2,Governor,,,Under Votes,9,5,1,3
Brazoria,2,Governor,,,Over Votes,0,0,0,0
Brazoria,2,Lieutenant Governor,,REP,Dan Patrick,1495,1158,233,104
Brazoria,2,Lieutenant Governor,,DEM,Mike Collier,541,354,135,52
Brazoria,2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,43,31,12,0
Brazoria,2,Lieutenant Governor,,,Under Votes,17,12,4,1
Brazoria,2,Lieutenant Governor,,,Over Votes,0,0,0,0
Brazoria,2,Attorney General,,REP,Ken Paxton,1503,1165,235,103
Brazoria,2,Attorney General,,DEM,Justin Nelson,533,354,128,51
Brazoria,2,Attorney General,,LIB,Michael Ray Harris,46,28,16,2
Brazoria,2,Attorney General,,,Under Votes,14,8,5,1
Brazoria,2,Attorney General,,,Over Votes,0,0,0,0
Brazoria,2,Comptroller of Public Accounts,,REP,Glenn Hegar,1543,1207,233,103
Brazoria,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,471,299,124,48
Brazoria,2,Comptroller of Public Accounts,,LIB,Ben Sanders,56,35,18,3
Brazoria,2,Comptroller of Public Accounts,,,Under Votes,26,14,9,3
Brazoria,2,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Brazoria,2,Commissioner of the General Land Office,,REP,George P. Bush,1511,1168,239,104
Brazoria,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,498,322,126,50
Brazoria,2,Commissioner of the General Land Office,,LIB,Matt Pina,66,51,13,2
Brazoria,2,Commissioner of the General Land Office,,,Under Votes,21,14,6,1
Brazoria,2,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Brazoria,2,Commissioner of Agriculture,,REP,Sid Miller,1506,1173,233,100
Brazoria,2,Commissioner of Agriculture,,DEM,Kim Olson,518,333,133,52
Brazoria,2,Commissioner of Agriculture,,LIB,Richard Carpenter,43,30,11,2
Brazoria,2,Commissioner of Agriculture,,,Under Votes,29,19,7,3
Brazoria,2,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Brazoria,2,Railroad Commissioner,,REP,Christi Craddick,1527,1192,235,100
Brazoria,2,Railroad Commissioner,,DEM,Roman McAllen,494,312,130,52
Brazoria,2,Railroad Commissioner,,LIB,Mike Wright,47,33,12,2
Brazoria,2,Railroad Commissioner,,,Under Votes,28,18,7,3
Brazoria,2,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1544,1202,240,102
Brazoria,2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,521,337,131,53
Brazoria,2,"Justice, Supreme Court, Place 2",,,Under Votes,31,16,13,2
Brazoria,2,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Brazoria,2,"Justice, Supreme Court, Place 4",,REP,John Devine,1551,1209,241,101
Brazoria,2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,512,328,132,52
Brazoria,2,"Justice, Supreme Court, Place 4",,,Under Votes,33,18,11,4
Brazoria,2,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Brazoria,2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1546,1203,241,102
Brazoria,2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,510,329,130,51
Brazoria,2,"Justice, Supreme Court, Place 6",,,Under Votes,40,23,13,4
Brazoria,2,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Brazoria,2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1538,1196,240,102
Brazoria,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,490,314,128,48
Brazoria,2,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,40,28,9,3
Brazoria,2,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,28,17,7,4
Brazoria,2,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,2,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,1561,1218,242,101
Brazoria,2,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,503,321,131,51
Brazoria,2,"Judge, Court of Criminal Appeals Place 7",,,Under Votes,32,16,11,5
Brazoria,2,"Judge, Court of Criminal Appeals Place 7",,,Over Votes,0,0,0,0
Brazoria,2,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,1605,1241,257,107
Brazoria,2,"Judge, Court of Criminal Appeals Place 8",,LIB,Mark Ash,249,174,63,12
Brazoria,2,"Judge, Court of Criminal Appeals Place 8",,,Under Votes,242,140,64,38
Brazoria,2,"Judge, Court of Criminal Appeals Place 8",,,Over Votes,0,0,0,0
Brazoria,2,"Member, State Board of Education, District 7",,REP,Matt Robinson,1533,1197,235,101
Brazoria,2,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",518,331,134,53
Brazoria,2,"Member, State Board of Education, District 7",,,Under Votes,39,21,15,3
Brazoria,2,"Member, State Board of Education, District 7",,,Over Votes,0,0,0,0
Brazoria,2,State Senate,17,REP,Joan Huffman,1556,1209,240,107
Brazoria,2,State Senate,17,DEM,Rita Lucido,489,310,130,49
Brazoria,2,State Senate,17,LIB,Lauren LaCount,27,19,8,0
Brazoria,2,State Senate,17,,Under Votes,18,11,6,1
Brazoria,2,State Senate,17,,Over Votes,0,0,0,0
Brazoria,2,State Representative,25,REP,Dennis Bonnen,1715,1322,279,114
Brazoria,2,State Representative,25,,Under Votes,375,227,105,43
Brazoria,2,State Representative,25,,Over Votes,0,0,0,0
Brazoria,2,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,1543,1201,239,103
Brazoria,2,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,508,329,130,49
Brazoria,2,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,42,22,15,5
Brazoria,2,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Brazoria,2,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,1527,1191,235,101
Brazoria,2,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,522,338,133,51
Brazoria,2,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,44,23,16,5
Brazoria,2,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,2,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,1547,1203,242,102
Brazoria,2,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,503,325,128,50
Brazoria,2,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,43,24,14,5
Brazoria,2,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,0,0,0
Brazoria,2,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,1530,1194,236,100
Brazoria,2,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,526,339,135,52
Brazoria,2,"Justice, 1st Court of Appeals District, Place 8",,,Under Votes,37,19,13,5
Brazoria,2,"Justice, 1st Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,2,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,1543,1201,239,103
Brazoria,2,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,506,329,128,49
Brazoria,2,"Justice, 1st Court of Appeals District, Place 9",,,Under Votes,44,22,17,5
Brazoria,2,"Justice, 1st Court of Appeals District, Place 9",,,Over Votes,0,0,0,0
Brazoria,2,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,1542,1204,237,101
Brazoria,2,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,506,325,130,51
Brazoria,2,"Justice, 14th Court of Appeals District, Place 3",,,Under Votes,45,23,17,5
Brazoria,2,"Justice, 14th Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Brazoria,2,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,1551,1209,240,102
Brazoria,2,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,494,317,127,50
Brazoria,2,"Justice, 14th Court of Appeals District, Place 4",,,Under Votes,48,26,17,5
Brazoria,2,"Justice, 14th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Brazoria,2,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,1547,1209,237,101
Brazoria,2,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,498,319,129,50
Brazoria,2,"Justice, 14th Court of Appeals District, Place 5",,,Under Votes,48,24,18,6
Brazoria,2,"Justice, 14th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Brazoria,2,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,1535,1197,238,100
Brazoria,2,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,515,331,132,52
Brazoria,2,"Justice, 14th Court of Appeals District, Place 6",,,Under Votes,43,24,14,5
Brazoria,2,"Justice, 14th Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,2,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,1540,1200,237,103
Brazoria,2,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",509,328,132,49
Brazoria,2,"Justice, 14th Court of Appeals District, Place 8",,,Under Votes,44,24,15,5
Brazoria,2,"Justice, 14th Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,2,"District Judge, 149th Judicial District",,REP,Terri Tipton Holder,1690,1304,276,110
Brazoria,2,"District Judge, 149th Judicial District",,,Under Votes,400,245,108,47
Brazoria,2,"District Judge, 149th Judicial District",,,Over Votes,0,0,0,0
Brazoria,2,"District Judge, 239th Judicial District",,REP,Pat Sebesta,1707,1317,279,111
Brazoria,2,"District Judge, 239th Judicial District",,,Under Votes,383,232,105,46
Brazoria,2,"District Judge, 239th Judicial District",,,Over Votes,0,0,0,0
Brazoria,2,"District Judge, 300th Judicial District",,REP,K. Randall Hufstetler,1671,1290,272,109
Brazoria,2,"District Judge, 300th Judicial District",,,Under Votes,419,259,112,48
Brazoria,2,"District Judge, 300th Judicial District",,,Over Votes,0,0,0,0
Brazoria,2,"District Judge, 412th Judicial District",,REP,Justin R Gilbert,1670,1291,269,110
Brazoria,2,"District Judge, 412th Judicial District",,,Under Votes,420,258,115,47
Brazoria,2,"District Judge, 412th Judicial District",,,Over Votes,0,0,0,0
Brazoria,2,Criminal District Attorney,,REP,Jeri Yenne,1678,1294,272,112
Brazoria,2,Criminal District Attorney,,,Under Votes,412,255,112,45
Brazoria,2,Criminal District Attorney,,,Over Votes,0,0,0,0
Brazoria,2,County Judge,,REP,Matt Sebesta,1592,1233,251,108
Brazoria,2,County Judge,,DEM,Robert Pruett,474,303,124,47
Brazoria,2,County Judge,,,Under Votes,24,13,9,2
Brazoria,2,County Judge,,,Over Votes,0,0,0,0
Brazoria,2,"Judge, County Court at Law No. 1 and Probate Court",,REP,Greg Hill,1666,1294,264,108
Brazoria,2,"Judge, County Court at Law No. 1 and Probate Court",,,Under Votes,424,255,120,49
Brazoria,2,"Judge, County Court at Law No. 1 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,2,"Judge, County Court at Law No. 2 and Probate Court",,REP,Marc Wayne Holder,1668,1287,272,109
Brazoria,2,"Judge, County Court at Law No. 2 and Probate Court",,,Under Votes,422,262,112,48
Brazoria,2,"Judge, County Court at Law No. 2 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,2,"Judge, County Court at Law No. 3 and Probate Court",,REP,Jeremy Warren,1653,1279,265,109
Brazoria,2,"Judge, County Court at Law No. 3 and Probate Court",,,Under Votes,437,270,119,48
Brazoria,2,"Judge, County Court at Law No. 3 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,2,"Judge, County Court at Law No. 4 and Probate Court",,REP,Lori Rickert,1552,1210,241,101
Brazoria,2,"Judge, County Court at Law No. 4 and Probate Court",,DEM,Robin Burgess,492,316,125,51
Brazoria,2,"Judge, County Court at Law No. 4 and Probate Court",,,Under Votes,46,23,18,5
Brazoria,2,"Judge, County Court at Law No. 4 and Probate Court",,,Over Votes,0,0,0,0
