county,office,district,party,candidate,votes
CHILDRESS,Attorney General,,REP,CHIP ROY,170
CLAY,Attorney General,,REP,AARON REITZ,147
CLAY,Attorney General,,REP,JOAN HUFFMAN,380
CLAY,Attorney General,,REP,MAYES MIDDLETON,799
CLAY,Attorney General,,REP,CHIP ROY,541
COCHRAN,Attorney General,,REP,AARON REITZ,64
COCHRAN,Attorney General,,REP,JOAN HUFFMAN,149
COCHRAN,Attorney General,,REP,MAYES MIDDLETON,85
COCHRAN,Attorney General,,REP,CHIP ROY,106
COKE,Attorney General,,REP,AARON REITZ,67
COKE,Attorney General,,REP,JOAN HUFFMAN,127
COKE,Attorney General,,REP,MAYES MIDDLETON,161
COKE,Attorney General,,REP,CHIP ROY,253
COLEMAN,Attorney General,,REP,AARON REITZ,235
COLEMAN,Attorney General,,REP,JOAN HUFFMAN,319
COLEMAN,Attorney General,,REP,MAYES MIDDLETON,431
COLEMAN,Attorney General,,REP,CHIP ROY,490
COLLIN,Attorney General,,REP,AARON REITZ,16638
COLLIN,Attorney General,,REP,JOAN HUFFMAN,10869
COLLIN,Attorney General,,REP,MAYES MIDDLETON,37872
COLLIN,Attorney General,,REP,CHIP ROY,31014
COLLINGSWORTH,Attorney General,,REP,AARON REITZ,67
COLLINGSWORTH,Attorney General,,REP,JOAN HUFFMAN,54
COLLINGSWORTH,Attorney General,,REP,MAYES MIDDLETON,128
COLLINGSWORTH,Attorney General,,REP,CHIP ROY,100
COLORADO,Attorney General,,REP,AARON REITZ,441
COLORADO,Attorney General,,REP,JOAN HUFFMAN,933
COLORADO,Attorney General,,REP,MAYES MIDDLETON,1058
COLORADO,Attorney General,,REP,CHIP ROY,658
COMAL,Attorney General,,REP,AARON REITZ,3425
COMAL,Attorney General,,REP,JOAN HUFFMAN,2747
COMAL,Attorney General,,REP,MAYES MIDDLETON,8084
COMAL,Attorney General,,REP,CHIP ROY,14325
COMANCHE,Attorney General,,REP,AARON REITZ,309
COMANCHE,Attorney General,,REP,JOAN HUFFMAN,374
COMANCHE,Attorney General,,REP,MAYES MIDDLETON,889
COMANCHE,Attorney General,,REP,CHIP ROY,754
CONCHO,Attorney General,,REP,AARON REITZ,61
CONCHO,Attorney General,,REP,JOAN HUFFMAN,179
CONCHO,Attorney General,,REP,MAYES MIDDLETON,147
CONCHO,Attorney General,,REP,CHIP ROY,195
COOKE,Attorney General,,REP,AARON REITZ,896
COOKE,Attorney General,,REP,JOAN HUFFMAN,814
COOKE,Attorney General,,REP,MAYES MIDDLETON,2336
COOKE,Attorney General,,REP,CHIP ROY,2159
CORYELL,Attorney General,,REP,AARON REITZ,711
CORYELL,Attorney General,,REP,JOAN HUFFMAN,1209
CORYELL,Attorney General,,REP,MAYES MIDDLETON,1802
CORYELL,Attorney General,,REP,CHIP ROY,2373
COTTLE,Attorney General,,REP,AARON REITZ,40
COTTLE,Attorney General,,REP,JOAN HUFFMAN,72
COTTLE,Attorney General,,REP,MAYES MIDDLETON,115
COTTLE,Attorney General,,REP,CHIP ROY,99
CRANE,Attorney General,,REP,AARON REITZ,88
CRANE,Attorney General,,REP,JOAN HUFFMAN,196
CRANE,Attorney General,,REP,MAYES MIDDLETON,164
CRANE,Attorney General,,REP,CHIP ROY,197
CROCKETT,Attorney General,,REP,AARON REITZ,32
CROCKETT,Attorney General,,REP,JOAN HUFFMAN,83
CROCKETT,Attorney General,,REP,MAYES MIDDLETON,83
CROCKETT,Attorney General,,REP,CHIP ROY,173
CROSBY,Attorney General,,REP,AARON REITZ,103
CROSBY,Attorney General,,REP,JOAN HUFFMAN,137
CROSBY,Attorney General,,REP,MAYES MIDDLETON,182
CROSBY,Attorney General,,REP,CHIP ROY,149
CULBERSON,Attorney General,,REP,AARON REITZ,6
CULBERSON,Attorney General,,REP,JOAN HUFFMAN,15
CULBERSON,Attorney General,,REP,MAYES MIDDLETON,21
CULBERSON,Attorney General,,REP,CHIP ROY,31
DALLAM,Attorney General,,REP,AARON REITZ,67
DALLAM,Attorney General,,REP,JOAN HUFFMAN,94
DALLAM,Attorney General,,REP,MAYES MIDDLETON,124
DALLAM,Attorney General,,REP,CHIP ROY,130
DALLAS,Attorney General,,REP,AARON REITZ,10994
DALLAS,Attorney General,,REP,JOAN HUFFMAN,14667
DALLAS,Attorney General,,REP,MAYES MIDDLETON,41255
DALLAS,Attorney General,,REP,CHIP ROY,31284
DAWSON,Attorney General,,REP,AARON REITZ,73
DAWSON,Attorney General,,REP,JOAN HUFFMAN,184
DAWSON,Attorney General,,REP,MAYES MIDDLETON,279
DAWSON,Attorney General,,REP,CHIP ROY,349
DEAF SMITH,Attorney General,,REP,AARON REITZ,190
DEAF SMITH,Attorney General,,REP,JOAN HUFFMAN,331
DEAF SMITH,Attorney General,,REP,MAYES MIDDLETON,693
DEAF SMITH,Attorney General,,REP,CHIP ROY,370
DELTA,Attorney General,,REP,AARON REITZ,83
DELTA,Attorney General,,REP,JOAN HUFFMAN,117
DELTA,Attorney General,,REP,MAYES MIDDLETON,325
DELTA,Attorney General,,REP,CHIP ROY,241
DENTON,Attorney General,,REP,AARON REITZ,14287
DENTON,Attorney General,,REP,JOAN HUFFMAN,12083
DENTON,Attorney General,,REP,MAYES MIDDLETON,33552
DENTON,Attorney General,,REP,CHIP ROY,24914
DEWITT,Attorney General,,REP,AARON REITZ,478
DEWITT,Attorney General,,REP,JOAN HUFFMAN,265
DEWITT,Attorney General,,REP,MAYES MIDDLETON,759
DEWITT,Attorney General,,REP,CHIP ROY,790
DICKENS,Attorney General,,REP,AARON REITZ,35
DICKENS,Attorney General,,REP,JOAN HUFFMAN,62
DICKENS,Attorney General,,REP,MAYES MIDDLETON,158
DICKENS,Attorney General,,REP,CHIP ROY,109
DIMMIT,Attorney General,,REP,AARON REITZ,43
DIMMIT,Attorney General,,REP,JOAN HUFFMAN,48
DIMMIT,Attorney General,,REP,MAYES MIDDLETON,44
DIMMIT,Attorney General,,REP,CHIP ROY,104
DONLEY,Attorney General,,REP,AARON REITZ,94
DONLEY,Attorney General,,REP,JOAN HUFFMAN,120
DONLEY,Attorney General,,REP,MAYES MIDDLETON,224
DONLEY,Attorney General,,REP,CHIP ROY,156
DUVAL,Attorney General,,REP,AARON REITZ,27
DUVAL,Attorney General,,REP,JOAN HUFFMAN,75
DUVAL,Attorney General,,REP,MAYES MIDDLETON,29
DUVAL,Attorney General,,REP,CHIP ROY,83
EASTLAND,Attorney General,,REP,AARON REITZ,255
EASTLAND,Attorney General,,REP,JOAN HUFFMAN,391
EASTLAND,Attorney General,,REP,MAYES MIDDLETON,973
EASTLAND,Attorney General,,REP,CHIP ROY,900
ECTOR,Attorney General,,REP,AARON REITZ,1444
ECTOR,Attorney General,,REP,JOAN HUFFMAN,1743
ECTOR,Attorney General,,REP,MAYES MIDDLETON,2278
ECTOR,Attorney General,,REP,CHIP ROY,2243
EDWARDS,Attorney General,,REP,AARON REITZ,50
EDWARDS,Attorney General,,REP,JOAN HUFFMAN,57
EDWARDS,Attorney General,,REP,MAYES MIDDLETON,117
EDWARDS,Attorney General,,REP,CHIP ROY,174
ELLIS,Attorney General,,REP,AARON REITZ,3863
ELLIS,Attorney General,,REP,JOAN HUFFMAN,2901
ELLIS,Attorney General,,REP,MAYES MIDDLETON,9151
ELLIS,Attorney General,,REP,CHIP ROY,7235
EL PASO,Attorney General,,REP,AARON REITZ,2811
EL PASO,Attorney General,,REP,JOAN HUFFMAN,5361
EL PASO,Attorney General,,REP,MAYES MIDDLETON,6776
EL PASO,Attorney General,,REP,CHIP ROY,8028
ERATH,Attorney General,,REP,AARON REITZ,608
ERATH,Attorney General,,REP,JOAN HUFFMAN,709
ERATH,Attorney General,,REP,MAYES MIDDLETON,1997
ERATH,Attorney General,,REP,CHIP ROY,1900
FALLS,Attorney General,,REP,AARON REITZ,195
FALLS,Attorney General,,REP,JOAN HUFFMAN,327
FALLS,Attorney General,,REP,MAYES MIDDLETON,564
FALLS,Attorney General,,REP,CHIP ROY,697
FANNIN,Attorney General,,REP,AARON REITZ,674
FANNIN,Attorney General,,REP,JOAN HUFFMAN,756
FANNIN,Attorney General,,REP,MAYES MIDDLETON,1698
FANNIN,Attorney General,,REP,CHIP ROY,1564
FAYETTE,Attorney General,,REP,AARON REITZ,616
FAYETTE,Attorney General,,REP,JOAN HUFFMAN,1003
FAYETTE,Attorney General,,REP,MAYES MIDDLETON,2139
FAYETTE,Attorney General,,REP,CHIP ROY,1650
FISHER,Attorney General,,REP,AARON REITZ,66
FISHER,Attorney General,,REP,JOAN HUFFMAN,215
FISHER,Attorney General,,REP,MAYES MIDDLETON,200
FISHER,Attorney General,,REP,CHIP ROY,260
FLOYD,Attorney General,,REP,AARON REITZ,108
FLOYD,Attorney General,,REP,JOAN HUFFMAN,115
FLOYD,Attorney General,,REP,MAYES MIDDLETON,268
FLOYD,Attorney General,,REP,CHIP ROY,189
FOARD,Attorney General,,REP,AARON REITZ,38
FOARD,Attorney General,,REP,JOAN HUFFMAN,61
FOARD,Attorney General,,REP,MAYES MIDDLETON,72
FOARD,Attorney General,,REP,CHIP ROY,59
FORT BEND,Attorney General,,REP,AARON REITZ,7850
FORT BEND,Attorney General,,REP,JOAN HUFFMAN,8587
FORT BEND,Attorney General,,REP,MAYES MIDDLETON,24163
FORT BEND,Attorney General,,REP,CHIP ROY,11061
FRANKLIN,Attorney General,,REP,AARON REITZ,253
FRANKLIN,Attorney General,,REP,JOAN HUFFMAN,293
FRANKLIN,Attorney General,,REP,MAYES MIDDLETON,735
FRANKLIN,Attorney General,,REP,CHIP ROY,711
FREESTONE,Attorney General,,REP,AARON REITZ,283
FREESTONE,Attorney General,,REP,JOAN HUFFMAN,389
FREESTONE,Attorney General,,REP,MAYES MIDDLETON,1344
FREESTONE,Attorney General,,REP,CHIP ROY,1093
FRIO,Attorney General,,REP,AARON REITZ,61
FRIO,Attorney General,,REP,JOAN HUFFMAN,82
FRIO,Attorney General,,REP,MAYES MIDDLETON,154
FRIO,Attorney General,,REP,CHIP ROY,222
GAINES,Attorney General,,REP,AARON REITZ,264
GAINES,Attorney General,,REP,JOAN HUFFMAN,505
GAINES,Attorney General,,REP,MAYES MIDDLETON,546
GAINES,Attorney General,,REP,CHIP ROY,627
GALVESTON,Attorney General,,REP,AARON REITZ,3946
GALVESTON,Attorney General,,REP,JOAN HUFFMAN,2988
GALVESTON,Attorney General,,REP,MAYES MIDDLETON,20028
GALVESTON,Attorney General,,REP,CHIP ROY,5812
GARZA,Attorney General,,REP,AARON REITZ,54
GARZA,Attorney General,,REP,JOAN HUFFMAN,98
GARZA,Attorney General,,REP,MAYES MIDDLETON,186
GARZA,Attorney General,,REP,CHIP ROY,187
GILLESPIE,Attorney General,,REP,AARON REITZ,639
GILLESPIE,Attorney General,,REP,JOAN HUFFMAN,597
GILLESPIE,Attorney General,,REP,MAYES MIDDLETON,2397
GILLESPIE,Attorney General,,REP,CHIP ROY,3445
GLASSCOCK,Attorney General,,REP,AARON REITZ,38
GLASSCOCK,Attorney General,,REP,JOAN HUFFMAN,73
GLASSCOCK,Attorney General,,REP,MAYES MIDDLETON,89
GLASSCOCK,Attorney General,,REP,CHIP ROY,121
GOLIAD,Attorney General,,REP,AARON REITZ,312
GOLIAD,Attorney General,,REP,JOAN HUFFMAN,372
GOLIAD,Attorney General,,REP,MAYES MIDDLETON,461
GOLIAD,Attorney General,,REP,CHIP ROY,549
GONZALES,Attorney General,,REP,AARON REITZ,373
GONZALES,Attorney General,,REP,JOAN HUFFMAN,324
GONZALES,Attorney General,,REP,MAYES MIDDLETON,735
GONZALES,Attorney General,,REP,CHIP ROY,836
GRAY,Attorney General,,REP,AARON REITZ,483
GRAY,Attorney General,,REP,JOAN HUFFMAN,728
GRAY,Attorney General,,REP,MAYES MIDDLETON,868
GRAY,Attorney General,,REP,CHIP ROY,899
GRAYSON,Attorney General,,REP,AARON REITZ,2025
GRAYSON,Attorney General,,REP,JOAN HUFFMAN,2657
GRAYSON,Attorney General,,REP,MAYES MIDDLETON,5984
GRAYSON,Attorney General,,REP,CHIP ROY,5080
GREGG,Attorney General,,REP,AARON REITZ,1048
GREGG,Attorney General,,REP,JOAN HUFFMAN,3034
GREGG,Attorney General,,REP,MAYES MIDDLETON,3643
GREGG,Attorney General,,REP,CHIP ROY,3592
GRIMES,Attorney General,,REP,AARON REITZ,653
GRIMES,Attorney General,,REP,JOAN HUFFMAN,632
GRIMES,Attorney General,,REP,MAYES MIDDLETON,1602
GRIMES,Attorney General,,REP,CHIP ROY,1316
GUADALUPE,Attorney General,,REP,AARON REITZ,2098
GUADALUPE,Attorney General,,REP,JOAN HUFFMAN,2422
GUADALUPE,Attorney General,,REP,MAYES MIDDLETON,6551
GUADALUPE,Attorney General,,REP,CHIP ROY,6407
HALE,Attorney General,,REP,AARON REITZ,278
HALE,Attorney General,,REP,JOAN HUFFMAN,394
HALE,Attorney General,,REP,MAYES MIDDLETON,978
HALE,Attorney General,,REP,CHIP ROY,798
HALL,Attorney General,,REP,AARON REITZ,58
HALL,Attorney General,,REP,JOAN HUFFMAN,116
HALL,Attorney General,,REP,MAYES MIDDLETON,210
HALL,Attorney General,,REP,CHIP ROY,144
HAMILTON,Attorney General,,REP,AARON REITZ,167
HAMILTON,Attorney General,,REP,JOAN HUFFMAN,221
HAMILTON,Attorney General,,REP,MAYES MIDDLETON,551
HAMILTON,Attorney General,,REP,CHIP ROY,610
HANSFORD,Attorney General,,REP,AARON REITZ,47
HANSFORD,Attorney General,,REP,JOAN HUFFMAN,116
HANSFORD,Attorney General,,REP,MAYES MIDDLETON,175
HANSFORD,Attorney General,,REP,CHIP ROY,249
HARDEMAN,Attorney General,,REP,AARON REITZ,64
HARDEMAN,Attorney General,,REP,JOAN HUFFMAN,136
HARDEMAN,Attorney General,,REP,MAYES MIDDLETON,115
HARDEMAN,Attorney General,,REP,CHIP ROY,134
HARDIN,Attorney General,,REP,AARON REITZ,1106
HARDIN,Attorney General,,REP,JOAN HUFFMAN,1335
HARDIN,Attorney General,,REP,MAYES MIDDLETON,3185
HARDIN,Attorney General,,REP,CHIP ROY,2664
HARRIS,Attorney General,,REP,AARON REITZ,39247
HARRIS,Attorney General,,REP,JOAN HUFFMAN,33098
HARRIS,Attorney General,,REP,MAYES MIDDLETON,78704
HARRIS,Attorney General,,REP,CHIP ROY,40574
HARRISON,Attorney General,,REP,AARON REITZ,993
HARRISON,Attorney General,,REP,JOAN HUFFMAN,1256
HARRISON,Attorney General,,REP,MAYES MIDDLETON,2489
HARRISON,Attorney General,,REP,CHIP ROY,3133
HARTLEY,Attorney General,,REP,AARON REITZ,119
HARTLEY,Attorney General,,REP,JOAN HUFFMAN,150
HARTLEY,Attorney General,,REP,MAYES MIDDLETON,263
HARTLEY,Attorney General,,REP,CHIP ROY,285
HASKELL,Attorney General,,REP,AARON REITZ,71
HASKELL,Attorney General,,REP,JOAN HUFFMAN,189
HASKELL,Attorney General,,REP,MAYES MIDDLETON,327
HASKELL,Attorney General,,REP,CHIP ROY,271
HAYS,Attorney General,,REP,AARON REITZ,1721
HAYS,Attorney General,,REP,JOAN HUFFMAN,2562
HAYS,Attorney General,,REP,MAYES MIDDLETON,6061
HAYS,Attorney General,,REP,CHIP ROY,7783
HEMPHILL,Attorney General,,REP,AARON REITZ,89
HEMPHILL,Attorney General,,REP,JOAN HUFFMAN,210
HEMPHILL,Attorney General,,REP,MAYES MIDDLETON,195
HEMPHILL,Attorney General,,REP,CHIP ROY,254
HENDERSON,Attorney General,,REP,AARON REITZ,1488
HENDERSON,Attorney General,,REP,JOAN HUFFMAN,1838
HENDERSON,Attorney General,,REP,MAYES MIDDLETON,4873
HENDERSON,Attorney General,,REP,CHIP ROY,4048
HIDALGO,Attorney General,,REP,AARON REITZ,2749
HIDALGO,Attorney General,,REP,JOAN HUFFMAN,3787
HIDALGO,Attorney General,,REP,MAYES MIDDLETON,4688
HIDALGO,Attorney General,,REP,CHIP ROY,6369
HILL,Attorney General,,REP,AARON REITZ,513
HILL,Attorney General,,REP,JOAN HUFFMAN,720
HILL,Attorney General,,REP,MAYES MIDDLETON,2403
HILL,Attorney General,,REP,CHIP ROY,2083
HOCKLEY,Attorney General,,REP,AARON REITZ,291
HOCKLEY,Attorney General,,REP,JOAN HUFFMAN,513
HOCKLEY,Attorney General,,REP,MAYES MIDDLETON,922
HOCKLEY,Attorney General,,REP,CHIP ROY,686
HOOD,Attorney General,,REP,AARON REITZ,2207
HOOD,Attorney General,,REP,JOAN HUFFMAN,1214
HOOD,Attorney General,,REP,MAYES MIDDLETON,6140
HOOD,Attorney General,,REP,CHIP ROY,3079
HOPKINS,Attorney General,,REP,AARON REITZ,441
HOPKINS,Attorney General,,REP,JOAN HUFFMAN,670
HOPKINS,Attorney General,,REP,MAYES MIDDLETON,1752
HOPKINS,Attorney General,,REP,CHIP ROY,1416
HOUSTON,Attorney General,,REP,AARON REITZ,369
HOUSTON,Attorney General,,REP,JOAN HUFFMAN,428
HOUSTON,Attorney General,,REP,MAYES MIDDLETON,1174
HOUSTON,Attorney General,,REP,CHIP ROY,1127
HOWARD,Attorney General,,REP,AARON REITZ,346
HOWARD,Attorney General,,REP,JOAN HUFFMAN,357
HOWARD,Attorney General,,REP,MAYES MIDDLETON,749
HOWARD,Attorney General,,REP,CHIP ROY,654
HUDSPETH,Attorney General,,REP,AARON REITZ,50
HUDSPETH,Attorney General,,REP,JOAN HUFFMAN,139
HUDSPETH,Attorney General,,REP,MAYES MIDDLETON,71
HUDSPETH,Attorney General,,REP,CHIP ROY,160
HUNT,Attorney General,,REP,AARON REITZ,2339
HUNT,Attorney General,,REP,JOAN HUFFMAN,1601
HUNT,Attorney General,,REP,MAYES MIDDLETON,4206
HUNT,Attorney General,,REP,CHIP ROY,4202
HUTCHINSON,Attorney General,,REP,AARON REITZ,336
HUTCHINSON,Attorney General,,REP,JOAN HUFFMAN,431
HUTCHINSON,Attorney General,,REP,MAYES MIDDLETON,909
HUTCHINSON,Attorney General,,REP,CHIP ROY,879
IRION,Attorney General,,REP,AARON REITZ,46
IRION,Attorney General,,REP,JOAN HUFFMAN,83
IRION,Attorney General,,REP,MAYES MIDDLETON,113
IRION,Attorney General,,REP,CHIP ROY,172
JACK,Attorney General,,REP,AARON REITZ,118
JACK,Attorney General,,REP,JOAN HUFFMAN,183
JACK,Attorney General,,REP,MAYES MIDDLETON,681
JACK,Attorney General,,REP,CHIP ROY,424
JACKSON,Attorney General,,REP,AARON REITZ,292
JACKSON,Attorney General,,REP,JOAN HUFFMAN,870
JACKSON,Attorney General,,REP,MAYES MIDDLETON,861
JACKSON,Attorney General,,REP,CHIP ROY,695
JASPER,Attorney General,,REP,AARON REITZ,482
JASPER,Attorney General,,REP,JOAN HUFFMAN,757
JASPER,Attorney General,,REP,MAYES MIDDLETON,1748
JASPER,Attorney General,,REP,CHIP ROY,1643
JEFF DAVIS,Attorney General,,REP,AARON REITZ,39
JEFF DAVIS,Attorney General,,REP,JOAN HUFFMAN,120
JEFF DAVIS,Attorney General,,REP,MAYES MIDDLETON,126
JEFF DAVIS,Attorney General,,REP,CHIP ROY,210
JEFFERSON,Attorney General,,REP,AARON REITZ,2276
JEFFERSON,Attorney General,,REP,JOAN HUFFMAN,2357
JEFFERSON,Attorney General,,REP,MAYES MIDDLETON,6255
JEFFERSON,Attorney General,,REP,CHIP ROY,3578
JIM HOGG,Attorney General,,REP,AARON REITZ,11
JIM HOGG,Attorney General,,REP,JOAN HUFFMAN,20
JIM HOGG,Attorney General,,REP,MAYES MIDDLETON,5
JIM HOGG,Attorney General,,REP,CHIP ROY,26
JIM WELLS,Attorney General,,REP,AARON REITZ,328
JIM WELLS,Attorney General,,REP,JOAN HUFFMAN,553
JIM WELLS,Attorney General,,REP,MAYES MIDDLETON,447
JIM WELLS,Attorney General,,REP,CHIP ROY,805
JOHNSON,Attorney General,,REP,AARON REITZ,2383
JOHNSON,Attorney General,,REP,JOAN HUFFMAN,2374
JOHNSON,Attorney General,,REP,MAYES MIDDLETON,8390
JOHNSON,Attorney General,,REP,CHIP ROY,6341
JONES,Attorney General,,REP,AARON REITZ,184
JONES,Attorney General,,REP,JOAN HUFFMAN,511
JONES,Attorney General,,REP,MAYES MIDDLETON,1031
JONES,Attorney General,,REP,CHIP ROY,783
KARNES,Attorney General,,REP,AARON REITZ,256
KARNES,Attorney General,,REP,JOAN HUFFMAN,343
KARNES,Attorney General,,REP,MAYES MIDDLETON,673
KARNES,Attorney General,,REP,CHIP ROY,888
KAUFMAN,Attorney General,,REP,AARON REITZ,1793
KAUFMAN,Attorney General,,REP,JOAN HUFFMAN,1770
KAUFMAN,Attorney General,,REP,MAYES MIDDLETON,6225
KAUFMAN,Attorney General,,REP,CHIP ROY,3818
KENDALL,Attorney General,,REP,AARON REITZ,1269
KENDALL,Attorney General,,REP,JOAN HUFFMAN,886
KENDALL,Attorney General,,REP,MAYES MIDDLETON,2325
KENDALL,Attorney General,,REP,CHIP ROY,5605
KENEDY,Attorney General,,REP,AARON REITZ,2
KENEDY,Attorney General,,REP,JOAN HUFFMAN,2
KENEDY,Attorney General,,REP,MAYES MIDDLETON,4
KENEDY,Attorney General,,REP,CHIP ROY,4
KENT,Attorney General,,REP,AARON REITZ,16
KENT,Attorney General,,REP,JOAN HUFFMAN,23
KENT,Attorney General,,REP,MAYES MIDDLETON,48
KENT,Attorney General,,REP,CHIP ROY,52
KERR,Attorney General,,REP,AARON REITZ,1444
KERR,Attorney General,,REP,JOAN HUFFMAN,758
KERR,Attorney General,,REP,MAYES MIDDLETON,2143
KERR,Attorney General,,REP,CHIP ROY,6313
KIMBLE,Attorney General,,REP,AARON REITZ,104
KIMBLE,Attorney General,,REP,JOAN HUFFMAN,130
KIMBLE,Attorney General,,REP,MAYES MIDDLETON,222
KIMBLE,Attorney General,,REP,CHIP ROY,429
KING,Attorney General,,REP,AARON REITZ,12
KING,Attorney General,,REP,JOAN HUFFMAN,9
KING,Attorney General,,REP,MAYES MIDDLETON,26
KING,Attorney General,,REP,CHIP ROY,30
KINNEY,Attorney General,,REP,AARON REITZ,76
KINNEY,Attorney General,,REP,JOAN HUFFMAN,76
KINNEY,Attorney General,,REP,MAYES MIDDLETON,112
KINNEY,Attorney General,,REP,CHIP ROY,267
KLEBERG,Attorney General,,REP,AARON REITZ,239
KLEBERG,Attorney General,,REP,JOAN HUFFMAN,500
KLEBERG,Attorney General,,REP,MAYES MIDDLETON,369
KLEBERG,Attorney General,,REP,CHIP ROY,697
KNOX,Attorney General,,REP,AARON REITZ,67
KNOX,Attorney General,,REP,JOAN HUFFMAN,125
KNOX,Attorney General,,REP,MAYES MIDDLETON,157
KNOX,Attorney General,,REP,CHIP ROY,124
LAMAR,Attorney General,,REP,AARON REITZ,608
LAMAR,Attorney General,,REP,JOAN HUFFMAN,1199
LAMAR,Attorney General,,REP,MAYES MIDDLETON,3009
LAMAR,Attorney General,,REP,CHIP ROY,2423
LAMB,Attorney General,,REP,AARON REITZ,216
LAMB,Attorney General,,REP,JOAN HUFFMAN,351
LAMB,Attorney General,,REP,MAYES MIDDLETON,436
LAMB,Attorney General,,REP,CHIP ROY,345
LAMPASAS,Attorney General,,REP,AARON REITZ,482
LAMPASAS,Attorney General,,REP,JOAN HUFFMAN,575
LAMPASAS,Attorney General,,REP,MAYES MIDDLETON,1139
LAMPASAS,Attorney General,,REP,CHIP ROY,1773
LASALLE,Attorney General,,REP,AARON REITZ,16
LASALLE,Attorney General,,REP,JOAN HUFFMAN,25
LASALLE,Attorney General,,REP,MAYES MIDDLETON,39
LASALLE,Attorney General,,REP,CHIP ROY,68
LAVACA,Attorney General,,REP,AARON REITZ,662
LAVACA,Attorney General,,REP,JOAN HUFFMAN,556
LAVACA,Attorney General,,REP,MAYES MIDDLETON,1169
LAVACA,Attorney General,,REP,CHIP ROY,1109
LEE,Attorney General,,REP,AARON REITZ,271
LEE,Attorney General,,REP,JOAN HUFFMAN,374
LEE,Attorney General,,REP,MAYES MIDDLETON,1119
LEE,Attorney General,,REP,CHIP ROY,819
LEON,Attorney General,,REP,AARON REITZ,447
LEON,Attorney General,,REP,JOAN HUFFMAN,398
LEON,Attorney General,,REP,MAYES MIDDLETON,1464
LEON,Attorney General,,REP,CHIP ROY,1204
LIBERTY,Attorney General,,REP,AARON REITZ,1325
LIBERTY,Attorney General,,REP,JOAN HUFFMAN,1284
LIBERTY,Attorney General,,REP,MAYES MIDDLETON,5057
LIBERTY,Attorney General,,REP,CHIP ROY,2217
LIMESTONE,Attorney General,,REP,AARON REITZ,525
LIMESTONE,Attorney General,,REP,JOAN HUFFMAN,508
LIMESTONE,Attorney General,,REP,MAYES MIDDLETON,1164
LIMESTONE,Attorney General,,REP,CHIP ROY,1093
LIPSCOMB,Attorney General,,REP,AARON REITZ,87
LIPSCOMB,Attorney General,,REP,JOAN HUFFMAN,151
LIPSCOMB,Attorney General,,REP,MAYES MIDDLETON,182
LIPSCOMB,Attorney General,,REP,CHIP ROY,174
LIVE OAK,Attorney General,,REP,AARON REITZ,149
LIVE OAK,Attorney General,,REP,JOAN HUFFMAN,302
LIVE OAK,Attorney General,,REP,MAYES MIDDLETON,463
LIVE OAK,Attorney General,,REP,CHIP ROY,627
LLANO,Attorney General,,REP,AARON REITZ,636
LLANO,Attorney General,,REP,JOAN HUFFMAN,680
LLANO,Attorney General,,REP,MAYES MIDDLETON,2547
LLANO,Attorney General,,REP,CHIP ROY,1780
LOVING,Attorney General,,REP,AARON REITZ,3
LOVING,Attorney General,,REP,JOAN HUFFMAN,1
LOVING,Attorney General,,REP,MAYES MIDDLETON,2
LOVING,Attorney General,,REP,CHIP ROY,17
LUBBOCK,Attorney General,,REP,AARON REITZ,2712
LUBBOCK,Attorney General,,REP,JOAN HUFFMAN,4154
LUBBOCK,Attorney General,,REP,MAYES MIDDLETON,12917
LUBBOCK,Attorney General,,REP,CHIP ROY,8376
LYNN,Attorney General,,REP,AARON REITZ,87
LYNN,Attorney General,,REP,JOAN HUFFMAN,167
LYNN,Attorney General,,REP,MAYES MIDDLETON,246
LYNN,Attorney General,,REP,CHIP ROY,208
MADISON,Attorney General,,REP,AARON REITZ,200
MADISON,Attorney General,,REP,JOAN HUFFMAN,346
MADISON,Attorney General,,REP,MAYES MIDDLETON,578
MADISON,Attorney General,,REP,CHIP ROY,613
MARION,Attorney General,,REP,AARON REITZ,211
MARION,Attorney General,,REP,JOAN HUFFMAN,344
MARION,Attorney General,,REP,MAYES MIDDLETON,395
MARION,Attorney General,,REP,CHIP ROY,537
MARTIN,Attorney General,,REP,AARON REITZ,105
MARTIN,Attorney General,,REP,JOAN HUFFMAN,157
MARTIN,Attorney General,,REP,MAYES MIDDLETON,202
MARTIN,Attorney General,,REP,CHIP ROY,229
MASON,Attorney General,,REP,AARON REITZ,104
MASON,Attorney General,,REP,JOAN HUFFMAN,201
MASON,Attorney General,,REP,MAYES MIDDLETON,336
MASON,Attorney General,,REP,CHIP ROY,477
MATAGORDA,Attorney General,,REP,AARON REITZ,465
MATAGORDA,Attorney General,,REP,JOAN HUFFMAN,736
MATAGORDA,Attorney General,,REP,MAYES MIDDLETON,1544
MATAGORDA,Attorney General,,REP,CHIP ROY,797
MAVERICK,Attorney General,,REP,AARON REITZ,191
MAVERICK,Attorney General,,REP,JOAN HUFFMAN,110
MAVERICK,Attorney General,,REP,MAYES MIDDLETON,91
MAVERICK,Attorney General,,REP,CHIP ROY,218
MCCULLOCH,Attorney General,,REP,AARON REITZ,242
MCCULLOCH,Attorney General,,REP,JOAN HUFFMAN,288
MCCULLOCH,Attorney General,,REP,MAYES MIDDLETON,340
MCCULLOCH,Attorney General,,REP,CHIP ROY,479
MCLENNAN,Attorney General,,REP,AARON REITZ,2647
