county,precinct,office,district,party,candidate,votes,early_voting,election_day
Coke,3,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,90,46,44
Coke,3,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,152,87,65
Coke,3,"Justice, 3rd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Coke,3,"Justice, 3rd Court of Appeals District, Place 4",,REP,Under Votes,83,41,42
Coke,3,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,171,99,72
Coke,3,"District Judge, 51st Judicial District",,REP,Over Votes,0,0,0
Coke,3,"District Judge, 51st Judicial District",,REP,Under Votes,66,31,35
Coke,3,"District Attorney, 51st Judicial District",,REP,Allison Palmer,154,91,63
Coke,3,"District Attorney, 51st Judicial District",,REP,Over Votes,0,0,0
Coke,3,"District Attorney, 51st Judicial District",,REP,Under Votes,82,38,44
Coke,3,County Attorney,,REP,Nicholas E. Arrott II,171,99,72
Coke,3,County Attorney,,REP,Over Votes,0,0,0
Coke,3,County Attorney,,REP,Under Votes,66,31,35
Coke,3,Sheriff,,REP,Wayne McCutchen,206,121,85
Coke,3,Sheriff,,REP,Over Votes,0,0,0
Coke,3,Sheriff,,REP,Under Votes,33,11,22
Coke,3,Tax Assessor-Collector,,REP,Josie Dean,190,111,79
Coke,3,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Coke,3,Tax Assessor-Collector,,REP,Under Votes,48,20,28
Coke,3,"County Commissioner, Precinct No. 3",,REP,Andy Swinney,98,54,44
Coke,3,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Coke,3,"County Commissioner, Precinct No. 3",,REP,Under Votes,6,2,4
Coke,3,"County Commissioner, Precinct No. 3",,REP,Marshall Millican,135,76,59
Coke,3,County Chairman,,REP,Susan J. Williams,159,93,66
Coke,3,County Chairman,,REP,Over Votes,0,0,0
Coke,3,County Chairman,,REP,Under Votes,79,38,41
Coke,3,President,,DEM,Bernie Sanders,9,3,6
Coke,3,President,,DEM,Over Votes,0,0,0
Coke,3,President,,DEM,Under Votes,3,1,2
Coke,3,President,,DEM,Hillary Clinton,8,5,3
Coke,3,President,,DEM,Martin J. O'Malley,0,0,0
Coke,3,President,,DEM,Calvis L. Hawes,0,0,0
Coke,3,President,,DEM,Keith Judd,0,0,0
Coke,3,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Coke,3,President,,DEM,Star Locke,0,0,0
Coke,3,President,,DEM,Willie L. Wilson,0,0,0
Coke,3,Railroad Commissioner,,DEM,Grady Yarbrough,5,1,4
Coke,3,Railroad Commissioner,,DEM,Over Votes,0,0,0
Coke,3,Railroad Commissioner,,DEM,Under Votes,6,2,4
Coke,3,Railroad Commissioner,,DEM,Cody Garrett,4,3,1
Coke,3,Railroad Commissioner,,DEM,Lon Burnam,4,2,2
Coke,3,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,14,6,8
Coke,3,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Coke,3,"Justice, Supreme Court, Place 3",,DEM,Under Votes,5,2,3
Coke,3,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,10,5,5
Coke,3,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Coke,3,"Justice, Supreme Court, Place 5",,DEM,Under Votes,9,3,6
Coke,3,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,9,4,5
Coke,3,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Coke,3,"Justice, Supreme Court, Place 9",,DEM,Under Votes,10,4,6
Coke,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",13,6,7
Coke,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Coke,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,6,2,4
Coke,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,12,6,6
Coke,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Coke,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,7,2,5
Coke,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,13,6,7
Coke,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Coke,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,6,2,4
Coke,3,"County Commissioner, Precinct No. 3",,DEM,Charles Yorke,14,8,6
Coke,3,"County Commissioner, Precinct No. 3",,DEM,Over Votes,0,0,0
Coke,3,"County Commissioner, Precinct No. 3",,DEM,Under Votes,5,0,5
Coke,3,County Chairman,,DEM,Robert Houck,17,8,9
Coke,3,County Chairman,,DEM,Over Votes,0,0,0
Coke,3,County Chairman,,DEM,Under Votes,2,0,2
Coke,3,REFERENDA ITEM #1,,DEM,For,10,7,3
Coke,3,REFERENDA ITEM #1,,DEM,Over Votes,0,0,0
Coke,3,REFERENDA ITEM #1,,DEM,Under Votes,5,1,4
Coke,3,REFERENDA ITEM #1,,DEM,Against,5,1,4
Coke,3,REFERENDA ITEM #2,,DEM,For,12,9,3
Coke,3,REFERENDA ITEM #2,,DEM,Over Votes,0,0,0
Coke,3,REFERENDA ITEM #2,,DEM,Under Votes,4,0,4
Coke,3,REFERENDA ITEM #2,,DEM,Against,4,0,4
Coke,3,REFERENDA ITEM #3,,DEM,For,8,6,2
Coke,3,REFERENDA ITEM #3,,DEM,Over Votes,0,0,0
Coke,3,REFERENDA ITEM #3,,DEM,Under Votes,7,1,6
Coke,3,REFERENDA ITEM #3,,DEM,Against,5,2,3
Coke,3,REFERENDA ITEM #4,,DEM,For,10,8,2
Coke,3,REFERENDA ITEM #4,,DEM,Over Votes,0,0,0
Coke,3,REFERENDA ITEM #4,,DEM,Under Votes,8,1,7
Coke,3,REFERENDA ITEM #4,,DEM,Against,2,0,2
Coke,3,REFERENDA ITEM #5,,DEM,For,12,7,5
Coke,3,REFERENDA ITEM #5,,DEM,Over Votes,0,0,0
Coke,3,REFERENDA ITEM #5,,DEM,Under Votes,6,1,5
Coke,3,REFERENDA ITEM #5,,DEM,Against,1,0,1
Coke,3,REFERENDA ITEM #6,,DEM,For,10,7,3
Coke,3,REFERENDA ITEM #6,,DEM,Over Votes,0,0,0
Coke,3,REFERENDA ITEM #6,,DEM,Under Votes,6,1,5
Coke,3,REFERENDA ITEM #6,,DEM,Against,4,1,3
Coke,3,Proposition 1,,REP,YES,144,82,62
Coke,3,Proposition 1,,REP,Over Votes,0,0,0
Coke,3,Proposition 1,,REP,Under Votes,34,13,21
Coke,3,Proposition 1,,REP,NO,61,37,24
Coke,3,Proposition 2,,REP,YES,118,65,53
Coke,3,Proposition 2,,REP,Over Votes,0,0,0
Coke,3,Proposition 2,,REP,Under Votes,28,11,17
Coke,3,Proposition 2,,REP,NO,93,56,37
Coke,3,Proposition 3,,REP,YES,168,95,73
Coke,3,Proposition 3,,REP,Over Votes,0,0,0
Coke,3,Proposition 3,,REP,Under Votes,33,15,18
Coke,3,Proposition 3,,REP,NO,38,22,16
Coke,3,Proposition 4,,REP,YES,192,114,78
Coke,3,Proposition 4,,REP,Over Votes,0,0,0
Coke,3,Proposition 4,,REP,Under Votes,32,12,20
Coke,3,Proposition 4,,REP,NO,15,6,9
Coke,4,President,,REP,Rick Santorum,0,0,0
Coke,4,President,,REP,Marco Rubio,17,4,13
Coke,4,President,,REP,Ben Carson,10,1,9
Coke,4,President,,REP,Over Votes,0,0,0
Coke,4,President,,REP,Under Votes,1,0,1
Coke,4,President,,REP,Mike Huckabee,1,0,1
Coke,4,President,,REP,Elizabeth Gray,0,0,0
Coke,4,President,,REP,Jeb Bush,3,0,3
Coke,4,President,,REP,Rand Paul,0,0,0
Coke,4,President,,REP,Donald J. Trump,46,11,35
Coke,4,President,,REP,Chris Christie,0,0,0
Coke,4,President,,REP,Carly Fiorina,0,0,0
Coke,4,President,,REP,Ted Cruz,81,14,67
Coke,4,President,,REP,John R. Kasich,4,0,4
Coke,4,President,,REP,Lindsey Graham,0,0,0
Coke,4,President,,REP,Uncommitted,2,1,1
Coke,4,U.S. House,11,REP,Mike Conaway,132,26,106
Coke,4,U.S. House,11,REP,Over Votes,0,0,0
Coke,4,U.S. House,11,REP,Under Votes,31,3,28
Coke,4,Railroad Commissioner,,REP,Gary Gates,33,7,26
Coke,4,Railroad Commissioner,,REP,Lance N. Christian,12,2,10
Coke,4,Railroad Commissioner,,REP,Wayne Christian,13,4,9
Coke,4,Railroad Commissioner,,REP,Doug Jeffrey,13,0,13
Coke,4,Railroad Commissioner,,REP,John Greytok,5,0,5
Coke,4,Railroad Commissioner,,REP,Weston Martinez,7,4,3
Coke,4,Railroad Commissioner,,REP,Ron Hale,22,2,20
Coke,4,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,63,12,51
Coke,4,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,50,11,39
Coke,4,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Coke,4,"Justice, Supreme Court, Place 3",,REP,Under Votes,47,3,44
Coke,4,"Justice, Supreme Court, Place 5",,REP,Rick Green,81,15,66
Coke,4,"Justice, Supreme Court, Place 5",,REP,Paul Green,27,6,21
Coke,4,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Coke,4,"Justice, Supreme Court, Place 5",,REP,Under Votes,52,5,47
Coke,4,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,43,11,32
Coke,4,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Coke,4,"Justice, Supreme Court, Place 9",,REP,Under Votes,45,4,41
Coke,4,"Justice, Supreme Court, Place 9",,REP,Joe Pool,72,11,61
Coke,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,46,12,34
Coke,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Coke,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,54,6,48
Coke,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,37,3,34
Coke,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,23,5,18
Coke,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,11,6,5
Coke,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,54,6,48
Coke,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,16,0,16
Coke,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Coke,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,54,7,47
Coke,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,25,7,18
Coke,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,63,12,51
Coke,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Coke,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,56,7,49
Coke,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,41,7,34
Coke,4,"Member, State Board of Education",15,REP,Marty Rowley,98,17,81
Coke,4,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Coke,4,"Member, State Board of Education",15,REP,Under Votes,61,8,53
Coke,4,State Senate,28,REP,Charles Perry,116,23,93
Coke,4,State Senate,28,REP,Over Votes,0,0,0
Coke,4,State Senate,28,REP,Under Votes,45,4,41
Coke,4,State Representative,72,REP,Drew Darby,137,26,111
Coke,4,State Representative,72,REP,Over Votes,0,0,0
Coke,4,State Representative,72,REP,Under Votes,26,3,23
Coke,4,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,97,16,81
Coke,4,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Coke,4,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,61,8,53
Coke,4,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,96,17,79
Coke,4,"Justice, 3rd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Coke,4,"Justice, 3rd Court of Appeals District, Place 4",,REP,Under Votes,62,7,55
Coke,4,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,119,22,97
Coke,4,"District Judge, 51st Judicial District",,REP,Over Votes,0,0,0
Coke,4,"District Judge, 51st Judicial District",,REP,Under Votes,43,6,37
Coke,4,"District Attorney, 51st Judicial District",,REP,Allison Palmer,104,19,85
Coke,4,"District Attorney, 51st Judicial District",,REP,Over Votes,0,0,0
Coke,4,"District Attorney, 51st Judicial District",,REP,Under Votes,55,6,49
Coke,4,County Attorney,,REP,Nicholas E. Arrott II,138,25,113
Coke,4,County Attorney,,REP,Over Votes,0,0,0
Coke,4,County Attorney,,REP,Under Votes,24,3,21
Coke,4,Sheriff,,REP,Wayne McCutchen,140,26,114
Coke,4,Sheriff,,REP,Over Votes,0,0,0
Coke,4,Sheriff,,REP,Under Votes,23,3,20
Coke,4,Tax Assessor-Collector,,REP,Josie Dean,126,21,105
Coke,4,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Coke,4,Tax Assessor-Collector,,REP,Under Votes,36,7,29
Coke,4,"Constable, Precinct No. 2",,REP,Marty Boyd,131,27,104
Coke,4,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Coke,4,"Constable, Precinct No. 2",,REP,Under Votes,33,3,30
Coke,4,County Chairman,,REP,Susan J. Williams,120,20,100
Coke,4,County Chairman,,REP,Over Votes,0,0,0
Coke,4,County Chairman,,REP,Under Votes,41,7,34
Coke,4,President,,DEM,Bernie Sanders,7,1,6
Coke,4,President,,DEM,Over Votes,0,0,0
Coke,4,President,,DEM,Under Votes,0,0,0
Coke,4,President,,DEM,Hillary Clinton,9,4,5
Coke,4,President,,DEM,Martin J. O'Malley,0,0,0
Coke,4,President,,DEM,Calvis L. Hawes,0,0,0
Coke,4,President,,DEM,Keith Judd,0,0,0
Coke,4,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Coke,4,President,,DEM,Star Locke,1,1,0
Coke,4,President,,DEM,Willie L. Wilson,0,0,0
Coke,4,Railroad Commissioner,,DEM,Grady Yarbrough,9,4,5
Coke,4,Railroad Commissioner,,DEM,Over Votes,0,0,0
Coke,4,Railroad Commissioner,,DEM,Under Votes,1,0,1
Coke,4,Railroad Commissioner,,DEM,Cody Garrett,5,1,4
Coke,4,Railroad Commissioner,,DEM,Lon Burnam,2,1,1
Coke,4,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,15,5,10
Coke,4,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Coke,4,"Justice, Supreme Court, Place 3",,DEM,Under Votes,1,0,1
Coke,4,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,12,3,9
Coke,4,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Coke,4,"Justice, Supreme Court, Place 5",,DEM,Under Votes,2,0,2
Coke,4,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,16,6,10
Coke,4,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Coke,4,"Justice, Supreme Court, Place 9",,DEM,Under Votes,1,0,1
Coke,4,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",16,6,10
Coke,4,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Coke,4,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,1,0,1
Coke,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,15,6,9
Coke,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Coke,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,2,0,2
Coke,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,16,6,10
Coke,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Coke,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,1,0,1
Coke,4,County Chairman,,DEM,Robert Houck,16,6,10
Coke,4,County Chairman,,DEM,Over Votes,0,0,0
Coke,4,County Chairman,,DEM,Under Votes,1,0,1
Coke,4,REFERENDA ITEM #1,,DEM,For,14,6,8
Coke,4,REFERENDA ITEM #1,,DEM,Over Votes,0,0,0
Coke,4,REFERENDA ITEM #1,,DEM,Under Votes,1,0,1
Coke,4,REFERENDA ITEM #1,,DEM,Against,2,0,2
Coke,4,REFERENDA ITEM #2,,DEM,For,15,6,9
Coke,4,REFERENDA ITEM #2,,DEM,Over Votes,0,0,0
Coke,4,REFERENDA ITEM #2,,DEM,Under Votes,1,0,1
Coke,4,REFERENDA ITEM #2,,DEM,Against,1,0,1
Coke,4,REFERENDA ITEM #3,,DEM,For,15,6,9
Coke,4,REFERENDA ITEM #3,,DEM,Over Votes,0,0,0
Coke,4,REFERENDA ITEM #3,,DEM,Under Votes,1,0,1
Coke,4,REFERENDA ITEM #3,,DEM,Against,1,0,1
Coke,4,REFERENDA ITEM #4,,DEM,For,14,5,9
Coke,4,REFERENDA ITEM #4,,DEM,Over Votes,0,0,0
Coke,4,REFERENDA ITEM #4,,DEM,Under Votes,1,0,1
Coke,4,REFERENDA ITEM #4,,DEM,Against,2,1,1
Coke,4,REFERENDA ITEM #5,,DEM,For,12,6,6
Coke,4,REFERENDA ITEM #5,,DEM,Over Votes,0,0,0
Coke,4,REFERENDA ITEM #5,,DEM,Under Votes,1,0,1
Coke,4,REFERENDA ITEM #5,,DEM,Against,4,0,4
Coke,4,REFERENDA ITEM #6,,DEM,For,11,3,8
Coke,4,REFERENDA ITEM #6,,DEM,Over Votes,0,0,0
Coke,4,REFERENDA ITEM #6,,DEM,Under Votes,1,0,1
Coke,4,REFERENDA ITEM #6,,DEM,Against,5,3,2
Coke,4,Proposition 1,,REP,YES,102,21,81
Coke,4,Proposition 1,,REP,Over Votes,0,0,0
Coke,4,Proposition 1,,REP,Under Votes,13,1,12
Coke,4,Proposition 1,,REP,NO,50,9,41
Coke,4,Proposition 2,,REP,YES,87,23,64
Coke,4,Proposition 2,,REP,Over Votes,0,0,0
Coke,4,Proposition 2,,REP,Under Votes,13,1,12
Coke,4,Proposition 2,,REP,NO,66,8,58
Coke,4,Proposition 3,,REP,YES,115,27,88
Coke,4,Proposition 3,,REP,Over Votes,0,0,0
Coke,4,Proposition 3,,REP,Under Votes,16,1,15
Coke,4,Proposition 3,,REP,NO,35,4,31
Coke,4,Proposition 4,,REP,YES,139,30,109
Coke,4,Proposition 4,,REP,Over Votes,0,0,0
Coke,4,Proposition 4,,REP,Under Votes,18,1,17
Coke,4,Proposition 4,,REP,NO,9,1,8
