county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Colorado,401,"Justice, Supreme Court, Place 5",,REP,Rick Green,32,16,16,0
Colorado,402,"Justice, Supreme Court, Place 5",,REP,Rick Green,114,20,94,0
Colorado,101,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0,0
Colorado,102,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0,0
Colorado,103,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0,0
Colorado,201,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0,0
Colorado,202,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0,0
Colorado,301,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0,0
Colorado,302,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0,0
Colorado,303,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0,0
Colorado,304,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0,0
Colorado,305,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0,0
Colorado,401,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0,0
Colorado,402,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0,0
Colorado,101,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,178,69,109,0
Colorado,102,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,16,4,12,0
Colorado,103,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,78,11,67,0
Colorado,201,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,261,66,195,0
Colorado,202,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,38,8,30,0
Colorado,301,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,102,41,61,0
Colorado,302,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,105,23,82,0
Colorado,303,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,61,19,42,0
Colorado,304,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,30,9,21,0
Colorado,305,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,107,38,69,0
Colorado,401,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,36,20,16,0
Colorado,402,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,152,17,135,0
Colorado,101,"Justice, Supreme Court, Place 9",,REP,Joe Pool,227,89,138,0
Colorado,102,"Justice, Supreme Court, Place 9",,REP,Joe Pool,22,7,15,0
Colorado,103,"Justice, Supreme Court, Place 9",,REP,Joe Pool,97,11,86,0
Colorado,201,"Justice, Supreme Court, Place 9",,REP,Joe Pool,279,62,217,0
Colorado,202,"Justice, Supreme Court, Place 9",,REP,Joe Pool,91,27,64,0
Colorado,301,"Justice, Supreme Court, Place 9",,REP,Joe Pool,89,33,56,0
Colorado,302,"Justice, Supreme Court, Place 9",,REP,Joe Pool,129,36,93,0
Colorado,303,"Justice, Supreme Court, Place 9",,REP,Joe Pool,57,18,39,0
Colorado,304,"Justice, Supreme Court, Place 9",,REP,Joe Pool,49,6,43,0
Colorado,305,"Justice, Supreme Court, Place 9",,REP,Joe Pool,121,49,72,0
Colorado,401,"Justice, Supreme Court, Place 9",,REP,Joe Pool,43,20,23,0
Colorado,402,"Justice, Supreme Court, Place 9",,REP,Joe Pool,133,25,108,0
Colorado,101,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,190,81,109,0
Colorado,102,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,43,13,30,0
Colorado,103,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,69,9,60,0
Colorado,201,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,311,80,231,0
Colorado,202,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,57,15,42,0
Colorado,301,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,118,50,68,0
Colorado,302,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,113,34,79,0
Colorado,303,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,74,26,48,0
Colorado,304,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,41,15,26,0
Colorado,305,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,133,60,73,0
Colorado,401,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,38,19,19,0
Colorado,402,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,176,28,148,0
Colorado,101,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,102,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,103,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,201,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,202,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,301,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,302,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,303,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,304,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,305,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,401,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,402,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,101,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,181,66,115,0
Colorado,102,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,13,4,9,0
Colorado,103,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,71,12,59,0
Colorado,201,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,230,53,177,0
Colorado,202,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,32,6,26,0
Colorado,301,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,94,37,57,0
Colorado,302,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,96,22,74,0
Colorado,303,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,61,15,46,0
Colorado,304,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,32,7,25,0
Colorado,305,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,96,37,59,0
Colorado,401,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,34,18,16,0
Colorado,402,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,134,13,121,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,142,61,81,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,17,5,12,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,53,6,47,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,195,46,149,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,47,10,37,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,71,31,40,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,73,20,53,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,37,13,24,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,29,3,26,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,78,37,41,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,26,11,15,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,101,17,84,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,87,35,52,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,20,5,15,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,51,6,45,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,132,34,98,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,30,9,21,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,54,22,32,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,64,20,44,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,23,7,16,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,22,5,17,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,57,26,31,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,22,9,13,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,75,10,65,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,159,59,100,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,27,10,17,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,48,7,41,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,228,50,178,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,67,22,45,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,66,24,42,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,87,26,61,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,58,22,36,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,33,9,24,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,97,43,54,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,26,14,12,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,104,20,84,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 2",,REP,UNDER VOTES,210,81,129,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 2",,REP,UNDER VOTES,14,4,10,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 2",,REP,UNDER VOTES,85,13,72,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 2",,REP,UNDER VOTES,265,65,200,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 2",,REP,UNDER VOTES,36,7,29,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 2",,REP,UNDER VOTES,110,43,67,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 2",,REP,UNDER VOTES,114,26,88,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 2",,REP,UNDER VOTES,74,17,57,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 2",,REP,UNDER VOTES,38,11,27,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 2",,REP,UNDER VOTES,118,40,78,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 2",,REP,UNDER VOTES,41,23,18,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 2",,REP,UNDER VOTES,163,19,144,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,61,26,35,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,9,4,5,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,9,0,9,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,73,23,50,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,22,10,12,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,33,18,15,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,44,13,31,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,13,7,6,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,17,9,8,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,29,16,13,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,7,4,3,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,33,6,27,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,198,68,130,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,25,10,15,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,60,7,53,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,295,65,230,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,67,18,49,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,95,31,64,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,108,32,76,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,57,18,39,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,42,5,37,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,120,49,71,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,39,19,20,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,115,22,93,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,64,31,33,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,13,4,9,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,44,7,37,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,76,19,57,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,22,6,16,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,25,13,12,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,31,12,19,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,15,3,12,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,8,2,6,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,35,21,14,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,16,8,8,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,55,7,48,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,71,29,42,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,15,1,14,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,39,5,34,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,106,21,85,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,33,6,27,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,39,13,26,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,51,11,40,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,35,11,24,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,21,3,18,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,47,18,29,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,13,5,8,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,75,13,62,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 5",,REP,UNDER VOTES,204,82,122,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 5",,REP,UNDER VOTES,16,5,11,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 5",,REP,UNDER VOTES,85,13,72,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 5",,REP,UNDER VOTES,270,67,203,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 5",,REP,UNDER VOTES,36,8,28,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 5",,REP,UNDER VOTES,109,45,64,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 5",,REP,UNDER VOTES,104,24,80,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 5",,REP,UNDER VOTES,72,20,52,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 5",,REP,UNDER VOTES,34,9,25,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 5",,REP,UNDER VOTES,119,42,77,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 5",,REP,UNDER VOTES,40,21,19,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 5",,REP,UNDER VOTES,165,18,147,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,226,91,135,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,38,14,24,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,92,13,79,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,350,87,263,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,90,30,60,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,124,45,79,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,139,40,99,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,77,28,49,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,52,13,39,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,140,61,79,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,47,23,24,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,159,31,128,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,149,52,97,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,21,4,17,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,55,5,50,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,178,34,144,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,49,10,39,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,65,27,38,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,81,24,57,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,41,13,28,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,30,5,25,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,78,35,43,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,24,10,14,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,104,12,92,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0,0
Colorado,101,"Judge, Court of Criminal Appeals, Pl 6",,REP,UNDER VOTES,223,93,130,0
Colorado,102,"Judge, Court of Criminal Appeals, Pl 6",,REP,UNDER VOTES,19,6,13,0
Colorado,103,"Judge, Court of Criminal Appeals, Pl 6",,REP,UNDER VOTES,90,14,76,0
Colorado,201,"Judge, Court of Criminal Appeals, Pl 6",,REP,UNDER VOTES,292,74,218,0
Colorado,202,"Judge, Court of Criminal Appeals, Pl 6",,REP,UNDER VOTES,41,8,33,0
Colorado,301,"Judge, Court of Criminal Appeals, Pl 6",,REP,UNDER VOTES,112,48,64,0
Colorado,302,"Judge, Court of Criminal Appeals, Pl 6",,REP,UNDER VOTES,118,28,90,0
Colorado,303,"Judge, Court of Criminal Appeals, Pl 6",,REP,UNDER VOTES,74,18,56,0
Colorado,304,"Judge, Court of Criminal Appeals, Pl 6",,REP,UNDER VOTES,40,10,30,0
Colorado,305,"Judge, Court of Criminal Appeals, Pl 6",,REP,UNDER VOTES,132,50,82,0
Colorado,401,"Judge, Court of Criminal Appeals, Pl 6",,REP,UNDER VOTES,44,24,20,0
Colorado,402,"Judge, Court of Criminal Appeals, Pl 6",,REP,UNDER VOTES,180,23,157,0
Colorado,101,State Senator,18,REP,Lois W. Kolkhorst,445,179,266,0
Colorado,102,State Senator,18,REP,Lois W. Kolkhorst,62,18,44,0
Colorado,103,State Senator,18,REP,Lois W. Kolkhorst,170,22,148,0
Colorado,201,State Senator,18,REP,Lois W. Kolkhorst,605,147,458,0
Colorado,202,State Senator,18,REP,Lois W. Kolkhorst,141,41,100,0
Colorado,301,State Senator,18,REP,Lois W. Kolkhorst,225,84,141,0
Colorado,302,State Senator,18,REP,Lois W. Kolkhorst,269,71,198,0
Colorado,303,State Senator,18,REP,Lois W. Kolkhorst,153,42,111,0
Colorado,304,State Senator,18,REP,Lois W. Kolkhorst,97,22,75,0
Colorado,305,State Senator,18,REP,Lois W. Kolkhorst,251,104,147,0
Colorado,401,State Senator,18,REP,Lois W. Kolkhorst,88,44,44,0
Colorado,402,State Senator,18,REP,Lois W. Kolkhorst,338,51,287,0
Colorado,101,State Senator,18,REP,OVER VOTES,0,0,0,0
Colorado,102,State Senator,18,REP,OVER VOTES,0,0,0,0
Colorado,103,State Senator,18,REP,OVER VOTES,0,0,0,0
Colorado,201,State Senator,18,REP,OVER VOTES,0,0,0,0
Colorado,202,State Senator,18,REP,OVER VOTES,0,0,0,0
Colorado,301,State Senator,18,REP,OVER VOTES,0,0,0,0
Colorado,302,State Senator,18,REP,OVER VOTES,0,0,0,0
Colorado,303,State Senator,18,REP,OVER VOTES,0,0,0,0
Colorado,304,State Senator,18,REP,OVER VOTES,0,0,0,0
Colorado,305,State Senator,18,REP,OVER VOTES,0,0,0,0
Colorado,401,State Senator,18,REP,OVER VOTES,0,0,0,0
Colorado,402,State Senator,18,REP,OVER VOTES,0,0,0,0
Colorado,101,State Senator,18,REP,UNDER VOTES,153,57,96,0
Colorado,102,State Senator,18,REP,UNDER VOTES,16,6,10,0
Colorado,103,State Senator,18,REP,UNDER VOTES,67,10,57,0
Colorado,201,State Senator,18,REP,UNDER VOTES,215,48,167,0
Colorado,202,State Senator,18,REP,UNDER VOTES,39,7,32,0
Colorado,301,State Senator,18,REP,UNDER VOTES,76,36,40,0
Colorado,302,State Senator,18,REP,UNDER VOTES,69,21,48,0
Colorado,303,State Senator,18,REP,UNDER VOTES,39,17,22,0
Colorado,304,State Senator,18,REP,UNDER VOTES,25,6,19,0
Colorado,305,State Senator,18,REP,UNDER VOTES,99,42,57,0
Colorado,401,State Senator,18,REP,UNDER VOTES,27,13,14,0
Colorado,402,State Senator,18,REP,UNDER VOTES,105,15,90,0
Colorado,101,State Representative,13,REP,Leighton Schubert,414,163,251,0
Colorado,102,State Representative,13,REP,Leighton Schubert,63,18,45,0
Colorado,103,State Representative,13,REP,Leighton Schubert,156,20,136,0
Colorado,201,State Representative,13,REP,Leighton Schubert,561,138,423,0
Colorado,202,State Representative,13,REP,Leighton Schubert,140,40,100,0
Colorado,301,State Representative,13,REP,Leighton Schubert,209,76,133,0
Colorado,302,State Representative,13,REP,Leighton Schubert,253,65,188,0
Colorado,303,State Representative,13,REP,Leighton Schubert,135,39,96,0
Colorado,304,State Representative,13,REP,Leighton Schubert,92,20,72,0
Colorado,305,State Representative,13,REP,Leighton Schubert,232,98,134,0
Colorado,401,State Representative,13,REP,Leighton Schubert,78,36,42,0
Colorado,402,State Representative,13,REP,Leighton Schubert,294,48,246,0
