county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hutchinson,23,Referenda 4,,DEM,FOR,5,0,5
Hutchinson,23,Referenda 4,,DEM,AGAINST,0,0,0
Hutchinson,23,Referenda 5,,DEM,FOR,3,0,3
Hutchinson,23,Referenda 5,,DEM,AGAINST,2,0,2
Hutchinson,23,Referenda 6,,DEM,FOR,2,0,2
Hutchinson,23,Referenda 6,,DEM,AGAINST,3,0,3
Hutchinson,31,Registered Voters - Total,,,,1664,,
Hutchinson,31,President,,REP,Rand Paul,3,2,1
Hutchinson,31,President,,REP,Marco Rubio,82,42,40
Hutchinson,31,President,,REP,Rick Santorum,1,0,1
Hutchinson,31,President,,REP,Donald J. Trump,171,69,102
Hutchinson,31,President,,REP,Jeb Bush,11,6,5
Hutchinson,31,President,,REP,Chris Christie,1,0,1
Hutchinson,31,President,,REP,Ben Carson,23,10,13
Hutchinson,31,President,,REP,Elizabeth Gray,1,0,1
Hutchinson,31,President,,REP,Carly Fiorina,0,0,0
Hutchinson,31,President,,REP,John R. Kasich,10,4,6
Hutchinson,31,President,,REP,Ted Cruz,321,86,235
Hutchinson,31,President,,REP,Mike Huckabee,6,3,3
Hutchinson,31,President,,REP,Lindsey Graham,8,7,1
Hutchinson,31,President,,REP,Uncommitted,5,0,5
Hutchinson,31,President,,DEM,Willie L. Wilson,1,1,0
Hutchinson,31,President,,DEM,Star Locke,1,0,1
Hutchinson,31,President,,DEM,"Roque ""Rocky"" De La Fuente",2,0,2
Hutchinson,31,President,,DEM,Hillary Clinton,27,7,20
Hutchinson,31,President,,DEM,Calvis L. Hawes,0,0,0
Hutchinson,31,President,,DEM,Keith Judd,0,0,0
Hutchinson,31,President,,DEM,Martin J. O'Malley,0,0,0
Hutchinson,31,President,,DEM,Bernie Sanders,13,4,9
Hutchinson,31,U.S. House,13,REP,Mac Thornberry,563,192,371
Hutchinson,31,Railroad Commissioner,,REP,John Greytok,40,14,26
Hutchinson,31,Railroad Commissioner,,REP,Wayne Christian,139,55,84
Hutchinson,31,Railroad Commissioner,,REP,Ron Hale,89,27,62
Hutchinson,31,Railroad Commissioner,,REP,Gary Gates,104,39,65
Hutchinson,31,Railroad Commissioner,,REP,Lance N. Christian,73,21,52
Hutchinson,31,Railroad Commissioner,,REP,Weston Martinez,19,9,10
Hutchinson,31,Railroad Commissioner,,REP,Doug Jeffrey,31,9,22
Hutchinson,31,Railroad Commissioner,,DEM,Cody Garrett,20,5,15
Hutchinson,31,Railroad Commissioner,,DEM,Grady Yarbrough,14,3,11
Hutchinson,31,Railroad Commissioner,,DEM,Lon Burnam,3,2,1
Hutchinson,31,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,317,100,217
Hutchinson,31,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,178,76,102
Hutchinson,31,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,30,8,22
Hutchinson,31,"Justice, Supreme Court, Place 5",,REP,Paul Green,265,81,184
Hutchinson,31,"Justice, Supreme Court, Place 5",,REP,Rick Green,217,90,127
Hutchinson,31,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,31,9,22
Hutchinson,31,"Justice, Supreme Court, Place 9",,REP,Joe Pool,342,113,229
Hutchinson,31,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,148,57,91
Hutchinson,31,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,31,9,22
Hutchinson,31,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,204,83,121
Hutchinson,31,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,191,62,129
Hutchinson,31,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,78,20,58
Hutchinson,31,"Judge, Court of Criminal Appeals, Pl 2",,DEM,"Lawrence ""Larry"" Meyers",30,7,23
Hutchinson,31,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,249,93,156
Hutchinson,31,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,126,33,93
Hutchinson,31,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,31,14,17
Hutchinson,31,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,71,21,50
Hutchinson,31,"Judge, Court of Criminal Appeals, Pl 5",,DEM,Betsy Johnson,30,8,22
Hutchinson,31,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,239,85,154
Hutchinson,31,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,213,72,141
Hutchinson,31,"Judge, Court of Criminal Appeals, Pl 6",,DEM,Robert Burns,30,8,22
Hutchinson,31,"Member, State Board of Education, District 15",,REP,Marty Rowley,452,150,302
Hutchinson,31,State Representative,87,REP,Four Price,537,185,352
Hutchinson,31,"Justice, 7th Court of Appeals District PL 4",,REP,Jim Campbell,445,150,295
Hutchinson,31,"District Judge, 84th District",,REP,Craig Jones,222,55,167
Hutchinson,31,"District Judge, 84th District",,REP,Curt W. Brancheau,380,161,219
Hutchinson,31,"District Attorney, 84th District",,REP,Mark W. Snider,557,197,360
Hutchinson,31,County Judge,,REP,Cindy Irwin,372,140,232
Hutchinson,31,County Judge,,REP,Amanda Harris,257,90,167
Hutchinson,31,County Attorney,,REP,Michael D. Milner,536,193,343
Hutchinson,31,Sheriff,,REP,"Efren Munoz, Jr.",130,60,70
Hutchinson,31,Sheriff,,REP,Kirk A. Coker,153,52,101
Hutchinson,31,Sheriff,,REP,Don L. Johnson,355,118,237
Hutchinson,31,County Tax Assessor-Collector,,REP,Carrie Kimmell,561,203,358
Hutchinson,31,"County Commissioner, Precinct 3",,REP,"S.T. ""Red"" Isbell",395,146,249
Hutchinson,31,"County Commissioner, Precinct 3",,REP,Matt Chisum,241,85,156
Hutchinson,31,"Constable, Precinct 1",,REP,Kendell McWilliams,544,200,344
Hutchinson,31,County Chairman,,REP,Mary Kay Phelan,511,183,328
Hutchinson,31,County Chairman,,DEM,John E. Curnutt,30,9,21
Hutchinson,31,Proposition 1,,REP,YES,400,142,258
Hutchinson,31,Proposition 1,,REP,NO,213,77,136
Hutchinson,31,Proposition 2,,REP,YES,337,119,218
Hutchinson,31,Proposition 2,,REP,NO,284,100,184
Hutchinson,31,Proposition 3,,REP,YES,471,179,292
Hutchinson,31,Proposition 3,,REP,NO,142,42,100
Hutchinson,31,Proposition 4,,REP,YES,575,204,371
Hutchinson,31,Proposition 4,,REP,NO,42,17,25
Hutchinson,31,Referenda 1,,DEM,FOR,37,10,27
Hutchinson,31,Referenda 1,,DEM,AGAINST,3,1,2
Hutchinson,31,Referenda 2,,DEM,FOR,37,9,28
Hutchinson,31,Referenda 2,,DEM,AGAINST,3,2,1
Hutchinson,31,Referenda 3,,DEM,FOR,34,10,24
Hutchinson,31,Referenda 3,,DEM,AGAINST,6,1,5
Hutchinson,31,Referenda 4,,DEM,FOR,38,10,28
Hutchinson,31,Referenda 4,,DEM,AGAINST,2,1,1
Hutchinson,31,Referenda 5,,DEM,FOR,28,5,23
Hutchinson,31,Referenda 5,,DEM,AGAINST,12,6,6
Hutchinson,31,Referenda 6,,DEM,FOR,30,9,21
Hutchinson,31,Referenda 6,,DEM,AGAINST,11,3,8
Hutchinson,33,Registered Voters - Total,,,,1678,,
Hutchinson,33,President,,REP,Rand Paul,1,1,0
Hutchinson,33,President,,REP,Marco Rubio,62,27,35
Hutchinson,33,President,,REP,Rick Santorum,2,1,1
Hutchinson,33,President,,REP,Donald J. Trump,164,91,73
Hutchinson,33,President,,REP,Jeb Bush,10,9,1
Hutchinson,33,President,,REP,Chris Christie,0,0,0
Hutchinson,33,President,,REP,Ben Carson,42,21,21
Hutchinson,33,President,,REP,Elizabeth Gray,0,0,0
Hutchinson,33,President,,REP,Carly Fiorina,0,0,0
Hutchinson,33,President,,REP,John R. Kasich,10,5,5
Hutchinson,33,President,,REP,Ted Cruz,283,118,165
Hutchinson,33,President,,REP,Mike Huckabee,5,2,3
Hutchinson,33,President,,REP,Lindsey Graham,16,11,5
Hutchinson,33,President,,REP,Uncommitted,20,8,12
Hutchinson,33,President,,DEM,Willie L. Wilson,0,0,0
Hutchinson,33,President,,DEM,Star Locke,0,0,0
Hutchinson,33,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hutchinson,33,President,,DEM,Hillary Clinton,11,7,4
Hutchinson,33,President,,DEM,Calvis L. Hawes,0,0,0
Hutchinson,33,President,,DEM,Keith Judd,0,0,0
Hutchinson,33,President,,DEM,Martin J. O'Malley,0,0,0
Hutchinson,33,President,,DEM,Bernie Sanders,14,1,13
Hutchinson,33,U.S. House,13,REP,Mac Thornberry,550,265,285
Hutchinson,33,Railroad Commissioner,,REP,John Greytok,53,25,28
Hutchinson,33,Railroad Commissioner,,REP,Wayne Christian,129,80,49
Hutchinson,33,Railroad Commissioner,,REP,Ron Hale,85,36,49
Hutchinson,33,Railroad Commissioner,,REP,Gary Gates,113,63,50
Hutchinson,33,Railroad Commissioner,,REP,Lance N. Christian,51,16,35
Hutchinson,33,Railroad Commissioner,,REP,Weston Martinez,34,17,17
Hutchinson,33,Railroad Commissioner,,REP,Doug Jeffrey,46,24,22
Hutchinson,33,Railroad Commissioner,,DEM,Cody Garrett,6,0,6
Hutchinson,33,Railroad Commissioner,,DEM,Grady Yarbrough,14,8,6
Hutchinson,33,Railroad Commissioner,,DEM,Lon Burnam,3,0,3
Hutchinson,33,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,309,157,152
Hutchinson,33,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,208,103,105
Hutchinson,33,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,18,8,10
Hutchinson,33,"Justice, Supreme Court, Place 5",,REP,Paul Green,269,129,140
Hutchinson,33,"Justice, Supreme Court, Place 5",,REP,Rick Green,225,122,103
Hutchinson,33,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,18,8,10
Hutchinson,33,"Justice, Supreme Court, Place 9",,REP,Joe Pool,304,161,143
Hutchinson,33,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,190,89,101
Hutchinson,33,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,19,8,11
Hutchinson,33,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,263,128,135
Hutchinson,33,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,167,86,81
Hutchinson,33,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,69,38,31
Hutchinson,33,"Judge, Court of Criminal Appeals, Pl 2",,DEM,"Lawrence ""Larry"" Meyers",17,7,10
Hutchinson,33,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,256,116,140
Hutchinson,33,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,123,67,56
Hutchinson,33,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,46,30,16
Hutchinson,33,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,76,43,33
Hutchinson,33,"Judge, Court of Criminal Appeals, Pl 5",,DEM,Betsy Johnson,17,7,10
Hutchinson,33,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,266,137,129
Hutchinson,33,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,223,117,106
Hutchinson,33,"Judge, Court of Criminal Appeals, Pl 6",,DEM,Robert Burns,17,7,10
Hutchinson,33,"Member, State Board of Education, District 15",,REP,Marty Rowley,484,241,243
Hutchinson,33,State Representative,87,REP,Four Price,540,269,271
Hutchinson,33,"Justice, 7th Court of Appeals District PL 4",,REP,Jim Campbell,488,242,246
Hutchinson,33,"District Judge, 84th District",,REP,Craig Jones,229,101,128
Hutchinson,33,"District Judge, 84th District",,REP,Curt W. Brancheau,356,187,169
Hutchinson,33,"District Attorney, 84th District",,REP,Mark W. Snider,521,256,265
Hutchinson,33,County Judge,,REP,Cindy Irwin,354,172,182
Hutchinson,33,County Judge,,REP,Amanda Harris,246,121,125
Hutchinson,33,County Attorney,,REP,Michael D. Milner,532,258,274
Hutchinson,33,Sheriff,,REP,"Efren Munoz, Jr.",152,73,79
Hutchinson,33,Sheriff,,REP,Kirk A. Coker,158,65,93
Hutchinson,33,Sheriff,,REP,Don L. Johnson,296,157,139
Hutchinson,33,County Tax Assessor-Collector,,REP,Carrie Kimmell,540,269,271
Hutchinson,33,"County Commissioner, Precinct 3",,REP,"S.T. ""Red"" Isbell",255,139,116
Hutchinson,33,"County Commissioner, Precinct 3",,REP,Matt Chisum,321,146,175
Hutchinson,33,"Constable, Precinct 1",,REP,Kendell McWilliams,541,262,279
Hutchinson,33,County Chairman,,REP,Mary Kay Phelan,520,252,268
Hutchinson,33,County Chairman,,DEM,John E. Curnutt,17,7,10
Hutchinson,33,Proposition 1,,REP,YES,403,190,213
Hutchinson,33,Proposition 1,,REP,NO,182,96,86
Hutchinson,33,Proposition 2,,REP,YES,314,146,168
Hutchinson,33,Proposition 2,,REP,NO,276,144,132
Hutchinson,33,Proposition 3,,REP,YES,456,218,238
Hutchinson,33,Proposition 3,,REP,NO,121,69,52
Hutchinson,33,Proposition 4,,REP,YES,551,267,284
Hutchinson,33,Proposition 4,,REP,NO,28,16,12
Hutchinson,33,Referenda 1,,DEM,FOR,23,6,17
Hutchinson,33,Referenda 1,,DEM,AGAINST,2,2,0
Hutchinson,33,Referenda 2,,DEM,FOR,23,6,17
Hutchinson,33,Referenda 2,,DEM,AGAINST,2,2,0
Hutchinson,33,Referenda 3,,DEM,FOR,20,4,16
Hutchinson,33,Referenda 3,,DEM,AGAINST,3,3,0
Hutchinson,33,Referenda 4,,DEM,FOR,20,6,14
Hutchinson,33,Referenda 4,,DEM,AGAINST,3,2,1
Hutchinson,33,Referenda 5,,DEM,FOR,21,7,14
Hutchinson,33,Referenda 5,,DEM,AGAINST,4,1,3
Hutchinson,33,Referenda 6,,DEM,FOR,22,6,16
Hutchinson,33,Referenda 6,,DEM,AGAINST,3,2,1
Hutchinson,41,Registered Voters - Total,,,,70,,
Hutchinson,41,President,,REP,Rand Paul,0,0,0
Hutchinson,41,President,,REP,Marco Rubio,7,1,6
Hutchinson,41,President,,REP,Rick Santorum,0,0,0
Hutchinson,41,President,,REP,Donald J. Trump,5,0,5
Hutchinson,41,President,,REP,Jeb Bush,1,1,0
Hutchinson,41,President,,REP,Chris Christie,0,0,0
Hutchinson,41,President,,REP,Ben Carson,1,1,0
Hutchinson,41,President,,REP,Elizabeth Gray,0,0,0
Hutchinson,41,President,,REP,Carly Fiorina,0,0,0
Hutchinson,41,President,,REP,John R. Kasich,0,0,0
Hutchinson,41,President,,REP,Ted Cruz,30,6,24
Hutchinson,41,President,,REP,Mike Huckabee,0,0,0
Hutchinson,41,President,,REP,Lindsey Graham,1,1,0
Hutchinson,41,President,,REP,Uncommitted,0,0,0
Hutchinson,41,President,,DEM,Willie L. Wilson,0,0,0
Hutchinson,41,President,,DEM,Star Locke,0,0,0
Hutchinson,41,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hutchinson,41,President,,DEM,Hillary Clinton,0,0,0
Hutchinson,41,President,,DEM,Calvis L. Hawes,0,0,0
Hutchinson,41,President,,DEM,Keith Judd,0,0,0
Hutchinson,41,President,,DEM,Martin J. O'Malley,0,0,0
Hutchinson,41,President,,DEM,Bernie Sanders,0,0,0
Hutchinson,41,U.S. House,13,REP,Mac Thornberry,35,8,27
Hutchinson,41,Railroad Commissioner,,REP,John Greytok,5,0,5
Hutchinson,41,Railroad Commissioner,,REP,Wayne Christian,11,5,6
Hutchinson,41,Railroad Commissioner,,REP,Ron Hale,3,0,3
Hutchinson,41,Railroad Commissioner,,REP,Gary Gates,9,2,7
Hutchinson,41,Railroad Commissioner,,REP,Lance N. Christian,0,0,0
Hutchinson,41,Railroad Commissioner,,REP,Weston Martinez,0,0,0
Hutchinson,41,Railroad Commissioner,,REP,Doug Jeffrey,3,0,3
Hutchinson,41,Railroad Commissioner,,DEM,Cody Garrett,0,0,0
Hutchinson,41,Railroad Commissioner,,DEM,Grady Yarbrough,0,0,0
Hutchinson,41,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Hutchinson,41,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,22,4,18
Hutchinson,41,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,11,3,8
Hutchinson,41,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,0,0,0
Hutchinson,41,"Justice, Supreme Court, Place 5",,REP,Paul Green,16,3,13
Hutchinson,41,"Justice, Supreme Court, Place 5",,REP,Rick Green,14,2,12
Hutchinson,41,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,0,0,0
Hutchinson,41,"Justice, Supreme Court, Place 9",,REP,Joe Pool,12,3,9
Hutchinson,41,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,19,3,16
Hutchinson,41,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,0,0,0
Hutchinson,41,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,12,3,9
Hutchinson,41,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,4,1,3
Hutchinson,41,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,13,2,11
Hutchinson,41,"Judge, Court of Criminal Appeals, Pl 2",,DEM,"Lawrence ""Larry"" Meyers",0,0,0
Hutchinson,41,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,10,2,8
Hutchinson,41,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,7,1,6
Hutchinson,41,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,11,3,8
Hutchinson,41,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,5,1,4
Hutchinson,41,"Judge, Court of Criminal Appeals, Pl 5",,DEM,Betsy Johnson,0,0,0
Hutchinson,41,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,17,1,16
Hutchinson,41,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,13,4,9
Hutchinson,41,"Judge, Court of Criminal Appeals, Pl 6",,DEM,Robert Burns,0,0,0
Hutchinson,41,"Member, State Board of Education, District 15",,REP,Marty Rowley,28,7,21
Hutchinson,41,State Representative,87,REP,Four Price,32,9,23
Hutchinson,41,"Justice, 7th Court of Appeals District PL 4",,REP,Jim Campbell,27,6,21
Hutchinson,41,"District Judge, 84th District",,REP,Craig Jones,12,4,8
Hutchinson,41,"District Judge, 84th District",,REP,Curt W. Brancheau,26,6,20
Hutchinson,41,"District Attorney, 84th District",,REP,Mark W. Snider,30,7,23
Hutchinson,41,County Judge,,REP,Cindy Irwin,32,9,23
Hutchinson,41,County Judge,,REP,Amanda Harris,8,1,7
Hutchinson,41,County Attorney,,REP,Michael D. Milner,25,7,18
Hutchinson,41,Sheriff,,REP,"Efren Munoz, Jr.",5,0,5
Hutchinson,41,Sheriff,,REP,Kirk A. Coker,5,0,5
Hutchinson,41,Sheriff,,REP,Don L. Johnson,32,9,23
Hutchinson,41,County Tax Assessor-Collector,,REP,Carrie Kimmell,34,8,26
Hutchinson,41,"Constable, Precinct 1",,REP,Kendell McWilliams,31,8,23
Hutchinson,41,County Chairman,,REP,Mary Kay Phelan,28,6,22
Hutchinson,41,County Chairman,,DEM,John E. Curnutt,0,0,0
Hutchinson,41,Proposition 1,,REP,YES,28,7,21
Hutchinson,41,Proposition 1,,REP,NO,12,2,10
Hutchinson,41,Proposition 2,,REP,YES,29,9,20
Hutchinson,41,Proposition 2,,REP,NO,12,1,11
Hutchinson,41,Proposition 3,,REP,YES,37,8,29
Hutchinson,41,Proposition 3,,REP,NO,4,1,3
Hutchinson,41,Proposition 4,,REP,YES,36,8,28
Hutchinson,41,Proposition 4,,REP,NO,5,1,4
Hutchinson,41,Referenda 1,,DEM,FOR,0,0,0
Hutchinson,41,Referenda 1,,DEM,AGAINST,0,0,0
Hutchinson,41,Referenda 2,,DEM,FOR,0,0,0
Hutchinson,41,Referenda 2,,DEM,AGAINST,0,0,0
Hutchinson,41,Referenda 3,,DEM,FOR,0,0,0
Hutchinson,41,Referenda 3,,DEM,AGAINST,0,0,0
Hutchinson,41,Referenda 4,,DEM,FOR,0,0,0
Hutchinson,41,Referenda 4,,DEM,AGAINST,0,0,0
Hutchinson,41,Referenda 5,,DEM,FOR,0,0,0
Hutchinson,41,Referenda 5,,DEM,AGAINST,0,0,0
Hutchinson,41,Referenda 6,,DEM,FOR,0,0,0
Hutchinson,41,Referenda 6,,DEM,AGAINST,0,0,0
Hutchinson,42,Registered Voters - Total,,,,2337,,
Hutchinson,42,President,,REP,Rand Paul,6,3,3
Hutchinson,42,President,,REP,Marco Rubio,61,26,35
Hutchinson,42,President,,REP,Rick Santorum,1,1,0
Hutchinson,42,President,,REP,Donald J. Trump,160,67,93
Hutchinson,42,President,,REP,Jeb Bush,14,9,5
Hutchinson,42,President,,REP,Chris Christie,0,0,0
Hutchinson,42,President,,REP,Ben Carson,40,16,24
Hutchinson,42,President,,REP,Elizabeth Gray,2,2,0
Hutchinson,42,President,,REP,Carly Fiorina,0,0,0
Hutchinson,42,President,,REP,John R. Kasich,7,5,2
Hutchinson,42,President,,REP,Ted Cruz,254,90,164
Hutchinson,42,President,,REP,Mike Huckabee,4,2,2
Hutchinson,42,President,,REP,Lindsey Graham,17,7,10
Hutchinson,42,President,,REP,Uncommitted,20,8,12
Hutchinson,42,President,,DEM,Willie L. Wilson,0,0,0
Hutchinson,42,President,,DEM,Star Locke,0,0,0
Hutchinson,42,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hutchinson,42,President,,DEM,Hillary Clinton,31,10,21
Hutchinson,42,President,,DEM,Calvis L. Hawes,0,0,0
Hutchinson,42,President,,DEM,Keith Judd,0,0,0
Hutchinson,42,President,,DEM,Martin J. O'Malley,0,0,0
Hutchinson,42,President,,DEM,Bernie Sanders,24,8,16
Hutchinson,42,U.S. House,13,REP,Mac Thornberry,508,204,304
Hutchinson,42,Railroad Commissioner,,REP,John Greytok,48,23,25
Hutchinson,42,Railroad Commissioner,,REP,Wayne Christian,118,56,62
Hutchinson,42,Railroad Commissioner,,REP,Ron Hale,78,25,53
Hutchinson,42,Railroad Commissioner,,REP,Gary Gates,101,55,46
Hutchinson,42,Railroad Commissioner,,REP,Lance N. Christian,48,11,37
Hutchinson,42,Railroad Commissioner,,REP,Weston Martinez,31,10,21
Hutchinson,42,Railroad Commissioner,,REP,Doug Jeffrey,29,11,18
Hutchinson,42,Railroad Commissioner,,DEM,Cody Garrett,20,5,15
Hutchinson,42,Railroad Commissioner,,DEM,Grady Yarbrough,24,9,15
Hutchinson,42,Railroad Commissioner,,DEM,Lon Burnam,7,3,4
Hutchinson,42,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,259,99,160
Hutchinson,42,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,222,95,127
Hutchinson,42,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,46,16,30
Hutchinson,42,"Justice, Supreme Court, Place 5",,REP,Paul Green,260,103,157
Hutchinson,42,"Justice, Supreme Court, Place 5",,REP,Rick Green,201,89,112
Hutchinson,42,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,46,16,30
Hutchinson,42,"Justice, Supreme Court, Place 9",,REP,Joe Pool,285,129,156
Hutchinson,42,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,182,68,114
Hutchinson,42,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,46,16,30
Hutchinson,42,"Judge, Court of Criminal Appeals, Pl 2",,REP,Ray Wheless,208,87,121
Hutchinson,42,"Judge, Court of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,196,85,111
Hutchinson,42,"Judge, Court of Criminal Appeals, Pl 2",,REP,Chris Oldner,66,27,39
Hutchinson,42,"Judge, Court of Criminal Appeals, Pl 2",,DEM,"Lawrence ""Larry"" Meyers",46,15,31
Hutchinson,42,"Judge, Court of Criminal Appeals, Pl 5",,REP,Scott Walker,229,96,133
Hutchinson,42,"Judge, Court of Criminal Appeals, Pl 5",,REP,Steve Smith,132,58,74
Hutchinson,42,"Judge, Court of Criminal Appeals, Pl 5",,REP,Sid Harle,41,14,27
Hutchinson,42,"Judge, Court of Criminal Appeals, Pl 5",,REP,Brent Webster,69,30,39
Hutchinson,42,"Judge, Court of Criminal Appeals, Pl 5",,DEM,Betsy Johnson,46,15,31
Hutchinson,42,"Judge, Court of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,244,93,151
Hutchinson,42,"Judge, Court of Criminal Appeals, Pl 6",,REP,Richard Davis,206,98,108
Hutchinson,42,"Judge, Court of Criminal Appeals, Pl 6",,DEM,Robert Burns,45,15,30
Hutchinson,42,"Member, State Board of Education, District 15",,REP,Marty Rowley,448,184,264
Hutchinson,42,State Representative,87,REP,Four Price,506,209,297
Hutchinson,42,"Justice, 7th Court of Appeals District PL 4",,REP,Jim Campbell,448,183,265
Hutchinson,42,"District Judge, 84th District",,REP,Craig Jones,245,105,140
Hutchinson,42,"District Judge, 84th District",,REP,Curt W. Brancheau,303,129,174
Hutchinson,42,"District Attorney, 84th District",,REP,Mark W. Snider,485,202,283
Hutchinson,42,County Judge,,REP,Cindy Irwin,318,120,198
Hutchinson,42,County Judge,,REP,Amanda Harris,256,115,141
Hutchinson,42,County Attorney,,REP,Michael D. Milner,495,205,290
Hutchinson,42,Sheriff,,REP,"Efren Munoz, Jr.",136,47,89
Hutchinson,42,Sheriff,,REP,Kirk A. Coker,191,77,114
Hutchinson,42,Sheriff,,REP,Don L. Johnson,259,115,144
Hutchinson,42,County Tax Assessor-Collector,,REP,Carrie Kimmell,499,208,291
Hutchinson,42,"Constable, Precinct 1",,REP,Kendell McWilliams,497,206,291
Hutchinson,42,County Chairman,,REP,Mary Kay Phelan,486,201,285
Hutchinson,42,County Chairman,,DEM,John E. Curnutt,48,16,32
Hutchinson,42,Proposition 1,,REP,YES,383,155,228
Hutchinson,42,Proposition 1,,REP,NO,166,67,99
Hutchinson,42,Proposition 2,,REP,YES,330,127,203
Hutchinson,42,Proposition 2,,REP,NO,233,102,131
Hutchinson,42,Proposition 3,,REP,YES,439,177,262
Hutchinson,42,Proposition 3,,REP,NO,111,43,68
Hutchinson,42,Proposition 4,,REP,YES,530,210,320
Hutchinson,42,Proposition 4,,REP,NO,28,13,15
Hutchinson,42,Referenda 1,,DEM,FOR,51,17,34
Hutchinson,42,Referenda 1,,DEM,AGAINST,2,1,1
Hutchinson,42,Referenda 2,,DEM,FOR,52,17,35
Hutchinson,42,Referenda 2,,DEM,AGAINST,2,1,1
Hutchinson,42,Referenda 3,,DEM,FOR,48,17,31
Hutchinson,42,Referenda 3,,DEM,AGAINST,6,1,5
Hutchinson,42,Referenda 4,,DEM,FOR,52,17,35
Hutchinson,42,Referenda 4,,DEM,AGAINST,2,1,1
Hutchinson,42,Referenda 5,,DEM,FOR,41,15,26
Hutchinson,42,Referenda 5,,DEM,AGAINST,12,2,10
Hutchinson,42,Referenda 6,,DEM,FOR,43,16,27
Hutchinson,42,Referenda 6,,DEM,AGAINST,11,2,9
