county,precinct,office,district,party,candidate,votes,early_voting,election_day
Jack,4,County Attorney,,DEM,Michael Mask,98,81,63
Jack,4,"County Commissioner, Precinct No. 3",,REP,"Henry D. Birdwell, Jr.",450,401,63
Jack,4,"County Commissioner, Precinct No. 3",,,Over Votes,0,0,0
Jack,4,"County Commissioner, Precinct No. 3",,,Under Votes,12,10,2
Jack,4,"County Commissioner, Precinct No. 3",,DEM,Chuck Bilby,120,108,63
Jack,5,Straight Party,,,Over Votes,0,0,0
Jack,5,Straight Party,,,Under Votes,204,118,86
Jack,5,Registered Voters,,,,644,,
Jack,5,Ballots Cast,,,,482,246,236
Jack,5,Straight Party,,REP,Republican Party,265,125,236
Jack,5,Straight Party,,,Over Votes,0,0,0
Jack,5,Straight Party,,,Under Votes,204,118,86
Jack,5,Straight Party,,DEM,Democratic Party,9,3,236
Jack,5,Straight Party,,LIB,Libertarian Party,4,0,236
Jack,5,Straight Party,,GRN,Green Party,0,0,236
Jack,5,President,,REP,Donald J. Trump / Mike Pence,431,220,236
Jack,5,President,,,Over Votes,0,0,0
Jack,5,President,,,Under Votes,11,6,5
Jack,5,President,,DEM,Hillary Clinton / Tim Kaine,27,15,236
Jack,5,President,,LIB,Gary Johnson / William Weld,7,2,236
Jack,5,President,,GRN,Jill Stein / Ajamu Baraka,2,1,236
Jack,5,President,,,Darrell L. Castle / Scott N. Bradley,0,0,236
Jack,5,President,,,Scott Cubbler / Michael Rodriguez,0,0,236
Jack,5,President,,,Cherunda Fox / Roger Kushner,0,0,236
Jack,5,President,,,Tom Hoefling / Steve Schulin,0,0,236
Jack,5,President,,,Laurence Kotlikoff / Edward Leamer,0,0,236
Jack,5,President,,,Jonathan Lee / Jeffrey Erskine,0,0,236
Jack,5,President,,,Michael A. Maturen / Juan A. Munoz,0,0,236
Jack,5,President,,,Evan McMullin / Nathan Johnson,4,2,236
Jack,5,President,,,Monica Moorehead / Lamont Lilly,0,0,236
Jack,5,President,,,Robert Morrow / Todd Sanders,0,0,236
Jack,5,President,,,Emidio Soltysik / Angela Walker,0,0,236
Jack,5,President,,,Dale Steffes / Paul E. Case,0,0,236
Jack,5,President,,,Tony Valdivia / Aaron Barriere,0,0,236
Jack,5,U.S. House,13,REP,MacThornberry,416,208,236
Jack,5,U.S. House,13,,Over Votes,0,0,0
Jack,5,U.S. House,13,,Under Votes,33,17,16
Jack,5,U.S. House,13,LIB,Calvin DeWeese,22,16,236
Jack,5,U.S. House,13,GRN,"H.F. ""Rusty"" Tomlinson",11,5,236
Jack,5,Railroad Commissioner,,REP,Wayne Christian,402,207,236
Jack,5,Railroad Commissioner,,,Over Votes,0,0,0
Jack,5,Railroad Commissioner,,,Under Votes,33,17,16
Jack,5,Railroad Commissioner,,DEM,Grady Yarbrough,25,13,236
Jack,5,Railroad Commissioner,,LIB,Mark Miller,18,7,236
Jack,5,Railroad Commissioner,,GRN,Martina Salinas,4,2,236
Jack,5,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,400,203,236
Jack,5,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Jack,5,"Justice, Supreme Court, Place 3",,,Under Votes,33,17,16
Jack,5,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,28,14,236
Jack,5,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,15,10,236
Jack,5,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,6,2,236
Jack,5,"Justice, Supreme Court, Place 5",,REP,Paul Green,405,204,236
Jack,5,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Jack,5,"Justice, Supreme Court, Place 5",,,Under Votes,32,17,15
Jack,5,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,25,13,236
Jack,5,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,15,9,236
Jack,5,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,5,3,236
Jack,5,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,400,202,236
Jack,5,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Jack,5,"Justice, Supreme Court, Place 9",,,Under Votes,33,17,16
Jack,5,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,29,17,236
Jack,5,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,13,7,236
Jack,5,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,7,3,236
Jack,5,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,407,206,236
Jack,5,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Jack,5,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,33,17,16
Jack,5,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",26,14,236
Jack,5,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,14,7,236
Jack,5,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,2,2,236
Jack,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,410,208,236
Jack,5,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Jack,5,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,34,17,17
Jack,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,23,12,236
Jack,5,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",12,7,236
Jack,5,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,3,2,236
Jack,5,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,408,207,236
Jack,5,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Jack,5,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,35,18,17
Jack,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,28,15,236
Jack,5,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,11,6,236
Jack,5,"Member, State Board of Education",14,REP,Sue Melton-Malone,416,212,236
Jack,5,"Member, State Board of Education",14,,Over Votes,0,0,0
Jack,5,"Member, State Board of Education",14,,Under Votes,66,34,32
Jack,5,State Representative,68,REP,Drew Springer,423,215,236
Jack,5,State Representative,68,,Over Votes,0,0,0
Jack,5,State Representative,68,,Under Votes,59,31,28
Jack,5,"Justice, 2nd Court of Appeals District, Place 3",,REP,Elizabeth Kerr,418,214,236
Jack,5,"Justice, 2nd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Jack,5,"Justice, 2nd Court of Appeals District, Place 3",,,Under Votes,64,32,32
Jack,5,"Justice, 2nd Court of Appeals District, Place 4 Unexpired Term",,REP,Bonnie Sudderth,418,215,236
Jack,5,"Justice, 2nd Court of Appeals District, Place 4 Unexpired Term",,,Over Votes,0,0,0
Jack,5,"Justice, 2nd Court of Appeals District, Place 4 Unexpired Term",,,Under Votes,64,31,33
Jack,5,"District Attorney, 271st Judicial District",,REP,Greg Lowery,419,215,236
Jack,5,"District Attorney, 271st Judicial District",,,Over Votes,0,0,0
Jack,5,"District Attorney, 271st Judicial District",,,Under Votes,63,31,32
Jack,5,County Attorney,,REP,Brad Dixon,424,213,236
Jack,5,County Attorney,,,Over Votes,0,0,0
Jack,5,County Attorney,,,Under Votes,22,11,11
Jack,5,County Attorney,,DEM,Michael Mask,36,22,236
Jack,5,"County Commissioner, Precinct No. 3",,REP,"Henry D. Birdwell, Jr.",394,196,236
Jack,5,"County Commissioner, Precinct No. 3",,,Over Votes,0,0,0
Jack,5,"County Commissioner, Precinct No. 3",,,Under Votes,16,8,8
Jack,5,"County Commissioner, Precinct No. 3",,DEM,Chuck Bilby,72,42,236
Jack,6,Straight Party,,,Over Votes,0,0,0
Jack,6,Straight Party,,,Under Votes,266,214,52
Jack,6,Registered Voters,,,,1159,,
Jack,6,Ballots Cast,,,,782,611,171
Jack,6,Straight Party,,REP,Republican Party,457,354,171
Jack,6,Straight Party,,,Over Votes,0,0,0
Jack,6,Straight Party,,,Under Votes,266,214,52
Jack,6,Straight Party,,DEM,Democratic Party,54,40,171
Jack,6,Straight Party,,LIB,Libertarian Party,3,1,171
Jack,6,Straight Party,,GRN,Green Party,2,2,171
Jack,6,President,,REP,Donald J. Trump / Mike Pence,681,540,171
Jack,6,President,,,Over Votes,0,0,0
Jack,6,President,,,Under Votes,10,6,4
Jack,6,President,,DEM,Hillary Clinton / Tim Kaine,86,62,171
Jack,6,President,,LIB,Gary Johnson / William Weld,4,3,171
Jack,6,President,,GRN,Jill Stein / Ajamu Baraka,1,0,171
Jack,6,President,,,Darrell L. Castle / Scott N. Bradley,0,0,171
Jack,6,President,,,Scott Cubbler / Michael Rodriguez,0,0,171
Jack,6,President,,,Cherunda Fox / Roger Kushner,0,0,171
Jack,6,President,,,Tom Hoefling / Steve Schulin,0,0,171
Jack,6,President,,,Laurence Kotlikoff / Edward Leamer,0,0,171
Jack,6,President,,,Jonathan Lee / Jeffrey Erskine,0,0,171
Jack,6,President,,,Michael A. Maturen / Juan A. Munoz,0,0,171
Jack,6,President,,,Evan McMullin / Nathan Johnson,0,0,171
Jack,6,President,,,Monica Moorehead / Lamont Lilly,0,0,171
Jack,6,President,,,Robert Morrow / Todd Sanders,0,0,171
Jack,6,President,,,Emidio Soltysik / Angela Walker,0,0,171
Jack,6,President,,,Dale Steffes / Paul E. Case,0,0,171
Jack,6,President,,,Tony Valdivia / Aaron Barriere,0,0,171
Jack,6,U.S. House,13,REP,MacThornberry,690,541,171
Jack,6,U.S. House,13,,Over Votes,0,0,0
Jack,6,U.S. House,13,,Under Votes,68,56,12
Jack,6,U.S. House,13,LIB,Calvin DeWeese,11,7,171
Jack,6,U.S. House,13,GRN,"H.F. ""Rusty"" Tomlinson",13,7,171
Jack,6,Railroad Commissioner,,REP,Wayne Christian,649,516,171
Jack,6,Railroad Commissioner,,,Over Votes,0,0,0
Jack,6,Railroad Commissioner,,,Under Votes,25,21,4
Jack,6,Railroad Commissioner,,DEM,Grady Yarbrough,92,64,171
Jack,6,Railroad Commissioner,,LIB,Mark Miller,11,7,171
Jack,6,Railroad Commissioner,,GRN,Martina Salinas,5,3,171
Jack,6,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,650,514,171
Jack,6,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Jack,6,"Justice, Supreme Court, Place 3",,,Under Votes,29,25,4
Jack,6,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,81,59,171
Jack,6,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,14,8,171
Jack,6,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,8,5,171
Jack,6,"Justice, Supreme Court, Place 5",,REP,Paul Green,656,520,171
Jack,6,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Jack,6,"Justice, Supreme Court, Place 5",,,Under Votes,26,21,5
Jack,6,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,84,59,171
Jack,6,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,11,7,171
Jack,6,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,5,4,171
Jack,6,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,643,510,171
Jack,6,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Jack,6,"Justice, Supreme Court, Place 9",,,Under Votes,33,26,7
Jack,6,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,88,64,171
Jack,6,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,14,9,171
Jack,6,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,4,2,171
Jack,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,641,510,171
Jack,6,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Jack,6,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,34,25,9
Jack,6,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",90,64,171
Jack,6,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,15,11,171
Jack,6,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,2,1,171
Jack,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,656,519,171
Jack,6,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Jack,6,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,30,23,7
Jack,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,83,61,171
Jack,6,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",9,6,171
Jack,6,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,4,2,171
Jack,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,654,518,171
Jack,6,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Jack,6,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,36,29,7
Jack,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,80,56,171
Jack,6,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,12,8,171
Jack,6,"Member, State Board of Education",14,REP,Sue Melton-Malone,678,526,171
Jack,6,"Member, State Board of Education",14,,Over Votes,0,0,0
Jack,6,"Member, State Board of Education",14,,Under Votes,104,85,19
Jack,6,State Representative,68,REP,Drew Springer,685,535,171
Jack,6,State Representative,68,,Over Votes,0,0,0
Jack,6,State Representative,68,,Under Votes,97,76,21
Jack,6,"Justice, 2nd Court of Appeals District, Place 3",,REP,Elizabeth Kerr,677,528,171
Jack,6,"Justice, 2nd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Jack,6,"Justice, 2nd Court of Appeals District, Place 3",,,Under Votes,105,83,22
Jack,6,"Justice, 2nd Court of Appeals District, Place 4 Unexpired Term",,REP,Bonnie Sudderth,671,525,171
Jack,6,"Justice, 2nd Court of Appeals District, Place 4 Unexpired Term",,,Over Votes,0,0,0
Jack,6,"Justice, 2nd Court of Appeals District, Place 4 Unexpired Term",,,Under Votes,111,86,25
Jack,6,"District Attorney, 271st Judicial District",,REP,Greg Lowery,679,529,171
Jack,6,"District Attorney, 271st Judicial District",,,Over Votes,0,0,0
Jack,6,"District Attorney, 271st Judicial District",,,Under Votes,103,82,21
Jack,6,County Attorney,,REP,Brad Dixon,641,499,171
Jack,6,County Attorney,,,Over Votes,0,0,0
Jack,6,County Attorney,,,Under Votes,15,13,2
Jack,6,County Attorney,,DEM,Michael Mask,126,99,171
Jack,1,SPECIAL LOCAL OPTION ELECTION,,,FOR,330,269,88
Jack,1,SPECIAL LOCAL OPTION ELECTION,,,Over Votes,0,0,0
Jack,1,SPECIAL LOCAL OPTION ELECTION,,,Under Votes,2,1,1
Jack,1,SPECIAL LOCAL OPTION ELECTION,,,AGAINST,111,85,88
Jack,3,SPECIAL LOCAL OPTION ELECTION,,,FOR,74,48,29
Jack,3,SPECIAL LOCAL OPTION ELECTION,,,Over Votes,0,0,0
Jack,3,SPECIAL LOCAL OPTION ELECTION,,,Under Votes,0,0,0
Jack,3,SPECIAL LOCAL OPTION ELECTION,,,AGAINST,7,4,29
Jack,4,SPECIAL LOCAL OPTION ELECTION,,,FOR,201,181,25
Jack,4,SPECIAL LOCAL OPTION ELECTION,,,Over Votes,0,0,0
Jack,4,SPECIAL LOCAL OPTION ELECTION,,,Under Votes,0,0,0
Jack,4,SPECIAL LOCAL OPTION ELECTION,,,AGAINST,57,52,25
Jack,6,SPECIAL LOCAL OPTION ELECTION,,,FOR,299,229,91
Jack,6,SPECIAL LOCAL OPTION ELECTION,,,Over Votes,0,0,0
Jack,6,SPECIAL LOCAL OPTION ELECTION,,,Under Votes,2,1,1
Jack,6,SPECIAL LOCAL OPTION ELECTION,,,AGAINST,98,78,91
Jack,2,School Board Trustee Election Perrin Whitt,,,Lewis Keener,29,10,295
Jack,2,School Board Trustee Election Perrin Whitt,,,Over Votes,0,0,0
Jack,2,School Board Trustee Election Perrin Whitt,,,Under Votes,583,252,331
Jack,2,School Board Trustee Election Perrin Whitt,,,Mike Adams,129,46,295
Jack,2,School Board Trustee Election Perrin Whitt,,,Darren Francis,295,129,295
Jack,2,School Board Trustee Election Perrin Whitt,,,Jason A Bryan,67,25,295
Jack,2,School Board Trustee Election Perrin Whitt,,,Linda Richardson,152,56,295
Jack,2,School Board Trustee Election Perrin Whitt,,,Mike Withaeger,52,10,295
Jack,2,School Board Trustee Election Perrin Whitt,,,James Hall,188,74,295
Jack,2,School Board Trustee Election Perrin Whitt,,,Matthew Barnes,19,10,295
Jack,2,School Board Trustee Election Perrin Whitt,,,Shawn Parker,71,19,295
Jack,2,School Board Trustee Election Perrin Whitt,,,Johnny Meyers,96,49,295
Jack,2,School Board Trustee Election Perrin Whitt,,,Russell Turner,111,45,295
Jack,2,School Board Trustee Election Perrin Whitt,,,Chad Lambert,172,59,295
Jack,2,School Board Trustee Special Election Unexpired Term Perrin Whitt,,,Mark Sims,310,123,295
Jack,2,School Board Trustee Special Election Unexpired Term Perrin Whitt,,,Over Votes,0,0,0
Jack,2,School Board Trustee Special Election Unexpired Term Perrin Whitt,,,Under Votes,101,41,60
Jack,2,School Board Trustee Special Election Unexpired Term Perrin Whitt,,,Teresa J Price,80,32,295
Jack,3,School Board Trustee Election Perrin Whitt,,,Lewis Keener,2,2,1
Jack,3,School Board Trustee Election Perrin Whitt,,,Over Votes,0,0,0
Jack,3,School Board Trustee Election Perrin Whitt,,,Under Votes,12,10,2
Jack,3,School Board Trustee Election Perrin Whitt,,,Mike Adams,0,0,1
Jack,3,School Board Trustee Election Perrin Whitt,,,Darren Francis,1,0,1
Jack,3,School Board Trustee Election Perrin Whitt,,,Jason A Bryan,0,0,1
Jack,3,School Board Trustee Election Perrin Whitt,,,Linda Richardson,0,0,1
Jack,3,School Board Trustee Election Perrin Whitt,,,Mike Withaeger,0,0,1
Jack,3,School Board Trustee Election Perrin Whitt,,,James Hall,1,0,1
Jack,3,School Board Trustee Election Perrin Whitt,,,Matthew Barnes,0,0,1
Jack,3,School Board Trustee Election Perrin Whitt,,,Shawn Parker,0,0,1
Jack,3,School Board Trustee Election Perrin Whitt,,,Johnny Meyers,0,0,1
Jack,3,School Board Trustee Election Perrin Whitt,,,Russell Turner,0,0,1
Jack,3,School Board Trustee Election Perrin Whitt,,,Chad Lambert,0,0,1
Jack,3,School Board Trustee Special Election Unexpired Term Perrin Whitt,,,Mark Sims,2,2,1
Jack,3,School Board Trustee Special Election Unexpired Term Perrin Whitt,,,Over Votes,0,0,0
Jack,3,School Board Trustee Special Election Unexpired Term Perrin Whitt,,,Under Votes,1,0,1
Jack,3,School Board Trustee Special Election Unexpired Term Perrin Whitt,,,Teresa J Price,1,1,1
