county,precinct,office,district,party,candidate,votes,early_voting,election_day
Denton,2010,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,49,30,525
Denton,2010,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,1495,1238,525
Denton,2010,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Denton,2010,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,89,73,16
Denton,2010,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,1006,792,525
Denton,2010,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,118,80,525
Denton,2010,"Justice, 2nd Court of Appeals District, Place 3",,REP,Elizabeth Kerr,1748,1413,525
Denton,2010,"Justice, 2nd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Denton,2010,"Justice, 2nd Court of Appeals District, Place 3",,,Under Votes,960,770,190
Denton,2010,"Justice, 2nd Court of Appeals District, Place 4 - Unexpired Term",,REP,Bonnie Sudderth,1740,1403,525
Denton,2010,"Justice, 2nd Court of Appeals District, Place 4 - Unexpired Term",,,Over Votes,0,0,0
Denton,2010,"Justice, 2nd Court of Appeals District, Place 4 - Unexpired Term",,,Under Votes,968,780,188
Denton,2010,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1501,1244,525
Denton,2010,"Justice, Supreme Court, Place 3",,,Over Votes,1,0,1
Denton,2010,"Justice, Supreme Court, Place 3",,,Under Votes,66,53,13
Denton,2010,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,969,768,525
Denton,2010,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,123,88,525
Denton,2010,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,48,30,525
Denton,2010,"Justice, Supreme Court, Place 5",,REP,Paul Green,1477,1225,525
Denton,2010,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Denton,2010,"Justice, Supreme Court, Place 5",,,Under Votes,70,55,15
Denton,2010,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,1031,814,525
Denton,2010,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,97,66,525
Denton,2010,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,33,23,525
Denton,2010,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,1520,1257,525
Denton,2010,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Denton,2010,"Justice, Supreme Court, Place 9",,,Under Votes,68,54,14
Denton,2010,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,982,780,525
Denton,2010,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,103,68,525
Denton,2010,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,35,24,525
Denton,2010,"Member, State Board of Education",14,REP,Sue Melton-Malone,1712,1386,525
Denton,2010,"Member, State Board of Education",14,,Over Votes,0,0,0
Denton,2010,"Member, State Board of Education",14,,Under Votes,996,797,199
Denton,2010,President,,REP,Donald J. Trump / Mike Pence,1396,1161,525
Denton,2010,President,,,Over Votes,0,0,0
Denton,2010,President,,,Under Votes,49,38,11
Denton,2010,President,,DEM,Hillary Clinton / Tim Kaine,1102,869,525
Denton,2010,President,,LIB,Gary Johnson / William Weld,107,79,525
Denton,2010,President,,GRN,Jill Stein / Ajamu Baraka,29,21,525
Denton,2010,President,,,Darrell Castle,4,0,525
Denton,2010,President,,,Scott Cubbler,0,0,525
Denton,2010,President,,,Cherunda Fox,0,0,525
Denton,2010,President,,,Tom Hoefling,0,0,525
Denton,2010,President,,,Laurence Kotlikoff,0,0,525
Denton,2010,President,,,Jonathan Lee,0,0,525
Denton,2010,President,,,Michael Maturen,1,1,525
Denton,2010,President,,,Evan McMullin,20,14,525
Denton,2010,President,,,Monica Moorehead,0,0,525
Denton,2010,President,,,Robert Morrow,0,0,525
Denton,2010,President,,,Emidio Soltysik,0,0,525
Denton,2010,President,,,Dale Steffes,0,0,525
Denton,2010,President,,,Tony Valdivia,0,0,525
Denton,2010,Proposition No. 1 Carrollton-Farmers Branch ISD,,,FOR,1047,830,525
Denton,2010,Proposition No. 1 Carrollton-Farmers Branch ISD,,,Over Votes,1,0,1
Denton,2010,Proposition No. 1 Carrollton-Farmers Branch ISD,,,Under Votes,380,318,62
Denton,2010,Proposition No. 1 Carrollton-Farmers Branch ISD,,,AGAINST,1280,1035,525
Denton,2010,Railroad Commissioner,,REP,Wayne Christian,1438,1188,525
Denton,2010,Railroad Commissioner,,,Over Votes,0,0,0
Denton,2010,Railroad Commissioner,,,Under Votes,74,57,17
Denton,2010,Railroad Commissioner,,DEM,Grady Yarbrough,958,758,525
Denton,2010,Railroad Commissioner,,LIB,Mark Miller,174,137,525
Denton,2010,Railroad Commissioner,,GRN,Martina Salinas,64,43,525
Denton,2010,Sheriff,,REP,Tracy Murphree,1574,1290,525
Denton,2010,Sheriff,,,Over Votes,0,0,0
Denton,2010,Sheriff,,,Under Votes,682,547,135
Denton,2010,Sheriff,,LIB,Randy Butler,452,346,525
Denton,2010,State Representative,65,REP,Ron Simmons,1567,1291,525
Denton,2010,State Representative,65,,Over Votes,0,0,0
Denton,2010,State Representative,65,,Under Votes,98,79,19
Denton,2010,State Representative,65,DEM,Alex Mendoza,1043,813,525
Denton,2010,State Senate,12,REP,Jane Nelson,1629,1333,525
Denton,2010,State Senate,12,,Over Votes,0,0,0
Denton,2010,State Senate,12,,Under Votes,704,573,131
Denton,2010,State Senate,12,LIB,Rod Wingo,375,277,525
Denton,2010,Straight Party,,,Over Votes,0,0,0
Denton,2010,Straight Party,,,Under Votes,936,747,189
Denton,2010,Registered Voters,,,,4570,,
Denton,2010,Ballots Cast,,,,2708,2183,525
Denton,2010,Straight Party,,REP,Republican Party,1006,840,525
Denton,2010,Straight Party,,,Over Votes,0,0,0
Denton,2010,Straight Party,,,Under Votes,936,747,189
Denton,2010,Straight Party,,DEM,Democratic Party,726,570,525
Denton,2010,Straight Party,,LIB,Libertarian Party,28,18,525
Denton,2010,Straight Party,,GRN,Green Party,12,8,525
Denton,2010,Tax Assessor-Collector,,REP,Michelle French,1633,1349,525
Denton,2010,Tax Assessor-Collector,,,Over Votes,0,0,0
Denton,2010,Tax Assessor-Collector,,,Under Votes,662,533,129
Denton,2010,Tax Assessor-Collector,,LIB,Andy Boler,413,301,525
Denton,2010,U.S. House,24,REP,Kenny E. Marchant,1513,1252,525
Denton,2010,U.S. House,24,,Over Votes,0,0,0
Denton,2010,U.S. House,24,,Under Votes,55,45,10
Denton,2010,U.S. House,24,DEM,Jan McDowell,1004,795,525
Denton,2010,U.S. House,24,LIB,Mike Kolls,94,63,525
Denton,2010,U.S. House,24,GRN,Kevin McCormick,42,28,525
Denton,2011,"Constable, Precinct No. 6",,REP,Richard Bachus,1218,895,552
Denton,2011,"Constable, Precinct No. 6",,,Over Votes,0,0,0
Denton,2011,"Constable, Precinct No. 6",,,Under Votes,790,561,229
Denton,2011,"District Judge, 16th Judicial District",,REP,Sherry Shipman,1207,895,552
Denton,2011,"District Judge, 16th Judicial District",,,Over Votes,0,0,0
Denton,2011,"District Judge, 16th Judicial District",,,Under Votes,801,561,240
Denton,2011,"District Judge, 362nd Judicial District",,REP,Bruce McFarling,1196,880,552
Denton,2011,"District Judge, 362nd Judicial District",,,Over Votes,0,0,0
Denton,2011,"District Judge, 362nd Judicial District",,,Under Votes,812,576,236
Denton,2011,"District Judge, 393rd Judicial District",,REP,Doug Robison,1018,771,552
Denton,2011,"District Judge, 393rd Judicial District",,,Over Votes,0,0,0
Denton,2011,"District Judge, 393rd Judicial District",,,Under Votes,113,75,38
Denton,2011,"District Judge, 393rd Judicial District",,DEM,Evan Stone,877,610,552
Denton,2011,"District Judge, 431st Judicial District",,REP,Jonathan M. Bailey,1202,885,552
Denton,2011,"District Judge, 431st Judicial District",,,Over Votes,0,0,0
Denton,2011,"District Judge, 431st Judicial District",,,Under Votes,806,571,235
Denton,2011,"District Judge, 442nd Judicial District",,REP,Tiffany Haertling,1203,883,552
Denton,2011,"District Judge, 442nd Judicial District",,,Over Votes,0,0,0
Denton,2011,"District Judge, 442nd Judicial District",,,Under Votes,805,573,232
Denton,2011,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,1013,771,552
Denton,2011,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Denton,2011,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,69,48,21
Denton,2011,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",793,567,552
Denton,2011,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,92,43,552
Denton,2011,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,41,27,552
Denton,2011,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,992,755,552
Denton,2011,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Denton,2011,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,79,56,23
Denton,2011,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,816,584,552
Denton,2011,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",74,36,552
Denton,2011,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,47,25,552
Denton,2011,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,994,758,552
Denton,2011,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Denton,2011,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,90,62,28
Denton,2011,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,818,583,552
Denton,2011,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,106,53,552
Denton,2011,"Justice, 2nd Court of Appeals District, Place 3",,REP,Elizabeth Kerr,1217,899,552
Denton,2011,"Justice, 2nd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Denton,2011,"Justice, 2nd Court of Appeals District, Place 3",,,Under Votes,791,557,234
Denton,2011,"Justice, 2nd Court of Appeals District, Place 4 - Unexpired Term",,REP,Bonnie Sudderth,1211,893,552
Denton,2011,"Justice, 2nd Court of Appeals District, Place 4 - Unexpired Term",,,Over Votes,0,0,0
Denton,2011,"Justice, 2nd Court of Appeals District, Place 4 - Unexpired Term",,,Under Votes,797,563,234
Denton,2011,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1000,769,552
Denton,2011,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Denton,2011,"Justice, Supreme Court, Place 3",,,Under Votes,63,43,20
Denton,2011,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,782,560,552
Denton,2011,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,104,55,552
Denton,2011,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,59,29,552
Denton,2011,"Justice, Supreme Court, Place 5",,REP,Paul Green,972,739,552
Denton,2011,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Denton,2011,"Justice, Supreme Court, Place 5",,,Under Votes,66,45,21
Denton,2011,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,851,612,552
Denton,2011,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,88,41,552
Denton,2011,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,31,19,552
Denton,2011,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,1008,760,552
Denton,2011,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Denton,2011,"Justice, Supreme Court, Place 9",,,Under Votes,64,45,19
Denton,2011,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,807,584,552
Denton,2011,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,88,40,552
Denton,2011,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,41,27,552
Denton,2011,"Member, State Board of Education",14,REP,Sue Melton-Malone,1185,885,552
Denton,2011,"Member, State Board of Education",14,,Over Votes,0,0,0
Denton,2011,"Member, State Board of Education",14,,Under Votes,823,571,252
Denton,2011,President,,REP,Donald J. Trump / Mike Pence,928,708,552
Denton,2011,President,,,Over Votes,0,0,0
Denton,2011,President,,,Under Votes,35,23,12
Denton,2011,President,,DEM,Hillary Clinton / Tim Kaine,920,652,552
Denton,2011,President,,LIB,Gary Johnson / William Weld,85,48,552
Denton,2011,President,,GRN,Jill Stein / Ajamu Baraka,30,17,552
Denton,2011,President,,,Darrell Castle,0,0,552
Denton,2011,President,,,Scott Cubbler,0,0,552
Denton,2011,President,,,Cherunda Fox,0,0,552
Denton,2011,President,,,Tom Hoefling,1,1,552
Denton,2011,President,,,Laurence Kotlikoff,0,0,552
Denton,2011,President,,,Jonathan Lee,0,0,552
Denton,2011,President,,,Michael Maturen,0,0,552
Denton,2011,President,,,Evan McMullin,9,7,552
Denton,2011,President,,,Monica Moorehead,0,0,552
Denton,2011,President,,,Robert Morrow,0,0,552
Denton,2011,President,,,Emidio Soltysik,0,0,552
Denton,2011,President,,,Dale Steffes,0,0,552
Denton,2011,President,,,Tony Valdivia,0,0,552
Denton,2011,Proposition No. 1 Carrollton-Farmers Branch ISD,,,FOR,924,656,552
Denton,2011,Proposition No. 1 Carrollton-Farmers Branch ISD,,,Over Votes,0,0,0
Denton,2011,Proposition No. 1 Carrollton-Farmers Branch ISD,,,Under Votes,351,262,89
Denton,2011,Proposition No. 1 Carrollton-Farmers Branch ISD,,,AGAINST,733,538,552
Denton,2011,Railroad Commissioner,,REP,Wayne Christian,982,748,552
Denton,2011,Railroad Commissioner,,,Over Votes,0,0,0
Denton,2011,Railroad Commissioner,,,Under Votes,68,50,18
Denton,2011,Railroad Commissioner,,DEM,Grady Yarbrough,780,558,552
Denton,2011,Railroad Commissioner,,LIB,Mark Miller,108,61,552
Denton,2011,Railroad Commissioner,,GRN,Martina Salinas,70,39,552
Denton,2011,Sheriff,,REP,Tracy Murphree,1086,819,552
Denton,2011,Sheriff,,,Over Votes,1,0,1
Denton,2011,Sheriff,,,Under Votes,575,424,151
Denton,2011,Sheriff,,LIB,Randy Butler,346,213,552
Denton,2011,State Representative,65,REP,Ron Simmons,1044,797,552
Denton,2011,State Representative,65,,Over Votes,0,0,0
Denton,2011,State Representative,65,,Under Votes,91,55,36
Denton,2011,State Representative,65,DEM,Alex Mendoza,873,604,552
Denton,2011,State Senate,12,REP,Jane Nelson,1092,821,552
Denton,2011,State Senate,12,,Over Votes,0,0,0
Denton,2011,State Senate,12,,Under Votes,598,440,158
Denton,2011,State Senate,12,LIB,Rod Wingo,318,195,552
Denton,2011,Straight Party,,,Over Votes,0,0,0
Denton,2011,Straight Party,,,Under Votes,676,491,185
Denton,2011,Registered Voters,,,,3654,,
Denton,2011,Ballots Cast,,,,2008,1456,552
Denton,2011,Straight Party,,REP,Republican Party,691,528,552
Denton,2011,Straight Party,,,Over Votes,0,0,0
Denton,2011,Straight Party,,,Under Votes,676,491,185
Denton,2011,Straight Party,,DEM,Democratic Party,596,417,552
Denton,2011,Straight Party,,LIB,Libertarian Party,29,12,552
Denton,2011,Straight Party,,GRN,Green Party,16,8,552
Denton,2011,Tax Assessor-Collector,,REP,Michelle French,1110,836,552
Denton,2011,Tax Assessor-Collector,,,Over Votes,0,0,0
Denton,2011,Tax Assessor-Collector,,,Under Votes,565,415,150
Denton,2011,Tax Assessor-Collector,,LIB,Andy Boler,333,205,552
Denton,2011,U.S. House,24,REP,Kenny E. Marchant,1020,774,552
Denton,2011,U.S. House,24,,Over Votes,0,0,0
Denton,2011,U.S. House,24,,Under Votes,48,33,15
Denton,2011,U.S. House,24,DEM,Jan McDowell,824,588,552
Denton,2011,U.S. House,24,LIB,Mike Kolls,73,37,552
Denton,2011,U.S. House,24,GRN,Kevin McCormick,43,24,552
Denton,2012,"Constable, Precinct No. 6",,REP,Richard Bachus,933,769,195
Denton,2012,"Constable, Precinct No. 6",,,Over Votes,0,0,0
Denton,2012,"Constable, Precinct No. 6",,,Under Votes,269,238,31
Denton,2012,"District Judge, 16th Judicial District",,REP,Sherry Shipman,930,768,195
Denton,2012,"District Judge, 16th Judicial District",,,Over Votes,0,0,0
Denton,2012,"District Judge, 16th Judicial District",,,Under Votes,272,239,33
Denton,2012,"District Judge, 362nd Judicial District",,REP,Bruce McFarling,925,766,195
Denton,2012,"District Judge, 362nd Judicial District",,,Over Votes,0,0,0
Denton,2012,"District Judge, 362nd Judicial District",,,Under Votes,277,241,36
Denton,2012,"District Judge, 393rd Judicial District",,REP,Doug Robison,874,725,195
Denton,2012,"District Judge, 393rd Judicial District",,,Over Votes,0,0,0
Denton,2012,"District Judge, 393rd Judicial District",,,Under Votes,46,35,11
Denton,2012,"District Judge, 393rd Judicial District",,DEM,Evan Stone,282,247,195
Denton,2012,"District Judge, 431st Judicial District",,REP,Jonathan M. Bailey,928,766,195
Denton,2012,"District Judge, 431st Judicial District",,,Over Votes,0,0,0
Denton,2012,"District Judge, 431st Judicial District",,,Under Votes,274,241,33
Denton,2012,"District Judge, 442nd Judicial District",,REP,Tiffany Haertling,925,761,195
Denton,2012,"District Judge, 442nd Judicial District",,,Over Votes,0,0,0
Denton,2012,"District Judge, 442nd Judicial District",,,Under Votes,277,246,31
Denton,2012,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,870,721,195
Denton,2012,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Denton,2012,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,28,19,9
Denton,2012,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",270,238,195
Denton,2012,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,25,21,195
Denton,2012,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,9,8,195
Denton,2012,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,871,724,195
Denton,2012,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Denton,2012,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,33,24,9
Denton,2012,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,274,239,195
Denton,2012,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",17,14,195
Denton,2012,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,7,6,195
Denton,2012,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,879,730,195
Denton,2012,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Denton,2012,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,33,24,9
Denton,2012,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,268,236,195
Denton,2012,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,22,17,195
Denton,2012,"Justice, 2nd Court of Appeals District, Place 3",,REP,Elizabeth Kerr,928,766,195
Denton,2012,"Justice, 2nd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Denton,2012,"Justice, 2nd Court of Appeals District, Place 3",,,Under Votes,274,241,33
Denton,2012,"Justice, 2nd Court of Appeals District, Place 4 - Unexpired Term",,REP,Bonnie Sudderth,928,766,195
Denton,2012,"Justice, 2nd Court of Appeals District, Place 4 - Unexpired Term",,,Over Votes,0,0,0
Denton,2012,"Justice, 2nd Court of Appeals District, Place 4 - Unexpired Term",,,Under Votes,274,241,33
Denton,2012,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,883,734,195
Denton,2012,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Denton,2012,"Justice, Supreme Court, Place 3",,,Under Votes,25,17,8
Denton,2012,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,253,220,195
Denton,2012,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,31,27,195
Denton,2012,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,10,9,195
Denton,2012,"Justice, Supreme Court, Place 5",,REP,Paul Green,876,725,195
Denton,2012,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Denton,2012,"Justice, Supreme Court, Place 5",,,Under Votes,24,17,7
Denton,2012,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,276,242,195
Denton,2012,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,18,15,195
Denton,2012,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,8,8,195
Denton,2012,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,884,734,195
Denton,2012,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Denton,2012,"Justice, Supreme Court, Place 9",,,Under Votes,26,18,8
Denton,2012,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,261,229,195
Denton,2012,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,23,18,195
Denton,2012,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,8,8,195
Denton,2012,"Member, State Board of Education",14,REP,Sue Melton-Malone,918,759,195
Denton,2012,"Member, State Board of Education",14,,Over Votes,0,0,0
Denton,2012,"Member, State Board of Education",14,,Under Votes,284,248,36
Denton,2012,President,,REP,Donald J. Trump / Mike Pence,818,688,195
Denton,2012,President,,,Over Votes,0,0,0
Denton,2012,President,,,Under Votes,14,8,6
Denton,2012,President,,DEM,Hillary Clinton / Tim Kaine,328,283,195
Denton,2012,President,,LIB,Gary Johnson / William Weld,28,18,195
Denton,2012,President,,GRN,Jill Stein / Ajamu Baraka,7,6,195
Denton,2012,President,,,Darrell Castle,0,0,195
Denton,2012,President,,,Scott Cubbler,0,0,195
Denton,2012,President,,,Cherunda Fox,0,0,195
Denton,2012,President,,,Tom Hoefling,0,0,195
Denton,2012,President,,,Laurence Kotlikoff,0,0,195
Denton,2012,President,,,Jonathan Lee,0,0,195
Denton,2012,President,,,Michael Maturen,0,0,195
Denton,2012,President,,,Evan McMullin,7,4,195
Denton,2012,President,,,Monica Moorehead,0,0,195
Denton,2012,President,,,Robert Morrow,0,0,195
Denton,2012,President,,,Emidio Soltysik,0,0,195
Denton,2012,President,,,Dale Steffes,0,0,195
Denton,2012,President,,,Tony Valdivia,0,0,195
Denton,2012,Railroad Commissioner,,REP,Wayne Christian,857,715,195
Denton,2012,Railroad Commissioner,,,Over Votes,0,0,0
Denton,2012,Railroad Commissioner,,,Under Votes,27,21,6
Denton,2012,Railroad Commissioner,,DEM,Grady Yarbrough,256,225,195
Denton,2012,Railroad Commissioner,,LIB,Mark Miller,47,35,195
Denton,2012,Railroad Commissioner,,GRN,Martina Salinas,15,11,195
Denton,2012,Sheriff,,REP,Tracy Murphree,901,745,195
Denton,2012,Sheriff,,,Over Votes,0,0,0
Denton,2012,Sheriff,,,Under Votes,181,159,22
Denton,2012,Sheriff,,LIB,Randy Butler,120,103,195
Denton,2012,State Representative,65,REP,Ron Simmons,890,738,195
Denton,2012,State Representative,65,,Over Votes,0,0,0
Denton,2012,State Representative,65,,Under Votes,39,30,9
Denton,2012,State Representative,65,DEM,Alex Mendoza,273,239,195
Denton,2012,State Senate,12,REP,Jane Nelson,902,747,195
Denton,2012,State Senate,12,,Over Votes,0,0,0
Denton,2012,State Senate,12,,Under Votes,191,167,24
Denton,2012,State Senate,12,LIB,Rod Wingo,109,93,195
Denton,2012,Straight Party,,,Over Votes,0,0,0
Denton,2012,Straight Party,,,Under Votes,421,352,69
Denton,2012,Registered Voters,,,,1641,,
Denton,2012,Ballots Cast,,,,1202,1007,195
Denton,2012,Straight Party,,REP,Republican Party,604,502,195
Denton,2012,Straight Party,,,Over Votes,0,0,0
Denton,2012,Straight Party,,,Under Votes,421,352,69
Denton,2012,Straight Party,,DEM,Democratic Party,171,148,195
Denton,2012,Straight Party,,LIB,Libertarian Party,5,4,195
Denton,2012,Straight Party,,GRN,Green Party,1,1,195
Denton,2012,Tax Assessor-Collector,,REP,Michelle French,916,759,195
Denton,2012,Tax Assessor-Collector,,,Over Votes,0,0,0
Denton,2012,Tax Assessor-Collector,,,Under Votes,174,151,23
Denton,2012,Tax Assessor-Collector,,LIB,Andy Boler,112,97,195
Denton,2012,U.S. House,24,REP,Kenny E. Marchant,881,726,195
Denton,2012,U.S. House,24,,Over Votes,0,0,0
Denton,2012,U.S. House,24,,Under Votes,22,19,3
Denton,2012,U.S. House,24,DEM,Jan McDowell,270,237,195
Denton,2012,U.S. House,24,LIB,Mike Kolls,21,18,195
Denton,2012,U.S. House,24,GRN,Kevin McCormick,8,7,195
Denton,2013,"Constable, Precinct No. 6",,REP,Richard Bachus,834,675,214
Denton,2013,"Constable, Precinct No. 6",,,Over Votes,0,0,0
Denton,2013,"Constable, Precinct No. 6",,,Under Votes,369,314,55
Denton,2013,"District Judge, 16th Judicial District",,REP,Sherry Shipman,827,670,214
Denton,2013,"District Judge, 16th Judicial District",,,Over Votes,0,0,0
Denton,2013,"District Judge, 16th Judicial District",,,Under Votes,376,319,57
Denton,2013,"District Judge, 362nd Judicial District",,REP,Bruce McFarling,818,663,214
Denton,2013,"District Judge, 362nd Judicial District",,,Over Votes,0,0,0
Denton,2013,"District Judge, 362nd Judicial District",,,Under Votes,385,326,59
Denton,2013,"District Judge, 393rd Judicial District",,REP,Doug Robison,723,588,214
Denton,2013,"District Judge, 393rd Judicial District",,,Over Votes,0,0,0
Denton,2013,"District Judge, 393rd Judicial District",,,Under Votes,55,48,7
Denton,2013,"District Judge, 393rd Judicial District",,DEM,Evan Stone,425,353,214
Denton,2013,"District Judge, 431st Judicial District",,REP,Jonathan M. Bailey,824,666,214
Denton,2013,"District Judge, 431st Judicial District",,,Over Votes,0,0,0
Denton,2013,"District Judge, 431st Judicial District",,,Under Votes,379,323,56
Denton,2013,"District Judge, 442nd Judicial District",,REP,Tiffany Haertling,826,669,214
Denton,2013,"District Judge, 442nd Judicial District",,,Over Votes,0,0,0
Denton,2013,"District Judge, 442nd Judicial District",,,Under Votes,377,320,57
Denton,2013,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,728,594,214
Denton,2013,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Denton,2013,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,36,34,2
Denton,2013,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",392,326,214
Denton,2013,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,36,29,214
Denton,2013,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,11,6,214
Denton,2013,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,702,574,214
Denton,2013,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Denton,2013,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,38,34,4
Denton,2013,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,412,342,214
Denton,2013,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",34,27,214
Denton,2013,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,17,12,214
Denton,2013,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,709,582,214
Denton,2013,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Denton,2013,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,43,39,4
Denton,2013,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,410,340,214
Denton,2013,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,41,28,214
Denton,2013,"Justice, 2nd Court of Appeals District, Place 3",,REP,Elizabeth Kerr,832,675,214
