county,precinct,office,district,party,candidate,votes,early_voting,election_day
Jefferson,28,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,157,121,52
Jefferson,28,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,2,0,52
Jefferson,28,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,2,1,52
Jefferson,28,"Justice, Supreme Court, Place 5",,REP,Paul Green,28,18,52
Jefferson,28,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,156,120,52
Jefferson,28,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,4,1,52
Jefferson,28,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,2,1,52
Jefferson,28,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,28,17,52
Jefferson,28,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,158,121,52
Jefferson,28,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,3,2,52
Jefferson,28,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,2,1,52
Jefferson,28,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,30,19,52
Jefferson,28,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Jefferson,28,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,4,2,2
Jefferson,28,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",157,121,52
Jefferson,28,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,2,1,52
Jefferson,28,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,2,0,52
Jefferson,28,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,31,19,52
Jefferson,28,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,156,120,52
Jefferson,28,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",1,0,52
Jefferson,28,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,3,2,52
Jefferson,28,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,31,19,52
Jefferson,28,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,152,117,52
Jefferson,28,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,6,4,52
Jefferson,28,"State Senate,",4,REP,Brandon Creighton,34,22,52
Jefferson,28,"State Senate,",4,,Over Votes,0,0,0
Jefferson,28,"State Senate,",4,,Under Votes,130,95,35
Jefferson,28,"State Senate,",4,LIB,Jenn West,31,26,52
Jefferson,28,"State Representative,",22,DEM,Joe Deshotel,169,127,52
Jefferson,28,"State Representative,",22,,Over Votes,0,0,0
Jefferson,28,"State Representative,",22,,Under Votes,26,16,10
Jefferson,28,"Justice, 9th Court of Appeals District, Place 2",,REP,Charles A. Kreger,41,28,52
Jefferson,28,"Justice, 9th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Jefferson,28,"Justice, 9th Court of Appeals District, Place 2",,,Under Votes,154,115,39
Jefferson,28,"District Judge, 60th Judicial District",,DEM,Justin Gary Sanderson,166,124,52
Jefferson,28,"District Judge, 60th Judicial District",,,Over Votes,0,0,0
Jefferson,28,"District Judge, 60th Judicial District",,,Under Votes,29,19,10
Jefferson,28,"District Judge, 136th Judicial District",,REP,Dana Timaeus,26,15,52
Jefferson,28,"District Judge, 136th Judicial District",,,Over Votes,0,0,0
Jefferson,28,"District Judge, 136th Judicial District",,,Under Votes,5,2,3
Jefferson,28,"District Judge, 136th Judicial District",,DEM,Baylor Wortham,164,126,52
Jefferson,28,"Judge, County Court-at-Law No. 2, Unexpired Term",,REP,Luke Nichols,29,17,52
Jefferson,28,"Judge, County Court-at-Law No. 2, Unexpired Term",,,Over Votes,0,0,0
Jefferson,28,"Judge, County Court-at-Law No. 2, Unexpired Term",,,Under Votes,6,2,4
Jefferson,28,"Judge, County Court-at-Law No. 2, Unexpired Term",,DEM,Terrence L. Holmes,160,124,52
Jefferson,28,Sheriff,,REP,Ray Beck,27,20,52
Jefferson,28,Sheriff,,,Over Votes,0,0,0
Jefferson,28,Sheriff,,,Under Votes,4,1,3
Jefferson,28,Sheriff,,DEM,Zena Stephens,164,122,52
Jefferson,29,Straight Party,,REP,Republican Party,484,366,301
Jefferson,29,Straight Party,,,Over Votes,0,0,0
Jefferson,29,Straight Party,,,Under Votes,616,462,154
Jefferson,29,Straight Party,,DEM,Democratic Party,75,49,301
Jefferson,29,Straight Party,,LIB,Libertarian Party,8,7,301
Jefferson,29,Straight Party,,GRN,Green Party,3,1,301
Jefferson,29,President,,REP,Donald J. Trump / Mike Pence,1011,757,301
Jefferson,29,President,,,Over Votes,0,0,0
Jefferson,29,President,,,Under Votes,10,9,1
Jefferson,29,President,,DEM,Hillary Clinton / Tim Kaine,138,100,301
Jefferson,29,President,,LIB,Gary Johnson / William Weld,20,17,301
Jefferson,29,President,,GRN,Jill Stein / Ajamu Baraka,6,1,301
Jefferson,29,President,,,Darrell L. Castle / Scott N. Bradley,0,0,301
Jefferson,29,President,,,Scott Cubbler / Michael Rodriguez,0,0,301
Jefferson,29,President,,,Cherunda Fox / Roger Kushner,0,0,301
Jefferson,29,President,,,Tom Hoefling / Steve Schulin,0,0,301
Jefferson,29,President,,,Laurence Kotlikoff / Edward Leamer,0,0,301
Jefferson,29,President,,,Jonathan Lee / Jeffrey Erskine,0,0,301
Jefferson,29,President,,,Michael A. Maturen / Juan A. Munoz,0,0,301
Jefferson,29,President,,,Evan McMullin / Nathan Johnson,1,1,301
Jefferson,29,President,,,Monica Moorehead / Lamont Lilly,0,0,301
Jefferson,29,President,,,Robert Morrow / Todd Sanders,0,0,301
Jefferson,29,President,,,Edmidio Soltysik / Angela Walker,0,0,301
Jefferson,29,President,,,Dale Steffes / Paul E. Case,0,0,301
Jefferson,29,President,,,Tony Valdivia / Aaron Barriere,0,0,301
Jefferson,29,U.S. House,14,REP,Randy Weber,998,748,301
Jefferson,29,U.S. House,14,,Over Votes,0,0,0
Jefferson,29,U.S. House,14,,Under Votes,41,33,8
Jefferson,29,U.S. House,14,DEM,Michael Cole,147,104,301
Jefferson,29,Railroad Commissioner,,REP,Wayne Christian,926,696,301
Jefferson,29,Railroad Commissioner,,,Over Votes,0,0,0
Jefferson,29,Railroad Commissioner,,,Under Votes,55,42,13
Jefferson,29,Railroad Commissioner,,DEM,Grady Yarbrough,158,111,301
Jefferson,29,Railroad Commissioner,,LIB,Mark Miller,37,31,301
Jefferson,29,Railroad Commissioner,,GRN,Martina Salinas,10,5,301
Jefferson,29,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,934,709,301
Jefferson,29,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Jefferson,29,"Justice, Supreme Court, Place 3",,,Under Votes,52,37,15
Jefferson,29,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,154,107,301
Jefferson,29,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,34,25,301
Jefferson,29,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,12,7,301
Jefferson,29,"Justice, Supreme Court, Place 5",,REP,Paul Green,937,709,301
Jefferson,29,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,150,108,301
Jefferson,29,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,40,28,301
Jefferson,29,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,10,5,301
Jefferson,29,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,929,708,301
Jefferson,29,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,155,106,301
Jefferson,29,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,31,24,301
Jefferson,29,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,16,8,301
Jefferson,29,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,920,696,301
Jefferson,29,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Jefferson,29,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,56,42,14
Jefferson,29,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",165,116,301
Jefferson,29,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,29,22,301
Jefferson,29,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,16,9,301
Jefferson,29,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,960,725,301
Jefferson,29,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,143,104,301
Jefferson,29,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",23,16,301
Jefferson,29,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,9,4,301
Jefferson,29,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,919,693,301
Jefferson,29,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,163,116,301
Jefferson,29,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,44,32,301
Jefferson,29,"State Senate,",4,REP,Brandon Creighton,978,738,301
Jefferson,29,"State Senate,",4,,Over Votes,0,0,0
Jefferson,29,"State Senate,",4,,Under Votes,125,90,35
Jefferson,29,"State Senate,",4,LIB,Jenn West,83,57,301
Jefferson,29,"State Representative,",21,REP,Dade Phelan,1015,767,301
Jefferson,29,"State Representative,",21,,Over Votes,0,0,0
Jefferson,29,"State Representative,",21,,Under Votes,171,118,53
Jefferson,29,"Justice, 9th Court of Appeals District, Place 2",,REP,Charles A. Kreger,1000,756,301
Jefferson,29,"Justice, 9th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Jefferson,29,"Justice, 9th Court of Appeals District, Place 2",,,Under Votes,186,129,57
Jefferson,29,"District Judge, 60th Judicial District",,DEM,Justin Gary Sanderson,479,353,301
Jefferson,29,"District Judge, 60th Judicial District",,,Over Votes,0,0,0
Jefferson,29,"District Judge, 60th Judicial District",,,Under Votes,707,532,175
Jefferson,29,"District Judge, 136th Judicial District",,REP,Dana Timaeus,844,635,301
Jefferson,29,"District Judge, 136th Judicial District",,,Over Votes,0,0,0
Jefferson,29,"District Judge, 136th Judicial District",,,Under Votes,51,38,13
Jefferson,29,"District Judge, 136th Judicial District",,DEM,Baylor Wortham,291,212,301
Jefferson,29,"Judge, County Court-at-Law No. 2, Unexpired Term",,REP,Luke Nichols,953,716,301
Jefferson,29,"Judge, County Court-at-Law No. 2, Unexpired Term",,,Over Votes,0,0,0
Jefferson,29,"Judge, County Court-at-Law No. 2, Unexpired Term",,,Under Votes,62,44,18
Jefferson,29,"Judge, County Court-at-Law No. 2, Unexpired Term",,DEM,Terrence L. Holmes,171,125,301
Jefferson,29,Sheriff,,REP,Ray Beck,978,734,301
Jefferson,29,Sheriff,,,Over Votes,0,0,0
Jefferson,29,Sheriff,,,Under Votes,22,14,8
Jefferson,29,Sheriff,,DEM,Zena Stephens,186,137,301
Jefferson,29,BLANK 3,,,No Candidate for Race,0,0,301
Jefferson,29,BLANK 3,,,Over Votes,0,0,0
Jefferson,29,BLANK 3,,,Under Votes,0,0,0
Jefferson,29,HAMSHIRE-FANNETT INDEPENDENT SCHOOL DISTRICT GENERAL ELECTION,,,No Candidate for Race,0,0,301
Jefferson,29,HAMSHIRE-FANNETT INDEPENDENT SCHOOL DISTRICT GENERAL ELECTION,,,Over Votes,0,0,0
Jefferson,29,HAMSHIRE-FANNETT INDEPENDENT SCHOOL DISTRICT GENERAL ELECTION,,,Under Votes,0,0,0
Jefferson,29,"Trustee, Position 1",,,Glenn Kiker,626,465,301
Jefferson,29,"Trustee, Position 1",,,Over Votes,0,0,0
Jefferson,29,"Trustee, Position 1",,,Under Votes,255,186,69
Jefferson,29,"Trustee, Position 1",,,Don Lindstrom,305,234,301
Jefferson,29,"Trustee, Position 2",,,Amanda Droddy,360,272,301
Jefferson,29,"Trustee, Position 2",,,Jeff Burdick,567,416,301
Jefferson,29,"Trustee, Position 2",,,Over Votes,0,0,0
Jefferson,29,"Trustee, Position 2",,,Under Votes,259,197,62
Jefferson,29,"Trustee, Position 3",,,Chad McLeod,411,295,301
Jefferson,29,"Trustee, Position 3",,,Over Votes,0,0,0
Jefferson,29,"Trustee, Position 3",,,Under Votes,298,230,68
Jefferson,29,"Trustee, Position 3",,,Chuck Hancock,477,360,301
Jefferson,29,"Trustee, Position 4",,,Bob Thewman,474,345,301
Jefferson,29,"Trustee, Position 4",,,Over Votes,0,0,0
Jefferson,29,"Trustee, Position 4",,,Under Votes,252,191,61
Jefferson,29,"Trustee, Position 4",,,Craig Berry,460,349,301
Jefferson,30,Straight Party,,REP,Republican Party,335,296,107
Jefferson,30,Straight Party,,,Over Votes,0,0,0
Jefferson,30,Straight Party,,,Under Votes,400,338,62
Jefferson,30,Straight Party,,DEM,Democratic Party,47,41,107
Jefferson,30,Straight Party,,LIB,Libertarian Party,4,4,107
Jefferson,30,Straight Party,,GRN,Green Party,0,0,107
Jefferson,30,President,,REP,Donald J. Trump / Mike Pence,673,582,107
Jefferson,30,President,,,Over Votes,0,0,0
Jefferson,30,President,,,Under Votes,12,11,1
Jefferson,30,President,,DEM,Hillary Clinton / Tim Kaine,89,76,107
Jefferson,30,President,,LIB,Gary Johnson / William Weld,10,8,107
Jefferson,30,President,,GRN,Jill Stein / Ajamu Baraka,1,1,107
Jefferson,30,President,,,Darrell L. Castle / Scott N. Bradley,0,0,107
Jefferson,30,President,,,Scott Cubbler / Michael Rodriguez,0,0,107
Jefferson,30,President,,,Cherunda Fox / Roger Kushner,0,0,107
Jefferson,30,President,,,Tom Hoefling / Steve Schulin,0,0,107
Jefferson,30,President,,,Laurence Kotlikoff / Edward Leamer,0,0,107
Jefferson,30,President,,,Jonathan Lee / Jeffrey Erskine,0,0,107
Jefferson,30,President,,,Michael A. Maturen / Juan A. Munoz,0,0,107
Jefferson,30,President,,,Evan McMullin / Nathan Johnson,1,1,107
Jefferson,30,President,,,Monica Moorehead / Lamont Lilly,0,0,107
Jefferson,30,President,,,Robert Morrow / Todd Sanders,0,0,107
Jefferson,30,President,,,Edmidio Soltysik / Angela Walker,0,0,107
Jefferson,30,President,,,Dale Steffes / Paul E. Case,0,0,107
Jefferson,30,President,,,Tony Valdivia / Aaron Barriere,0,0,107
Jefferson,30,U.S. House,14,REP,Randy Weber,657,574,107
Jefferson,30,U.S. House,14,,Over Votes,0,0,0
Jefferson,30,U.S. House,14,,Under Votes,33,27,6
Jefferson,30,U.S. House,14,DEM,Michael Cole,96,78,107
Jefferson,30,Railroad Commissioner,,REP,Wayne Christian,600,526,107
Jefferson,30,Railroad Commissioner,,,Over Votes,0,0,0
Jefferson,30,Railroad Commissioner,,,Under Votes,53,43,10
Jefferson,30,Railroad Commissioner,,DEM,Grady Yarbrough,104,85,107
Jefferson,30,Railroad Commissioner,,LIB,Mark Miller,26,22,107
Jefferson,30,Railroad Commissioner,,GRN,Martina Salinas,3,3,107
Jefferson,30,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,612,537,107
Jefferson,30,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Jefferson,30,"Justice, Supreme Court, Place 3",,,Under Votes,52,41,11
Jefferson,30,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,101,82,107
Jefferson,30,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,18,16,107
Jefferson,30,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,3,3,107
Jefferson,30,"Justice, Supreme Court, Place 5",,REP,Paul Green,612,533,107
Jefferson,30,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,90,76,107
Jefferson,30,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,30,28,107
Jefferson,30,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,4,3,107
Jefferson,30,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,613,538,107
Jefferson,30,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,99,80,107
Jefferson,30,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,15,12,107
Jefferson,30,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,6,6,107
Jefferson,30,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,604,530,107
Jefferson,30,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Jefferson,30,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,57,45,12
Jefferson,30,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",106,87,107
Jefferson,30,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,14,12,107
Jefferson,30,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,5,5,107
Jefferson,30,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,628,547,107
Jefferson,30,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,95,79,107
Jefferson,30,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",12,12,107
Jefferson,30,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,4,4,107
Jefferson,30,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,601,527,107
Jefferson,30,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,106,88,107
Jefferson,30,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,24,21,107
Jefferson,30,"State Senate,",4,REP,Brandon Creighton,655,574,107
Jefferson,30,"State Senate,",4,,Over Votes,0,0,0
Jefferson,30,"State Senate,",4,,Under Votes,90,71,19
Jefferson,30,"State Senate,",4,LIB,Jenn West,41,34,107
Jefferson,30,"State Representative,",21,REP,Dade Phelan,663,577,107
Jefferson,30,"State Representative,",21,,Over Votes,0,0,0
Jefferson,30,"State Representative,",21,,Under Votes,123,102,21
Jefferson,30,"Justice, 9th Court of Appeals District, Place 2",,REP,Charles A. Kreger,650,566,107
Jefferson,30,"Justice, 9th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Jefferson,30,"Justice, 9th Court of Appeals District, Place 2",,,Under Votes,136,113,23
Jefferson,30,"District Judge, 60th Judicial District",,DEM,Justin Gary Sanderson,300,255,107
Jefferson,30,"District Judge, 60th Judicial District",,,Over Votes,0,0,0
Jefferson,30,"District Judge, 60th Judicial District",,,Under Votes,486,424,62
Jefferson,30,"District Judge, 136th Judicial District",,REP,Dana Timaeus,542,483,107
Jefferson,30,"District Judge, 136th Judicial District",,,Over Votes,0,0,0
Jefferson,30,"District Judge, 136th Judicial District",,,Under Votes,40,31,9
Jefferson,30,"District Judge, 136th Judicial District",,DEM,Baylor Wortham,204,165,107
Jefferson,30,"Judge, County Court-at-Law No. 2, Unexpired Term",,REP,Luke Nichols,628,545,107
Jefferson,30,"Judge, County Court-at-Law No. 2, Unexpired Term",,,Over Votes,0,0,0
Jefferson,30,"Judge, County Court-at-Law No. 2, Unexpired Term",,,Under Votes,51,41,10
Jefferson,30,"Judge, County Court-at-Law No. 2, Unexpired Term",,DEM,Terrence L. Holmes,107,93,107
Jefferson,30,Sheriff,,REP,Ray Beck,637,551,107
Jefferson,30,Sheriff,,,Over Votes,0,0,0
Jefferson,30,Sheriff,,,Under Votes,18,13,5
Jefferson,30,Sheriff,,DEM,Zena Stephens,131,115,107
Jefferson,30,BLANK 3,,,No Candidate for Race,0,0,107
Jefferson,30,BLANK 3,,,Over Votes,0,0,0
Jefferson,30,BLANK 3,,,Under Votes,0,0,0
Jefferson,30,HAMSHIRE-FANNETT INDEPENDENT SCHOOL DISTRICT GENERAL ELECTION,,,No Candidate for Race,0,0,107
Jefferson,30,HAMSHIRE-FANNETT INDEPENDENT SCHOOL DISTRICT GENERAL ELECTION,,,Over Votes,0,0,0
Jefferson,30,HAMSHIRE-FANNETT INDEPENDENT SCHOOL DISTRICT GENERAL ELECTION,,,Under Votes,0,0,0
Jefferson,30,"Trustee, Position 1",,,Glenn Kiker,433,370,107
Jefferson,30,"Trustee, Position 1",,,Over Votes,0,0,0
Jefferson,30,"Trustee, Position 1",,,Under Votes,160,142,18
Jefferson,30,"Trustee, Position 1",,,Don Lindstrom,193,167,107
Jefferson,30,"Trustee, Position 2",,,Amanda Droddy,274,236,107
Jefferson,30,"Trustee, Position 2",,,Jeff Burdick,331,282,107
Jefferson,30,"Trustee, Position 2",,,Over Votes,0,0,0
Jefferson,30,"Trustee, Position 2",,,Under Votes,181,161,20
Jefferson,30,"Trustee, Position 3",,,Chad McLeod,315,272,107
Jefferson,30,"Trustee, Position 3",,,Over Votes,0,0,0
Jefferson,30,"Trustee, Position 3",,,Under Votes,205,179,26
Jefferson,30,"Trustee, Position 3",,,Chuck Hancock,266,228,107
Jefferson,30,"Trustee, Position 4",,,Bob Thewman,338,293,107
Jefferson,30,"Trustee, Position 4",,,Over Votes,0,0,0
Jefferson,30,"Trustee, Position 4",,,Under Votes,188,165,23
Jefferson,30,"Trustee, Position 4",,,Craig Berry,260,221,107
Jefferson,31,Straight Party,,REP,Republican Party,383,317,157
Jefferson,31,Straight Party,,,Over Votes,0,0,0
Jefferson,31,Straight Party,,,Under Votes,394,311,83
Jefferson,31,Straight Party,,DEM,Democratic Party,46,40,157
Jefferson,31,Straight Party,,LIB,Libertarian Party,2,0,157
Jefferson,31,Straight Party,,GRN,Green Party,0,0,157
Jefferson,31,President,,REP,Donald J. Trump / Mike Pence,708,577,157
Jefferson,31,President,,,Over Votes,0,0,0
Jefferson,31,President,,,Under Votes,11,9,2
Jefferson,31,President,,DEM,Hillary Clinton / Tim Kaine,88,71,157
Jefferson,31,President,,LIB,Gary Johnson / William Weld,14,10,157
Jefferson,31,President,,GRN,Jill Stein / Ajamu Baraka,3,1,157
Jefferson,31,President,,,Darrell L. Castle / Scott N. Bradley,0,0,157
Jefferson,31,President,,,Scott Cubbler / Michael Rodriguez,0,0,157
Jefferson,31,President,,,Cherunda Fox / Roger Kushner,0,0,157
Jefferson,31,President,,,Tom Hoefling / Steve Schulin,0,0,157
Jefferson,31,President,,,Laurence Kotlikoff / Edward Leamer,0,0,157
Jefferson,31,President,,,Jonathan Lee / Jeffrey Erskine,0,0,157
Jefferson,31,President,,,Michael A. Maturen / Juan A. Munoz,0,0,157
Jefferson,31,President,,,Evan McMullin / Nathan Johnson,1,0,157
Jefferson,31,President,,,Monica Moorehead / Lamont Lilly,0,0,157
Jefferson,31,President,,,Robert Morrow / Todd Sanders,0,0,157
Jefferson,31,President,,,Edmidio Soltysik / Angela Walker,0,0,157
Jefferson,31,President,,,Dale Steffes / Paul E. Case,0,0,157
Jefferson,31,President,,,Tony Valdivia / Aaron Barriere,0,0,157
Jefferson,31,U.S. House,14,REP,Randy Weber,698,572,157
Jefferson,31,U.S. House,14,,Over Votes,0,0,0
Jefferson,31,U.S. House,14,,Under Votes,28,17,11
Jefferson,31,U.S. House,14,DEM,Michael Cole,99,79,157
Jefferson,31,Railroad Commissioner,,REP,Wayne Christian,643,534,157
Jefferson,31,Railroad Commissioner,,,Over Votes,0,0,0
Jefferson,31,Railroad Commissioner,,,Under Votes,40,27,13
Jefferson,31,Railroad Commissioner,,DEM,Grady Yarbrough,106,84,157
Jefferson,31,Railroad Commissioner,,LIB,Mark Miller,31,19,157
Jefferson,31,Railroad Commissioner,,GRN,Martina Salinas,5,4,157
Jefferson,31,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,659,545,157
Jefferson,31,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Jefferson,31,"Justice, Supreme Court, Place 3",,,Under Votes,44,30,14
Jefferson,31,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,105,85,157
Jefferson,31,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,15,7,157
Jefferson,31,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,2,1,157
Jefferson,31,"Justice, Supreme Court, Place 5",,REP,Paul Green,661,548,157
Jefferson,31,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,97,78,157
Jefferson,31,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,24,14,157
Jefferson,31,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,5,2,157
Jefferson,31,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,647,534,157
Jefferson,31,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,105,85,157
Jefferson,31,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,20,12,157
Jefferson,31,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,8,5,157
Jefferson,31,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,652,538,157
Jefferson,31,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Jefferson,31,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,45,32,13
Jefferson,31,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",114,92,157
Jefferson,31,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,11,5,157
Jefferson,31,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,3,1,157
Jefferson,31,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,663,546,157
Jefferson,31,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,106,82,157
Jefferson,31,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",10,6,157
Jefferson,31,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,4,4,157
Jefferson,31,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,654,541,157
Jefferson,31,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,102,81,157
Jefferson,31,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,22,13,157
Jefferson,31,"State Senate,",4,REP,Brandon Creighton,689,569,157
Jefferson,31,"State Senate,",4,,Over Votes,0,0,0
Jefferson,31,"State Senate,",4,,Under Votes,79,59,20
Jefferson,31,"State Senate,",4,LIB,Jenn West,57,40,157
Jefferson,31,"State Representative,",21,REP,Dade Phelan,705,575,157
Jefferson,31,"State Representative,",21,,Over Votes,0,0,0
Jefferson,31,"State Representative,",21,,Under Votes,120,93,27
Jefferson,31,"Justice, 9th Court of Appeals District, Place 2",,REP,Charles A. Kreger,696,569,157
Jefferson,31,"Justice, 9th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Jefferson,31,"Justice, 9th Court of Appeals District, Place 2",,,Under Votes,129,99,30
Jefferson,31,"District Judge, 60th Judicial District",,DEM,Justin Gary Sanderson,314,247,157
Jefferson,31,"District Judge, 60th Judicial District",,,Over Votes,0,0,0
Jefferson,31,"District Judge, 60th Judicial District",,,Under Votes,511,421,90
Jefferson,31,"District Judge, 136th Judicial District",,REP,Dana Timaeus,598,491,157
Jefferson,31,"District Judge, 136th Judicial District",,,Over Votes,0,0,0
Jefferson,31,"District Judge, 136th Judicial District",,,Under Votes,26,17,9
Jefferson,31,"District Judge, 136th Judicial District",,DEM,Baylor Wortham,201,160,157
Jefferson,31,"Judge, County Court-at-Law No. 2, Unexpired Term",,REP,Luke Nichols,671,552,157
Jefferson,31,"Judge, County Court-at-Law No. 2, Unexpired Term",,,Over Votes,0,0,0
Jefferson,31,"Judge, County Court-at-Law No. 2, Unexpired Term",,,Under Votes,45,30,15
Jefferson,31,"Judge, County Court-at-Law No. 2, Unexpired Term",,DEM,Terrence L. Holmes,109,86,157
Jefferson,31,Sheriff,,REP,Ray Beck,666,540,157
