county,precinct,office,district,candidate,party,early_voting,election_day,votes
Anderson,8,President,,Lawrence Kotlikoff,,0,0,0
Anderson,8,President,,Jonathan Lee,,0,0,0
Anderson,8,President,,Michael A. Maturen,,0,0,0
Anderson,8,President,,Evan Mcmullin,,0,0,0
Anderson,8,President,,Monica Moorehead,,0,0,0
Anderson,8,President,,Robert Morrow,,0,0,0
Anderson,8,President,,Emidio Soltysik,,0,0,0
Anderson,8,President,,Dale Steffes,,0,0,0
Anderson,8,President,,Tony Valdivia,,0,0,0
Anderson,8,U.S. House,5,Jeb Hensarling,Rep,46,14,60
Anderson,8,U.S. House,5,Ken Asby,Lib,22,20,42
Anderson,8,Railroad Commissioner,,Wayne Christian,Rep,36,6,42
Anderson,8,Railroad Commissioner,,Grady Yarbrough,Dem,56,38,94
Anderson,8,Railroad Commissioner,,Mark Miller,Lib,4,3,7
Anderson,8,Railroad Commissioner,,Martina Salinas,Grn,0,2,2
Anderson,8,State Representative,8,Byron Cook,Rep,59,24,83
Anderson,9,President,,Donald J. Trump / Mike Pence,Rep,418,187,605
Anderson,9,President,,Hillary Clinton / Tim Kaine,Dem,91,55,146
Anderson,9,President,,Gary Johnson / William Weld,Lib,14,6,20
Anderson,9,President,,Jill Stein / Ajamu Baraka,Grn,1,1,2
Anderson,9,President,,Darrel L Castle,,0,0,0
Anderson,9,President,,Scott Cubbler,,0,0,0
Anderson,9,President,,Cherunda Fox,,0,0,0
Anderson,9,President,,Tom Hoefling,,0,0,0
Anderson,9,President,,Lawrence Kotlikoff,,0,0,0
Anderson,9,President,,Jonathan Lee,,0,0,0
Anderson,9,President,,Michael A. Maturen,,0,0,0
Anderson,9,President,,Evan Mcmullin,,1,0,1
Anderson,9,President,,Monica Moorehead,,0,0,0
Anderson,9,President,,Robert Morrow,,0,0,0
Anderson,9,President,,Emidio Soltysik,,0,0,0
Anderson,9,President,,Dale Steffes,,0,0,0
Anderson,9,President,,Tony Valdivia,,0,0,0
Anderson,9,U.S. House,5,Jeb Hensarling,Rep,429,187,616
Anderson,9,U.S. House,5,Ken Asby,Lib,55,34,89
Anderson,9,Railroad Commissioner,,Wayne Christian,Rep,393,171,564
Anderson,9,Railroad Commissioner,,Grady Yarbrough,Dem,90,51,141
Anderson,9,Railroad Commissioner,,Mark Miller,Lib,22,14,36
Anderson,9,Railroad Commissioner,,Martina Salinas,Grn,7,9,16
Anderson,9,State Representative,8,Byron Cook,Rep,442,205,647
Anderson,10,President,,Donald J. Trump / Mike Pence,Rep,177,119,296
Anderson,10,President,,Hillary Clinton / Tim Kaine,Dem,26,11,37
Anderson,10,President,,Gary Johnson / William Weld,Lib,2,1,3
Anderson,10,President,,Jill Stein / Ajamu Baraka,Grn,0,0,0
Anderson,10,President,,Darrel L Castle,,0,0,0
Anderson,10,President,,Scott Cubbler,,0,0,0
Anderson,10,President,,Cherunda Fox,,0,0,0
Anderson,10,President,,Tom Hoefling,,0,0,0
Anderson,10,President,,Lawrence Kotlikoff,,0,0,0
Anderson,10,President,,Jonathan Lee,,0,0,0
Anderson,10,President,,Michael A. Maturen,,0,0,0
Anderson,10,President,,Evan Mcmullin,,0,0,0
Anderson,10,President,,Monica Moorehead,,0,0,0
Anderson,10,President,,Robert Morrow,,0,0,0
Anderson,10,President,,Emidio Soltysik,,0,0,0
Anderson,10,President,,Dale Steffes,,0,0,0
Anderson,10,President,,Tony Valdivia,,0,0,0
Anderson,10,U.S. House,5,Jeb Hensarling,Rep,176,122,298
Anderson,10,U.S. House,5,Ken Asby,Lib,16,5,21
Anderson,10,Railroad Commissioner,,Wayne Christian,Rep,163,114,277
Anderson,10,Railroad Commissioner,,Grady Yarbrough,Dem,25,10,35
Anderson,10,Railroad Commissioner,,Mark Miller,Lib,7,1,8
Anderson,10,Railroad Commissioner,,Martina Salinas,Grn,1,2,3
Anderson,10,State Representative,8,Byron Cook,Rep,176,121,297
Anderson,11,President,,Donald J. Trump / Mike Pence,Rep,263,329,592
Anderson,11,President,,Hillary Clinton / Tim Kaine,Dem,66,64,130
Anderson,11,President,,Gary Johnson / William Weld,Lib,8,7,15
Anderson,11,President,,Jill Stein / Ajamu Baraka,Grn,1,1,2
Anderson,11,President,,Darrel L Castle,,0,0,0
Anderson,11,President,,Scott Cubbler,,0,0,0
Anderson,11,President,,Cherunda Fox,,0,0,0
Anderson,11,President,,Tom Hoefling,,0,0,0
Anderson,11,President,,Lawrence Kotlikoff,,0,0,0
Anderson,11,President,,Jonathan Lee,,0,0,0
Anderson,11,President,,Michael A. Maturen,,0,0,0
Anderson,11,President,,Evan Mcmullin,,0,0,0
Anderson,11,President,,Monica Moorehead,,0,0,0
Anderson,11,President,,Robert Morrow,,0,0,0
Anderson,11,President,,Emidio Soltysik,,0,0,0
Anderson,11,President,,Dale Steffes,,0,0,0
Anderson,11,President,,Tony Valdivia,,0,0,0
Anderson,11,U.S. House,5,Jeb Hensarling,Rep,273,340,613
Anderson,11,U.S. House,5,Ken Asby,Lib,36,29,65
Anderson,11,Railroad Commissioner,,Wayne Christian,Rep,256,299,555
Anderson,11,Railroad Commissioner,,Grady Yarbrough,Dem,69,66,135
Anderson,11,Railroad Commissioner,,Mark Miller,Lib,6,16,22
Anderson,11,Railroad Commissioner,,Martina Salinas,Grn,4,6,10
Anderson,11,State Representative,8,Byron Cook,Rep,277,350,627
Anderson,13-14,President,,Donald J. Trump / Mike Pence,Rep,590,159,749
Anderson,13-14,President,,Hillary Clinton / Tim Kaine,Dem,179,89,268
Anderson,13-14,President,,Gary Johnson / William Weld,Lib,21,9,30
Anderson,13-14,President,,Jill Stein / Ajamu Baraka,Grn,5,2,7
Anderson,13-14,President,,Darrel L Castle,,0,0,0
Anderson,13-14,President,,Scott Cubbler,,0,0,0
Anderson,13-14,President,,Cherunda Fox,,0,0,0
Anderson,13-14,President,,Tom Hoefling,,0,0,0
Anderson,13-14,President,,Lawrence Kotlikoff,,0,0,0
Anderson,13-14,President,,Jonathan Lee,,0,0,0
Anderson,13-14,President,,Michael A. Maturen,,0,0,0
Anderson,13-14,President,,Evan Mcmullin,,1,0,1
Anderson,13-14,President,,Monica Moorehead,,0,0,0
Anderson,13-14,President,,Robert Morrow,,0,0,0
Anderson,13-14,President,,Emidio Soltysik,,0,0,0
Anderson,13-14,President,,Dale Steffes,,0,0,0
Anderson,13-14,President,,Tony Valdivia,,0,0,0
Anderson,13-14,U.S. House,5,Jeb Hensarling,Rep,602,179,781
Anderson,13-14,U.S. House,5,Ken Asby,Lib,116,52,168
Anderson,13-14,Railroad Commissioner,,Wayne Christian,Rep,557,147,704
Anderson,13-14,Railroad Commissioner,,Grady Yarbrough,Dem,171,73,244
Anderson,13-14,Railroad Commissioner,,Mark Miller,Lib,37,17,54
Anderson,13-14,Railroad Commissioner,,Martina Salinas,Grn,12,12,24
Anderson,13-14,State Representative,8,Byron Cook,Rep,630,207,837
Anderson,15,President,,Donald J. Trump / Mike Pence,Rep,350,164,514
Anderson,15,President,,Hillary Clinton / Tim Kaine,Dem,60,24,84
Anderson,15,President,,Gary Johnson / William Weld,Lib,7,0,7
Anderson,15,President,,Jill Stein / Ajamu Baraka,Grn,0,1,1
Anderson,15,President,,Darrel L Castle,,0,0,0
Anderson,15,President,,Scott Cubbler,,0,0,0
Anderson,15,President,,Cherunda Fox,,0,0,0
Anderson,15,President,,Tom Hoefling,,0,0,0
Anderson,15,President,,Lawrence Kotlikoff,,0,0,0
Anderson,15,President,,Jonathan Lee,,0,0,0
Anderson,15,President,,Michael A. Maturen,,0,0,0
Anderson,15,President,,Evan Mcmullin,,0,0,0
Anderson,15,President,,Monica Moorehead,,0,0,0
Anderson,15,President,,Robert Morrow,,0,0,0
Anderson,15,President,,Emidio Soltysik,,0,0,0
Anderson,15,President,,Dale Steffes,,0,0,0
Anderson,15,President,,Tony Valdivia,,0,0,0
Anderson,15,U.S. House,5,Jeb Hensarling,Rep,335,161,496
Anderson,15,U.S. House,5,Ken Asby,Lib,42,20,62
Anderson,15,Railroad Commissioner,,Wayne Christian,Rep,317,147,464
Anderson,15,Railroad Commissioner,,Grady Yarbrough,Dem,63,23,86
Anderson,15,Railroad Commissioner,,Mark Miller,Lib,17,9,26
Anderson,15,Railroad Commissioner,,Martina Salinas,Grn,2,6,8
Anderson,15,State Representative,8,Byron Cook,Rep,347,164,511
Anderson,16,President,,Donald J. Trump / Mike Pence,Rep,203,210,413
Anderson,16,President,,Hillary Clinton / Tim Kaine,Dem,42,36,78
Anderson,16,President,,Gary Johnson / William Weld,Lib,5,8,13
Anderson,16,President,,Jill Stein / Ajamu Baraka,Grn,2,3,5
Anderson,16,President,,Darrel L Castle,,0,2,2
Anderson,16,President,,Scott Cubbler,,0,0,0
Anderson,16,President,,Cherunda Fox,,0,0,0
Anderson,16,President,,Tom Hoefling,,0,0,0
Anderson,16,President,,Lawrence Kotlikoff,,0,0,0
Anderson,16,President,,Jonathan Lee,,0,0,0
Anderson,16,President,,Michael A. Maturen,,0,0,0
Anderson,16,President,,Evan Mcmullin,,0,0,0
Anderson,16,President,,Monica Moorehead,,0,0,0
Anderson,16,President,,Robert Morrow,,0,0,0
Anderson,16,President,,Emidio Soltysik,,0,0,0
Anderson,16,President,,Dale Steffes,,0,0,0
Anderson,16,President,,Tony Valdivia,,0,0,0
Anderson,16,U.S. House,5,Jeb Hensarling,Rep,202,211,413
Anderson,16,U.S. House,5,Ken Asby,Lib,21,34,55
Anderson,16,Railroad Commissioner,,Wayne Christian,Rep,196,184,380
Anderson,16,Railroad Commissioner,,Grady Yarbrough,Dem,40,42,82
Anderson,16,Railroad Commissioner,,Mark Miller,Lib,9,15,24
Anderson,16,Railroad Commissioner,,Martina Salinas,Grn,2,5,7
Anderson,16,State Representative,8,Byron Cook,Rep,206,214,420
Anderson,17,President,,Donald J. Trump / Mike Pence,Rep,259,115,374
Anderson,17,President,,Hillary Clinton / Tim Kaine,Dem,70,49,119
Anderson,17,President,,Gary Johnson / William Weld,Lib,8,2,10
Anderson,17,President,,Jill Stein / Ajamu Baraka,Grn,1,0,1
Anderson,17,President,,Darrel L Castle,,0,0,0
Anderson,17,President,,Scott Cubbler,,0,0,0
Anderson,17,President,,Cherunda Fox,,0,0,0
Anderson,17,President,,Tom Hoefling,,0,0,0
Anderson,17,President,,Lawrence Kotlikoff,,0,0,0
Anderson,17,President,,Jonathan Lee,,0,0,0
Anderson,17,President,,Michael A. Maturen,,0,0,0
Anderson,17,President,,Evan Mcmullin,,1,0,1
Anderson,17,President,,Monica Moorehead,,0,0,0
Anderson,17,President,,Robert Morrow,,0,0,0
Anderson,17,President,,Emidio Soltysik,,0,0,0
Anderson,17,President,,Dale Steffes,,0,0,0
Anderson,17,President,,Tony Valdivia,,0,0,0
Anderson,17,U.S. House,5,Jeb Hensarling,Rep,255,112,367
Anderson,17,U.S. House,5,Ken Asby,Lib,49,21,70
Anderson,17,Railroad Commissioner,,Wayne Christian,Rep,246,104,350
Anderson,17,Railroad Commissioner,,Grady Yarbrough,Dem,72,46,118
Anderson,17,Railroad Commissioner,,Mark Miller,Lib,15,5,20
Anderson,17,Railroad Commissioner,,Martina Salinas,Grn,3,0,3
Anderson,17,State Representative,8,Byron Cook,Rep,267,122,389
Anderson,18,President,,Donald J. Trump / Mike Pence,Rep,417,673,1090
Anderson,18,President,,Hillary Clinton / Tim Kaine,Dem,53,132,185
Anderson,18,President,,Gary Johnson / William Weld,Lib,8,9,17
Anderson,18,President,,Jill Stein / Ajamu Baraka,Grn,0,2,2
Anderson,18,President,,Darrel L Castle,,2,0,2
Anderson,18,President,,Scott Cubbler,,0,0,0
Anderson,18,President,,Cherunda Fox,,0,0,0
Anderson,18,President,,Tom Hoefling,,0,0,0
Anderson,18,President,,Lawrence Kotlikoff,,0,0,0
Anderson,18,President,,Jonathan Lee,,0,0,0
Anderson,18,President,,Michael A. Maturen,,0,0,0
Anderson,18,President,,Evan Mcmullin,,1,0,1
Anderson,18,President,,Monica Moorehead,,0,0,0
Anderson,18,President,,Robert Morrow,,0,0,0
Anderson,18,President,,Emidio Soltysik,,0,0,0
Anderson,18,President,,Dale Steffes,,0,0,0
Anderson,18,President,,Tony Valdivia,,0,0,0
Anderson,18,U.S. House,5,Jeb Hensarling,Rep,423,668,1091
Anderson,18,U.S. House,5,Ken Asby,Lib,37,80,117
Anderson,18,Railroad Commissioner,,Wayne Christian,Rep,398,629,1027
Anderson,18,Railroad Commissioner,,Grady Yarbrough,Dem,51,147,198
Anderson,18,Railroad Commissioner,,Mark Miller,Lib,20,19,39
Anderson,18,Railroad Commissioner,,Martina Salinas,Grn,2,7,9
Anderson,18,State Representative,8,Byron Cook,Rep,428,684,1112
Anderson,19,President,,Donald J. Trump / Mike Pence,Rep,700,295,995
Anderson,19,President,,Hillary Clinton / Tim Kaine,Dem,168,96,264
Anderson,19,President,,Gary Johnson / William Weld,Lib,11,16,27
Anderson,19,President,,Jill Stein / Ajamu Baraka,Grn,0,1,1
Anderson,19,President,,Darrel L Castle,,1,0,1
Anderson,19,President,,Scott Cubbler,,0,0,0
Anderson,19,President,,Cherunda Fox,,0,0,0
Anderson,19,President,,Tom Hoefling,,0,0,0
Anderson,19,President,,Lawrence Kotlikoff,,0,0,0
Anderson,19,President,,Jonathan Lee,,0,0,0
Anderson,19,President,,Michael A. Maturen,,0,0,0
Anderson,19,President,,Evan Mcmullin,,0,1,1
Anderson,19,President,,Monica Moorehead,,0,0,0
Anderson,19,President,,Robert Morrow,,0,0,0
Anderson,19,President,,Emidio Soltysik,,0,0,0
Anderson,19,President,,Dale Steffes,,0,0,0
Anderson,19,President,,Tony Valdivia,,0,0,0
Anderson,19,U.S. House,5,Jeb Hensarling,Rep,708,313,1021
Anderson,19,U.S. House,5,Ken Asby,Lib,106,63,169
Anderson,19,Railroad Commissioner,,Wayne Christian,Rep,648,270,918
Anderson,19,Railroad Commissioner,,Grady Yarbrough,Dem,165,102,267
Anderson,19,Railroad Commissioner,,Mark Miller,Lib,26,15,41
Anderson,19,Railroad Commissioner,,Martina Salinas,Grn,13,7,20
Anderson,19,State Representative,8,Byron Cook,Rep,746,335,1081
Anderson,20,President,,Donald J. Trump / Mike Pence,Rep,392,96,488
Anderson,20,President,,Hillary Clinton / Tim Kaine,Dem,102,52,154
Anderson,20,President,,Gary Johnson / William Weld,Lib,11,5,16
Anderson,20,President,,Jill Stein / Ajamu Baraka,Grn,1,4,5
Anderson,20,President,,Darrel L Castle,,0,0,0
Anderson,20,President,,Scott Cubbler,,0,0,0
Anderson,20,President,,Cherunda Fox,,0,0,0
Anderson,20,President,,Tom Hoefling,,0,0,0
Anderson,20,President,,Lawrence Kotlikoff,,0,0,0
Anderson,20,President,,Jonathan Lee,,0,0,0
Anderson,20,President,,Michael A. Maturen,,0,0,0
Anderson,20,President,,Evan Mcmullin,,0,1,1
Anderson,20,President,,Monica Moorehead,,0,0,0
Anderson,20,President,,Robert Morrow,,0,0,0
Anderson,20,President,,Emidio Soltysik,,0,0,0
Anderson,20,President,,Dale Steffes,,0,0,0
Anderson,20,President,,Tony Valdivia,,0,0,0
Anderson,20,U.S. House,5,Jeb Hensarling,Rep,395,103,498
Anderson,20,U.S. House,5,Ken Asby,Lib,50,24,74
Anderson,20,Railroad Commissioner,,Wayne Christian,Rep,380,94,474
Anderson,20,Railroad Commissioner,,Grady Yarbrough,Dem,90,48,138
Anderson,20,Railroad Commissioner,,Mark Miller,Lib,18,3,21
Anderson,20,Railroad Commissioner,,Martina Salinas,Grn,8,7,15
Anderson,20,State Representative,8,Byron Cook,Rep,405,113,518
Anderson,21,President,,Donald J. Trump / Mike Pence,Rep,651,289,940
Anderson,21,President,,Hillary Clinton / Tim Kaine,Dem,102,36,138
Anderson,21,President,,Gary Johnson / William Weld,Lib,15,16,31
Anderson,21,President,,Jill Stein / Ajamu Baraka,Grn,2,4,6
Anderson,21,President,,Darrel L Castle,,0,0,0
Anderson,21,President,,Scott Cubbler,,0,0,0
Anderson,21,President,,Cherunda Fox,,0,0,0
Anderson,21,President,,Tom Hoefling,,0,0,0
Anderson,21,President,,Lawrence Kotlikoff,,0,0,0
Anderson,21,President,,Jonathan Lee,,0,0,0
Anderson,21,President,,Michael A. Maturen,,0,0,0
Anderson,21,President,,Evan Mcmullin,,1,5,6
Anderson,21,President,,Monica Moorehead,,0,0,0
Anderson,21,President,,Robert Morrow,,0,0,0
Anderson,21,President,,Emidio Soltysik,,0,0,0
Anderson,21,President,,Dale Steffes,,0,0,0
Anderson,21,President,,Tony Valdivia,,0,0,0
Anderson,21,U.S. House,5,Jeb Hensarling,Rep,664,306,970
Anderson,21,U.S. House,5,Ken Asby,Lib,72,29,101
Anderson,21,Railroad Commissioner,,Wayne Christian,Rep,613,263,876
Anderson,21,Railroad Commissioner,,Grady Yarbrough,Dem,94,44,138
Anderson,21,Railroad Commissioner,,Mark Miller,Lib,34,30,64
Anderson,21,Railroad Commissioner,,Martina Salinas,Grn,12,5,17
Anderson,21,State Representative,8,Byron Cook,Rep,671,311,982
