county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hardin,5,Railroad Commissioner,,DEM,Cody Garrett,2,0,2
Hardin,5,Railroad Commissioner,,DEM,Grady Yarbrough,1,0,1
Hardin,5,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hardin,5,Railroad Commissioner,,DEM,Under Votes,1,0,1
Hardin,5,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Hardin,5,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,1,0,1
Hardin,5,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Hardin,5,"Justice, Supreme Court, Place 3",,DEM,Under Votes,3,0,3
Hardin,5,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,2,0,2
Hardin,5,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Hardin,5,"Justice, Supreme Court, Place 5",,DEM,Under Votes,2,0,2
Hardin,5,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,1,0,1
Hardin,5,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Hardin,5,"Justice, Supreme Court, Place 9",,DEM,Under Votes,3,0,3
Hardin,5,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",2,0,2
Hardin,5,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Hardin,5,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,2,0,2
Hardin,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,1,0,1
Hardin,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Hardin,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,3,0,3
Hardin,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,2,0,2
Hardin,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Hardin,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,2,0,2
Hardin,5,County Chairman,,DEM,Vickie Brekel,1,0,1
Hardin,5,County Chairman,,DEM,Over Votes,0,0,0
Hardin,5,County Chairman,,DEM,Under Votes,3,0,3
Hardin,5,REFERENDA ITEM #1,,DEM,For,1,0,1
Hardin,5,REFERENDA ITEM #1,,DEM,Over Votes,0,0,0
Hardin,5,REFERENDA ITEM #1,,DEM,Under Votes,1,0,1
Hardin,5,REFERENDA ITEM #1,,DEM,Against,2,0,2
Hardin,5,REFERENDA ITEM #2,,DEM,For,2,0,2
Hardin,5,REFERENDA ITEM #2,,DEM,Over Votes,0,0,0
Hardin,5,REFERENDA ITEM #2,,DEM,Under Votes,1,0,1
Hardin,5,REFERENDA ITEM #2,,DEM,Against,1,0,1
Hardin,5,REFERENDA ITEM #3,,DEM,For,1,0,1
Hardin,5,REFERENDA ITEM #3,,DEM,Over Votes,0,0,0
Hardin,5,REFERENDA ITEM #3,,DEM,Under Votes,1,0,1
Hardin,5,REFERENDA ITEM #3,,DEM,Against,2,0,2
Hardin,5,REFERENDA ITEM #4,,DEM,For,3,0,3
Hardin,5,REFERENDA ITEM #4,,DEM,Over Votes,0,0,0
Hardin,5,REFERENDA ITEM #4,,DEM,Under Votes,1,0,1
Hardin,5,REFERENDA ITEM #4,,DEM,Against,0,0,0
Hardin,5,REFERENDA ITEM #5,,DEM,For,3,0,3
Hardin,5,REFERENDA ITEM #5,,DEM,Over Votes,0,0,0
Hardin,5,REFERENDA ITEM #5,,DEM,Under Votes,1,0,1
Hardin,5,REFERENDA ITEM #5,,DEM,Against,0,0,0
Hardin,5,REFERENDA ITEM #6,,DEM,For,1,0,1
Hardin,5,REFERENDA ITEM #6,,DEM,Over Votes,0,0,0
Hardin,5,REFERENDA ITEM #6,,DEM,Under Votes,1,0,1
Hardin,5,REFERENDA ITEM #6,,DEM,Against,2,0,2
Hardin,5,Proposition 1,,REP,YES,141,24,117
Hardin,5,Proposition 1,,REP,Over Votes,0,0,0
Hardin,5,Proposition 1,,REP,Under Votes,25,2,23
Hardin,5,Proposition 1,,REP,NO,63,13,50
Hardin,5,Proposition 2,,REP,YES,102,20,82
Hardin,5,Proposition 2,,REP,Over Votes,0,0,0
Hardin,5,Proposition 2,,REP,Under Votes,21,3,18
Hardin,5,Proposition 2,,REP,NO,106,16,90
Hardin,5,Proposition 3,,REP,YES,164,29,135
Hardin,5,Proposition 3,,REP,Over Votes,0,0,0
Hardin,5,Proposition 3,,REP,Under Votes,27,4,23
Hardin,5,Proposition 3,,REP,NO,38,6,32
Hardin,5,Proposition 4,,REP,YES,200,34,166
Hardin,5,Proposition 4,,REP,Over Votes,0,0,0
Hardin,5,Proposition 4,,REP,Under Votes,26,4,22
Hardin,5,Proposition 4,,REP,NO,3,1,2
Hardin,6,President,,REP,John R. Kasich,22,12,10
Hardin,6,President,,REP,Elizabeth Gray,0,0,0
Hardin,6,President,,REP,Jeb Bush,8,7,1
Hardin,6,President,,REP,Lindsey Graham,0,0,0
Hardin,6,President,,REP,Ted Cruz,645,234,411
Hardin,6,President,,REP,Marco Rubio,124,65,59
Hardin,6,President,,REP,Ben Carson,51,12,39
Hardin,6,President,,REP,Over Votes,0,0,0
Hardin,6,President,,REP,Under Votes,24,18,6
Hardin,6,President,,REP,Chris Christie,1,1,0
Hardin,6,President,,REP,Carly Fiorina,2,2,0
Hardin,6,President,,REP,Rand Paul,2,0,2
Hardin,6,President,,REP,Donald J. Trump,440,205,235
Hardin,6,President,,REP,Rick Santorum,0,0,0
Hardin,6,President,,REP,Mike Huckabee,1,0,1
Hardin,6,President,,REP,Uncommitted,15,9,6
Hardin,6,U.S. House,36,REP,Brian Babin,1109,462,647
Hardin,6,U.S. House,36,REP,Over Votes,0,0,0
Hardin,6,U.S. House,36,REP,Under Votes,226,103,123
Hardin,6,Railroad Commissioner,,REP,John Greytok,98,44,54
Hardin,6,Railroad Commissioner,,REP,Gary Gates,221,96,125
Hardin,6,Railroad Commissioner,,REP,Weston Martinez,56,23,33
Hardin,6,Railroad Commissioner,,REP,Ron Hale,202,87,115
Hardin,6,Railroad Commissioner,,REP,Lance N. Christian,94,38,56
Hardin,6,Railroad Commissioner,,REP,Wayne Christian,180,81,99
Hardin,6,Railroad Commissioner,,REP,Doug Jeffrey,95,41,54
Hardin,6,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,593,252,341
Hardin,6,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,414,180,234
Hardin,6,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Hardin,6,"Justice, Supreme Court, Place 3",,REP,Under Votes,328,133,195
Hardin,6,"Justice, Supreme Court, Place 5",,REP,Paul Green,586,261,325
Hardin,6,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Hardin,6,"Justice, Supreme Court, Place 5",,REP,Under Votes,367,147,220
Hardin,6,"Justice, Supreme Court, Place 5",,REP,Rick Green,382,157,225
Hardin,6,"Justice, Supreme Court, Place 9",,REP,Joe Pool,575,241,334
Hardin,6,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,400,176,224
Hardin,6,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Hardin,6,"Justice, Supreme Court, Place 9",,REP,Under Votes,360,148,212
Hardin,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,313,140,173
Hardin,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,268,116,152
Hardin,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,357,150,207
Hardin,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Hardin,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,397,159,238
Hardin,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,576,238,338
Hardin,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,50,30,20
Hardin,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,176,70,106
Hardin,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Hardin,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,362,153,209
Hardin,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,171,74,97
Hardin,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,580,255,325
Hardin,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,360,150,210
Hardin,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Hardin,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,395,160,235
Hardin,6,State Representative,19,REP,James White,1034,452,582
Hardin,6,State Representative,19,REP,Over Votes,0,0,0
Hardin,6,State Representative,19,REP,Under Votes,301,113,188
Hardin,6,"Justice, 9th Court of Appeals District, Place 2",,REP,Charles A. Kreger,937,400,537
Hardin,6,"Justice, 9th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hardin,6,"Justice, 9th Court of Appeals District, Place 2",,REP,Under Votes,398,165,233
Hardin,6,"District Judge, 365th Judicial District",,REP,Steve Thomas,1012,439,573
Hardin,6,"District Judge, 365th Judicial District",,REP,Over Votes,0,0,0
Hardin,6,"District Judge, 365th Judicial District",,REP,Under Votes,323,126,197
Hardin,6,"District Judge, 88th Judicial District",,REP,Marc Henry,528,235,293
Hardin,6,"District Judge, 88th Judicial District",,REP,Over Votes,1,0,1
Hardin,6,"District Judge, 88th Judicial District",,REP,Under Votes,175,59,116
Hardin,6,"District Judge, 88th Judicial District",,REP,Earl Stover III,631,271,360
Hardin,6,"District Attorney, 88th Judicial District",,REP,Tom Roebuck,630,280,350
Hardin,6,"District Attorney, 88th Judicial District",,REP,Over Votes,1,0,1
Hardin,6,"District Attorney, 88th Judicial District",,REP,Under Votes,67,21,46
Hardin,6,"District Attorney, 88th Judicial District",,REP,David A. Sheffield,637,264,373
Hardin,6,County Attorney,,REP,Rebecca R. Walton,972,413,559
Hardin,6,County Attorney,,REP,Over Votes,0,0,0
Hardin,6,County Attorney,,REP,Under Votes,363,152,211
Hardin,6,Sheriff,,REP,Dale Williford,216,92,124
Hardin,6,Sheriff,,REP,Over Votes,0,0,0
Hardin,6,Sheriff,,REP,Under Votes,69,27,42
Hardin,6,Sheriff,,REP,Mark Minton,227,101,126
Hardin,6,Sheriff,,REP,Bryan Skinner,403,169,234
Hardin,6,Sheriff,,REP,Kenny Roach,126,45,81
Hardin,6,Sheriff,,REP,Johnny Westbrook,63,32,31
Hardin,6,Sheriff,,REP,Mark L. Davis,231,99,132
Hardin,6,Tax Assessor-Collector,,REP,Shirley McIntyre Cook,627,269,358
Hardin,6,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Hardin,6,Tax Assessor-Collector,,REP,Under Votes,195,68,127
Hardin,6,Tax Assessor-Collector,,REP,Tracy Knight,513,228,285
Hardin,6,"County Commissioner, Precinct No. 1",,REP,"L. W. ""Nubbin"" Cooper Jr.",950,406,544
Hardin,6,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Hardin,6,"County Commissioner, Precinct No. 1",,REP,Under Votes,385,159,226
Hardin,6,"Constable, Precinct No. 3",,REP,Bill Overstreet,987,417,570
Hardin,6,"Constable, Precinct No. 3",,REP,Over Votes,0,0,0
Hardin,6,"Constable, Precinct No. 3",,REP,Under Votes,348,148,200
Hardin,6,County Chairman,,REP,Kent Batman,967,408,559
Hardin,6,County Chairman,,REP,Over Votes,0,0,0
Hardin,6,County Chairman,,REP,Under Votes,368,157,211
Hardin,6,President,,DEM,Martin J. O'Malley,0,0,0
Hardin,6,President,,DEM,Hillary Clinton,53,21,32
Hardin,6,President,,DEM,Willie L. Wilson,0,0,0
Hardin,6,President,,DEM,Bernie Sanders,44,14,30
Hardin,6,President,,DEM,Over Votes,0,0,0
Hardin,6,President,,DEM,Under Votes,2,1,1
Hardin,6,President,,DEM,Star Locke,1,1,0
Hardin,6,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hardin,6,President,,DEM,Keith Judd,0,0,0
Hardin,6,President,,DEM,Calvis L. Hawes,1,1,0
Hardin,6,Railroad Commissioner,,DEM,Cody Garrett,31,6,25
Hardin,6,Railroad Commissioner,,DEM,Grady Yarbrough,38,18,20
Hardin,6,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hardin,6,Railroad Commissioner,,DEM,Under Votes,19,11,8
Hardin,6,Railroad Commissioner,,DEM,Lon Burnam,13,3,10
Hardin,6,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,80,27,53
Hardin,6,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Hardin,6,"Justice, Supreme Court, Place 3",,DEM,Under Votes,21,11,10
Hardin,6,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,77,25,52
Hardin,6,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Hardin,6,"Justice, Supreme Court, Place 5",,DEM,Under Votes,24,13,11
Hardin,6,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,78,26,52
Hardin,6,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Hardin,6,"Justice, Supreme Court, Place 9",,DEM,Under Votes,23,12,11
Hardin,6,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",78,26,52
Hardin,6,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Hardin,6,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,23,12,11
Hardin,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,76,25,51
Hardin,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Hardin,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,25,13,12
Hardin,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,78,26,52
Hardin,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Hardin,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,23,12,11
Hardin,6,County Chairman,,DEM,Vickie Brekel,76,23,53
Hardin,6,County Chairman,,DEM,Over Votes,0,0,0
Hardin,6,County Chairman,,DEM,Under Votes,25,15,10
Hardin,6,REFERENDA ITEM #1,,DEM,For,90,33,57
Hardin,6,REFERENDA ITEM #1,,DEM,Over Votes,0,0,0
Hardin,6,REFERENDA ITEM #1,,DEM,Under Votes,7,3,4
Hardin,6,REFERENDA ITEM #1,,DEM,Against,4,2,2
Hardin,6,REFERENDA ITEM #2,,DEM,For,93,35,58
Hardin,6,REFERENDA ITEM #2,,DEM,Over Votes,0,0,0
Hardin,6,REFERENDA ITEM #2,,DEM,Under Votes,6,3,3
Hardin,6,REFERENDA ITEM #2,,DEM,Against,2,0,2
Hardin,6,REFERENDA ITEM #3,,DEM,For,90,34,56
Hardin,6,REFERENDA ITEM #3,,DEM,Over Votes,0,0,0
Hardin,6,REFERENDA ITEM #3,,DEM,Under Votes,6,3,3
Hardin,6,REFERENDA ITEM #3,,DEM,Against,5,1,4
Hardin,6,REFERENDA ITEM #4,,DEM,For,82,30,52
Hardin,6,REFERENDA ITEM #4,,DEM,Over Votes,0,0,0
Hardin,6,REFERENDA ITEM #4,,DEM,Under Votes,10,5,5
Hardin,6,REFERENDA ITEM #4,,DEM,Against,9,3,6
Hardin,6,REFERENDA ITEM #5,,DEM,For,76,26,50
Hardin,6,REFERENDA ITEM #5,,DEM,Over Votes,0,0,0
Hardin,6,REFERENDA ITEM #5,,DEM,Under Votes,4,2,2
Hardin,6,REFERENDA ITEM #5,,DEM,Against,21,10,11
Hardin,6,REFERENDA ITEM #6,,DEM,For,77,27,50
Hardin,6,REFERENDA ITEM #6,,DEM,Over Votes,0,0,0
Hardin,6,REFERENDA ITEM #6,,DEM,Under Votes,6,4,2
Hardin,6,REFERENDA ITEM #6,,DEM,Against,18,7,11
Hardin,6,Proposition 1,,REP,YES,847,347,500
Hardin,6,Proposition 1,,REP,Over Votes,3,0,3
Hardin,6,Proposition 1,,REP,Under Votes,121,54,67
Hardin,6,Proposition 1,,REP,NO,364,164,200
Hardin,6,Proposition 2,,REP,YES,667,273,394
Hardin,6,Proposition 2,,REP,Over Votes,5,4,1
Hardin,6,Proposition 2,,REP,Under Votes,99,44,55
Hardin,6,Proposition 2,,REP,NO,564,244,320
Hardin,6,Proposition 3,,REP,YES,966,403,563
Hardin,6,Proposition 3,,REP,Over Votes,3,1,2
Hardin,6,Proposition 3,,REP,Under Votes,143,61,82
Hardin,6,Proposition 3,,REP,NO,223,100,123
Hardin,6,Proposition 4,,REP,YES,1156,486,670
Hardin,6,Proposition 4,,REP,Over Votes,0,0,0
Hardin,6,Proposition 4,,REP,Under Votes,127,57,70
Hardin,6,Proposition 4,,REP,NO,52,22,30
Hardin,7,President,,REP,John R. Kasich,4,1,3
Hardin,7,President,,REP,Elizabeth Gray,0,0,0
Hardin,7,President,,REP,Jeb Bush,3,3,0
Hardin,7,President,,REP,Lindsey Graham,0,0,0
Hardin,7,President,,REP,Ted Cruz,146,51,95
Hardin,7,President,,REP,Marco Rubio,11,7,4
Hardin,7,President,,REP,Ben Carson,8,1,7
Hardin,7,President,,REP,Over Votes,0,0,0
Hardin,7,President,,REP,Under Votes,6,3,3
Hardin,7,President,,REP,Chris Christie,1,1,0
Hardin,7,President,,REP,Carly Fiorina,1,0,1
Hardin,7,President,,REP,Rand Paul,1,1,0
Hardin,7,President,,REP,Donald J. Trump,122,50,72
Hardin,7,President,,REP,Rick Santorum,0,0,0
Hardin,7,President,,REP,Mike Huckabee,4,4,0
Hardin,7,President,,REP,Uncommitted,3,1,2
Hardin,7,U.S. House,36,REP,Brian Babin,249,105,144
Hardin,7,U.S. House,36,REP,Over Votes,0,0,0
Hardin,7,U.S. House,36,REP,Under Votes,61,18,43
Hardin,7,Railroad Commissioner,,REP,John Greytok,25,12,13
Hardin,7,Railroad Commissioner,,REP,Gary Gates,71,32,39
Hardin,7,Railroad Commissioner,,REP,Weston Martinez,11,3,8
Hardin,7,Railroad Commissioner,,REP,Ron Hale,41,18,23
Hardin,7,Railroad Commissioner,,REP,Lance N. Christian,12,4,8
Hardin,7,Railroad Commissioner,,REP,Wayne Christian,31,10,21
Hardin,7,Railroad Commissioner,,REP,Doug Jeffrey,28,7,21
Hardin,7,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,152,60,92
Hardin,7,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,79,32,47
Hardin,7,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Hardin,7,"Justice, Supreme Court, Place 3",,REP,Under Votes,79,31,48
Hardin,7,"Justice, Supreme Court, Place 5",,REP,Paul Green,144,58,86
Hardin,7,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Hardin,7,"Justice, Supreme Court, Place 5",,REP,Under Votes,90,36,54
Hardin,7,"Justice, Supreme Court, Place 5",,REP,Rick Green,76,29,47
Hardin,7,"Justice, Supreme Court, Place 9",,REP,Joe Pool,139,49,90
Hardin,7,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,85,39,46
Hardin,7,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Hardin,7,"Justice, Supreme Court, Place 9",,REP,Under Votes,86,35,51
Hardin,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,89,30,59
Hardin,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,56,24,32
Hardin,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,73,30,43
Hardin,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Hardin,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,92,39,53
Hardin,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,136,54,82
Hardin,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,11,5,6
Hardin,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,37,19,18
Hardin,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Hardin,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,87,38,49
Hardin,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,39,7,32
Hardin,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,142,53,89
Hardin,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,69,27,42
Hardin,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Hardin,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,99,43,56
Hardin,7,State Representative,19,REP,James White,238,97,141
Hardin,7,State Representative,19,REP,Over Votes,0,0,0
Hardin,7,State Representative,19,REP,Under Votes,72,26,46
Hardin,7,"Justice, 9th Court of Appeals District, Place 2",,REP,Charles A. Kreger,208,84,124
Hardin,7,"Justice, 9th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hardin,7,"Justice, 9th Court of Appeals District, Place 2",,REP,Under Votes,102,39,63
Hardin,7,"District Judge, 365th Judicial District",,REP,Steve Thomas,239,103,136
Hardin,7,"District Judge, 365th Judicial District",,REP,Over Votes,0,0,0
Hardin,7,"District Judge, 365th Judicial District",,REP,Under Votes,71,20,51
Hardin,7,"District Judge, 88th Judicial District",,REP,Marc Henry,107,36,71
Hardin,7,"District Judge, 88th Judicial District",,REP,Over Votes,0,0,0
Hardin,7,"District Judge, 88th Judicial District",,REP,Under Votes,23,9,14
Hardin,7,"District Judge, 88th Judicial District",,REP,Earl Stover III,180,78,102
Hardin,7,"District Attorney, 88th Judicial District",,REP,Tom Roebuck,152,51,101
Hardin,7,"District Attorney, 88th Judicial District",,REP,Over Votes,0,0,0
Hardin,7,"District Attorney, 88th Judicial District",,REP,Under Votes,9,4,5
Hardin,7,"District Attorney, 88th Judicial District",,REP,David A. Sheffield,149,68,81
Hardin,7,County Attorney,,REP,Rebecca R. Walton,228,92,136
Hardin,7,County Attorney,,REP,Over Votes,0,0,0
Hardin,7,County Attorney,,REP,Under Votes,82,31,51
Hardin,7,Sheriff,,REP,Dale Williford,120,56,64
Hardin,7,Sheriff,,REP,Over Votes,0,0,0
Hardin,7,Sheriff,,REP,Under Votes,3,1,2
Hardin,7,Sheriff,,REP,Mark Minton,38,11,27
Hardin,7,Sheriff,,REP,Bryan Skinner,37,18,19
Hardin,7,Sheriff,,REP,Kenny Roach,33,8,25
Hardin,7,Sheriff,,REP,Johnny Westbrook,11,4,7
Hardin,7,Sheriff,,REP,Mark L. Davis,68,25,43
Hardin,7,Tax Assessor-Collector,,REP,Shirley McIntyre Cook,174,69,105
Hardin,7,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Hardin,7,Tax Assessor-Collector,,REP,Under Votes,34,9,25
Hardin,7,Tax Assessor-Collector,,REP,Tracy Knight,102,45,57
Hardin,7,"Constable, Precinct No. 3",,REP,Bill Overstreet,252,104,148
Hardin,7,"Constable, Precinct No. 3",,REP,Over Votes,0,0,0
Hardin,7,"Constable, Precinct No. 3",,REP,Under Votes,58,19,39
Hardin,7,County Chairman,,REP,Kent Batman,207,82,125
Hardin,7,County Chairman,,REP,Over Votes,0,0,0
Hardin,7,County Chairman,,REP,Under Votes,103,41,62
Hardin,7,President,,DEM,Martin J. O'Malley,0,0,0
Hardin,7,President,,DEM,Hillary Clinton,9,3,6
Hardin,7,President,,DEM,Willie L. Wilson,1,0,1
Hardin,7,President,,DEM,Bernie Sanders,4,0,4
Hardin,7,President,,DEM,Over Votes,0,0,0
Hardin,7,President,,DEM,Under Votes,1,0,1
Hardin,7,President,,DEM,Star Locke,0,0,0
Hardin,7,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hardin,7,President,,DEM,Keith Judd,0,0,0
Hardin,7,President,,DEM,Calvis L. Hawes,0,0,0
Hardin,7,Railroad Commissioner,,DEM,Cody Garrett,3,2,1
Hardin,7,Railroad Commissioner,,DEM,Grady Yarbrough,7,0,7
Hardin,7,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hardin,7,Railroad Commissioner,,DEM,Under Votes,3,1,2
Hardin,7,Railroad Commissioner,,DEM,Lon Burnam,2,0,2
Hardin,7,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,13,2,11
Hardin,7,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Hardin,7,"Justice, Supreme Court, Place 3",,DEM,Under Votes,2,1,1
Hardin,7,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,12,2,10
Hardin,7,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Hardin,7,"Justice, Supreme Court, Place 5",,DEM,Under Votes,3,1,2
Hardin,7,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,13,2,11
Hardin,7,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Hardin,7,"Justice, Supreme Court, Place 9",,DEM,Under Votes,2,1,1
Hardin,7,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",12,2,10
Hardin,7,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Hardin,7,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,3,1,2
Hardin,7,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,12,2,10
Hardin,7,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Hardin,7,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,3,1,2
Hardin,7,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,12,2,10
Hardin,7,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Hardin,7,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,3,1,2
Hardin,7,County Chairman,,DEM,Vickie Brekel,13,2,11
Hardin,7,County Chairman,,DEM,Over Votes,0,0,0
Hardin,7,County Chairman,,DEM,Under Votes,2,1,1
Hardin,7,REFERENDA ITEM #1,,DEM,For,12,3,9
Hardin,7,REFERENDA ITEM #1,,DEM,Over Votes,0,0,0
Hardin,7,REFERENDA ITEM #1,,DEM,Under Votes,2,0,2
Hardin,7,REFERENDA ITEM #1,,DEM,Against,1,0,1
Hardin,7,REFERENDA ITEM #2,,DEM,For,10,3,7
Hardin,7,REFERENDA ITEM #2,,DEM,Over Votes,0,0,0
Hardin,7,REFERENDA ITEM #2,,DEM,Under Votes,4,0,4
Hardin,7,REFERENDA ITEM #2,,DEM,Against,1,0,1
Hardin,7,REFERENDA ITEM #3,,DEM,For,10,3,7
Hardin,7,REFERENDA ITEM #3,,DEM,Over Votes,0,0,0
Hardin,7,REFERENDA ITEM #3,,DEM,Under Votes,2,0,2
Hardin,7,REFERENDA ITEM #3,,DEM,Against,3,0,3
Hardin,7,REFERENDA ITEM #4,,DEM,For,11,3,8
Hardin,7,REFERENDA ITEM #4,,DEM,Over Votes,0,0,0
Hardin,7,REFERENDA ITEM #4,,DEM,Under Votes,3,0,3
Hardin,7,REFERENDA ITEM #4,,DEM,Against,1,0,1
Hardin,7,REFERENDA ITEM #5,,DEM,For,8,3,5
Hardin,7,REFERENDA ITEM #5,,DEM,Over Votes,0,0,0
Hardin,7,REFERENDA ITEM #5,,DEM,Under Votes,3,0,3
Hardin,7,REFERENDA ITEM #5,,DEM,Against,4,0,4
Hardin,7,REFERENDA ITEM #6,,DEM,For,9,2,7
Hardin,7,REFERENDA ITEM #6,,DEM,Over Votes,0,0,0
Hardin,7,REFERENDA ITEM #6,,DEM,Under Votes,3,0,3
