county,precinct,office,district,party,candidate,votes,early_votes,election_day
San Patricio,110,Proposition 3,,REPUBLICAN PARTY,NO,32,2,30
San Patricio,110,Proposition 4,,REPUBLICAN PARTY,YES,218,32,186
San Patricio,110,Proposition 4,,REPUBLICAN PARTY,NO,2,0,2
San Patricio,111,President,,REPUBLICAN PARTY,Donald J. Trump,5,0,5
San Patricio,111,President,,REPUBLICAN PARTY,Jeb Bush,0,0,0
San Patricio,111,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
San Patricio,111,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
San Patricio,111,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
San Patricio,111,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
San Patricio,111,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
San Patricio,111,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
San Patricio,111,President,,REPUBLICAN PARTY,Marco Rubio,5,2,3
San Patricio,111,President,,REPUBLICAN PARTY,John R. Kasich,0,0,0
San Patricio,111,President,,REPUBLICAN PARTY,Ted Cruz,10,2,8
San Patricio,111,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
San Patricio,111,President,,REPUBLICAN PARTY,Ben Carson,0,0,0
San Patricio,111,President,,REPUBLICAN PARTY,Uncommitted,0,0,0
San Patricio,111,U.S. House,27,REPUBLICAN PARTY,Gregg Deeb,10,0,10
San Patricio,111,U.S. House,27,REPUBLICAN PARTY,Blake Farenthold,9,3,6
San Patricio,111,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,2,1,1
San Patricio,111,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,3,1,2
San Patricio,111,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,2,0,2
San Patricio,111,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,6,2,4
San Patricio,111,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,0,0,0
San Patricio,111,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,2,0,2
San Patricio,111,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,0,0,0
San Patricio,111,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,7,2,5
San Patricio,111,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,5,2,3
San Patricio,111,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,6,3,3
San Patricio,111,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,7,1,6
San Patricio,111,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,7,2,5
San Patricio,111,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,5,2,3
San Patricio,111,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,6,2,4
San Patricio,111,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,3,1,2
San Patricio,111,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,1,0,1
San Patricio,111,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,4,0,4
San Patricio,111,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,1,0,1
San Patricio,111,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,2,2,0
San Patricio,111,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,3,0,3
San Patricio,111,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,9,4,5
San Patricio,111,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,3,0,3
San Patricio,111,State Representative,43,REPUBLICAN PARTY,J. M. Lozano,13,3,10
San Patricio,111,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,10,1,9
San Patricio,111,"District Judge, 343rd Judicial District",,REPUBLICAN PARTY,Janna K. Whatley,16,3,13
San Patricio,111,"District Attorney, 36th Judicial District",,REPUBLICAN PARTY,Sam Smith,13,2,11
San Patricio,111,County Attorney,,REPUBLICAN PARTY,Tamara Cochran-May,10,3,7
San Patricio,111,County Attorney,,REPUBLICAN PARTY,Desiree Voth,4,1,3
San Patricio,111,Sheriff,,REPUBLICAN PARTY,Leroy Moody,15,1,14
San Patricio,111,Sheriff,,REPUBLICAN PARTY,Jim Isbell,3,3,0
San Patricio,111,Tax Assessor-Collector,,REPUBLICAN PARTY,Dalia Sanchez,13,3,10
San Patricio,111,"County Commissioner, Precinct No. 1",,REPUBLICAN PARTY,"William E. ""Ski"" Zagorski, Sr.",9,0,9
San Patricio,111,County Chairman,,REPUBLICAN PARTY,Michael Carter,10,3,7
San Patricio,111,County Chairman,,REPUBLICAN PARTY,Liz Veuleman,1,0,1
San Patricio,111,Proposition 1,,REPUBLICAN PARTY,YES,16,2,14
San Patricio,111,Proposition 1,,REPUBLICAN PARTY,NO,2,2,0
San Patricio,111,Proposition 2,,REPUBLICAN PARTY,YES,12,3,9
San Patricio,111,Proposition 2,,REPUBLICAN PARTY,NO,7,1,6
San Patricio,111,Proposition 3,,REPUBLICAN PARTY,YES,19,4,15
San Patricio,111,Proposition 3,,REPUBLICAN PARTY,NO,0,0,0
San Patricio,111,Proposition 4,,REPUBLICAN PARTY,YES,19,3,16
San Patricio,111,Proposition 4,,REPUBLICAN PARTY,NO,1,1,0
San Patricio,112,President,,REPUBLICAN PARTY,Donald J. Trump,3,2,1
San Patricio,112,President,,REPUBLICAN PARTY,Jeb Bush,0,0,0
San Patricio,112,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
San Patricio,112,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
San Patricio,112,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
San Patricio,112,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
San Patricio,112,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
San Patricio,112,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
San Patricio,112,President,,REPUBLICAN PARTY,Marco Rubio,7,0,7
San Patricio,112,President,,REPUBLICAN PARTY,John R. Kasich,0,0,0
San Patricio,112,President,,REPUBLICAN PARTY,Ted Cruz,22,1,21
San Patricio,112,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
San Patricio,112,President,,REPUBLICAN PARTY,Ben Carson,1,0,1
San Patricio,112,President,,REPUBLICAN PARTY,Uncommitted,0,0,0
San Patricio,112,U.S. House,27,REPUBLICAN PARTY,Gregg Deeb,10,1,9
San Patricio,112,U.S. House,27,REPUBLICAN PARTY,Blake Farenthold,22,2,20
San Patricio,112,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,15,2,13
San Patricio,112,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,2,0,2
San Patricio,112,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,1,1,0
San Patricio,112,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,4,0,4
San Patricio,112,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,0,0,0
San Patricio,112,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,0,0,0
San Patricio,112,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,0,0,0
San Patricio,112,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,14,3,11
San Patricio,112,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,9,0,9
San Patricio,112,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,18,3,15
San Patricio,112,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,6,0,6
San Patricio,112,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,5,0,5
San Patricio,112,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,19,3,16
San Patricio,112,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,13,2,11
San Patricio,112,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,5,1,4
San Patricio,112,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,5,0,5
San Patricio,112,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,2,0,2
San Patricio,112,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,3,2,1
San Patricio,112,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,4,1,3
San Patricio,112,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,16,0,16
San Patricio,112,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,9,1,8
San Patricio,112,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,14,2,12
San Patricio,112,State Representative,43,REPUBLICAN PARTY,J. M. Lozano,21,2,19
San Patricio,112,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,17,2,15
San Patricio,112,"District Judge, 343rd Judicial District",,REPUBLICAN PARTY,Janna K. Whatley,22,3,19
San Patricio,112,"District Attorney, 36th Judicial District",,REPUBLICAN PARTY,Sam Smith,19,2,17
San Patricio,112,County Attorney,,REPUBLICAN PARTY,Tamara Cochran-May,16,2,14
San Patricio,112,County Attorney,,REPUBLICAN PARTY,Desiree Voth,7,0,7
San Patricio,112,Sheriff,,REPUBLICAN PARTY,Leroy Moody,22,3,19
San Patricio,112,Sheriff,,REPUBLICAN PARTY,Jim Isbell,8,0,8
San Patricio,112,Tax Assessor-Collector,,REPUBLICAN PARTY,Dalia Sanchez,23,3,20
San Patricio,112,"County Commissioner, Precinct No. 1",,REPUBLICAN PARTY,"William E. ""Ski"" Zagorski, Sr.",22,3,19
San Patricio,112,"Constable, Precinct No. 8",,REPUBLICAN PARTY,JP Easley,21,3,18
San Patricio,112,County Chairman,,REPUBLICAN PARTY,Michael Carter,13,1,12
San Patricio,112,County Chairman,,REPUBLICAN PARTY,Liz Veuleman,10,2,8
San Patricio,112,Proposition 1,,REPUBLICAN PARTY,YES,17,2,15
San Patricio,112,Proposition 1,,REPUBLICAN PARTY,NO,10,1,9
San Patricio,112,Proposition 2,,REPUBLICAN PARTY,YES,17,2,15
San Patricio,112,Proposition 2,,REPUBLICAN PARTY,NO,12,1,11
San Patricio,112,Proposition 3,,REPUBLICAN PARTY,YES,21,3,18
San Patricio,112,Proposition 3,,REPUBLICAN PARTY,NO,3,0,3
San Patricio,112,Proposition 4,,REPUBLICAN PARTY,YES,26,3,23
San Patricio,112,Proposition 4,,REPUBLICAN PARTY,NO,0,0,0
San Patricio,113,President,,REPUBLICAN PARTY,Donald J. Trump,15,5,10
San Patricio,113,President,,REPUBLICAN PARTY,Jeb Bush,2,2,0
San Patricio,113,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
San Patricio,113,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
San Patricio,113,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
San Patricio,113,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
San Patricio,113,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
San Patricio,113,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
San Patricio,113,President,,REPUBLICAN PARTY,Marco Rubio,16,5,11
San Patricio,113,President,,REPUBLICAN PARTY,John R. Kasich,0,0,0
San Patricio,113,President,,REPUBLICAN PARTY,Ted Cruz,23,4,19
San Patricio,113,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
San Patricio,113,President,,REPUBLICAN PARTY,Ben Carson,0,0,0
San Patricio,113,President,,REPUBLICAN PARTY,Uncommitted,1,0,1
San Patricio,113,U.S. House,27,REPUBLICAN PARTY,Gregg Deeb,27,6,21
San Patricio,113,U.S. House,27,REPUBLICAN PARTY,Blake Farenthold,27,9,18
San Patricio,113,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,21,6,15
San Patricio,113,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,7,0,7
San Patricio,113,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,4,1,3
San Patricio,113,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,7,1,6
San Patricio,113,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,1,0,1
San Patricio,113,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,2,2,0
San Patricio,113,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,3,2,1
San Patricio,113,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,27,8,19
San Patricio,113,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,19,5,14
San Patricio,113,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,34,11,23
San Patricio,113,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,9,1,8
San Patricio,113,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,13,4,9
San Patricio,113,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,33,10,23
San Patricio,113,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,28,6,22
San Patricio,113,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,8,2,6
San Patricio,113,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,5,1,4
San Patricio,113,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,2,1,1
San Patricio,113,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,13,4,9
San Patricio,113,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,7,2,5
San Patricio,113,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,20,4,16
San Patricio,113,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,14,1,13
San Patricio,113,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,24,8,16
San Patricio,113,State Representative,43,REPUBLICAN PARTY,J. M. Lozano,40,10,30
San Patricio,113,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,37,9,28
San Patricio,113,"District Judge, 343rd Judicial District",,REPUBLICAN PARTY,Janna K. Whatley,41,12,29
San Patricio,113,"District Attorney, 36th Judicial District",,REPUBLICAN PARTY,Sam Smith,38,11,27
San Patricio,113,County Attorney,,REPUBLICAN PARTY,Tamara Cochran-May,24,6,18
San Patricio,113,County Attorney,,REPUBLICAN PARTY,Desiree Voth,21,6,15
San Patricio,113,Sheriff,,REPUBLICAN PARTY,Leroy Moody,37,13,24
San Patricio,113,Sheriff,,REPUBLICAN PARTY,Jim Isbell,13,1,12
San Patricio,113,Tax Assessor-Collector,,REPUBLICAN PARTY,Dalia Sanchez,42,12,30
San Patricio,113,"County Commissioner, Precinct No. 1",,REPUBLICAN PARTY,"William E. ""Ski"" Zagorski, Sr.",34,8,26
San Patricio,113,"Constable, Precinct No. 8",,REPUBLICAN PARTY,JP Easley,37,9,28
San Patricio,113,County Chairman,,REPUBLICAN PARTY,Michael Carter,26,7,19
San Patricio,113,County Chairman,,REPUBLICAN PARTY,Liz Veuleman,17,5,12
San Patricio,113,Proposition 1,,REPUBLICAN PARTY,YES,34,12,22
San Patricio,113,Proposition 1,,REPUBLICAN PARTY,NO,16,3,13
San Patricio,113,Proposition 2,,REPUBLICAN PARTY,YES,36,10,26
San Patricio,113,Proposition 2,,REPUBLICAN PARTY,NO,15,6,9
San Patricio,113,Proposition 3,,REPUBLICAN PARTY,YES,42,13,29
San Patricio,113,Proposition 3,,REPUBLICAN PARTY,NO,8,3,5
San Patricio,113,Proposition 4,,REPUBLICAN PARTY,YES,45,13,32
San Patricio,113,Proposition 4,,REPUBLICAN PARTY,NO,3,2,1
San Patricio,114,President,,REPUBLICAN PARTY,Donald J. Trump,156,59,97
San Patricio,114,President,,REPUBLICAN PARTY,Jeb Bush,10,8,2
San Patricio,114,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
San Patricio,114,President,,REPUBLICAN PARTY,Rand Paul,1,1,0
San Patricio,114,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
San Patricio,114,President,,REPUBLICAN PARTY,Chris Christie,2,1,1
San Patricio,114,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
San Patricio,114,President,,REPUBLICAN PARTY,Carly Fiorina,1,1,0
San Patricio,114,President,,REPUBLICAN PARTY,Marco Rubio,47,16,31
San Patricio,114,President,,REPUBLICAN PARTY,John R. Kasich,9,3,6
San Patricio,114,President,,REPUBLICAN PARTY,Ted Cruz,180,34,146
San Patricio,114,President,,REPUBLICAN PARTY,Mike Huckabee,2,2,0
San Patricio,114,President,,REPUBLICAN PARTY,Ben Carson,12,4,8
San Patricio,114,President,,REPUBLICAN PARTY,Uncommitted,8,2,6
San Patricio,114,U.S. House,27,REPUBLICAN PARTY,Gregg Deeb,170,61,109
San Patricio,114,U.S. House,27,REPUBLICAN PARTY,Blake Farenthold,244,68,176
San Patricio,114,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,40,12,28
San Patricio,114,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,43,8,35
San Patricio,114,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,39,12,27
San Patricio,114,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,76,28,48
San Patricio,114,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,23,10,13
San Patricio,114,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,72,21,51
San Patricio,114,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,36,9,27
San Patricio,114,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,208,59,149
San Patricio,114,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,129,46,83
San Patricio,114,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,191,62,129
San Patricio,114,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,130,37,93
San Patricio,114,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,210,67,143
San Patricio,114,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,123,40,83
San Patricio,114,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,123,37,86
San Patricio,114,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,107,37,70
San Patricio,114,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,79,24,55
San Patricio,114,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,37,11,26
San Patricio,114,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,51,19,32
San Patricio,114,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,63,18,45
San Patricio,114,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,165,49,116
San Patricio,114,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,178,56,122
San Patricio,114,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,125,37,88
San Patricio,114,State Representative,43,REPUBLICAN PARTY,J. M. Lozano,301,95,206
San Patricio,114,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,280,85,195
San Patricio,114,"District Judge, 343rd Judicial District",,REPUBLICAN PARTY,Janna K. Whatley,292,93,199
San Patricio,114,"District Attorney, 36th Judicial District",,REPUBLICAN PARTY,Sam Smith,274,85,189
San Patricio,114,County Attorney,,REPUBLICAN PARTY,Tamara Cochran-May,207,61,146
San Patricio,114,County Attorney,,REPUBLICAN PARTY,Desiree Voth,115,43,72
San Patricio,114,Sheriff,,REPUBLICAN PARTY,Leroy Moody,299,87,212
San Patricio,114,Sheriff,,REPUBLICAN PARTY,Jim Isbell,95,39,56
San Patricio,114,Tax Assessor-Collector,,REPUBLICAN PARTY,Dalia Sanchez,320,99,221
San Patricio,114,"County Commissioner, Precinct No. 4 - Unexpired Term",,REPUBLICAN PARTY,Al Robbins,57,24,33
San Patricio,114,"County Commissioner, Precinct No. 4 - Unexpired Term",,REPUBLICAN PARTY,Howard J. Gillespie,99,36,63
San Patricio,114,"County Commissioner, Precinct No. 4 - Unexpired Term",,REPUBLICAN PARTY,Nancy Pogue Allen,31,11,20
San Patricio,114,"County Commissioner, Precinct No. 4 - Unexpired Term",,REPUBLICAN PARTY,Martha S. Habluetzel,100,27,73
San Patricio,114,"County Commissioner, Precinct No. 4 - Unexpired Term",,REPUBLICAN PARTY,Ross L. McElwee,83,25,58
San Patricio,114,"Constable, Precinct No. 6",,REPUBLICAN PARTY,D. R. (Don) Perkins,194,58,136
San Patricio,114,"Constable, Precinct No. 6",,REPUBLICAN PARTY,"Ronald ""Ron"" Howe",169,56,113
San Patricio,114,County Chairman,,REPUBLICAN PARTY,Michael Carter,237,78,159
San Patricio,114,County Chairman,,REPUBLICAN PARTY,Liz Veuleman,76,21,55
San Patricio,114,Proposition 1,,REPUBLICAN PARTY,YES,316,95,221
San Patricio,114,Proposition 1,,REPUBLICAN PARTY,NO,87,31,56
San Patricio,114,Proposition 2,,REPUBLICAN PARTY,YES,265,86,179
San Patricio,114,Proposition 2,,REPUBLICAN PARTY,NO,147,43,104
San Patricio,114,Proposition 3,,REPUBLICAN PARTY,YES,351,114,237
San Patricio,114,Proposition 3,,REPUBLICAN PARTY,NO,57,13,44
San Patricio,114,Proposition 4,,REPUBLICAN PARTY,YES,395,122,273
San Patricio,114,Proposition 4,,REPUBLICAN PARTY,NO,16,7,9
San Patricio,115,President,,REPUBLICAN PARTY,Donald J. Trump,335,148,187
San Patricio,115,President,,REPUBLICAN PARTY,Jeb Bush,15,12,3
San Patricio,115,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
San Patricio,115,President,,REPUBLICAN PARTY,Rand Paul,1,1,0
San Patricio,115,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
San Patricio,115,President,,REPUBLICAN PARTY,Chris Christie,1,1,0
San Patricio,115,President,,REPUBLICAN PARTY,Rick Santorum,1,0,1
San Patricio,115,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
San Patricio,115,President,,REPUBLICAN PARTY,Marco Rubio,131,65,66
San Patricio,115,President,,REPUBLICAN PARTY,John R. Kasich,33,10,23
San Patricio,115,President,,REPUBLICAN PARTY,Ted Cruz,318,87,231
San Patricio,115,President,,REPUBLICAN PARTY,Mike Huckabee,1,0,1
San Patricio,115,President,,REPUBLICAN PARTY,Ben Carson,37,15,22
San Patricio,115,President,,REPUBLICAN PARTY,Uncommitted,15,8,7
San Patricio,115,U.S. House,27,REPUBLICAN PARTY,Gregg Deeb,349,126,223
San Patricio,115,U.S. House,27,REPUBLICAN PARTY,Blake Farenthold,506,218,288
San Patricio,115,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,70,20,50
San Patricio,115,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,102,44,58
San Patricio,115,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,110,48,62
San Patricio,115,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,180,90,90
San Patricio,115,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,49,22,27
San Patricio,115,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,128,46,82
San Patricio,115,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,44,16,28
San Patricio,115,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,416,173,243
San Patricio,115,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,298,122,176
San Patricio,115,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,455,176,279
San Patricio,115,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,220,103,117
San Patricio,115,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,430,173,257
San Patricio,115,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,273,114,159
San Patricio,115,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,296,121,175
San Patricio,115,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,203,84,119
San Patricio,115,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,152,65,87
San Patricio,115,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,88,33,55
San Patricio,115,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,133,60,73
San Patricio,115,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,122,50,72
San Patricio,115,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,307,128,179
San Patricio,115,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,384,154,230
San Patricio,115,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,248,111,137
San Patricio,115,State Representative,43,REPUBLICAN PARTY,J. M. Lozano,668,281,387
San Patricio,115,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,618,258,360
San Patricio,115,"District Judge, 343rd Judicial District",,REPUBLICAN PARTY,Janna K. Whatley,646,262,384
San Patricio,115,"District Attorney, 36th Judicial District",,REPUBLICAN PARTY,Sam Smith,612,252,360
San Patricio,115,County Attorney,,REPUBLICAN PARTY,Tamara Cochran-May,397,165,232
San Patricio,115,County Attorney,,REPUBLICAN PARTY,Desiree Voth,301,127,174
San Patricio,115,Sheriff,,REPUBLICAN PARTY,Leroy Moody,557,227,330
San Patricio,115,Sheriff,,REPUBLICAN PARTY,Jim Isbell,228,92,136
San Patricio,115,Tax Assessor-Collector,,REPUBLICAN PARTY,Dalia Sanchez,705,293,412
San Patricio,115,"County Commissioner, Precinct No. 4 - Unexpired Term",,REPUBLICAN PARTY,Al Robbins,101,43,58
San Patricio,115,"County Commissioner, Precinct No. 4 - Unexpired Term",,REPUBLICAN PARTY,Howard J. Gillespie,139,51,88
San Patricio,115,"County Commissioner, Precinct No. 4 - Unexpired Term",,REPUBLICAN PARTY,Nancy Pogue Allen,68,28,40
San Patricio,115,"County Commissioner, Precinct No. 4 - Unexpired Term",,REPUBLICAN PARTY,Martha S. Habluetzel,116,41,75
San Patricio,115,"County Commissioner, Precinct No. 4 - Unexpired Term",,REPUBLICAN PARTY,Ross L. McElwee,363,164,199
San Patricio,115,"Constable, Precinct No. 6",,REPUBLICAN PARTY,D. R. (Don) Perkins,293,122,171
San Patricio,115,"Constable, Precinct No. 6",,REPUBLICAN PARTY,"Ronald ""Ron"" Howe",479,191,288
San Patricio,115,County Chairman,,REPUBLICAN PARTY,Michael Carter,508,210,298
San Patricio,115,County Chairman,,REPUBLICAN PARTY,Liz Veuleman,141,58,83
