county,precinct,office,district,candidate,party,votes
Edwards,4,U.S. House,23,Pete P. Gallego,DEM,94
Edwards,Total,U.S. House,23,Pete P. Gallego,DEM,289
Edwards,1,U.S. House,23,Ruben S. Corvalan,LIB,4
Edwards,2,U.S. House,23,Ruben S. Corvalan,LIB,11
Edwards,3,U.S. House,23,Ruben S. Corvalan,LIB,14
Edwards,4,U.S. House,23,Ruben S. Corvalan,LIB,12
Edwards,Total,U.S. House,23,Ruben S. Corvalan,LIB,41
Edwards,1,Railroad Commissioner,,Wayne Christian,REP,78
Edwards,2,Railroad Commissioner,,Wayne Christian,REP,242
Edwards,3,Railroad Commissioner,,Wayne Christian,REP,196
Edwards,4,Railroad Commissioner,,Wayne Christian,REP,101
Edwards,Total,Railroad Commissioner,,Wayne Christian,REP,617
Edwards,1,Railroad Commissioner,,Grady Yarbrough,DEM,50
Edwards,2,Railroad Commissioner,,Grady Yarbrough,DEM,47
Edwards,3,Railroad Commissioner,,Grady Yarbrough,DEM,50
Edwards,4,Railroad Commissioner,,Grady Yarbrough,DEM,66
Edwards,Total,Railroad Commissioner,,Grady Yarbrough,DEM,213
Edwards,1,Railroad Commissioner,,Mark Miller,LIB,5
Edwards,2,Railroad Commissioner,,Mark Miller,LIB,15
Edwards,3,Railroad Commissioner,,Mark Miller,LIB,15
Edwards,4,Railroad Commissioner,,Mark Miller,LIB,15
Edwards,Total,Railroad Commissioner,,Mark Miller,LIB,50
Edwards,1,Railroad Commissioner,,Martina Salinas,GRN,6
Edwards,2,Railroad Commissioner,,Martina Salinas,GRN,10
Edwards,3,Railroad Commissioner,,Martina Salinas,GRN,12
Edwards,4,Railroad Commissioner,,Martina Salinas,GRN,14
Edwards,Total,Railroad Commissioner,,Martina Salinas,GRN,42
Edwards,1,State Senate,23,Peter P. Flores,REP,74
Edwards,2,State Senate,23,Peter P. Flores,REP,242
Edwards,3,State Senate,23,Peter P. Flores,REP,190
Edwards,4,State Senate,23,Peter P. Flores,REP,112
Edwards,Total,State Senate,23,Peter P. Flores,REP,618
Edwards,1,State Senate,23,Carlos I. Uresti,DEM,69
Edwards,2,State Senate,23,Carlos I. Uresti,DEM,54
Edwards,3,State Senate,23,Carlos I. Uresti,DEM,62
Edwards,4,State Senate,23,Carlos I. Uresti,DEM,78
Edwards,Total,State Senate,23,Carlos I. Uresti,DEM,263
Edwards,1,State Senate,23,Maxmillion Martin,LIB,6
Edwards,2,State Senate,23,Maxmillion Martin,LIB,17
Edwards,3,State Senate,23,Maxmillion Martin,LIB,21
Edwards,4,State Senate,23,Maxmillion Martin,LIB,20
Edwards,Total,State Senate,23,Maxmillion Martin,LIB,64
Edwards,1,State Representative,53,Andrew S. Murr,REP,95
Edwards,2,State Representative,53,Andrew S. Murr,REP,272
Edwards,3,State Representative,53,Andrew S. Murr,REP,222
Edwards,4,State Representative,53,Andrew S. Murr,REP,125
Edwards,Total,State Representative,53,Andrew S. Murr,REP,714
Edwards,1,State Representative,53,Stephanie Lochte Ertel,DEM,60
Edwards,2,State Representative,53,Stephanie Lochte Ertel,DEM,45
Edwards,3,State Representative,53,Stephanie Lochte Ertel,DEM,47
Edwards,4,State Representative,53,Stephanie Lochte Ertel,DEM,69
Edwards,Total,State Representative,53,Stephanie Lochte Ertel,DEM,221
Edwards,1,State Representative,53,Brian Holk,LIB,3
Edwards,2,State Representative,53,Brian Holk,LIB,3
Edwards,3,State Representative,53,Brian Holk,LIB,10
Edwards,4,State Representative,53,Brian Holk,LIB,8
Edwards,Total,State Representative,53,Brian Holk,LIB,24
