county,precinct,office,district,party,candidate,votes,early_voting,election_day
Wheeler,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,11,5,6
Wheeler,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,31,14,17
Wheeler,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,7,5,2
Wheeler,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,5,0,5
Wheeler,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,8,5,3
Wheeler,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,34,15,19
Wheeler,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,16,8,8
Wheeler,7,"Member, State Board of Education",15,REP,Marty Rowley,48,20,28
Wheeler,7,State Representative,68,REP,Drew Springer,58,24,34
Wheeler,7,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,51,24,27
Wheeler,7,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,49,19,30
Wheeler,7,County Attorney,,REP,Misty L. Walker,27,11,16
Wheeler,7,County Attorney,,REP,Leslie Standerfer,42,18,24
Wheeler,7,Sheriff,,REP,Jimmy W. Adams,9,2,7
Wheeler,7,Sheriff,,REP,Wes Crites,57,22,35
Wheeler,7,Sheriff,,REP,Larry Z. Ashurst,11,5,6
Wheeler,7,Tax Assessor-Collector,,REP,Lewis Scott Porter,71,28,43
Wheeler,7,County Treasurer - Unexpired Term,,REP,Renee Warren,64,29,35
Wheeler,7,"Constable, Precinct No. 2",,REP,Kenneth Martindale,65,27,38
Wheeler,7,County Chairman,,REP,Elizabeth McDowell,54,24,30
Wheeler,7,Proposition 1,,REP,YES,44,20,24
Wheeler,7,Proposition 1,,REP,NO,20,6,14
Wheeler,7,Proposition 2,,REP,YES,44,13,31
Wheeler,7,Proposition 2,,REP,NO,28,14,14
Wheeler,7,Proposition 3,,REP,YES,55,23,32
Wheeler,7,Proposition 3,,REP,NO,11,3,8
Wheeler,7,Proposition 4,,REP,YES,63,26,37
Wheeler,7,Proposition 4,,REP,NO,7,1,6
Wheeler,8,President,,REP,Lindsey Graham,0,0,0
Wheeler,8,President,,REP,John R. Kasich,5,0,5
Wheeler,8,President,,REP,Chris Christie,0,0,0
Wheeler,8,President,,REP,Donald J. Trump,119,60,59
Wheeler,8,President,,REP,Rand Paul,1,1,0
Wheeler,8,President,,REP,Jeb Bush,6,4,2
Wheeler,8,President,,REP,Elizabeth Gray,1,1,0
Wheeler,8,President,,REP,Marco Rubio,25,16,9
Wheeler,8,President,,REP,Carly Fiorina,0,0,0
Wheeler,8,President,,REP,Ben Carson,8,5,3
Wheeler,8,President,,REP,Mike Huckabee,2,2,0
Wheeler,8,President,,REP,Ted Cruz,107,54,53
Wheeler,8,President,,REP,Rick Santorum,1,0,1
Wheeler,8,President,,REP,Uncommitted,7,3,4
Wheeler,8,U.S. House,13,REP,Mac Thornberry,228,122,106
Wheeler,8,Railroad Commissioner,,REP,Gary Gates,51,27,24
Wheeler,8,Railroad Commissioner,,REP,Weston Martinez,15,9,6
Wheeler,8,Railroad Commissioner,,REP,Lance N. Christian,23,11,12
Wheeler,8,Railroad Commissioner,,REP,Doug Jeffrey,31,20,11
Wheeler,8,Railroad Commissioner,,REP,John Greytok,5,4,1
Wheeler,8,Railroad Commissioner,,REP,Ron Hale,33,16,17
Wheeler,8,Railroad Commissioner,,REP,Wayne Christian,33,17,16
Wheeler,8,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,108,56,52
Wheeler,8,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,93,56,37
Wheeler,8,"Justice, Supreme Court, Place 5",,REP,Rick Green,137,70,67
Wheeler,8,"Justice, Supreme Court, Place 5",,REP,Paul Green,58,38,20
Wheeler,8,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,90,40,50
Wheeler,8,"Justice, Supreme Court, Place 9",,REP,Joe Pool,106,69,37
Wheeler,8,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,85,52,33
Wheeler,8,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,54,27,27
Wheeler,8,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,42,24,18
Wheeler,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,118,60,58
Wheeler,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,42,20,22
Wheeler,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,9,8,1
Wheeler,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,15,13,2
Wheeler,8,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,114,65,49
Wheeler,8,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,62,36,26
Wheeler,8,"Member, State Board of Education",15,REP,Marty Rowley,179,98,81
Wheeler,8,State Representative,68,REP,Drew Springer,200,110,90
Wheeler,8,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,183,99,84
Wheeler,8,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,180,98,82
Wheeler,8,County Attorney,,REP,Misty L. Walker,97,43,54
Wheeler,8,County Attorney,,REP,Leslie Standerfer,182,104,78
Wheeler,8,Sheriff,,REP,Jimmy W. Adams,70,37,33
Wheeler,8,Sheriff,,REP,Wes Crites,177,98,79
Wheeler,8,Sheriff,,REP,Larry Z. Ashurst,45,15,30
Wheeler,8,Tax Assessor-Collector,,REP,Lewis Scott Porter,246,132,114
Wheeler,8,County Treasurer - Unexpired Term,,REP,Renee Warren,242,131,111
Wheeler,8,"County Commissioner, Precinct No. 3",,REP,David W. Simpson,174,75,99
Wheeler,8,"County Commissioner, Precinct No. 3",,REP,Rick Wright,26,14,12
Wheeler,8,"County Commissioner, Precinct No. 3",,REP,Doug Atkins,39,20,19
Wheeler,8,"County Commissioner, Precinct No. 3",,REP,Richard Kincannon,54,39,15
Wheeler,8,"Constable, Precinct No. 2",,REP,Kenneth Martindale,255,132,123
Wheeler,8,County Chairman,,REP,Elizabeth McDowell,210,109,101
Wheeler,8,Proposition 1,,REP,YES,169,87,82
Wheeler,8,Proposition 1,,REP,NO,80,44,36
Wheeler,8,Proposition 2,,REP,YES,154,78,76
Wheeler,8,Proposition 2,,REP,NO,95,51,44
Wheeler,8,Proposition 3,,REP,YES,188,100,88
Wheeler,8,Proposition 3,,REP,NO,55,28,27
Wheeler,8,Proposition 4,,REP,YES,217,115,102
Wheeler,8,Proposition 4,,REP,NO,22,8,14
Wheeler,9,President,,REP,Lindsey Graham,0,0,0
Wheeler,9,President,,REP,John R. Kasich,15,4,11
Wheeler,9,President,,REP,Chris Christie,0,0,0
Wheeler,9,President,,REP,Donald J. Trump,119,61,58
Wheeler,9,President,,REP,Rand Paul,0,0,0
Wheeler,9,President,,REP,Jeb Bush,2,1,1
Wheeler,9,President,,REP,Elizabeth Gray,1,1,0
Wheeler,9,President,,REP,Marco Rubio,45,18,27
Wheeler,9,President,,REP,Carly Fiorina,1,0,1
Wheeler,9,President,,REP,Ben Carson,26,8,18
Wheeler,9,President,,REP,Mike Huckabee,3,1,2
Wheeler,9,President,,REP,Ted Cruz,156,43,113
Wheeler,9,President,,REP,Rick Santorum,0,0,0
Wheeler,9,President,,REP,Uncommitted,5,3,2
Wheeler,9,U.S. House,13,REP,Mac Thornberry,316,114,202
Wheeler,9,Railroad Commissioner,,REP,Gary Gates,76,30,46
Wheeler,9,Railroad Commissioner,,REP,Weston Martinez,26,9,17
Wheeler,9,Railroad Commissioner,,REP,Lance N. Christian,34,12,22
Wheeler,9,Railroad Commissioner,,REP,Doug Jeffrey,25,8,17
Wheeler,9,Railroad Commissioner,,REP,John Greytok,6,5,1
Wheeler,9,Railroad Commissioner,,REP,Ron Hale,32,16,16
Wheeler,9,Railroad Commissioner,,REP,Wayne Christian,45,15,30
Wheeler,9,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,158,55,103
Wheeler,9,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,103,49,54
Wheeler,9,"Justice, Supreme Court, Place 5",,REP,Rick Green,179,68,111
Wheeler,9,"Justice, Supreme Court, Place 5",,REP,Paul Green,58,23,35
Wheeler,9,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,99,31,68
Wheeler,9,"Justice, Supreme Court, Place 9",,REP,Joe Pool,148,64,84
Wheeler,9,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,108,43,65
Wheeler,9,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,72,29,43
Wheeler,9,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,46,14,32
Wheeler,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,156,58,98
Wheeler,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,37,14,23
Wheeler,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,14,6,8
Wheeler,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,25,10,15
Wheeler,9,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,143,56,87
Wheeler,9,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,78,27,51
Wheeler,9,"Member, State Board of Education",15,REP,Marty Rowley,226,89,137
Wheeler,9,State Representative,68,REP,Drew Springer,279,110,169
Wheeler,9,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,230,90,140
Wheeler,9,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,231,91,140
Wheeler,9,County Attorney,,REP,Misty L. Walker,108,42,66
Wheeler,9,County Attorney,,REP,Leslie Standerfer,246,91,155
Wheeler,9,Sheriff,,REP,Jimmy W. Adams,110,47,63
Wheeler,9,Sheriff,,REP,Wes Crites,246,87,159
Wheeler,9,Sheriff,,REP,Larry Z. Ashurst,16,4,12
Wheeler,9,Tax Assessor-Collector,,REP,Lewis Scott Porter,315,118,197
Wheeler,9,County Treasurer - Unexpired Term,,REP,Renee Warren,327,121,206
Wheeler,9,"Constable, Precinct No. 2",,REP,Kenneth Martindale,344,126,218
Wheeler,9,County Chairman,,REP,Elizabeth McDowell,233,83,150
Wheeler,9,Proposition 1,,REP,YES,209,78,131
Wheeler,9,Proposition 1,,REP,NO,113,45,68
Wheeler,9,Proposition 2,,REP,YES,192,75,117
Wheeler,9,Proposition 2,,REP,NO,137,51,86
Wheeler,9,Proposition 3,,REP,YES,262,100,162
Wheeler,9,Proposition 3,,REP,NO,56,22,34
Wheeler,9,Proposition 4,,REP,YES,307,114,193
Wheeler,9,Proposition 4,,REP,NO,17,6,11
Wheeler,10,President,,REP,Lindsey Graham,0,0,0
Wheeler,10,President,,REP,John R. Kasich,1,0,1
Wheeler,10,President,,REP,Chris Christie,0,0,0
Wheeler,10,President,,REP,Donald J. Trump,16,3,13
Wheeler,10,President,,REP,Rand Paul,1,1,0
Wheeler,10,President,,REP,Jeb Bush,0,0,0
Wheeler,10,President,,REP,Elizabeth Gray,0,0,0
Wheeler,10,President,,REP,Marco Rubio,4,1,3
Wheeler,10,President,,REP,Carly Fiorina,0,0,0
Wheeler,10,President,,REP,Ben Carson,4,0,4
Wheeler,10,President,,REP,Mike Huckabee,1,0,1
Wheeler,10,President,,REP,Ted Cruz,33,3,30
Wheeler,10,President,,REP,Rick Santorum,0,0,0
Wheeler,10,President,,REP,Uncommitted,1,0,1
Wheeler,10,U.S. House,13,REP,Mac Thornberry,51,7,44
Wheeler,10,Railroad Commissioner,,REP,Gary Gates,12,2,10
Wheeler,10,Railroad Commissioner,,REP,Weston Martinez,1,0,1
Wheeler,10,Railroad Commissioner,,REP,Lance N. Christian,9,1,8
Wheeler,10,Railroad Commissioner,,REP,Doug Jeffrey,4,1,3
Wheeler,10,Railroad Commissioner,,REP,John Greytok,3,1,2
Wheeler,10,Railroad Commissioner,,REP,Ron Hale,5,1,4
Wheeler,10,Railroad Commissioner,,REP,Wayne Christian,4,0,4
Wheeler,10,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,24,2,22
Wheeler,10,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,16,4,12
Wheeler,10,"Justice, Supreme Court, Place 5",,REP,Rick Green,20,0,20
Wheeler,10,"Justice, Supreme Court, Place 5",,REP,Paul Green,16,6,10
Wheeler,10,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,17,4,13
Wheeler,10,"Justice, Supreme Court, Place 9",,REP,Joe Pool,20,1,19
Wheeler,10,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,19,2,17
Wheeler,10,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,10,1,9
Wheeler,10,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,7,1,6
Wheeler,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,22,4,18
Wheeler,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,8,0,8
Wheeler,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,2,0,2
Wheeler,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,4,1,3
Wheeler,10,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,27,1,26
Wheeler,10,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,8,3,5
Wheeler,10,"Member, State Board of Education",15,REP,Marty Rowley,33,5,28
Wheeler,10,State Representative,68,REP,Drew Springer,32,5,27
Wheeler,10,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,29,4,25
Wheeler,10,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,32,5,27
Wheeler,10,County Attorney,,REP,Misty L. Walker,26,1,25
Wheeler,10,County Attorney,,REP,Leslie Standerfer,31,7,24
Wheeler,10,Sheriff,,REP,Jimmy W. Adams,20,2,18
Wheeler,10,Sheriff,,REP,Wes Crites,24,2,22
Wheeler,10,Sheriff,,REP,Larry Z. Ashurst,17,4,13
Wheeler,10,Tax Assessor-Collector,,REP,Lewis Scott Porter,52,7,45
Wheeler,10,County Treasurer - Unexpired Term,,REP,Renee Warren,44,7,37
Wheeler,10,"County Commissioner, Precinct No. 1",,REP,Steve Walker,45,7,38
Wheeler,10,"Constable, Precinct No. 1",,REP,Mack D. Marshall,45,6,39
Wheeler,10,County Chairman,,REP,Elizabeth McDowell,39,6,33
Wheeler,10,Proposition 1,,REP,YES,37,5,32
Wheeler,10,Proposition 1,,REP,NO,16,3,13
Wheeler,10,Proposition 2,,REP,YES,31,2,29
Wheeler,10,Proposition 2,,REP,NO,25,6,19
Wheeler,10,Proposition 3,,REP,YES,42,5,37
Wheeler,10,Proposition 3,,REP,NO,9,2,7
Wheeler,10,Proposition 4,,REP,YES,45,7,38
Wheeler,10,Proposition 4,,REP,NO,5,0,5
Wheeler,1,President,,DEM,Calvis L. Hawes,0,0,0
Wheeler,1,President,,DEM,Keith Judd,0,0,0
Wheeler,1,President,,DEM,Martin J. O'Malley,0,0,0
Wheeler,1,President,,DEM,Star Locke,0,0,0
Wheeler,1,President,,DEM,Bernie Sanders,1,1,0
Wheeler,1,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Wheeler,1,President,,DEM,Hillary Clinton,0,0,0
Wheeler,1,President,,DEM,Willie L. Wilson,0,0,0
Wheeler,1,Railroad Commissioner,,DEM,Lon Burnam,1,1,0
Wheeler,1,Railroad Commissioner,,DEM,Cody Garrett,0,0,0
Wheeler,1,Railroad Commissioner,,DEM,Grady Yarbrough,0,0,0
Wheeler,1,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,1,1,0
Wheeler,1,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,1,1,0
Wheeler,1,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,1,1,0
Wheeler,1,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",1,1,0
Wheeler,1,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,1,1,0
Wheeler,1,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,1,1,0
Wheeler,1,REFERENDA ITEM #1,,DEM,For,1,1,0
Wheeler,1,REFERENDA ITEM #1,,DEM,Against,0,0,0
Wheeler,1,REFERENDA ITEM #2,,DEM,For,1,1,0
Wheeler,1,REFERENDA ITEM #2,,DEM,Against,0,0,0
Wheeler,1,REFERENDA ITEM #3,,DEM,For,1,1,0
Wheeler,1,REFERENDA ITEM #3,,DEM,Against,0,0,0
Wheeler,1,REFERENDA ITEM #4,,DEM,For,1,1,0
Wheeler,1,REFERENDA ITEM #4,,DEM,Against,0,0,0
Wheeler,1,REFERENDA ITEM #5,,DEM,For,0,0,0
Wheeler,1,REFERENDA ITEM #5,,DEM,Against,1,1,0
Wheeler,1,REFERENDA ITEM #6,,DEM,For,1,1,0
Wheeler,1,REFERENDA ITEM #6,,DEM,Against,0,0,0
Wheeler,2,President,,DEM,Calvis L. Hawes,1,1,0
Wheeler,2,President,,DEM,Keith Judd,1,0,1
Wheeler,2,President,,DEM,Martin J. O'Malley,0,0,0
Wheeler,2,President,,DEM,Star Locke,0,0,0
Wheeler,2,President,,DEM,Bernie Sanders,2,0,2
Wheeler,2,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Wheeler,2,President,,DEM,Hillary Clinton,3,1,2
Wheeler,2,President,,DEM,Willie L. Wilson,0,0,0
Wheeler,2,Railroad Commissioner,,DEM,Lon Burnam,3,1,2
Wheeler,2,Railroad Commissioner,,DEM,Cody Garrett,0,0,0
Wheeler,2,Railroad Commissioner,,DEM,Grady Yarbrough,3,1,2
Wheeler,2,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,5,1,4
Wheeler,2,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,4,0,4
Wheeler,2,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,4,0,4
Wheeler,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",5,1,4
Wheeler,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,5,1,4
Wheeler,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,5,1,4
Wheeler,2,REFERENDA ITEM #1,,DEM,For,5,1,4
Wheeler,2,REFERENDA ITEM #1,,DEM,Against,0,0,0
Wheeler,2,REFERENDA ITEM #2,,DEM,For,4,0,4
Wheeler,2,REFERENDA ITEM #2,,DEM,Against,1,1,0
Wheeler,2,REFERENDA ITEM #3,,DEM,For,4,1,3
Wheeler,2,REFERENDA ITEM #3,,DEM,Against,1,0,1
Wheeler,2,REFERENDA ITEM #4,,DEM,For,5,1,4
Wheeler,2,REFERENDA ITEM #4,,DEM,Against,0,0,0
Wheeler,2,REFERENDA ITEM #5,,DEM,For,4,1,3
Wheeler,2,REFERENDA ITEM #5,,DEM,Against,1,0,1
Wheeler,2,REFERENDA ITEM #6,,DEM,For,4,1,3
Wheeler,2,REFERENDA ITEM #6,,DEM,Against,1,0,1
Wheeler,3,President,,DEM,Calvis L. Hawes,0,0,0
Wheeler,3,President,,DEM,Keith Judd,0,0,0
Wheeler,3,President,,DEM,Martin J. O'Malley,0,0,0
Wheeler,3,President,,DEM,Star Locke,0,0,0
Wheeler,3,President,,DEM,Bernie Sanders,12,2,10
Wheeler,3,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Wheeler,3,President,,DEM,Hillary Clinton,8,4,4
Wheeler,3,President,,DEM,Willie L. Wilson,0,0,0
Wheeler,3,Railroad Commissioner,,DEM,Lon Burnam,6,3,3
Wheeler,3,Railroad Commissioner,,DEM,Cody Garrett,4,0,4
Wheeler,3,Railroad Commissioner,,DEM,Grady Yarbrough,4,1,3
Wheeler,3,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,10,3,7
Wheeler,3,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,11,3,8
Wheeler,3,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,9,2,7
Wheeler,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",10,3,7
Wheeler,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,10,3,7
Wheeler,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,10,3,7
Wheeler,3,REFERENDA ITEM #1,,DEM,For,18,6,12
Wheeler,3,REFERENDA ITEM #1,,DEM,Against,0,0,0
Wheeler,3,REFERENDA ITEM #2,,DEM,For,16,6,10
Wheeler,3,REFERENDA ITEM #2,,DEM,Against,1,0,1
Wheeler,3,REFERENDA ITEM #3,,DEM,For,16,6,10
Wheeler,3,REFERENDA ITEM #3,,DEM,Against,2,0,2
Wheeler,3,REFERENDA ITEM #4,,DEM,For,15,4,11
Wheeler,3,REFERENDA ITEM #4,,DEM,Against,1,1,0
Wheeler,3,REFERENDA ITEM #5,,DEM,For,14,5,9
Wheeler,3,REFERENDA ITEM #5,,DEM,Against,2,0,2
Wheeler,3,REFERENDA ITEM #6,,DEM,For,15,4,11
Wheeler,3,REFERENDA ITEM #6,,DEM,Against,1,1,0
Wheeler,4,President,,DEM,Calvis L. Hawes,0,0,0
Wheeler,4,President,,DEM,Keith Judd,0,0,0
Wheeler,4,President,,DEM,Martin J. O'Malley,0,0,0
Wheeler,4,President,,DEM,Star Locke,0,0,0
Wheeler,4,President,,DEM,Bernie Sanders,0,0,0
Wheeler,4,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Wheeler,4,President,,DEM,Hillary Clinton,5,1,4
Wheeler,4,President,,DEM,Willie L. Wilson,0,0,0
Wheeler,4,Railroad Commissioner,,DEM,Lon Burnam,1,0,1
Wheeler,4,Railroad Commissioner,,DEM,Cody Garrett,2,0,2
Wheeler,4,Railroad Commissioner,,DEM,Grady Yarbrough,1,1,0
Wheeler,4,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,4,0,4
Wheeler,4,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,4,0,4
Wheeler,4,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,3,0,3
Wheeler,4,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",3,0,3
Wheeler,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,3,0,3
Wheeler,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,3,0,3
Wheeler,4,REFERENDA ITEM #1,,DEM,For,2,0,2
Wheeler,4,REFERENDA ITEM #1,,DEM,Against,1,1,0
Wheeler,4,REFERENDA ITEM #2,,DEM,For,3,0,3
Wheeler,4,REFERENDA ITEM #2,,DEM,Against,0,0,0
Wheeler,4,REFERENDA ITEM #3,,DEM,For,3,1,2
Wheeler,4,REFERENDA ITEM #3,,DEM,Against,1,0,1
Wheeler,4,REFERENDA ITEM #4,,DEM,For,4,1,3
Wheeler,4,REFERENDA ITEM #4,,DEM,Against,0,0,0
Wheeler,4,REFERENDA ITEM #5,,DEM,For,2,0,2
Wheeler,4,REFERENDA ITEM #5,,DEM,Against,2,1,1
Wheeler,4,REFERENDA ITEM #6,,DEM,For,3,0,3
Wheeler,4,REFERENDA ITEM #6,,DEM,Against,1,1,0
Wheeler,5,President,,DEM,Calvis L. Hawes,0,0,0
Wheeler,5,President,,DEM,Keith Judd,0,0,0
Wheeler,5,President,,DEM,Martin J. O'Malley,0,0,0
Wheeler,5,President,,DEM,Star Locke,0,0,0
Wheeler,5,President,,DEM,Bernie Sanders,0,0,0
Wheeler,5,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Wheeler,5,President,,DEM,Hillary Clinton,0,0,0
Wheeler,5,President,,DEM,Willie L. Wilson,0,0,0
Wheeler,5,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Wheeler,5,Railroad Commissioner,,DEM,Cody Garrett,0,0,0
Wheeler,5,Railroad Commissioner,,DEM,Grady Yarbrough,0,0,0
Wheeler,5,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,0,0,0
Wheeler,5,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,0,0,0
Wheeler,5,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,0,0,0
Wheeler,5,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",0,0,0
Wheeler,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,0,0,0
Wheeler,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,0,0,0
Wheeler,5,REFERENDA ITEM #1,,DEM,For,0,0,0
Wheeler,5,REFERENDA ITEM #1,,DEM,Against,0,0,0
Wheeler,5,REFERENDA ITEM #2,,DEM,For,0,0,0
Wheeler,5,REFERENDA ITEM #2,,DEM,Against,0,0,0
Wheeler,5,REFERENDA ITEM #3,,DEM,For,0,0,0
Wheeler,5,REFERENDA ITEM #3,,DEM,Against,0,0,0
Wheeler,5,REFERENDA ITEM #4,,DEM,For,0,0,0
Wheeler,5,REFERENDA ITEM #4,,DEM,Against,0,0,0
Wheeler,5,REFERENDA ITEM #5,,DEM,For,0,0,0
Wheeler,5,REFERENDA ITEM #5,,DEM,Against,0,0,0
Wheeler,5,REFERENDA ITEM #6,,DEM,For,0,0,0
Wheeler,5,REFERENDA ITEM #6,,DEM,Against,0,0,0
Wheeler,6,President,,DEM,Calvis L. Hawes,0,0,0
Wheeler,6,President,,DEM,Keith Judd,0,0,0
Wheeler,6,President,,DEM,Martin J. O'Malley,0,0,0
Wheeler,6,President,,DEM,Star Locke,0,0,0
Wheeler,6,President,,DEM,Bernie Sanders,0,0,0
Wheeler,6,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Wheeler,6,President,,DEM,Hillary Clinton,0,0,0
Wheeler,6,President,,DEM,Willie L. Wilson,0,0,0
Wheeler,6,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Wheeler,6,Railroad Commissioner,,DEM,Cody Garrett,0,0,0
Wheeler,6,Railroad Commissioner,,DEM,Grady Yarbrough,0,0,0
Wheeler,6,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,0,0,0
Wheeler,6,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,0,0,0
Wheeler,6,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,0,0,0
Wheeler,6,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",0,0,0
Wheeler,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,0,0,0
Wheeler,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,0,0,0
Wheeler,6,REFERENDA ITEM #1,,DEM,For,0,0,0
Wheeler,6,REFERENDA ITEM #1,,DEM,Against,0,0,0
Wheeler,6,REFERENDA ITEM #2,,DEM,For,0,0,0
Wheeler,6,REFERENDA ITEM #2,,DEM,Against,0,0,0
Wheeler,6,REFERENDA ITEM #3,,DEM,For,0,0,0
Wheeler,6,REFERENDA ITEM #3,,DEM,Against,0,0,0
Wheeler,6,REFERENDA ITEM #4,,DEM,For,0,0,0
Wheeler,6,REFERENDA ITEM #4,,DEM,Against,0,0,0
Wheeler,6,REFERENDA ITEM #5,,DEM,For,0,0,0
Wheeler,6,REFERENDA ITEM #5,,DEM,Against,0,0,0
Wheeler,6,REFERENDA ITEM #6,,DEM,For,0,0,0
Wheeler,6,REFERENDA ITEM #6,,DEM,Against,0,0,0
Wheeler,7,President,,DEM,Calvis L. Hawes,0,0,0
Wheeler,7,President,,DEM,Keith Judd,0,0,0
