county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hopkins,3A,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,123,72,51
Hopkins,3A,"Member, State Board of Education",9,REP,Mary Lou Bruner,156,82,74
Hopkins,3A,"Member, State Board of Education",9,REP,Keven M. Ellis,109,58,51
Hopkins,3A,"Member, State Board of Education",9,REP,Hank Hering,57,25,32
Hopkins,3A,State Representative,2,REP,Bryan Slaton,233,123,110
Hopkins,3A,State Representative,2,REP,Dan Flynn,197,102,95
Hopkins,3A,"Chief Justice, 6th Court of Appeals District ",,REP,Josh Morriss,325,168,157
Hopkins,3A,"District Judge, 62nd Judicial District ",,REP,Will Biard,339,176,163
Hopkins,3A,"District Judge, 8th Judicial District ",,REP,Eddie Northcutt,426,222,204
Hopkins,3A,"District Attorney, 8th Judicial District ",,REP,Will Ramsay,405,212,193
Hopkins,3A,County Attorney ,,REP,Dustanna Hyde Rabe,394,201,193
Hopkins,3A,Sheriff ,,REP,Warren Mitchell,75,34,41
Hopkins,3A,Sheriff ,,REP,Barry G. Washington,34,11,23
Hopkins,3A,Sheriff ,,REP,Harry Dean Washington,23,9,14
Hopkins,3A,Sheriff ,,REP,Lewis Tatum,357,193,164
Hopkins,3A,Tax Assessor-Collector ,,REP,Debbie Pogue Jenkins,423,220,203
Hopkins,3A,"County Commissioner, Precinct No. 3 ",,REP,Wade Bartley,404,213,191
Hopkins,3A,"Constable, Precinct No. 2 ",,REP,"William B. ""Bill"" Allan",368,191,177
Hopkins,3A,County Chairman ,,REP,Donnie W. Wisenbaker,377,198,179
Hopkins,3A,Proposition 1 ,,REP,YES,331,176,155
Hopkins,3A,Proposition 1 ,,REP,NO,107,48,59
Hopkins,3A,Proposition 2 ,,REP,YES,260,120,140
Hopkins,3A,Proposition 2 ,,REP,NO,186,106,80
Hopkins,3A,Proposition 3 ,,REP,YES,365,189,176
Hopkins,3A,Proposition 3 ,,REP,NO,69,35,34
Hopkins,3A,Proposition 4 ,,REP,YES,420,211,209
Hopkins,3A,Proposition 4 ,,REP,NO,17,9,8
Hopkins,4,President ,,REP,Lindsey Graham,0,0,0
Hopkins,4,President ,,REP,Carly Fiorina,0,0,0
Hopkins,4,President ,,REP,Mike Huckabee,1,1,0
Hopkins,4,President ,,REP,Chris Christie,0,0,0
Hopkins,4,President ,,REP,Ben Carson,33,13,20
Hopkins,4,President ,,REP,Elizabeth Gray,0,0,0
Hopkins,4,President ,,REP,Rick Santorum,1,1,0
Hopkins,4,President ,,REP,Marco Rubio,74,35,39
Hopkins,4,President ,,REP,John R. Kasich,5,2,3
Hopkins,4,President ,,REP,Rand Paul,0,0,0
Hopkins,4,President ,,REP,Ted Cruz,225,113,112
Hopkins,4,President ,,REP,Donald J. Trump,137,69,68
Hopkins,4,President ,,REP,Jeb Bush,9,7,2
Hopkins,4,President ,,REP,Uncommitted,2,0,2
Hopkins,4,U.S. House,4,REP,Lou Gigliotti,108,45,63
Hopkins,4,U.S. House,4,REP,John Ratcliffe,294,164,130
Hopkins,4,U.S. House,4,REP,Ray Hall,39,17,22
Hopkins,4,Railroad Commissioner,,REP,Lance N. Christian,54,23,31
Hopkins,4,Railroad Commissioner,,REP,Gary Gates,62,36,26
Hopkins,4,Railroad Commissioner,,REP,Doug Jeffrey,29,10,19
Hopkins,4,Railroad Commissioner,,REP,Wayne Christian,66,35,31
Hopkins,4,Railroad Commissioner,,REP,Weston Martinez,20,9,11
Hopkins,4,Railroad Commissioner,,REP,John Greytok,11,7,4
Hopkins,4,Railroad Commissioner,,REP,Ron Hale,91,43,48
Hopkins,4,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,158,74,84
Hopkins,4,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,207,106,101
Hopkins,4,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,207,97,110
Hopkins,4,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,134,68,66
Hopkins,4,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,225,109,116
Hopkins,4,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,131,66,65
Hopkins,4,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,118,53,65
Hopkins,4,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,117,55,62
Hopkins,4,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,81,44,37
Hopkins,4,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,63,26,37
Hopkins,4,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,151,76,75
Hopkins,4,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,31,15,16
Hopkins,4,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,76,37,39
Hopkins,4,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,171,81,90
Hopkins,4,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,143,69,74
Hopkins,4,"Member, State Board of Education",9,REP,Mary Lou Bruner,157,77,80
Hopkins,4,"Member, State Board of Education",9,REP,Keven M. Ellis,107,49,58
Hopkins,4,"Member, State Board of Education",9,REP,Hank Hering,63,35,28
Hopkins,4,State Representative,2,REP,Bryan Slaton,201,106,95
Hopkins,4,State Representative,2,REP,Dan Flynn,224,111,113
Hopkins,4,"Chief Justice, 6th Court of Appeals District ",,REP,Josh Morriss,336,163,173
Hopkins,4,"District Judge, 62nd Judicial District ",,REP,Will Biard,356,176,180
Hopkins,4,"District Judge, 8th Judicial District ",,REP,Eddie Northcutt,426,214,212
Hopkins,4,"District Attorney, 8th Judicial District ",,REP,Will Ramsay,402,204,198
Hopkins,4,County Attorney ,,REP,Dustanna Hyde Rabe,393,192,201
Hopkins,4,Sheriff ,,REP,Warren Mitchell,72,32,40
Hopkins,4,Sheriff ,,REP,Barry G. Washington,20,7,13
Hopkins,4,Sheriff ,,REP,Harry Dean Washington,9,2,7
Hopkins,4,Sheriff ,,REP,Lewis Tatum,373,196,177
Hopkins,4,Tax Assessor-Collector ,,REP,Debbie Pogue Jenkins,423,214,209
Hopkins,4,"Constable, Precinct No. 2 ",,REP,"William B. ""Bill"" Allan",383,195,188
Hopkins,4,County Chairman ,,REP,Donnie W. Wisenbaker,371,189,182
Hopkins,4,Proposition 1 ,,REP,YES,312,162,150
Hopkins,4,Proposition 1 ,,REP,NO,129,59,70
Hopkins,4,Proposition 2 ,,REP,YES,252,122,130
Hopkins,4,Proposition 2 ,,REP,NO,195,98,97
Hopkins,4,Proposition 3 ,,REP,YES,369,187,182
Hopkins,4,Proposition 3 ,,REP,NO,71,35,36
Hopkins,4,Proposition 4 ,,REP,YES,428,217,211
Hopkins,4,Proposition 4 ,,REP,NO,10,4,6
Hopkins,4A,President ,,REP,Lindsey Graham,1,0,1
Hopkins,4A,President ,,REP,Carly Fiorina,0,0,0
Hopkins,4A,President ,,REP,Mike Huckabee,2,1,1
Hopkins,4A,President ,,REP,Chris Christie,0,0,0
Hopkins,4A,President ,,REP,Ben Carson,30,13,17
Hopkins,4A,President ,,REP,Elizabeth Gray,2,0,2
Hopkins,4A,President ,,REP,Rick Santorum,0,0,0
Hopkins,4A,President ,,REP,Marco Rubio,77,39,38
Hopkins,4A,President ,,REP,John R. Kasich,20,10,10
Hopkins,4A,President ,,REP,Rand Paul,1,0,1
Hopkins,4A,President ,,REP,Ted Cruz,258,100,158
Hopkins,4A,President ,,REP,Donald J. Trump,136,70,66
Hopkins,4A,President ,,REP,Jeb Bush,8,7,1
Hopkins,4A,President ,,REP,Uncommitted,14,9,5
Hopkins,4A,U.S. House,4,REP,Lou Gigliotti,105,35,70
Hopkins,4A,U.S. House,4,REP,John Ratcliffe,339,170,169
Hopkins,4A,U.S. House,4,REP,Ray Hall,49,16,33
Hopkins,4A,Railroad Commissioner,,REP,Lance N. Christian,73,35,38
Hopkins,4A,Railroad Commissioner,,REP,Gary Gates,50,21,29
Hopkins,4A,Railroad Commissioner,,REP,Doug Jeffrey,33,10,23
Hopkins,4A,Railroad Commissioner,,REP,Wayne Christian,95,47,48
Hopkins,4A,Railroad Commissioner,,REP,Weston Martinez,22,5,17
Hopkins,4A,Railroad Commissioner,,REP,John Greytok,17,8,9
Hopkins,4A,Railroad Commissioner,,REP,Ron Hale,84,35,49
Hopkins,4A,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,175,82,93
Hopkins,4A,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,234,97,137
Hopkins,4A,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,234,103,131
Hopkins,4A,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,154,72,82
Hopkins,4A,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,255,111,144
Hopkins,4A,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,140,62,78
Hopkins,4A,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,151,73,78
Hopkins,4A,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,119,45,74
Hopkins,4A,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,95,41,54
Hopkins,4A,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,84,35,49
Hopkins,4A,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,172,82,90
Hopkins,4A,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,34,16,18
Hopkins,4A,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,78,26,52
Hopkins,4A,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,195,79,116
Hopkins,4A,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,156,70,86
Hopkins,4A,"Member, State Board of Education",9,REP,Mary Lou Bruner,178,91,87
Hopkins,4A,"Member, State Board of Education",9,REP,Keven M. Ellis,117,47,70
Hopkins,4A,"Member, State Board of Education",9,REP,Hank Hering,70,23,47
Hopkins,4A,State Representative,2,REP,Bryan Slaton,249,111,138
Hopkins,4A,State Representative,2,REP,Dan Flynn,227,107,120
Hopkins,4A,"Chief Justice, 6th Court of Appeals District ",,REP,Josh Morriss,372,172,200
Hopkins,4A,"District Judge, 62nd Judicial District ",,REP,Will Biard,384,179,205
Hopkins,4A,"District Judge, 8th Judicial District ",,REP,Eddie Northcutt,482,222,260
Hopkins,4A,"District Attorney, 8th Judicial District ",,REP,Will Ramsay,466,214,252
Hopkins,4A,County Attorney ,,REP,Dustanna Hyde Rabe,444,207,237
Hopkins,4A,Sheriff ,,REP,Warren Mitchell,117,55,62
Hopkins,4A,Sheriff ,,REP,Barry G. Washington,20,4,16
Hopkins,4A,Sheriff ,,REP,Harry Dean Washington,20,8,12
Hopkins,4A,Sheriff ,,REP,Lewis Tatum,385,181,204
Hopkins,4A,Tax Assessor-Collector ,,REP,Debbie Pogue Jenkins,470,214,256
Hopkins,4A,"Constable, Precinct No. 2 ",,REP,"William B. ""Bill"" Allan",424,192,232
Hopkins,4A,County Chairman ,,REP,Donnie W. Wisenbaker,416,192,224
Hopkins,4A,Proposition 1 ,,REP,YES,342,165,177
Hopkins,4A,Proposition 1 ,,REP,NO,163,69,94
Hopkins,4A,Proposition 2 ,,REP,YES,306,132,174
Hopkins,4A,Proposition 2 ,,REP,NO,193,91,102
Hopkins,4A,Proposition 3 ,,REP,YES,382,172,210
Hopkins,4A,Proposition 3 ,,REP,NO,97,46,51
Hopkins,4A,Proposition 4 ,,REP,YES,464,209,255
Hopkins,4A,Proposition 4 ,,REP,NO,25,13,12
Hopkins,5,President ,,REP,Lindsey Graham,0,0,0
Hopkins,5,President ,,REP,Carly Fiorina,0,0,0
Hopkins,5,President ,,REP,Mike Huckabee,0,0,0
Hopkins,5,President ,,REP,Chris Christie,0,0,0
Hopkins,5,President ,,REP,Ben Carson,8,0,8
Hopkins,5,President ,,REP,Elizabeth Gray,0,0,0
Hopkins,5,President ,,REP,Rick Santorum,0,0,0
Hopkins,5,President ,,REP,Marco Rubio,15,2,13
Hopkins,5,President ,,REP,John R. Kasich,1,0,1
Hopkins,5,President ,,REP,Rand Paul,0,0,0
Hopkins,5,President ,,REP,Ted Cruz,104,18,86
Hopkins,5,President ,,REP,Donald J. Trump,48,11,37
Hopkins,5,President ,,REP,Jeb Bush,1,0,1
Hopkins,5,President ,,REP,Uncommitted,0,0,0
Hopkins,5,U.S. House,4,REP,Lou Gigliotti,40,11,29
Hopkins,5,U.S. House,4,REP,John Ratcliffe,106,18,88
Hopkins,5,U.S. House,4,REP,Ray Hall,14,0,14
Hopkins,5,Railroad Commissioner,,REP,Lance N. Christian,19,9,10
Hopkins,5,Railroad Commissioner,,REP,Gary Gates,18,1,17
Hopkins,5,Railroad Commissioner,,REP,Doug Jeffrey,14,3,11
Hopkins,5,Railroad Commissioner,,REP,Wayne Christian,23,3,20
Hopkins,5,Railroad Commissioner,,REP,Weston Martinez,16,2,14
Hopkins,5,Railroad Commissioner,,REP,John Greytok,1,0,1
Hopkins,5,Railroad Commissioner,,REP,Ron Hale,24,6,18
Hopkins,5,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,48,8,40
Hopkins,5,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,84,20,64
Hopkins,5,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,70,12,58
Hopkins,5,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,51,13,38
Hopkins,5,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,75,11,64
Hopkins,5,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,49,14,35
Hopkins,5,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,36,5,31
Hopkins,5,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,34,6,28
Hopkins,5,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,40,11,29
Hopkins,5,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,28,8,20
Hopkins,5,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,49,10,39
Hopkins,5,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,13,2,11
Hopkins,5,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,21,2,19
Hopkins,5,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,68,14,54
Hopkins,5,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,41,8,33
Hopkins,5,"Member, State Board of Education",9,REP,Mary Lou Bruner,57,10,47
Hopkins,5,"Member, State Board of Education",9,REP,Keven M. Ellis,36,7,29
Hopkins,5,"Member, State Board of Education",9,REP,Hank Hering,23,6,17
Hopkins,5,State Representative,2,REP,Bryan Slaton,76,18,58
Hopkins,5,State Representative,2,REP,Dan Flynn,70,8,62
Hopkins,5,"Chief Justice, 6th Court of Appeals District ",,REP,Josh Morriss,97,19,78
Hopkins,5,"District Judge, 62nd Judicial District ",,REP,Will Biard,105,22,83
Hopkins,5,"District Judge, 8th Judicial District ",,REP,Eddie Northcutt,151,29,122
Hopkins,5,"District Attorney, 8th Judicial District ",,REP,Will Ramsay,151,28,123
Hopkins,5,County Attorney ,,REP,Dustanna Hyde Rabe,134,26,108
Hopkins,5,Sheriff ,,REP,Warren Mitchell,42,7,35
Hopkins,5,Sheriff ,,REP,Barry G. Washington,15,3,12
Hopkins,5,Sheriff ,,REP,Harry Dean Washington,4,1,3
Hopkins,5,Sheriff ,,REP,Lewis Tatum,110,20,90
Hopkins,5,Tax Assessor-Collector ,,REP,Debbie Pogue Jenkins,144,27,117
Hopkins,5,"County Commissioner, Precinct No. 3 ",,REP,Wade Bartley,127,21,106
Hopkins,5,"Constable, Precinct No. 2 ",,REP,"William B. ""Bill"" Allan",119,22,97
Hopkins,5,County Chairman ,,REP,Donnie W. Wisenbaker,121,22,99
Hopkins,5,Proposition 1 ,,REP,YES,113,20,93
Hopkins,5,Proposition 1 ,,REP,NO,43,8,35
Hopkins,5,Proposition 2 ,,REP,YES,89,18,71
Hopkins,5,Proposition 2 ,,REP,NO,68,10,58
Hopkins,5,Proposition 3 ,,REP,YES,139,26,113
Hopkins,5,Proposition 3 ,,REP,NO,18,1,17
Hopkins,5,Proposition 4 ,,REP,YES,144,25,119
Hopkins,5,Proposition 4 ,,REP,NO,10,1,9
Hopkins,8,President ,,REP,Lindsey Graham,0,0,0
Hopkins,8,President ,,REP,Carly Fiorina,1,1,0
Hopkins,8,President ,,REP,Mike Huckabee,0,0,0
Hopkins,8,President ,,REP,Chris Christie,1,0,1
Hopkins,8,President ,,REP,Ben Carson,2,1,1
Hopkins,8,President ,,REP,Elizabeth Gray,0,0,0
Hopkins,8,President ,,REP,Rick Santorum,0,0,0
Hopkins,8,President ,,REP,Marco Rubio,12,3,9
Hopkins,8,President ,,REP,John R. Kasich,1,0,1
Hopkins,8,President ,,REP,Rand Paul,0,0,0
Hopkins,8,President ,,REP,Ted Cruz,48,11,37
Hopkins,8,President ,,REP,Donald J. Trump,20,14,6
Hopkins,8,President ,,REP,Jeb Bush,1,1,0
Hopkins,8,President ,,REP,Uncommitted,2,2,0
Hopkins,8,U.S. House,4,REP,Lou Gigliotti,17,6,11
Hopkins,8,U.S. House,4,REP,John Ratcliffe,51,18,33
Hopkins,8,U.S. House,4,REP,Ray Hall,2,1,1
Hopkins,8,Railroad Commissioner,,REP,Lance N. Christian,2,2,0
Hopkins,8,Railroad Commissioner,,REP,Gary Gates,8,5,3
Hopkins,8,Railroad Commissioner,,REP,Doug Jeffrey,6,0,6
Hopkins,8,Railroad Commissioner,,REP,Wayne Christian,11,2,9
Hopkins,8,Railroad Commissioner,,REP,Weston Martinez,10,4,6
Hopkins,8,Railroad Commissioner,,REP,John Greytok,6,2,4
Hopkins,8,Railroad Commissioner,,REP,Ron Hale,11,4,7
Hopkins,8,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,33,13,20
Hopkins,8,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,27,9,18
Hopkins,8,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,30,12,18
Hopkins,8,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,26,9,17
Hopkins,8,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,32,9,23
Hopkins,8,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,29,10,19
Hopkins,8,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,26,11,15
Hopkins,8,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,17,3,14
Hopkins,8,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,12,4,8
Hopkins,8,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,12,6,6
Hopkins,8,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,22,9,13
Hopkins,8,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,10,2,8
Hopkins,8,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,9,2,7
Hopkins,8,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,22,10,12
Hopkins,8,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,26,8,18
Hopkins,8,"Member, State Board of Education",9,REP,Mary Lou Bruner,31,17,14
Hopkins,8,"Member, State Board of Education",9,REP,Keven M. Ellis,12,0,12
Hopkins,8,"Member, State Board of Education",9,REP,Hank Hering,11,3,8
Hopkins,8,State Representative,2,REP,Bryan Slaton,35,14,21
Hopkins,8,State Representative,2,REP,Dan Flynn,37,13,24
Hopkins,8,"Chief Justice, 6th Court of Appeals District ",,REP,Josh Morriss,54,19,35
Hopkins,8,"District Judge, 62nd Judicial District ",,REP,Will Biard,57,22,35
Hopkins,8,"District Judge, 8th Judicial District ",,REP,Eddie Northcutt,71,28,43
Hopkins,8,"District Attorney, 8th Judicial District ",,REP,Will Ramsay,71,28,43
Hopkins,8,County Attorney ,,REP,Dustanna Hyde Rabe,68,28,40
Hopkins,8,Sheriff ,,REP,Warren Mitchell,16,6,10
Hopkins,8,Sheriff ,,REP,Barry G. Washington,3,0,3
Hopkins,8,Sheriff ,,REP,Harry Dean Washington,4,1,3
Hopkins,8,Sheriff ,,REP,Lewis Tatum,63,26,37
Hopkins,8,Tax Assessor-Collector ,,REP,Debbie Pogue Jenkins,74,30,44
Hopkins,8,"Constable, Precinct No. 1 ",,REP,Norman Colyer,68,27,41
Hopkins,8,County Chairman ,,REP,Donnie W. Wisenbaker,64,23,41
Hopkins,8,Proposition 1 ,,REP,YES,54,19,35
Hopkins,8,Proposition 1 ,,REP,NO,20,9,11
Hopkins,8,Proposition 2 ,,REP,YES,47,16,31
Hopkins,8,Proposition 2 ,,REP,NO,31,13,18
Hopkins,8,Proposition 3 ,,REP,YES,59,25,34
Hopkins,8,Proposition 3 ,,REP,NO,13,3,10
Hopkins,8,Proposition 4 ,,REP,YES,72,27,45
Hopkins,8,Proposition 4 ,,REP,NO,4,2,2
Hopkins,11,President ,,REP,Lindsey Graham,0,0,0
Hopkins,11,President ,,REP,Carly Fiorina,0,0,0
Hopkins,11,President ,,REP,Mike Huckabee,1,0,1
Hopkins,11,President ,,REP,Chris Christie,0,0,0
Hopkins,11,President ,,REP,Ben Carson,13,0,13
Hopkins,11,President ,,REP,Elizabeth Gray,1,0,1
Hopkins,11,President ,,REP,Rick Santorum,0,0,0
Hopkins,11,President ,,REP,Marco Rubio,15,4,11
Hopkins,11,President ,,REP,John R. Kasich,4,1,3
Hopkins,11,President ,,REP,Rand Paul,0,0,0
Hopkins,11,President ,,REP,Ted Cruz,113,10,103
Hopkins,11,President ,,REP,Donald J. Trump,100,11,89
Hopkins,11,President ,,REP,Jeb Bush,4,2,2
Hopkins,11,President ,,REP,Uncommitted,2,1,1
Hopkins,11,U.S. House,4,REP,Lou Gigliotti,62,4,58
Hopkins,11,U.S. House,4,REP,John Ratcliffe,142,19,123
Hopkins,11,U.S. House,4,REP,Ray Hall,23,3,20
Hopkins,11,Railroad Commissioner,,REP,Lance N. Christian,30,4,26
Hopkins,11,Railroad Commissioner,,REP,Gary Gates,31,7,24
Hopkins,11,Railroad Commissioner,,REP,Doug Jeffrey,25,2,23
Hopkins,11,Railroad Commissioner,,REP,Wayne Christian,39,5,34
Hopkins,11,Railroad Commissioner,,REP,Weston Martinez,8,0,8
Hopkins,11,Railroad Commissioner,,REP,John Greytok,9,0,9
Hopkins,11,Railroad Commissioner,,REP,Ron Hale,45,6,39
Hopkins,11,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,79,13,66
Hopkins,11,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,122,12,110
Hopkins,11,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,124,14,110
Hopkins,11,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,70,10,60
Hopkins,11,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,127,17,110
Hopkins,11,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,69,8,61
Hopkins,11,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,78,9,69
Hopkins,11,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,68,9,59
Hopkins,11,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,37,4,33
Hopkins,11,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,30,4,26
Hopkins,11,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,91,13,78
Hopkins,11,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,15,0,15
Hopkins,11,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,47,4,43
Hopkins,11,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,113,13,100
Hopkins,11,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,63,6,57
Hopkins,11,"Member, State Board of Education",9,REP,Mary Lou Bruner,82,12,70
Hopkins,11,"Member, State Board of Education",9,REP,Keven M. Ellis,58,7,51
Hopkins,11,"Member, State Board of Education",9,REP,Hank Hering,39,2,37
Hopkins,11,State Representative,2,REP,Bryan Slaton,100,18,82
Hopkins,11,State Representative,2,REP,Dan Flynn,124,9,115
Hopkins,11,"Chief Justice, 6th Court of Appeals District ",,REP,Josh Morriss,183,24,159
Hopkins,11,"District Judge, 62nd Judicial District ",,REP,Will Biard,185,24,161
Hopkins,11,"District Judge, 8th Judicial District ",,REP,Eddie Northcutt,207,26,181
Hopkins,11,"District Attorney, 8th Judicial District ",,REP,Will Ramsay,194,26,168
Hopkins,11,County Attorney ,,REP,Dustanna Hyde Rabe,196,26,170
Hopkins,11,Sheriff ,,REP,Warren Mitchell,91,13,78
Hopkins,11,Sheriff ,,REP,Barry G. Washington,12,2,10
Hopkins,11,Sheriff ,,REP,Harry Dean Washington,13,0,13
Hopkins,11,Sheriff ,,REP,Lewis Tatum,113,12,101
Hopkins,11,Tax Assessor-Collector ,,REP,Debbie Pogue Jenkins,207,28,179
Hopkins,11,"Constable, Precinct No. 2 ",,REP,"William B. ""Bill"" Allan",192,28,164
Hopkins,11,County Chairman ,,REP,Donnie W. Wisenbaker,187,25,162
Hopkins,11,Proposition 1 ,,REP,YES,175,23,152
Hopkins,11,Proposition 1 ,,REP,NO,56,6,50
Hopkins,11,Proposition 2 ,,REP,YES,150,15,135
Hopkins,11,Proposition 2 ,,REP,NO,84,14,70
Hopkins,11,Proposition 3 ,,REP,YES,187,22,165
Hopkins,11,Proposition 3 ,,REP,NO,40,7,33
Hopkins,11,Proposition 4 ,,REP,YES,219,28,191
Hopkins,11,Proposition 4 ,,REP,NO,8,1,7
Hopkins,12,President ,,REP,Lindsey Graham,0,0,0
Hopkins,12,President ,,REP,Carly Fiorina,0,0,0
Hopkins,12,President ,,REP,Mike Huckabee,0,0,0
Hopkins,12,President ,,REP,Chris Christie,1,0,1
Hopkins,12,President ,,REP,Ben Carson,4,0,4
Hopkins,12,President ,,REP,Elizabeth Gray,0,0,0
Hopkins,12,President ,,REP,Rick Santorum,0,0,0
Hopkins,12,President ,,REP,Marco Rubio,11,1,10
Hopkins,12,President ,,REP,John R. Kasich,2,0,2
Hopkins,12,President ,,REP,Rand Paul,0,0,0
Hopkins,12,President ,,REP,Ted Cruz,58,6,52
Hopkins,12,President ,,REP,Donald J. Trump,51,3,48
Hopkins,12,President ,,REP,Jeb Bush,2,1,1
Hopkins,12,President ,,REP,Uncommitted,2,1,1
Hopkins,12,U.S. House,4,REP,Lou Gigliotti,34,1,33
Hopkins,12,U.S. House,4,REP,John Ratcliffe,67,9,58
Hopkins,12,U.S. House,4,REP,Ray Hall,13,1,12
Hopkins,12,Railroad Commissioner,,REP,Lance N. Christian,18,1,17
Hopkins,12,Railroad Commissioner,,REP,Gary Gates,15,5,10
Hopkins,12,Railroad Commissioner,,REP,Doug Jeffrey,13,1,12
Hopkins,12,Railroad Commissioner,,REP,Wayne Christian,13,1,12
Hopkins,12,Railroad Commissioner,,REP,Weston Martinez,4,0,4
Hopkins,12,Railroad Commissioner,,REP,John Greytok,5,0,5
Hopkins,12,Railroad Commissioner,,REP,Ron Hale,22,1,21
Hopkins,12,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,41,4,37
Hopkins,12,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,61,5,56
Hopkins,12,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,63,5,58
