county,precinct,office,district,party,candidate,votes,early_votes,election_day
Refugio,3,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,25,19,6
Refugio,3,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,5,2,3
Refugio,3,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,2,2,0
Refugio,3,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,1,1,0
Refugio,3,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,80,36,44
Refugio,3,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,59,34,25
Refugio,3,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,79,40,39
Refugio,3,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,47,25,22
Refugio,3,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,79,41,38
Refugio,3,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,54,27,27
Refugio,3,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,44,22,22
Refugio,3,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,37,20,17
Refugio,3,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,41,18,23
Refugio,3,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,15,8,7
Refugio,3,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,27,9,18
Refugio,3,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,19,12,7
Refugio,3,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,65,36,29
Refugio,3,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,71,40,31
Refugio,3,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,52,22,30
Refugio,3,State Senator,18,REPUBLICAN PARTY,Lois W. Kolkhorst,127,67,60
Refugio,3,State Representative,30,REPUBLICAN PARTY,Geanie W. Morrison,136,72,64
Refugio,3,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,120,64,56
Refugio,3,"District Judge, 135th Judicial District",,REPUBLICAN PARTY,Pink Dickens,36,16,20
Refugio,3,"District Judge, 135th Judicial District",,REPUBLICAN PARTY,Kemper Stephen Williams,109,60,49
Refugio,3,"District Judge, 24th Judicial District",,REPUBLICAN PARTY,Jack W. Marr,125,66,59
Refugio,3,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,A. Jay Condie,19,12,7
Refugio,3,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,Terry Breen,60,34,26
Refugio,3,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,Rob Lassmann,69,35,34
Refugio,3,Sheriff,,REPUBLICAN PARTY,"Raul ""Pinky"" Gonzales",160,81,79
Refugio,3,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Gary L. Wright,85,42,43
Refugio,3,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Gary Bourland,106,59,47
Refugio,3,County Chairman,,REPUBLICAN PARTY,Jeff Steele,125,64,61
Refugio,3,Proposition 1,,REPUBLICAN PARTY,YES,108,55,53
Refugio,3,Proposition 1,,REPUBLICAN PARTY,NO,55,30,25
Refugio,3,Proposition 2,,REPUBLICAN PARTY,YES,102,47,55
Refugio,3,Proposition 2,,REPUBLICAN PARTY,NO,62,38,24
Refugio,3,Proposition 3,,REPUBLICAN PARTY,YES,131,68,63
Refugio,3,Proposition 3,,REPUBLICAN PARTY,NO,30,17,13
Refugio,3,Proposition 4,,REPUBLICAN PARTY,YES,156,84,72
Refugio,3,Proposition 4,,REPUBLICAN PARTY,NO,8,3,5
Refugio,3A,President,,REPUBLICAN PARTY,Ted Cruz,73,22,51
Refugio,3A,President,,REPUBLICAN PARTY,Rand Paul,1,1,0
Refugio,3A,President,,REPUBLICAN PARTY,Jeb Bush,6,6,0
Refugio,3A,President,,REPUBLICAN PARTY,Rick Santorum,1,1,0
Refugio,3A,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Refugio,3A,President,,REPUBLICAN PARTY,Donald J. Trump,59,29,30
Refugio,3A,President,,REPUBLICAN PARTY,Ben Carson,9,1,8
Refugio,3A,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Refugio,3A,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Refugio,3A,President,,REPUBLICAN PARTY,Marco Rubio,25,20,5
Refugio,3A,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
Refugio,3A,President,,REPUBLICAN PARTY,John R. Kasich,7,4,3
Refugio,3A,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Refugio,3A,President,,REPUBLICAN PARTY,Uncommitted,3,3,0
Refugio,3A,U.S. House,27,REPUBLICAN PARTY,Gregg Deeb,54,28,26
Refugio,3A,U.S. House,27,REPUBLICAN PARTY,Blake Farenthold,117,55,62
Refugio,3A,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,13,8,5
Refugio,3A,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,55,31,24
Refugio,3A,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,20,11,9
Refugio,3A,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,20,5,15
Refugio,3A,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,7,3,4
Refugio,3A,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,4,2,2
Refugio,3A,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,13,4,9
Refugio,3A,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,75,38,37
Refugio,3A,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,57,28,29
Refugio,3A,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,87,47,40
Refugio,3A,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,37,15,22
Refugio,3A,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,72,38,34
Refugio,3A,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,53,23,30
Refugio,3A,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,52,20,32
Refugio,3A,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,25,15,10
Refugio,3A,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,42,24,18
Refugio,3A,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,16,6,10
Refugio,3A,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,25,14,11
Refugio,3A,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,24,14,10
Refugio,3A,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,54,25,29
Refugio,3A,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,72,30,42
Refugio,3A,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,48,29,19
Refugio,3A,State Senator,18,REPUBLICAN PARTY,Lois W. Kolkhorst,122,59,63
Refugio,3A,State Representative,30,REPUBLICAN PARTY,Geanie W. Morrison,136,64,72
Refugio,3A,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,113,53,60
Refugio,3A,"District Judge, 135th Judicial District",,REPUBLICAN PARTY,Pink Dickens,38,19,19
Refugio,3A,"District Judge, 135th Judicial District",,REPUBLICAN PARTY,Kemper Stephen Williams,108,50,58
Refugio,3A,"District Judge, 24th Judicial District",,REPUBLICAN PARTY,Jack W. Marr,121,55,66
Refugio,3A,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,A. Jay Condie,15,7,8
Refugio,3A,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,Terry Breen,76,35,41
Refugio,3A,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,Rob Lassmann,58,31,27
Refugio,3A,Sheriff,,REPUBLICAN PARTY,"Raul ""Pinky"" Gonzales",158,75,83
Refugio,3A,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Gary L. Wright,71,38,33
Refugio,3A,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Gary Bourland,111,50,61
Refugio,3A,County Chairman,,REPUBLICAN PARTY,Jeff Steele,120,60,60
Refugio,3A,Proposition 1,,REPUBLICAN PARTY,YES,119,55,64
Refugio,3A,Proposition 1,,REPUBLICAN PARTY,NO,37,21,16
Refugio,3A,Proposition 2,,REPUBLICAN PARTY,YES,91,46,45
Refugio,3A,Proposition 2,,REPUBLICAN PARTY,NO,65,30,35
Refugio,3A,Proposition 3,,REPUBLICAN PARTY,YES,135,67,68
Refugio,3A,Proposition 3,,REPUBLICAN PARTY,NO,21,9,12
Refugio,3A,Proposition 4,,REPUBLICAN PARTY,YES,144,66,78
Refugio,3A,Proposition 4,,REPUBLICAN PARTY,NO,12,9,3
Refugio,4,President,,REPUBLICAN PARTY,Ted Cruz,3,2,1
Refugio,4,President,,REPUBLICAN PARTY,Rand Paul,1,1,0
Refugio,4,President,,REPUBLICAN PARTY,Jeb Bush,3,1,2
Refugio,4,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Refugio,4,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Refugio,4,President,,REPUBLICAN PARTY,Donald J. Trump,11,6,5
Refugio,4,President,,REPUBLICAN PARTY,Ben Carson,0,0,0
Refugio,4,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Refugio,4,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Refugio,4,President,,REPUBLICAN PARTY,Marco Rubio,5,2,3
Refugio,4,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
Refugio,4,President,,REPUBLICAN PARTY,John R. Kasich,0,0,0
Refugio,4,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Refugio,4,President,,REPUBLICAN PARTY,Uncommitted,0,0,0
Refugio,4,U.S. House,27,REPUBLICAN PARTY,Gregg Deeb,7,4,3
Refugio,4,U.S. House,27,REPUBLICAN PARTY,Blake Farenthold,16,8,8
Refugio,4,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,3,2,1
Refugio,4,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,7,4,3
Refugio,4,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,1,0,1
Refugio,4,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,4,2,2
Refugio,4,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,1,0,1
Refugio,4,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,0,0,0
Refugio,4,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,4,1,3
Refugio,4,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,10,2,8
Refugio,4,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,10,7,3
Refugio,4,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,16,7,9
Refugio,4,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,4,2,2
Refugio,4,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,6,3,3
Refugio,4,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,14,6,8
Refugio,4,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,7,3,4
Refugio,4,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,7,2,5
Refugio,4,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,6,4,2
Refugio,4,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,3,2,1
Refugio,4,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,8,2,6
Refugio,4,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,2,0,2
Refugio,4,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,7,5,2
Refugio,4,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,14,6,8
Refugio,4,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,6,3,3
Refugio,4,State Senator,18,REPUBLICAN PARTY,Lois W. Kolkhorst,20,9,11
Refugio,4,State Representative,30,REPUBLICAN PARTY,Geanie W. Morrison,21,10,11
Refugio,4,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,20,9,11
Refugio,4,"District Judge, 135th Judicial District",,REPUBLICAN PARTY,Pink Dickens,2,1,1
Refugio,4,"District Judge, 135th Judicial District",,REPUBLICAN PARTY,Kemper Stephen Williams,20,10,10
Refugio,4,"District Judge, 24th Judicial District",,REPUBLICAN PARTY,Jack W. Marr,20,9,11
Refugio,4,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,A. Jay Condie,2,1,1
Refugio,4,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,Terry Breen,6,3,3
Refugio,4,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,Rob Lassmann,14,7,7
Refugio,4,Sheriff,,REPUBLICAN PARTY,"Raul ""Pinky"" Gonzales",20,11,9
Refugio,4,"Constable, No. 1",,REPUBLICAN PARTY,David Cann,19,8,11
Refugio,4,County Chairman,,REPUBLICAN PARTY,Jeff Steele,21,10,11
Refugio,4,Proposition 1,,REPUBLICAN PARTY,YES,14,7,7
Refugio,4,Proposition 1,,REPUBLICAN PARTY,NO,8,4,4
Refugio,4,Proposition 2,,REPUBLICAN PARTY,YES,14,6,8
Refugio,4,Proposition 2,,REPUBLICAN PARTY,NO,8,5,3
Refugio,4,Proposition 3,,REPUBLICAN PARTY,YES,19,11,8
Refugio,4,Proposition 3,,REPUBLICAN PARTY,NO,3,0,3
Refugio,4,Proposition 4,,REPUBLICAN PARTY,YES,21,11,10
Refugio,4,Proposition 4,,REPUBLICAN PARTY,NO,1,0,1
Refugio,4A,President,,REPUBLICAN PARTY,Ted Cruz,23,3,20
Refugio,4A,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Refugio,4A,President,,REPUBLICAN PARTY,Jeb Bush,0,0,0
Refugio,4A,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Refugio,4A,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Refugio,4A,President,,REPUBLICAN PARTY,Donald J. Trump,19,3,16
Refugio,4A,President,,REPUBLICAN PARTY,Ben Carson,1,0,1
Refugio,4A,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Refugio,4A,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Refugio,4A,President,,REPUBLICAN PARTY,Marco Rubio,10,4,6
Refugio,4A,President,,REPUBLICAN PARTY,Mike Huckabee,1,0,1
Refugio,4A,President,,REPUBLICAN PARTY,John R. Kasich,0,0,0
Refugio,4A,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Refugio,4A,President,,REPUBLICAN PARTY,Uncommitted,0,0,0
Refugio,4A,U.S. House,27,REPUBLICAN PARTY,Gregg Deeb,20,3,17
Refugio,4A,U.S. House,27,REPUBLICAN PARTY,Blake Farenthold,29,6,23
Refugio,4A,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,4,0,4
Refugio,4A,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,14,3,11
Refugio,4A,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,4,1,3
Refugio,4A,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,1,0,1
Refugio,4A,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,6,1,5
Refugio,4A,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,4,0,4
Refugio,4A,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,3,1,2
Refugio,4A,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,22,4,18
Refugio,4A,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,16,3,13
Refugio,4A,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,28,6,22
Refugio,4A,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,10,1,9
Refugio,4A,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,23,1,22
Refugio,4A,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,16,6,10
Refugio,4A,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,10,1,9
Refugio,4A,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,14,2,12
Refugio,4A,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,10,3,7
Refugio,4A,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,1,1,0
Refugio,4A,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,9,3,6
Refugio,4A,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,5,1,4
Refugio,4A,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,20,1,19
Refugio,4A,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,19,6,13
Refugio,4A,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,14,0,14
Refugio,4A,State Senator,18,REPUBLICAN PARTY,Lois W. Kolkhorst,38,7,31
Refugio,4A,State Representative,30,REPUBLICAN PARTY,Geanie W. Morrison,41,7,34
Refugio,4A,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,30,4,26
Refugio,4A,"District Judge, 135th Judicial District",,REPUBLICAN PARTY,Pink Dickens,8,1,7
Refugio,4A,"District Judge, 135th Judicial District",,REPUBLICAN PARTY,Kemper Stephen Williams,35,6,29
Refugio,4A,"District Judge, 24th Judicial District",,REPUBLICAN PARTY,Jack W. Marr,38,7,31
Refugio,4A,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,A. Jay Condie,8,2,6
Refugio,4A,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,Terry Breen,12,2,10
Refugio,4A,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,Rob Lassmann,18,2,16
Refugio,4A,Sheriff,,REPUBLICAN PARTY,"Raul ""Pinky"" Gonzales",44,9,35
Refugio,4A,"Constable, No. 1",,REPUBLICAN PARTY,David Cann,30,3,27
Refugio,4A,County Chairman,,REPUBLICAN PARTY,Jeff Steele,35,7,28
Refugio,4A,Proposition 1,,REPUBLICAN PARTY,YES,31,6,25
Refugio,4A,Proposition 1,,REPUBLICAN PARTY,NO,15,2,13
Refugio,4A,Proposition 2,,REPUBLICAN PARTY,YES,28,6,22
Refugio,4A,Proposition 2,,REPUBLICAN PARTY,NO,23,3,20
Refugio,4A,Proposition 3,,REPUBLICAN PARTY,YES,39,8,31
Refugio,4A,Proposition 3,,REPUBLICAN PARTY,NO,5,0,5
Refugio,4A,Proposition 4,,REPUBLICAN PARTY,YES,38,8,30
Refugio,4A,Proposition 4,,REPUBLICAN PARTY,NO,3,0,3
Refugio,4B,President,,REPUBLICAN PARTY,Ted Cruz,25,2,23
Refugio,4B,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Refugio,4B,President,,REPUBLICAN PARTY,Jeb Bush,0,0,0
Refugio,4B,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Refugio,4B,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Refugio,4B,President,,REPUBLICAN PARTY,Donald J. Trump,7,3,4
Refugio,4B,President,,REPUBLICAN PARTY,Ben Carson,0,0,0
Refugio,4B,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Refugio,4B,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Refugio,4B,President,,REPUBLICAN PARTY,Marco Rubio,8,1,7
Refugio,4B,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
Refugio,4B,President,,REPUBLICAN PARTY,John R. Kasich,0,0,0
Refugio,4B,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Refugio,4B,President,,REPUBLICAN PARTY,Uncommitted,1,0,1
Refugio,4B,U.S. House,27,REPUBLICAN PARTY,Gregg Deeb,22,2,20
Refugio,4B,U.S. House,27,REPUBLICAN PARTY,Blake Farenthold,16,3,13
Refugio,4B,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,3,0,3
Refugio,4B,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,17,3,14
Refugio,4B,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,3,0,3
Refugio,4B,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,3,0,3
Refugio,4B,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,3,0,3
Refugio,4B,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,0,0,0
Refugio,4B,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,3,1,2
Refugio,4B,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,17,4,13
Refugio,4B,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,14,0,14
Refugio,4B,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,24,1,23
Refugio,4B,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,6,3,3
Refugio,4B,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,13,0,13
Refugio,4B,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,17,4,13
Refugio,4B,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,6,2,4
Refugio,4B,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,8,1,7
Refugio,4B,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,11,1,10
Refugio,4B,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,5,1,4
Refugio,4B,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,6,1,5
Refugio,4B,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,3,2,1
Refugio,4B,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,10,0,10
Refugio,4B,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,17,3,14
Refugio,4B,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,6,1,5
Refugio,4B,State Senator,18,REPUBLICAN PARTY,Lois W. Kolkhorst,27,4,23
Refugio,4B,State Representative,30,REPUBLICAN PARTY,Geanie W. Morrison,27,3,24
Refugio,4B,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,24,4,20
Refugio,4B,"District Judge, 135th Judicial District",,REPUBLICAN PARTY,Pink Dickens,7,0,7
Refugio,4B,"District Judge, 135th Judicial District",,REPUBLICAN PARTY,Kemper Stephen Williams,24,4,20
Refugio,4B,"District Judge, 24th Judicial District",,REPUBLICAN PARTY,Jack W. Marr,26,4,22
Refugio,4B,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,A. Jay Condie,8,0,8
Refugio,4B,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,Terry Breen,1,0,1
Refugio,4B,"District Attorney, 24th Judicial District",,REPUBLICAN PARTY,Rob Lassmann,21,4,17
Refugio,4B,Sheriff,,REPUBLICAN PARTY,"Raul ""Pinky"" Gonzales",30,6,24
Refugio,4B,"Constable, No. 1",,REPUBLICAN PARTY,David Cann,25,4,21
Refugio,4B,County Chairman,,REPUBLICAN PARTY,Jeff Steele,23,4,19
Refugio,4B,Proposition 1,,REPUBLICAN PARTY,YES,26,2,24
Refugio,4B,Proposition 1,,REPUBLICAN PARTY,NO,10,4,6
Refugio,4B,Proposition 2,,REPUBLICAN PARTY,YES,24,3,21
Refugio,4B,Proposition 2,,REPUBLICAN PARTY,NO,11,3,8
Refugio,4B,Proposition 3,,REPUBLICAN PARTY,YES,27,5,22
Refugio,4B,Proposition 3,,REPUBLICAN PARTY,NO,9,1,8
Refugio,4B,Proposition 4,,REPUBLICAN PARTY,YES,34,6,28
Refugio,4B,Proposition 4,,REPUBLICAN PARTY,NO,2,0,2
Refugio,1,President,,DEMOCRATIC PARTY,Bernie Sanders,20,12,8
Refugio,1,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",2,0,2
Refugio,1,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Refugio,1,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Refugio,1,President,,DEMOCRATIC PARTY,Willie L. Wilson,2,1,1
Refugio,1,President,,DEMOCRATIC PARTY,Hillary Clinton,70,35,35
Refugio,1,President,,DEMOCRATIC PARTY,Martin J. O'Malley,1,1,0
Refugio,1,President,,DEMOCRATIC PARTY,Calvis L. Hawes,2,1,1
Refugio,1,U.S. House,27,DEMOCRATIC PARTY,Wayne Raasch,8,5,3
Refugio,1,U.S. House,27,DEMOCRATIC PARTY,Raul (Roy) Barrera,55,32,23
Refugio,1,U.S. House,27,DEMOCRATIC PARTY,Ray Madrigal,17,10,7
Refugio,1,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,10,6,4
Refugio,1,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,27,16,11
Refugio,1,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,33,17,16
Refugio,1,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,54,31,23
Refugio,1,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,67,39,28
Refugio,1,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,59,35,24
Refugio,1,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",58,34,24
Refugio,1,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,57,35,22
Refugio,1,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,56,33,23
Refugio,1,"Justice, 13th Court of Appeals District, Place 3",,DEMOCRATIC PARTY,Leticia Hinojosa,40,18,22
Refugio,1,"Justice, 13th Court of Appeals District, Place 3",,DEMOCRATIC PARTY,Carlos Valdez,32,23,9
Refugio,1,Sheriff,,DEMOCRATIC PARTY,"Andy Lopez, Jr.",50,26,24
Refugio,1,Sheriff,,DEMOCRATIC PARTY,Robert A. Bolcik,53,25,28
Refugio,1,Sheriff,,DEMOCRATIC PARTY,Tomas M. Gomez,9,5,4
Refugio,1,Tax Assessor-Collector,,DEMOCRATIC PARTY,Ida Mascorro Turner,97,50,47
