county,precinct,office,district,party,candidate,votes,early_voting,election_day
Marion,4,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,15,9,6
Marion,4,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,18,9,9
Marion,4,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,73,41,32
Marion,4,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,28,9,19
Marion,4,"Member, State Board of Education",9,REPUBLICAN PARTY,Mary Lou Bruner,50,25,25
Marion,4,"Member, State Board of Education",9,REPUBLICAN PARTY,Keven M. Ellis,26,14,12
Marion,4,"Member, State Board of Education",9,REPUBLICAN PARTY,Hank Hering,22,11,11
Marion,4,State Senate,1,REPUBLICAN PARTY,Bryan Hughes,41,23,18
Marion,4,State Senate,1,REPUBLICAN PARTY,Mike Lee,18,8,10
Marion,4,State Senate,1,REPUBLICAN PARTY,James K. Red Brown,6,3,3
Marion,4,State Senate,1,REPUBLICAN PARTY,David Simpson,55,25,30
Marion,4,State Representative,9,REPUBLICAN PARTY,Chris Paddie,103,48,55
Marion,4,"Chief Justice, 6th Court of Appeals District",,REPUBLICAN PARTY,Josh Morriss,99,48,51
Marion,4,County Attorney,,REPUBLICAN PARTY,"Angela ""Angie"" Smoak",115,53,62
Marion,4,Sheriff,,REPUBLICAN PARTY,David McKnight,115,57,58
Marion,4,Sheriff,,REPUBLICAN PARTY,"David E. Quada, Jr.",11,6,5
Marion,4,"Constable, Precinct No. 1",,REPUBLICAN PARTY,David Capps,100,46,54
Marion,4,County Chairman,,REPUBLICAN PARTY,"James ""Jamey"" A. Parsons",104,49,55
Marion,4,President,,DEMOCRATIC PARTY,Bernie Sanders,9,2,7
Marion,4,President,,DEMOCRATIC PARTY,Hillary Clinton,19,9,10
Marion,4,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Marion,4,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Marion,4,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Marion,4,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Marion,4,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Marion,4,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Marion,4,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,13,6,7
Marion,4,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,8,3,5
Marion,4,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,3,2,1
Marion,4,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,19,8,11
Marion,4,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,20,8,12
Marion,4,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,19,7,12
Marion,4,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",19,8,11
Marion,4,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,22,9,13
Marion,4,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,20,8,12
Marion,4,"Member, State Board of Education",9,DEMOCRATIC PARTY,Amanda M. Rudolph,18,7,11
Marion,4,Tax Assessor-Collector,,DEMOCRATIC PARTY,Karen Gale Jones,21,9,12
Marion,4,County Chairman,,DEMOCRATIC PARTY,Ricky Harrington,23,9,14
Marion,4,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,23,7,16
Marion,4,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,2,2,0
Marion,4,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,22,8,14
Marion,4,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,2,1,1
Marion,4,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,20,9,11
Marion,4,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,7,2,5
Marion,4,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,21,8,13
Marion,4,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,4,1,3
Marion,4,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,17,6,11
Marion,4,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,8,4,4
Marion,4,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,20,8,12
Marion,4,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,6,2,4
Marion,4,Proposition 1,,REPUBLICAN PARTY,YES,92,41,51
Marion,4,Proposition 1,,REPUBLICAN PARTY,NO,31,19,12
Marion,4,Proposition 2,,REPUBLICAN PARTY,YES,65,32,33
Marion,4,Proposition 2,,REPUBLICAN PARTY,NO,61,29,32
Marion,4,Proposition 3,,REPUBLICAN PARTY,YES,97,47,50
Marion,4,Proposition 3,,REPUBLICAN PARTY,NO,27,14,13
Marion,4,Proposition 4,,REPUBLICAN PARTY,YES,114,52,62
Marion,4,Proposition 4,,REPUBLICAN PARTY,NO,11,9,2
Marion,5,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Marion,5,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Marion,5,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Marion,5,President,,REPUBLICAN PARTY,Jeb Bush,3,3,0
Marion,5,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Marion,5,President,,REPUBLICAN PARTY,Ben Carson,7,3,4
Marion,5,President,,REPUBLICAN PARTY,Ted Cruz,99,39,60
Marion,5,President,,REPUBLICAN PARTY,Donald J. Trump,76,31,45
Marion,5,President,,REPUBLICAN PARTY,John R. Kasich,1,0,1
Marion,5,President,,REPUBLICAN PARTY,Marco Rubio,21,14,7
Marion,5,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
Marion,5,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Marion,5,President,,REPUBLICAN PARTY,Chris Christie,1,1,0
Marion,5,President,,REPUBLICAN PARTY,Uncommitted,2,1,1
Marion,5,U.S. House,4,REPUBLICAN PARTY,John Ratcliffe,158,75,83
Marion,5,U.S. House,4,REPUBLICAN PARTY,Lou Gigliotti,18,10,8
Marion,5,U.S. House,4,REPUBLICAN PARTY,Ray Hall,11,2,9
Marion,5,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,40,17,23
Marion,5,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,29,11,18
Marion,5,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,25,13,12
Marion,5,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,4,3,1
Marion,5,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,13,5,8
Marion,5,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,34,17,17
Marion,5,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,7,4,3
Marion,5,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,98,45,53
Marion,5,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,55,26,29
Marion,5,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,116,53,63
Marion,5,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,37,16,21
Marion,5,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,103,48,55
Marion,5,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,50,25,25
Marion,5,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,59,30,29
Marion,5,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,38,15,23
Marion,5,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,44,22,22
Marion,5,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,19,11,8
Marion,5,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,78,38,40
Marion,5,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,21,6,15
Marion,5,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,24,12,12
Marion,5,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,99,48,51
Marion,5,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,44,21,23
Marion,5,"Member, State Board of Education",9,REPUBLICAN PARTY,Mary Lou Bruner,61,27,34
Marion,5,"Member, State Board of Education",9,REPUBLICAN PARTY,Keven M. Ellis,63,28,35
Marion,5,"Member, State Board of Education",9,REPUBLICAN PARTY,Hank Hering,14,9,5
Marion,5,State Senate,1,REPUBLICAN PARTY,Bryan Hughes,86,42,44
Marion,5,State Senate,1,REPUBLICAN PARTY,Mike Lee,25,8,17
Marion,5,State Senate,1,REPUBLICAN PARTY,James K. Red Brown,13,7,6
Marion,5,State Senate,1,REPUBLICAN PARTY,David Simpson,53,27,26
Marion,5,State Representative,9,REPUBLICAN PARTY,Chris Paddie,157,72,85
Marion,5,"Chief Justice, 6th Court of Appeals District",,REPUBLICAN PARTY,Josh Morriss,136,60,76
Marion,5,County Attorney,,REPUBLICAN PARTY,"Angela ""Angie"" Smoak",174,77,97
Marion,5,Sheriff,,REPUBLICAN PARTY,David McKnight,176,77,99
Marion,5,Sheriff,,REPUBLICAN PARTY,"David E. Quada, Jr.",28,13,15
Marion,5,"Constable, Precinct No. 1",,REPUBLICAN PARTY,David Capps,150,64,86
Marion,5,County Chairman,,REPUBLICAN PARTY,"James ""Jamey"" A. Parsons",152,65,87
Marion,5,President,,DEMOCRATIC PARTY,Bernie Sanders,9,3,6
Marion,5,President,,DEMOCRATIC PARTY,Hillary Clinton,37,12,25
Marion,5,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Marion,5,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Marion,5,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Marion,5,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Marion,5,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Marion,5,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Marion,5,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,16,4,12
Marion,5,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,12,4,8
Marion,5,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,9,3,6
Marion,5,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,33,11,22
Marion,5,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,32,11,21
Marion,5,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,30,10,20
Marion,5,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",29,10,19
Marion,5,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,30,10,20
Marion,5,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,30,10,20
Marion,5,"Member, State Board of Education",9,DEMOCRATIC PARTY,Amanda M. Rudolph,28,9,19
Marion,5,Tax Assessor-Collector,,DEMOCRATIC PARTY,Karen Gale Jones,37,11,26
Marion,5,County Chairman,,DEMOCRATIC PARTY,Ricky Harrington,40,13,27
Marion,5,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,32,9,23
Marion,5,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,4,3,1
Marion,5,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,33,11,22
Marion,5,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,1,1,0
Marion,5,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,29,10,19
Marion,5,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,5,1,4
Marion,5,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,36,13,23
Marion,5,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,2,0,2
Marion,5,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,24,8,16
Marion,5,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,12,4,8
Marion,5,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,31,12,19
Marion,5,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,4,1,3
Marion,5,Proposition 1,,REPUBLICAN PARTY,YES,131,57,74
Marion,5,Proposition 1,,REPUBLICAN PARTY,NO,56,27,29
Marion,5,Proposition 2,,REPUBLICAN PARTY,YES,94,42,52
Marion,5,Proposition 2,,REPUBLICAN PARTY,NO,97,45,52
Marion,5,Proposition 3,,REPUBLICAN PARTY,YES,142,66,76
Marion,5,Proposition 3,,REPUBLICAN PARTY,NO,46,19,27
Marion,5,Proposition 4,,REPUBLICAN PARTY,YES,174,79,95
Marion,5,Proposition 4,,REPUBLICAN PARTY,NO,9,5,4
Marion,6,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Marion,6,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Marion,6,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Marion,6,President,,REPUBLICAN PARTY,Jeb Bush,0,0,0
Marion,6,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Marion,6,President,,REPUBLICAN PARTY,Ben Carson,6,1,5
Marion,6,President,,REPUBLICAN PARTY,Ted Cruz,66,14,52
Marion,6,President,,REPUBLICAN PARTY,Donald J. Trump,94,17,77
Marion,6,President,,REPUBLICAN PARTY,John R. Kasich,2,0,2
Marion,6,President,,REPUBLICAN PARTY,Marco Rubio,16,7,9
Marion,6,President,,REPUBLICAN PARTY,Mike Huckabee,1,0,1
Marion,6,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Marion,6,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Marion,6,President,,REPUBLICAN PARTY,Uncommitted,2,0,2
Marion,6,U.S. House,4,REPUBLICAN PARTY,John Ratcliffe,124,29,95
Marion,6,U.S. House,4,REPUBLICAN PARTY,Lou Gigliotti,25,5,20
Marion,6,U.S. House,4,REPUBLICAN PARTY,Ray Hall,19,1,18
Marion,6,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,26,4,22
Marion,6,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,36,5,31
Marion,6,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,29,6,23
Marion,6,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,5,1,4
Marion,6,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,9,1,8
Marion,6,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,36,9,27
Marion,6,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,3,0,3
Marion,6,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,96,18,78
Marion,6,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,59,12,47
Marion,6,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,90,18,72
Marion,6,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,56,10,46
Marion,6,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,96,19,77
Marion,6,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,52,9,43
Marion,6,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,51,9,42
Marion,6,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,45,6,39
Marion,6,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,51,11,40
Marion,6,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,18,5,13
Marion,6,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,82,15,67
Marion,6,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,21,5,16
Marion,6,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,22,2,20
Marion,6,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,91,19,72
Marion,6,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,48,8,40
Marion,6,"Member, State Board of Education",9,REPUBLICAN PARTY,Mary Lou Bruner,74,15,59
Marion,6,"Member, State Board of Education",9,REPUBLICAN PARTY,Keven M. Ellis,36,7,29
Marion,6,"Member, State Board of Education",9,REPUBLICAN PARTY,Hank Hering,32,4,28
Marion,6,State Senate,1,REPUBLICAN PARTY,Bryan Hughes,78,19,59
Marion,6,State Senate,1,REPUBLICAN PARTY,Mike Lee,26,6,20
Marion,6,State Senate,1,REPUBLICAN PARTY,James K. Red Brown,24,5,19
Marion,6,State Senate,1,REPUBLICAN PARTY,David Simpson,29,2,27
Marion,6,State Representative,9,REPUBLICAN PARTY,Chris Paddie,134,25,109
Marion,6,"Chief Justice, 6th Court of Appeals District",,REPUBLICAN PARTY,Josh Morriss,131,23,108
Marion,6,County Attorney,,REPUBLICAN PARTY,"Angela ""Angie"" Smoak",137,27,110
Marion,6,Sheriff,,REPUBLICAN PARTY,David McKnight,140,28,112
Marion,6,Sheriff,,REPUBLICAN PARTY,"David E. Quada, Jr.",37,7,30
Marion,6,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Glenn Dorough,136,25,111
Marion,6,County Chairman,,REPUBLICAN PARTY,"James ""Jamey"" A. Parsons",139,27,112
Marion,6,President,,DEMOCRATIC PARTY,Bernie Sanders,12,5,7
Marion,6,President,,DEMOCRATIC PARTY,Hillary Clinton,76,15,61
Marion,6,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Marion,6,President,,DEMOCRATIC PARTY,Martin J. O'Malley,1,0,1
Marion,6,President,,DEMOCRATIC PARTY,Keith Judd,1,0,1
Marion,6,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Marion,6,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Marion,6,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Marion,6,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,27,6,21
Marion,6,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,19,3,16
Marion,6,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,16,5,11
Marion,6,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,54,14,40
Marion,6,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,49,14,35
Marion,6,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,46,12,34
Marion,6,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",46,13,33
Marion,6,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,50,12,38
Marion,6,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,49,14,35
Marion,6,"Member, State Board of Education",9,DEMOCRATIC PARTY,Amanda M. Rudolph,47,14,33
Marion,6,Tax Assessor-Collector,,DEMOCRATIC PARTY,Karen Gale Jones,71,18,53
Marion,6,"County Commissioner, Precinct No. 3",,DEMOCRATIC PARTY,Eddie Burns Sr.,80,17,63
Marion,6,"Constable, Precinct No. 2",,DEMOCRATIC PARTY,Tashia N. Wilson,76,19,57
Marion,6,County Chairman,,DEMOCRATIC PARTY,Ricky Harrington,71,18,53
Marion,6,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,51,15,36
Marion,6,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,12,1,11
Marion,6,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,55,16,39
Marion,6,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,10,1,9
Marion,6,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,49,15,34
Marion,6,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,14,1,13
Marion,6,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,54,14,40
Marion,6,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,11,2,9
Marion,6,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,38,10,28
Marion,6,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,30,8,22
Marion,6,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,46,13,33
Marion,6,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,16,4,12
Marion,6,Proposition 1,,REPUBLICAN PARTY,YES,108,26,82
Marion,6,Proposition 1,,REPUBLICAN PARTY,NO,61,7,54
Marion,6,Proposition 2,,REPUBLICAN PARTY,YES,89,20,69
Marion,6,Proposition 2,,REPUBLICAN PARTY,NO,81,13,68
Marion,6,Proposition 3,,REPUBLICAN PARTY,YES,131,28,103
Marion,6,Proposition 3,,REPUBLICAN PARTY,NO,36,5,31
Marion,6,Proposition 4,,REPUBLICAN PARTY,YES,156,32,124
Marion,6,Proposition 4,,REPUBLICAN PARTY,NO,11,1,10
Marion,7,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Marion,7,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Marion,7,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Marion,7,President,,REPUBLICAN PARTY,Jeb Bush,1,0,1
Marion,7,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Marion,7,President,,REPUBLICAN PARTY,Ben Carson,4,2,2
Marion,7,President,,REPUBLICAN PARTY,Ted Cruz,42,22,20
Marion,7,President,,REPUBLICAN PARTY,Donald J. Trump,38,20,18
Marion,7,President,,REPUBLICAN PARTY,John R. Kasich,1,1,0
Marion,7,President,,REPUBLICAN PARTY,Marco Rubio,7,4,3
Marion,7,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
Marion,7,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Marion,7,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Marion,7,President,,REPUBLICAN PARTY,Uncommitted,1,1,0
Marion,7,U.S. House,4,REPUBLICAN PARTY,John Ratcliffe,75,42,33
Marion,7,U.S. House,4,REPUBLICAN PARTY,Lou Gigliotti,7,6,1
Marion,7,U.S. House,4,REPUBLICAN PARTY,Ray Hall,3,1,2
Marion,7,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,15,8,7
Marion,7,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,12,5,7
Marion,7,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,13,7,6
Marion,7,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,5,2,3
Marion,7,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,3,1,2
Marion,7,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,18,12,6
Marion,7,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,3,2,1
Marion,7,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,47,25,22
Marion,7,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,27,14,13
Marion,7,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,48,27,21
Marion,7,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,22,11,11
Marion,7,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,38,15,23
Marion,7,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,30,21,9
Marion,7,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,29,16,13
Marion,7,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,14,7,7
Marion,7,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,22,12,10
Marion,7,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,17,14,3
Marion,7,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,31,16,15
Marion,7,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,6,4,2
Marion,7,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,11,3,8
Marion,7,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,44,28,16
Marion,7,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,19,7,12
Marion,7,"Member, State Board of Education",9,REPUBLICAN PARTY,Mary Lou Bruner,36,20,16
Marion,7,"Member, State Board of Education",9,REPUBLICAN PARTY,Keven M. Ellis,19,9,10
Marion,7,"Member, State Board of Education",9,REPUBLICAN PARTY,Hank Hering,8,5,3
Marion,7,State Senate,1,REPUBLICAN PARTY,Bryan Hughes,34,22,12
Marion,7,State Senate,1,REPUBLICAN PARTY,Mike Lee,6,4,2
Marion,7,State Senate,1,REPUBLICAN PARTY,James K. Red Brown,6,3,3
Marion,7,State Senate,1,REPUBLICAN PARTY,David Simpson,36,16,20
Marion,7,State Representative,9,REPUBLICAN PARTY,Chris Paddie,70,39,31
Marion,7,"Chief Justice, 6th Court of Appeals District",,REPUBLICAN PARTY,Josh Morriss,64,35,29
Marion,7,County Attorney,,REPUBLICAN PARTY,"Angela ""Angie"" Smoak",83,46,37
Marion,7,Sheriff,,REPUBLICAN PARTY,David McKnight,86,50,36
Marion,7,Sheriff,,REPUBLICAN PARTY,"David E. Quada, Jr.",6,1,5
Marion,7,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Glenn Dorough,68,36,32
Marion,7,County Chairman,,REPUBLICAN PARTY,"James ""Jamey"" A. Parsons",71,37,34
Marion,7,President,,DEMOCRATIC PARTY,Bernie Sanders,21,8,13
Marion,7,President,,DEMOCRATIC PARTY,Hillary Clinton,99,36,63
Marion,7,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Marion,7,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Marion,7,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Marion,7,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Marion,7,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Marion,7,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Marion,7,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,55,24,31
Marion,7,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,35,11,24
Marion,7,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,10,3,7
Marion,7,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,90,36,54
Marion,7,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,83,32,51
Marion,7,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,76,31,45
Marion,7,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",81,32,49
