county,precinct,office,district,party,candidate,votes,early_voting,election_day
Runnels,1,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",0,0,1
Runnels,1,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,1,1,1
Runnels,1,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0,0,1
Runnels,1,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,13,12,1
Runnels,1,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Runnels,1,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,0,0,0
Runnels,1,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,0,0,1
Runnels,1,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",1,1,1
Runnels,1,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,0,0,1
Runnels,1,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,11,10,1
Runnels,1,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Runnels,1,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,1,1,0
Runnels,1,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,0,0,1
Runnels,1,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,2,2,1
Runnels,1,"Member, State Board of Education",15,REP,Marty Rowley,9,8,1
Runnels,1,"Member, State Board of Education",15,,Over Votes,0,0,0
Runnels,1,"Member, State Board of Education",15,,Under Votes,2,2,0
Runnels,1,State Senate,28,REP,Charles Perry,9,8,1
Runnels,1,State Senate,28,,Over Votes,0,0,0
Runnels,1,State Senate,28,,Under Votes,3,3,0
Runnels,1,State Representative,72,REP,Drew Darby,9,8,1
Runnels,1,State Representative,72,,Over Votes,0,0,0
Runnels,1,State Representative,72,,Under Votes,2,2,0
Runnels,1,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,REP,Cindy Olson Bourland,8,7,1
Runnels,1,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,,Over Votes,0,0,0
Runnels,1,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,,Under Votes,3,3,0
Runnels,1,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,8,7,1
Runnels,1,"Justice, 3rd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Runnels,1,"Justice, 3rd Court of Appeals District, Place 4",,,Under Votes,3,3,0
Runnels,1,"District Judge, 119th Judicial District",,REP,Ben Woodward,7,6,1
Runnels,1,"District Judge, 119th Judicial District",,,Over Votes,0,0,0
Runnels,1,"District Judge, 119th Judicial District",,,Under Votes,3,3,0
Runnels,1,"District Attorney, 119th Judicial District",,REP,John Best,7,6,1
Runnels,1,"District Attorney, 119th Judicial District",,,Over Votes,0,0,0
Runnels,1,"District Attorney, 119th Judicial District",,,Under Votes,3,3,0
Runnels,1,County Attorney,,REP,Kenneth H. Slimp,7,6,1
Runnels,1,County Attorney,,,Over Votes,0,0,0
Runnels,1,County Attorney,,,Under Votes,3,3,0
Runnels,1,Sheriff,,REP,Carl L. Squyres,7,6,1
Runnels,1,Sheriff,,,Over Votes,0,0,0
Runnels,1,Sheriff,,,Under Votes,3,3,0
Runnels,1,Tax Assessor-Collector,,REP,Robin Burgess,7,6,1
Runnels,1,Tax Assessor-Collector,,,Over Votes,0,0,0
Runnels,1,Tax Assessor-Collector,,,Under Votes,3,3,0
Runnels,1,"County Commissioner, Precinct No. 1",,REP,Robert Moore,7,6,1
Runnels,1,"County Commissioner, Precinct No. 1",,,Over Votes,0,0,0
Runnels,1,"County Commissioner, Precinct No. 1",,,Under Votes,3,3,0
Runnels,1,"Constable, Precinct No. 1",,REP,Wayne Poehls,8,7,1
Runnels,1,"Constable, Precinct No. 1",,,Over Votes,0,0,0
Runnels,1,"Constable, Precinct No. 1",,,Under Votes,2,2,0
Runnels,2,Registered Voters,,,,2,,
Runnels,2,Ballots Cast,,,,3,3,0
Runnels,2,Straight Party,,REP,Republican Party,1,1,0
Runnels,2,Straight Party,,,Over Votes,0,0,0
Runnels,2,Straight Party,,,Under Votes,2,2,0
Runnels,2,Straight Party,,DEM,Democratic Party,0,0,0
Runnels,2,Straight Party,,LIB,Libertarian Party,0,0,0
Runnels,2,Straight Party,,GRN,Green Party,0,0,0
Runnels,2,President,,REP,Donald J. Trump / Mike Pence,1,1,0
Runnels,2,President,,,Over Votes,0,0,0
Runnels,2,President,,,Under Votes,2,2,0
Runnels,2,President,,DEM,Hillary Clinton / Tim Kaine,0,0,0
Runnels,2,President,,LIB,Gary Johnson / William Weld,0,0,0
Runnels,2,President,,GRN,Jill Stein / Ajamu Baraka,0,0,0
Runnels,2,President,,,DARREL L. CASTLE,0,0,0
Runnels,2,President,,,EVAN MCMULLIN,0,0,0
Runnels,2,U.S. House,11,REP,Mike Conaway,3,3,0
Runnels,2,U.S. House,11,,Over Votes,0,0,0
Runnels,2,U.S. House,11,,Under Votes,0,0,0
Runnels,2,U.S. House,11,LIB,Nicholas Landholt,0,0,0
Runnels,2,Railroad Commissioner,,REP,Wayne Christian,1,1,0
Runnels,2,Railroad Commissioner,,,Over Votes,0,0,0
Runnels,2,Railroad Commissioner,,,Under Votes,0,0,0
Runnels,2,Railroad Commissioner,,DEM,Grady Yarbrough,2,2,0
Runnels,2,Railroad Commissioner,,LIB,Mark Miller,0,0,0
Runnels,2,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Runnels,2,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1,1,0
Runnels,2,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 3",,,Under Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,0,0,0
Runnels,2,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,2,2,0
Runnels,2,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,0,0,0
Runnels,2,"Justice, Supreme Court, Place 5",,REP,Paul Green,3,3,0
Runnels,2,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 5",,,Under Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,0,0,0
Runnels,2,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,0,0,0
Runnels,2,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,0,0,0
Runnels,2,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,3,3,0
Runnels,2,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 9",,,Under Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,0,0,0
Runnels,2,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,0,0,0
Runnels,2,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,3,3,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,3,3,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,3,3,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,0,0,0
Runnels,2,"Member, State Board of Education",15,REP,Marty Rowley,3,3,0
Runnels,2,"Member, State Board of Education",15,,Over Votes,0,0,0
Runnels,2,"Member, State Board of Education",15,,Under Votes,0,0,0
Runnels,2,State Senate,28,REP,Charles Perry,3,3,0
Runnels,2,State Senate,28,,Over Votes,0,0,0
Runnels,2,State Senate,28,,Under Votes,0,0,0
Runnels,2,State Representative,72,REP,Drew Darby,3,3,0
Runnels,2,State Representative,72,,Over Votes,0,0,0
Runnels,2,State Representative,72,,Under Votes,0,0,0
Runnels,2,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,REP,Cindy Olson Bourland,3,3,0
Runnels,2,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,,Over Votes,0,0,0
Runnels,2,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,,Under Votes,0,0,0
Runnels,2,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,3,3,0
Runnels,2,"Justice, 3rd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Runnels,2,"Justice, 3rd Court of Appeals District, Place 4",,,Under Votes,0,0,0
Runnels,2,"District Judge, 119th Judicial District",,REP,Ben Woodward,3,3,0
Runnels,2,"District Judge, 119th Judicial District",,,Over Votes,0,0,0
Runnels,2,"District Judge, 119th Judicial District",,,Under Votes,0,0,0
Runnels,2,"District Attorney, 119th Judicial District",,REP,John Best,3,3,0
Runnels,2,"District Attorney, 119th Judicial District",,,Over Votes,0,0,0
Runnels,2,"District Attorney, 119th Judicial District",,,Under Votes,0,0,0
Runnels,2,County Attorney,,REP,Kenneth H. Slimp,3,3,0
Runnels,2,County Attorney,,,Over Votes,0,0,0
Runnels,2,County Attorney,,,Under Votes,0,0,0
Runnels,2,Sheriff,,REP,Carl L. Squyres,2,2,0
Runnels,2,Sheriff,,,Over Votes,0,0,0
Runnels,2,Sheriff,,,Under Votes,1,1,0
Runnels,2,Tax Assessor-Collector,,REP,Robin Burgess,3,3,0
Runnels,2,Tax Assessor-Collector,,,Over Votes,0,0,0
Runnels,2,Tax Assessor-Collector,,,Under Votes,0,0,0
Runnels,2,"Constable, Precinct No. 1",,REP,Wayne Poehls,3,3,0
Runnels,2,"Constable, Precinct No. 1",,,Over Votes,0,0,0
Runnels,2,"Constable, Precinct No. 1",,,Under Votes,0,0,0
Runnels,2,"Single Member District, Place 3 Ballinger",,,Bob McDaniel,1,1,0
Runnels,2,"Single Member District, Place 3 Ballinger",,,Over Votes,0,0,0
Runnels,2,"Single Member District, Place 3 Ballinger",,,Under Votes,0,0,0
Runnels,2,"Single Member District, Place 3 Ballinger",,,Jolene McBurney,2,2,0
Runnels,2,Board of Directors Ballinger Hospital,,,Brenda Joyce Waterfill,0,0,0
Runnels,2,Board of Directors Ballinger Hospital,,,Over Votes,0,0,0
Runnels,2,Board of Directors Ballinger Hospital,,,Under Votes,10,10,0
Runnels,2,Board of Directors Ballinger Hospital,,,Benjamin Wade Clayton,0,0,0
Runnels,2,Board of Directors Ballinger Hospital,,,David Leon Cowart,2,2,0
Runnels,2,Board of Directors Ballinger Hospital,,,Deborah Kay Mattingley,0,0,0
Runnels,2,Board of Directors Ballinger Hospital,,,Sandra Lynn Clack,0,0,0
Runnels,2,Registered Voters,,,,116,,
Runnels,2,Ballots Cast,,,,59,45,14
Runnels,2,Straight Party,,REP,Republican Party,25,17,14
Runnels,2,Straight Party,,,Over Votes,0,0,0
Runnels,2,Straight Party,,,Under Votes,25,22,3
Runnels,2,Straight Party,,DEM,Democratic Party,7,5,14
Runnels,2,Straight Party,,LIB,Libertarian Party,0,0,14
Runnels,2,Straight Party,,GRN,Green Party,0,0,14
Runnels,2,President,,REP,Donald J. Trump / Mike Pence,48,37,14
Runnels,2,President,,,Over Votes,0,0,0
Runnels,2,President,,,Under Votes,2,1,1
Runnels,2,President,,DEM,Hillary Clinton / Tim Kaine,7,6,14
Runnels,2,President,,LIB,Gary Johnson / William Weld,1,0,14
Runnels,2,President,,GRN,Jill Stein / Ajamu Baraka,1,1,14
Runnels,2,President,,,DARREL L. CASTLE,0,0,14
Runnels,2,President,,,EVAN MCMULLIN,0,0,14
Runnels,2,U.S. House,11,REP,Mike Conaway,49,36,14
Runnels,2,U.S. House,11,,Over Votes,0,0,0
Runnels,2,U.S. House,11,,Under Votes,5,5,0
Runnels,2,U.S. House,11,LIB,Nicholas Landholt,5,4,14
Runnels,2,Railroad Commissioner,,REP,Wayne Christian,45,33,14
Runnels,2,Railroad Commissioner,,,Over Votes,0,0,0
Runnels,2,Railroad Commissioner,,,Under Votes,3,3,0
Runnels,2,Railroad Commissioner,,DEM,Grady Yarbrough,8,7,14
Runnels,2,Railroad Commissioner,,LIB,Mark Miller,1,0,14
Runnels,2,Railroad Commissioner,,GRN,Martina Salinas,1,1,14
Runnels,2,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,46,33,14
Runnels,2,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 3",,,Under Votes,3,3,0
Runnels,2,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,8,7,14
Runnels,2,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,0,0,14
Runnels,2,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,1,1,14
Runnels,2,"Justice, Supreme Court, Place 5",,REP,Paul Green,43,33,14
Runnels,2,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 5",,,Under Votes,5,3,2
Runnels,2,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,10,8,14
Runnels,2,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,0,0,14
Runnels,2,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,0,0,14
Runnels,2,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,43,33,14
Runnels,2,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 9",,,Under Votes,5,4,1
Runnels,2,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,9,7,14
Runnels,2,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,1,0,14
Runnels,2,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,0,0,14
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,42,32,14
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,5,4,1
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",9,7,14
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,1,0,14
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,1,1,14
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,43,32,14
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,4,3,1
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,10,8,14
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",0,0,14
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,1,1,14
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,43,33,14
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,5,3,2
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,10,8,14
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,1,1,14
Runnels,2,"Member, State Board of Education",15,REP,Marty Rowley,45,34,14
Runnels,2,"Member, State Board of Education",15,,Over Votes,0,0,0
Runnels,2,"Member, State Board of Education",15,,Under Votes,13,10,3
Runnels,2,State Senate,28,REP,Charles Perry,45,34,14
Runnels,2,State Senate,28,,Over Votes,0,0,0
Runnels,2,State Senate,28,,Under Votes,13,10,3
Runnels,2,State Representative,72,REP,Drew Darby,44,33,14
Runnels,2,State Representative,72,,Over Votes,0,0,0
Runnels,2,State Representative,72,,Under Votes,14,11,3
Runnels,2,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,REP,Cindy Olson Bourland,45,34,14
Runnels,2,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,,Over Votes,0,0,0
Runnels,2,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,,Under Votes,13,10,3
Runnels,2,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,45,34,14
Runnels,2,"Justice, 3rd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Runnels,2,"Justice, 3rd Court of Appeals District, Place 4",,,Under Votes,13,10,3
Runnels,2,"District Judge, 119th Judicial District",,REP,Ben Woodward,46,34,14
Runnels,2,"District Judge, 119th Judicial District",,,Over Votes,0,0,0
Runnels,2,"District Judge, 119th Judicial District",,,Under Votes,12,10,2
Runnels,2,"District Attorney, 119th Judicial District",,REP,John Best,44,33,14
Runnels,2,"District Attorney, 119th Judicial District",,,Over Votes,0,0,0
Runnels,2,"District Attorney, 119th Judicial District",,,Under Votes,14,11,3
Runnels,2,County Attorney,,REP,Kenneth H. Slimp,43,32,14
Runnels,2,County Attorney,,,Over Votes,0,0,0
Runnels,2,County Attorney,,,Under Votes,15,12,3
Runnels,2,Sheriff,,REP,Carl L. Squyres,45,34,14
Runnels,2,Sheriff,,,Over Votes,0,0,0
Runnels,2,Sheriff,,,Under Votes,13,10,3
Runnels,2,Tax Assessor-Collector,,REP,Robin Burgess,45,34,14
Runnels,2,Tax Assessor-Collector,,,Over Votes,0,0,0
Runnels,2,Tax Assessor-Collector,,,Under Votes,13,10,3
Runnels,2,"Constable, Precinct No. 1",,REP,Wayne Poehls,45,34,14
Runnels,2,"Constable, Precinct No. 1",,,Over Votes,0,0,0
Runnels,2,"Constable, Precinct No. 1",,,Under Votes,13,10,3
Runnels,2,"Single Member District, Place 4 Ballinger",,,"Daniel Fisher, Sr.",17,15,14
Runnels,2,"Single Member District, Place 4 Ballinger",,,Over Votes,0,0,0
Runnels,2,"Single Member District, Place 4 Ballinger",,,Under Votes,13,8,5
Runnels,2,"Single Member District, Place 4 Ballinger",,,Landy Cason,10,8,14
Runnels,2,"Single Member District, Place 4 Ballinger",,,Eloyed Fuentes,19,14,14
Runnels,2,Board of Directors Ballinger Hospital,,,Brenda Joyce Waterfill,17,15,14
Runnels,2,Board of Directors Ballinger Hospital,,,Over Votes,0,0,0
Runnels,2,Board of Directors Ballinger Hospital,,,Under Votes,126,86,40
Runnels,2,Board of Directors Ballinger Hospital,,,Benjamin Wade Clayton,20,18,14
Runnels,2,Board of Directors Ballinger Hospital,,,David Leon Cowart,27,23,14
Runnels,2,Board of Directors Ballinger Hospital,,,Deborah Kay Mattingley,22,20,14
Runnels,2,Board of Directors Ballinger Hospital,,,Sandra Lynn Clack,19,16,14
Runnels,2,Registered Voters,,,,37,,
Runnels,2,Ballots Cast,,,,19,9,10
Runnels,2,Straight Party,,REP,Republican Party,5,5,10
Runnels,2,Straight Party,,,Over Votes,0,0,0
Runnels,2,Straight Party,,,Under Votes,9,4,5
Runnels,2,Straight Party,,DEM,Democratic Party,4,0,10
Runnels,2,Straight Party,,LIB,Libertarian Party,0,0,10
Runnels,2,Straight Party,,GRN,Green Party,1,0,10
Runnels,2,President,,REP,Donald J. Trump / Mike Pence,13,9,10
Runnels,2,President,,,Over Votes,0,0,0
Runnels,2,President,,,Under Votes,0,0,0
Runnels,2,President,,DEM,Hillary Clinton / Tim Kaine,4,0,10
Runnels,2,President,,LIB,Gary Johnson / William Weld,2,0,10
Runnels,2,President,,GRN,Jill Stein / Ajamu Baraka,0,0,10
Runnels,2,President,,,DARREL L. CASTLE,0,0,10
Runnels,2,President,,,EVAN MCMULLIN,0,0,10
Runnels,2,U.S. House,11,REP,Mike Conaway,17,9,10
Runnels,2,U.S. House,11,,Over Votes,0,0,0
Runnels,2,U.S. House,11,,Under Votes,0,0,0
Runnels,2,U.S. House,11,LIB,Nicholas Landholt,2,0,10
Runnels,2,Railroad Commissioner,,REP,Wayne Christian,11,8,10
Runnels,2,Railroad Commissioner,,,Over Votes,0,0,0
Runnels,2,Railroad Commissioner,,,Under Votes,2,1,1
Runnels,2,Railroad Commissioner,,DEM,Grady Yarbrough,4,0,10
Runnels,2,Railroad Commissioner,,LIB,Mark Miller,1,0,10
Runnels,2,Railroad Commissioner,,GRN,Martina Salinas,1,0,10
Runnels,2,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,13,8,10
Runnels,2,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 3",,,Under Votes,1,1,0
Runnels,2,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,4,0,10
Runnels,2,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,0,0,10
Runnels,2,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,1,0,10
Runnels,2,"Justice, Supreme Court, Place 5",,REP,Paul Green,12,8,10
Runnels,2,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 5",,,Under Votes,1,1,0
Runnels,2,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,4,0,10
Runnels,2,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,1,0,10
Runnels,2,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,1,0,10
Runnels,2,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,13,8,10
Runnels,2,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 9",,,Under Votes,1,1,0
Runnels,2,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,4,0,10
Runnels,2,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,0,0,10
Runnels,2,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,1,0,10
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,13,8,10
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,1,1,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",4,0,10
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,0,0,10
Runnels,2,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,1,0,10
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,13,8,10
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,1,1,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,4,0,10
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",0,0,10
Runnels,2,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,1,0,10
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,12,8,10
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,2,1,1
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,5,0,10
Runnels,2,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,0,0,10
Runnels,2,"Member, State Board of Education",15,REP,Marty Rowley,16,8,10
Runnels,2,"Member, State Board of Education",15,,Over Votes,0,0,0
Runnels,2,"Member, State Board of Education",15,,Under Votes,3,1,2
Runnels,2,State Senate,28,REP,Charles Perry,16,8,10
Runnels,2,State Senate,28,,Over Votes,0,0,0
Runnels,2,State Senate,28,,Under Votes,3,1,2
Runnels,2,State Representative,72,REP,Drew Darby,17,9,10
Runnels,2,State Representative,72,,Over Votes,0,0,0
Runnels,2,State Representative,72,,Under Votes,2,0,2
Runnels,2,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,REP,Cindy Olson Bourland,14,8,10
Runnels,2,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,,Over Votes,0,0,0
Runnels,2,"Justice, 3rd Court of Appeals District, Place 2 - Unexpired Term",,,Under Votes,5,1,4
Runnels,2,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,15,8,10
Runnels,2,"Justice, 3rd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Runnels,2,"Justice, 3rd Court of Appeals District, Place 4",,,Under Votes,4,1,3
Runnels,2,"District Judge, 119th Judicial District",,REP,Ben Woodward,16,8,10
Runnels,2,"District Judge, 119th Judicial District",,,Over Votes,0,0,0
Runnels,2,"District Judge, 119th Judicial District",,,Under Votes,3,1,2
Runnels,2,"District Attorney, 119th Judicial District",,REP,John Best,17,9,10
Runnels,2,"District Attorney, 119th Judicial District",,,Over Votes,0,0,0
Runnels,2,"District Attorney, 119th Judicial District",,,Under Votes,2,0,2
Runnels,2,County Attorney,,REP,Kenneth H. Slimp,18,9,10
Runnels,2,County Attorney,,,Over Votes,0,0,0
Runnels,2,County Attorney,,,Under Votes,1,0,1
Runnels,2,Sheriff,,REP,Carl L. Squyres,18,9,10
Runnels,2,Sheriff,,,Over Votes,0,0,0
Runnels,2,Sheriff,,,Under Votes,1,0,1
Runnels,2,Tax Assessor-Collector,,REP,Robin Burgess,17,8,10
Runnels,2,Tax Assessor-Collector,,,Over Votes,0,0,0
Runnels,2,Tax Assessor-Collector,,,Under Votes,2,1,1
Runnels,2,"Constable, Precinct No. 1",,REP,Wayne Poehls,15,8,10
Runnels,2,"Constable, Precinct No. 1",,,Over Votes,0,0,0
Runnels,2,"Constable, Precinct No. 1",,,Under Votes,4,1,3
Runnels,2,"Single Member District, Place 4 Ballinger",,,"Daniel Fisher, Sr.",5,4,10
Runnels,2,"Single Member District, Place 4 Ballinger",,,Over Votes,0,0,0
Runnels,2,"Single Member District, Place 4 Ballinger",,,Under Votes,5,3,2
Runnels,2,"Single Member District, Place 4 Ballinger",,,Landy Cason,3,1,10
Runnels,2,"Single Member District, Place 4 Ballinger",,,Eloyed Fuentes,6,1,10
Runnels,2,Single Member District 7 Ballinger ISD,,,Cheryl Buchanan,7,3,10
Runnels,2,Single Member District 7 Ballinger ISD,,,Over Votes,0,0,0
Runnels,2,Single Member District 7 Ballinger ISD,,,Under Votes,3,2,1
Runnels,2,Single Member District 7 Ballinger ISD,,,Mike Riley,9,4,10
