county,precinct,office,district,party,candidate,votes,early_voting,election_day
Taylor,109,United States President ,,REP,Under Votes,1,1,0
Taylor,109,United States President ,,REP,Chris Christie,2,1,1
Taylor,109,United States President ,,REP,Ted Cruz,58,20,38
Taylor,109,United States President ,,REP,Carly Fiorina,0,0,0
Taylor,109,United States President ,,REP,Donald J. Trump,27,10,17
Taylor,109,United States President ,,REP,John R. Kasich,2,0,2
Taylor,109,United States President ,,REP,Lindsey Graham,0,0,0
Taylor,109,United States President ,,REP,Marco Rubio,3,3,0
Taylor,109,United States President ,,REP,Rand Paul,1,0,1
Taylor,109,United States President ,,REP,Jeb Bush,0,0,0
Taylor,109,United States President ,,REP,Ben Carson,1,0,1
Taylor,109,United States President ,,REP,Elizabeth Gray,0,0,0
Taylor,109,United States President ,,REP,Mike Huckabee,1,0,1
Taylor,109,United States President ,,REP,Uncommitted,0,0,0
Taylor,109,United Statesresentative,19,REP,Donald R. May,20,6,14
Taylor,109,United Statesresentative,19,REP,Over Votes,0,0,0
Taylor,109,United Statesresentative,19,REP,Under Votes,8,6,2
Taylor,109,United Statesresentative,19,REP,Glen Robertson,18,6,12
Taylor,109,United Statesresentative,19,REP,Jodey Arrington,11,3,8
Taylor,109,United Statesresentative,19,REP,John C. Key,1,0,1
Taylor,109,United Statesresentative,19,REP,Greg Garrett,3,2,1
Taylor,109,United Statesresentative,19,REP,Michael Bob Starr,32,12,20
Taylor,109,United Statesresentative,19,REP,DeRenda Warren,1,0,1
Taylor,109,United Statesresentative,19,REP,Jason Corley,1,0,1
Taylor,109,United Statesresentative,19,REP,Don Parrish,1,0,1
Taylor,109,Railroad Commissioner,,REP,Wayne Christian,22,7,15
Taylor,109,Railroad Commissioner,,REP,Over Votes,0,0,0
Taylor,109,Railroad Commissioner,,REP,Under Votes,17,9,8
Taylor,109,Railroad Commissioner,,REP,Doug Jeffrey,6,2,4
Taylor,109,Railroad Commissioner,,REP,Ron Hale,11,6,5
Taylor,109,Railroad Commissioner,,REP,Weston Martinez,7,3,4
Taylor,109,Railroad Commissioner,,REP,Gary Gates,21,5,16
Taylor,109,Railroad Commissioner,,REP,John Greytok,1,1,0
Taylor,109,Railroad Commissioner,,REP,Lance N. Christian,11,2,9
Taylor,109,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,36,11,25
Taylor,109,"Justice, Supreme Court, Place 3 ",,REP,Over Votes,0,0,0
Taylor,109,"Justice, Supreme Court, Place 3 ",,REP,Under Votes,12,6,6
Taylor,109,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,48,18,30
Taylor,109,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,45,13,32
Taylor,109,"Justice, Supreme Court, Place 5 ",,REP,Over Votes,0,0,0
Taylor,109,"Justice, Supreme Court, Place 5 ",,REP,Under Votes,19,9,10
Taylor,109,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,32,13,19
Taylor,109,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,46,13,33
Taylor,109,"Justice, Supreme Court, Place 9 ",,REP,Over Votes,0,0,0
Taylor,109,"Justice, Supreme Court, Place 9 ",,REP,Under Votes,13,6,7
Taylor,109,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,37,16,21
Taylor,109,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,40,18,22
Taylor,109,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Over Votes,0,0,0
Taylor,109,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Under Votes,16,7,9
Taylor,109,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,28,9,19
Taylor,109,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,12,1,11
Taylor,109,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,22,10,12
Taylor,109,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Over Votes,0,0,0
Taylor,109,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Under Votes,19,8,11
Taylor,109,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,31,11,20
Taylor,109,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,8,0,8
Taylor,109,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,16,6,10
Taylor,109,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,46,16,30
Taylor,109,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Over Votes,0,0,0
Taylor,109,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Under Votes,23,10,13
Taylor,109,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,27,9,18
Taylor,109,"Member, State Board of Education",15,REP,Marty Rowley,67,20,47
Taylor,109,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Taylor,109,"Member, State Board of Education",15,REP,Under Votes,29,15,14
Taylor,109,State Senator,24,REP,Susan King,45,15,30
Taylor,109,State Senator,24,REP,Over Votes,0,0,0
Taylor,109,State Senator,24,REP,Under Votes,3,2,1
Taylor,109,State Senator,24,REP,Dawn Buckingham,18,5,13
Taylor,109,State Senator,24,REP,Jon Cobb,11,5,6
Taylor,109,State Senator,24,REP,Brent Mayes,18,8,10
Taylor,109,State Senator,24,REP,Reed Williams,0,0,0
Taylor,109,State Senator,24,REP,Ryan Downton,1,0,1
Taylor,109,Stateresentative,71,REP,Brian Scalf,6,3,3
Taylor,109,Stateresentative,71,REP,Over Votes,0,0,0
Taylor,109,Stateresentative,71,REP,Under Votes,13,5,8
Taylor,109,Stateresentative,71,REP,Stacey Scaief,6,1,5
Taylor,109,Stateresentative,71,REP,Stan Lambert,40,13,27
Taylor,109,Stateresentative,71,REP,Chris Carnohan,19,7,12
Taylor,109,Stateresentative,71,REP,Isaac M. Castro,12,6,6
Taylor,109,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,71,25,46
Taylor,109,"Justice, 11th Court of Appeals District, Place 3 ",,REP,Over Votes,0,0,0
Taylor,109,"Justice, 11th Court of Appeals District, Place 3 ",,REP,Under Votes,25,10,15
Taylor,109,"District Judge, 42nd Judicial District ",,REP,James Eidson,73,25,48
Taylor,109,"District Judge, 42nd Judicial District ",,REP,Over Votes,0,0,0
Taylor,109,"District Judge, 42nd Judicial District ",,REP,Under Votes,23,10,13
Taylor,109,"District Judge, 104th Judicial District ",,REP,Lee Hamilton,75,27,48
Taylor,109,"District Judge, 104th Judicial District ",,REP,Over Votes,0,0,0
Taylor,109,"District Judge, 104th Judicial District ",,REP,Under Votes,21,8,13
Taylor,109,"District Judge, 350th Judicial District ",,REP,Thomas Wheeler,73,26,47
Taylor,109,"District Judge, 350th Judicial District ",,REP,Over Votes,0,0,0
Taylor,109,"District Judge, 350th Judicial District ",,REP,Under Votes,23,9,14
Taylor,109,"Criminal District Attorney, Unexpired Term ",,REP,Joel Wilks,30,8,22
Taylor,109,"Criminal District Attorney, Unexpired Term ",,REP,Over Votes,0,0,0
Taylor,109,"Criminal District Attorney, Unexpired Term ",,REP,Under Votes,16,11,5
Taylor,109,"Criminal District Attorney, Unexpired Term ",,REP,James Hicks,50,16,34
Taylor,109,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Kevin Willhelm,37,13,24
Taylor,109,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Over Votes,0,0,0
Taylor,109,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Under Votes,9,3,6
Taylor,109,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Harriett Haag,31,13,18
Taylor,109,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Erica Hall,19,6,13
Taylor,109,Sheriff ,,REP,Ricky Bishop,74,26,48
Taylor,109,Sheriff ,,REP,Over Votes,0,0,0
Taylor,109,Sheriff ,,REP,Under Votes,22,9,13
Taylor,109,County Tax Assessor-Collector ,,REP,Jan Dukes,74,27,47
Taylor,109,County Tax Assessor-Collector ,,REP,Over Votes,0,0,0
Taylor,109,County Tax Assessor-Collector ,,REP,Under Votes,22,8,14
Taylor,109,"County Commissioner,  Precinct No. 1 ",,REP,Randy Williams,72,25,47
Taylor,109,"County Commissioner,  Precinct No. 1 ",,REP,Over Votes,0,0,0
Taylor,109,"County Commissioner,  Precinct No. 1 ",,REP,Under Votes,24,10,14
Taylor,109,"Constable, Precinct No. 2 ",,REP,Larry Gill,77,28,49
Taylor,109,"Constable, Precinct No. 2 ",,REP,Over Votes,0,0,0
Taylor,109,"Constable, Precinct No. 2 ",,REP,Under Votes,19,7,12
Taylor,109,County Chairman ,,REP,Winston T. Ohlhausen,70,26,44
Taylor,109,County Chairman ,,REP,Over Votes,0,0,0
Taylor,109,County Chairman ,,REP,Under Votes,26,9,17
Taylor,109,Proposition 1 ,,REP,YES,61,20,41
Taylor,109,Proposition 1 ,,REP,Over Votes,0,0,0
Taylor,109,Proposition 1 ,,REP,Under Votes,8,4,4
Taylor,109,Proposition 1 ,,REP,NO,27,11,16
Taylor,109,Proposition 2 ,,REP,YES,47,17,30
Taylor,109,Proposition 2 ,,REP,Over Votes,0,0,0
Taylor,109,Proposition 2 ,,REP,Under Votes,4,2,2
Taylor,109,Proposition 2 ,,REP,NO,45,16,29
Taylor,109,Proposition 3 ,,REP,YES,73,27,46
Taylor,109,Proposition 3 ,,REP,Over Votes,0,0,0
Taylor,109,Proposition 3 ,,REP,Under Votes,5,2,3
Taylor,109,Proposition 3 ,,REP,NO,18,6,12
Taylor,109,Proposition 4 ,,REP,YES,89,32,57
Taylor,109,Proposition 4 ,,REP,Over Votes,0,0,0
Taylor,109,Proposition 4 ,,REP,Under Votes,3,1,2
Taylor,109,Proposition 4 ,,REP,NO,4,2,2
Taylor,110,United States President ,,REP,Rick Santorum,2,0,2
Taylor,110,United States President ,,REP,Over Votes,0,0,0
Taylor,110,United States President ,,REP,Under Votes,0,0,0
Taylor,110,United States President ,,REP,Chris Christie,0,0,0
Taylor,110,United States President ,,REP,Ted Cruz,22,11,11
Taylor,110,United States President ,,REP,Carly Fiorina,0,0,0
Taylor,110,United States President ,,REP,Donald J. Trump,11,6,5
Taylor,110,United States President ,,REP,John R. Kasich,3,3,0
Taylor,110,United States President ,,REP,Lindsey Graham,0,0,0
Taylor,110,United States President ,,REP,Marco Rubio,5,1,4
Taylor,110,United States President ,,REP,Rand Paul,0,0,0
Taylor,110,United States President ,,REP,Jeb Bush,3,2,1
Taylor,110,United States President ,,REP,Ben Carson,1,1,0
Taylor,110,United States President ,,REP,Elizabeth Gray,0,0,0
Taylor,110,United States President ,,REP,Mike Huckabee,0,0,0
Taylor,110,United States President ,,REP,Uncommitted,1,1,0
Taylor,110,United Statesresentative,19,REP,Donald R. May,4,1,3
Taylor,110,United Statesresentative,19,REP,Over Votes,0,0,0
Taylor,110,United Statesresentative,19,REP,Under Votes,3,0,3
Taylor,110,United Statesresentative,19,REP,Glen Robertson,14,12,2
Taylor,110,United Statesresentative,19,REP,Jodey Arrington,1,0,1
Taylor,110,United Statesresentative,19,REP,John C. Key,5,1,4
Taylor,110,United Statesresentative,19,REP,Greg Garrett,1,0,1
Taylor,110,United Statesresentative,19,REP,Michael Bob Starr,17,11,6
Taylor,110,United Statesresentative,19,REP,DeRenda Warren,2,0,2
Taylor,110,United Statesresentative,19,REP,Jason Corley,1,0,1
Taylor,110,United Statesresentative,19,REP,Don Parrish,0,0,0
Taylor,110,Railroad Commissioner,,REP,Wayne Christian,6,3,3
Taylor,110,Railroad Commissioner,,REP,Over Votes,0,0,0
Taylor,110,Railroad Commissioner,,REP,Under Votes,6,3,3
Taylor,110,Railroad Commissioner,,REP,Doug Jeffrey,6,5,1
Taylor,110,Railroad Commissioner,,REP,Ron Hale,8,0,8
Taylor,110,Railroad Commissioner,,REP,Weston Martinez,2,1,1
Taylor,110,Railroad Commissioner,,REP,Gary Gates,13,11,2
Taylor,110,Railroad Commissioner,,REP,John Greytok,0,0,0
Taylor,110,Railroad Commissioner,,REP,Lance N. Christian,7,2,5
Taylor,110,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,27,14,13
Taylor,110,"Justice, Supreme Court, Place 3 ",,REP,Over Votes,0,0,0
Taylor,110,"Justice, Supreme Court, Place 3 ",,REP,Under Votes,2,0,2
Taylor,110,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,19,11,8
Taylor,110,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,24,13,11
Taylor,110,"Justice, Supreme Court, Place 5 ",,REP,Over Votes,0,0,0
Taylor,110,"Justice, Supreme Court, Place 5 ",,REP,Under Votes,9,4,5
Taylor,110,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,15,8,7
Taylor,110,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,22,11,11
Taylor,110,"Justice, Supreme Court, Place 9 ",,REP,Over Votes,0,0,0
Taylor,110,"Justice, Supreme Court, Place 9 ",,REP,Under Votes,4,0,4
Taylor,110,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,22,14,8
Taylor,110,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,17,8,9
Taylor,110,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Over Votes,0,0,0
Taylor,110,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Under Votes,7,4,3
Taylor,110,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,16,8,8
Taylor,110,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,8,5,3
Taylor,110,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,6,3,3
Taylor,110,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Over Votes,0,0,0
Taylor,110,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Under Votes,9,5,4
Taylor,110,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,18,7,11
Taylor,110,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,7,5,2
Taylor,110,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,8,5,3
Taylor,110,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,21,7,14
Taylor,110,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Over Votes,0,0,0
Taylor,110,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Under Votes,8,5,3
Taylor,110,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,19,13,6
Taylor,110,"Member, State Board of Education",15,REP,Marty Rowley,42,23,19
Taylor,110,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Taylor,110,"Member, State Board of Education",15,REP,Under Votes,6,2,4
Taylor,110,State Senator,24,REP,Susan King,19,5,14
Taylor,110,State Senator,24,REP,Over Votes,0,0,0
Taylor,110,State Senator,24,REP,Under Votes,1,0,1
Taylor,110,State Senator,24,REP,Dawn Buckingham,9,7,2
Taylor,110,State Senator,24,REP,Jon Cobb,15,11,4
Taylor,110,State Senator,24,REP,Brent Mayes,3,1,2
Taylor,110,State Senator,24,REP,Reed Williams,1,1,0
Taylor,110,State Senator,24,REP,Ryan Downton,0,0,0
Taylor,110,Stateresentative,71,REP,Brian Scalf,1,0,1
Taylor,110,Stateresentative,71,REP,Over Votes,0,0,0
Taylor,110,Stateresentative,71,REP,Under Votes,3,0,3
Taylor,110,Stateresentative,71,REP,Stacey Scaief,2,0,2
Taylor,110,Stateresentative,71,REP,Stan Lambert,26,17,9
Taylor,110,Stateresentative,71,REP,Chris Carnohan,5,3,2
Taylor,110,Stateresentative,71,REP,Isaac M. Castro,11,5,6
Taylor,110,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,42,22,20
Taylor,110,"Justice, 11th Court of Appeals District, Place 3 ",,REP,Over Votes,0,0,0
Taylor,110,"Justice, 11th Court of Appeals District, Place 3 ",,REP,Under Votes,6,3,3
Taylor,110,"District Judge, 42nd Judicial District ",,REP,James Eidson,42,22,20
Taylor,110,"District Judge, 42nd Judicial District ",,REP,Over Votes,0,0,0
Taylor,110,"District Judge, 42nd Judicial District ",,REP,Under Votes,6,3,3
Taylor,110,"District Judge, 104th Judicial District ",,REP,Lee Hamilton,42,23,19
Taylor,110,"District Judge, 104th Judicial District ",,REP,Over Votes,0,0,0
Taylor,110,"District Judge, 104th Judicial District ",,REP,Under Votes,6,2,4
Taylor,110,"District Judge, 350th Judicial District ",,REP,Thomas Wheeler,42,23,19
Taylor,110,"District Judge, 350th Judicial District ",,REP,Over Votes,0,0,0
Taylor,110,"District Judge, 350th Judicial District ",,REP,Under Votes,6,2,4
Taylor,110,"Criminal District Attorney, Unexpired Term ",,REP,Joel Wilks,15,8,7
Taylor,110,"Criminal District Attorney, Unexpired Term ",,REP,Over Votes,0,0,0
Taylor,110,"Criminal District Attorney, Unexpired Term ",,REP,Under Votes,3,1,2
Taylor,110,"Criminal District Attorney, Unexpired Term ",,REP,James Hicks,30,16,14
Taylor,110,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Kevin Willhelm,24,11,13
Taylor,110,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Over Votes,0,0,0
Taylor,110,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Under Votes,2,1,1
Taylor,110,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Harriett Haag,14,10,4
Taylor,110,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Erica Hall,8,3,5
Taylor,110,Sheriff ,,REP,Ricky Bishop,46,24,22
Taylor,110,Sheriff ,,REP,Over Votes,0,0,0
Taylor,110,Sheriff ,,REP,Under Votes,2,1,1
Taylor,110,County Tax Assessor-Collector ,,REP,Jan Dukes,43,25,18
Taylor,110,County Tax Assessor-Collector ,,REP,Over Votes,0,0,0
Taylor,110,County Tax Assessor-Collector ,,REP,Under Votes,5,0,5
Taylor,110,"County Commissioner,  Precinct No. 1 ",,REP,Randy Williams,43,25,18
Taylor,110,"County Commissioner,  Precinct No. 1 ",,REP,Over Votes,0,0,0
Taylor,110,"County Commissioner,  Precinct No. 1 ",,REP,Under Votes,5,0,5
Taylor,110,County Chairman ,,REP,Winston T. Ohlhausen,43,24,19
Taylor,110,County Chairman ,,REP,Over Votes,0,0,0
Taylor,110,County Chairman ,,REP,Under Votes,5,1,4
Taylor,110,Proposition 1 ,,REP,YES,36,21,15
Taylor,110,Proposition 1 ,,REP,Over Votes,0,0,0
Taylor,110,Proposition 1 ,,REP,Under Votes,2,0,2
Taylor,110,Proposition 1 ,,REP,NO,10,4,6
Taylor,110,Proposition 2 ,,REP,YES,25,15,10
Taylor,110,Proposition 2 ,,REP,Over Votes,0,0,0
Taylor,110,Proposition 2 ,,REP,Under Votes,7,5,2
Taylor,110,Proposition 2 ,,REP,NO,16,5,11
Taylor,110,Proposition 3 ,,REP,YES,35,17,18
Taylor,110,Proposition 3 ,,REP,Over Votes,0,0,0
Taylor,110,Proposition 3 ,,REP,Under Votes,6,3,3
Taylor,110,Proposition 3 ,,REP,NO,7,5,2
Taylor,110,Proposition 4 ,,REP,YES,40,21,19
Taylor,110,Proposition 4 ,,REP,Over Votes,0,0,0
Taylor,110,Proposition 4 ,,REP,Under Votes,3,1,2
Taylor,110,Proposition 4 ,,REP,NO,5,3,2
Taylor,201,United States President ,,REP,Rick Santorum,1,1,0
Taylor,201,United States President ,,REP,Over Votes,1,1,0
Taylor,201,United States President ,,REP,Under Votes,3,2,1
Taylor,201,United States President ,,REP,Chris Christie,0,0,0
Taylor,201,United States President ,,REP,Ted Cruz,109,52,57
Taylor,201,United States President ,,REP,Carly Fiorina,1,0,1
Taylor,201,United States President ,,REP,Donald J. Trump,60,33,27
Taylor,201,United States President ,,REP,John R. Kasich,7,2,5
Taylor,201,United States President ,,REP,Lindsey Graham,1,0,1
Taylor,201,United States President ,,REP,Marco Rubio,35,17,18
Taylor,201,United States President ,,REP,Rand Paul,3,2,1
Taylor,201,United States President ,,REP,Jeb Bush,5,3,2
Taylor,201,United States President ,,REP,Ben Carson,16,7,9
Taylor,201,United States President ,,REP,Elizabeth Gray,0,0,0
Taylor,201,United States President ,,REP,Mike Huckabee,1,0,1
Taylor,201,United States President ,,REP,Uncommitted,5,4,1
Taylor,201,United Statesresentative,19,REP,Donald R. May,33,12,21
Taylor,201,United Statesresentative,19,REP,Over Votes,0,0,0
Taylor,201,United Statesresentative,19,REP,Under Votes,18,7,11
Taylor,201,United Statesresentative,19,REP,Glen Robertson,41,26,15
Taylor,201,United Statesresentative,19,REP,Jodey Arrington,28,10,18
Taylor,201,United Statesresentative,19,REP,John C. Key,4,3,1
Taylor,201,United Statesresentative,19,REP,Greg Garrett,22,9,13
Taylor,201,United Statesresentative,19,REP,Michael Bob Starr,83,43,40
Taylor,201,United Statesresentative,19,REP,DeRenda Warren,9,7,2
Taylor,201,United Statesresentative,19,REP,Jason Corley,6,6,0
Taylor,201,United Statesresentative,19,REP,Don Parrish,4,1,3
Taylor,201,Railroad Commissioner,,REP,Wayne Christian,48,23,25
Taylor,201,Railroad Commissioner,,REP,Over Votes,0,0,0
Taylor,201,Railroad Commissioner,,REP,Under Votes,41,16,25
Taylor,201,Railroad Commissioner,,REP,Doug Jeffrey,20,13,7
Taylor,201,Railroad Commissioner,,REP,Ron Hale,29,14,15
Taylor,201,Railroad Commissioner,,REP,Weston Martinez,41,22,19
Taylor,201,Railroad Commissioner,,REP,Gary Gates,41,23,18
Taylor,201,Railroad Commissioner,,REP,John Greytok,7,3,4
Taylor,201,Railroad Commissioner,,REP,Lance N. Christian,21,10,11
Taylor,201,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,122,64,58
Taylor,201,"Justice, Supreme Court, Place 3 ",,REP,Over Votes,0,0,0
Taylor,201,"Justice, Supreme Court, Place 3 ",,REP,Under Votes,43,15,28
Taylor,201,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,83,45,38
Taylor,201,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,126,64,62
Taylor,201,"Justice, Supreme Court, Place 5 ",,REP,Over Votes,0,0,0
Taylor,201,"Justice, Supreme Court, Place 5 ",,REP,Under Votes,51,21,30
Taylor,201,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,71,39,32
Taylor,201,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,99,53,46
Taylor,201,"Justice, Supreme Court, Place 9 ",,REP,Over Votes,0,0,0
Taylor,201,"Justice, Supreme Court, Place 9 ",,REP,Under Votes,43,17,26
Taylor,201,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,106,54,52
Taylor,201,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,66,37,29
Taylor,201,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Over Votes,0,0,0
Taylor,201,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Under Votes,48,20,28
Taylor,201,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,87,48,39
Taylor,201,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,47,19,28
Taylor,201,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,43,24,19
Taylor,201,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Over Votes,0,0,0
Taylor,201,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Under Votes,49,22,27
Taylor,201,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,85,40,45
Taylor,201,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,23,12,11
Taylor,201,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,48,26,22
Taylor,201,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,118,56,62
Taylor,201,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Over Votes,0,0,0
Taylor,201,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Under Votes,53,25,28
Taylor,201,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,77,43,34
Taylor,201,"Member, State Board of Education",15,REP,Marty Rowley,196,101,95
Taylor,201,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Taylor,201,"Member, State Board of Education",15,REP,Under Votes,52,23,29
Taylor,201,State Senator,28,REP,Charles Perry,183,92,91
Taylor,201,State Senator,28,REP,Over Votes,0,0,0
Taylor,201,State Senator,28,REP,Under Votes,65,32,33
Taylor,201,Stateresentative,71,REP,Brian Scalf,13,8,5
Taylor,201,Stateresentative,71,REP,Over Votes,0,0,0
Taylor,201,Stateresentative,71,REP,Under Votes,24,12,12
Taylor,201,Stateresentative,71,REP,Stacey Scaief,20,11,9
Taylor,201,Stateresentative,71,REP,Stan Lambert,105,54,51
Taylor,201,Stateresentative,71,REP,Chris Carnohan,29,20,9
Taylor,201,Stateresentative,71,REP,Isaac M. Castro,57,19,38
Taylor,201,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,198,102,96
Taylor,201,"Justice, 11th Court of Appeals District, Place 3 ",,REP,Over Votes,0,0,0
Taylor,201,"Justice, 11th Court of Appeals District, Place 3 ",,REP,Under Votes,50,22,28
Taylor,201,"District Judge, 42nd Judicial District ",,REP,James Eidson,197,98,99
Taylor,201,"District Judge, 42nd Judicial District ",,REP,Over Votes,0,0,0
Taylor,201,"District Judge, 42nd Judicial District ",,REP,Under Votes,51,26,25
Taylor,201,"District Judge, 104th Judicial District ",,REP,Lee Hamilton,199,100,99
Taylor,201,"District Judge, 104th Judicial District ",,REP,Over Votes,0,0,0
Taylor,201,"District Judge, 104th Judicial District ",,REP,Under Votes,49,24,25
Taylor,201,"District Judge, 350th Judicial District ",,REP,Thomas Wheeler,196,99,97
Taylor,201,"District Judge, 350th Judicial District ",,REP,Over Votes,0,0,0
Taylor,201,"District Judge, 350th Judicial District ",,REP,Under Votes,52,25,27
Taylor,201,"Criminal District Attorney, Unexpired Term ",,REP,Joel Wilks,98,47,51
Taylor,201,"Criminal District Attorney, Unexpired Term ",,REP,Over Votes,0,0,0
Taylor,201,"Criminal District Attorney, Unexpired Term ",,REP,Under Votes,32,15,17
Taylor,201,"Criminal District Attorney, Unexpired Term ",,REP,James Hicks,118,62,56
Taylor,201,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Kevin Willhelm,96,51,45
Taylor,201,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Over Votes,0,0,0
Taylor,201,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Under Votes,21,10,11
Taylor,201,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Harriett Haag,83,40,43
Taylor,201,"Judge, County Court at Law No. 2, Unexpired Term ",,REP,Erica Hall,48,23,25
Taylor,201,Sheriff ,,REP,Ricky Bishop,202,105,97
Taylor,201,Sheriff ,,REP,Over Votes,0,0,0
Taylor,201,Sheriff ,,REP,Under Votes,46,19,27
Taylor,201,County Tax Assessor-Collector ,,REP,Jan Dukes,195,99,96
Taylor,201,County Tax Assessor-Collector ,,REP,Over Votes,0,0,0
Taylor,201,County Tax Assessor-Collector ,,REP,Under Votes,53,25,28
Taylor,201,"Justice of the Peace, Precinct No. 1, Place 1 ",,REP,Mike McAuliffe,196,100,96
Taylor,201,"Justice of the Peace, Precinct No. 1, Place 1 ",,REP,Over Votes,0,0,0
Taylor,201,"Justice of the Peace, Precinct No. 1, Place 1 ",,REP,Under Votes,52,24,28
Taylor,201,"Constable, Precinct No. 1 ",,REP,Dwight Lee Kinney,194,97,97
Taylor,201,"Constable, Precinct No. 1 ",,REP,Over Votes,0,0,0
Taylor,201,"Constable, Precinct No. 1 ",,REP,Under Votes,54,27,27
Taylor,201,County Chairman ,,REP,Winston T. Ohlhausen,193,98,95
