county,precinct,office,district,party,candidate,votes,early_voting,election_day
Henderson,2GBN,"Justice, Supreme Court, Place 5",,REP,Paul Green,242,131,111
Henderson,2GBN,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Henderson,2GBN,"Justice, Supreme Court, Place 5",,REP,Under Votes,158,66,92
Henderson,2GBN,"Justice, Supreme Court, Place 9",,REP,Joe Pool,366,167,199
Henderson,2GBN,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,338,182,156
Henderson,2GBN,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Henderson,2GBN,"Justice, Supreme Court, Place 9",,REP,Under Votes,150,61,89
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,273,138,135
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,201,88,113
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,170,74,96
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,210,110,100
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,142,61,81
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,128,66,62
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,193,83,110
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,126,81,45
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,265,119,146
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,416,214,202
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,209,90,119
Henderson,2GBN,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,229,106,123
Henderson,2GBN,"Member, State Board of Education",9,REP,Hank Hering,153,64,89
Henderson,2GBN,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Henderson,2GBN,"Member, State Board of Education",9,REP,Under Votes,198,81,117
Henderson,2GBN,"Member, State Board of Education",9,REP,Keven M. Ellis,181,96,85
Henderson,2GBN,"Member, State Board of Education",9,REP,Mary Lou Bruner,322,169,153
Henderson,2GBN,State Representative,4,REP,Stuart Spitzer,359,177,182
Henderson,2GBN,State Representative,4,REP,Lance Gooden,415,202,213
Henderson,2GBN,State Representative,4,REP,Over Votes,0,0,0
Henderson,2GBN,State Representative,4,REP,Under Votes,80,31,49
Henderson,2GBN,"Justice, 12th Court of Appeals District, Place 2",,REP,Brian Hoyle,633,313,320
Henderson,2GBN,"Justice, 12th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Henderson,2GBN,"Justice, 12th Court of Appeals District, Place 2",,REP,Under Votes,221,97,124
Henderson,2GBN,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,632,310,322
Henderson,2GBN,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Henderson,2GBN,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,222,100,122
Henderson,2GBN,"District Judge, 392nd Judicial District",,REP,Marianne T. Warren,184,95,89
Henderson,2GBN,"District Judge, 392nd Judicial District",,REP,Over Votes,0,0,0
Henderson,2GBN,"District Judge, 392nd Judicial District",,REP,Under Votes,126,46,80
Henderson,2GBN,"District Judge, 392nd Judicial District",,REP,R. Scott McKee,544,269,275
Henderson,2GBN,"District Judge, 3rd Judicial District",,REP,Mark A. Calhoon,631,312,319
Henderson,2GBN,"District Judge, 3rd Judicial District",,REP,Over Votes,0,0,0
Henderson,2GBN,"District Judge, 3rd Judicial District",,REP,Under Votes,223,98,125
Henderson,2GBN,"District Attorney, 173rd Judicial District",,REP,Mark W. Hall,663,333,330
Henderson,2GBN,"District Attorney, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,2GBN,"District Attorney, 173rd Judicial District",,REP,Under Votes,191,77,114
Henderson,2GBN,County Attorney,,REP,Clint Davis,498,251,247
Henderson,2GBN,County Attorney,,REP,Over Votes,0,0,0
Henderson,2GBN,County Attorney,,REP,Under Votes,174,72,102
Henderson,2GBN,County Attorney,,REP,James H. Owen,182,87,95
Henderson,2GBN,Sheriff,,REP,Botie Hillhouse,371,191,180
Henderson,2GBN,Sheriff,,REP,Over Votes,0,0,0
Henderson,2GBN,Sheriff,,REP,Under Votes,117,42,75
Henderson,2GBN,Sheriff,,REP,Billy Jack Valentine,366,177,189
Henderson,2GBN,Tax Assessor-Collector,,REP,Peggy Goodall,674,342,332
Henderson,2GBN,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Henderson,2GBN,Tax Assessor-Collector,,REP,Under Votes,180,68,112
Henderson,2GBN,"Constable, Precinct No. 2",,REP,Mitch Baker,532,272,260
Henderson,2GBN,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Henderson,2GBN,"Constable, Precinct No. 2",,REP,Under Votes,143,52,91
Henderson,2GBN,"Constable, Precinct No. 2",,REP,Danny C. Howard,179,86,93
Henderson,2GBN,County Chairman,,REP,Betty S. Holland,623,315,308
Henderson,2GBN,County Chairman,,REP,Over Votes,0,0,0
Henderson,2GBN,County Chairman,,REP,Under Votes,231,95,136
Henderson,2GBN,Proposition 1,,REP,YES,550,264,286
Henderson,2GBN,Proposition 1,,REP,Over Votes,0,0,0
Henderson,2GBN,Proposition 1,,REP,Under Votes,83,38,45
Henderson,2GBN,Proposition 1,,REP,NO,221,108,113
Henderson,2GBN,Proposition 2,,REP,YES,466,227,239
Henderson,2GBN,Proposition 2,,REP,Over Votes,0,0,0
Henderson,2GBN,Proposition 2,,REP,Under Votes,62,26,36
Henderson,2GBN,Proposition 2,,REP,NO,326,157,169
Henderson,2GBN,Proposition 3,,REP,YES,647,317,330
Henderson,2GBN,Proposition 3,,REP,Over Votes,0,0,0
Henderson,2GBN,Proposition 3,,REP,Under Votes,80,33,47
Henderson,2GBN,Proposition 3,,REP,NO,127,60,67
Henderson,2GBN,Proposition 4,,REP,YES,737,360,377
Henderson,2GBN,Proposition 4,,REP,Over Votes,0,0,0
Henderson,2GBN,Proposition 4,,REP,Under Votes,83,37,46
Henderson,2GBN,Proposition 4,,REP,NO,34,13,21
Henderson,2GBS,President,,REP,Jeb Bush,6,6,0
Henderson,2GBS,President,,REP,Rick Santorum,0,0,0
Henderson,2GBS,President,,REP,Chris Christie,0,0,0
Henderson,2GBS,President,,REP,Elizabeth Gray,0,0,0
Henderson,2GBS,President,,REP,Marco Rubio,47,13,34
Henderson,2GBS,President,,REP,Donald J. Trump,190,87,103
Henderson,2GBS,President,,REP,Rand Paul,3,1,2
Henderson,2GBS,President,,REP,Ted Cruz,202,74,128
Henderson,2GBS,President,,REP,Lindsey Graham,0,0,0
Henderson,2GBS,President,,REP,Mike Huckabee,1,1,0
Henderson,2GBS,President,,REP,Carly Fiorina,0,0,0
Henderson,2GBS,President,,REP,John R. Kasich,9,4,5
Henderson,2GBS,President,,REP,Ben Carson,19,4,15
Henderson,2GBS,President,,REP,Over Votes,0,0,0
Henderson,2GBS,President,,REP,Under Votes,11,2,9
Henderson,2GBS,President,,REP,Uncommitted,5,3,2
Henderson,2GBS,U.S. House,5,REP,Jeb Hensarling,377,157,220
Henderson,2GBS,U.S. House,5,REP,Over Votes,0,0,0
Henderson,2GBS,U.S. House,5,REP,Under Votes,116,38,78
Henderson,2GBS,Railroad Commissioner,,REP,Ron Hale,69,31,38
Henderson,2GBS,Railroad Commissioner,,REP,Weston Martinez,30,16,14
Henderson,2GBS,Railroad Commissioner,,REP,Doug Jeffrey,38,16,22
Henderson,2GBS,Railroad Commissioner,,REP,Gary Gates,137,51,86
Henderson,2GBS,Railroad Commissioner,,REP,Wayne Christian,40,17,23
Henderson,2GBS,Railroad Commissioner,,REP,Lance N. Christian,39,17,22
Henderson,2GBS,Railroad Commissioner,,REP,John Greytok,15,7,8
Henderson,2GBS,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,224,91,133
Henderson,2GBS,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,173,73,100
Henderson,2GBS,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Henderson,2GBS,"Justice, Supreme Court, Place 3",,REP,Under Votes,96,31,65
Henderson,2GBS,"Justice, Supreme Court, Place 5",,REP,Rick Green,238,93,145
Henderson,2GBS,"Justice, Supreme Court, Place 5",,REP,Paul Green,141,62,79
Henderson,2GBS,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Henderson,2GBS,"Justice, Supreme Court, Place 5",,REP,Under Votes,114,40,74
Henderson,2GBS,"Justice, Supreme Court, Place 9",,REP,Joe Pool,212,93,119
Henderson,2GBS,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,190,70,120
Henderson,2GBS,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Henderson,2GBS,"Justice, Supreme Court, Place 9",,REP,Under Votes,91,32,59
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,148,62,86
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,123,40,83
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,86,34,52
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,136,59,77
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,79,36,43
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,53,24,29
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,107,34,73
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,86,33,53
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,168,68,100
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,235,97,138
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,121,41,80
Henderson,2GBS,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,137,57,80
Henderson,2GBS,"Member, State Board of Education",9,REP,Hank Hering,103,47,56
Henderson,2GBS,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Henderson,2GBS,"Member, State Board of Education",9,REP,Under Votes,126,44,82
Henderson,2GBS,"Member, State Board of Education",9,REP,Keven M. Ellis,110,38,72
Henderson,2GBS,"Member, State Board of Education",9,REP,Mary Lou Bruner,154,66,88
Henderson,2GBS,State Representative,4,REP,Stuart Spitzer,205,81,124
Henderson,2GBS,State Representative,4,REP,Lance Gooden,210,87,123
Henderson,2GBS,State Representative,4,REP,Over Votes,0,0,0
Henderson,2GBS,State Representative,4,REP,Under Votes,78,27,51
Henderson,2GBS,"Justice, 12th Court of Appeals District, Place 2",,REP,Brian Hoyle,356,147,209
Henderson,2GBS,"Justice, 12th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Henderson,2GBS,"Justice, 12th Court of Appeals District, Place 2",,REP,Under Votes,137,48,89
Henderson,2GBS,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,355,147,208
Henderson,2GBS,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Henderson,2GBS,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,138,48,90
Henderson,2GBS,"District Judge, 392nd Judicial District",,REP,Marianne T. Warren,104,38,66
Henderson,2GBS,"District Judge, 392nd Judicial District",,REP,Over Votes,0,0,0
Henderson,2GBS,"District Judge, 392nd Judicial District",,REP,Under Votes,89,34,55
Henderson,2GBS,"District Judge, 392nd Judicial District",,REP,R. Scott McKee,300,123,177
Henderson,2GBS,"District Judge, 3rd Judicial District",,REP,Mark A. Calhoon,363,148,215
Henderson,2GBS,"District Judge, 3rd Judicial District",,REP,Over Votes,0,0,0
Henderson,2GBS,"District Judge, 3rd Judicial District",,REP,Under Votes,130,47,83
Henderson,2GBS,"District Attorney, 173rd Judicial District",,REP,Mark W. Hall,368,151,217
Henderson,2GBS,"District Attorney, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,2GBS,"District Attorney, 173rd Judicial District",,REP,Under Votes,125,44,81
Henderson,2GBS,County Attorney,,REP,Clint Davis,275,117,158
Henderson,2GBS,County Attorney,,REP,Over Votes,0,0,0
Henderson,2GBS,County Attorney,,REP,Under Votes,101,33,68
Henderson,2GBS,County Attorney,,REP,James H. Owen,117,45,72
Henderson,2GBS,Sheriff,,REP,Botie Hillhouse,212,88,124
Henderson,2GBS,Sheriff,,REP,Over Votes,0,0,0
Henderson,2GBS,Sheriff,,REP,Under Votes,82,26,56
Henderson,2GBS,Sheriff,,REP,Billy Jack Valentine,199,81,118
Henderson,2GBS,Tax Assessor-Collector,,REP,Peggy Goodall,397,161,236
Henderson,2GBS,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Henderson,2GBS,Tax Assessor-Collector,,REP,Under Votes,96,34,62
Henderson,2GBS,"Constable, Precinct No. 2",,REP,Mitch Baker,311,128,183
Henderson,2GBS,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Henderson,2GBS,"Constable, Precinct No. 2",,REP,Under Votes,79,25,54
Henderson,2GBS,"Constable, Precinct No. 2",,REP,Danny C. Howard,103,42,61
Henderson,2GBS,County Chairman,,REP,Betty S. Holland,365,146,219
Henderson,2GBS,County Chairman,,REP,Over Votes,0,0,0
Henderson,2GBS,County Chairman,,REP,Under Votes,128,49,79
Henderson,2GBS,Proposition 1,,REP,YES,314,124,190
Henderson,2GBS,Proposition 1,,REP,Over Votes,0,0,0
Henderson,2GBS,Proposition 1,,REP,Under Votes,66,29,37
Henderson,2GBS,Proposition 1,,REP,NO,113,42,71
Henderson,2GBS,Proposition 2,,REP,YES,247,85,162
Henderson,2GBS,Proposition 2,,REP,Over Votes,0,0,0
Henderson,2GBS,Proposition 2,,REP,Under Votes,60,22,38
Henderson,2GBS,Proposition 2,,REP,NO,186,88,98
Henderson,2GBS,Proposition 3,,REP,YES,365,149,216
Henderson,2GBS,Proposition 3,,REP,Over Votes,0,0,0
Henderson,2GBS,Proposition 3,,REP,Under Votes,64,24,40
Henderson,2GBS,Proposition 3,,REP,NO,64,22,42
Henderson,2GBS,Proposition 4,,REP,YES,413,168,245
Henderson,2GBS,Proposition 4,,REP,Over Votes,0,0,0
Henderson,2GBS,Proposition 4,,REP,Under Votes,63,25,38
Henderson,2GBS,Proposition 4,,REP,NO,17,2,15
Henderson,2PSN,President,,REP,Jeb Bush,10,8,2
Henderson,2PSN,President,,REP,Rick Santorum,0,0,0
Henderson,2PSN,President,,REP,Chris Christie,0,0,0
Henderson,2PSN,President,,REP,Elizabeth Gray,1,0,1
Henderson,2PSN,President,,REP,Marco Rubio,89,39,50
Henderson,2PSN,President,,REP,Donald J. Trump,312,123,189
Henderson,2PSN,President,,REP,Rand Paul,1,0,1
Henderson,2PSN,President,,REP,Ted Cruz,326,132,194
Henderson,2PSN,President,,REP,Lindsey Graham,0,0,0
Henderson,2PSN,President,,REP,Mike Huckabee,1,1,0
Henderson,2PSN,President,,REP,Carly Fiorina,1,1,0
Henderson,2PSN,President,,REP,John R. Kasich,24,9,15
Henderson,2PSN,President,,REP,Ben Carson,18,7,11
Henderson,2PSN,President,,REP,Over Votes,0,0,0
Henderson,2PSN,President,,REP,Under Votes,4,4,0
Henderson,2PSN,President,,REP,Uncommitted,9,6,3
Henderson,2PSN,U.S. House,5,REP,Jeb Hensarling,617,258,359
Henderson,2PSN,U.S. House,5,REP,Over Votes,0,0,0
Henderson,2PSN,U.S. House,5,REP,Under Votes,179,72,107
Henderson,2PSN,Railroad Commissioner,,REP,Ron Hale,108,42,66
Henderson,2PSN,Railroad Commissioner,,REP,Weston Martinez,46,28,18
Henderson,2PSN,Railroad Commissioner,,REP,Doug Jeffrey,43,20,23
Henderson,2PSN,Railroad Commissioner,,REP,Gary Gates,238,104,134
Henderson,2PSN,Railroad Commissioner,,REP,Wayne Christian,80,26,54
Henderson,2PSN,Railroad Commissioner,,REP,Lance N. Christian,62,21,41
Henderson,2PSN,Railroad Commissioner,,REP,John Greytok,17,8,9
Henderson,2PSN,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,331,137,194
Henderson,2PSN,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,294,134,160
Henderson,2PSN,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Henderson,2PSN,"Justice, Supreme Court, Place 3",,REP,Under Votes,171,59,112
Henderson,2PSN,"Justice, Supreme Court, Place 5",,REP,Rick Green,374,138,236
Henderson,2PSN,"Justice, Supreme Court, Place 5",,REP,Paul Green,232,118,114
Henderson,2PSN,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Henderson,2PSN,"Justice, Supreme Court, Place 5",,REP,Under Votes,190,74,116
Henderson,2PSN,"Justice, Supreme Court, Place 9",,REP,Joe Pool,295,118,177
Henderson,2PSN,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,327,154,173
Henderson,2PSN,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Henderson,2PSN,"Justice, Supreme Court, Place 9",,REP,Under Votes,174,58,116
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,200,94,106
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,219,84,135
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,140,53,87
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,237,99,138
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,108,48,60
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,105,44,61
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,220,87,133
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,139,59,80
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,224,92,132
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,371,164,207
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,231,91,140
Henderson,2PSN,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,194,75,119
Henderson,2PSN,"Member, State Board of Education",9,REP,Hank Hering,121,38,83
Henderson,2PSN,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Henderson,2PSN,"Member, State Board of Education",9,REP,Under Votes,228,93,135
Henderson,2PSN,"Member, State Board of Education",9,REP,Keven M. Ellis,175,87,88
Henderson,2PSN,"Member, State Board of Education",9,REP,Mary Lou Bruner,272,112,160
Henderson,2PSN,State Representative,4,REP,Stuart Spitzer,274,119,155
Henderson,2PSN,State Representative,4,REP,Lance Gooden,402,177,225
Henderson,2PSN,State Representative,4,REP,Over Votes,0,0,0
Henderson,2PSN,State Representative,4,REP,Under Votes,120,34,86
Henderson,2PSN,"Justice, 12th Court of Appeals District, Place 2",,REP,Brian Hoyle,541,228,313
Henderson,2PSN,"Justice, 12th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Henderson,2PSN,"Justice, 12th Court of Appeals District, Place 2",,REP,Under Votes,255,102,153
Henderson,2PSN,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,537,228,309
Henderson,2PSN,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Henderson,2PSN,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,259,102,157
Henderson,2PSN,"District Judge, 392nd Judicial District",,REP,Marianne T. Warren,171,81,90
Henderson,2PSN,"District Judge, 392nd Judicial District",,REP,Over Votes,0,0,0
Henderson,2PSN,"District Judge, 392nd Judicial District",,REP,Under Votes,149,53,96
Henderson,2PSN,"District Judge, 392nd Judicial District",,REP,R. Scott McKee,476,196,280
Henderson,2PSN,"District Judge, 3rd Judicial District",,REP,Mark A. Calhoon,540,230,310
Henderson,2PSN,"District Judge, 3rd Judicial District",,REP,Over Votes,0,0,0
Henderson,2PSN,"District Judge, 3rd Judicial District",,REP,Under Votes,256,100,156
Henderson,2PSN,"District Attorney, 173rd Judicial District",,REP,Mark W. Hall,556,231,325
Henderson,2PSN,"District Attorney, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,2PSN,"District Attorney, 173rd Judicial District",,REP,Under Votes,240,99,141
Henderson,2PSN,County Attorney,,REP,Clint Davis,445,185,260
Henderson,2PSN,County Attorney,,REP,Over Votes,0,0,0
Henderson,2PSN,County Attorney,,REP,Under Votes,197,70,127
Henderson,2PSN,County Attorney,,REP,James H. Owen,154,75,79
Henderson,2PSN,Sheriff,,REP,Botie Hillhouse,324,146,178
Henderson,2PSN,Sheriff,,REP,Over Votes,0,0,0
Henderson,2PSN,Sheriff,,REP,Under Votes,134,51,83
Henderson,2PSN,Sheriff,,REP,Billy Jack Valentine,338,133,205
Henderson,2PSN,Tax Assessor-Collector,,REP,Peggy Goodall,601,252,349
Henderson,2PSN,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Henderson,2PSN,Tax Assessor-Collector,,REP,Under Votes,195,78,117
Henderson,2PSN,"Constable, Precinct No. 2",,REP,Mitch Baker,474,195,279
Henderson,2PSN,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Henderson,2PSN,"Constable, Precinct No. 2",,REP,Under Votes,166,69,97
Henderson,2PSN,"Constable, Precinct No. 2",,REP,Danny C. Howard,156,66,90
Henderson,2PSN,County Chairman,,REP,Betty S. Holland,543,232,311
Henderson,2PSN,County Chairman,,REP,Over Votes,0,0,0
Henderson,2PSN,County Chairman,,REP,Under Votes,253,98,155
Henderson,2PSN,Proposition 1,,REP,YES,486,199,287
Henderson,2PSN,Proposition 1,,REP,Over Votes,0,0,0
Henderson,2PSN,Proposition 1,,REP,Under Votes,91,32,59
Henderson,2PSN,Proposition 1,,REP,NO,219,99,120
Henderson,2PSN,Proposition 2,,REP,YES,427,177,250
Henderson,2PSN,Proposition 2,,REP,Over Votes,0,0,0
Henderson,2PSN,Proposition 2,,REP,Under Votes,79,23,56
Henderson,2PSN,Proposition 2,,REP,NO,290,130,160
Henderson,2PSN,Proposition 3,,REP,YES,576,250,326
Henderson,2PSN,Proposition 3,,REP,Over Votes,0,0,0
Henderson,2PSN,Proposition 3,,REP,Under Votes,99,29,70
Henderson,2PSN,Proposition 3,,REP,NO,121,51,70
Henderson,2PSN,Proposition 4,,REP,YES,667,286,381
Henderson,2PSN,Proposition 4,,REP,Over Votes,0,0,0
Henderson,2PSN,Proposition 4,,REP,Under Votes,92,28,64
Henderson,2PSN,Proposition 4,,REP,NO,37,16,21
Henderson,2PSS,President,,REP,Jeb Bush,7,6,1
Henderson,2PSS,President,,REP,Rick Santorum,0,0,0
Henderson,2PSS,President,,REP,Chris Christie,2,2,0
Henderson,2PSS,President,,REP,Elizabeth Gray,0,0,0
Henderson,2PSS,President,,REP,Marco Rubio,63,36,27
Henderson,2PSS,President,,REP,Donald J. Trump,156,66,90
Henderson,2PSS,President,,REP,Rand Paul,1,1,0
Henderson,2PSS,President,,REP,Ted Cruz,146,64,82
Henderson,2PSS,President,,REP,Lindsey Graham,0,0,0
Henderson,2PSS,President,,REP,Mike Huckabee,0,0,0
Henderson,2PSS,President,,REP,Carly Fiorina,0,0,0
Henderson,2PSS,President,,REP,John R. Kasich,16,8,8
Henderson,2PSS,President,,REP,Ben Carson,15,4,11
Henderson,2PSS,President,,REP,Over Votes,0,0,0
Henderson,2PSS,President,,REP,Under Votes,3,1,2
Henderson,2PSS,President,,REP,Uncommitted,4,2,2
Henderson,2PSS,U.S. House,5,REP,Jeb Hensarling,342,164,178
Henderson,2PSS,U.S. House,5,REP,Over Votes,0,0,0
Henderson,2PSS,U.S. House,5,REP,Under Votes,71,26,45
Henderson,2PSS,Railroad Commissioner,,REP,Ron Hale,44,23,21
Henderson,2PSS,Railroad Commissioner,,REP,Weston Martinez,21,12,9
Henderson,2PSS,Railroad Commissioner,,REP,Doug Jeffrey,23,8,15
Henderson,2PSS,Railroad Commissioner,,REP,Gary Gates,136,77,59
Henderson,2PSS,Railroad Commissioner,,REP,Wayne Christian,35,15,20
Henderson,2PSS,Railroad Commissioner,,REP,Lance N. Christian,41,14,27
Henderson,2PSS,Railroad Commissioner,,REP,John Greytok,8,4,4
Henderson,2PSS,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,179,77,102
Henderson,2PSS,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,154,77,77
Henderson,2PSS,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Henderson,2PSS,"Justice, Supreme Court, Place 3",,REP,Under Votes,80,36,44
Henderson,2PSS,"Justice, Supreme Court, Place 5",,REP,Rick Green,188,83,105
Henderson,2PSS,"Justice, Supreme Court, Place 5",,REP,Paul Green,128,65,63
Henderson,2PSS,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Henderson,2PSS,"Justice, Supreme Court, Place 5",,REP,Under Votes,97,42,55
Henderson,2PSS,"Justice, Supreme Court, Place 9",,REP,Joe Pool,135,49,86
Henderson,2PSS,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,196,109,87
Henderson,2PSS,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Henderson,2PSS,"Justice, Supreme Court, Place 9",,REP,Under Votes,82,32,50
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,109,51,58
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,108,43,65
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,75,32,43
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,121,64,57
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,36,13,23
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,53,30,23
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,104,40,64
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,90,51,39
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,130,56,74
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,206,108,98
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Henderson,2PSS,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,113,44,69
