county,precinct,office,district,candidate,party,votes
Randall,418 CITY,Ballots Cast,,,,3330
Randall,421 CITY,Ballots Cast,,,,2054
Randall,426 CITY,Ballots Cast,,,,1996
Randall,429 CITY,Ballots Cast,,,,2683
Randall,Totals,Ballots Cast,,,,55359
Randall,110,Registered Voters,,,,4802
Randall,111 CITY,Registered Voters,,,,4705
Randall,111 COUNTY ONLY,Registered Voters,,,,122
Randall,112 CITY,Registered Voters,,,,3927
Randall,114 CITY,Registered Voters,,,,3217
Randall,123,Registered Voters,,,,1500
Randall,208 CITY,Registered Voters,,,,3842
Randall,208 COUNTY ONLY,Registered Voters,,,,168
Randall,208 BISD,Registered Voters,,,,917
Randall,220 CITY,Registered Voters,,,,2073
Randall,222 CITY,Registered Voters,,,,4354
Randall,227 CITY,Registered Voters,,,,5133
Randall,228 CITY,Registered Voters,,,,5062
Randall,230 CITY,Registered Voters,,,,3068
Randall,305,Registered Voters,,,,2670
Randall,306,Registered Voters,,,,3659
Randall,307,Registered Voters,,,,3366
Randall,309,Registered Voters,,,,3897
Randall,324 CITY,Registered Voters,,,,4795
Randall,324 COUNTY ONLY,Registered Voters,,,,310
Randall,325 COUNTY ONLY,Registered Voters,,,,3214
Randall,325 CITY,Registered Voters,,,,124
Randall,415 CITY,Registered Voters,,,,3991
Randall,415 COUNTY ONLY,Registered Voters,,,,50
Randall,418 CITY,Registered Voters,,,,5199
Randall,421 CITY,Registered Voters,,,,3519
Randall,426 CITY,Registered Voters,,,,2894
Randall,429 CITY,Registered Voters,,,,4520
Randall,Totals,Registered Voters,,,,85098
Randall,110,Straight Party,,,REP,1683
Randall,111 CITY,Straight Party,,,REP,962
Randall,111 COUNTY ONLY,Straight Party,,,REP,23
Randall,112 CITY,Straight Party,,,REP,791
Randall,114 CITY,Straight Party,,,REP,816
Randall,123,Straight Party,,,REP,386
Randall,208 CITY,Straight Party,,,REP,1309
Randall,208 COUNTY ONLY,Straight Party,,,REP,46
Randall,208 BISD,Straight Party,,,REP,352
Randall,220 CITY,Straight Party,,,REP,615
Randall,222 CITY,Straight Party,,,REP,1400
Randall,227 CITY,Straight Party,,,REP,1716
Randall,228 CITY,Straight Party,,,REP,1660
Randall,230 CITY,Straight Party,,,REP,1052
Randall,305,Straight Party,,,REP,784
Randall,306,Straight Party,,,REP,1073
Randall,307,Straight Party,,,REP,1157
Randall,309,Straight Party,,,REP,1186
Randall,324 CITY,Straight Party,,,REP,1557
Randall,324 COUNTY ONLY,Straight Party,,,REP,153
Randall,325 COUNTY ONLY,Straight Party,,,REP,1231
Randall,325 CITY,Straight Party,,,REP,44
Randall,415 CITY,Straight Party,,,REP,1240
Randall,415 COUNTY ONLY,Straight Party,,,REP,9
Randall,418 CITY,Straight Party,,,REP,1492
Randall,421 CITY,Straight Party,,,REP,883
Randall,426 CITY,Straight Party,,,REP,953
Randall,429 CITY,Straight Party,,,REP,1109
Randall,Totals,Straight Party,,,REP,25682
Randall,110,Straight Party,,,DEM,175
Randall,111 CITY,Straight Party,,,DEM,340
Randall,111 COUNTY ONLY,Straight Party,,,DEM,8
Randall,112 CITY,Straight Party,,,DEM,229
Randall,114 CITY,Straight Party,,,DEM,164
Randall,123,Straight Party,,,DEM,85
Randall,208 CITY,Straight Party,,,DEM,179
Randall,208 COUNTY ONLY,Straight Party,,,DEM,6
Randall,208 BISD,Straight Party,,,DEM,15
Randall,220 CITY,Straight Party,,,DEM,90
Randall,222 CITY,Straight Party,,,DEM,185
Randall,227 CITY,Straight Party,,,DEM,205
Randall,228 CITY,Straight Party,,,DEM,260
Randall,230 CITY,Straight Party,,,DEM,123
Randall,305,Straight Party,,,DEM,100
Randall,306,Straight Party,,,DEM,170
Randall,307,Straight Party,,,DEM,105
Randall,309,Straight Party,,,DEM,126
Randall,324 CITY,Straight Party,,,DEM,202
Randall,324 COUNTY ONLY,Straight Party,,,DEM,11
Randall,325 COUNTY ONLY,Straight Party,,,DEM,89
Randall,325 CITY,Straight Party,,,DEM,4
Randall,415 CITY,Straight Party,,,DEM,199
Randall,415 COUNTY ONLY,Straight Party,,,DEM,3
Randall,418 CITY,Straight Party,,,DEM,239
Randall,421 CITY,Straight Party,,,DEM,177
Randall,426 CITY,Straight Party,,,DEM,87
Randall,429 CITY,Straight Party,,,DEM,215
Randall,Totals,Straight Party,,,DEM,3791
Randall,110,Straight Party,,,LIB,20
Randall,111 CITY,Straight Party,,,LIB,24
Randall,111 COUNTY ONLY,Straight Party,,,LIB,0
Randall,112 CITY,Straight Party,,,LIB,19
Randall,114 CITY,Straight Party,,,LIB,15
Randall,123,Straight Party,,,LIB,15
Randall,208 CITY,Straight Party,,,LIB,19
Randall,208 COUNTY ONLY,Straight Party,,,LIB,0
Randall,208 BISD,Straight Party,,,LIB,1
Randall,220 CITY,Straight Party,,,LIB,13
Randall,222 CITY,Straight Party,,,LIB,16
Randall,227 CITY,Straight Party,,,LIB,5
Randall,228 CITY,Straight Party,,,LIB,14
Randall,230 CITY,Straight Party,,,LIB,8
Randall,305,Straight Party,,,LIB,14
Randall,306,Straight Party,,,LIB,23
Randall,307,Straight Party,,,LIB,24
Randall,309,Straight Party,,,LIB,19
Randall,324 CITY,Straight Party,,,LIB,15
Randall,324 COUNTY ONLY,Straight Party,,,LIB,0
Randall,325 COUNTY ONLY,Straight Party,,,LIB,10
Randall,325 CITY,Straight Party,,,LIB,0
Randall,415 CITY,Straight Party,,,LIB,20
Randall,415 COUNTY ONLY,Straight Party,,,LIB,0
Randall,418 CITY,Straight Party,,,LIB,34
Randall,421 CITY,Straight Party,,,LIB,20
Randall,426 CITY,Straight Party,,,LIB,15
Randall,429 CITY,Straight Party,,,LIB,20
Randall,Totals,Straight Party,,,LIB,383
Randall,110,Straight Party,,,GRN,8
Randall,111 CITY,Straight Party,,,GRN,10
Randall,111 COUNTY ONLY,Straight Party,,,GRN,0
Randall,112 CITY,Straight Party,,,GRN,5
Randall,114 CITY,Straight Party,,,GRN,5
Randall,123,Straight Party,,,GRN,2
Randall,208 CITY,Straight Party,,,GRN,3
Randall,208 COUNTY ONLY,Straight Party,,,GRN,0
Randall,208 BISD,Straight Party,,,GRN,3
Randall,220 CITY,Straight Party,,,GRN,5
Randall,222 CITY,Straight Party,,,GRN,5
Randall,227 CITY,Straight Party,,,GRN,4
Randall,228 CITY,Straight Party,,,GRN,6
Randall,230 CITY,Straight Party,,,GRN,4
Randall,305,Straight Party,,,GRN,7
Randall,306,Straight Party,,,GRN,1
Randall,307,Straight Party,,,GRN,6
Randall,309,Straight Party,,,GRN,5
Randall,324 CITY,Straight Party,,,GRN,3
Randall,324 COUNTY ONLY,Straight Party,,,GRN,1
Randall,325 COUNTY ONLY,Straight Party,,,GRN,2
Randall,325 CITY,Straight Party,,,GRN,1
Randall,415 CITY,Straight Party,,,GRN,4
Randall,415 COUNTY ONLY,Straight Party,,,GRN,0
Randall,418 CITY,Straight Party,,,GRN,5
Randall,421 CITY,Straight Party,,,GRN,6
Randall,426 CITY,Straight Party,,,GRN,2
Randall,429 CITY,Straight Party,,,GRN,9
Randall,Totals,Straight Party,,,GRN,112
Randall,110,President,,Donald Trump,REP,2721
Randall,111 CITY,President,,Donald Trump,REP,1634
Randall,111 COUNTY ONLY,President,,Donald Trump,REP,35
Randall,112 CITY,President,,Donald Trump,REP,1362
Randall,114 CITY,President,,Donald Trump,REP,1366
Randall,123,President,,Donald Trump,REP,657
Randall,208 CITY,President,,Donald Trump,REP,2143
Randall,208 COUNTY ONLY,President,,Donald Trump,REP,89
Randall,208 BISD,President,,Donald Trump,REP,630
Randall,220 CITY,President,,Donald Trump,REP,1070
Randall,222 CITY,President,,Donald Trump,REP,2407
Randall,227 CITY,President,,Donald Trump,REP,2922
Randall,228 CITY,President,,Donald Trump,REP,2783
Randall,230 CITY,President,,Donald Trump,REP,1775
Randall,305,President,,Donald Trump,REP,1326
Randall,306,President,,Donald Trump,REP,1916
Randall,307,President,,Donald Trump,REP,1935
Randall,309,President,,Donald Trump,REP,1873
Randall,324 CITY,President,,Donald Trump,REP,2749
Randall,324 COUNTY ONLY,President,,Donald Trump,REP,200
Randall,325 COUNTY ONLY,President,,Donald Trump,REP,1995
Randall,325 CITY,President,,Donald Trump,REP,74
Randall,415 CITY,President,,Donald Trump,REP,2096
Randall,415 COUNTY ONLY,President,,Donald Trump,REP,12
Randall,418 CITY,President,,Donald Trump,REP,2523
Randall,421 CITY,President,,Donald Trump,REP,1540
Randall,426 CITY,President,,Donald Trump,REP,1660
Randall,429 CITY,President,,Donald Trump,REP,1969
Randall,Totals,President,,Donald Trump,REP,43462
Randall,110,President,,Hillary Clinton,DEM,346
Randall,111 CITY,President,,Hillary Clinton,DEM,597
Randall,111 COUNTY ONLY,President,,Hillary Clinton,DEM,9
Randall,112 CITY,President,,Hillary Clinton,DEM,430
Randall,114 CITY,President,,Hillary Clinton,DEM,342
Randall,123,President,,Hillary Clinton,DEM,186
Randall,208 CITY,President,,Hillary Clinton,DEM,428
Randall,208 COUNTY ONLY,President,,Hillary Clinton,DEM,12
Randall,208 BISD,President,,Hillary Clinton,DEM,47
Randall,220 CITY,President,,Hillary Clinton,DEM,209
Randall,222 CITY,President,,Hillary Clinton,DEM,477
Randall,227 CITY,President,,Hillary Clinton,DEM,484
Randall,228 CITY,President,,Hillary Clinton,DEM,577
Randall,230 CITY,President,,Hillary Clinton,DEM,310
Randall,305,President,,Hillary Clinton,DEM,237
Randall,306,President,,Hillary Clinton,DEM,404
Randall,307,President,,Hillary Clinton,DEM,300
Randall,309,President,,Hillary Clinton,DEM,224
Randall,324 CITY,President,,Hillary Clinton,DEM,459
Randall,324 COUNTY ONLY,President,,Hillary Clinton,DEM,21
Randall,325 COUNTY ONLY,President,,Hillary Clinton,DEM,194
Randall,325 CITY,President,,Hillary Clinton,DEM,16
Randall,415 CITY,President,,Hillary Clinton,DEM,398
Randall,415 COUNTY ONLY,President,,Hillary Clinton,DEM,4
Randall,418 CITY,President,,Hillary Clinton,DEM,559
Randall,421 CITY,President,,Hillary Clinton,DEM,372
Randall,426 CITY,President,,Hillary Clinton,DEM,210
Randall,429 CITY,President,,Hillary Clinton,DEM,515
Randall,Totals,President,,Hillary Clinton,DEM,8367
Randall,110,President,,Gary Johnson,LIB,72
Randall,111 CITY,President,,Gary Johnson,LIB,103
Randall,111 COUNTY ONLY,President,,Gary Johnson,LIB,2
Randall,112 CITY,President,,Gary Johnson,LIB,82
Randall,114 CITY,President,,Gary Johnson,LIB,69
Randall,123,President,,Gary Johnson,LIB,47
Randall,208 CITY,President,,Gary Johnson,LIB,96
Randall,208 COUNTY ONLY,President,,Gary Johnson,LIB,3
Randall,208 BISD,President,,Gary Johnson,LIB,5
Randall,220 CITY,President,,Gary Johnson,LIB,57
Randall,222 CITY,President,,Gary Johnson,LIB,105
Randall,227 CITY,President,,Gary Johnson,LIB,107
Randall,228 CITY,President,,Gary Johnson,LIB,94
Randall,230 CITY,President,,Gary Johnson,LIB,68
Randall,305,President,,Gary Johnson,LIB,70
Randall,306,President,,Gary Johnson,LIB,103
Randall,307,President,,Gary Johnson,LIB,93
Randall,309,President,,Gary Johnson,LIB,58
Randall,324 CITY,President,,Gary Johnson,LIB,103
Randall,324 COUNTY ONLY,President,,Gary Johnson,LIB,0
Randall,325 COUNTY ONLY,President,,Gary Johnson,LIB,42
Randall,325 CITY,President,,Gary Johnson,LIB,2
Randall,415 CITY,President,,Gary Johnson,LIB,91
Randall,415 COUNTY ONLY,President,,Gary Johnson,LIB,0
Randall,418 CITY,President,,Gary Johnson,LIB,140
Randall,421 CITY,President,,Gary Johnson,LIB,86
Randall,426 CITY,President,,Gary Johnson,LIB,74
Randall,429 CITY,President,,Gary Johnson,LIB,100
Randall,Totals,President,,Gary Johnson,LIB,1872
Randall,110,President,,Jill Stein,GRN,15
Randall,111 CITY,President,,Jill Stein,GRN,24
Randall,111 COUNTY ONLY,President,,Jill Stein,GRN,0
Randall,112 CITY,President,,Jill Stein,GRN,8
Randall,114 CITY,President,,Jill Stein,GRN,11
Randall,123,President,,Jill Stein,GRN,5
Randall,208 CITY,President,,Jill Stein,GRN,7
Randall,208 COUNTY ONLY,President,,Jill Stein,GRN,0
Randall,208 BISD,President,,Jill Stein,GRN,2
Randall,220 CITY,President,,Jill Stein,GRN,4
Randall,222 CITY,President,,Jill Stein,GRN,11
Randall,227 CITY,President,,Jill Stein,GRN,6
Randall,228 CITY,President,,Jill Stein,GRN,11
Randall,230 CITY,President,,Jill Stein,GRN,11
Randall,305,President,,Jill Stein,GRN,12
Randall,306,President,,Jill Stein,GRN,11
Randall,307,President,,Jill Stein,GRN,9
Randall,309,President,,Jill Stein,GRN,10
Randall,324 CITY,President,,Jill Stein,GRN,7
Randall,324 COUNTY ONLY,President,,Jill Stein,GRN,1
Randall,325 COUNTY ONLY,President,,Jill Stein,GRN,2
Randall,325 CITY,President,,Jill Stein,GRN,1
Randall,415 CITY,President,,Jill Stein,GRN,8
Randall,415 COUNTY ONLY,President,,Jill Stein,GRN,0
Randall,418 CITY,President,,Jill Stein,GRN,14
Randall,421 CITY,President,,Jill Stein,GRN,11
Randall,426 CITY,President,,Jill Stein,GRN,7
Randall,429 CITY,President,,Jill Stein,GRN,20
Randall,Totals,President,,Jill Stein,GRN,228
Randall,110,President,,Darrell L. Castle,,2
Randall,111 CITY,President,,Darrell L. Castle,,3
Randall,111 COUNTY ONLY,President,,Darrell L. Castle,,0
Randall,112 CITY,President,,Darrell L. Castle,,0
Randall,114 CITY,President,,Darrell L. Castle,,0
Randall,123,President,,Darrell L. Castle,,0
Randall,208 CITY,President,,Darrell L. Castle,,1
Randall,208 COUNTY ONLY,President,,Darrell L. Castle,,0
Randall,208 BISD,President,,Darrell L. Castle,,1
Randall,220 CITY,President,,Darrell L. Castle,,2
Randall,222 CITY,President,,Darrell L. Castle,,1
Randall,227 CITY,President,,Darrell L. Castle,,2
Randall,228 CITY,President,,Darrell L. Castle,,1
Randall,230 CITY,President,,Darrell L. Castle,,1
Randall,305,President,,Darrell L. Castle,,1
Randall,306,President,,Darrell L. Castle,,2
Randall,307,President,,Darrell L. Castle,,2
Randall,309,President,,Darrell L. Castle,,0
Randall,324 CITY,President,,Darrell L. Castle,,2
Randall,324 COUNTY ONLY,President,,Darrell L. Castle,,0
Randall,325 COUNTY ONLY,President,,Darrell L. Castle,,2
Randall,325 CITY,President,,Darrell L. Castle,,0
Randall,415 CITY,President,,Darrell L. Castle,,3
Randall,415 COUNTY ONLY,President,,Darrell L. Castle,,0
Randall,418 CITY,President,,Darrell L. Castle,,2
Randall,421 CITY,President,,Darrell L. Castle,,0
Randall,426 CITY,President,,Darrell L. Castle,,1
Randall,429 CITY,President,,Darrell L. Castle,,1
Randall,Totals,President,,Darrell L. Castle,,30
Randall,110,President,,Scott Cubbler,,0
Randall,111 CITY,President,,Scott Cubbler,,0
Randall,111 COUNTY ONLY,President,,Scott Cubbler,,0
Randall,112 CITY,President,,Scott Cubbler,,0
Randall,114 CITY,President,,Scott Cubbler,,0
Randall,123,President,,Scott Cubbler,,0
Randall,208 CITY,President,,Scott Cubbler,,0
Randall,208 COUNTY ONLY,President,,Scott Cubbler,,0
Randall,208 BISD,President,,Scott Cubbler,,0
Randall,220 CITY,President,,Scott Cubbler,,0
Randall,222 CITY,President,,Scott Cubbler,,0
Randall,227 CITY,President,,Scott Cubbler,,0
Randall,228 CITY,President,,Scott Cubbler,,0
Randall,230 CITY,President,,Scott Cubbler,,0
Randall,305,President,,Scott Cubbler,,0
Randall,306,President,,Scott Cubbler,,0
Randall,307,President,,Scott Cubbler,,0
Randall,309,President,,Scott Cubbler,,0
Randall,324 CITY,President,,Scott Cubbler,,1
Randall,324 COUNTY ONLY,President,,Scott Cubbler,,0
Randall,325 COUNTY ONLY,President,,Scott Cubbler,,0
Randall,325 CITY,President,,Scott Cubbler,,0
Randall,415 CITY,President,,Scott Cubbler,,0
Randall,415 COUNTY ONLY,President,,Scott Cubbler,,0
Randall,418 CITY,President,,Scott Cubbler,,0
Randall,421 CITY,President,,Scott Cubbler,,0
Randall,426 CITY,President,,Scott Cubbler,,0
Randall,429 CITY,President,,Scott Cubbler,,0
Randall,Totals,President,,Scott Cubbler,,1
Randall,110,President,,Cherunda Fox,,0
Randall,111 CITY,President,,Cherunda Fox,,0
Randall,111 COUNTY ONLY,President,,Cherunda Fox,,0
Randall,112 CITY,President,,Cherunda Fox,,0
Randall,114 CITY,President,,Cherunda Fox,,0
Randall,123,President,,Cherunda Fox,,0
Randall,208 CITY,President,,Cherunda Fox,,0
Randall,208 COUNTY ONLY,President,,Cherunda Fox,,0
Randall,208 BISD,President,,Cherunda Fox,,0
Randall,220 CITY,President,,Cherunda Fox,,0
Randall,222 CITY,President,,Cherunda Fox,,0
Randall,227 CITY,President,,Cherunda Fox,,0
Randall,228 CITY,President,,Cherunda Fox,,0
Randall,230 CITY,President,,Cherunda Fox,,0
Randall,305,President,,Cherunda Fox,,0
Randall,306,President,,Cherunda Fox,,0
Randall,307,President,,Cherunda Fox,,0
Randall,309,President,,Cherunda Fox,,0
Randall,324 CITY,President,,Cherunda Fox,,1
Randall,324 COUNTY ONLY,President,,Cherunda Fox,,0
Randall,325 COUNTY ONLY,President,,Cherunda Fox,,0
Randall,325 CITY,President,,Cherunda Fox,,0
Randall,415 CITY,President,,Cherunda Fox,,0
Randall,415 COUNTY ONLY,President,,Cherunda Fox,,0
Randall,418 CITY,President,,Cherunda Fox,,0
Randall,421 CITY,President,,Cherunda Fox,,0
Randall,426 CITY,President,,Cherunda Fox,,0
Randall,429 CITY,President,,Cherunda Fox,,0
Randall,Totals,President,,Cherunda Fox,,1
Randall,110,President,,Tom Hoefling,,2
Randall,111 CITY,President,,Tom Hoefling,,0
Randall,111 COUNTY ONLY,President,,Tom Hoefling,,0
Randall,112 CITY,President,,Tom Hoefling,,0
Randall,114 CITY,President,,Tom Hoefling,,1
Randall,123,President,,Tom Hoefling,,0
Randall,208 CITY,President,,Tom Hoefling,,2
Randall,208 COUNTY ONLY,President,,Tom Hoefling,,0
Randall,208 BISD,President,,Tom Hoefling,,0
Randall,220 CITY,President,,Tom Hoefling,,0
Randall,222 CITY,President,,Tom Hoefling,,1
Randall,227 CITY,President,,Tom Hoefling,,2
Randall,228 CITY,President,,Tom Hoefling,,2
Randall,230 CITY,President,,Tom Hoefling,,2
Randall,305,President,,Tom Hoefling,,0
Randall,306,President,,Tom Hoefling,,1
Randall,307,President,,Tom Hoefling,,0
Randall,309,President,,Tom Hoefling,,0
Randall,324 CITY,President,,Tom Hoefling,,0
Randall,324 COUNTY ONLY,President,,Tom Hoefling,,0
Randall,325 COUNTY ONLY,President,,Tom Hoefling,,5
Randall,325 CITY,President,,Tom Hoefling,,0
Randall,415 CITY,President,,Tom Hoefling,,4
Randall,415 COUNTY ONLY,President,,Tom Hoefling,,0
Randall,418 CITY,President,,Tom Hoefling,,1
Randall,421 CITY,President,,Tom Hoefling,,1
Randall,426 CITY,President,,Tom Hoefling,,1
Randall,429 CITY,President,,Tom Hoefling,,1
Randall,Totals,President,,Tom Hoefling,,26
Randall,110,President,,Laurence Kotlikoff,,0
Randall,111 CITY,President,,Laurence Kotlikoff,,0
Randall,111 COUNTY ONLY,President,,Laurence Kotlikoff,,0
Randall,112 CITY,President,,Laurence Kotlikoff,,0
Randall,114 CITY,President,,Laurence Kotlikoff,,0
Randall,123,President,,Laurence Kotlikoff,,0
Randall,208 CITY,President,,Laurence Kotlikoff,,0
Randall,208 COUNTY ONLY,President,,Laurence Kotlikoff,,0
Randall,208 BISD,President,,Laurence Kotlikoff,,0
Randall,220 CITY,President,,Laurence Kotlikoff,,0
Randall,222 CITY,President,,Laurence Kotlikoff,,0
Randall,227 CITY,President,,Laurence Kotlikoff,,0
Randall,228 CITY,President,,Laurence Kotlikoff,,0
Randall,230 CITY,President,,Laurence Kotlikoff,,0
Randall,305,President,,Laurence Kotlikoff,,0
Randall,306,President,,Laurence Kotlikoff,,0
Randall,307,President,,Laurence Kotlikoff,,0
Randall,309,President,,Laurence Kotlikoff,,0
Randall,324 CITY,President,,Laurence Kotlikoff,,0
Randall,324 COUNTY ONLY,President,,Laurence Kotlikoff,,0
Randall,325 COUNTY ONLY,President,,Laurence Kotlikoff,,0
Randall,325 CITY,President,,Laurence Kotlikoff,,0
Randall,415 CITY,President,,Laurence Kotlikoff,,0
Randall,415 COUNTY ONLY,President,,Laurence Kotlikoff,,0
Randall,418 CITY,President,,Laurence Kotlikoff,,0
Randall,421 CITY,President,,Laurence Kotlikoff,,0
Randall,426 CITY,President,,Laurence Kotlikoff,,1
Randall,429 CITY,President,,Laurence Kotlikoff,,0
Randall,Totals,President,,Laurence Kotlikoff,,1
Randall,110,President,,Michael A.Maturen,,1
Randall,111 CITY,President,,Michael A.Maturen,,1
Randall,111 COUNTY ONLY,President,,Michael A.Maturen,,0
Randall,112 CITY,President,,Michael A.Maturen,,1
Randall,114 CITY,President,,Michael A.Maturen,,0
Randall,123,President,,Michael A.Maturen,,0
Randall,208 CITY,President,,Michael A.Maturen,,0
Randall,208 COUNTY ONLY,President,,Michael A.Maturen,,0
Randall,208 BISD,President,,Michael A.Maturen,,0
Randall,220 CITY,President,,Michael A.Maturen,,1
Randall,222 CITY,President,,Michael A.Maturen,,0
Randall,227 CITY,President,,Michael A.Maturen,,0
Randall,228 CITY,President,,Michael A.Maturen,,0
Randall,230 CITY,President,,Michael A.Maturen,,1
Randall,305,President,,Michael A.Maturen,,0
Randall,306,President,,Michael A.Maturen,,0
Randall,307,President,,Michael A.Maturen,,0
Randall,309,President,,Michael A.Maturen,,0
Randall,324 CITY,President,,Michael A.Maturen,,0
Randall,324 COUNTY ONLY,President,,Michael A.Maturen,,0
Randall,325 COUNTY ONLY,President,,Michael A.Maturen,,0
Randall,325 CITY,President,,Michael A.Maturen,,0
Randall,415 CITY,President,,Michael A.Maturen,,0
Randall,415 COUNTY ONLY,President,,Michael A.Maturen,,0
Randall,418 CITY,President,,Michael A.Maturen,,1
