county,precinct,office,district,party,candidate,votes,early_voting,election_day
Kerr,101,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,37,16,21
Kerr,101,"Member, State Board of Education",5,DEM,Rebecca Bell-Metereau,99,50,49
Kerr,101,"Member, State Board of Education",5,DEM,Over Votes,0,0,0
Kerr,101,"Member, State Board of Education",5,DEM,Under Votes,34,15,19
Kerr,101,State Senate,24,DEM,"Virginia ""Jennie Lou"" Leeder",98,50,48
Kerr,101,State Senate,24,DEM,Over Votes,0,0,0
Kerr,101,State Senate,24,DEM,Under Votes,35,15,20
Kerr,101,State Representative,53,DEM,Stephanie Lochte Ertel,96,48,48
Kerr,101,State Representative,53,DEM,Over Votes,0,0,0
Kerr,101,State Representative,53,DEM,Under Votes,37,17,20
Kerr,101,"Justice, 4th Court of Appeals District, Place 6",,DEM,Irene Rios,96,49,47
Kerr,101,"Justice, 4th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Kerr,101,"Justice, 4th Court of Appeals District, Place 6",,DEM,Under Votes,37,16,21
Kerr,101,County Chairman,,DEM,Rick Ertel,98,52,46
Kerr,101,County Chairman,,DEM,Over Votes,0,0,0
Kerr,101,County Chairman,,DEM,Under Votes,35,13,22
Kerr,101,REFERENDA ITEM #1,,DEM,For,115,56,59
Kerr,101,REFERENDA ITEM #1,,DEM,Over Votes,0,0,0
Kerr,101,REFERENDA ITEM #1,,DEM,Under Votes,7,1,6
Kerr,101,REFERENDA ITEM #1,,DEM,Against,11,8,3
Kerr,101,REFERENDA ITEM #2,,DEM,For,121,62,59
Kerr,101,REFERENDA ITEM #2,,DEM,Over Votes,0,0,0
Kerr,101,REFERENDA ITEM #2,,DEM,Under Votes,8,2,6
Kerr,101,REFERENDA ITEM #2,,DEM,Against,4,1,3
Kerr,101,REFERENDA ITEM #3,,DEM,For,122,64,58
Kerr,101,REFERENDA ITEM #3,,DEM,Over Votes,0,0,0
Kerr,101,REFERENDA ITEM #3,,DEM,Under Votes,6,1,5
Kerr,101,REFERENDA ITEM #3,,DEM,Against,5,0,5
Kerr,101,REFERENDA ITEM #4,,DEM,For,104,52,52
Kerr,101,REFERENDA ITEM #4,,DEM,Over Votes,0,0,0
Kerr,101,REFERENDA ITEM #4,,DEM,Under Votes,19,8,11
Kerr,101,REFERENDA ITEM #4,,DEM,Against,10,5,5
Kerr,101,REFERENDA ITEM #5,,DEM,For,114,61,53
Kerr,101,REFERENDA ITEM #5,,DEM,Over Votes,0,0,0
Kerr,101,REFERENDA ITEM #5,,DEM,Under Votes,6,1,5
Kerr,101,REFERENDA ITEM #5,,DEM,Against,13,3,10
Kerr,101,REFERENDA ITEM #6,,DEM,For,112,55,57
Kerr,101,REFERENDA ITEM #6,,DEM,Over Votes,0,0,0
Kerr,101,REFERENDA ITEM #6,,DEM,Under Votes,9,3,6
Kerr,101,REFERENDA ITEM #6,,DEM,Against,12,7,5
Kerr,101,Proposition 1,,REP,YES,703,390,313
Kerr,101,Proposition 1,,REP,Over Votes,0,0,0
Kerr,101,Proposition 1,,REP,Under Votes,89,37,52
Kerr,101,Proposition 1,,REP,NO,297,161,136
Kerr,101,Proposition 2,,REP,YES,652,358,294
Kerr,101,Proposition 2,,REP,Over Votes,3,2,1
Kerr,101,Proposition 2,,REP,Under Votes,61,24,37
Kerr,101,Proposition 2,,REP,NO,373,204,169
Kerr,101,Proposition 3,,REP,YES,908,503,405
Kerr,101,Proposition 3,,REP,Over Votes,1,0,1
Kerr,101,Proposition 3,,REP,Under Votes,70,29,41
Kerr,101,Proposition 3,,REP,NO,110,56,54
Kerr,101,Proposition 4,,REP,YES,1004,549,455
Kerr,101,Proposition 4,,REP,Over Votes,0,0,0
Kerr,101,Proposition 4,,REP,Under Votes,56,26,30
Kerr,101,Proposition 4,,REP,NO,29,13,16
Kerr,107,President,,REP,Marco Rubio,38,15,23
Kerr,107,President,,REP,Donald J. Trump,121,52,69
Kerr,107,President,,REP,Mike Huckabee,1,1,0
Kerr,107,President,,REP,Ben Carson,14,9,5
Kerr,107,President,,REP,Over Votes,0,0,0
Kerr,107,President,,REP,Under Votes,3,3,0
Kerr,107,President,,REP,Rand Paul,1,1,0
Kerr,107,President,,REP,John R. Kasich,14,6,8
Kerr,107,President,,REP,Chris Christie,0,0,0
Kerr,107,President,,REP,Lindsey Graham,0,0,0
Kerr,107,President,,REP,Ted Cruz,170,74,96
Kerr,107,President,,REP,Rick Santorum,0,0,0
Kerr,107,President,,REP,Jeb Bush,4,4,0
Kerr,107,President,,REP,Elizabeth Gray,0,0,0
Kerr,107,President,,REP,Carly Fiorina,1,0,1
Kerr,107,President,,REP,Uncommitted,2,1,1
Kerr,107,U.S. House,21,REP,Matt McCall,130,81,49
Kerr,107,U.S. House,21,REP,John Murphy,13,4,9
Kerr,107,U.S. House,21,REP,Over Votes,0,0,0
Kerr,107,U.S. House,21,REP,Under Votes,23,4,19
Kerr,107,U.S. House,21,REP,Lamar Smith,188,71,117
Kerr,107,U.S. House,21,REP,Todd Phelps,15,6,9
Kerr,107,Railroad Commissioner,,REP,John Greytok,21,11,10
Kerr,107,Railroad Commissioner,,REP,Lance N. Christian,37,18,19
Kerr,107,Railroad Commissioner,,REP,Gary Gates,92,39,53
Kerr,107,Railroad Commissioner,,REP,Wayne Christian,58,29,29
Kerr,107,Railroad Commissioner,,REP,Doug Jeffrey,20,12,8
Kerr,107,Railroad Commissioner,,REP,Ron Hale,28,10,18
Kerr,107,Railroad Commissioner,,REP,Weston Martinez,25,10,15
Kerr,107,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,143,61,82
Kerr,107,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,151,76,75
Kerr,107,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Kerr,107,"Justice, Supreme Court, Place 3",,REP,Under Votes,75,29,46
Kerr,107,"Justice, Supreme Court, Place 5",,REP,Paul Green,174,84,90
Kerr,107,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Kerr,107,"Justice, Supreme Court, Place 5",,REP,Under Votes,99,41,58
Kerr,107,"Justice, Supreme Court, Place 5",,REP,Rick Green,96,41,55
Kerr,107,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,155,78,77
Kerr,107,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Kerr,107,"Justice, Supreme Court, Place 9",,REP,Under Votes,80,30,50
Kerr,107,"Justice, Supreme Court, Place 9",,REP,Joe Pool,134,58,76
Kerr,107,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,109,44,65
Kerr,107,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Kerr,107,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,100,37,63
Kerr,107,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,106,55,51
Kerr,107,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,54,30,24
Kerr,107,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,121,59,62
Kerr,107,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,58,26,32
Kerr,107,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Kerr,107,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,88,35,53
Kerr,107,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,51,22,29
Kerr,107,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,51,24,27
Kerr,107,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,133,62,71
Kerr,107,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Kerr,107,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,112,48,64
Kerr,107,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,124,56,68
Kerr,107,"Member, State Board of Education",5,REP,Ken Mercer,252,106,146
Kerr,107,"Member, State Board of Education",5,REP,Over Votes,0,0,0
Kerr,107,"Member, State Board of Education",5,REP,Under Votes,117,60,57
Kerr,107,State Senate,24,REP,Jon Cobb,57,24,33
Kerr,107,State Senate,24,REP,Susan King,77,36,41
Kerr,107,State Senate,24,REP,Ryan Downton,16,5,11
Kerr,107,State Senate,24,REP,Brent Mayes,75,39,36
Kerr,107,State Senate,24,REP,Over Votes,1,1,0
Kerr,107,State Senate,24,REP,Under Votes,67,24,43
Kerr,107,State Senate,24,REP,Dawn Buckingham,53,24,29
Kerr,107,State Senate,24,REP,Reed Williams,23,13,10
Kerr,107,State Representative,53,REP,Andrew S. Murr,259,116,143
Kerr,107,State Representative,53,REP,Over Votes,0,0,0
Kerr,107,State Representative,53,REP,Under Votes,110,50,60
Kerr,107,"Justice, 4th Court of Appeals District, Place 6",,REP,Jason Pulliam,243,106,137
Kerr,107,"Justice, 4th Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Kerr,107,"Justice, 4th Court of Appeals District, Place 6",,REP,Under Votes,126,60,66
Kerr,107,"District Judge, 216th Judicial District",,REP,Keith Williams,256,111,145
Kerr,107,"District Judge, 216th Judicial District",,REP,Over Votes,0,0,0
Kerr,107,"District Judge, 216th Judicial District",,REP,Under Votes,113,55,58
Kerr,107,"District Attorney, 198th Judicial District",,REP,Scott Monroe,260,112,148
Kerr,107,"District Attorney, 198th Judicial District",,REP,Over Votes,0,0,0
Kerr,107,"District Attorney, 198th Judicial District",,REP,Under Votes,109,54,55
Kerr,107,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,252,108,144
Kerr,107,"District Attorney, 216th Judicial District",,REP,Over Votes,0,0,0
Kerr,107,"District Attorney, 216th Judicial District",,REP,Under Votes,117,58,59
Kerr,107,County Attorney,,REP,Heather Stebbins,250,109,141
Kerr,107,County Attorney,,REP,Over Votes,0,0,0
Kerr,107,County Attorney,,REP,Under Votes,119,57,62
Kerr,107,Sheriff,,REP,Rusty Hierholzer,281,126,155
Kerr,107,Sheriff,,REP,Over Votes,0,0,0
Kerr,107,Sheriff,,REP,Under Votes,88,40,48
Kerr,107,Tax Assessor-Collector,,REP,Diane Bolin,272,119,153
Kerr,107,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Kerr,107,Tax Assessor-Collector,,REP,Under Votes,97,47,50
Kerr,107,"County Commissioner, Precinct No. 1",,REP,William Rector,85,46,39
Kerr,107,"County Commissioner, Precinct No. 1",,REP,Clay Lambert,26,12,14
Kerr,107,"County Commissioner, Precinct No. 1",,REP,Over Votes,1,1,0
Kerr,107,"County Commissioner, Precinct No. 1",,REP,Under Votes,26,6,20
Kerr,107,"County Commissioner, Precinct No. 1",,REP,Tom Jones,40,23,17
Kerr,107,"County Commissioner, Precinct No. 1",,REP,Richard Taylor,14,7,7
Kerr,107,"County Commissioner, Precinct No. 1",,REP,Harley David Belew,177,71,106
Kerr,107,"Constable, Precinct No. 1",,REP,Albert Luebano,124,60,64
Kerr,107,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0
Kerr,107,"Constable, Precinct No. 1",,REP,Under Votes,46,16,30
Kerr,107,"Constable, Precinct No. 1",,REP,Tommy Rodriguez,199,90,109
Kerr,107,County Chairman,,REP,John Elliott,242,106,136
Kerr,107,County Chairman,,REP,Over Votes,0,0,0
Kerr,107,County Chairman,,REP,Under Votes,127,60,67
Kerr,107,President,,DEM,Hillary Clinton,13,6,7
Kerr,107,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Kerr,107,President,,DEM,Martin J. O'Malley,0,0,0
Kerr,107,President,,DEM,Star Locke,0,0,0
Kerr,107,President,,DEM,Willie L. Wilson,0,0,0
Kerr,107,President,,DEM,Calvis L. Hawes,0,0,0
Kerr,107,President,,DEM,Keith Judd,0,0,0
Kerr,107,President,,DEM,Bernie Sanders,32,15,17
Kerr,107,President,,DEM,Over Votes,0,0,0
Kerr,107,President,,DEM,Under Votes,0,0,0
Kerr,107,U.S. House,21,DEM,Tom Wakely,30,14,16
Kerr,107,U.S. House,21,DEM,Over Votes,0,0,0
Kerr,107,U.S. House,21,DEM,Under Votes,5,1,4
Kerr,107,U.S. House,21,DEM,Tejas Vakil,10,6,4
Kerr,107,Railroad Commissioner,,DEM,Grady Yarbrough,17,9,8
Kerr,107,Railroad Commissioner,,DEM,Over Votes,0,0,0
Kerr,107,Railroad Commissioner,,DEM,Under Votes,6,1,5
Kerr,107,Railroad Commissioner,,DEM,Lon Burnam,9,6,3
Kerr,107,Railroad Commissioner,,DEM,Cody Garrett,13,5,8
Kerr,107,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,37,18,19
Kerr,107,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Kerr,107,"Justice, Supreme Court, Place 3",,DEM,Under Votes,8,3,5
Kerr,107,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,33,17,16
Kerr,107,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Kerr,107,"Justice, Supreme Court, Place 5",,DEM,Under Votes,12,4,8
Kerr,107,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,33,16,17
Kerr,107,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Kerr,107,"Justice, Supreme Court, Place 9",,DEM,Under Votes,12,5,7
Kerr,107,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",34,16,18
Kerr,107,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Kerr,107,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,11,5,6
Kerr,107,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,34,17,17
Kerr,107,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Kerr,107,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,11,4,7
Kerr,107,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,36,18,18
Kerr,107,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Kerr,107,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,9,3,6
Kerr,107,"Member, State Board of Education",5,DEM,Rebecca Bell-Metereau,35,18,17
Kerr,107,"Member, State Board of Education",5,DEM,Over Votes,0,0,0
Kerr,107,"Member, State Board of Education",5,DEM,Under Votes,10,3,7
Kerr,107,State Senate,24,DEM,"Virginia ""Jennie Lou"" Leeder",35,18,17
Kerr,107,State Senate,24,DEM,Over Votes,0,0,0
Kerr,107,State Senate,24,DEM,Under Votes,10,3,7
Kerr,107,State Representative,53,DEM,Stephanie Lochte Ertel,36,18,18
Kerr,107,State Representative,53,DEM,Over Votes,0,0,0
Kerr,107,State Representative,53,DEM,Under Votes,9,3,6
Kerr,107,"Justice, 4th Court of Appeals District, Place 6",,DEM,Irene Rios,34,17,17
Kerr,107,"Justice, 4th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Kerr,107,"Justice, 4th Court of Appeals District, Place 6",,DEM,Under Votes,11,4,7
Kerr,107,County Chairman,,DEM,Rick Ertel,36,18,18
Kerr,107,County Chairman,,DEM,Over Votes,0,0,0
Kerr,107,County Chairman,,DEM,Under Votes,9,3,6
Kerr,107,REFERENDA ITEM #1,,DEM,For,41,20,21
Kerr,107,REFERENDA ITEM #1,,DEM,Over Votes,0,0,0
Kerr,107,REFERENDA ITEM #1,,DEM,Under Votes,1,0,1
Kerr,107,REFERENDA ITEM #1,,DEM,Against,3,1,2
Kerr,107,REFERENDA ITEM #2,,DEM,For,44,21,23
Kerr,107,REFERENDA ITEM #2,,DEM,Over Votes,0,0,0
Kerr,107,REFERENDA ITEM #2,,DEM,Under Votes,1,0,1
Kerr,107,REFERENDA ITEM #2,,DEM,Against,0,0,0
Kerr,107,REFERENDA ITEM #3,,DEM,For,44,21,23
Kerr,107,REFERENDA ITEM #3,,DEM,Over Votes,0,0,0
Kerr,107,REFERENDA ITEM #3,,DEM,Under Votes,1,0,1
Kerr,107,REFERENDA ITEM #3,,DEM,Against,0,0,0
Kerr,107,REFERENDA ITEM #4,,DEM,For,41,21,20
Kerr,107,REFERENDA ITEM #4,,DEM,Over Votes,0,0,0
Kerr,107,REFERENDA ITEM #4,,DEM,Under Votes,3,0,3
Kerr,107,REFERENDA ITEM #4,,DEM,Against,1,0,1
Kerr,107,REFERENDA ITEM #5,,DEM,For,37,20,17
Kerr,107,REFERENDA ITEM #5,,DEM,Over Votes,0,0,0
Kerr,107,REFERENDA ITEM #5,,DEM,Under Votes,2,0,2
Kerr,107,REFERENDA ITEM #5,,DEM,Against,6,1,5
Kerr,107,REFERENDA ITEM #6,,DEM,For,40,19,21
Kerr,107,REFERENDA ITEM #6,,DEM,Over Votes,0,0,0
Kerr,107,REFERENDA ITEM #6,,DEM,Under Votes,1,0,1
Kerr,107,REFERENDA ITEM #6,,DEM,Against,4,2,2
Kerr,107,Proposition 1,,REP,YES,224,102,122
Kerr,107,Proposition 1,,REP,Over Votes,0,0,0
Kerr,107,Proposition 1,,REP,Under Votes,19,7,12
Kerr,107,Proposition 1,,REP,NO,126,57,69
Kerr,107,Proposition 2,,REP,YES,213,99,114
Kerr,107,Proposition 2,,REP,Over Votes,1,1,0
Kerr,107,Proposition 2,,REP,Under Votes,17,4,13
Kerr,107,Proposition 2,,REP,NO,138,62,76
Kerr,107,Proposition 3,,REP,YES,298,139,159
Kerr,107,Proposition 3,,REP,Over Votes,1,1,0
