county,precinct,office,district,party,candidate,votes,early_voting,election_day
Kenedy,1,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Kenedy,1,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,2,1,1
Kenedy,1,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,0,0,0
Kenedy,1,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,0,0,0
Kenedy,1,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Kenedy,1,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,2,1,1
Kenedy,1,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,1,0,1
Kenedy,1,"Justice, 13th Court of Appeals District, Place 3",,REP,Greg Perkes,1,0,1
Kenedy,1,"Justice, 13th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Kenedy,1,"Justice, 13th Court of Appeals District, Place 3",,REP,Under Votes,2,1,1
Kenedy,1,District Attorney,,REP,John T. Hubert,2,0,2
Kenedy,1,District Attorney,,REP,Over Votes,0,0,0
Kenedy,1,District Attorney,,REP,Under Votes,1,1,0
Kenedy,1,County Chairman,,REP,Cody Fry,1,0,1
Kenedy,1,County Chairman,,REP,Over Votes,0,0,0
Kenedy,1,County Chairman,,REP,Under Votes,2,1,1
Kenedy,1,President,,DEM,Keith Judd,0,0,0
Kenedy,1,President,,DEM,Calvis L. Hawes,0,0,0
Kenedy,1,President,,DEM,Martin J. O'Malley,0,0,0
Kenedy,1,President,,DEM,Hillary Clinton,13,1,12
Kenedy,1,President,,DEM,Willie L. Wilson,0,0,0
Kenedy,1,President,,DEM,Star Locke,1,0,1
Kenedy,1,President,,DEM,Bernie Sanders,5,3,2
Kenedy,1,President,,DEM,Over Votes,0,0,0
Kenedy,1,President,,DEM,Under Votes,5,1,4
Kenedy,1,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1
Kenedy,1,U.S. House,34,DEM,Filemon B. Vela,16,4,12
Kenedy,1,U.S. House,34,DEM,Over Votes,0,0,0
Kenedy,1,U.S. House,34,DEM,Under Votes,9,1,8
Kenedy,1,Railroad Commissioner,,DEM,Cody Garrett,8,2,6
Kenedy,1,Railroad Commissioner,,DEM,Grady Yarbrough,7,2,5
Kenedy,1,Railroad Commissioner,,DEM,Over Votes,0,0,0
Kenedy,1,Railroad Commissioner,,DEM,Under Votes,9,1,8
Kenedy,1,Railroad Commissioner,,DEM,Lon Burnam,1,0,1
Kenedy,1,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,15,4,11
Kenedy,1,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Kenedy,1,"Justice, Supreme Court, Place 3",,DEM,Under Votes,10,1,9
Kenedy,1,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,14,3,11
Kenedy,1,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Kenedy,1,"Justice, Supreme Court, Place 5",,DEM,Under Votes,11,2,9
Kenedy,1,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,12,3,9
Kenedy,1,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Kenedy,1,"Justice, Supreme Court, Place 9",,DEM,Under Votes,13,2,11
Kenedy,1,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",13,3,10
Kenedy,1,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Kenedy,1,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,12,2,10
Kenedy,1,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,14,3,11
Kenedy,1,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Kenedy,1,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,11,2,9
Kenedy,1,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,14,3,11
Kenedy,1,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Kenedy,1,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,11,2,9
Kenedy,1,State Senate,27,DEM,"Eddie Lucio, Jr.",14,4,10
Kenedy,1,State Senate,27,DEM,Over Votes,0,0,0
Kenedy,1,State Senate,27,DEM,Under Votes,7,1,6
Kenedy,1,State Senate,27,DEM,O. Rodriguez Haro III,4,0,4
Kenedy,1,State Representative,31,DEM,Ryan Guillen,14,3,11
Kenedy,1,State Representative,31,DEM,Over Votes,0,0,0
Kenedy,1,State Representative,31,DEM,Under Votes,11,2,9
Kenedy,1,"Justice, 13th Court of Appeals District, Place 3",,DEM,Carlos Valdez,12,4,8
Kenedy,1,"Justice, 13th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Kenedy,1,"Justice, 13th Court of Appeals District, Place 3",,DEM,Under Votes,7,1,6
Kenedy,1,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,6,0,6
Kenedy,1,District Attorney,,DEM,Nathan P. Fugate,14,4,10
Kenedy,1,District Attorney,,DEM,Over Votes,0,0,0
Kenedy,1,District Attorney,,DEM,Under Votes,11,1,10
Kenedy,1,County Attorney,,DEM,Allison Strauss,20,4,16
Kenedy,1,County Attorney,,DEM,Over Votes,0,0,0
Kenedy,1,County Attorney,,DEM,Under Votes,5,1,4
Kenedy,1,Sheriff,,DEM,Ramon Salinas III,21,4,17
Kenedy,1,Sheriff,,DEM,Over Votes,0,0,0
Kenedy,1,Sheriff,,DEM,Under Votes,4,1,3
Kenedy,1,Tax Assessor-Collector,,DEM,"Amado ""Mandy"" Castillo",8,1,7
Kenedy,1,Tax Assessor-Collector,,DEM,Over Votes,1,1,0
Kenedy,1,Tax Assessor-Collector,,DEM,Under Votes,0,0,0
Kenedy,1,Tax Assessor-Collector,,DEM,Roberto Salazar Jr.,4,0,4
Kenedy,1,Tax Assessor-Collector,,DEM,Eliza Castillo,1,0,1
Kenedy,1,Tax Assessor-Collector,,DEM,Sandra Garcia-Burns,11,3,8
Kenedy,1,"County Commissioner, Precinct No. 1",,DEM,Joe Recio,18,4,14
Kenedy,1,"County Commissioner, Precinct No. 1",,DEM,Over Votes,0,0,0
Kenedy,1,"County Commissioner, Precinct No. 1",,DEM,Under Votes,7,1,6
Kenedy,1,REFERENDA ITEM #1,,DEM,For,16,3,13
Kenedy,1,REFERENDA ITEM #1,,DEM,Over Votes,0,0,0
Kenedy,1,REFERENDA ITEM #1,,DEM,Under Votes,6,1,5
Kenedy,1,REFERENDA ITEM #1,,DEM,Against,3,1,2
Kenedy,1,REFERENDA ITEM #2,,DEM,For,18,3,15
Kenedy,1,REFERENDA ITEM #2,,DEM,Over Votes,0,0,0
Kenedy,1,REFERENDA ITEM #2,,DEM,Under Votes,6,1,5
Kenedy,1,REFERENDA ITEM #2,,DEM,Against,1,1,0
Kenedy,1,REFERENDA ITEM #3,,DEM,For,16,4,12
Kenedy,1,REFERENDA ITEM #3,,DEM,Over Votes,0,0,0
Kenedy,1,REFERENDA ITEM #3,,DEM,Under Votes,6,1,5
Kenedy,1,REFERENDA ITEM #3,,DEM,Against,3,0,3
Kenedy,1,REFERENDA ITEM #4,,DEM,For,19,4,15
Kenedy,1,REFERENDA ITEM #4,,DEM,Over Votes,0,0,0
Kenedy,1,REFERENDA ITEM #4,,DEM,Under Votes,6,1,5
Kenedy,1,REFERENDA ITEM #4,,DEM,Against,0,0,0
Kenedy,1,REFERENDA ITEM #5,,DEM,For,10,2,8
Kenedy,1,REFERENDA ITEM #5,,DEM,Over Votes,0,0,0
Kenedy,1,REFERENDA ITEM #5,,DEM,Under Votes,6,1,5
Kenedy,1,REFERENDA ITEM #5,,DEM,Against,9,2,7
Kenedy,1,REFERENDA ITEM #6,,DEM,For,14,2,12
Kenedy,1,REFERENDA ITEM #6,,DEM,Over Votes,0,0,0
Kenedy,1,REFERENDA ITEM #6,,DEM,Under Votes,7,1,6
Kenedy,1,REFERENDA ITEM #6,,DEM,Against,4,2,2
Kenedy,1,Proposition 1,,REP,YES,0,0,0
Kenedy,1,Proposition 1,,REP,Over Votes,0,0,0
Kenedy,1,Proposition 1,,REP,Under Votes,2,1,1
Kenedy,1,Proposition 1,,REP,NO,1,0,1
Kenedy,1,Proposition 2,,REP,YES,2,1,1
Kenedy,1,Proposition 2,,REP,Over Votes,0,0,0
Kenedy,1,Proposition 2,,REP,Under Votes,0,0,0
Kenedy,1,Proposition 2,,REP,NO,1,0,1
Kenedy,1,Proposition 3,,REP,YES,2,1,1
Kenedy,1,Proposition 3,,REP,Over Votes,0,0,0
Kenedy,1,Proposition 3,,REP,Under Votes,1,0,1
Kenedy,1,Proposition 3,,REP,NO,0,0,0
Kenedy,1,Proposition 4,,REP,YES,2,1,1
Kenedy,1,Proposition 4,,REP,Over Votes,0,0,0
Kenedy,1,Proposition 4,,REP,Under Votes,1,0,1
Kenedy,1,Proposition 4,,REP,NO,0,0,0
Kenedy,2,President,,REP,Elizabeth Gray,0,0,0
Kenedy,2,President,,REP,Chris Christie,0,0,0
Kenedy,2,President,,REP,Donald J. Trump,1,1,0
Kenedy,2,President,,REP,Rick Santorum,0,0,0
Kenedy,2,President,,REP,Mike Huckabee,0,0,0
Kenedy,2,President,,REP,Ben Carson,0,0,0
Kenedy,2,President,,REP,Over Votes,0,0,0
Kenedy,2,President,,REP,Under Votes,0,0,0
Kenedy,2,President,,REP,John R. Kasich,0,0,0
Kenedy,2,President,,REP,Marco Rubio,2,0,2
Kenedy,2,President,,REP,Rand Paul,0,0,0
Kenedy,2,President,,REP,Lindsey Graham,0,0,0
Kenedy,2,President,,REP,Jeb Bush,0,0,0
Kenedy,2,President,,REP,Carly Fiorina,0,0,0
Kenedy,2,President,,REP,Ted Cruz,0,0,0
Kenedy,2,President,,REP,Uncommitted,0,0,0
Kenedy,2,U.S. House,34,REP,Rey Gonzalez Jr.,1,0,1
Kenedy,2,U.S. House,34,REP,Over Votes,0,0,0
Kenedy,2,U.S. House,34,REP,Under Votes,0,0,0
Kenedy,2,U.S. House,34,REP,"William ""Willie"" Vaden",2,1,1
Kenedy,2,Railroad Commissioner,,REP,Lance N. Christian,1,0,1
Kenedy,2,Railroad Commissioner,,REP,John Greytok,0,0,0
Kenedy,2,Railroad Commissioner,,REP,Gary Gates,1,1,0
Kenedy,2,Railroad Commissioner,,REP,Wayne Christian,0,0,0
Kenedy,2,Railroad Commissioner,,REP,Weston Martinez,1,0,1
Kenedy,2,Railroad Commissioner,,REP,Doug Jeffrey,0,0,0
Kenedy,2,Railroad Commissioner,,REP,Ron Hale,0,0,0
Kenedy,2,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2,1,1
Kenedy,2,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Kenedy,2,"Justice, Supreme Court, Place 3",,REP,Under Votes,0,0,0
Kenedy,2,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,1,0,1
Kenedy,2,"Justice, Supreme Court, Place 5",,REP,Rick Green,1,1,0
Kenedy,2,"Justice, Supreme Court, Place 5",,REP,Paul Green,2,0,2
Kenedy,2,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Kenedy,2,"Justice, Supreme Court, Place 5",,REP,Under Votes,0,0,0
Kenedy,2,"Justice, Supreme Court, Place 9",,REP,Joe Pool,0,0,0
Kenedy,2,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,3,1,2
Kenedy,2,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Kenedy,2,"Justice, Supreme Court, Place 9",,REP,Under Votes,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,3,1,2
Kenedy,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,2,0,2
Kenedy,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,1,1,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,2,1,1
Kenedy,2,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,1,0,1
Kenedy,2,"Justice, 13th Court of Appeals District, Place 3",,REP,Greg Perkes,3,1,2
Kenedy,2,"Justice, 13th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Kenedy,2,"Justice, 13th Court of Appeals District, Place 3",,REP,Under Votes,0,0,0
Kenedy,2,District Attorney,,REP,John T. Hubert,3,1,2
Kenedy,2,District Attorney,,REP,Over Votes,0,0,0
Kenedy,2,District Attorney,,REP,Under Votes,0,0,0
Kenedy,2,County Chairman,,REP,Cody Fry,3,1,2
Kenedy,2,County Chairman,,REP,Over Votes,0,0,0
Kenedy,2,County Chairman,,REP,Under Votes,0,0,0
Kenedy,2,President,,DEM,Keith Judd,0,0,0
Kenedy,2,President,,DEM,Calvis L. Hawes,0,0,0
Kenedy,2,President,,DEM,Martin J. O'Malley,1,0,1
Kenedy,2,President,,DEM,Hillary Clinton,25,9,16
Kenedy,2,President,,DEM,Willie L. Wilson,0,0,0
Kenedy,2,President,,DEM,Star Locke,0,0,0
Kenedy,2,President,,DEM,Bernie Sanders,15,3,12
Kenedy,2,President,,DEM,Over Votes,0,0,0
Kenedy,2,President,,DEM,Under Votes,13,5,8
Kenedy,2,President,,DEM,"Roque ""Rocky"" De La Fuente",3,3,0
Kenedy,2,U.S. House,34,DEM,Filemon B. Vela,29,11,18
Kenedy,2,U.S. House,34,DEM,Over Votes,0,0,0
Kenedy,2,U.S. House,34,DEM,Under Votes,28,9,19
Kenedy,2,Railroad Commissioner,,DEM,Cody Garrett,13,3,10
Kenedy,2,Railroad Commissioner,,DEM,Grady Yarbrough,7,4,3
Kenedy,2,Railroad Commissioner,,DEM,Over Votes,0,0,0
Kenedy,2,Railroad Commissioner,,DEM,Under Votes,36,12,24
Kenedy,2,Railroad Commissioner,,DEM,Lon Burnam,1,1,0
Kenedy,2,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,19,7,12
Kenedy,2,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Kenedy,2,"Justice, Supreme Court, Place 3",,DEM,Under Votes,38,13,25
Kenedy,2,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,19,8,11
Kenedy,2,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Kenedy,2,"Justice, Supreme Court, Place 5",,DEM,Under Votes,38,12,26
Kenedy,2,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,17,7,10
Kenedy,2,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Kenedy,2,"Justice, Supreme Court, Place 9",,DEM,Under Votes,40,13,27
Kenedy,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",19,7,12
Kenedy,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,38,13,25
Kenedy,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,18,7,11
Kenedy,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,39,13,26
Kenedy,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,18,7,11
Kenedy,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,39,13,26
Kenedy,2,State Senate,27,DEM,"Eddie Lucio, Jr.",31,9,22
Kenedy,2,State Senate,27,DEM,Over Votes,0,0,0
Kenedy,2,State Senate,27,DEM,Under Votes,22,7,15
Kenedy,2,State Senate,27,DEM,O. Rodriguez Haro III,4,4,0
Kenedy,2,State Representative,31,DEM,Ryan Guillen,20,8,12
Kenedy,2,State Representative,31,DEM,Over Votes,0,0,0
Kenedy,2,State Representative,31,DEM,Under Votes,37,12,25
Kenedy,2,"Justice, 13th Court of Appeals District, Place 3",,DEM,Carlos Valdez,18,5,13
Kenedy,2,"Justice, 13th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Kenedy,2,"Justice, 13th Court of Appeals District, Place 3",,DEM,Under Votes,24,8,16
Kenedy,2,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,15,7,8
Kenedy,2,District Attorney,,DEM,Nathan P. Fugate,20,7,13
Kenedy,2,District Attorney,,DEM,Over Votes,0,0,0
Kenedy,2,District Attorney,,DEM,Under Votes,37,13,24
Kenedy,2,County Attorney,,DEM,Allison Strauss,35,11,24
Kenedy,2,County Attorney,,DEM,Over Votes,0,0,0
Kenedy,2,County Attorney,,DEM,Under Votes,22,9,13
Kenedy,2,Sheriff,,DEM,Ramon Salinas III,33,14,19
Kenedy,2,Sheriff,,DEM,Over Votes,0,0,0
Kenedy,2,Sheriff,,DEM,Under Votes,24,6,18
Kenedy,2,Tax Assessor-Collector,,DEM,"Amado ""Mandy"" Castillo",15,6,9
Kenedy,2,Tax Assessor-Collector,,DEM,Over Votes,0,0,0
Kenedy,2,Tax Assessor-Collector,,DEM,Under Votes,1,0,1
Kenedy,2,Tax Assessor-Collector,,DEM,Roberto Salazar Jr.,23,10,13
Kenedy,2,Tax Assessor-Collector,,DEM,Eliza Castillo,13,3,10
Kenedy,2,Tax Assessor-Collector,,DEM,Sandra Garcia-Burns,5,1,4
Kenedy,2,REFERENDA ITEM #1,,DEM,For,23,11,12
Kenedy,2,REFERENDA ITEM #1,,DEM,Over Votes,0,0,0
Kenedy,2,REFERENDA ITEM #1,,DEM,Under Votes,28,6,22
Kenedy,2,REFERENDA ITEM #1,,DEM,Against,6,3,3
Kenedy,2,REFERENDA ITEM #2,,DEM,For,24,10,14
Kenedy,2,REFERENDA ITEM #2,,DEM,Over Votes,0,0,0
Kenedy,2,REFERENDA ITEM #2,,DEM,Under Votes,29,8,21
Kenedy,2,REFERENDA ITEM #2,,DEM,Against,4,2,2
Kenedy,2,REFERENDA ITEM #3,,DEM,For,19,9,10
Kenedy,2,REFERENDA ITEM #3,,DEM,Over Votes,0,0,0
Kenedy,2,REFERENDA ITEM #3,,DEM,Under Votes,32,8,24
Kenedy,2,REFERENDA ITEM #3,,DEM,Against,6,3,3
Kenedy,2,REFERENDA ITEM #4,,DEM,For,24,11,13
Kenedy,2,REFERENDA ITEM #4,,DEM,Over Votes,0,0,0
Kenedy,2,REFERENDA ITEM #4,,DEM,Under Votes,30,7,23
Kenedy,2,REFERENDA ITEM #4,,DEM,Against,3,2,1
Kenedy,2,REFERENDA ITEM #5,,DEM,For,19,10,9
Kenedy,2,REFERENDA ITEM #5,,DEM,Over Votes,0,0,0
Kenedy,2,REFERENDA ITEM #5,,DEM,Under Votes,29,8,21
Kenedy,2,REFERENDA ITEM #5,,DEM,Against,9,2,7
Kenedy,2,REFERENDA ITEM #6,,DEM,For,18,6,12
Kenedy,2,REFERENDA ITEM #6,,DEM,Over Votes,0,0,0
Kenedy,2,REFERENDA ITEM #6,,DEM,Under Votes,30,8,22
Kenedy,2,REFERENDA ITEM #6,,DEM,Against,9,6,3
Kenedy,2,Proposition 1,,REP,YES,1,0,1
Kenedy,2,Proposition 1,,REP,Over Votes,0,0,0
Kenedy,2,Proposition 1,,REP,Under Votes,0,0,0
Kenedy,2,Proposition 1,,REP,NO,2,1,1
Kenedy,2,Proposition 2,,REP,YES,2,1,1
Kenedy,2,Proposition 2,,REP,Over Votes,0,0,0
Kenedy,2,Proposition 2,,REP,Under Votes,0,0,0
Kenedy,2,Proposition 2,,REP,NO,1,0,1
Kenedy,2,Proposition 3,,REP,YES,3,1,2
Kenedy,2,Proposition 3,,REP,Over Votes,0,0,0
Kenedy,2,Proposition 3,,REP,Under Votes,0,0,0
Kenedy,2,Proposition 3,,REP,NO,0,0,0
Kenedy,2,Proposition 4,,REP,YES,3,1,2
Kenedy,2,Proposition 4,,REP,Over Votes,0,0,0
Kenedy,2,Proposition 4,,REP,Under Votes,0,0,0
Kenedy,2,Proposition 4,,REP,NO,0,0,0
Kenedy,3,President,,REP,Elizabeth Gray,0,0,0
Kenedy,3,President,,REP,Chris Christie,0,0,0
Kenedy,3,President,,REP,Donald J. Trump,0,0,0
Kenedy,3,President,,REP,Rick Santorum,0,0,0
Kenedy,3,President,,REP,Mike Huckabee,0,0,0
Kenedy,3,President,,REP,Ben Carson,0,0,0
Kenedy,3,President,,REP,Over Votes,0,0,0
Kenedy,3,President,,REP,Under Votes,0,0,0
Kenedy,3,President,,REP,John R. Kasich,0,0,0
Kenedy,3,President,,REP,Marco Rubio,0,0,0
Kenedy,3,President,,REP,Rand Paul,0,0,0
Kenedy,3,President,,REP,Lindsey Graham,0,0,0
Kenedy,3,President,,REP,Jeb Bush,0,0,0
Kenedy,3,President,,REP,Carly Fiorina,0,0,0
Kenedy,3,President,,REP,Ted Cruz,0,0,0
Kenedy,3,President,,REP,Uncommitted,1,1,0
Kenedy,3,U.S. House,34,REP,Rey Gonzalez Jr.,1,1,0
Kenedy,3,U.S. House,34,REP,Over Votes,0,0,0
Kenedy,3,U.S. House,34,REP,Under Votes,0,0,0
Kenedy,3,U.S. House,34,REP,"William ""Willie"" Vaden",0,0,0
Kenedy,3,Railroad Commissioner,,REP,Lance N. Christian,1,1,0
Kenedy,3,Railroad Commissioner,,REP,John Greytok,0,0,0
Kenedy,3,Railroad Commissioner,,REP,Gary Gates,0,0,0
Kenedy,3,Railroad Commissioner,,REP,Wayne Christian,0,0,0
Kenedy,3,Railroad Commissioner,,REP,Weston Martinez,0,0,0
Kenedy,3,Railroad Commissioner,,REP,Doug Jeffrey,0,0,0
Kenedy,3,Railroad Commissioner,,REP,Ron Hale,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 3",,REP,Under Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,1,1,0
Kenedy,3,"Justice, Supreme Court, Place 5",,REP,Rick Green,1,1,0
Kenedy,3,"Justice, Supreme Court, Place 5",,REP,Paul Green,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 5",,REP,Under Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 9",,REP,Joe Pool,1,1,0
Kenedy,3,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 9",,REP,Under Votes,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,1,1,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,1,1,0
