county,precinct,office,district,candidate,party,votes
Jim Hogg,5,Railroad Commissioner,,Martin Salinas,GRN,0
Jim Hogg,Total,Railroad Commissioner,,Martin Salinas,GRN,78
Jim Hogg,1,State Senate,21,Judith Zaffirini,DEM,280
Jim Hogg,2,State Senate,21,Judith Zaffirini,DEM,287
Jim Hogg,3,State Senate,21,Judith Zaffirini,DEM,275
Jim Hogg,4,State Senate,21,Judith Zaffirini,DEM,285
Jim Hogg,5,State Senate,21,Judith Zaffirini,DEM,1
Jim Hogg,Total,State Senate,21,Judith Zaffirini,DEM,1128
Jim Hogg,1,State Representative,31,Ryan Guillen,DEM,281
Jim Hogg,2,State Representative,31,Ryan Guillen,DEM,287
Jim Hogg,3,State Representative,31,Ryan Guillen,DEM,276
Jim Hogg,4,State Representative,31,Ryan Guillen,DEM,289
Jim Hogg,5,State Representative,31,Ryan Guillen,DEM,1
Jim Hogg,Total,State Representative,31,Ryan Guillen,DEM,1134
