county,precinct,office,district,party,candidate,votes,election_day,early_voting
Comal,106,Commissioner of Agriculture REP,,REP,Jim Hogan,126,70,56
Comal,106,Commissioner of Agriculture REP,,REP,Sid Miller,496,206,290
Comal,106,Railroad Commissioner REP,,REP,Christi Craddick,630,264,366
Comal,106,Railroad Commissioner REP,,REP,Over Votes,0,0,0
Comal,106,Railroad Commissioner REP,,REP,Under Votes,0,0,0
Comal,106,Railroad Commissioner REP,,REP,Weston Martinez,179,99,80
Comal,106,"Justice, Supreme Court, Place 2 REP",,REP,Jimmy Blacklock,726,333,393
Comal,106,"Justice, Supreme Court, Place 2 REP",,REP,Over Votes,0,0,0
Comal,106,"Justice, Supreme Court, Place 2 REP",,REP,Under Votes,0,0,0
Comal,106,"Justice, Supreme Court, Place 4 REP",,REP,John Devine,732,334,398
Comal,106,"Justice, Supreme Court, Place 4 REP",,REP,Over Votes,0,0,0
Comal,106,"Justice, Supreme Court, Place 4 REP",,REP,Under Votes,0,0,0
Comal,106,"Justice, Supreme Court, Place 6 REP",,REP,Jeff Brown,726,331,395
Comal,106,"Justice, Supreme Court, Place 6 REP",,REP,Over Votes,0,0,0
Comal,106,"Justice, Supreme Court, Place 6 REP",,REP,Under Votes,0,0,0
Comal,106,"Presiding Judge, Court of Criminal Appeals REP",,REP,Sharon Keller,480,218,262
Comal,106,"Presiding Judge, Court of Criminal Appeals REP",,REP,David Bridges,283,130,153
Comal,106,"Presiding Judge, Court of Criminal Appeals REP",,REP,Over Votes,0,0,0
Comal,106,"Presiding Judge, Court of Criminal Appeals REP",,REP,Under Votes,0,0,0
Comal,106,"Judge, Court of Criminal Appeals, Place 7 REP",,REP,Barbara Parker Hervey,725,337,388
Comal,106,"Judge, Court of Criminal Appeals, Place 7 REP",,REP,Over Votes,0,0,0
Comal,106,"Judge, Court of Criminal Appeals, Place 7 REP",,REP,Under Votes,0,0,0
Comal,106,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Dib Waldrip,306,144,162
Comal,106,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Over Votes,0,0,0
Comal,106,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Under Votes,0,0,0
Comal,106,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Michelle Slaughter,357,151,206
Comal,106,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Jay Brandon,114,54,60
Comal,106,State Senator,25,REP,Shannon K. McClendon,164,90,74
Comal,106,State Senator,25,REP,Over Votes,0,0,0
Comal,106,State Senator,25,REP,Under Votes,0,0,0
Comal,106,State Senator,25,REP,Donna Campbell,687,287,400
Comal,106,State Representative,73,REP,Kyle Biedermann,606,268,338
Comal,106,State Representative,73,REP,Over Votes,0,0,0
Comal,106,State Representative,73,REP,Under Votes,0,0,0
Comal,106,State Representative,73,REP,Dave Campbell,241,107,134
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 2 REP",,REP,Cindy Olson Bourland,709,324,385
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 2 REP",,REP,Over Votes,0,0,0
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 2 REP",,REP,Under Votes,0,0,0
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 3 REP",,REP,Scott Field,709,325,384
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 3 REP",,REP,Over Votes,0,0,0
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 3 REP",,REP,Under Votes,0,0,0
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 5 REP",,REP,David Puryear,698,318,380
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 5 REP",,REP,Over Votes,0,0,0
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 5 REP",,REP,Under Votes,0,0,0
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Donna Davidson,260,140,120
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Over Votes,0,0,0
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Under Votes,0,0,0
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Kristofer Monson,37,17,20
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,"Michael ""Mike"" Toth",339,134,205
Comal,106,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Jennifer S. Freel,91,33,58
Comal,106,"District Judge, 207th Judicial District REP",,REP,Jack Robison,691,321,370
Comal,106,"District Judge, 207th Judicial District REP",,REP,Over Votes,0,0,0
Comal,106,"District Judge, 207th Judicial District REP",,REP,Under Votes,0,0,0
Comal,106,"District Judge, 274th Judicial District REP",,REP,Gary L. Steel,697,324,373
Comal,106,"District Judge, 274th Judicial District REP",,REP,Over Votes,0,0,0
Comal,106,"District Judge, 274th Judicial District REP",,REP,Under Votes,0,0,0
Comal,106,Criminal District Attorney Comal County REP,,REP,Jennifer Anne Owens Tharp,457,211,246
Comal,106,Criminal District Attorney Comal County REP,,REP,Over Votes,0,0,0
Comal,106,Criminal District Attorney Comal County REP,,REP,Under Votes,0,0,0
Comal,106,Criminal District Attorney Comal County REP,,REP,Deborah Linnartz Wigington,72,31,41
Comal,106,Criminal District Attorney Comal County REP,,REP,"Joseph ""Joe"" Soane",251,104,147
Comal,106,Criminal District Attorney Comal County REP,,REP,Steven de Lemos,25,15,10
Comal,106,County Judge REP,,REP,Sherman Krause,713,328,385
Comal,106,County Judge REP,,REP,Over Votes,0,0,0
Comal,106,County Judge REP,,REP,Under Votes,0,0,0
Comal,106,"Judge, County Court-at-Law No. 1 REP",,REP,Randy Gray,685,319,366
Comal,106,"Judge, County Court-at-Law No. 1 REP",,REP,Over Votes,0,0,0
Comal,106,"Judge, County Court-at-Law No. 1 REP",,REP,Under Votes,0,0,0
Comal,106,District Clerk REP,,REP,Heather N. Kellar,689,324,365
Comal,106,District Clerk REP,,REP,Over Votes,0,0,0
Comal,106,District Clerk REP,,REP,Under Votes,0,0,0
Comal,106,County Clerk REP,,REP,Bobbie Koepp,703,324,379
Comal,106,County Clerk REP,,REP,Over Votes,0,0,0
Comal,106,County Clerk REP,,REP,Under Votes,0,0,0
Comal,106,County Treasurer REP,,REP,Renee L. Couch,700,325,375
Comal,106,County Treasurer REP,,REP,Over Votes,0,0,0
Comal,106,County Treasurer REP,,REP,Under Votes,0,0,0
Comal,106,"Justice of the Peace, Precinct No. 1 REP",,REP,Tom Clark,696,324,372
Comal,106,"Justice of the Peace, Precinct No. 1 REP",,REP,Over Votes,0,0,0
Comal,106,"Justice of the Peace, Precinct No. 1 REP",,REP,Under Votes,0,0,0
Comal,106,County Chairman REP,,REP,Ruth Pharis,688,321,367
Comal,106,County Chairman REP,,REP,Over Votes,0,0,0
Comal,106,County Chairman REP,,REP,Under Votes,0,0,0
Comal,106,Proposition 1 REP,,,YES,536,232,304
Comal,106,Proposition 1 REP,,,Over Votes,0,0,0
Comal,106,Proposition 1 REP,,,Under Votes,0,0,0
Comal,106,Proposition 1 REP,,,NO,323,153,170
Comal,106,Proposition 2 REP,,,YES,799,362,437
Comal,106,Proposition 2 REP,,,Over Votes,0,0,0
Comal,106,Proposition 2 REP,,,Under Votes,0,0,0
Comal,106,Proposition 2 REP,,,NO,75,33,42
Comal,106,Proposition 3 REP,,,YES,771,344,427
Comal,106,Proposition 3 REP,,,Over Votes,0,0,0
Comal,106,Proposition 3 REP,,,Under Votes,0,0,0
Comal,106,Proposition 3 REP,,,NO,97,42,55
Comal,106,Proposition 4 REP,,,YES,819,367,452
Comal,106,Proposition 4 REP,,,Over Votes,0,0,0
Comal,106,Proposition 4 REP,,,Under Votes,0,0,0
Comal,106,Proposition 4 REP,,,NO,57,27,30
Comal,106,Proposition 5 REP,,,YES,740,332,408
Comal,106,Proposition 5 REP,,,Over Votes,0,0,0
Comal,106,Proposition 5 REP,,,Under Votes,0,0,0
Comal,106,Proposition 5 REP,,,NO,142,64,78
Comal,106,Proposition 6 REP,,,YES,803,373,430
Comal,106,Proposition 6 REP,,,Over Votes,0,0,0
Comal,106,Proposition 6 REP,,,Under Votes,0,0,0
Comal,106,Proposition 6 REP,,,NO,73,21,52
Comal,106,Proposition 7 REP,,,YES,597,290,307
Comal,106,Proposition 7 REP,,,Over Votes,0,0,0
Comal,106,Proposition 7 REP,,,Under Votes,0,0,0
Comal,106,Proposition 7 REP,,,NO,273,104,169
Comal,106,Proposition 8 REP,,,YES,846,387,459
Comal,106,Proposition 8 REP,,,Over Votes,0,0,0
Comal,106,Proposition 8 REP,,,Under Votes,0,0,0
Comal,106,Proposition 8 REP,,,NO,35,7,28
Comal,106,Proposition 9 REP,,,YES,804,363,441
Comal,106,Proposition 9 REP,,,Over Votes,0,0,0
Comal,106,Proposition 9 REP,,,Under Votes,0,0,0
Comal,106,Proposition 9 REP,,,NO,73,33,40
Comal,106,Proposition 10 REP,,,YES,831,373,458
Comal,106,Proposition 10 REP,,,Over Votes,0,0,0
Comal,106,Proposition 10 REP,,,Under Votes,0,0,0
Comal,106,Proposition 10 REP,,,NO,41,18,23
Comal,106,Proposition 11 REP,,,YES,778,353,425
Comal,106,Proposition 11 REP,,,Over Votes,0,0,0
Comal,106,Proposition 11 REP,,,Under Votes,0,0,0
Comal,106,Proposition 11 REP,,,NO,100,43,57
Comal,107,U.S. Senate,,REP,"Bruce Jacobson, Jr.",21,11,10
Comal,107,U.S. Senate,,REP,Ted Cruz,314,199,115
Comal,107,U.S. Senate,,REP,Mary Miller,22,16,6
Comal,107,U.S. Senate,,REP,Geraldine Sam,7,4,3
Comal,107,U.S. Senate,,REP,Over Votes,0,0,0
Comal,107,U.S. Senate,,REP,Under Votes,0,0,0
Comal,107,U.S. Senate,,REP,Stefano de Stefano,5,5,0
Comal,107,U.S. House,21,REP,Matt McCall,55,28,27
Comal,107,U.S. House,21,REP,Over Votes,0,0,0
Comal,107,U.S. House,21,REP,Under Votes,0,0,0
Comal,107,U.S. House,21,REP,Foster Hagen,1,0,1
Comal,107,U.S. House,21,REP,Jason Isaac,15,11,4
Comal,107,U.S. House,21,REP,Anthony J. White,6,4,2
Comal,107,U.S. House,21,REP,Peggy Wardlaw,18,16,2
Comal,107,U.S. House,21,REP,Jenifer Sarver,12,8,4
Comal,107,U.S. House,21,REP,William Negley,26,10,16
Comal,107,U.S. House,21,REP,"Francisco ""Quico"" Canseco",6,5,1
Comal,107,U.S. House,21,REP,Mauro Garza,3,2,1
Comal,107,U.S. House,21,REP,Autry J. Pruitt,2,2,0
Comal,107,U.S. House,21,REP,Ivan Andarza,0,0,0
Comal,107,U.S. House,21,REP,Chip Roy,140,92,48
Comal,107,U.S. House,21,REP,Samuel Temple,2,2,0
Comal,107,U.S. House,21,REP,Al M. Poteet,2,2,0
Comal,107,U.S. House,21,REP,Eric Burkhart,7,3,4
Comal,107,U.S. House,21,REP,Robert Stovall,19,9,10
Comal,107,U.S. House,21,REP,Susan Narvaiz,6,4,2
Comal,107,U.S. House,21,REP,Ryan Krause,31,22,9
Comal,107,Governor REP,,REP,SECEDE Kilgore,4,3,1
Comal,107,Governor REP,,REP,Barbara Krueger,37,24,13
Comal,107,Governor REP,,REP,Greg Abbott,326,207,119
Comal,107,Lieutenant Governor REP,,REP,Scott Milder,71,48,23
Comal,107,Lieutenant Governor REP,,REP,Over Votes,0,0,0
Comal,107,Lieutenant Governor REP,,REP,Under Votes,0,0,0
Comal,107,Lieutenant Governor REP,,REP,Dan Patrick,295,183,112
Comal,107,Attorney General REP,,REP,Ken Paxton,324,206,118
Comal,107,Comptroller of Public Accounts REP,,REP,Glenn Hegar,319,204,115
Comal,107,Comptroller of Public Accounts REP,,REP,Over Votes,0,0,0
Comal,107,Comptroller of Public Accounts REP,,REP,Under Votes,0,0,0
Comal,107,Commissioner of the General Land Office REP,,REP,Davey Edwards,22,11,11
Comal,107,Commissioner of the General Land Office REP,,REP,Over Votes,0,0,0
Comal,107,Commissioner of the General Land Office REP,,REP,Under Votes,0,0,0
Comal,107,Commissioner of the General Land Office REP,,REP,George P. Bush,193,127,66
Comal,107,Commissioner of the General Land Office REP,,REP,Jerry Patterson,114,70,44
Comal,107,Commissioner of the General Land Office REP,,REP,Rick Range,12,7,5
Comal,107,Commissioner of Agriculture REP,,REP,Trey Blocker,86,55,31
Comal,107,Commissioner of Agriculture REP,,REP,Jim Hogan,66,40,26
Comal,107,Commissioner of Agriculture REP,,REP,Sid Miller,171,107,64
Comal,107,Railroad Commissioner REP,,REP,Christi Craddick,284,176,108
Comal,107,Railroad Commissioner REP,,REP,Over Votes,0,0,0
Comal,107,Railroad Commissioner REP,,REP,Under Votes,0,0,0
Comal,107,Railroad Commissioner REP,,REP,Weston Martinez,45,31,14
Comal,107,"Justice, Supreme Court, Place 2 REP",,REP,Jimmy Blacklock,306,195,111
Comal,107,"Justice, Supreme Court, Place 2 REP",,REP,Over Votes,0,0,0
Comal,107,"Justice, Supreme Court, Place 2 REP",,REP,Under Votes,0,0,0
Comal,107,"Justice, Supreme Court, Place 4 REP",,REP,John Devine,301,193,108
Comal,107,"Justice, Supreme Court, Place 4 REP",,REP,Over Votes,0,0,0
Comal,107,"Justice, Supreme Court, Place 4 REP",,REP,Under Votes,0,0,0
Comal,107,"Justice, Supreme Court, Place 6 REP",,REP,Jeff Brown,299,192,107
Comal,107,"Justice, Supreme Court, Place 6 REP",,REP,Over Votes,0,0,0
Comal,107,"Justice, Supreme Court, Place 6 REP",,REP,Under Votes,0,0,0
Comal,107,"Presiding Judge, Court of Criminal Appeals REP",,REP,Sharon Keller,185,127,58
Comal,107,"Presiding Judge, Court of Criminal Appeals REP",,REP,David Bridges,108,59,49
Comal,107,"Presiding Judge, Court of Criminal Appeals REP",,REP,Over Votes,0,0,0
Comal,107,"Presiding Judge, Court of Criminal Appeals REP",,REP,Under Votes,0,0,0
Comal,107,"Judge, Court of Criminal Appeals, Place 7 REP",,REP,Barbara Parker Hervey,291,187,104
Comal,107,"Judge, Court of Criminal Appeals, Place 7 REP",,REP,Over Votes,0,0,0
Comal,107,"Judge, Court of Criminal Appeals, Place 7 REP",,REP,Under Votes,0,0,0
Comal,107,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Dib Waldrip,131,75,56
Comal,107,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Over Votes,0,0,0
Comal,107,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Under Votes,0,0,0
Comal,107,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Michelle Slaughter,152,100,52
Comal,107,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Jay Brandon,41,24,17
Comal,107,State Senator,25,REP,Shannon K. McClendon,113,76,37
Comal,107,State Senator,25,REP,Over Votes,0,0,0
Comal,107,State Senator,25,REP,Under Votes,0,0,0
Comal,107,State Senator,25,REP,Donna Campbell,234,139,95
Comal,107,State Representative,73,REP,Kyle Biedermann,241,157,84
Comal,107,State Representative,73,REP,Over Votes,0,0,0
Comal,107,State Representative,73,REP,Under Votes,0,0,0
Comal,107,State Representative,73,REP,Dave Campbell,104,58,46
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 2 REP",,REP,Cindy Olson Bourland,289,186,103
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 2 REP",,REP,Over Votes,0,0,0
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 2 REP",,REP,Under Votes,0,0,0
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 3 REP",,REP,Scott Field,286,185,101
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 3 REP",,REP,Over Votes,0,0,0
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 3 REP",,REP,Under Votes,0,0,0
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 5 REP",,REP,David Puryear,285,184,101
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 5 REP",,REP,Over Votes,0,0,0
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 5 REP",,REP,Under Votes,0,0,0
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Donna Davidson,87,55,32
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Over Votes,0,0,0
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Under Votes,0,0,0
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Kristofer Monson,15,10,5
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,"Michael ""Mike"" Toth",137,79,58
Comal,107,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Jennifer S. Freel,58,42,16
Comal,107,"District Judge, 207th Judicial District REP",,REP,Jack Robison,275,176,99
Comal,107,"District Judge, 207th Judicial District REP",,REP,Over Votes,0,0,0
Comal,107,"District Judge, 207th Judicial District REP",,REP,Under Votes,0,0,0
Comal,107,"District Judge, 274th Judicial District REP",,REP,Gary L. Steel,276,178,98
Comal,107,"District Judge, 274th Judicial District REP",,REP,Over Votes,0,0,0
Comal,107,"District Judge, 274th Judicial District REP",,REP,Under Votes,0,0,0
Comal,107,Criminal District Attorney Comal County REP,,REP,Jennifer Anne Owens Tharp,211,132,79
Comal,107,Criminal District Attorney Comal County REP,,REP,Over Votes,0,0,0
Comal,107,Criminal District Attorney Comal County REP,,REP,Under Votes,0,0,0
Comal,107,Criminal District Attorney Comal County REP,,REP,Deborah Linnartz Wigington,34,25,9
Comal,107,Criminal District Attorney Comal County REP,,REP,"Joseph ""Joe"" Soane",65,37,28
Comal,107,Criminal District Attorney Comal County REP,,REP,Steven de Lemos,19,14,5
Comal,107,County Judge REP,,REP,Sherman Krause,292,189,103
Comal,107,County Judge REP,,REP,Over Votes,0,0,0
Comal,107,County Judge REP,,REP,Under Votes,0,0,0
Comal,107,"Judge, County Court-at-Law No. 1 REP",,REP,Randy Gray,282,179,103
Comal,107,"Judge, County Court-at-Law No. 1 REP",,REP,Over Votes,0,0,0
Comal,107,"Judge, County Court-at-Law No. 1 REP",,REP,Under Votes,0,0,0
Comal,107,District Clerk REP,,REP,Heather N. Kellar,280,178,102
Comal,107,District Clerk REP,,REP,Over Votes,0,0,0
Comal,107,District Clerk REP,,REP,Under Votes,0,0,0
Comal,107,County Clerk REP,,REP,Bobbie Koepp,286,183,103
Comal,107,County Clerk REP,,REP,Over Votes,0,0,0
Comal,107,County Clerk REP,,REP,Under Votes,0,0,0
Comal,107,County Treasurer REP,,REP,Renee L. Couch,281,179,102
Comal,107,County Treasurer REP,,REP,Over Votes,0,0,0
Comal,107,County Treasurer REP,,REP,Under Votes,0,0,0
Comal,107,"Justice of the Peace, Precinct No. 1 REP",,REP,Tom Clark,281,180,101
Comal,107,"Justice of the Peace, Precinct No. 1 REP",,REP,Over Votes,0,0,0
Comal,107,"Justice of the Peace, Precinct No. 1 REP",,REP,Under Votes,0,0,0
Comal,107,County Chairman REP,,REP,Ruth Pharis,278,178,100
Comal,107,County Chairman REP,,REP,Over Votes,0,0,0
Comal,107,County Chairman REP,,REP,Under Votes,0,0,0
Comal,107,Proposition 1 REP,,,YES,212,130,82
Comal,107,Proposition 1 REP,,,Over Votes,0,0,0
Comal,107,Proposition 1 REP,,,Under Votes,0,0,0
Comal,107,Proposition 1 REP,,,NO,141,91,50
Comal,107,Proposition 2 REP,,,YES,319,199,120
Comal,107,Proposition 2 REP,,,Over Votes,0,0,0
Comal,107,Proposition 2 REP,,,Under Votes,0,0,0
Comal,107,Proposition 2 REP,,,NO,42,28,14
Comal,107,Proposition 3 REP,,,YES,302,184,118
Comal,107,Proposition 3 REP,,,Over Votes,0,0,0
Comal,107,Proposition 3 REP,,,Under Votes,0,0,0
Comal,107,Proposition 3 REP,,,NO,48,36,12
Comal,107,Proposition 4 REP,,,YES,324,200,124
Comal,107,Proposition 4 REP,,,Over Votes,0,0,0
Comal,107,Proposition 4 REP,,,Under Votes,0,0,0
Comal,107,Proposition 4 REP,,,NO,33,25,8
Comal,107,Proposition 5 REP,,,YES,306,197,109
Comal,107,Proposition 5 REP,,,Over Votes,0,0,0
Comal,107,Proposition 5 REP,,,Under Votes,0,0,0
Comal,107,Proposition 5 REP,,,NO,61,36,25
Comal,107,Proposition 6 REP,,,YES,321,205,116
Comal,107,Proposition 6 REP,,,Over Votes,0,0,0
Comal,107,Proposition 6 REP,,,Under Votes,0,0,0
Comal,107,Proposition 6 REP,,,NO,47,31,16
Comal,107,Proposition 7 REP,,,YES,219,135,84
Comal,107,Proposition 7 REP,,,Over Votes,0,0,0
Comal,107,Proposition 7 REP,,,Under Votes,0,0,0
Comal,107,Proposition 7 REP,,,NO,142,96,46
Comal,107,Proposition 8 REP,,,YES,346,216,130
Comal,107,Proposition 8 REP,,,Over Votes,0,0,0
Comal,107,Proposition 8 REP,,,Under Votes,0,0,0
Comal,107,Proposition 8 REP,,,NO,19,15,4
Comal,107,Proposition 9 REP,,,YES,321,200,121
Comal,107,Proposition 9 REP,,,Over Votes,0,0,0
Comal,107,Proposition 9 REP,,,Under Votes,0,0,0
Comal,107,Proposition 9 REP,,,NO,48,36,12
Comal,107,Proposition 10 REP,,,YES,342,216,126
Comal,107,Proposition 10 REP,,,Over Votes,0,0,0
Comal,107,Proposition 10 REP,,,Under Votes,0,0,0
Comal,107,Proposition 10 REP,,,NO,19,12,7
Comal,107,Proposition 11 REP,,,YES,331,208,123
Comal,107,Proposition 11 REP,,,Over Votes,0,0,0
Comal,107,Proposition 11 REP,,,Under Votes,0,0,0
Comal,107,Proposition 11 REP,,,NO,35,25,10
Comal,201,U.S. Senate,,REP,"Bruce Jacobson, Jr.",40,16,24
Comal,201,U.S. Senate,,REP,Ted Cruz,523,294,229
Comal,201,U.S. Senate,,REP,Mary Miller,48,25,23
Comal,201,U.S. Senate,,REP,Geraldine Sam,11,7,4
Comal,201,U.S. Senate,,REP,Over Votes,0,0,0
Comal,201,U.S. Senate,,REP,Under Votes,0,0,0
Comal,201,U.S. Senate,,REP,Stefano de Stefano,14,8,6
Comal,201,U.S. House,35,REP,Sherrill Kenneth (SK) Alexander,292,163,129
Comal,201,U.S. House,35,REP,Over Votes,0,0,0
Comal,201,U.S. House,35,REP,Under Votes,0,0,0
Comal,201,U.S. House,35,REP,David Smalling,242,127,115
Comal,201,Governor REP,,REP,SECEDE Kilgore,6,3,3
Comal,201,Governor REP,,REP,Barbara Krueger,59,31,28
Comal,201,Governor REP,,REP,Greg Abbott,569,314,255
Comal,201,Lieutenant Governor REP,,REP,Scott Milder,138,78,60
Comal,201,Lieutenant Governor REP,,REP,Over Votes,0,0,0
Comal,201,Lieutenant Governor REP,,REP,Under Votes,0,0,0
Comal,201,Lieutenant Governor REP,,REP,Dan Patrick,493,272,221
Comal,201,Attorney General REP,,REP,Ken Paxton,584,325,259
Comal,201,Comptroller of Public Accounts REP,,REP,Glenn Hegar,576,321,255
Comal,201,Comptroller of Public Accounts REP,,REP,Over Votes,0,0,0
Comal,201,Comptroller of Public Accounts REP,,REP,Under Votes,0,0,0
Comal,201,Commissioner of the General Land Office REP,,REP,Davey Edwards,50,21,29
Comal,201,Commissioner of the General Land Office REP,,REP,Over Votes,0,0,0
Comal,201,Commissioner of the General Land Office REP,,REP,Under Votes,0,0,0
Comal,201,Commissioner of the General Land Office REP,,REP,George P. Bush,356,201,155
Comal,201,Commissioner of the General Land Office REP,,REP,Jerry Patterson,146,77,69
Comal,201,Commissioner of the General Land Office REP,,REP,Rick Range,34,21,13
Comal,201,Commissioner of Agriculture REP,,REP,Trey Blocker,111,58,53
Comal,201,Commissioner of Agriculture REP,,REP,Jim Hogan,137,72,65
Comal,201,Commissioner of Agriculture REP,,REP,Sid Miller,307,174,133
Comal,201,Railroad Commissioner REP,,REP,Christi Craddick,413,229,184
Comal,201,Railroad Commissioner REP,,REP,Over Votes,0,0,0
Comal,201,Railroad Commissioner REP,,REP,Under Votes,0,0,0
Comal,201,Railroad Commissioner REP,,REP,Weston Martinez,137,71,66
Comal,201,"Justice, Supreme Court, Place 2 REP",,REP,Jimmy Blacklock,543,302,241
Comal,201,"Justice, Supreme Court, Place 2 REP",,REP,Over Votes,0,0,0
Comal,201,"Justice, Supreme Court, Place 2 REP",,REP,Under Votes,0,0,0
Comal,201,"Justice, Supreme Court, Place 4 REP",,REP,John Devine,543,300,243
Comal,201,"Justice, Supreme Court, Place 4 REP",,REP,Over Votes,0,0,0
Comal,201,"Justice, Supreme Court, Place 4 REP",,REP,Under Votes,0,0,0
Comal,201,"Justice, Supreme Court, Place 6 REP",,REP,Jeff Brown,533,299,234
Comal,201,"Justice, Supreme Court, Place 6 REP",,REP,Over Votes,0,0,0
Comal,201,"Justice, Supreme Court, Place 6 REP",,REP,Under Votes,0,0,0
Comal,201,"Presiding Judge, Court of Criminal Appeals REP",,REP,Sharon Keller,326,190,136
Comal,201,"Presiding Judge, Court of Criminal Appeals REP",,REP,David Bridges,208,104,104
Comal,201,"Presiding Judge, Court of Criminal Appeals REP",,REP,Over Votes,0,0,0
Comal,201,"Presiding Judge, Court of Criminal Appeals REP",,REP,Under Votes,0,0,0
Comal,201,"Judge, Court of Criminal Appeals, Place 7 REP",,REP,Barbara Parker Hervey,521,294,227
Comal,201,"Judge, Court of Criminal Appeals, Place 7 REP",,REP,Over Votes,0,0,0
Comal,201,"Judge, Court of Criminal Appeals, Place 7 REP",,REP,Under Votes,0,0,0
Comal,201,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Dib Waldrip,352,188,164
Comal,201,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Over Votes,0,0,0
Comal,201,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Under Votes,0,0,0
Comal,201,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Michelle Slaughter,156,83,73
Comal,201,"Judge, Court of Criminal Appeals, Place 8 REP",,REP,Jay Brandon,79,49,30
Comal,201,State Senator,25,REP,Shannon K. McClendon,149,88,61
Comal,201,State Senator,25,REP,Over Votes,0,0,0
Comal,201,State Senator,25,REP,Under Votes,0,0,0
Comal,201,State Senator,25,REP,Donna Campbell,463,244,219
Comal,201,State Representative,73,REP,Kyle Biedermann,372,205,167
Comal,201,State Representative,73,REP,Over Votes,0,0,0
Comal,201,State Representative,73,REP,Under Votes,0,0,0
Comal,201,State Representative,73,REP,Dave Campbell,245,135,110
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 2 REP",,REP,Cindy Olson Bourland,517,292,225
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 2 REP",,REP,Over Votes,0,0,0
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 2 REP",,REP,Under Votes,0,0,0
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 3 REP",,REP,Scott Field,520,291,229
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 3 REP",,REP,Over Votes,0,0,0
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 3 REP",,REP,Under Votes,0,0,0
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 5 REP",,REP,David Puryear,522,291,231
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 5 REP",,REP,Over Votes,0,0,0
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 5 REP",,REP,Under Votes,0,0,0
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Donna Davidson,196,118,78
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Over Votes,0,0,0
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Under Votes,0,0,0
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,Kristofer Monson,58,37,21
Comal,201,"Justice, 3rd Court of Appeals District, Place No. 6 REP",,REP,"Michael ""Mike"" Toth",153,69,84
