county,precinct,office,district,party,candidate,votes,election_day,early_voting
Refugio,3,Railroad Commissioner,,DEM,Roman McAllen,85,32,53
Refugio,3,Railroad Commissioner,,LIB,Mike Wright,13,5,8
Refugio,3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,280,70,210
Refugio,3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,96,37,59
Refugio,3,"Justice, Supreme Court, Place 4",,REP,John Devine,276,70,206
Refugio,3,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,99,38,61
Refugio,3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,281,71,210
Refugio,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,96,36,60
Refugio,3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,278,72,206
Refugio,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,94,34,60
Refugio,3,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,1,4
Refugio,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,283,71,212
Refugio,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,91,36,55
Refugio,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,298,80,218
Refugio,3,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,33,9,24
Refugio,3,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",274,68,206
Refugio,3,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",101,39,62
Refugio,3,State Representative,30,REP,Geanie W. Morrison,293,73,220
Refugio,3,State Representative,30,DEM,Robin Hayter,86,32,54
Refugio,3,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,275,69,206
Refugio,3,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,99,36,63
Refugio,3,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Greg Perkes,276,68,208
Refugio,3,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Nora Longoria,104,39,65
Refugio,3,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,280,70,210
Refugio,3,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,97,37,60
Refugio,3,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,276,70,206
Refugio,3,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,101,36,65
Refugio,3,"District Judge, 267th Judicial District",,REP,"Robert E. ""Bobby"" Bell",313,81,232
Refugio,3,County Judge,,REP,Bobby Blaschke,322,85,237
Refugio,3,District Clerk,,DEM,Ruby Vela Garcia,242,75,167
Refugio,3,County Clerk,,DEM,Ida Ramirez,250,76,174
Refugio,3,County Treasurer,,DEM,Rita Trojcak,253,73,180
Refugio,3,"Justice of the Peace, No. 2",,DEM,Emi Pullin Riemenschneider,252,72,180
Refugio,3A,Straight Party,,REP,Republican Party    REP,170,57,113
Refugio,3A,Straight Party,,DEM,Democratic Party   DEM,54,23,31
Refugio,3A,Straight Party,,LIB,Libertarian Party    LIB,0,0,0
Refugio,3A,U.S. Senate,,REP,Ted Cruz,267,81,186
Refugio,3A,U.S. Senate,,DEM,Beto O'Rourke,80,32,48
Refugio,3A,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Refugio,3A,U.S. House,27,REP,Michael Cloud,267,83,184
Refugio,3A,U.S. House,27,DEM,Eric Holguin,74,26,48
Refugio,3A,U.S. House,27,LIB,Daniel Tinus,1,0,1
Refugio,3A,U.S. House,27,IND,James Duerr,3,2,1
Refugio,3A,Governor,,REP,Greg Abbott,282,92,190
Refugio,3A,Governor,,DEM,Lupe Valdez,67,22,45
Refugio,3A,Governor,,LIB,Mark Jay Tippetts,0,0,0
Refugio,3A,Lieutenant Governor,,REP,Dan Patrick,256,76,180
Refugio,3A,Lieutenant Governor,,DEM,Mike Collier,81,32,49
Refugio,3A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,0,3
Refugio,3A,Attorney General,,REP,Ken Paxton,261,79,182
Refugio,3A,Attorney General,,DEM,Justin Nelson,81,32,49
Refugio,3A,Attorney General,,LIB,Michael Ray Harris,0,0,0
Refugio,3A,Comptroller of Public Accounts,,REP,Glenn Hegar,267,80,187
Refugio,3A,Comptroller of Public Accounts,,DEM,Joi Chevalier,71,27,44
Refugio,3A,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,1
Refugio,3A,Commissioner of the General Land Office,,REP,George P. Bush,271,84,187
Refugio,3A,Commissioner of the General Land Office,,DEM,Miguel Suazo,70,26,44
Refugio,3A,Commissioner of the General Land Office,,LIB,Matt Pina,3,1,2
Refugio,3A,Commissioner of Agriculture,,REP,Sid Miller,256,78,178
Refugio,3A,Commissioner of Agriculture,,DEM,Kim Olson,83,31,52
Refugio,3A,Commissioner of Agriculture,,LIB,Richard Carpenter,2,0,2
Refugio,3A,Railroad Commissioner,,REP,Christi Craddick,260,79,181
Refugio,3A,Railroad Commissioner,,DEM,Roman McAllen,76,29,47
Refugio,3A,Railroad Commissioner,,LIB,Mike Wright,4,1,3
Refugio,3A,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,258,77,181
Refugio,3A,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,84,33,51
Refugio,3A,"Justice, Supreme Court, Place 4",,REP,John Devine,259,78,181
Refugio,3A,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,81,31,50
Refugio,3A,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,262,78,184
Refugio,3A,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,78,32,46
Refugio,3A,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,262,79,183
Refugio,3A,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,76,31,45
Refugio,3A,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,0,4
Refugio,3A,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,262,82,180
Refugio,3A,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,79,28,51
Refugio,3A,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,277,85,192
Refugio,3A,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,25,5,20
Refugio,3A,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",257,78,179
Refugio,3A,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",85,34,51
Refugio,3A,State Representative,30,REP,Geanie W. Morrison,270,85,185
Refugio,3A,State Representative,30,DEM,Robin Hayter,71,26,45
Refugio,3A,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,255,77,178
Refugio,3A,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,83,33,50
Refugio,3A,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Greg Perkes,257,80,177
Refugio,3A,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Nora Longoria,84,30,54
Refugio,3A,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,259,80,179
Refugio,3A,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,79,30,49
Refugio,3A,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,254,77,177
Refugio,3A,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,83,32,51
Refugio,3A,"District Judge, 267th Judicial District",,REP,"Robert E. ""Bobby"" Bell",281,87,194
Refugio,3A,County Judge,,REP,Bobby Blaschke,301,92,209
Refugio,3A,District Clerk,,DEM,Ruby Vela Garcia,211,73,138
Refugio,3A,County Clerk,,DEM,Ida Ramirez,216,77,139
Refugio,3A,County Treasurer,,DEM,Rita Trojcak,213,73,140
Refugio,3A,"Justice of the Peace, No. 2",,DEM,Emi Pullin Riemenschneider,219,77,142
Refugio,4,Straight Party,,REP,Republican Party    REP,32,17,15
Refugio,4,Straight Party,,DEM,Democratic Party   DEM,110,47,63
Refugio,4,Straight Party,,LIB,Libertarian Party    LIB,0,0,0
Refugio,4,U.S. Senate,,REP,Ted Cruz,51,24,27
Refugio,4,U.S. Senate,,DEM,Beto O'Rourke,124,54,70
Refugio,4,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Refugio,4,U.S. House,27,REP,Michael Cloud,43,20,23
Refugio,4,U.S. House,27,DEM,Eric Holguin,130,57,73
Refugio,4,U.S. House,27,LIB,Daniel Tinus,0,0,0
Refugio,4,U.S. House,27,IND,James Duerr,2,0,2
Refugio,4,Governor,,REP,Greg Abbott,55,26,29
Refugio,4,Governor,,DEM,Lupe Valdez,121,53,68
Refugio,4,Governor,,LIB,Mark Jay Tippetts,1,0,1
Refugio,4,Lieutenant Governor,,REP,Dan Patrick,43,21,22
Refugio,4,Lieutenant Governor,,DEM,Mike Collier,131,58,73
Refugio,4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,0,1
Refugio,4,Attorney General,,REP,Ken Paxton,44,22,22
Refugio,4,Attorney General,,DEM,Justin Nelson,129,57,72
Refugio,4,Attorney General,,LIB,Michael Ray Harris,1,0,1
Refugio,4,Comptroller of Public Accounts,,REP,Glenn Hegar,41,20,21
Refugio,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,128,57,71
Refugio,4,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,1
Refugio,4,Commissioner of the General Land Office,,REP,George P. Bush,44,22,22
Refugio,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,129,56,73
Refugio,4,Commissioner of the General Land Office,,LIB,Matt Pina,2,1,1
Refugio,4,Commissioner of Agriculture,,REP,Sid Miller,41,20,21
Refugio,4,Commissioner of Agriculture,,DEM,Kim Olson,130,58,72
Refugio,4,Commissioner of Agriculture,,LIB,Richard Carpenter,2,1,1
Refugio,4,Railroad Commissioner,,REP,Christi Craddick,42,22,20
Refugio,4,Railroad Commissioner,,DEM,Roman McAllen,126,56,70
Refugio,4,Railroad Commissioner,,LIB,Mike Wright,2,0,2
Refugio,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,44,23,21
Refugio,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,129,56,73
Refugio,4,"Justice, Supreme Court, Place 4",,REP,John Devine,43,21,22
Refugio,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,129,58,71
Refugio,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,42,21,21
Refugio,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,131,58,73
Refugio,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,45,22,23
Refugio,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,128,57,71
Refugio,4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Refugio,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,41,21,20
Refugio,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,131,58,73
Refugio,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,59,30,29
Refugio,4,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,37,17,20
Refugio,4,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",40,22,18
Refugio,4,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",134,57,77
Refugio,4,State Representative,30,REP,Geanie W. Morrison,44,21,23
Refugio,4,State Representative,30,DEM,Robin Hayter,130,58,72
Refugio,4,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,40,22,18
Refugio,4,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,135,57,78
Refugio,4,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Greg Perkes,41,22,19
Refugio,4,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Nora Longoria,135,57,78
Refugio,4,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,41,20,21
Refugio,4,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,132,59,73
Refugio,4,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,41,21,20
Refugio,4,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,134,58,76
Refugio,4,"District Judge, 267th Judicial District",,REP,"Robert E. ""Bobby"" Bell",67,36,31
Refugio,4,County Judge,,REP,Bobby Blaschke,76,37,39
Refugio,4,District Clerk,,DEM,Ruby Vela Garcia,156,63,93
Refugio,4,County Clerk,,DEM,Ida Ramirez,153,63,90
Refugio,4,County Treasurer,,DEM,Rita Trojcak,154,64,90
Refugio,4,"County Commissioner, Precinct No. 4",,REP,Blaine Wolfshohl,51,27,24
Refugio,4,"County Commissioner, Precinct No. 4",,DEM,Rod Bernal,127,52,75
Refugio,4,"Justice of the Peace, No. 1",,REP,Lorraine Garcia,55,30,25
Refugio,4,"Justice of the Peace, No. 1",,DEM,Mary Canales,123,49,74
Refugio,4A,Straight Party,,REP,Republican Party    REP,70,50,20
Refugio,4A,Straight Party,,DEM,Democratic Party   DEM,63,52,11
Refugio,4A,Straight Party,,LIB,Libertarian Party    LIB,2,1,1
Refugio,4A,U.S. Senate,,REP,Ted Cruz,130,94,36
Refugio,4A,U.S. Senate,,DEM,Beto O'Rourke,97,78,19
Refugio,4A,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Refugio,4A,U.S. House,27,REP,Michael Cloud,124,85,39
Refugio,4A,U.S. House,27,DEM,Eric Holguin,94,78,16
Refugio,4A,U.S. House,27,LIB,Daniel Tinus,3,3,0
Refugio,4A,U.S. House,27,IND,James Duerr,4,4,0
Refugio,4A,Governor,,REP,Greg Abbott,135,91,44
Refugio,4A,Governor,,DEM,Lupe Valdez,92,77,15
Refugio,4A,Governor,,LIB,Mark Jay Tippetts,5,5,0
Refugio,4A,Lieutenant Governor,,REP,Dan Patrick,123,86,37
Refugio,4A,Lieutenant Governor,,DEM,Mike Collier,99,80,19
Refugio,4A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,3,0
Refugio,4A,Attorney General,,REP,Ken Paxton,122,84,38
Refugio,4A,Attorney General,,DEM,Justin Nelson,96,79,17
Refugio,4A,Attorney General,,LIB,Michael Ray Harris,4,4,0
Refugio,4A,Comptroller of Public Accounts,,REP,Glenn Hegar,121,84,37
Refugio,4A,Comptroller of Public Accounts,,DEM,Joi Chevalier,95,78,17
Refugio,4A,Comptroller of Public Accounts,,LIB,Ben Sanders,6,6,0
Refugio,4A,Commissioner of the General Land Office,,REP,George P. Bush,135,96,39
Refugio,4A,Commissioner of the General Land Office,,DEM,Miguel Suazo,86,70,16
Refugio,4A,Commissioner of the General Land Office,,LIB,Matt Pina,6,6,0
Refugio,4A,Commissioner of Agriculture,,REP,Sid Miller,124,86,38
Refugio,4A,Commissioner of Agriculture,,DEM,Kim Olson,98,81,17
Refugio,4A,Commissioner of Agriculture,,LIB,Richard Carpenter,3,3,0
Refugio,4A,Railroad Commissioner,,REP,Christi Craddick,122,83,39
Refugio,4A,Railroad Commissioner,,DEM,Roman McAllen,94,79,15
Refugio,4A,Railroad Commissioner,,LIB,Mike Wright,8,7,1
Refugio,4A,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,121,85,36
Refugio,4A,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,99,80,19
Refugio,4A,"Justice, Supreme Court, Place 4",,REP,John Devine,119,83,36
Refugio,4A,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,99,81,18
Refugio,4A,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,126,87,39
Refugio,4A,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,95,78,17
Refugio,4A,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,117,82,35
Refugio,4A,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,98,80,18
Refugio,4A,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,3,1
Refugio,4A,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,124,88,36
Refugio,4A,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,96,77,19
Refugio,4A,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,142,105,37
Refugio,4A,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,30,25,5
Refugio,4A,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",117,82,35
Refugio,4A,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",105,86,19
Refugio,4A,State Representative,30,REP,Geanie W. Morrison,137,96,41
Refugio,4A,State Representative,30,DEM,Robin Hayter,90,73,17
Refugio,4A,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,117,83,34
Refugio,4A,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,102,82,20
Refugio,4A,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Greg Perkes,114,80,34
Refugio,4A,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Nora Longoria,107,85,22
Refugio,4A,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,123,87,36
Refugio,4A,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,96,78,18
Refugio,4A,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,118,83,35
Refugio,4A,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,97,80,17
Refugio,4A,"District Judge, 267th Judicial District",,REP,"Robert E. ""Bobby"" Bell",147,108,39
Refugio,4A,County Judge,,REP,Bobby Blaschke,158,114,44
Refugio,4A,District Clerk,,DEM,Ruby Vela Garcia,145,112,33
Refugio,4A,County Clerk,,DEM,Ida Ramirez,145,111,34
Refugio,4A,County Treasurer,,DEM,Rita Trojcak,140,109,31
Refugio,4A,"County Commissioner, Precinct No. 4",,REP,Blaine Wolfshohl,169,126,43
Refugio,4A,"County Commissioner, Precinct No. 4",,DEM,Rod Bernal,65,49,16
Refugio,4A,"Justice of the Peace, No. 1",,REP,Lorraine Garcia,113,76,37
Refugio,4A,"Justice of the Peace, No. 1",,DEM,Mary Canales,120,99,21
Refugio,4B,Straight Party,,REP,Republican Party    REP,35,18,17
Refugio,4B,Straight Party,,DEM,Democratic Party   DEM,19,6,13
Refugio,4B,Straight Party,,LIB,Libertarian Party    LIB,0,0,0
Refugio,4B,U.S. Senate,,REP,Ted Cruz,74,38,36
Refugio,4B,U.S. Senate,,DEM,Beto O'Rourke,48,20,28
Refugio,4B,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Refugio,4B,U.S. House,27,REP,Michael Cloud,77,39,38
Refugio,4B,U.S. House,27,DEM,Eric Holguin,40,15,25
Refugio,4B,U.S. House,27,LIB,Daniel Tinus,0,0,0
Refugio,4B,U.S. House,27,IND,James Duerr,2,2,0
Refugio,4B,Governor,,REP,Greg Abbott,77,40,37
Refugio,4B,Governor,,DEM,Lupe Valdez,43,16,27
Refugio,4B,Governor,,LIB,Mark Jay Tippetts,1,1,0
Refugio,4B,Lieutenant Governor,,REP,Dan Patrick,68,35,33
Refugio,4B,Lieutenant Governor,,DEM,Mike Collier,42,17,25
Refugio,4B,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0
Refugio,4B,Attorney General,,REP,Ken Paxton,66,34,32
Refugio,4B,Attorney General,,DEM,Justin Nelson,46,20,26
Refugio,4B,Attorney General,,LIB,Michael Ray Harris,2,2,0
Refugio,4B,Comptroller of Public Accounts,,REP,Glenn Hegar,73,36,37
Refugio,4B,Comptroller of Public Accounts,,DEM,Joi Chevalier,40,17,23
Refugio,4B,Comptroller of Public Accounts,,LIB,Ben Sanders,4,2,2
Refugio,4B,Commissioner of the General Land Office,,REP,George P. Bush,72,38,34
Refugio,4B,Commissioner of the General Land Office,,DEM,Miguel Suazo,42,18,24
Refugio,4B,Commissioner of the General Land Office,,LIB,Matt Pina,4,2,2
Refugio,4B,Commissioner of Agriculture,,REP,Sid Miller,67,33,34
Refugio,4B,Commissioner of Agriculture,,DEM,Kim Olson,47,22,25
Refugio,4B,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Refugio,4B,Railroad Commissioner,,REP,Christi Craddick,66,33,33
Refugio,4B,Railroad Commissioner,,DEM,Roman McAllen,44,20,24
Refugio,4B,Railroad Commissioner,,LIB,Mike Wright,4,3,1
Refugio,4B,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,71,36,35
Refugio,4B,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,41,19,22
Refugio,4B,"Justice, Supreme Court, Place 4",,REP,John Devine,68,36,32
Refugio,4B,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,43,19,24
Refugio,4B,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,72,40,32
Refugio,4B,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,41,16,25
Refugio,4B,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,69,35,34
Refugio,4B,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,41,18,23
Refugio,4B,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,1,0
Refugio,4B,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,73,38,35
Refugio,4B,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,40,18,22
Refugio,4B,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,78,40,38
Refugio,4B,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,18,10,8
Refugio,4B,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",66,34,32
Refugio,4B,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",49,22,27
Refugio,4B,State Representative,30,REP,Geanie W. Morrison,74,37,37
Refugio,4B,State Representative,30,DEM,Robin Hayter,44,19,25
Refugio,4B,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,65,33,32
Refugio,4B,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,44,20,24
Refugio,4B,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Greg Perkes,67,34,33
Refugio,4B,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Nora Longoria,48,20,28
Refugio,4B,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,72,37,35
Refugio,4B,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,41,19,22
Refugio,4B,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,67,34,33
Refugio,4B,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,42,20,22
Refugio,4B,"District Judge, 267th Judicial District",,REP,"Robert E. ""Bobby"" Bell",84,42,42
Refugio,4B,County Judge,,REP,Bobby Blaschke,88,44,44
Refugio,4B,District Clerk,,DEM,Ruby Vela Garcia,79,34,45
Refugio,4B,County Clerk,,DEM,Ida Ramirez,81,37,44
Refugio,4B,County Treasurer,,DEM,Rita Trojcak,73,30,43
Refugio,4B,"County Commissioner, Precinct No. 4",,REP,Blaine Wolfshohl,81,41,40
Refugio,4B,"County Commissioner, Precinct No. 4",,DEM,Rod Bernal,43,19,24
Refugio,4B,"Justice of the Peace, No. 1",,REP,Lorraine Garcia,72,35,37
Refugio,4B,"Justice of the Peace, No. 1",,DEM,Mary Canales,53,25,28
Refugio,1,Registered Voters,,,,477,,
Refugio,1A,Registered Voters,,,,575,,
Refugio,2,Registered Voters,,,,913,,
Refugio,2A,Registered Voters,,,,184,,
Refugio,2B,Registered Voters,,,,291,,
Refugio,3,Registered Voters,,,,713,,
Refugio,3A,Registered Voters,,,,700,,
Refugio,4,Registered Voters,,,,498,,
Refugio,4A,Registered Voters,,,,415,,
Refugio,4B,Registered Voters,,,,175,,
