county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Robertson,2-Hearne,Lieutenant Governor,,DEM,Michael Cooper,29,14,11,4
Robertson,3-Wheelock,Lieutenant Governor,,DEM,Michael Cooper,2,0,1,1
Robertson,4-Bald Prairie,Lieutenant Governor,,DEM,Michael Cooper,6,5,0,1
Robertson,5-Bremond,Lieutenant Governor,,DEM,Michael Cooper,55,34,17,4
Robertson,6-Franklin,Lieutenant Governor,,DEM,Michael Cooper,17,9,7,1
Robertson,7-Mumford,Lieutenant Governor,,DEM,Michael Cooper,2,2,0,0
Robertson,8-Seale,Lieutenant Governor,,DEM,Michael Cooper,2,2,0,0
Robertson,11-Benchley,Lieutenant Governor,,DEM,Michael Cooper,15,6,5,4
Robertson,13-Elliott,Lieutenant Governor,,DEM,Michael Cooper,0,0,0,0
Robertson,16-Easterly,Lieutenant Governor,,DEM,Michael Cooper,0,0,0,0
Robertson,18-Ridge,Lieutenant Governor,,DEM,Michael Cooper,2,2,0,0
Robertson,19-New Baden,Lieutenant Governor,,DEM,Michael Cooper,4,2,2,0
Robertson,22-Teal Center,Lieutenant Governor,,DEM,Michael Cooper,106,38,47,21
Robertson,23-Christian Faith Ctr.,Lieutenant Governor,,DEM,Michael Cooper,29,17,3,9
Robertson,1-Calvert,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,2-Hearne,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,3-Wheelock,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,4-Bald Prairie,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,5-Bremond,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,6-Franklin,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,7-Mumford,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,8-Seale,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,11-Benchley,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,13-Elliott,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,16-Easterly,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,18-Ridge,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,19-New Baden,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,22-Teal Center,Lieutenant Governor,,DEM,OVER VOTES,1,1,0,0
Robertson,23-Christian Faith Ctr.,Lieutenant Governor,,DEM,OVER VOTES,0,0,0,0
Robertson,1-Calvert,Lieutenant Governor,,DEM,UNDER VOTES,64,38,21,5
Robertson,2-Hearne,Lieutenant Governor,,DEM,UNDER VOTES,8,5,3,0
Robertson,3-Wheelock,Lieutenant Governor,,DEM,UNDER VOTES,0,0,0,0
Robertson,4-Bald Prairie,Lieutenant Governor,,DEM,UNDER VOTES,0,0,0,0
Robertson,5-Bremond,Lieutenant Governor,,DEM,UNDER VOTES,75,41,25,9
Robertson,6-Franklin,Lieutenant Governor,,DEM,UNDER VOTES,10,5,2,3
Robertson,7-Mumford,Lieutenant Governor,,DEM,UNDER VOTES,0,0,0,0
Robertson,8-Seale,Lieutenant Governor,,DEM,UNDER VOTES,1,0,0,1
Robertson,11-Benchley,Lieutenant Governor,,DEM,UNDER VOTES,3,2,0,1
Robertson,13-Elliott,Lieutenant Governor,,DEM,UNDER VOTES,0,0,0,0
Robertson,16-Easterly,Lieutenant Governor,,DEM,UNDER VOTES,1,1,0,0
Robertson,18-Ridge,Lieutenant Governor,,DEM,UNDER VOTES,1,1,0,0
Robertson,19-New Baden,Lieutenant Governor,,DEM,UNDER VOTES,0,0,0,0
Robertson,22-Teal Center,Lieutenant Governor,,DEM,UNDER VOTES,48,17,26,5
Robertson,23-Christian Faith Ctr.,Lieutenant Governor,,DEM,UNDER VOTES,8,6,2,0
Robertson,1-Calvert,Attorney General,,DEM,Justin Nelson,86,46,34,6
Robertson,2-Hearne,Attorney General,,DEM,Justin Nelson,45,22,18,5
Robertson,3-Wheelock,Attorney General,,DEM,Justin Nelson,7,6,0,1
Robertson,4-Bald Prairie,Attorney General,,DEM,Justin Nelson,15,7,3,5
Robertson,5-Bremond,Attorney General,,DEM,Justin Nelson,84,42,27,15
Robertson,6-Franklin,Attorney General,,DEM,Justin Nelson,32,14,14,4
Robertson,7-Mumford,Attorney General,,DEM,Justin Nelson,8,6,0,2
Robertson,8-Seale,Attorney General,,DEM,Justin Nelson,10,10,0,0
Robertson,11-Benchley,Attorney General,,DEM,Justin Nelson,38,18,13,7
Robertson,13-Elliott,Attorney General,,DEM,Justin Nelson,0,0,0,0
Robertson,16-Easterly,Attorney General,,DEM,Justin Nelson,4,4,0,0
Robertson,18-Ridge,Attorney General,,DEM,Justin Nelson,2,2,0,0
Robertson,19-New Baden,Attorney General,,DEM,Justin Nelson,8,3,3,2
Robertson,22-Teal Center,Attorney General,,DEM,Justin Nelson,127,47,62,18
Robertson,23-Christian Faith Ctr.,Attorney General,,DEM,Justin Nelson,25,13,5,7
Robertson,1-Calvert,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,2-Hearne,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,3-Wheelock,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,4-Bald Prairie,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,5-Bremond,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,6-Franklin,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,7-Mumford,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,8-Seale,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,11-Benchley,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,13-Elliott,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,16-Easterly,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,18-Ridge,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,19-New Baden,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,22-Teal Center,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,23-Christian Faith Ctr.,Attorney General,,DEM,OVER VOTES,0,0,0,0
Robertson,1-Calvert,Attorney General,,DEM,UNDER VOTES,76,47,23,6
Robertson,2-Hearne,Attorney General,,DEM,UNDER VOTES,19,12,6,1
Robertson,3-Wheelock,Attorney General,,DEM,UNDER VOTES,3,2,1,0
Robertson,4-Bald Prairie,Attorney General,,DEM,UNDER VOTES,1,0,1,0
Robertson,5-Bremond,Attorney General,,DEM,UNDER VOTES,91,53,30,8
Robertson,6-Franklin,Attorney General,,DEM,UNDER VOTES,13,8,3,2
Robertson,7-Mumford,Attorney General,,DEM,UNDER VOTES,0,0,0,0
Robertson,8-Seale,Attorney General,,DEM,UNDER VOTES,2,1,0,1
Robertson,11-Benchley,Attorney General,,DEM,UNDER VOTES,4,3,0,1
Robertson,13-Elliott,Attorney General,,DEM,UNDER VOTES,0,0,0,0
Robertson,16-Easterly,Attorney General,,DEM,UNDER VOTES,1,1,0,0
Robertson,18-Ridge,Attorney General,,DEM,UNDER VOTES,1,1,0,0
Robertson,19-New Baden,Attorney General,,DEM,UNDER VOTES,1,0,1,0
Robertson,22-Teal Center,Attorney General,,DEM,UNDER VOTES,78,26,39,13
Robertson,23-Christian Faith Ctr.,Attorney General,,DEM,UNDER VOTES,20,15,3,2
Robertson,1-Calvert,Comptroller of Public Accounts,,DEM,Tim Mahoney,76,41,28,7
Robertson,2-Hearne,Comptroller of Public Accounts,,DEM,Tim Mahoney,31,14,14,3
Robertson,3-Wheelock,Comptroller of Public Accounts,,DEM,Tim Mahoney,5,5,0,0
Robertson,4-Bald Prairie,Comptroller of Public Accounts,,DEM,Tim Mahoney,13,6,3,4
Robertson,5-Bremond,Comptroller of Public Accounts,,DEM,Tim Mahoney,76,37,27,12
Robertson,6-Franklin,Comptroller of Public Accounts,,DEM,Tim Mahoney,26,12,12,2
Robertson,7-Mumford,Comptroller of Public Accounts,,DEM,Tim Mahoney,6,4,0,2
Robertson,8-Seale,Comptroller of Public Accounts,,DEM,Tim Mahoney,8,8,0,0
Robertson,11-Benchley,Comptroller of Public Accounts,,DEM,Tim Mahoney,23,10,9,4
Robertson,13-Elliott,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,0,0,0
Robertson,16-Easterly,Comptroller of Public Accounts,,DEM,Tim Mahoney,5,5,0,0
Robertson,18-Ridge,Comptroller of Public Accounts,,DEM,Tim Mahoney,3,3,0,0
Robertson,19-New Baden,Comptroller of Public Accounts,,DEM,Tim Mahoney,4,1,3,0
Robertson,22-Teal Center,Comptroller of Public Accounts,,DEM,Tim Mahoney,115,43,54,18
Robertson,23-Christian Faith Ctr.,Comptroller of Public Accounts,,DEM,Tim Mahoney,21,12,3,6
Robertson,1-Calvert,Comptroller of Public Accounts,,DEM,Joi Chevalier,24,15,9,0
Robertson,2-Hearne,Comptroller of Public Accounts,,DEM,Joi Chevalier,24,15,7,2
Robertson,3-Wheelock,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,2,0,1
Robertson,4-Bald Prairie,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,1,1,1
Robertson,5-Bremond,Comptroller of Public Accounts,,DEM,Joi Chevalier,28,16,9,3
Robertson,6-Franklin,Comptroller of Public Accounts,,DEM,Joi Chevalier,14,6,4,4
Robertson,7-Mumford,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,2,0,0
Robertson,8-Seale,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,3,0,0
Robertson,11-Benchley,Comptroller of Public Accounts,,DEM,Joi Chevalier,16,8,4,4
Robertson,13-Elliott,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0,0
Robertson,16-Easterly,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0,0
Robertson,18-Ridge,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0,0
Robertson,19-New Baden,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,2,1,2
Robertson,22-Teal Center,Comptroller of Public Accounts,,DEM,Joi Chevalier,40,16,18,6
Robertson,23-Christian Faith Ctr.,Comptroller of Public Accounts,,DEM,Joi Chevalier,13,7,3,3
Robertson,1-Calvert,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,2-Hearne,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,3-Wheelock,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,4-Bald Prairie,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,5-Bremond,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,6-Franklin,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,7-Mumford,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,8-Seale,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,11-Benchley,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,13-Elliott,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,16-Easterly,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,18-Ridge,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,19-New Baden,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,22-Teal Center,Comptroller of Public Accounts,,DEM,OVER VOTES,1,0,0,1
Robertson,23-Christian Faith Ctr.,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Robertson,1-Calvert,Comptroller of Public Accounts,,DEM,UNDER VOTES,62,37,20,5
Robertson,2-Hearne,Comptroller of Public Accounts,,DEM,UNDER VOTES,9,5,3,1
Robertson,3-Wheelock,Comptroller of Public Accounts,,DEM,UNDER VOTES,2,1,1,0
Robertson,4-Bald Prairie,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0,0
Robertson,5-Bremond,Comptroller of Public Accounts,,DEM,UNDER VOTES,71,42,21,8
Robertson,6-Franklin,Comptroller of Public Accounts,,DEM,UNDER VOTES,5,4,1,0
Robertson,7-Mumford,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0,0
Robertson,8-Seale,Comptroller of Public Accounts,,DEM,UNDER VOTES,1,0,0,1
Robertson,11-Benchley,Comptroller of Public Accounts,,DEM,UNDER VOTES,3,3,0,0
Robertson,13-Elliott,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0,0
Robertson,16-Easterly,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0,0
Robertson,18-Ridge,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0,0
Robertson,19-New Baden,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0,0
Robertson,22-Teal Center,Comptroller of Public Accounts,,DEM,UNDER VOTES,49,14,29,6
Robertson,23-Christian Faith Ctr.,Comptroller of Public Accounts,,DEM,UNDER VOTES,11,9,2,0
Robertson,1-Calvert,Commissioner of the General Land Office,,DEM,Tex Morgan,58,30,23,5
Robertson,2-Hearne,Commissioner of the General Land Office,,DEM,Tex Morgan,21,11,8,2
Robertson,3-Wheelock,Commissioner of the General Land Office,,DEM,Tex Morgan,6,5,0,1
Robertson,4-Bald Prairie,Commissioner of the General Land Office,,DEM,Tex Morgan,10,5,2,3
Robertson,5-Bremond,Commissioner of the General Land Office,,DEM,Tex Morgan,76,43,19,14
Robertson,6-Franklin,Commissioner of the General Land Office,,DEM,Tex Morgan,24,12,10,2
Robertson,7-Mumford,Commissioner of the General Land Office,,DEM,Tex Morgan,7,5,0,2
Robertson,8-Seale,Commissioner of the General Land Office,,DEM,Tex Morgan,8,8,0,0
Robertson,11-Benchley,Commissioner of the General Land Office,,DEM,Tex Morgan,20,10,7,3
Robertson,13-Elliott,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0,0
Robertson,16-Easterly,Commissioner of the General Land Office,,DEM,Tex Morgan,4,4,0,0
Robertson,18-Ridge,Commissioner of the General Land Office,,DEM,Tex Morgan,2,2,0,0
Robertson,19-New Baden,Commissioner of the General Land Office,,DEM,Tex Morgan,5,2,1,2
Robertson,22-Teal Center,Commissioner of the General Land Office,,DEM,Tex Morgan,78,28,33,17
Robertson,23-Christian Faith Ctr.,Commissioner of the General Land Office,,DEM,Tex Morgan,14,7,1,6
Robertson,1-Calvert,Commissioner of the General Land Office,,DEM,Miguel Suazo,39,24,13,2
Robertson,2-Hearne,Commissioner of the General Land Office,,DEM,Miguel Suazo,33,17,12,4
Robertson,3-Wheelock,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,2,1,0
Robertson,4-Bald Prairie,Commissioner of the General Land Office,,DEM,Miguel Suazo,6,2,2,2
Robertson,5-Bremond,Commissioner of the General Land Office,,DEM,Miguel Suazo,33,14,16,3
Robertson,6-Franklin,Commissioner of the General Land Office,,DEM,Miguel Suazo,14,6,6,2
Robertson,7-Mumford,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,1,0,0
Robertson,8-Seale,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,2,0,0
Robertson,11-Benchley,Commissioner of the General Land Office,,DEM,Miguel Suazo,19,9,6,4
Robertson,13-Elliott,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0,0
Robertson,16-Easterly,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0,0
Robertson,18-Ridge,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0,0
Robertson,19-New Baden,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,1,3,0
Robertson,22-Teal Center,Commissioner of the General Land Office,,DEM,Miguel Suazo,78,29,39,10
Robertson,23-Christian Faith Ctr.,Commissioner of the General Land Office,,DEM,Miguel Suazo,19,11,5,3
Robertson,1-Calvert,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,2-Hearne,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,3-Wheelock,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,4-Bald Prairie,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,5-Bremond,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,6-Franklin,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,7-Mumford,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,8-Seale,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,11-Benchley,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,13-Elliott,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,16-Easterly,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,18-Ridge,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,19-New Baden,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,22-Teal Center,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,23-Christian Faith Ctr.,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Robertson,1-Calvert,Commissioner of the General Land Office,,DEM,UNDER VOTES,65,39,21,5
Robertson,2-Hearne,Commissioner of the General Land Office,,DEM,UNDER VOTES,10,6,4,0
Robertson,3-Wheelock,Commissioner of the General Land Office,,DEM,UNDER VOTES,1,1,0,0
Robertson,4-Bald Prairie,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,0,0,0
Robertson,5-Bremond,Commissioner of the General Land Office,,DEM,UNDER VOTES,66,38,22,6
Robertson,6-Franklin,Commissioner of the General Land Office,,DEM,UNDER VOTES,7,4,1,2
Robertson,7-Mumford,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,0,0,0
Robertson,8-Seale,Commissioner of the General Land Office,,DEM,UNDER VOTES,2,1,0,1
Robertson,11-Benchley,Commissioner of the General Land Office,,DEM,UNDER VOTES,3,2,0,1
Robertson,13-Elliott,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,0,0,0
Robertson,16-Easterly,Commissioner of the General Land Office,,DEM,UNDER VOTES,1,1,0,0
Robertson,18-Ridge,Commissioner of the General Land Office,,DEM,UNDER VOTES,1,1,0,0
Robertson,19-New Baden,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,0,0,0
Robertson,22-Teal Center,Commissioner of the General Land Office,,DEM,UNDER VOTES,49,16,29,4
Robertson,23-Christian Faith Ctr.,Commissioner of the General Land Office,,DEM,UNDER VOTES,12,10,2,0
Robertson,1-Calvert,Commissioner of Agriculture,,DEM,Kim Olson,88,45,36,7
Robertson,2-Hearne,Commissioner of Agriculture,,DEM,Kim Olson,48,26,16,6
Robertson,3-Wheelock,Commissioner of Agriculture,,DEM,Kim Olson,9,7,1,1
Robertson,4-Bald Prairie,Commissioner of Agriculture,,DEM,Kim Olson,15,6,4,5
Robertson,5-Bremond,Commissioner of Agriculture,,DEM,Kim Olson,89,46,28,15
Robertson,6-Franklin,Commissioner of Agriculture,,DEM,Kim Olson,34,15,15,4
Robertson,7-Mumford,Commissioner of Agriculture,,DEM,Kim Olson,8,6,0,2
Robertson,8-Seale,Commissioner of Agriculture,,DEM,Kim Olson,10,10,0,0
Robertson,11-Benchley,Commissioner of Agriculture,,DEM,Kim Olson,37,17,13,7
Robertson,13-Elliott,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0,0
Robertson,16-Easterly,Commissioner of Agriculture,,DEM,Kim Olson,4,4,0,0
Robertson,18-Ridge,Commissioner of Agriculture,,DEM,Kim Olson,2,2,0,0
Robertson,19-New Baden,Commissioner of Agriculture,,DEM,Kim Olson,8,3,3,2
Robertson,22-Teal Center,Commissioner of Agriculture,,DEM,Kim Olson,129,43,63,23
Robertson,23-Christian Faith Ctr.,Commissioner of Agriculture,,DEM,Kim Olson,27,12,6,9
Robertson,1-Calvert,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,2-Hearne,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,3-Wheelock,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,4-Bald Prairie,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,5-Bremond,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,6-Franklin,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,7-Mumford,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,8-Seale,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,11-Benchley,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,13-Elliott,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,16-Easterly,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,18-Ridge,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,19-New Baden,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,22-Teal Center,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,23-Christian Faith Ctr.,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Robertson,1-Calvert,Commissioner of Agriculture,,DEM,UNDER VOTES,74,48,21,5
Robertson,2-Hearne,Commissioner of Agriculture,,DEM,UNDER VOTES,16,8,8,0
Robertson,3-Wheelock,Commissioner of Agriculture,,DEM,UNDER VOTES,1,1,0,0
Robertson,4-Bald Prairie,Commissioner of Agriculture,,DEM,UNDER VOTES,1,1,0,0
Robertson,5-Bremond,Commissioner of Agriculture,,DEM,UNDER VOTES,86,49,29,8
Robertson,6-Franklin,Commissioner of Agriculture,,DEM,UNDER VOTES,11,7,2,2
Robertson,7-Mumford,Commissioner of Agriculture,,DEM,UNDER VOTES,0,0,0,0
Robertson,8-Seale,Commissioner of Agriculture,,DEM,UNDER VOTES,2,1,0,1
Robertson,11-Benchley,Commissioner of Agriculture,,DEM,UNDER VOTES,5,4,0,1
Robertson,13-Elliott,Commissioner of Agriculture,,DEM,UNDER VOTES,0,0,0,0
Robertson,16-Easterly,Commissioner of Agriculture,,DEM,UNDER VOTES,1,1,0,0
Robertson,18-Ridge,Commissioner of Agriculture,,DEM,UNDER VOTES,1,1,0,0
Robertson,19-New Baden,Commissioner of Agriculture,,DEM,UNDER VOTES,1,0,1,0
Robertson,22-Teal Center,Commissioner of Agriculture,,DEM,UNDER VOTES,76,30,38,8
Robertson,23-Christian Faith Ctr.,Commissioner of Agriculture,,DEM,UNDER VOTES,18,16,2,0
Robertson,1-Calvert,Railroad Commissioner,,DEM,Roman McAllen,51,25,19,7
Robertson,2-Hearne,Railroad Commissioner,,DEM,Roman McAllen,30,21,7,2
Robertson,3-Wheelock,Railroad Commissioner,,DEM,Roman McAllen,3,3,0,0
Robertson,4-Bald Prairie,Railroad Commissioner,,DEM,Roman McAllen,7,4,1,2
Robertson,5-Bremond,Railroad Commissioner,,DEM,Roman McAllen,55,30,20,5
Robertson,6-Franklin,Railroad Commissioner,,DEM,Roman McAllen,17,9,6,2
Robertson,7-Mumford,Railroad Commissioner,,DEM,Roman McAllen,6,4,0,2
Robertson,8-Seale,Railroad Commissioner,,DEM,Roman McAllen,5,5,0,0
Robertson,11-Benchley,Railroad Commissioner,,DEM,Roman McAllen,12,4,6,2
Robertson,13-Elliott,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Robertson,16-Easterly,Railroad Commissioner,,DEM,Roman McAllen,2,2,0,0
Robertson,18-Ridge,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Robertson,19-New Baden,Railroad Commissioner,,DEM,Roman McAllen,4,1,1,2
Robertson,22-Teal Center,Railroad Commissioner,,DEM,Roman McAllen,82,26,40,16
Robertson,23-Christian Faith Ctr.,Railroad Commissioner,,DEM,Roman McAllen,17,8,5,4
Robertson,1-Calvert,Railroad Commissioner,,DEM,Chris Spellmon,44,26,18,0
Robertson,2-Hearne,Railroad Commissioner,,DEM,Chris Spellmon,25,8,13,4
Robertson,3-Wheelock,Railroad Commissioner,,DEM,Chris Spellmon,6,4,1,1
Robertson,4-Bald Prairie,Railroad Commissioner,,DEM,Chris Spellmon,8,2,3,3
Robertson,5-Bremond,Railroad Commissioner,,DEM,Chris Spellmon,51,27,14,10
Robertson,6-Franklin,Railroad Commissioner,,DEM,Chris Spellmon,19,8,9,2
Robertson,7-Mumford,Railroad Commissioner,,DEM,Chris Spellmon,2,2,0,0
Robertson,8-Seale,Railroad Commissioner,,DEM,Chris Spellmon,5,5,0,0
Robertson,11-Benchley,Railroad Commissioner,,DEM,Chris Spellmon,25,14,7,4
Robertson,13-Elliott,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0,0
Robertson,16-Easterly,Railroad Commissioner,,DEM,Chris Spellmon,2,2,0,0
Robertson,18-Ridge,Railroad Commissioner,,DEM,Chris Spellmon,2,2,0,0
Robertson,19-New Baden,Railroad Commissioner,,DEM,Chris Spellmon,5,2,3,0
Robertson,22-Teal Center,Railroad Commissioner,,DEM,Chris Spellmon,71,28,32,11
Robertson,23-Christian Faith Ctr.,Railroad Commissioner,,DEM,Chris Spellmon,16,10,1,5
Robertson,1-Calvert,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,2-Hearne,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,3-Wheelock,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,4-Bald Prairie,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,5-Bremond,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,6-Franklin,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,7-Mumford,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,8-Seale,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,11-Benchley,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,13-Elliott,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,16-Easterly,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,18-Ridge,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,19-New Baden,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,22-Teal Center,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,23-Christian Faith Ctr.,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Robertson,1-Calvert,Railroad Commissioner,,DEM,UNDER VOTES,67,42,20,5
Robertson,2-Hearne,Railroad Commissioner,,DEM,UNDER VOTES,9,5,4,0
Robertson,3-Wheelock,Railroad Commissioner,,DEM,UNDER VOTES,1,1,0,0
Robertson,4-Bald Prairie,Railroad Commissioner,,DEM,UNDER VOTES,1,1,0,0
Robertson,5-Bremond,Railroad Commissioner,,DEM,UNDER VOTES,69,38,23,8
Robertson,6-Franklin,Railroad Commissioner,,DEM,UNDER VOTES,9,5,2,2
Robertson,7-Mumford,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0,0
Robertson,8-Seale,Railroad Commissioner,,DEM,UNDER VOTES,2,1,0,1
Robertson,11-Benchley,Railroad Commissioner,,DEM,UNDER VOTES,5,3,0,2
Robertson,13-Elliott,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0,0
Robertson,16-Easterly,Railroad Commissioner,,DEM,UNDER VOTES,1,1,0,0
