county,precinct,office,district,party,candidate,votes,election_day,early_voting
Fort Bend,1001,Governor,,LIB,Mark Jay Tippetts,13,3,10
Fort Bend,1001,Governor,,,Over Votes,0,0,0
Fort Bend,1001,Governor,,,Under Votes,9,1,8
Fort Bend,1001,Lieutenant Governor,,REP,Dan Patrick,753,129,624
Fort Bend,1001,Lieutenant Governor,,DEM,Mike Collier,416,115,301
Fort Bend,1001,Lieutenant Governor,,LIB,Kerry Douglas McKennon,20,5,15
Fort Bend,1001,Lieutenant Governor,,,Over Votes,0,0,0
Fort Bend,1001,Lieutenant Governor,,,Under Votes,22,2,20
Fort Bend,1001,Attorney General,,REP,Ken Paxton,728,126,602
Fort Bend,1001,Attorney General,,DEM,Justin Nelson,438,120,318
Fort Bend,1001,Attorney General,,LIB,Michael Ray Harris,26,4,22
Fort Bend,1001,Attorney General,,,Over Votes,0,0,0
Fort Bend,1001,Attorney General,,,Under Votes,19,1,18
Fort Bend,1001,Comptroller of Public Accounts,,REP,Glenn Hegar,783,130,653
Fort Bend,1001,Comptroller of Public Accounts,,DEM,Joi Chevalier,372,109,263
Fort Bend,1001,Comptroller of Public Accounts,,LIB,Ben Sanders,28,7,21
Fort Bend,1001,Comptroller of Public Accounts,,,Over Votes,0,0,0
Fort Bend,1001,Comptroller of Public Accounts,,,Under Votes,28,5,23
Fort Bend,1001,Commissioner of the General Land Office,,REP,George P. Bush,777,135,642
Fort Bend,1001,Commissioner of the General Land Office,,DEM,Miguel Suazo,393,111,282
Fort Bend,1001,Commissioner of the General Land Office,,LIB,Matt Pina,17,1,16
Fort Bend,1001,Commissioner of the General Land Office,,,Over Votes,0,0,0
Fort Bend,1001,Commissioner of the General Land Office,,,Under Votes,24,4,20
Fort Bend,1001,Commissioner of Agriculture,,REP,Sid Miller,731,122,609
Fort Bend,1001,Commissioner of Agriculture,,DEM,Kim Olson,429,120,309
Fort Bend,1001,Commissioner of Agriculture,,LIB,Richard Carpenter,22,5,17
Fort Bend,1001,Commissioner of Agriculture,,,Over Votes,0,0,0
Fort Bend,1001,Commissioner of Agriculture,,,Under Votes,29,4,25
Fort Bend,1001,Railroad Commissioner,,REP,Christi Craddick,773,132,641
Fort Bend,1001,Railroad Commissioner,,DEM,Roman McAllen,378,111,267
Fort Bend,1001,Railroad Commissioner,,LIB,Mike Wright,27,3,24
Fort Bend,1001,Railroad Commissioner,,,Over Votes,0,0,0
Fort Bend,1001,Railroad Commissioner,,,Under Votes,33,5,28
Fort Bend,1001,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,776,136,640
Fort Bend,1001,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,401,113,288
Fort Bend,1001,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Fort Bend,1001,"Justice, Supreme Court, Place 2",,,Under Votes,34,2,32
Fort Bend,1001,"Justice, Supreme Court, Place 4",,REP,John Devine,775,131,644
Fort Bend,1001,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,403,118,285
Fort Bend,1001,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Fort Bend,1001,"Justice, Supreme Court, Place 4",,,Under Votes,33,2,31
Fort Bend,1001,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,786,136,650
Fort Bend,1001,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,390,112,278
Fort Bend,1001,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Fort Bend,1001,"Justice, Supreme Court, Place 6",,,Under Votes,35,3,32
Fort Bend,1001,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,753,129,624
Fort Bend,1001,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,401,115,286
Fort Bend,1001,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,21,4,17
Fort Bend,1001,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Fort Bend,1001,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,36,3,33
Fort Bend,1001,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,786,133,653
Fort Bend,1001,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,387,114,273
Fort Bend,1001,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Fort Bend,1001,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,38,4,34
Fort Bend,1001,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,814,138,676
Fort Bend,1001,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,141,39,102
Fort Bend,1001,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Fort Bend,1001,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,256,74,182
Fort Bend,1001,"Member, State Board of Education, District 7",,REP,Matt Robinson,766,131,635
Fort Bend,1001,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",408,113,295
Fort Bend,1001,"Member, State Board of Education, District 7",,,Over Votes,0,0,0
Fort Bend,1001,"Member, State Board of Education, District 7",,,Under Votes,37,7,30
Fort Bend,1001,State Representative,26,REP,"D.F. ""Rick"" Miller",785,131,654
Fort Bend,1001,State Representative,26,DEM,"L. ""Sarah"" DeMerchant",394,115,279
Fort Bend,1001,State Representative,26,,Over Votes,0,0,0
Fort Bend,1001,State Representative,26,,Under Votes,32,5,27
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,785,133,652
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,383,110,273
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,0,0
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,43,8,35
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,772,131,641
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,399,114,285
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,0,0
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,40,6,34
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,774,132,642
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,403,113,290
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,0,0
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,34,6,28
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,768,134,634
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,404,110,294
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 8",,,Over Votes,0,0,0
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 8",,,Under Votes,39,7,32
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,778,135,643
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,392,110,282
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 9",,,Over Votes,0,0,0
Fort Bend,1001,"Justice, 1st Court of Appeals District, Place 9",,,Under Votes,41,6,35
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,783,135,648
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,388,109,279
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 3",,,Under Votes,40,7,33
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,780,130,650
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,388,114,274
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 4",,,Under Votes,43,7,36
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,788,132,656
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,382,112,270
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 5",,,Over Votes,0,0,0
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 5",,,Under Votes,41,7,34
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,771,132,639
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,397,112,285
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 6",,,Under Votes,43,7,36
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,774,132,642
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",395,113,282
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Fort Bend,1001,"Justice, 14th Court of Appeals District, Place 8",,,Under Votes,42,6,36
Fort Bend,1001,"District Judge, 240th Judicial District",,REP,Chad Bridges,787,130,657
Fort Bend,1001,"District Judge, 240th Judicial District",,DEM,Frank J. Fraley,382,113,269
Fort Bend,1001,"District Judge, 240th Judicial District",,,Over Votes,0,0,0
Fort Bend,1001,"District Judge, 240th Judicial District",,,Under Votes,42,8,34
Fort Bend,1001,"District Judge, 268th Judicial District",,REP,"John ""Hawk"" Hawkins",784,130,654
Fort Bend,1001,"District Judge, 268th Judicial District",,DEM,R. O'Neil Williams,385,113,272
Fort Bend,1001,"District Judge, 268th Judicial District",,,Over Votes,0,0,0
Fort Bend,1001,"District Judge, 268th Judicial District",,,Under Votes,42,8,34
Fort Bend,1001,"District Judge, 328th Judicial District",,REP,Walter Armatys,856,149,707
Fort Bend,1001,"District Judge, 328th Judicial District",,,Over Votes,0,0,0
Fort Bend,1001,"District Judge, 328th Judicial District",,,Under Votes,355,102,253
Fort Bend,1001,"District Judge, 458th Judicial District",,REP,Ken Cannata,801,132,669
Fort Bend,1001,"District Judge, 458th Judicial District",,DEM,Robert L. Rolnick,370,111,259
Fort Bend,1001,"District Judge, 458th Judicial District",,,Over Votes,0,0,0
Fort Bend,1001,"District Judge, 458th Judicial District",,,Under Votes,40,8,32
Fort Bend,1001,"District Attorney, 268th Judicial District",,REP,Cliff Vacek,790,133,657
Fort Bend,1001,"District Attorney, 268th Judicial District",,DEM,Brian M. Middleton,391,113,278
Fort Bend,1001,"District Attorney, 268th Judicial District",,,Over Votes,0,0,0
Fort Bend,1001,"District Attorney, 268th Judicial District",,,Under Votes,30,5,25
Fort Bend,1001,County Judge,,REP,"Robert E. ""Bob"" Hebert",807,141,666
Fort Bend,1001,County Judge,,DEM,KP George,376,107,269
Fort Bend,1001,County Judge,,,Over Votes,0,0,0
Fort Bend,1001,County Judge,,,Under Votes,28,3,25
Fort Bend,1001,"Judge, County Court at Law No. 1",,REP,Chris Morales,857,151,706
Fort Bend,1001,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Fort Bend,1001,"Judge, County Court at Law No. 1",,,Under Votes,354,100,254
Fort Bend,1001,"Judge, County Court at Law No. 2",,REP,Jeffrey A. McMeans,854,148,706
Fort Bend,1001,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Fort Bend,1001,"Judge, County Court at Law No. 2",,,Under Votes,357,103,254
Fort Bend,1001,"Judge, County Court at Law No. 3",,REP,Tricia Krenek,784,133,651
Fort Bend,1001,"Judge, County Court at Law No. 3",,DEM,Juli Mathew,389,111,278
Fort Bend,1001,"Judge, County Court at Law No. 3",,,Over Votes,0,0,0
Fort Bend,1001,"Judge, County Court at Law No. 3",,,Under Votes,38,7,31
Fort Bend,1001,"Judge, County Court at Law No. 4",,REP,Amy Mitchell,784,132,652
Fort Bend,1001,"Judge, County Court at Law No. 4",,DEM,Toni Wallace,390,112,278
Fort Bend,1001,"Judge, County Court at Law No. 4",,,Over Votes,0,0,0
Fort Bend,1001,"Judge, County Court at Law No. 4",,,Under Votes,37,7,30
Fort Bend,1001,"Judge, County Court at Law No. 4",,REP,Harold Kennedy,796,131,665
Fort Bend,1001,"Judge, County Court at Law No. 4",,DEM,Teana Watson,381,115,266
Fort Bend,1001,"Judge, County Court at Law No. 4",,,Over Votes,0,0,0
Fort Bend,1001,"Judge, County Court at Law No. 4",,,Under Votes,34,5,29
Fort Bend,1001,"Judge, County Court at Law No. 6",,REP,Dean Hrbacek,780,132,648
Fort Bend,1001,"Judge, County Court at Law No. 6",,DEM,"Sherman Hatton, Jr.",390,113,277
Fort Bend,1001,"Judge, County Court at Law No. 6",,,Over Votes,0,0,0
Fort Bend,1001,"Judge, County Court at Law No. 6",,,Under Votes,41,6,35
Fort Bend,1001,District Clerk,,REP,Annie Rebecca Elliott,789,133,656
Fort Bend,1001,District Clerk,,DEM,Beverley McGrew Walker,387,113,274
Fort Bend,1001,District Clerk,,,Over Votes,0,0,0
Fort Bend,1001,District Clerk,,,Under Votes,35,5,30
Fort Bend,1001,County Clerk,,REP,Laura Richard,866,155,711
Fort Bend,1001,County Clerk,,,Over Votes,0,0,0
Fort Bend,1001,County Clerk,,,Under Votes,345,96,249
Fort Bend,1001,County Treasurer,,REP,Bill Rickert,854,153,701
Fort Bend,1001,County Treasurer,,,Over Votes,0,0,0
Fort Bend,1001,County Treasurer,,,Under Votes,357,98,259
Fort Bend,1001,"Justice of the Peace, Precinct 1, Place 2",,REP,Mary S. Ward,870,162,708
Fort Bend,1001,"Justice of the Peace, Precinct 1, Place 2",,,"Elida ""Lilly"" Ubernosky (W)",36,1,35
Fort Bend,1001,"Justice of the Peace, Precinct 1, Place 2",,,Over Votes,0,0,0
Fort Bend,1001,"Justice of the Peace, Precinct 1, Place 2",,,Under Votes,305,88,217
Fort Bend,1001,Ballots Cast,,,,1211,251,960
Fort Bend,1002,Straight Party,,REP,,157,145,12
Fort Bend,1002,Straight Party,,DEM,,577,445,132
Fort Bend,1002,Straight Party,,LIB,,6,6,0
Fort Bend,1002,Straight Party,,,Over Votes,0,0,0
Fort Bend,1002,Straight Party,,,Under Votes,278,221,57
Fort Bend,1002,U.S. Senate,,REP,Ted Cruz,215,192,23
Fort Bend,1002,U.S. Senate,,DEM,Beto O'Rourke,777,603,174
Fort Bend,1002,U.S. Senate,,LIB,Neal M. Dikeman,11,10,1
Fort Bend,1002,U.S. Senate,,,Over Votes,0,0,0
Fort Bend,1002,U.S. Senate,,,Under Votes,15,12,3
Fort Bend,1002,U.S. House,22,REP,Pete Olson,222,201,21
Fort Bend,1002,U.S. House,22,DEM,Sri Preston Kulkarni,750,580,170
Fort Bend,1002,U.S. House,22,LIB,John B. McElligott,15,14,1
Fort Bend,1002,U.S. House,22,IND,Kellen Sweny,13,11,2
Fort Bend,1002,U.S. House,22,,Over Votes,0,0,0
Fort Bend,1002,U.S. House,22,,Under Votes,18,11,7
Fort Bend,1002,Governor,,REP,Greg Abbott,276,250,26
Fort Bend,1002,Governor,,DEM,Lupe Valdez,720,549,171
Fort Bend,1002,Governor,,LIB,Mark Jay Tippetts,13,12,1
Fort Bend,1002,Governor,,,Over Votes,0,0,0
Fort Bend,1002,Governor,,,Under Votes,9,6,3
Fort Bend,1002,Lieutenant Governor,,REP,Dan Patrick,226,203,23
Fort Bend,1002,Lieutenant Governor,,DEM,Mike Collier,751,576,175
Fort Bend,1002,Lieutenant Governor,,LIB,Kerry Douglas McKennon,24,24,0
Fort Bend,1002,Lieutenant Governor,,,Over Votes,0,0,0
Fort Bend,1002,Lieutenant Governor,,,Under Votes,17,14,3
Fort Bend,1002,Attorney General,,REP,Ken Paxton,221,200,21
Fort Bend,1002,Attorney General,,DEM,Justin Nelson,755,578,177
Fort Bend,1002,Attorney General,,LIB,Michael Ray Harris,23,23,0
Fort Bend,1002,Attorney General,,,Over Votes,0,0,0
Fort Bend,1002,Attorney General,,,Under Votes,19,16,3
Fort Bend,1002,Comptroller of Public Accounts,,REP,Glenn Hegar,231,207,24
Fort Bend,1002,Comptroller of Public Accounts,,DEM,Joi Chevalier,733,562,171
Fort Bend,1002,Comptroller of Public Accounts,,LIB,Ben Sanders,36,34,2
Fort Bend,1002,Comptroller of Public Accounts,,,Over Votes,0,0,0
Fort Bend,1002,Comptroller of Public Accounts,,,Under Votes,18,14,4
Fort Bend,1002,Commissioner of the General Land Office,,REP,George P. Bush,237,214,23
Fort Bend,1002,Commissioner of the General Land Office,,DEM,Miguel Suazo,743,569,174
Fort Bend,1002,Commissioner of the General Land Office,,LIB,Matt Pina,21,20,1
Fort Bend,1002,Commissioner of the General Land Office,,,Over Votes,0,0,0
Fort Bend,1002,Commissioner of the General Land Office,,,Under Votes,17,14,3
Fort Bend,1002,Commissioner of Agriculture,,REP,Sid Miller,211,191,20
Fort Bend,1002,Commissioner of Agriculture,,DEM,Kim Olson,769,594,175
Fort Bend,1002,Commissioner of Agriculture,,LIB,Richard Carpenter,20,18,2
Fort Bend,1002,Commissioner of Agriculture,,,Over Votes,0,0,0
Fort Bend,1002,Commissioner of Agriculture,,,Under Votes,18,14,4
Fort Bend,1002,Railroad Commissioner,,REP,Christi Craddick,240,219,21
Fort Bend,1002,Railroad Commissioner,,DEM,Roman McAllen,732,559,173
Fort Bend,1002,Railroad Commissioner,,LIB,Mike Wright,30,27,3
Fort Bend,1002,Railroad Commissioner,,,Over Votes,0,0,0
Fort Bend,1002,Railroad Commissioner,,,Under Votes,16,12,4
Fort Bend,1002,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,230,210,20
Fort Bend,1002,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,767,591,176
Fort Bend,1002,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Fort Bend,1002,"Justice, Supreme Court, Place 2",,,Under Votes,21,16,5
Fort Bend,1002,"Justice, Supreme Court, Place 4",,REP,John Devine,229,209,20
Fort Bend,1002,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,765,589,176
Fort Bend,1002,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Fort Bend,1002,"Justice, Supreme Court, Place 4",,,Under Votes,24,19,5
Fort Bend,1002,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,233,211,22
Fort Bend,1002,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,766,592,174
