county,precinct,office,district,party,candidate,votes,election_day,early_voting
Johnson,Pct 26,Governor,,DEM,Lupe Valdez,106,36,70
Johnson,Pct 27,Governor,,DEM,Lupe Valdez,157,41,116
Johnson,Pct 28,Governor,,DEM,Lupe Valdez,171,34,137
Johnson,Pct 29,Governor,,DEM,Lupe Valdez,89,24,65
Johnson,Pct 30,Governor,,DEM,Lupe Valdez,75,18,57
Johnson,Pct 31,Governor,,DEM,Lupe Valdez,107,43,64
Johnson,Pct 32,Governor,,DEM,Lupe Valdez,300,88,212
Johnson,Pct 33,Governor,,DEM,Lupe Valdez,84,12,72
Johnson,Pct 34,Governor,,DEM,Lupe Valdez,259,51,208
Johnson,Pct 35,Governor,,DEM,Lupe Valdez,355,74,281
Johnson,Pct 36,Governor,,DEM,Lupe Valdez,163,61,102
Johnson,Pct 1,Governor,,LIB,Mark J. Tippetts,11,4,7
Johnson,Pct 2,Governor,,LIB,Mark J. Tippetts,27,11,16
Johnson,Pct 3,Governor,,LIB,Mark J. Tippetts,43,15,28
Johnson,Pct 4,Governor,,LIB,Mark J. Tippetts,53,20,33
Johnson,Pct 5,Governor,,LIB,Mark J. Tippetts,26,9,17
Johnson,Pct 6,Governor,,LIB,Mark J. Tippetts,4,0,4
Johnson,Pct 7,Governor,,LIB,Mark J. Tippetts,54,13,41
Johnson,Pct 8,Governor,,LIB,Mark J. Tippetts,44,14,30
Johnson,Pct 9,Governor,,LIB,Mark J. Tippetts,3,1,2
Johnson,Pct 10,Governor,,LIB,Mark J. Tippetts,30,18,12
Johnson,Pct 11,Governor,,LIB,Mark J. Tippetts,27,12,15
Johnson,Pct 12,Governor,,LIB,Mark J. Tippetts,20,7,13
Johnson,Pct 13,Governor,,LIB,Mark J. Tippetts,28,12,16
Johnson,Pct 14,Governor,,LIB,Mark J. Tippetts,5,3,2
Johnson,Pct 15,Governor,,LIB,Mark J. Tippetts,12,5,7
Johnson,Pct 16,Governor,,LIB,Mark J. Tippetts,8,1,7
Johnson,Pct 17,Governor,,LIB,Mark J. Tippetts,21,5,16
Johnson,Pct 18,Governor,,LIB,Mark J. Tippetts,29,12,17
Johnson,Pct 19,Governor,,LIB,Mark J. Tippetts,51,16,35
Johnson,Pct 20,Governor,,LIB,Mark J. Tippetts,8,4,4
Johnson,Pct 21,Governor,,LIB,Mark J. Tippetts,8,0,8
Johnson,Pct 22,Governor,,LIB,Mark J. Tippetts,36,19,17
Johnson,Pct 23,Governor,,LIB,Mark J. Tippetts,15,7,8
Johnson,Pct 24,Governor,,LIB,Mark J. Tippetts,19,3,16
Johnson,Pct 25,Governor,,LIB,Mark J. Tippetts,11,6,5
Johnson,Pct 26,Governor,,LIB,Mark J. Tippetts,13,5,8
Johnson,Pct 27,Governor,,LIB,Mark J. Tippetts,28,8,20
Johnson,Pct 28,Governor,,LIB,Mark J. Tippetts,17,5,12
Johnson,Pct 29,Governor,,LIB,Mark J. Tippetts,11,5,6
Johnson,Pct 30,Governor,,LIB,Mark J. Tippetts,7,0,7
Johnson,Pct 31,Governor,,LIB,Mark J. Tippetts,9,3,6
Johnson,Pct 32,Governor,,LIB,Mark J. Tippetts,21,13,8
Johnson,Pct 33,Governor,,LIB,Mark J. Tippetts,15,7,8
Johnson,Pct 34,Governor,,LIB,Mark J. Tippetts,23,8,15
Johnson,Pct 35,Governor,,LIB,Mark J. Tippetts,28,9,19
Johnson,Pct 36,Governor,,LIB,Mark J. Tippetts,9,3,6
Johnson,Pct 1,Lieutenant Governor,,REP,Dan Patrick,382,65,317
Johnson,Pct 2,Lieutenant Governor,,REP,Dan Patrick,2017,579,1438
Johnson,Pct 3,Lieutenant Governor,,REP,Dan Patrick,1732,377,1355
Johnson,Pct 4,Lieutenant Governor,,REP,Dan Patrick,2487,645,1842
Johnson,Pct 5,Lieutenant Governor,,REP,Dan Patrick,1794,358,1436
Johnson,Pct 6,Lieutenant Governor,,REP,Dan Patrick,260,45,215
Johnson,Pct 7,Lieutenant Governor,,REP,Dan Patrick,2860,678,2182
Johnson,Pct 8,Lieutenant Governor,,REP,Dan Patrick,2090,546,1544
Johnson,Pct 9,Lieutenant Governor,,REP,Dan Patrick,519,103,416
Johnson,Pct 10,Lieutenant Governor,,REP,Dan Patrick,1256,304,952
Johnson,Pct 11,Lieutenant Governor,,REP,Dan Patrick,1818,522,1296
Johnson,Pct 12,Lieutenant Governor,,REP,Dan Patrick,1307,330,977
Johnson,Pct 13,Lieutenant Governor,,REP,Dan Patrick,873,254,619
Johnson,Pct 14,Lieutenant Governor,,REP,Dan Patrick,214,60,154
Johnson,Pct 15,Lieutenant Governor,,REP,Dan Patrick,740,203,537
Johnson,Pct 16,Lieutenant Governor,,REP,Dan Patrick,263,55,208
Johnson,Pct 17,Lieutenant Governor,,REP,Dan Patrick,1072,275,797
Johnson,Pct 18,Lieutenant Governor,,REP,Dan Patrick,1449,272,1177
Johnson,Pct 19,Lieutenant Governor,,REP,Dan Patrick,2542,464,2078
Johnson,Pct 20,Lieutenant Governor,,REP,Dan Patrick,268,85,183
Johnson,Pct 21,Lieutenant Governor,,REP,Dan Patrick,742,137,605
Johnson,Pct 22,Lieutenant Governor,,REP,Dan Patrick,1422,496,926
Johnson,Pct 23,Lieutenant Governor,,REP,Dan Patrick,961,367,594
Johnson,Pct 24,Lieutenant Governor,,REP,Dan Patrick,578,107,471
Johnson,Pct 25,Lieutenant Governor,,REP,Dan Patrick,505,282,223
Johnson,Pct 26,Lieutenant Governor,,REP,Dan Patrick,647,237,410
Johnson,Pct 27,Lieutenant Governor,,REP,Dan Patrick,1069,254,815
Johnson,Pct 28,Lieutenant Governor,,REP,Dan Patrick,858,225,633
Johnson,Pct 29,Lieutenant Governor,,REP,Dan Patrick,450,122,328
Johnson,Pct 30,Lieutenant Governor,,REP,Dan Patrick,491,165,326
Johnson,Pct 31,Lieutenant Governor,,REP,Dan Patrick,582,160,422
Johnson,Pct 32,Lieutenant Governor,,REP,Dan Patrick,1325,393,932
Johnson,Pct 33,Lieutenant Governor,,REP,Dan Patrick,518,155,363
Johnson,Pct 34,Lieutenant Governor,,REP,Dan Patrick,828,186,642
Johnson,Pct 35,Lieutenant Governor,,REP,Dan Patrick,1845,362,1483
Johnson,Pct 36,Lieutenant Governor,,REP,Dan Patrick,259,91,168
Johnson,Pct 1,Lieutenant Governor,,DEM,Mike Collier,112,27,85
Johnson,Pct 2,Lieutenant Governor,,DEM,Mike Collier,541,159,382
Johnson,Pct 3,Lieutenant Governor,,DEM,Mike Collier,589,151,438
Johnson,Pct 4,Lieutenant Governor,,DEM,Mike Collier,937,255,682
Johnson,Pct 5,Lieutenant Governor,,DEM,Mike Collier,510,102,408
Johnson,Pct 6,Lieutenant Governor,,DEM,Mike Collier,51,5,46
Johnson,Pct 7,Lieutenant Governor,,DEM,Mike Collier,888,167,721
Johnson,Pct 8,Lieutenant Governor,,DEM,Mike Collier,1101,295,806
Johnson,Pct 9,Lieutenant Governor,,DEM,Mike Collier,101,30,71
Johnson,Pct 10,Lieutenant Governor,,DEM,Mike Collier,431,128,303
Johnson,Pct 11,Lieutenant Governor,,DEM,Mike Collier,417,113,304
Johnson,Pct 12,Lieutenant Governor,,DEM,Mike Collier,319,74,245
Johnson,Pct 13,Lieutenant Governor,,DEM,Mike Collier,210,50,160
Johnson,Pct 14,Lieutenant Governor,,DEM,Mike Collier,47,8,39
Johnson,Pct 15,Lieutenant Governor,,DEM,Mike Collier,164,35,129
Johnson,Pct 16,Lieutenant Governor,,DEM,Mike Collier,79,18,61
Johnson,Pct 17,Lieutenant Governor,,DEM,Mike Collier,419,149,270
Johnson,Pct 18,Lieutenant Governor,,DEM,Mike Collier,525,124,401
Johnson,Pct 19,Lieutenant Governor,,DEM,Mike Collier,833,172,661
Johnson,Pct 20,Lieutenant Governor,,DEM,Mike Collier,219,97,122
Johnson,Pct 21,Lieutenant Governor,,DEM,Mike Collier,148,47,101
Johnson,Pct 22,Lieutenant Governor,,DEM,Mike Collier,578,249,329
Johnson,Pct 23,Lieutenant Governor,,DEM,Mike Collier,221,86,135
Johnson,Pct 24,Lieutenant Governor,,DEM,Mike Collier,138,42,96
Johnson,Pct 25,Lieutenant Governor,,DEM,Mike Collier,192,92,100
Johnson,Pct 26,Lieutenant Governor,,DEM,Mike Collier,149,52,97
Johnson,Pct 27,Lieutenant Governor,,DEM,Mike Collier,203,52,151
Johnson,Pct 28,Lieutenant Governor,,DEM,Mike Collier,210,45,165
Johnson,Pct 29,Lieutenant Governor,,DEM,Mike Collier,115,30,85
Johnson,Pct 30,Lieutenant Governor,,DEM,Mike Collier,124,32,92
Johnson,Pct 31,Lieutenant Governor,,DEM,Mike Collier,121,44,77
Johnson,Pct 32,Lieutenant Governor,,DEM,Mike Collier,341,105,236
Johnson,Pct 33,Lieutenant Governor,,DEM,Mike Collier,109,22,87
Johnson,Pct 34,Lieutenant Governor,,DEM,Mike Collier,296,59,237
Johnson,Pct 35,Lieutenant Governor,,DEM,Mike Collier,436,102,334
Johnson,Pct 36,Lieutenant Governor,,DEM,Mike Collier,171,63,108
Johnson,Pct 1,Lieutenant Governor,,LIB,Kerry Douglas McKennon,15,6,9
Johnson,Pct 2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,52,23,29
Johnson,Pct 3,Lieutenant Governor,,LIB,Kerry Douglas McKennon,50,18,32
Johnson,Pct 4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,94,32,62
Johnson,Pct 5,Lieutenant Governor,,LIB,Kerry Douglas McKennon,52,15,37
Johnson,Pct 6,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,0,5
Johnson,Pct 7,Lieutenant Governor,,LIB,Kerry Douglas McKennon,73,21,52
Johnson,Pct 8,Lieutenant Governor,,LIB,Kerry Douglas McKennon,73,23,50
Johnson,Pct 9,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,2,6
Johnson,Pct 10,Lieutenant Governor,,LIB,Kerry Douglas McKennon,45,21,24
Johnson,Pct 11,Lieutenant Governor,,LIB,Kerry Douglas McKennon,41,19,22
Johnson,Pct 12,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,9,17
Johnson,Pct 13,Lieutenant Governor,,LIB,Kerry Douglas McKennon,30,13,17
Johnson,Pct 14,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,5,2
Johnson,Pct 15,Lieutenant Governor,,LIB,Kerry Douglas McKennon,21,10,11
Johnson,Pct 16,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,1,5
Johnson,Pct 17,Lieutenant Governor,,LIB,Kerry Douglas McKennon,32,8,24
Johnson,Pct 18,Lieutenant Governor,,LIB,Kerry Douglas McKennon,34,10,24
Johnson,Pct 19,Lieutenant Governor,,LIB,Kerry Douglas McKennon,77,21,56
Johnson,Pct 20,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,4,8
Johnson,Pct 21,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,2,9
Johnson,Pct 22,Lieutenant Governor,,LIB,Kerry Douglas McKennon,43,20,23
Johnson,Pct 23,Lieutenant Governor,,LIB,Kerry Douglas McKennon,21,12,9
Johnson,Pct 24,Lieutenant Governor,,LIB,Kerry Douglas McKennon,18,5,13
Johnson,Pct 25,Lieutenant Governor,,LIB,Kerry Douglas McKennon,16,10,6
Johnson,Pct 26,Lieutenant Governor,,LIB,Kerry Douglas McKennon,21,7,14
Johnson,Pct 27,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,10,16
Johnson,Pct 28,Lieutenant Governor,,LIB,Kerry Douglas McKennon,19,8,11
Johnson,Pct 29,Lieutenant Governor,,LIB,Kerry Douglas McKennon,15,9,6
Johnson,Pct 30,Lieutenant Governor,,LIB,Kerry Douglas McKennon,14,6,8
Johnson,Pct 31,Lieutenant Governor,,LIB,Kerry Douglas McKennon,14,5,9
Johnson,Pct 32,Lieutenant Governor,,LIB,Kerry Douglas McKennon,28,15,13
Johnson,Pct 33,Lieutenant Governor,,LIB,Kerry Douglas McKennon,14,5,9
Johnson,Pct 34,Lieutenant Governor,,LIB,Kerry Douglas McKennon,33,9,24
Johnson,Pct 35,Lieutenant Governor,,LIB,Kerry Douglas McKennon,45,14,31
Johnson,Pct 36,Lieutenant Governor,,LIB,Kerry Douglas McKennon,13,9,4
Johnson,Pct 1,Attorney General,,REP,Ken Paxton,399,67,332
Johnson,Pct 2,Attorney General,,REP,Ken Paxton,1972,560,1412
Johnson,Pct 3,Attorney General,,REP,Ken Paxton,1703,373,1330
Johnson,Pct 4,Attorney General,,REP,Ken Paxton,2460,636,1824
Johnson,Pct 5,Attorney General,,REP,Ken Paxton,1775,356,1419
Johnson,Pct 6,Attorney General,,REP,Ken Paxton,250,43,207
Johnson,Pct 7,Attorney General,,REP,Ken Paxton,2827,658,2169
Johnson,Pct 8,Attorney General,,REP,Ken Paxton,2026,528,1498
Johnson,Pct 9,Attorney General,,REP,Ken Paxton,522,104,418
Johnson,Pct 10,Attorney General,,REP,Ken Paxton,1227,296,931
Johnson,Pct 11,Attorney General,,REP,Ken Paxton,1758,498,1260
Johnson,Pct 12,Attorney General,,REP,Ken Paxton,1278,309,969
Johnson,Pct 13,Attorney General,,REP,Ken Paxton,853,247,606
Johnson,Pct 14,Attorney General,,REP,Ken Paxton,212,56,156
Johnson,Pct 15,Attorney General,,REP,Ken Paxton,742,203,539
Johnson,Pct 16,Attorney General,,REP,Ken Paxton,261,57,204
Johnson,Pct 17,Attorney General,,REP,Ken Paxton,1019,253,766
Johnson,Pct 18,Attorney General,,REP,Ken Paxton,1434,265,1169
Johnson,Pct 19,Attorney General,,REP,Ken Paxton,2527,463,2064
Johnson,Pct 20,Attorney General,,REP,Ken Paxton,253,79,174
Johnson,Pct 21,Attorney General,,REP,Ken Paxton,725,132,593
Johnson,Pct 22,Attorney General,,REP,Ken Paxton,1374,479,895
Johnson,Pct 23,Attorney General,,REP,Ken Paxton,968,370,598
Johnson,Pct 24,Attorney General,,REP,Ken Paxton,562,101,461
Johnson,Pct 25,Attorney General,,REP,Ken Paxton,491,269,222
Johnson,Pct 26,Attorney General,,REP,Ken Paxton,653,239,414
Johnson,Pct 27,Attorney General,,REP,Ken Paxton,1050,252,798
Johnson,Pct 28,Attorney General,,REP,Ken Paxton,848,220,628
Johnson,Pct 29,Attorney General,,REP,Ken Paxton,456,124,332
Johnson,Pct 30,Attorney General,,REP,Ken Paxton,510,171,339
Johnson,Pct 31,Attorney General,,REP,Ken Paxton,576,158,418
Johnson,Pct 32,Attorney General,,REP,Ken Paxton,1291,386,905
Johnson,Pct 33,Attorney General,,REP,Ken Paxton,512,155,357
Johnson,Pct 34,Attorney General,,REP,Ken Paxton,810,179,631
Johnson,Pct 35,Attorney General,,REP,Ken Paxton,1814,365,1449
Johnson,Pct 36,Attorney General,,REP,Ken Paxton,247,89,158
Johnson,Pct 1,Attorney General,,DEM,Justin Nelson,95,23,72
Johnson,Pct 2,Attorney General,,DEM,Justin Nelson,564,167,397
Johnson,Pct 3,Attorney General,,DEM,Justin Nelson,609,154,455
Johnson,Pct 4,Attorney General,,DEM,Justin Nelson,952,261,691
Johnson,Pct 5,Attorney General,,DEM,Justin Nelson,523,101,422
Johnson,Pct 6,Attorney General,,DEM,Justin Nelson,55,5,50
Johnson,Pct 7,Attorney General,,DEM,Justin Nelson,891,182,709
Johnson,Pct 8,Attorney General,,DEM,Justin Nelson,1137,305,832
Johnson,Pct 9,Attorney General,,DEM,Justin Nelson,92,26,66
Johnson,Pct 10,Attorney General,,DEM,Justin Nelson,441,126,315
Johnson,Pct 11,Attorney General,,DEM,Justin Nelson,441,122,319
Johnson,Pct 12,Attorney General,,DEM,Justin Nelson,334,88,246
Johnson,Pct 13,Attorney General,,DEM,Justin Nelson,225,58,167
Johnson,Pct 14,Attorney General,,DEM,Justin Nelson,49,12,37
Johnson,Pct 15,Attorney General,,DEM,Justin Nelson,163,38,125
Johnson,Pct 16,Attorney General,,DEM,Justin Nelson,78,17,61
Johnson,Pct 17,Attorney General,,DEM,Justin Nelson,454,162,292
Johnson,Pct 18,Attorney General,,DEM,Justin Nelson,530,130,400
Johnson,Pct 19,Attorney General,,DEM,Justin Nelson,831,167,664
Johnson,Pct 20,Attorney General,,DEM,Justin Nelson,224,99,125
Johnson,Pct 21,Attorney General,,DEM,Justin Nelson,161,49,112
Johnson,Pct 22,Attorney General,,DEM,Justin Nelson,608,252,356
Johnson,Pct 23,Attorney General,,DEM,Justin Nelson,210,80,130
Johnson,Pct 24,Attorney General,,DEM,Justin Nelson,139,45,94
Johnson,Pct 25,Attorney General,,DEM,Justin Nelson,200,104,96
Johnson,Pct 26,Attorney General,,DEM,Justin Nelson,135,42,93
Johnson,Pct 27,Attorney General,,DEM,Justin Nelson,217,54,163
Johnson,Pct 28,Attorney General,,DEM,Justin Nelson,212,45,167
Johnson,Pct 29,Attorney General,,DEM,Justin Nelson,108,29,79
Johnson,Pct 30,Attorney General,,DEM,Justin Nelson,104,27,77
Johnson,Pct 31,Attorney General,,DEM,Justin Nelson,128,48,80
Johnson,Pct 32,Attorney General,,DEM,Justin Nelson,356,108,248
Johnson,Pct 33,Attorney General,,DEM,Justin Nelson,106,20,86
Johnson,Pct 34,Attorney General,,DEM,Justin Nelson,309,65,244
Johnson,Pct 35,Attorney General,,DEM,Justin Nelson,440,93,347
Johnson,Pct 36,Attorney General,,DEM,Justin Nelson,174,62,112
Johnson,Pct 1,Attorney General,,LIB,Michael Ray Harris,13,7,6
Johnson,Pct 2,Attorney General,,LIB,Michael Ray Harris,61,27,34
Johnson,Pct 3,Attorney General,,LIB,Michael Ray Harris,56,20,36
Johnson,Pct 4,Attorney General,,LIB,Michael Ray Harris,101,36,65
Johnson,Pct 5,Attorney General,,LIB,Michael Ray Harris,58,19,39
Johnson,Pct 6,Attorney General,,LIB,Michael Ray Harris,9,1,8
Johnson,Pct 7,Attorney General,,LIB,Michael Ray Harris,94,26,68
Johnson,Pct 8,Attorney General,,LIB,Michael Ray Harris,93,26,67
Johnson,Pct 9,Attorney General,,LIB,Michael Ray Harris,12,4,8
Johnson,Pct 10,Attorney General,,LIB,Michael Ray Harris,58,28,30
Johnson,Pct 11,Attorney General,,LIB,Michael Ray Harris,66,30,36
Johnson,Pct 12,Attorney General,,LIB,Michael Ray Harris,34,15,19
Johnson,Pct 13,Attorney General,,LIB,Michael Ray Harris,33,12,21
Johnson,Pct 14,Attorney General,,LIB,Michael Ray Harris,8,5,3
Johnson,Pct 15,Attorney General,,LIB,Michael Ray Harris,19,5,14
Johnson,Pct 16,Attorney General,,LIB,Michael Ray Harris,9,0,9
Johnson,Pct 17,Attorney General,,LIB,Michael Ray Harris,43,15,28
Johnson,Pct 18,Attorney General,,LIB,Michael Ray Harris,37,10,27
Johnson,Pct 19,Attorney General,,LIB,Michael Ray Harris,80,23,57
Johnson,Pct 20,Attorney General,,LIB,Michael Ray Harris,21,8,13
Johnson,Pct 21,Attorney General,,LIB,Michael Ray Harris,17,6,11
Johnson,Pct 22,Attorney General,,LIB,Michael Ray Harris,49,25,24
Johnson,Pct 23,Attorney General,,LIB,Michael Ray Harris,25,15,10
Johnson,Pct 24,Attorney General,,LIB,Michael Ray Harris,31,8,23
Johnson,Pct 25,Attorney General,,LIB,Michael Ray Harris,17,10,7
Johnson,Pct 26,Attorney General,,LIB,Michael Ray Harris,21,11,10
Johnson,Pct 27,Attorney General,,LIB,Michael Ray Harris,30,10,20
Johnson,Pct 28,Attorney General,,LIB,Michael Ray Harris,24,12,12
Johnson,Pct 29,Attorney General,,LIB,Michael Ray Harris,14,8,6
Johnson,Pct 30,Attorney General,,LIB,Michael Ray Harris,13,5,8
Johnson,Pct 31,Attorney General,,LIB,Michael Ray Harris,15,5,10
Johnson,Pct 32,Attorney General,,LIB,Michael Ray Harris,42,19,23
Johnson,Pct 33,Attorney General,,LIB,Michael Ray Harris,19,6,13
Johnson,Pct 34,Attorney General,,LIB,Michael Ray Harris,36,10,26
Johnson,Pct 35,Attorney General,,LIB,Michael Ray Harris,56,15,41
Johnson,Pct 36,Attorney General,,LIB,Michael Ray Harris,20,11,9
Johnson,Pct 1,Comptroller of Public Accounts,,REP,Glenn Hegar,422,75,347
Johnson,Pct 2,Comptroller of Public Accounts,,REP,Glenn Hegar,2025,571,1454
Johnson,Pct 3,Comptroller of Public Accounts,,REP,Glenn Hegar,1750,385,1365
Johnson,Pct 4,Comptroller of Public Accounts,,REP,Glenn Hegar,2511,645,1866
Johnson,Pct 5,Comptroller of Public Accounts,,REP,Glenn Hegar,1821,356,1465
Johnson,Pct 6,Comptroller of Public Accounts,,REP,Glenn Hegar,259,44,215
Johnson,Pct 7,Comptroller of Public Accounts,,REP,Glenn Hegar,2937,676,2261
Johnson,Pct 8,Comptroller of Public Accounts,,REP,Glenn Hegar,2080,532,1548
Johnson,Pct 9,Comptroller of Public Accounts,,REP,Glenn Hegar,531,110,421
Johnson,Pct 10,Comptroller of Public Accounts,,REP,Glenn Hegar,1255,305,950
Johnson,Pct 11,Comptroller of Public Accounts,,REP,Glenn Hegar,1836,528,1308
Johnson,Pct 12,Comptroller of Public Accounts,,REP,Glenn Hegar,1322,327,995
Johnson,Pct 13,Comptroller of Public Accounts,,REP,Glenn Hegar,864,246,618
Johnson,Pct 14,Comptroller of Public Accounts,,REP,Glenn Hegar,229,64,165
Johnson,Pct 15,Comptroller of Public Accounts,,REP,Glenn Hegar,749,199,550
Johnson,Pct 16,Comptroller of Public Accounts,,REP,Glenn Hegar,264,60,204
Johnson,Pct 17,Comptroller of Public Accounts,,REP,Glenn Hegar,1050,268,782
Johnson,Pct 18,Comptroller of Public Accounts,,REP,Glenn Hegar,1460,271,1189
Johnson,Pct 19,Comptroller of Public Accounts,,REP,Glenn Hegar,2637,483,2154
Johnson,Pct 20,Comptroller of Public Accounts,,REP,Glenn Hegar,253,77,176
Johnson,Pct 21,Comptroller of Public Accounts,,REP,Glenn Hegar,745,141,604
Johnson,Pct 22,Comptroller of Public Accounts,,REP,Glenn Hegar,1400,489,911
Johnson,Pct 23,Comptroller of Public Accounts,,REP,Glenn Hegar,989,380,609
Johnson,Pct 24,Comptroller of Public Accounts,,REP,Glenn Hegar,575,104,471
Johnson,Pct 25,Comptroller of Public Accounts,,REP,Glenn Hegar,510,283,227
Johnson,Pct 26,Comptroller of Public Accounts,,REP,Glenn Hegar,674,249,425
Johnson,Pct 27,Comptroller of Public Accounts,,REP,Glenn Hegar,1080,258,822
Johnson,Pct 28,Comptroller of Public Accounts,,REP,Glenn Hegar,851,220,631
Johnson,Pct 29,Comptroller of Public Accounts,,REP,Glenn Hegar,464,126,338
Johnson,Pct 30,Comptroller of Public Accounts,,REP,Glenn Hegar,528,179,349
Johnson,Pct 31,Comptroller of Public Accounts,,REP,Glenn Hegar,583,159,424
Johnson,Pct 32,Comptroller of Public Accounts,,REP,Glenn Hegar,1324,395,929
Johnson,Pct 33,Comptroller of Public Accounts,,REP,Glenn Hegar,507,152,355
Johnson,Pct 34,Comptroller of Public Accounts,,REP,Glenn Hegar,829,186,643
Johnson,Pct 35,Comptroller of Public Accounts,,REP,Glenn Hegar,1864,372,1492
Johnson,Pct 36,Comptroller of Public Accounts,,REP,Glenn Hegar,251,87,164
Johnson,Pct 1,Comptroller of Public Accounts,,DEM,Joi Chevalier,71,16,55
Johnson,Pct 2,Comptroller of Public Accounts,,DEM,Joi Chevalier,460,139,321
Johnson,Pct 3,Comptroller of Public Accounts,,DEM,Joi Chevalier,535,134,401
Johnson,Pct 4,Comptroller of Public Accounts,,DEM,Joi Chevalier,831,229,602
Johnson,Pct 5,Comptroller of Public Accounts,,DEM,Joi Chevalier,437,90,347
Johnson,Pct 6,Comptroller of Public Accounts,,DEM,Joi Chevalier,47,6,41
Johnson,Pct 7,Comptroller of Public Accounts,,DEM,Joi Chevalier,718,140,578
Johnson,Pct 8,Comptroller of Public Accounts,,DEM,Joi Chevalier,1029,277,752
Johnson,Pct 9,Comptroller of Public Accounts,,DEM,Joi Chevalier,72,17,55
Johnson,Pct 10,Comptroller of Public Accounts,,DEM,Joi Chevalier,376,111,265
Johnson,Pct 11,Comptroller of Public Accounts,,DEM,Joi Chevalier,350,92,258
Johnson,Pct 12,Comptroller of Public Accounts,,DEM,Joi Chevalier,264,63,201
Johnson,Pct 13,Comptroller of Public Accounts,,DEM,Joi Chevalier,193,45,148
Johnson,Pct 14,Comptroller of Public Accounts,,DEM,Joi Chevalier,29,4,25
Johnson,Pct 15,Comptroller of Public Accounts,,DEM,Joi Chevalier,137,32,105
Johnson,Pct 16,Comptroller of Public Accounts,,DEM,Joi Chevalier,65,11,54
Johnson,Pct 17,Comptroller of Public Accounts,,DEM,Joi Chevalier,392,134,258
Johnson,Pct 18,Comptroller of Public Accounts,,DEM,Joi Chevalier,458,108,350
Johnson,Pct 19,Comptroller of Public Accounts,,DEM,Joi Chevalier,650,127,523
Johnson,Pct 20,Comptroller of Public Accounts,,DEM,Joi Chevalier,212,92,120
Johnson,Pct 21,Comptroller of Public Accounts,,DEM,Joi Chevalier,138,43,95
Johnson,Pct 22,Comptroller of Public Accounts,,DEM,Joi Chevalier,542,227,315
Johnson,Pct 23,Comptroller of Public Accounts,,DEM,Joi Chevalier,170,61,109
Johnson,Pct 24,Comptroller of Public Accounts,,DEM,Joi Chevalier,123,38,85
Johnson,Pct 25,Comptroller of Public Accounts,,DEM,Joi Chevalier,166,82,84
Johnson,Pct 26,Comptroller of Public Accounts,,DEM,Joi Chevalier,100,29,71
Johnson,Pct 27,Comptroller of Public Accounts,,DEM,Joi Chevalier,171,43,128
Johnson,Pct 28,Comptroller of Public Accounts,,DEM,Joi Chevalier,176,40,136
Johnson,Pct 29,Comptroller of Public Accounts,,DEM,Joi Chevalier,95,22,73
Johnson,Pct 30,Comptroller of Public Accounts,,DEM,Joi Chevalier,86,19,67
Johnson,Pct 31,Comptroller of Public Accounts,,DEM,Joi Chevalier,103,42,61
Johnson,Pct 32,Comptroller of Public Accounts,,DEM,Joi Chevalier,305,89,216
Johnson,Pct 33,Comptroller of Public Accounts,,DEM,Joi Chevalier,98,13,85
Johnson,Pct 34,Comptroller of Public Accounts,,DEM,Joi Chevalier,272,53,219
Johnson,Pct 35,Comptroller of Public Accounts,,DEM,Joi Chevalier,367,81,286
Johnson,Pct 36,Comptroller of Public Accounts,,DEM,Joi Chevalier,164,60,104
Johnson,Pct 1,Comptroller of Public Accounts,,LIB,Ben Sanders,12,6,6
Johnson,Pct 2,Comptroller of Public Accounts,,LIB,Ben Sanders,89,36,53
Johnson,Pct 3,Comptroller of Public Accounts,,LIB,Ben Sanders,62,18,44
Johnson,Pct 4,Comptroller of Public Accounts,,LIB,Ben Sanders,143,48,95
Johnson,Pct 5,Comptroller of Public Accounts,,LIB,Ben Sanders,76,24,52
Johnson,Pct 6,Comptroller of Public Accounts,,LIB,Ben Sanders,7,0,7
Johnson,Pct 7,Comptroller of Public Accounts,,LIB,Ben Sanders,109,35,74
Johnson,Pct 8,Comptroller of Public Accounts,,LIB,Ben Sanders,137,50,87
Johnson,Pct 9,Comptroller of Public Accounts,,LIB,Ben Sanders,16,5,11
Johnson,Pct 10,Comptroller of Public Accounts,,LIB,Ben Sanders,90,32,58
Johnson,Pct 11,Comptroller of Public Accounts,,LIB,Ben Sanders,59,22,37
Johnson,Pct 12,Comptroller of Public Accounts,,LIB,Ben Sanders,46,15,31
Johnson,Pct 13,Comptroller of Public Accounts,,LIB,Ben Sanders,47,21,26
Johnson,Pct 14,Comptroller of Public Accounts,,LIB,Ben Sanders,5,4,1
Johnson,Pct 15,Comptroller of Public Accounts,,LIB,Ben Sanders,27,12,15
Johnson,Pct 16,Comptroller of Public Accounts,,LIB,Ben Sanders,12,2,10
