county,precinct,office,district,party,candidate,votes,election_day,early_voting
Titus,15,Commissioner of the General Land Office,,REP,George P. Bush,316,129,187
Titus,15,Commissioner of the General Land Office,,DEM,Miguel Suazo,59,32,27
Titus,15,Commissioner of the General Land Office,,LIB,Matt Pina,14,7,7
Titus,15,Commissioner of Agriculture,,REP,Sid Miller,319,130,189
Titus,15,Commissioner of Agriculture,,DEM,Kim Olson,62,36,26
Titus,15,Commissioner of Agriculture,,LIB,Richard Carpenter,8,3,5
Titus,15,Railroad Commissioner,,REP,Christi Craddick,311,121,190
Titus,15,Railroad Commissioner,,DEM,Roman McAllen,60,35,25
Titus,15,Railroad Commissioner,,LIB,Mike Wright ,16,12,4
Titus,15,State Representative,5,REP,Cole Hefner,336,139,197
Titus,15,State Representative,5,DEM,Bill Liebbe,57,31,26
Titus,16,Registered Voters,,,,2386,,
Titus,16,U.S. Senate,,REP,Ted Cruz,962,224,738
Titus,16,U.S. Senate,,DEM,Beto O'Rourke,270,107,163
Titus,16,U.S. Senate,,LIB,Neal M. Dikeman ,13,2,11
Titus,16,U.S. House,4,REP,John Ratcliffe,983,231,752
Titus,16,U.S. House,4,DEM,Catherine Krantz,240,94,146
Titus,16,U.S. House,4,LIB,Ken Ashby,17,8,9
Titus,16,Governor ,,REP,Gregg Abbott,1006,238,768
Titus,16,Governor ,,DEM,Lupe Valdez,215,89,126
Titus,16,Governor ,,LIB,Mark Jay Tippetts ,21,6,15
Titus,16,Lieutenant Governor,,REP,Dan Patrick,870,204,666
Titus,16,Lieutenant Governor,,DEM,Mike Collier,341,118,223
Titus,16,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,10,16
Titus,16,Attorney General,,REP,Ken Paxton ,933,224,709
Titus,16,Attorney General,,DEM,Justin Nelson,279,106,173
Titus,16,Attorney General,,LIB,Michael Ray Harris,22,2,20
Titus,16,Comptroller of Public Accounts,,REP,Glenn Hegar,965,231,734
Titus,16,Comptroller of Public Accounts,,DEM,Joi Chevalier ,220,81,139
Titus,16,Comptroller of Public Accounts,,LIB,Ben Sanders,33,16,17
Titus,16,Commissioner of the General Land Office,,REP,George P. Bush,955,230,725
Titus,16,Commissioner of the General Land Office,,DEM,Miguel Suazo,231,90,141
Titus,16,Commissioner of the General Land Office,,LIB,Matt Pina,38,9,29
Titus,16,Commissioner of Agriculture,,REP,Sid Miller,935,225,710
Titus,16,Commissioner of Agriculture,,DEM,Kim Olson,252,90,162
Titus,16,Commissioner of Agriculture,,LIB,Richard Carpenter,31,12,19
Titus,16,Railroad Commissioner,,REP,Christi Craddick,957,230,727
Titus,16,Railroad Commissioner,,DEM,Roman McAllen,227,87,140
Titus,16,Railroad Commissioner,,LIB,Mike Wright ,25,8,17
Titus,16,State Representative,5,REP,Cole Hefner,989,238,751
Titus,16,State Representative,5,DEM,Bill Liebbe,241,94,147
Titus,17,Registered Voters,,,,613,,
Titus,17,U.S. Senate,,REP,Ted Cruz,54,15,39
Titus,17,U.S. Senate,,DEM,Beto O'Rourke,153,70,83
Titus,17,U.S. Senate,,LIB,Neal M. Dikeman ,0,0,0
Titus,17,U.S. House,4,REP,John Ratcliffe,54,14,40
Titus,17,U.S. House,4,DEM,Catherine Krantz,148,68,80
Titus,17,U.S. House,4,LIB,Ken Ashby,3,2,1
Titus,17,Governor ,,REP,Gregg Abbott,58,16,42
Titus,17,Governor ,,DEM,Lupe Valdez,146,67,79
Titus,17,Governor ,,LIB,Mark Jay Tippetts ,3,2,1
Titus,17,Lieutenant Governor,,REP,Dan Patrick,52,12,40
Titus,17,Lieutenant Governor,,DEM,Mike Collier,150,71,79
Titus,17,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,1,3
Titus,17,Attorney General,,REP,Ken Paxton ,55,15,40
Titus,17,Attorney General,,DEM,Justin Nelson,145,67,78
Titus,17,Attorney General,,LIB,Michael Ray Harris,3,2,1
Titus,17,Comptroller of Public Accounts,,REP,Glenn Hegar,56,13,43
Titus,17,Comptroller of Public Accounts,,DEM,Joi Chevalier ,138,67,71
Titus,17,Comptroller of Public Accounts,,LIB,Ben Sanders,8,4,4
Titus,17,Commissioner of the General Land Office,,REP,George P. Bush,59,17,42
Titus,17,Commissioner of the General Land Office,,DEM,Miguel Suazo,144,66,78
Titus,17,Commissioner of the General Land Office,,LIB,Matt Pina,4,1,3
Titus,17,Commissioner of Agriculture,,REP,Sid Miller,55,11,44
Titus,17,Commissioner of Agriculture,,DEM,Kim Olson,149,71,78
Titus,17,Commissioner of Agriculture,,LIB,Richard Carpenter,4,2,2
Titus,17,Railroad Commissioner,,REP,Christi Craddick,54,14,40
Titus,17,Railroad Commissioner,,DEM,Roman McAllen,147,69,78
Titus,17,Railroad Commissioner,,LIB,Mike Wright ,2,1,1
Titus,17,State Representative,5,REP,Cole Hefner,65,19,46
Titus,17,State Representative,5,DEM,Bill Liebbe,138,65,73
Titus,18,Registered Voters,,,,225,,
Titus,18,U.S. Senate,,REP,Ted Cruz,85,26,59
Titus,18,U.S. Senate,,DEM,Beto O'Rourke,13,3,10
Titus,18,U.S. Senate,,LIB,Neal M. Dikeman ,1,1,0
Titus,18,U.S. House,4,REP,John Ratcliffe,86,28,58
Titus,18,U.S. House,4,DEM,Catherine Krantz,12,1,11
Titus,18,U.S. House,4,LIB,Ken Ashby,1,1,0
Titus,18,Governor ,,REP,Gregg Abbott,87,28,59
Titus,18,Governor ,,DEM,Lupe Valdez,10,1,9
Titus,18,Governor ,,LIB,Mark Jay Tippetts ,2,1,1
Titus,18,Lieutenant Governor,,REP,Dan Patrick,73,23,50
Titus,18,Lieutenant Governor,,DEM,Mike Collier,23,6,17
Titus,18,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0
Titus,18,Attorney General,,REP,Ken Paxton ,81,26,55
Titus,18,Attorney General,,DEM,Justin Nelson,16,3,13
Titus,18,Attorney General,,LIB,Michael Ray Harris,1,1,0
Titus,18,Comptroller of Public Accounts,,REP,Glenn Hegar,87,28,59
Titus,18,Comptroller of Public Accounts,,DEM,Joi Chevalier ,8,0,8
Titus,18,Comptroller of Public Accounts,,LIB,Ben Sanders,3,2,1
Titus,18,Commissioner of the General Land Office,,REP,George P. Bush,89,29,60
Titus,18,Commissioner of the General Land Office,,DEM,Miguel Suazo,9,0,9
Titus,18,Commissioner of the General Land Office,,LIB,Matt Pina,1,1,0
Titus,18,Commissioner of Agriculture,,REP,Sid Miller,88,28,60
Titus,18,Commissioner of Agriculture,,DEM,Kim Olson,10,1,9
Titus,18,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
Titus,18,Railroad Commissioner,,REP,Christi Craddick,89,27,62
Titus,18,Railroad Commissioner,,DEM,Roman McAllen,8,1,7
Titus,18,Railroad Commissioner,,LIB,Mike Wright ,2,2,0
Titus,18,State Representative,5,REP,Cole Hefner,85,27,58
Titus,18,State Representative,5,DEM,Bill Liebbe,13,3,10
Titus,19,Registered Voters,,,,816,,
Titus,19,U.S. Senate,,REP,Ted Cruz,238,79,159
Titus,19,U.S. Senate,,DEM,Beto O'Rourke,127,45,82
Titus,19,U.S. Senate,,LIB,Neal M. Dikeman ,2,1,1
Titus,19,U.S. House,4,REP,John Ratcliffe,241,82,159
Titus,19,U.S. House,4,DEM,Catherine Krantz,113,37,76
Titus,19,U.S. House,4,LIB,Ken Ashby,9,4,5
Titus,19,Governor ,,REP,Gregg Abbott,243,79,164
Titus,19,Governor ,,DEM,Lupe Valdez,113,39,74
Titus,19,Governor ,,LIB,Mark Jay Tippetts ,10,7,3
Titus,19,Lieutenant Governor,,REP,Dan Patrick,222,70,152
Titus,19,Lieutenant Governor,,DEM,Mike Collier,130,49,81
Titus,19,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,4,5
Titus,19,Attorney General,,REP,Ken Paxton ,231,78,153
Titus,19,Attorney General,,DEM,Justin Nelson,118,40,78
Titus,19,Attorney General,,LIB,Michael Ray Harris,12,6,6
Titus,19,Comptroller of Public Accounts,,REP,Glenn Hegar,233,78,155
Titus,19,Comptroller of Public Accounts,,DEM,Joi Chevalier ,108,39,69
Titus,19,Comptroller of Public Accounts,,LIB,Ben Sanders,13,4,9
Titus,19,Commissioner of the General Land Office,,REP,George P. Bush,237,80,157
Titus,19,Commissioner of the General Land Office,,DEM,Miguel Suazo,105,36,69
Titus,19,Commissioner of the General Land Office,,LIB,Matt Pina,15,3,12
Titus,19,Commissioner of Agriculture,,REP,Sid Miller,226,74,152
Titus,19,Commissioner of Agriculture,,DEM,Kim Olson,117,39,78
Titus,19,Commissioner of Agriculture,,LIB,Richard Carpenter,11,7,4
Titus,19,Railroad Commissioner,,REP,Christi Craddick,228,76,152
Titus,19,Railroad Commissioner,,DEM,Roman McAllen,118,39,79
Titus,19,Railroad Commissioner,,LIB,Mike Wright ,10,6,4
Titus,19,State Representative,5,REP,Cole Hefner,247,82,165
Titus,19,State Representative,5,DEM,Bill Liebbe,114,39,75
Titus,20,Registered Voters,,,,1403,,
Titus,20,U.S. Senate,,REP,Ted Cruz,516,140,376
Titus,20,U.S. Senate,,DEM,Beto O'Rourke,236,93,143
Titus,20,U.S. Senate,,LIB,Neal M. Dikeman ,7,6,1
Titus,20,U.S. House,4,REP,John Ratcliffe,525,141,384
Titus,20,U.S. House,4,DEM,Catherine Krantz,203,85,118
Titus,20,U.S. House,4,LIB,Ken Ashby,15,9,6
Titus,20,Governor ,,REP,Gregg Abbott,555,149,406
Titus,20,Governor ,,DEM,Lupe Valdez,195,83,112
Titus,20,Governor ,,LIB,Mark Jay Tippetts ,7,5,2
Titus,20,Lieutenant Governor,,REP,Dan Patrick,479,133,346
Titus,20,Lieutenant Governor,,DEM,Mike Collier,255,96,159
Titus,20,Lieutenant Governor,,LIB,Kerry Douglas McKennon,19,7,12
Titus,20,Attorney General,,REP,Ken Paxton ,496,140,356
Titus,20,Attorney General,,DEM,Justin Nelson,218,85,133
Titus,20,Attorney General,,LIB,Michael Ray Harris,16,8,8
Titus,20,Comptroller of Public Accounts,,REP,Glenn Hegar,509,141,368
Titus,20,Comptroller of Public Accounts,,DEM,Joi Chevalier ,199,79,120
Titus,20,Comptroller of Public Accounts,,LIB,Ben Sanders,26,11,15
Titus,20,Commissioner of the General Land Office,,REP,George P. Bush,511,145,366
Titus,20,Commissioner of the General Land Office,,DEM,Miguel Suazo,201,81,120
Titus,20,Commissioner of the General Land Office,,LIB,Matt Pina,28,8,20
Titus,20,Commissioner of Agriculture,,REP,Sid Miller,489,138,351
Titus,20,Commissioner of Agriculture,,DEM,Kim Olson,220,86,134
Titus,20,Commissioner of Agriculture,,LIB,Richard Carpenter,24,9,15
Titus,20,Railroad Commissioner,,REP,Christi Craddick,506,140,366
Titus,20,Railroad Commissioner,,DEM,Roman McAllen,202,80,122
Titus,20,Railroad Commissioner,,LIB,Mike Wright ,24,12,12
Titus,20,State Representative,5,REP,Cole Hefner,550,154,396
Titus,20,State Representative,5,DEM,Bill Liebbe,189,82,107
