county,precinct,office,district,party,candidate,votes,election_day,early_voting
Archer,2,Railroad Commissioner,,DEM,Over Votes,0,0,0
Archer,2,Railroad Commissioner,,DEM,Under Votes,4,2,2
Archer,2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,21,9,12
Archer,2,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Archer,2,"Justice, Supreme Court, Place 2",,DEM,Under Votes,2,1,1
Archer,2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,21,9,12
Archer,2,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Archer,2,"Justice, Supreme Court, Place 4",,DEM,Under Votes,2,1,1
Archer,2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,21,9,12
Archer,2,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Archer,2,"Justice, Supreme Court, Place 6",,DEM,Under Votes,2,1,1
Archer,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,21,9,12
Archer,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Archer,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,2,1,1
Archer,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,20,9,11
Archer,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Archer,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,3,1,2
Archer,2,State Senator,30,DEM,Kevin Lopez,21,9,12
Archer,2,State Senator,30,DEM,Over Votes,0,0,0
Archer,2,State Senator,30,DEM,Under Votes,2,1,1
Archer,2,"Justice, 2nd Court of Appeals District, Place No. 5",,DEM,Delonia A. Watson,21,9,12
Archer,2,"Justice, 2nd Court of Appeals District, Place No. 5",,DEM,Over Votes,0,0,0
Archer,2,"Justice, 2nd Court of Appeals District, Place No. 5",,DEM,Under Votes,2,1,1
Archer,2,County Chairman,,DEM,Phyllis K. Wright,22,9,13
Archer,2,County Chairman,,DEM,Over Votes,0,0,0
Archer,2,County Chairman,,DEM,Under Votes,1,1,0
Archer,2,Proposition #1 Right to a 21st Century Public Education:,,,Yes,20,8,12
Archer,2,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Archer,2,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,1,0,1
Archer,2,Proposition #1 Right to a 21st Century Public Education:,,,No,2,2,0
Archer,2,Proposition #2 Student Loan Debt:,,,Yes,21,9,12
Archer,2,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Archer,2,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0
Archer,2,Proposition #2 Student Loan Debt:,,,No,2,1,1
Archer,2,Proposition #3 Right to Healthcare:,,,Yes,21,8,13
Archer,2,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Archer,2,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Archer,2,Proposition #3 Right to Healthcare:,,,No,2,2,0
Archer,2,Proposition #4 Right to Economic Security:,,,Yes,20,8,12
Archer,2,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Archer,2,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Archer,2,Proposition #4 Right to Economic Security:,,,No,3,2,1
Archer,2,Proposition #5 National Jobs Program:,,,Yes,20,7,13
Archer,2,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Archer,2,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0
Archer,2,Proposition #5 National Jobs Program:,,,No,3,3,0
Archer,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,22,9,13
Archer,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Archer,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Archer,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,1,1,0
Archer,2,Proposition #7 Right to Dignity & Respect:,,,Yes,22,9,13
Archer,2,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Archer,2,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Archer,2,Proposition #7 Right to Dignity & Respect:,,,No,1,1,0
Archer,2,Proposition #8 Right to Housing:,,,Yes,21,8,13
Archer,2,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Archer,2,Proposition #8 Right to Housing:,,,Under Votes,0,0,0
Archer,2,Proposition #8 Right to Housing:,,,No,2,2,0
Archer,2,Proposition #9 Right to Vote:,,,Yes,21,9,12
Archer,2,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Archer,2,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Archer,2,Proposition #9 Right to Vote:,,,No,2,1,1
Archer,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,22,9,13
Archer,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Archer,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0
Archer,2,Proposition #10 Right to a Fair Criminal Justice System:,,,No,1,1,0
Archer,2,Proposition #11 Immigrant Rights:,,,Yes,21,9,12
Archer,2,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Archer,2,Proposition #11 Immigrant Rights:,,,Under Votes,0,0,0
Archer,2,Proposition #11 Immigrant Rights:,,,No,2,1,1
Archer,2,Proposition #12 Right to Fair Taxation:,,,Yes,21,8,13
Archer,2,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Archer,2,Proposition #12 Right to Fair Taxation:,,,Under Votes,0,0,0
Archer,2,Proposition #12 Right to Fair Taxation:,,,No,2,2,0
Archer,2,Proposition 1,,,YES,114,83,31
Archer,2,Proposition 1,,,Over Votes,0,0,0
Archer,2,Proposition 1,,,Under Votes,11,9,2
Archer,2,Proposition 1,,,NO,53,36,17
Archer,2,Proposition 2,,,YES,158,112,46
Archer,2,Proposition 2,,,Over Votes,0,0,0
Archer,2,Proposition 2,,,Under Votes,1,1,0
Archer,2,Proposition 2,,,NO,19,15,4
Archer,2,Proposition 3,,,YES,159,115,44
Archer,2,Proposition 3,,,Over Votes,0,0,0
Archer,2,Proposition 3,,,Under Votes,4,2,2
Archer,2,Proposition 3,,,NO,15,11,4
Archer,2,Proposition 4,,,YES,164,118,46
Archer,2,Proposition 4,,,Over Votes,0,0,0
Archer,2,Proposition 4,,,Under Votes,3,2,1
Archer,2,Proposition 4,,,NO,11,8,3
Archer,2,Proposition 5,,,YES,123,89,34
Archer,2,Proposition 5,,,Over Votes,0,0,0
Archer,2,Proposition 5,,,Under Votes,4,3,1
Archer,2,Proposition 5,,,NO,51,36,15
Archer,2,Proposition 6,,,YES,169,124,45
Archer,2,Proposition 6,,,Over Votes,0,0,0
Archer,2,Proposition 6,,,Under Votes,4,2,2
Archer,2,Proposition 6,,,NO,5,2,3
Archer,2,Proposition 7,,,YES,135,102,33
Archer,2,Proposition 7,,,Over Votes,0,0,0
Archer,2,Proposition 7,,,Under Votes,4,3,1
Archer,2,Proposition 7,,,NO,39,23,16
Archer,2,Proposition 8,,,YES,167,122,45
Archer,2,Proposition 8,,,Over Votes,0,0,0
Archer,2,Proposition 8,,,Under Votes,1,0,1
Archer,2,Proposition 8,,,NO,10,6,4
Archer,2,Proposition 9,,,YES,165,121,44
Archer,2,Proposition 9,,,Over Votes,0,0,0
Archer,2,Proposition 9,,,Under Votes,5,2,3
Archer,2,Proposition 9,,,NO,8,5,3
Archer,2,Proposition 10,,,YES,166,122,44
Archer,2,Proposition 10,,,Over Votes,0,0,0
Archer,2,Proposition 10,,,Under Votes,5,3,2
Archer,2,Proposition 10,,,NO,7,3,4
Archer,2,Proposition 11,,,YES,161,115,46
Archer,2,Proposition 11,,,Over Votes,0,0,0
Archer,2,Proposition 11,,,Under Votes,0,0,0
Archer,2,Proposition 11,,,NO,17,13,4
Archer,3,U.S. Senate,,REP,Ted Cruz,106,96,10
Archer,3,U.S. Senate,,REP,Over Votes,0,0,0
Archer,3,U.S. Senate,,REP,Under Votes,1,1,0
Archer,3,Registered Voters,,REP,,380,,
Archer,3,Ballots Cast,,REP,,121,1,14
Archer,3,U.S. Senate,,REP,Geraldine Sam,2,1,1
Archer,3,U.S. Senate,,REP,Over Votes,0,0,0
Archer,3,U.S. Senate,,REP,Under Votes,1,1,0
Archer,3,U.S. Senate,,REP,"Bruce Jacobson, Jr.",4,3,1
Archer,3,U.S. Senate,,REP,Mary Miller,7,5,2
Archer,3,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Archer,3,U.S. House,13,REP,Mac Thornberry,106,96,10
Archer,3,U.S. House,13,REP,Over Votes,0,0,0
Archer,3,U.S. House,13,REP,Under Votes,14,10,4
Archer,3,Governor,,REP,SECEDE Kilgore,1,0,1
Archer,3,Governor,,REP,Greg Abbott,106,93,13
Archer,3,Governor,,REP,Barbara Krueger,10,10,0
Archer,3,Lieutenant Governor,,REP,Dan Patrick,87,76,11
Archer,3,Lieutenant Governor,,REP,Scott Milder,25,23,2
Archer,3,Lieutenant Governor,,REP,Over Votes,0,0,0
Archer,3,Lieutenant Governor,,REP,Under Votes,8,7,1
Archer,3,Attorney General,,REP,Ken Paxton,100,93,7
Archer,3,Comptroller of Public Accounts,,REP,Glenn Hegar,99,90,9
Archer,3,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Archer,3,Comptroller of Public Accounts,,REP,Under Votes,21,16,5
Archer,3,Commissioner of the General Land Office,,REP,Rick Range,10,8,2
Archer,3,Commissioner of the General Land Office,,REP,Jerry Patterson,16,15,1
Archer,3,Commissioner of the General Land Office,,REP,George P. Bush,79,72,7
Archer,3,Commissioner of the General Land Office,,REP,Davey Edwards,2,2,0
Archer,3,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Archer,3,Commissioner of the General Land Office,,REP,Under Votes,13,9,4
Archer,3,Commissioner of Agriculture,,REP,Trey Blocker,19,17,2
Archer,3,Commissioner of Agriculture,,REP,Sid Miller,64,59,5
Archer,3,Commissioner of Agriculture,,REP,Jim Hogan,18,15,3
Archer,3,Railroad Commissioner,,REP,Weston Martinez,33,29,4
Archer,3,Railroad Commissioner,,REP,Christi Craddick,58,52,6
Archer,3,Railroad Commissioner,,REP,Over Votes,0,0,0
Archer,3,Railroad Commissioner,,REP,Under Votes,29,25,4
Archer,3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,89,84,5
Archer,3,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Archer,3,"Justice, Supreme Court, Place 2",,REP,Under Votes,31,22,9
Archer,3,"Justice, Supreme Court, Place 4",,REP,John Devine,86,81,5
Archer,3,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Archer,3,"Justice, Supreme Court, Place 4",,REP,Under Votes,34,25,9
Archer,3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,90,84,6
Archer,3,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Archer,3,"Justice, Supreme Court, Place 6",,REP,Under Votes,30,22,8
Archer,3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,40,36,4
Archer,3,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,47,43,4
Archer,3,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Archer,3,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,33,27,6
Archer,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,80,74,6
Archer,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Archer,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,40,32,8
Archer,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,36,34,2
Archer,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,21,19,2
Archer,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Archer,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,40,34,6
Archer,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,23,19,4
Archer,3,State Senator,30,REP,Pat Fallon,60,58,2
Archer,3,State Senator,30,REP,Over Votes,0,0,0
Archer,3,State Senator,30,REP,Under Votes,1,1,0
Archer,3,State Senator,30,REP,Craig Estes,25,21,4
Archer,3,State Senator,30,REP,Craig Carter,34,26,8
Archer,3,State Representative,69,REP,James Frank,99,90,9
Archer,3,State Representative,69,REP,Over Votes,0,0,0
Archer,3,State Representative,69,REP,Under Votes,21,16,5
Archer,3,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,88,80,8
Archer,3,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0,0,0
Archer,3,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,32,26,6
Archer,3,"Justice, 2nd Court of Appeals District, Place No. 4",,REP,Wade Birdwell,89,81,8
Archer,3,"Justice, 2nd Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0
Archer,3,"Justice, 2nd Court of Appeals District, Place No. 4",,REP,Under Votes,31,25,6
Archer,3,"Justice, 2nd Court of Appeals District, Place No. 5",,REP,Dabney Bassel,85,78,7
Archer,3,"Justice, 2nd Court of Appeals District, Place No. 5",,REP,Over Votes,0,0,0
Archer,3,"Justice, 2nd Court of Appeals District, Place No. 5",,REP,Under Votes,35,28,7
Archer,3,"Justice, 2nd Court of Appeals District, Place No. 6",,REP,Mark Pittman,86,78,8
Archer,3,"Justice, 2nd Court of Appeals District, Place No. 6",,REP,Over Votes,0,0,0
Archer,3,"Justice, 2nd Court of Appeals District, Place No. 6",,REP,Under Votes,34,28,6
Archer,3,County Judge,,REP,Randall C. (Randy) Jackson,102,90,12
Archer,3,County Judge,,REP,Over Votes,0,0,0
Archer,3,County Judge,,REP,Under Votes,18,16,2
Archer,3,District Clerk,,REP,Lori Stubbs Rutledge,101,90,11
Archer,3,District Clerk,,REP,Over Votes,0,0,0
Archer,3,District Clerk,,REP,Under Votes,19,16,3
Archer,3,County Clerk,,REP,Karren Winter,110,98,12
Archer,3,County Clerk,,REP,Over Votes,0,0,0
Archer,3,County Clerk,,REP,Under Votes,10,8,2
Archer,3,County Treasurer,,REP,Patricia (P. A.) Vieth,110,98,12
Archer,3,County Treasurer,,REP,Over Votes,0,0,0
Archer,3,County Treasurer,,REP,Under Votes,10,8,2
Archer,3,"County Commissioner, Precinct No. 2",,REP,Stuart W. Winter,67,59,8
Archer,3,"County Commissioner, Precinct No. 2",,REP,Over Votes,0,0,0
Archer,3,"County Commissioner, Precinct No. 2",,REP,Under Votes,0,0,0
Archer,3,"County Commissioner, Precinct No. 2",,REP,Darin Wolf,53,47,6
Archer,3,"Justice of the Peace, Precinct No. 4",,REP,Wayne Lindemann,107,96,11
Archer,3,"Justice of the Peace, Precinct No. 4",,REP,Over Votes,0,0,0
Archer,3,"Justice of the Peace, Precinct No. 4",,REP,Under Votes,13,10,3
Archer,3,County Chairman,,REP,Rhiannon Myracle,91,83,8
Archer,3,County Chairman,,REP,Over Votes,0,0,0
Archer,3,County Chairman,,REP,Under Votes,29,23,6
Archer,3,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Archer,3,U.S. Senate,,DEM,Over Votes,0,0,0
Archer,3,U.S. Senate,,DEM,Under Votes,0,0,0
Archer,3,Registered Voters,,DEM,,380,,
Archer,3,Ballots Cast,,DEM,,121,0,14
Archer,3,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Archer,3,U.S. Senate,,DEM,Over Votes,0,0,0
Archer,3,U.S. Senate,,DEM,Under Votes,0,0,0
Archer,3,U.S. Senate,,DEM,Edward Kimbrough,1,1,0
Archer,3,U.S. House,13,DEM,Greg Sagan,1,1,0
Archer,3,U.S. House,13,DEM,Over Votes,0,0,0
Archer,3,U.S. House,13,DEM,Under Votes,0,0,0
Archer,3,Governor,,DEM,Lupe Valdez,0,0,0
Archer,3,Governor,,DEM,James Jolly Clark,0,0,0
Archer,3,Governor,,DEM,Jeffrey Payne,0,0,0
Archer,3,Governor,,DEM,Andrew White,1,1,0
Archer,3,Governor,,DEM,Joe Mumbach,0,0,0
Archer,3,Governor,,DEM,Grady Yarbrough,0,0,0
Archer,3,Governor,,DEM,Adrian Ocegueda,0,0,0
Archer,3,Governor,,DEM,Over Votes,0,0,0
Archer,3,Governor,,DEM,Under Votes,0,0,0
Archer,3,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Archer,3,Governor,,DEM,Tom Wakely,0,0,0
Archer,3,Lieutenant Governor,,DEM,Michael Cooper,1,1,0
Archer,3,Lieutenant Governor,,DEM,Over Votes,0,0,0
Archer,3,Lieutenant Governor,,DEM,Under Votes,0,0,0
Archer,3,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Archer,3,Attorney General,,DEM,Justin Nelson,1,1,0
Archer,3,Attorney General,,DEM,Over Votes,0,0,0
Archer,3,Attorney General,,DEM,Under Votes,0,0,0
Archer,3,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Archer,3,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Archer,3,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Archer,3,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,1,0
Archer,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Archer,3,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Archer,3,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Archer,3,Commissioner of the General Land Office,,DEM,Tex Morgan,1,1,0
Archer,3,Commissioner of Agriculture,,DEM,Kim Olson,1,1,0
Archer,3,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Archer,3,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Archer,3,Railroad Commissioner,,DEM,Roman McAllen,1,1,0
Archer,3,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0
Archer,3,Railroad Commissioner,,DEM,Over Votes,0,0,0
Archer,3,Railroad Commissioner,,DEM,Under Votes,0,0,0
Archer,3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,1,0
Archer,3,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Archer,3,"Justice, Supreme Court, Place 2",,DEM,Under Votes,0,0,0
Archer,3,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1,1,0
Archer,3,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Archer,3,"Justice, Supreme Court, Place 4",,DEM,Under Votes,0,0,0
Archer,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,1,0
Archer,3,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Archer,3,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Archer,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,1,0
Archer,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Archer,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0
Archer,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,1,0
Archer,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Archer,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,0,0,0
Archer,3,State Senator,30,DEM,Kevin Lopez,1,1,0
Archer,3,State Senator,30,DEM,Over Votes,0,0,0
Archer,3,State Senator,30,DEM,Under Votes,0,0,0
Archer,3,"Justice, 2nd Court of Appeals District, Place No. 5",,DEM,Delonia A. Watson,1,1,0
Archer,3,"Justice, 2nd Court of Appeals District, Place No. 5",,DEM,Over Votes,0,0,0
Archer,3,"Justice, 2nd Court of Appeals District, Place No. 5",,DEM,Under Votes,0,0,0
Archer,3,County Chairman,,DEM,Phyllis K. Wright,1,1,0
Archer,3,County Chairman,,DEM,Over Votes,0,0,0
Archer,3,County Chairman,,DEM,Under Votes,0,0,0
Archer,3,Proposition #1 Right to a 21st Century Public Education:,,,Yes,1,1,0
Archer,3,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Archer,3,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Archer,3,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Archer,3,Proposition #2 Student Loan Debt:,,,Yes,1,1,0
Archer,3,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Archer,3,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0
Archer,3,Proposition #2 Student Loan Debt:,,,No,0,0,0
Archer,3,Proposition #3 Right to Healthcare:,,,Yes,1,1,0
Archer,3,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Archer,3,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Archer,3,Proposition #3 Right to Healthcare:,,,No,0,0,0
Archer,3,Proposition #4 Right to Economic Security:,,,Yes,1,1,0
Archer,3,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Archer,3,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Archer,3,Proposition #4 Right to Economic Security:,,,No,0,0,0
Archer,3,Proposition #5 National Jobs Program:,,,Yes,1,1,0
Archer,3,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Archer,3,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0
Archer,3,Proposition #5 National Jobs Program:,,,No,0,0,0
Archer,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,1,1,0
Archer,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Archer,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Archer,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Archer,3,Proposition #7 Right to Dignity & Respect:,,,Yes,1,1,0
Archer,3,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Archer,3,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Archer,3,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Archer,3,Proposition #8 Right to Housing:,,,Yes,1,1,0
Archer,3,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Archer,3,Proposition #8 Right to Housing:,,,Under Votes,0,0,0
Archer,3,Proposition #8 Right to Housing:,,,No,0,0,0
Archer,3,Proposition #9 Right to Vote:,,,Yes,1,1,0
Archer,3,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Archer,3,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Archer,3,Proposition #9 Right to Vote:,,,No,0,0,0
Archer,3,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,1,1,0
Archer,3,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Archer,3,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0
Archer,3,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0
Archer,3,Proposition #11 Immigrant Rights:,,,Yes,1,1,0
Archer,3,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Archer,3,Proposition #11 Immigrant Rights:,,,Under Votes,0,0,0
Archer,3,Proposition #11 Immigrant Rights:,,,No,0,0,0
Archer,3,Proposition #12 Right to Fair Taxation:,,,Yes,1,1,0
Archer,3,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Archer,3,Proposition #12 Right to Fair Taxation:,,,Under Votes,0,0,0
Archer,3,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Archer,3,Proposition 1,,,YES,57,55,2
Archer,3,Proposition 1,,,Over Votes,0,0,0
Archer,3,Proposition 1,,,Under Votes,17,16,1
Archer,3,Proposition 1,,,NO,46,35,11
Archer,3,Proposition 2,,,YES,102,89,13
Archer,3,Proposition 2,,,Over Votes,0,0,0
Archer,3,Proposition 2,,,Under Votes,9,8,1
Archer,3,Proposition 2,,,NO,9,9,0
Archer,3,Proposition 3,,,YES,92,80,12
Archer,3,Proposition 3,,,Over Votes,0,0,0
Archer,3,Proposition 3,,,Under Votes,11,10,1
Archer,3,Proposition 3,,,NO,17,16,1
Archer,3,Proposition 4,,,YES,87,79,8
Archer,3,Proposition 4,,,Over Votes,0,0,0
Archer,3,Proposition 4,,,Under Votes,8,8,0
Archer,3,Proposition 4,,,NO,25,19,6
Archer,3,Proposition 5,,,YES,75,66,9
Archer,3,Proposition 5,,,Over Votes,0,0,0
Archer,3,Proposition 5,,,Under Votes,10,10,0
Archer,3,Proposition 5,,,NO,35,30,5
Archer,3,Proposition 6,,,YES,106,92,14
Archer,3,Proposition 6,,,Over Votes,0,0,0
Archer,3,Proposition 6,,,Under Votes,6,6,0
Archer,3,Proposition 6,,,NO,8,8,0
Archer,3,Proposition 7,,,YES,96,84,12
Archer,3,Proposition 7,,,Over Votes,0,0,0
Archer,3,Proposition 7,,,Under Votes,5,5,0
Archer,3,Proposition 7,,,NO,19,17,2
Archer,3,Proposition 8,,,YES,111,99,12
Archer,3,Proposition 8,,,Over Votes,0,0,0
Archer,3,Proposition 8,,,Under Votes,3,3,0
Archer,3,Proposition 8,,,NO,6,4,2
Archer,3,Proposition 9,,,YES,105,93,12
Archer,3,Proposition 9,,,Over Votes,0,0,0
Archer,3,Proposition 9,,,Under Votes,6,6,0
Archer,3,Proposition 9,,,NO,9,7,2
Archer,3,Proposition 10,,,YES,101,90,11
Archer,3,Proposition 10,,,Over Votes,0,0,0
Archer,3,Proposition 10,,,Under Votes,11,11,0
Archer,3,Proposition 10,,,NO,8,5,3
Archer,3,Proposition 11,,,YES,100,88,12
Archer,3,Proposition 11,,,Over Votes,0,0,0
Archer,3,Proposition 11,,,Under Votes,8,8,0
Archer,3,Proposition 11,,,NO,12,10,2
Archer,4,U.S. Senate,,REP,Ted Cruz,222,199,23
Archer,4,U.S. Senate,,REP,Over Votes,0,0,0
Archer,4,U.S. Senate,,REP,Under Votes,7,3,4
Archer,4,Registered Voters,,REP,,658,,
Archer,4,Ballots Cast,,REP,,242,2,29
Archer,4,U.S. Senate,,REP,Geraldine Sam,2,2,0
Archer,4,U.S. Senate,,REP,Over Votes,0,0,0
Archer,4,U.S. Senate,,REP,Under Votes,7,3,4
Archer,4,U.S. Senate,,REP,"Bruce Jacobson, Jr.",3,3,0
Archer,4,U.S. Senate,,REP,Mary Miller,0,0,0
Archer,4,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Archer,4,U.S. House,13,REP,Mac Thornberry,220,194,26
Archer,4,U.S. House,13,REP,Over Votes,0,0,0
Archer,4,U.S. House,13,REP,Under Votes,14,13,1
Archer,4,Governor,,REP,SECEDE Kilgore,1,1,0
Archer,4,Governor,,REP,Greg Abbott,222,197,25
Archer,4,Governor,,REP,Barbara Krueger,5,5,0
Archer,4,Lieutenant Governor,,REP,Dan Patrick,154,134,20
Archer,4,Lieutenant Governor,,REP,Scott Milder,55,51,4
Archer,4,Lieutenant Governor,,REP,Over Votes,0,0,0
Archer,4,Lieutenant Governor,,REP,Under Votes,25,22,3
Archer,4,Attorney General,,REP,Ken Paxton,194,175,19
Archer,4,Comptroller of Public Accounts,,REP,Glenn Hegar,188,168,20
Archer,4,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Archer,4,Comptroller of Public Accounts,,REP,Under Votes,46,39,7
Archer,4,Commissioner of the General Land Office,,REP,Rick Range,13,12,1
Archer,4,Commissioner of the General Land Office,,REP,Jerry Patterson,31,27,4
Archer,4,Commissioner of the General Land Office,,REP,George P. Bush,155,139,16
Archer,4,Commissioner of the General Land Office,,REP,Davey Edwards,8,7,1
