county,precinct,office,district,party,candidate,votes,election_day,early_voting
Cooke,35,Straight Party                                          ,,DEM,Democratic Party                      ,85,37,48
Cooke,37,Straight Party                                          ,,DEM,Democratic Party                      ,84,38,46
Cooke,1,Straight Party                                          ,,LIB,Libertarian Party                     ,3,3,0
Cooke,2,Straight Party                                          ,,LIB,Libertarian Party                     ,0,0,0
Cooke,3,Straight Party                                          ,,LIB,Libertarian Party                     ,0,0,0
Cooke,4,Straight Party                                          ,,LIB,Libertarian Party                     ,2,2,0
Cooke,5,Straight Party                                          ,,LIB,Libertarian Party                     ,2,1,1
Cooke,6,Straight Party                                          ,,LIB,Libertarian Party                     ,0,0,0
Cooke,7,Straight Party                                          ,,LIB,Libertarian Party                     ,3,0,3
Cooke,8,Straight Party                                          ,,LIB,Libertarian Party                     ,1,1,0
Cooke,9,Straight Party                                          ,,LIB,Libertarian Party                     ,1,0,1
Cooke,10,Straight Party                                          ,,LIB,Libertarian Party                     ,2,1,1
Cooke,11,Straight Party                                          ,,LIB,Libertarian Party                     ,4,3,1
Cooke,12,Straight Party                                          ,,LIB,Libertarian Party                     ,0,0,0
Cooke,14,Straight Party                                          ,,LIB,Libertarian Party                     ,1,1,0
Cooke,15,Straight Party                                          ,,LIB,Libertarian Party                     ,0,0,0
Cooke,17,Straight Party                                          ,,LIB,Libertarian Party                     ,0,0,0
Cooke,18,Straight Party                                          ,,LIB,Libertarian Party                     ,4,2,2
Cooke,19,Straight Party                                          ,,LIB,Libertarian Party                     ,1,1,0
Cooke,20,Straight Party                                          ,,LIB,Libertarian Party                     ,0,0,0
Cooke,21,Straight Party                                          ,,LIB,Libertarian Party                     ,1,0,1
Cooke,22,Straight Party                                          ,,LIB,Libertarian Party                     ,2,0,2
Cooke,26,Straight Party                                          ,,LIB,Libertarian Party                     ,2,1,1
Cooke,27,Straight Party                                          ,,LIB,Libertarian Party                     ,0,0,0
Cooke,28,Straight Party                                          ,,LIB,Libertarian Party                     ,0,0,0
Cooke,30,Straight Party                                          ,,LIB,Libertarian Party                     ,0,0,0
Cooke,31,Straight Party                                          ,,LIB,Libertarian Party                     ,0,0,0
Cooke,33,Straight Party                                          ,,LIB,Libertarian Party                     ,1,1,0
Cooke,34,Straight Party                                          ,,LIB,Libertarian Party                     ,1,0,1
Cooke,35,Straight Party                                          ,,LIB,Libertarian Party                     ,1,1,0
Cooke,37,Straight Party                                          ,,LIB,Libertarian Party                     ,3,2,1
Cooke,1,U.S. Senate,,REP,Ted Cruz,482,127,355
Cooke,2,U.S. Senate,,REP,Ted Cruz,78,21,57
Cooke,3,U.S. Senate,,REP,Ted Cruz,213,61,152
Cooke,4,U.S. Senate,,REP,Ted Cruz,211,65,146
Cooke,5,U.S. Senate,,REP,Ted Cruz,459,139,320
Cooke,6,U.S. Senate,,REP,Ted Cruz,278,136,142
Cooke,7,U.S. Senate,,REP,Ted Cruz,719,323,396
Cooke,8,U.S. Senate,,REP,Ted Cruz,426,193,233
Cooke,9,U.S. Senate,,REP,Ted Cruz,726,381,345
Cooke,10,U.S. Senate,,REP,Ted Cruz,1029,432,597
Cooke,11,U.S. Senate,,REP,Ted Cruz,1101,569,532
Cooke,12,U.S. Senate,,REP,Ted Cruz,403,267,136
Cooke,14,U.S. Senate,,REP,Ted Cruz,171,103,68
Cooke,15,U.S. Senate,,REP,Ted Cruz,133,83,50
Cooke,17,U.S. Senate,,REP,Ted Cruz,292,215,77
Cooke,18,U.S. Senate,,REP,Ted Cruz,1082,790,292
Cooke,19,U.S. Senate,,REP,Ted Cruz,231,113,118
Cooke,20,U.S. Senate,,REP,Ted Cruz,262,85,177
Cooke,21,U.S. Senate,,REP,Ted Cruz,765,480,285
Cooke,22,U.S. Senate,,REP,Ted Cruz,1171,540,631
Cooke,26,U.S. Senate,,REP,Ted Cruz,172,51,121
Cooke,27,U.S. Senate,,REP,Ted Cruz,92,22,70
Cooke,28,U.S. Senate,,REP,Ted Cruz,37,17,20
Cooke,30,U.S. Senate,,REP,Ted Cruz,72,21,51
Cooke,31,U.S. Senate,,REP,Ted Cruz,45,10,35
Cooke,33,U.S. Senate,,REP,Ted Cruz,258,142,116
Cooke,34,U.S. Senate,,REP,Ted Cruz,101,27,74
Cooke,35,U.S. Senate,,REP,Ted Cruz,225,91,134
Cooke,37,U.S. Senate,,REP,Ted Cruz,634,196,438
Cooke,1,U.S. Senate,,DEM,Beto O' Rourke,227,74,153
Cooke,2,U.S. Senate,,DEM,Beto O' Rourke,26,7,19
Cooke,3,U.S. Senate,,DEM,Beto O' Rourke,52,18,34
Cooke,4,U.S. Senate,,DEM,Beto O' Rourke,53,15,38
Cooke,5,U.S. Senate,,DEM,Beto O' Rourke,158,46,112
Cooke,6,U.S. Senate,,DEM,Beto O' Rourke,25,12,13
Cooke,7,U.S. Senate,,DEM,Beto O' Rourke,128,54,74
Cooke,8,U.S. Senate,,DEM,Beto O' Rourke,65,31,34
Cooke,9,U.S. Senate,,DEM,Beto O' Rourke,96,44,52
Cooke,10,U.S. Senate,,DEM,Beto O' Rourke,191,85,106
Cooke,11,U.S. Senate,,DEM,Beto O' Rourke,259,118,141
Cooke,12,U.S. Senate,,DEM,Beto O' Rourke,76,45,31
Cooke,14,U.S. Senate,,DEM,Beto O' Rourke,34,13,21
Cooke,15,U.S. Senate,,DEM,Beto O' Rourke,10,4,6
Cooke,17,U.S. Senate,,DEM,Beto O' Rourke,18,8,10
Cooke,18,U.S. Senate,,DEM,Beto O' Rourke,115,72,43
Cooke,19,U.S. Senate,,DEM,Beto O' Rourke,36,15,21
Cooke,20,U.S. Senate,,DEM,Beto O' Rourke,44,17,27
Cooke,21,U.S. Senate,,DEM,Beto O' Rourke,65,34,31
Cooke,22,U.S. Senate,,DEM,Beto O' Rourke,203,83,120
Cooke,26,U.S. Senate,,DEM,Beto O' Rourke,63,37,26
Cooke,27,U.S. Senate,,DEM,Beto O' Rourke,39,21,18
Cooke,28,U.S. Senate,,DEM,Beto O' Rourke,15,6,9
Cooke,30,U.S. Senate,,DEM,Beto O' Rourke,41,16,25
Cooke,31,U.S. Senate,,DEM,Beto O' Rourke,24,7,17
Cooke,33,U.S. Senate,,DEM,Beto O' Rourke,39,16,23
Cooke,34,U.S. Senate,,DEM,Beto O' Rourke,112,45,67
Cooke,35,U.S. Senate,,DEM,Beto O' Rourke,138,61,77
Cooke,37,U.S. Senate,,DEM,Beto O' Rourke,193,84,109
Cooke,1,U.S. Senate,,LIB,Neal M. Dikeman ,12,5,7
Cooke,2,U.S. Senate,,LIB,Neal M. Dikeman ,0,0,0
Cooke,3,U.S. Senate,,LIB,Neal M. Dikeman ,2,1,1
Cooke,4,U.S. Senate,,LIB,Neal M. Dikeman ,5,5,0
Cooke,5,U.S. Senate,,LIB,Neal M. Dikeman ,8,4,4
Cooke,6,U.S. Senate,,LIB,Neal M. Dikeman ,0,0,0
Cooke,7,U.S. Senate,,LIB,Neal M. Dikeman ,4,2,2
Cooke,8,U.S. Senate,,LIB,Neal M. Dikeman ,1,1,0
Cooke,9,U.S. Senate,,LIB,Neal M. Dikeman ,5,3,2
Cooke,10,U.S. Senate,,LIB,Neal M. Dikeman ,9,7,2
Cooke,11,U.S. Senate,,LIB,Neal M. Dikeman ,11,6,5
Cooke,12,U.S. Senate,,LIB,Neal M. Dikeman ,5,3,2
Cooke,14,U.S. Senate,,LIB,Neal M. Dikeman ,2,2,0
Cooke,15,U.S. Senate,,LIB,Neal M. Dikeman ,1,0,1
Cooke,17,U.S. Senate,,LIB,Neal M. Dikeman ,0,0,0
Cooke,18,U.S. Senate,,LIB,Neal M. Dikeman ,10,7,3
Cooke,19,U.S. Senate,,LIB,Neal M. Dikeman ,1,1,0
Cooke,20,U.S. Senate,,LIB,Neal M. Dikeman ,1,1,0
Cooke,21,U.S. Senate,,LIB,Neal M. Dikeman ,3,1,2
Cooke,22,U.S. Senate,,LIB,Neal M. Dikeman ,8,5,3
Cooke,26,U.S. Senate,,LIB,Neal M. Dikeman ,5,2,3
Cooke,27,U.S. Senate,,LIB,Neal M. Dikeman ,0,0,0
Cooke,28,U.S. Senate,,LIB,Neal M. Dikeman ,1,1,0
Cooke,30,U.S. Senate,,LIB,Neal M. Dikeman ,0,0,0
Cooke,31,U.S. Senate,,LIB,Neal M. Dikeman ,0,0,0
Cooke,33,U.S. Senate,,LIB,Neal M. Dikeman ,3,1,2
Cooke,34,U.S. Senate,,LIB,Neal M. Dikeman ,4,3,1
Cooke,35,U.S. Senate,,LIB,Neal M. Dikeman ,5,3,2
Cooke,37,U.S. Senate,,LIB,Neal M. Dikeman ,5,3,2
Cooke,1,U.S. House,13,REP,Mac Thornberry                        ,502,134,368
Cooke,2,U.S. House,13,REP,Mac Thornberry                        ,79,22,57
Cooke,3,U.S. House,13,REP,Mac Thornberry                        ,219,65,154
Cooke,4,U.S. House,13,REP,Mac Thornberry                        ,215,67,148
Cooke,5,U.S. House,13,REP,Mac Thornberry                        ,467,140,327
Cooke,6,U.S. House,13,REP,Mac Thornberry                        ,272,134,138
Cooke,7,U.S. House,13,REP,Mac Thornberry                        ,715,325,390
Cooke,8,U.S. House,13,REP,Mac Thornberry                        ,426,193,233
Cooke,9,U.S. House,13,REP,Mac Thornberry                        ,722,377,345
Cooke,10,U.S. House,13,REP,Mac Thornberry                        ,1047,444,603
Cooke,11,U.S. House,13,REP,Mac Thornberry                        ,1097,567,530
Cooke,12,U.S. House,13,REP,Mac Thornberry                        ,412,274,138
Cooke,14,U.S. House,13,REP,Mac Thornberry                        ,173,107,66
Cooke,15,U.S. House,13,REP,Mac Thornberry                        ,132,83,49
Cooke,17,U.S. House,13,REP,Mac Thornberry                        ,294,215,79
Cooke,18,U.S. House,13,REP,Mac Thornberry                        ,1104,802,302
Cooke,19,U.S. House,13,REP,Mac Thornberry                        ,233,113,120
Cooke,20,U.S. House,13,REP,Mac Thornberry                        ,255,81,174
Cooke,21,U.S. House,13,REP,Mac Thornberry                        ,782,489,293
Cooke,22,U.S. House,13,REP,Mac Thornberry                        ,1183,556,627
Cooke,26,U.S. House,13,REP,Mac Thornberry                        ,176,53,123
Cooke,27,U.S. House,13,REP,Mac Thornberry                        ,94,23,71
Cooke,28,U.S. House,13,REP,Mac Thornberry                        ,37,17,20
Cooke,30,U.S. House,13,REP,Mac Thornberry                        ,70,21,49
Cooke,31,U.S. House,13,REP,Mac Thornberry                        ,47,10,37
Cooke,33,U.S. House,13,REP,Mac Thornberry                        ,257,142,115
Cooke,34,U.S. House,13,REP,Mac Thornberry                        ,95,29,66
Cooke,35,U.S. House,13,REP,Mac Thornberry                        ,220,91,129
Cooke,37,U.S. House,13,REP,Mac Thornberry                        ,638,199,439
Cooke,1,U.S. House,13,DEM,Greg Sagan,196,63,133
Cooke,2,U.S. House,13,DEM,Greg Sagan,22,5,17
Cooke,3,U.S. House,13,DEM,Greg Sagan,41,13,28
Cooke,4,U.S. House,13,DEM,Greg Sagan,46,15,31
Cooke,5,U.S. House,13,DEM,Greg Sagan,138,41,97
Cooke,6,U.S. House,13,DEM,Greg Sagan,26,11,15
Cooke,7,U.S. House,13,DEM,Greg Sagan,117,46,71
Cooke,8,U.S. House,13,DEM,Greg Sagan,56,26,30
Cooke,9,U.S. House,13,DEM,Greg Sagan,84,40,44
Cooke,10,U.S. House,13,DEM,Greg Sagan,160,68,92
Cooke,11,U.S. House,13,DEM,Greg Sagan,218,99,119
Cooke,12,U.S. House,13,DEM,Greg Sagan,63,35,28
Cooke,14,U.S. House,13,DEM,Greg Sagan,27,11,16
Cooke,15,U.S. House,13,DEM,Greg Sagan,12,4,8
Cooke,17,U.S. House,13,DEM,Greg Sagan,12,6,6
Cooke,18,U.S. House,13,DEM,Greg Sagan,78,45,33
Cooke,19,U.S. House,13,DEM,Greg Sagan,28,12,16
Cooke,20,U.S. House,13,DEM,Greg Sagan,44,18,26
Cooke,21,U.S. House,13,DEM,Greg Sagan,38,18,20
Cooke,22,U.S. House,13,DEM,Greg Sagan,167,62,105
Cooke,26,U.S. House,13,DEM,Greg Sagan,57,35,22
Cooke,27,U.S. House,13,DEM,Greg Sagan,36,20,16
Cooke,28,U.S. House,13,DEM,Greg Sagan,15,6,9
Cooke,30,U.S. House,13,DEM,Greg Sagan,39,15,24
Cooke,31,U.S. House,13,DEM,Greg Sagan,22,7,15
Cooke,33,U.S. House,13,DEM,Greg Sagan,30,12,18
Cooke,34,U.S. House,13,DEM,Greg Sagan,103,39,64
Cooke,35,U.S. House,13,DEM,Greg Sagan,132,60,72
Cooke,37,U.S. House,13,DEM,Greg Sagan,164,71,93
Cooke,1,U.S. House,13,LIB,Calvin DeWeese,14,7,7
Cooke,2,U.S. House,13,LIB,Calvin DeWeese,1,1,0
Cooke,3,U.S. House,13,LIB,Calvin DeWeese,1,1,0
Cooke,4,U.S. House,13,LIB,Calvin DeWeese,5,3,2
Cooke,5,U.S. House,13,LIB,Calvin DeWeese,14,6,8
Cooke,6,U.S. House,13,LIB,Calvin DeWeese,3,2,1
Cooke,7,U.S. House,13,LIB,Calvin DeWeese,10,4,6
Cooke,8,U.S. House,13,LIB,Calvin DeWeese,4,2,2
Cooke,9,U.S. House,13,LIB,Calvin DeWeese,9,3,6
Cooke,10,U.S. House,13,LIB,Calvin DeWeese,11,6,5
Cooke,11,U.S. House,13,LIB,Calvin DeWeese,16,12,4
Cooke,12,U.S. House,13,LIB,Calvin DeWeese,3,1,2
Cooke,14,U.S. House,13,LIB,Calvin DeWeese,2,0,2
Cooke,15,U.S. House,13,LIB,Calvin DeWeese,0,0,0
Cooke,17,U.S. House,13,LIB,Calvin DeWeese,2,1,1
Cooke,18,U.S. House,13,LIB,Calvin DeWeese,16,14,2
Cooke,19,U.S. House,13,LIB,Calvin DeWeese,5,3,2
Cooke,20,U.S. House,13,LIB,Calvin DeWeese,3,2,1
Cooke,21,U.S. House,13,LIB,Calvin DeWeese,5,2,3
Cooke,22,U.S. House,13,LIB,Calvin DeWeese,15,7,8
Cooke,26,U.S. House,13,LIB,Calvin DeWeese,7,2,5
Cooke,27,U.S. House,13,LIB,Calvin DeWeese,0,0,0
Cooke,28,U.S. House,13,LIB,Calvin DeWeese,1,1,0
Cooke,30,U.S. House,13,LIB,Calvin DeWeese,1,1,0
Cooke,31,U.S. House,13,LIB,Calvin DeWeese,0,0,0
Cooke,33,U.S. House,13,LIB,Calvin DeWeese,7,5,2
Cooke,34,U.S. House,13,LIB,Calvin DeWeese,9,6,3
Cooke,35,U.S. House,13,LIB,Calvin DeWeese,3,2,1
Cooke,37,U.S. House,13,LIB,Calvin DeWeese,10,6,4
Cooke,1,Governor                                                ,,REP,Greg Abbott                           ,521,145,376
Cooke,2,Governor                                                ,,REP,Greg Abbott                           ,82,22,60
Cooke,3,Governor                                                ,,REP,Greg Abbott                           ,224,65,159
Cooke,4,Governor                                                ,,REP,Greg Abbott                           ,216,68,148
Cooke,5,Governor                                                ,,REP,Greg Abbott                           ,467,136,331
Cooke,6,Governor                                                ,,REP,Greg Abbott                           ,279,137,142
Cooke,7,Governor                                                ,,REP,Greg Abbott                           ,736,334,402
Cooke,8,Governor                                                ,,REP,Greg Abbott                           ,439,199,240
Cooke,9,Governor                                                ,,REP,Greg Abbott                           ,738,393,345
Cooke,10,Governor                                                ,,REP,Greg Abbott                           ,1061,454,607
Cooke,11,Governor                                                ,,REP,Greg Abbott                           ,1144,588,556
Cooke,12,Governor                                                ,,REP,Greg Abbott                           ,427,285,142
Cooke,14,Governor                                                ,,REP,Greg Abbott                           ,180,106,74
Cooke,15,Governor                                                ,,REP,Greg Abbott                           ,131,83,48
Cooke,17,Governor                                                ,,REP,Greg Abbott                           ,298,217,81
Cooke,18,Governor                                                ,,REP,Greg Abbott                           ,1108,806,302
Cooke,19,Governor                                                ,,REP,Greg Abbott                           ,236,116,120
Cooke,20,Governor                                                ,,REP,Greg Abbott                           ,266,87,179
Cooke,21,Governor                                                ,,REP,Greg Abbott                           ,789,496,293
Cooke,22,Governor                                                ,,REP,Greg Abbott                           ,1227,576,651
Cooke,26,Governor                                                ,,REP,Greg Abbott                           ,185,56,129
Cooke,27,Governor                                                ,,REP,Greg Abbott                           ,94,24,70
Cooke,28,Governor                                                ,,REP,Greg Abbott                           ,39,18,21
Cooke,30,Governor                                                ,,REP,Greg Abbott                           ,76,24,52
Cooke,31,Governor                                                ,,REP,Greg Abbott                           ,46,10,36
Cooke,33,Governor                                                ,,REP,Greg Abbott                           ,262,145,117
Cooke,34,Governor                                                ,,REP,Greg Abbott                           ,110,30,80
Cooke,35,Governor                                                ,,REP,Greg Abbott                           ,238,99,139
Cooke,37,Governor                                                ,,REP,Greg Abbott                           ,665,212,453
Cooke,1,Governor                                                ,,DEM,Lupe Valdez,186,55,131
Cooke,2,Governor                                                ,,DEM,Lupe Valdez,22,6,16
Cooke,3,Governor                                                ,,DEM,Lupe Valdez,41,15,26
Cooke,4,Governor                                                ,,DEM,Lupe Valdez,47,14,33
Cooke,5,Governor                                                ,,DEM,Lupe Valdez,139,48,91
Cooke,6,Governor                                                ,,DEM,Lupe Valdez,23,11,12
Cooke,7,Governor                                                ,,DEM,Lupe Valdez,108,40,68
Cooke,8,Governor                                                ,,DEM,Lupe Valdez,49,22,27
Cooke,9,Governor                                                ,,DEM,Lupe Valdez,79,28,51
Cooke,10,Governor                                                ,,DEM,Lupe Valdez,154,64,90
Cooke,11,Governor                                                ,,DEM,Lupe Valdez,205,92,113
Cooke,12,Governor                                                ,,DEM,Lupe Valdez,48,26,22
Cooke,14,Governor                                                ,,DEM,Lupe Valdez,26,11,15
Cooke,15,Governor                                                ,,DEM,Lupe Valdez,10,3,7
Cooke,17,Governor                                                ,,DEM,Lupe Valdez,11,5,6
Cooke,18,Governor                                                ,,DEM,Lupe Valdez,82,50,32
Cooke,19,Governor                                                ,,DEM,Lupe Valdez,29,12,17
Cooke,20,Governor                                                ,,DEM,Lupe Valdez,39,16,23
Cooke,21,Governor                                                ,,DEM,Lupe Valdez,40,18,22
Cooke,22,Governor                                                ,,DEM,Lupe Valdez,137,46,91
Cooke,26,Governor                                                ,,DEM,Lupe Valdez,52,33,19
Cooke,27,Governor                                                ,,DEM,Lupe Valdez,35,17,18
Cooke,28,Governor                                                ,,DEM,Lupe Valdez,14,6,8
Cooke,30,Governor                                                ,,DEM,Lupe Valdez,36,12,24
Cooke,31,Governor                                                ,,DEM,Lupe Valdez,23,7,16
Cooke,33,Governor                                                ,,DEM,Lupe Valdez,30,13,17
Cooke,34,Governor                                                ,,DEM,Lupe Valdez,103,43,60
Cooke,35,Governor                                                ,,DEM,Lupe Valdez,125,51,74
Cooke,37,Governor                                                ,,DEM,Lupe Valdez,156,66,90
Cooke,1,Governor                                                ,,LIB,Mark Jay Tippetts,11,5,6
Cooke,2,Governor                                                ,,LIB,Mark Jay Tippetts,0,0,0
Cooke,3,Governor                                                ,,LIB,Mark Jay Tippetts,1,0,1
Cooke,4,Governor                                                ,,LIB,Mark Jay Tippetts,4,3,1
Cooke,5,Governor                                                ,,LIB,Mark Jay Tippetts,18,5,13
Cooke,6,Governor                                                ,,LIB,Mark Jay Tippetts,1,0,1
Cooke,7,Governor                                                ,,LIB,Mark Jay Tippetts,5,4,1
Cooke,8,Governor                                                ,,LIB,Mark Jay Tippetts,3,3,0
Cooke,9,Governor                                                ,,LIB,Mark Jay Tippetts,5,3,2
Cooke,10,Governor                                                ,,LIB,Mark Jay Tippetts,12,6,6
Cooke,11,Governor                                                ,,LIB,Mark Jay Tippetts,20,10,10
Cooke,12,Governor                                                ,,LIB,Mark Jay Tippetts,8,3,5
Cooke,14,Governor                                                ,,LIB,Mark Jay Tippetts,1,1,0
Cooke,15,Governor                                                ,,LIB,Mark Jay Tippetts,2,1,1
Cooke,17,Governor                                                ,,LIB,Mark Jay Tippetts,1,1,0
Cooke,18,Governor                                                ,,LIB,Mark Jay Tippetts,17,12,5
Cooke,19,Governor                                                ,,LIB,Mark Jay Tippetts,3,1,2
Cooke,20,Governor                                                ,,LIB,Mark Jay Tippetts,1,0,1
Cooke,21,Governor                                                ,,LIB,Mark Jay Tippetts,4,1,3
Cooke,22,Governor                                                ,,LIB,Mark Jay Tippetts,16,7,9
Cooke,26,Governor                                                ,,LIB,Mark Jay Tippetts,4,1,3
Cooke,27,Governor                                                ,,LIB,Mark Jay Tippetts,2,2,0
Cooke,28,Governor                                                ,,LIB,Mark Jay Tippetts,0,0,0
Cooke,30,Governor                                                ,,LIB,Mark Jay Tippetts,1,1,0
Cooke,31,Governor                                                ,,LIB,Mark Jay Tippetts,0,0,0
Cooke,33,Governor                                                ,,LIB,Mark Jay Tippetts,5,0,5
Cooke,34,Governor                                                ,,LIB,Mark Jay Tippetts,5,2,3
Cooke,35,Governor                                                ,,LIB,Mark Jay Tippetts,6,5,1
Cooke,37,Governor                                                ,,LIB,Mark Jay Tippetts,7,2,5
Cooke,1,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,478,128,350
Cooke,2,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,77,19,58
Cooke,3,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,203,58,145
Cooke,4,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,207,64,143
Cooke,5,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,449,135,314
Cooke,6,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,269,132,137
Cooke,7,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,702,315,387
Cooke,8,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,423,192,231
Cooke,9,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,713,377,336
Cooke,10,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,1000,419,581
Cooke,11,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,1061,534,527
Cooke,12,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,388,258,130
Cooke,14,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,171,105,66
Cooke,15,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,123,77,46
Cooke,17,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,285,207,78
Cooke,18,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,1050,765,285
Cooke,19,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,222,112,110
Cooke,20,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,253,83,170
Cooke,21,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,739,461,278
Cooke,22,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,1142,531,611
Cooke,26,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,180,55,125
Cooke,27,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,91,22,69
Cooke,28,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,38,17,21
Cooke,30,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,70,21,49
Cooke,31,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,46,10,36
Cooke,33,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,255,141,114
Cooke,34,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,101,28,73
Cooke,35,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,225,90,135
Cooke,37,Lieutenant Governor                                     ,,REP,Dan Patrick                           ,629,197,432
Cooke,1,Lieutenant Governor                                     ,,DEM,Mike Collier                          ,218,69,149
Cooke,2,Lieutenant Governor                                     ,,DEM,Mike Collier                          ,24,7,17
Cooke,3,Lieutenant Governor                                     ,,DEM,Mike Collier                          ,51,18,33
