county,precinct,office,district,party,candidate,votes,early_voting,election_day
Wise,4 BS10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,120,71,49
Wise,4 BS10,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,31,10,21
Wise,4 BS10,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wise,4 BS10,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,28,10,18
Wise,4 BS10,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,116,69,47
Wise,4 BS10,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,20,7,13
Wise,4 BS10,State Senate,30,,Over Votes,0,0,0
Wise,4 BS10,State Senate,30,,Under Votes,9,4,5
Wise,4 BS10,State Senate,30,REP,Pat Fallon,122,69,53
Wise,4 BS10,State Senate,30,DEM,Kevin Lopez,33,13,20
Wise,4 BS10,State Representative,61,,Over Votes,0,0,0
Wise,4 BS10,State Representative,61,,Under Votes,40,20,20
Wise,4 BS10,State Representative,61,REP,Phil King,124,66,58
Wise,4 BS10,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Wise,4 BS10,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,43,18,25
Wise,4 BS10,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,121,68,53
Wise,4 BS10,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Wise,4 BS10,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,42,18,24
Wise,4 BS10,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,122,68,54
Wise,4 BS10,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Wise,4 BS10,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,16,5,11
Wise,4 BS10,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,117,69,48
Wise,4 BS10,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,31,12,19
Wise,4 BS10,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Wise,4 BS10,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,44,18,26
Wise,4 BS10,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,120,68,52
Wise,4 BS10,"District Judge, 271st Judicial District",,,Over Votes,0,0,0
Wise,4 BS10,"District Judge, 271st Judicial District",,,Under Votes,35,15,20
Wise,4 BS10,"District Judge, 271st Judicial District",,REP,Brock R. Smith,129,71,58
Wise,4 BS10,County Judge,,,Over Votes,0,0,0
Wise,4 BS10,County Judge,,,Under Votes,34,15,19
Wise,4 BS10,County Judge,,REP,J.D. Clark,130,71,59
Wise,4 BS10,"Judge, County Court at Law Number One",,,Over Votes,0,0,0
Wise,4 BS10,"Judge, County Court at Law Number One",,,Under Votes,39,17,22
Wise,4 BS10,"Judge, County Court at Law Number One",,REP,Melton D. Cude,125,69,56
Wise,4 BS10,District Clerk,,,Over Votes,0,0,0
Wise,4 BS10,District Clerk,,,Under Votes,39,17,22
Wise,4 BS10,District Clerk,,REP,Brenda Starnes Rowe,125,69,56
Wise,4 BS10,County Clerk,,,Over Votes,0,0,0
Wise,4 BS10,County Clerk,,,Under Votes,36,15,21
Wise,4 BS10,County Clerk,,REP,Sherry Coursey Lemon,128,71,57
Wise,4 BS10,County Treasurer,,,Over Votes,0,0,0
Wise,4 BS10,County Treasurer,,,Under Votes,37,15,22
Wise,4 BS10,County Treasurer,,REP,Katherine Canova Hudson,127,71,56
Wise,4 BS10,"Justice of The Peace, Precinct 1",,,Over Votes,0,0,0
Wise,4 BS10,"Justice of The Peace, Precinct 1",,,Under Votes,35,14,21
Wise,4 BS10,"Justice of The Peace, Precinct 1",,REP,Jan Morrow,129,72,57
Wise,4 BS10,Proposition A Tier,,,Over Votes,0,0,0
Wise,4 BS10,Proposition A Tier,,,Under Votes,30,14,16
Wise,4 BS10,Proposition A Tier,,,FOR,105,60,45
Wise,4 BS10,Proposition A Tier,,,AGAINST,29,12,17
Wise,4 BS10,"Trustee, Position 1",,,Over Votes,0,0,0
Wise,4 BS10,"Trustee, Position 1",,,Under Votes,81,44,37
Wise,4 BS10,"Trustee, Position 1",,,Trumanell Maples,83,42,41
Wise,4 BS10,"Trustee, Position 2",,,Over Votes,0,0,0
Wise,4 BS10,"Trustee, Position 2",,,Under Votes,81,42,39
Wise,4 BS10,"Trustee, Position 2",,,Johnny Zuniga,83,44,39
Wise,4 BS10,"Trustee, Position 3",,,Over Votes,0,0,0
Wise,4 BS10,"Trustee, Position 3",,,Under Votes,73,42,31
Wise,4 BS10,"Trustee, Position 3",,,Kimberly C. Dunlap,91,44,47
Wise,4 BS10,"Trustee, Position 4",,,Over Votes,0,0,0
Wise,4 BS10,"Trustee, Position 4",,,Under Votes,53,34,19
Wise,4 BS10,"Trustee, Position 4",,,Scott Walz,19,15,4
Wise,4 BS10,"Trustee, Position 4",,,Brian Moore,92,37,55
Wise,4 BS10,"Trustee, Position 7",,,Over Votes,0,0,0
Wise,4 BS10,"Trustee, Position 7",,,Under Votes,78,43,35
Wise,4 BS10,"Trustee, Position 7",,,Keira Franklin,86,43,43
Wise,5 BS2,Registered Voters,,,,1752,,
Wise,5 BS2,Ballots Cast,,,,1004,641,363
Wise,5 BS2,Straight Party,,,Over Votes,0,0,0
Wise,5 BS2,Straight Party,,,Under Votes,333,228,105
Wise,5 BS2,Straight Party,,REP,Republican,580,363,217
Wise,5 BS2,Straight Party,,DEM,Democratic,84,45,39
Wise,5 BS2,Straight Party,,LIB,Libertarian,7,5,2
Wise,5 BS2,U.S. Senate,,,Over Votes,0,0,0
Wise,5 BS2,U.S. Senate,,,Under Votes,8,3,5
Wise,5 BS2,U.S. Senate,,REP,Ted Cruz,828,540,288
Wise,5 BS2,U.S. Senate,,DEM,Beto O'Rourke,156,93,63
Wise,5 BS2,U.S. Senate,,LIB,Neal M. Dikeman,12,5,7
Wise,5 BS2,U.S. House,12,,Over Votes,0,0,0
Wise,5 BS2,U.S. House,12,,Under Votes,20,14,6
Wise,5 BS2,U.S. House,12,REP,Kay Granger,840,546,294
Wise,5 BS2,U.S. House,12,DEM,Vanessa Adia,122,68,54
Wise,5 BS2,U.S. House,12,LIB,Jacob Leddy,22,13,9
Wise,5 BS2,Governor,,,Over Votes,0,0,0
Wise,5 BS2,Governor,,,Under Votes,6,2,4
Wise,5 BS2,Governor,,REP,Greg Abbott,853,556,297
Wise,5 BS2,Governor,,DEM,Lupe Valdez,133,76,57
Wise,5 BS2,Governor,,LIB,Mark Jay Tippetts,12,7,5
Wise,5 BS2,Lieutenant Governor,,,Over Votes,0,0,0
Wise,5 BS2,Lieutenant Governor,,,Under Votes,15,9,6
Wise,5 BS2,Lieutenant Governor,,REP,Dan Patrick,828,540,288
Wise,5 BS2,Lieutenant Governor,,DEM,Mike Collier,141,81,60
Wise,5 BS2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,20,11,9
Wise,5 BS2,Attorney General,,,Over Votes,0,0,0
Wise,5 BS2,Attorney General,,,Under Votes,17,11,6
Wise,5 BS2,Attorney General,,REP,Ken Paxton,806,525,281
Wise,5 BS2,Attorney General,,DEM,Justin Nelson,150,85,65
Wise,5 BS2,Attorney General,,LIB,Michael Ray Harris,31,20,11
Wise,5 BS2,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wise,5 BS2,Comptroller of Public Accounts,,,Under Votes,22,15,7
Wise,5 BS2,Comptroller of Public Accounts,,REP,Glenn Hegar,818,533,285
Wise,5 BS2,Comptroller of Public Accounts,,DEM,Joi Chevalier,128,70,58
Wise,5 BS2,Comptroller of Public Accounts,,LIB,Ben Sanders,36,23,13
Wise,5 BS2,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wise,5 BS2,Commissioner of the General Land Office,,,Under Votes,27,15,12
Wise,5 BS2,Commissioner of the General Land Office,,REP,George P. Bush,804,526,278
Wise,5 BS2,Commissioner of the General Land Office,,DEM,Miguel Suazo,123,71,52
Wise,5 BS2,Commissioner of the General Land Office,,LIB,Matt Pina,50,29,21
Wise,5 BS2,Commissioner of Agriculture,,,Over Votes,0,0,0
Wise,5 BS2,Commissioner of Agriculture,,,Under Votes,23,16,7
Wise,5 BS2,Commissioner of Agriculture,,REP,Sid Miller,814,530,284
Wise,5 BS2,Commissioner of Agriculture,,DEM,Kim Olson,142,82,60
Wise,5 BS2,Commissioner of Agriculture,,LIB,Richard Carpenter,25,13,12
Wise,5 BS2,Railroad Commissioner,,,Over Votes,0,0,0
Wise,5 BS2,Railroad Commissioner,,,Under Votes,23,15,8
Wise,5 BS2,Railroad Commissioner,,REP,Christi Craddick,818,533,285
Wise,5 BS2,Railroad Commissioner,,DEM,Roman McAllen,129,72,57
Wise,5 BS2,Railroad Commissioner,,LIB,Mike Wright,34,21,13
Wise,5 BS2,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wise,5 BS2,"Justice, Supreme Court, Place 2",,,Under Votes,25,17,8
Wise,5 BS2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,831,542,289
Wise,5 BS2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,148,82,66
Wise,5 BS2,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wise,5 BS2,"Justice, Supreme Court, Place 4",,,Under Votes,28,19,9
Wise,5 BS2,"Justice, Supreme Court, Place 4",,REP,John Devine,831,541,290
Wise,5 BS2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,145,81,64
Wise,5 BS2,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Wise,5 BS2,"Justice, Supreme Court, Place 6",,,Under Votes,28,19,9
Wise,5 BS2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,836,544,292
Wise,5 BS2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,140,78,62
Wise,5 BS2,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Wise,5 BS2,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,25,17,8
Wise,5 BS2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,821,535,286
Wise,5 BS2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,131,74,57
Wise,5 BS2,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,27,15,12
Wise,5 BS2,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Wise,5 BS2,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,30,21,9
Wise,5 BS2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,833,544,289
Wise,5 BS2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,141,76,65
Wise,5 BS2,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wise,5 BS2,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,78,48,30
Wise,5 BS2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,843,543,300
Wise,5 BS2,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,83,50,33
Wise,5 BS2,State Senate,30,,Over Votes,0,0,0
Wise,5 BS2,State Senate,30,,Under Votes,39,27,12
Wise,5 BS2,State Senate,30,REP,Pat Fallon,825,537,288
Wise,5 BS2,State Senate,30,DEM,Kevin Lopez,140,77,63
Wise,5 BS2,State Representative,61,,Over Votes,0,0,0
Wise,5 BS2,State Representative,61,,Under Votes,154,100,54
Wise,5 BS2,State Representative,61,REP,Phil King,850,541,309
Wise,5 BS2,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Wise,5 BS2,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,147,90,57
Wise,5 BS2,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,857,551,306
Wise,5 BS2,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Wise,5 BS2,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,149,93,56
Wise,5 BS2,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,855,548,307
Wise,5 BS2,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Wise,5 BS2,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,40,26,14
Wise,5 BS2,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,821,538,283
Wise,5 BS2,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,143,77,66
Wise,5 BS2,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Wise,5 BS2,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,149,93,56
Wise,5 BS2,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,855,548,307
Wise,5 BS2,"District Judge, 271st Judicial District",,,Over Votes,0,0,0
Wise,5 BS2,"District Judge, 271st Judicial District",,,Under Votes,145,89,56
Wise,5 BS2,"District Judge, 271st Judicial District",,REP,Brock R. Smith,859,552,307
Wise,5 BS2,County Judge,,,Over Votes,0,0,0
Wise,5 BS2,County Judge,,,Under Votes,142,87,55
Wise,5 BS2,County Judge,,REP,J.D. Clark,862,554,308
Wise,5 BS2,"Judge, County Court at Law Number One",,,Over Votes,0,0,0
Wise,5 BS2,"Judge, County Court at Law Number One",,,Under Votes,147,93,54
Wise,5 BS2,"Judge, County Court at Law Number One",,REP,Melton D. Cude,857,548,309
Wise,5 BS2,District Clerk,,,Over Votes,0,0,0
Wise,5 BS2,District Clerk,,,Under Votes,142,89,53
Wise,5 BS2,District Clerk,,REP,Brenda Starnes Rowe,862,552,310
Wise,5 BS2,County Clerk,,,Over Votes,0,0,0
Wise,5 BS2,County Clerk,,,Under Votes,143,93,50
Wise,5 BS2,County Clerk,,REP,Sherry Coursey Lemon,861,548,313
Wise,5 BS2,County Treasurer,,,Over Votes,0,0,0
Wise,5 BS2,County Treasurer,,,Under Votes,142,90,52
Wise,5 BS2,County Treasurer,,REP,Katherine Canova Hudson,862,551,311
Wise,5 BS2,"Justice of The Peace, Precinct 1",,,Over Votes,0,0,0
Wise,5 BS2,"Justice of The Peace, Precinct 1",,,Under Votes,141,89,52
Wise,5 BS2,"Justice of The Peace, Precinct 1",,REP,Jan Morrow,863,552,311
Wise,5 BS2,Proposition A Tier,,,Over Votes,0,0,0
Wise,5 BS2,Proposition A Tier,,,Under Votes,154,94,60
Wise,5 BS2,Proposition A Tier,,,FOR,663,440,223
Wise,5 BS2,Proposition A Tier,,,AGAINST,187,107,80
Wise,6 BS2,Registered Voters,,,,2152,,
Wise,6 BS2,Ballots Cast,,,,1071,631,440
Wise,6 BS2,Straight Party,,,Over Votes,0,0,0
Wise,6 BS2,Straight Party,,,Under Votes,391,217,174
Wise,6 BS2,Straight Party,,REP,Republican,571,348,223
Wise,6 BS2,Straight Party,,DEM,Democratic,101,62,39
Wise,6 BS2,Straight Party,,LIB,Libertarian,8,4,4
Wise,6 BS2,U.S. Senate,,,Over Votes,0,0,0
Wise,6 BS2,U.S. Senate,,,Under Votes,8,6,2
Wise,6 BS2,U.S. Senate,,REP,Ted Cruz,821,487,334
Wise,6 BS2,U.S. Senate,,DEM,Beto O'Rourke,228,130,98
Wise,6 BS2,U.S. Senate,,LIB,Neal M. Dikeman,14,8,6
Wise,6 BS2,U.S. House,12,,Over Votes,0,0,0
Wise,6 BS2,U.S. House,12,,Under Votes,13,6,7
Wise,6 BS2,U.S. House,12,REP,Kay Granger,846,495,351
Wise,6 BS2,U.S. House,12,DEM,Vanessa Adia,183,115,68
Wise,6 BS2,U.S. House,12,LIB,Jacob Leddy,29,15,14
Wise,6 BS2,Governor,,,Over Votes,0,0,0
Wise,6 BS2,Governor,,,Under Votes,12,8,4
Wise,6 BS2,Governor,,REP,Greg Abbott,859,507,352
Wise,6 BS2,Governor,,DEM,Lupe Valdez,176,105,71
Wise,6 BS2,Governor,,LIB,Mark Jay Tippetts,24,11,13
Wise,6 BS2,Lieutenant Governor,,,Over Votes,0,0,0
Wise,6 BS2,Lieutenant Governor,,,Under Votes,17,10,7
Wise,6 BS2,Lieutenant Governor,,REP,Dan Patrick,823,488,335
Wise,6 BS2,Lieutenant Governor,,DEM,Mike Collier,203,120,83
Wise,6 BS2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,28,13,15
Wise,6 BS2,Attorney General,,,Over Votes,0,0,0
Wise,6 BS2,Attorney General,,,Under Votes,17,8,9
Wise,6 BS2,Attorney General,,REP,Ken Paxton,792,472,320
Wise,6 BS2,Attorney General,,DEM,Justin Nelson,216,128,88
Wise,6 BS2,Attorney General,,LIB,Michael Ray Harris,46,23,23
Wise,6 BS2,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wise,6 BS2,Comptroller of Public Accounts,,,Under Votes,28,14,14
Wise,6 BS2,Comptroller of Public Accounts,,REP,Glenn Hegar,806,476,330
Wise,6 BS2,Comptroller of Public Accounts,,DEM,Joi Chevalier,186,116,70
Wise,6 BS2,Comptroller of Public Accounts,,LIB,Ben Sanders,51,25,26
Wise,6 BS2,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wise,6 BS2,Commissioner of the General Land Office,,,Under Votes,24,11,13
Wise,6 BS2,Commissioner of the General Land Office,,REP,George P. Bush,812,480,332
Wise,6 BS2,Commissioner of the General Land Office,,DEM,Miguel Suazo,186,115,71
Wise,6 BS2,Commissioner of the General Land Office,,LIB,Matt Pina,49,25,24
Wise,6 BS2,Commissioner of Agriculture,,,Over Votes,0,0,0
Wise,6 BS2,Commissioner of Agriculture,,,Under Votes,29,14,15
Wise,6 BS2,Commissioner of Agriculture,,REP,Sid Miller,803,477,326
Wise,6 BS2,Commissioner of Agriculture,,DEM,Kim Olson,200,118,82
Wise,6 BS2,Commissioner of Agriculture,,LIB,Richard Carpenter,39,22,17
Wise,6 BS2,Railroad Commissioner,,,Over Votes,0,0,0
Wise,6 BS2,Railroad Commissioner,,,Under Votes,31,14,17
Wise,6 BS2,Railroad Commissioner,,REP,Christi Craddick,818,486,332
Wise,6 BS2,Railroad Commissioner,,DEM,Roman McAllen,185,115,70
Wise,6 BS2,Railroad Commissioner,,LIB,Mike Wright,37,16,21
Wise,6 BS2,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wise,6 BS2,"Justice, Supreme Court, Place 2",,,Under Votes,34,16,18
Wise,6 BS2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,823,485,338
Wise,6 BS2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,214,130,84
Wise,6 BS2,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wise,6 BS2,"Justice, Supreme Court, Place 4",,,Under Votes,32,15,17
Wise,6 BS2,"Justice, Supreme Court, Place 4",,REP,John Devine,834,489,345
Wise,6 BS2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,205,127,78
Wise,6 BS2,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Wise,6 BS2,"Justice, Supreme Court, Place 6",,,Under Votes,34,17,17
Wise,6 BS2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,829,489,340
Wise,6 BS2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,208,125,83
Wise,6 BS2,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Wise,6 BS2,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,27,13,14
Wise,6 BS2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,809,480,329
Wise,6 BS2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,201,123,78
Wise,6 BS2,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,34,15,19
Wise,6 BS2,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Wise,6 BS2,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,32,16,16
Wise,6 BS2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,830,491,339
Wise,6 BS2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,209,124,85
Wise,6 BS2,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wise,6 BS2,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,95,62,33
Wise,6 BS2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,846,497,349
Wise,6 BS2,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,130,72,58
Wise,6 BS2,State Senate,30,,Over Votes,0,0,0
Wise,6 BS2,State Senate,30,,Under Votes,33,18,15
Wise,6 BS2,State Senate,30,REP,Pat Fallon,832,490,342
Wise,6 BS2,State Senate,30,DEM,Kevin Lopez,206,123,83
Wise,6 BS2,State Representative,61,,Over Votes,0,0,0
Wise,6 BS2,State Representative,61,,Under Votes,190,125,65
Wise,6 BS2,State Representative,61,REP,Phil King,881,506,375
Wise,6 BS2,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Wise,6 BS2,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,197,127,70
Wise,6 BS2,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,874,504,370
Wise,6 BS2,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Wise,6 BS2,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,194,127,67
Wise,6 BS2,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,877,504,373
Wise,6 BS2,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Wise,6 BS2,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,38,18,20
Wise,6 BS2,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,818,486,332
Wise,6 BS2,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,215,127,88
Wise,6 BS2,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Wise,6 BS2,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,195,126,69
Wise,6 BS2,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,876,505,371
Wise,6 BS2,"District Judge, 271st Judicial District",,,Over Votes,0,0,0
Wise,6 BS2,"District Judge, 271st Judicial District",,,Under Votes,200,129,71
Wise,6 BS2,"District Judge, 271st Judicial District",,REP,Brock R. Smith,871,502,369
Wise,6 BS2,County Judge,,,Over Votes,0,0,0
Wise,6 BS2,County Judge,,,Under Votes,199,131,68
Wise,6 BS2,County Judge,,REP,J.D. Clark,872,500,372
Wise,6 BS2,"Judge, County Court at Law Number One",,,Over Votes,0,0,0
Wise,6 BS2,"Judge, County Court at Law Number One",,,Under Votes,198,128,70
Wise,6 BS2,"Judge, County Court at Law Number One",,REP,Melton D. Cude,873,503,370
Wise,6 BS2,District Clerk,,,Over Votes,0,0,0
Wise,6 BS2,District Clerk,,,Under Votes,197,125,72
Wise,6 BS2,District Clerk,,REP,Brenda Starnes Rowe,874,506,368
Wise,6 BS2,County Clerk,,,Over Votes,0,0,0
Wise,6 BS2,County Clerk,,,Under Votes,194,126,68
Wise,6 BS2,County Clerk,,REP,Sherry Coursey Lemon,877,505,372
Wise,6 BS2,County Treasurer,,,Over Votes,0,0,0
Wise,6 BS2,County Treasurer,,,Under Votes,194,126,68
Wise,6 BS2,County Treasurer,,REP,Katherine Canova Hudson,877,505,372
Wise,6 BS2,"Justice of The Peace, Precinct 1",,,Over Votes,0,0,0
Wise,6 BS2,"Justice of The Peace, Precinct 1",,,Under Votes,193,126,67
Wise,6 BS2,"Justice of The Peace, Precinct 1",,REP,Jan Morrow,878,505,373
Wise,6 BS2,Proposition A Tier,,,Over Votes,0,0,0
Wise,6 BS2,Proposition A Tier,,,Under Votes,144,80,64
Wise,6 BS2,Proposition A Tier,,,FOR,668,401,267
Wise,6 BS2,Proposition A Tier,,,AGAINST,259,150,109
Wise,7 BS2,Registered Voters,,,,1514,,
Wise,7 BS2,Ballots Cast,,,,69,54,15
Wise,7 BS2,Straight Party,,,Over Votes,0,0,0
Wise,7 BS2,Straight Party,,,Under Votes,42,37,5
Wise,7 BS2,Straight Party,,REP,Republican,24,17,7
Wise,7 BS2,Straight Party,,DEM,Democratic,3,0,3
Wise,7 BS2,Straight Party,,LIB,Libertarian,0,0,0
Wise,7 BS2,U.S. Senate,,,Over Votes,0,0,0
Wise,7 BS2,U.S. Senate,,,Under Votes,0,0,0
Wise,7 BS2,U.S. Senate,,REP,Ted Cruz,58,47,11
Wise,7 BS2,U.S. Senate,,DEM,Beto O'Rourke,11,7,4
Wise,7 BS2,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Wise,7 BS2,U.S. House,12,,Over Votes,0,0,0
Wise,7 BS2,U.S. House,12,,Under Votes,4,3,1
Wise,7 BS2,U.S. House,12,REP,Kay Granger,59,48,11
Wise,7 BS2,U.S. House,12,DEM,Vanessa Adia,5,2,3
Wise,7 BS2,U.S. House,12,LIB,Jacob Leddy,1,1,0
Wise,7 BS2,Governor,,,Over Votes,0,0,0
Wise,7 BS2,Governor,,,Under Votes,0,0,0
Wise,7 BS2,Governor,,REP,Greg Abbott,62,50,12
Wise,7 BS2,Governor,,DEM,Lupe Valdez,7,4,3
Wise,7 BS2,Governor,,LIB,Mark Jay Tippetts,0,0,0
Wise,7 BS2,Lieutenant Governor,,,Over Votes,0,0,0
Wise,7 BS2,Lieutenant Governor,,,Under Votes,1,0,1
Wise,7 BS2,Lieutenant Governor,,REP,Dan Patrick,55,45,10
Wise,7 BS2,Lieutenant Governor,,DEM,Mike Collier,12,8,4
Wise,7 BS2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0
Wise,7 BS2,Attorney General,,,Over Votes,0,0,0
Wise,7 BS2,Attorney General,,,Under Votes,2,1,1
Wise,7 BS2,Attorney General,,REP,Ken Paxton,55,45,10
Wise,7 BS2,Attorney General,,DEM,Justin Nelson,9,6,3
Wise,7 BS2,Attorney General,,LIB,Michael Ray Harris,3,2,1
Wise,7 BS2,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wise,7 BS2,Comptroller of Public Accounts,,,Under Votes,4,3,1
Wise,7 BS2,Comptroller of Public Accounts,,REP,Glenn Hegar,57,47,10
Wise,7 BS2,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,4,3
Wise,7 BS2,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1
Wise,7 BS2,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wise,7 BS2,Commissioner of the General Land Office,,,Under Votes,1,0,1
Wise,7 BS2,Commissioner of the General Land Office,,REP,George P. Bush,62,51,11
Wise,7 BS2,Commissioner of the General Land Office,,DEM,Miguel Suazo,6,3,3
Wise,7 BS2,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
Wise,7 BS2,Commissioner of Agriculture,,,Over Votes,0,0,0
Wise,7 BS2,Commissioner of Agriculture,,,Under Votes,3,2,1
Wise,7 BS2,Commissioner of Agriculture,,REP,Sid Miller,54,45,9
Wise,7 BS2,Commissioner of Agriculture,,DEM,Kim Olson,11,7,4
Wise,7 BS2,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1
Wise,7 BS2,Railroad Commissioner,,,Over Votes,0,0,0
Wise,7 BS2,Railroad Commissioner,,,Under Votes,3,2,1
Wise,7 BS2,Railroad Commissioner,,REP,Christi Craddick,58,47,11
Wise,7 BS2,Railroad Commissioner,,DEM,Roman McAllen,7,4,3
Wise,7 BS2,Railroad Commissioner,,LIB,Mike Wright,1,1,0
