county,precinct,office,district,party,candidate,votes,election_day,early_voting
Franklin,302,Governor,,LIB,Mark Jay Tippetts,5,3,2
Franklin,401,Governor,,LIB,Mark Jay Tippetts,8,3,5
Franklin,402,Governor,,LIB,Mark Jay Tippetts,5,2,3
Franklin,101,Lieutenant Governor,,REP,Dan Patrick,483,146,337
Franklin,102,Lieutenant Governor,,REP,Dan Patrick,252,125,127
Franklin,201,Lieutenant Governor,,REP,Dan Patrick,300,86,214
Franklin,202,Lieutenant Governor,,REP,Dan Patrick,371,115,256
Franklin,301,Lieutenant Governor,,REP,Dan Patrick,382,111,271
Franklin,302,Lieutenant Governor,,REP,Dan Patrick,329,186,143
Franklin,401,Lieutenant Governor,,REP,Dan Patrick,615,194,421
Franklin,402,Lieutenant Governor,,REP,Dan Patrick,384,174,210
Franklin,101,Lieutenant Governor,,DEM,Mike Collier,140,33,107
Franklin,102,Lieutenant Governor,,DEM,Mike Collier,45,29,16
Franklin,201,Lieutenant Governor,,DEM,Mike Collier,57,15,42
Franklin,202,Lieutenant Governor,,DEM,Mike Collier,135,65,70
Franklin,301,Lieutenant Governor,,DEM,Mike Collier,83,20,63
Franklin,302,Lieutenant Governor,,DEM,Mike Collier,82,46,36
Franklin,401,Lieutenant Governor,,DEM,Mike Collier,113,26,87
Franklin,402,Lieutenant Governor,,DEM,Mike Collier,84,39,45
Franklin,101,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,1,10
Franklin,102,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,3,0
Franklin,201,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,2,4
Franklin,202,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,2,8
Franklin,301,Lieutenant Governor,,LIB,Kerry Douglas McKennon,15,5,10
Franklin,302,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,4,1
Franklin,401,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,5,7
Franklin,402,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,5,3
Franklin,101,Attorney General,,REP,Ken Paxton,516,149,367
Franklin,102,Attorney General,,REP,Ken Paxton,261,133,128
Franklin,201,Attorney General,,REP,Ken Paxton,314,86,228
Franklin,202,Attorney General,,REP,Ken Paxton,369,113,256
Franklin,301,Attorney General,,REP,Ken Paxton,407,115,292
Franklin,302,Attorney General,,REP,Ken Paxton,337,195,142
Franklin,401,Attorney General,,REP,Ken Paxton,614,194,420
Franklin,402,Attorney General,,REP,Ken Paxton,382,174,208
Franklin,101,Attorney General,,DEM,Justin Nelson,115,28,87
Franklin,102,Attorney General,,DEM,Justin Nelson,34,21,13
Franklin,201,Attorney General,,DEM,Justin Nelson,34,11,23
Franklin,202,Attorney General,,DEM,Justin Nelson,136,65,71
Franklin,301,Attorney General,,DEM,Justin Nelson,60,14,46
Franklin,302,Attorney General,,DEM,Justin Nelson,73,38,35
Franklin,401,Attorney General,,DEM,Justin Nelson,112,26,86
Franklin,402,Attorney General,,DEM,Justin Nelson,88,39,49
Franklin,101,Attorney General,,LIB,Michael Ray Harris,11,3,8
Franklin,102,Attorney General,,LIB,Michael Ray Harris,5,4,1
Franklin,201,Attorney General,,LIB,Michael Ray Harris,9,4,5
Franklin,202,Attorney General,,LIB,Michael Ray Harris,9,4,5
Franklin,301,Attorney General,,LIB,Michael Ray Harris,11,5,6
Franklin,302,Attorney General,,LIB,Michael Ray Harris,4,2,2
Franklin,401,Attorney General,,LIB,Michael Ray Harris,11,6,5
Franklin,402,Attorney General,,LIB,Michael Ray Harris,6,5,1
Franklin,101,Comptroller of Public Accounts,,REP,Glenn Hegar,533,153,380
Franklin,102,Comptroller of Public Accounts,,REP,Glenn Hegar,265,137,128
Franklin,201,Comptroller of Public Accounts,,REP,Glenn Hegar,309,84,225
Franklin,202,Comptroller of Public Accounts,,REP,Glenn Hegar,374,114,260
Franklin,301,Comptroller of Public Accounts,,REP,Glenn Hegar,402,116,286
Franklin,302,Comptroller of Public Accounts,,REP,Glenn Hegar,338,196,142
Franklin,401,Comptroller of Public Accounts,,REP,Glenn Hegar,628,197,431
Franklin,402,Comptroller of Public Accounts,,REP,Glenn Hegar,400,183,217
Franklin,101,Comptroller of Public Accounts,,DEM,Joi Chevalier,88,24,64
Franklin,102,Comptroller of Public Accounts,,DEM,Joi Chevalier,27,16,11
Franklin,201,Comptroller of Public Accounts,,DEM,Joi Chevalier,33,10,23
Franklin,202,Comptroller of Public Accounts,,DEM,Joi Chevalier,118,60,58
Franklin,301,Comptroller of Public Accounts,,DEM,Joi Chevalier,52,12,40
Franklin,302,Comptroller of Public Accounts,,DEM,Joi Chevalier,67,34,33
Franklin,401,Comptroller of Public Accounts,,DEM,Joi Chevalier,93,22,71
Franklin,402,Comptroller of Public Accounts,,DEM,Joi Chevalier,65,28,37
Franklin,101,Comptroller of Public Accounts,,LIB,Ben Sanders,15,3,12
Franklin,102,Comptroller of Public Accounts,,LIB,Ben Sanders,4,4,0
Franklin,201,Comptroller of Public Accounts,,LIB,Ben Sanders,11,5,6
Franklin,202,Comptroller of Public Accounts,,LIB,Ben Sanders,18,7,11
Franklin,301,Comptroller of Public Accounts,,LIB,Ben Sanders,18,6,12
Franklin,302,Comptroller of Public Accounts,,LIB,Ben Sanders,9,4,5
Franklin,401,Comptroller of Public Accounts,,LIB,Ben Sanders,15,6,9
Franklin,402,Comptroller of Public Accounts,,LIB,Ben Sanders,6,3,3
Franklin,101,Commissioner of the General Land Office,,REP,George P. Bush,539,157,382
Franklin,102,Commissioner of the General Land Office,,REP,George P. Bush,262,133,129
Franklin,201,Commissioner of the General Land Office,,REP,George P. Bush,320,87,233
Franklin,202,Commissioner of the General Land Office,,REP,George P. Bush,377,121,256
Franklin,301,Commissioner of the General Land Office,,REP,George P. Bush,404,118,286
Franklin,302,Commissioner of the General Land Office,,REP,George P. Bush,327,193,134
Franklin,401,Commissioner of the General Land Office,,REP,George P. Bush,628,202,426
Franklin,402,Commissioner of the General Land Office,,REP,George P. Bush,394,181,213
Franklin,101,Commissioner of the General Land Office,,DEM,Miguel Suazo,79,20,59
Franklin,102,Commissioner of the General Land Office,,DEM,Miguel Suazo,28,18,10
Franklin,201,Commissioner of the General Land Office,,DEM,Miguel Suazo,31,10,21
Franklin,202,Commissioner of the General Land Office,,DEM,Miguel Suazo,118,59,59
Franklin,301,Commissioner of the General Land Office,,DEM,Miguel Suazo,55,12,43
Franklin,302,Commissioner of the General Land Office,,DEM,Miguel Suazo,71,35,36
Franklin,401,Commissioner of the General Land Office,,DEM,Miguel Suazo,90,18,72
Franklin,402,Commissioner of the General Land Office,,DEM,Miguel Suazo,60,24,36
Franklin,101,Commissioner of the General Land Office,,LIB,Matt Pina,19,4,15
Franklin,102,Commissioner of the General Land Office,,LIB,Matt Pina,7,5,2
Franklin,201,Commissioner of the General Land Office,,LIB,Matt Pina,9,3,6
Franklin,202,Commissioner of the General Land Office,,LIB,Matt Pina,19,4,15
Franklin,301,Commissioner of the General Land Office,,LIB,Matt Pina,18,3,15
Franklin,302,Commissioner of the General Land Office,,LIB,Matt Pina,18,8,10
Franklin,401,Commissioner of the General Land Office,,LIB,Matt Pina,20,6,14
Franklin,402,Commissioner of the General Land Office,,LIB,Matt Pina,17,10,7
Franklin,101,Commissioner of Agriculture,,REP,Sid Miller,524,153,371
Franklin,102,Commissioner of Agriculture,,REP,Sid Miller,264,135,129
Franklin,201,Commissioner of Agriculture,,REP,Sid Miller,304,83,221
Franklin,202,Commissioner of Agriculture,,REP,Sid Miller,375,112,263
Franklin,301,Commissioner of Agriculture,,REP,Sid Miller,400,116,284
Franklin,302,Commissioner of Agriculture,,REP,Sid Miller,337,197,140
Franklin,401,Commissioner of Agriculture,,REP,Sid Miller,615,192,423
Franklin,402,Commissioner of Agriculture,,REP,Sid Miller,384,173,211
Franklin,101,Commissioner of Agriculture,,DEM,Kim Olson,99,25,74
Franklin,102,Commissioner of Agriculture,,DEM,Kim Olson,32,19,13
Franklin,201,Commissioner of Agriculture,,DEM,Kim Olson,39,14,25
Franklin,202,Commissioner of Agriculture,,DEM,Kim Olson,128,66,62
Franklin,301,Commissioner of Agriculture,,DEM,Kim Olson,61,13,48
Franklin,302,Commissioner of Agriculture,,DEM,Kim Olson,71,36,35
Franklin,401,Commissioner of Agriculture,,DEM,Kim Olson,104,26,78
Franklin,402,Commissioner of Agriculture,,DEM,Kim Olson,80,37,43
Franklin,101,Commissioner of Agriculture,,LIB,Richard Carpenter,19,3,16
Franklin,102,Commissioner of Agriculture,,LIB,Richard Carpenter,4,3,1
Franklin,201,Commissioner of Agriculture,,LIB,Richard Carpenter,13,3,10
Franklin,202,Commissioner of Agriculture,,LIB,Richard Carpenter,11,3,8
Franklin,301,Commissioner of Agriculture,,LIB,Richard Carpenter,12,4,8
Franklin,302,Commissioner of Agriculture,,LIB,Richard Carpenter,5,2,3
Franklin,401,Commissioner of Agriculture,,LIB,Richard Carpenter,16,7,9
Franklin,402,Commissioner of Agriculture,,LIB,Richard Carpenter,10,6,4
Franklin,101,Railroad Commissioner,,REP,Christi Craddick,525,156,369
Franklin,102,Railroad Commissioner,,REP,Christi Craddick,269,139,130
Franklin,201,Railroad Commissioner,,REP,Christi Craddick,313,86,227
Franklin,202,Railroad Commissioner,,REP,Christi Craddick,377,113,264
Franklin,301,Railroad Commissioner,,REP,Christi Craddick,400,117,283
Franklin,302,Railroad Commissioner,,REP,Christi Craddick,336,195,141
Franklin,401,Railroad Commissioner,,REP,Christi Craddick,626,195,431
Franklin,402,Railroad Commissioner,,REP,Christi Craddick,391,178,213
Franklin,101,Railroad Commissioner,,DEM,Roman McAllen,88,20,68
Franklin,102,Railroad Commissioner,,DEM,Roman McAllen,27,17,10
Franklin,201,Railroad Commissioner,,DEM,Roman McAllen,32,12,20
Franklin,202,Railroad Commissioner,,DEM,Roman McAllen,117,62,55
Franklin,301,Railroad Commissioner,,DEM,Roman McAllen,60,12,48
Franklin,302,Railroad Commissioner,,DEM,Roman McAllen,70,37,33
Franklin,401,Railroad Commissioner,,DEM,Roman McAllen,91,20,71
Franklin,402,Railroad Commissioner,,DEM,Roman McAllen,69,29,40
Franklin,101,Railroad Commissioner,,LIB,Mike Wright,27,5,22
Franklin,102,Railroad Commissioner,,LIB,Mike Wright,2,2,0
Franklin,201,Railroad Commissioner,,LIB,Mike Wright,9,3,6
Franklin,202,Railroad Commissioner,,LIB,Mike Wright,16,4,12
Franklin,301,Railroad Commissioner,,LIB,Mike Wright,12,5,7
Franklin,302,Railroad Commissioner,,LIB,Mike Wright,8,2,6
Franklin,401,Railroad Commissioner,,LIB,Mike Wright,17,8,9
Franklin,402,Railroad Commissioner,,LIB,Mike Wright,13,8,5
Franklin,101,State Representative,1,REP,Gary Van Deaver,567,164,403
Franklin,102,State Representative,1,REP,Gary Van Deaver,270,138,132
Franklin,201,State Representative,1,REP,Gary Van Deaver,325,93,232
Franklin,202,State Representative,1,REP,Gary Van Deaver,421,142,279
Franklin,301,State Representative,1,REP,Gary Van Deaver,415,123,292
Franklin,302,State Representative,1,REP,Gary Van Deaver,364,212,152
Franklin,401,State Representative,1,REP,Gary Van Deaver,648,206,442
Franklin,402,State Representative,1,REP,Gary Van Deaver,416,194,222
