county,precinct,office,district,party,candidate,votes,election_day,early_voting
Grimes,7,State Representative,13,REP,Ben Leman,131,90,41
Grimes,8,State Representative,13,REP,Ben Leman,47,34,13
Grimes,9,State Representative,13,REP,Ben Leman,40,17,23
Grimes,10,State Representative,13,REP,Ben Leman,159,100,59
Grimes,11,State Representative,13,REP,Ben Leman,27,19,8
Grimes,12,State Representative,13,REP,Ben Leman,94,56,38
Grimes,14,State Representative,13,REP,Ben Leman,112,80,32
Grimes,15,State Representative,13,REP,Ben Leman,39,22,17
Grimes,Total,State Representative,13,REP,Ben Leman,1489,894,595
Grimes,1,State Representative,13,REP,Jill Wolfskill,184,101,83
Grimes,2,State Representative,13,REP,Jill Wolfskill,26,22,4
Grimes,3,State Representative,13,REP,Jill Wolfskill,17,10,7
Grimes,4,State Representative,13,REP,Jill Wolfskill,117,88,29
Grimes,5,State Representative,13,REP,Jill Wolfskill,88,44,44
Grimes,6,State Representative,13,REP,Jill Wolfskill,88,43,45
Grimes,7,State Representative,13,REP,Jill Wolfskill,58,43,15
Grimes,8,State Representative,13,REP,Jill Wolfskill,20,15,5
Grimes,9,State Representative,13,REP,Jill Wolfskill,26,18,8
Grimes,10,State Representative,13,REP,Jill Wolfskill,74,59,15
Grimes,11,State Representative,13,REP,Jill Wolfskill,18,10,8
Grimes,12,State Representative,13,REP,Jill Wolfskill,64,34,30
Grimes,14,State Representative,13,REP,Jill Wolfskill,95,59,36
Grimes,15,State Representative,13,REP,Jill Wolfskill,41,22,19
Grimes,Total,State Representative,13,REP,Jill Wolfskill,916,568,348
Grimes,1,State Representative,13,REP,Marc S. Young,10,4,6
Grimes,2,State Representative,13,REP,Marc S. Young,5,5,0
Grimes,3,State Representative,13,REP,Marc S. Young,6,5,1
Grimes,4,State Representative,13,REP,Marc S. Young,8,6,2
Grimes,5,State Representative,13,REP,Marc S. Young,10,4,6
Grimes,6,State Representative,13,REP,Marc S. Young,11,10,1
Grimes,7,State Representative,13,REP,Marc S. Young,14,12,2
Grimes,8,State Representative,13,REP,Marc S. Young,8,7,1
Grimes,9,State Representative,13,REP,Marc S. Young,5,4,1
Grimes,10,State Representative,13,REP,Marc S. Young,14,8,6
Grimes,11,State Representative,13,REP,Marc S. Young,0,0,0
Grimes,12,State Representative,13,REP,Marc S. Young,0,0,0
Grimes,14,State Representative,13,REP,Marc S. Young,14,6,8
Grimes,15,State Representative,13,REP,Marc S. Young,2,1,1
Grimes,Total,State Representative,13,REP,Marc S. Young,107,72,35
Grimes,1,U.S. Senate,,DEM,Beto O'Rourke,28,20,8
Grimes,2,U.S. Senate,,DEM,Beto O'Rourke,8,5,3
Grimes,3,U.S. Senate,,DEM,Beto O'Rourke,21,17,4
Grimes,4,U.S. Senate,,DEM,Beto O'Rourke,20,10,10
Grimes,5,U.S. Senate,,DEM,Beto O'Rourke,20,17,3
Grimes,6,U.S. Senate,,DEM,Beto O'Rourke,38,26,12
Grimes,7,U.S. Senate,,DEM,Beto O'Rourke,14,12,2
Grimes,8,U.S. Senate,,DEM,Beto O'Rourke,7,7,0
Grimes,9,U.S. Senate,,DEM,Beto O'Rourke,4,2,2
Grimes,10,U.S. Senate,,DEM,Beto O'Rourke,23,14,9
Grimes,11,U.S. Senate,,DEM,Beto O'Rourke,5,4,1
Grimes,12,U.S. Senate,,DEM,Beto O'Rourke,17,6,11
Grimes,14,U.S. Senate,,DEM,Beto O'Rourke,41,31,10
Grimes,15,U.S. Senate,,DEM,Beto O'Rourke,12,7,5
Grimes,Total,U.S. Senate,,DEM,Beto O'Rourke,258,178,80
Grimes,1,U.S. Senate,,DEM,Edward Kimbrough,13,5,8
Grimes,2,U.S. Senate,,DEM,Edward Kimbrough,3,2,1
Grimes,3,U.S. Senate,,DEM,Edward Kimbrough,13,8,5
Grimes,4,U.S. Senate,,DEM,Edward Kimbrough,9,7,2
Grimes,5,U.S. Senate,,DEM,Edward Kimbrough,13,10,3
Grimes,6,U.S. Senate,,DEM,Edward Kimbrough,19,12,7
Grimes,7,U.S. Senate,,DEM,Edward Kimbrough,13,9,4
Grimes,8,U.S. Senate,,DEM,Edward Kimbrough,9,3,6
Grimes,9,U.S. Senate,,DEM,Edward Kimbrough,4,1,3
Grimes,10,U.S. Senate,,DEM,Edward Kimbrough,4,4,0
Grimes,11,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Grimes,12,U.S. Senate,,DEM,Edward Kimbrough,10,4,6
Grimes,14,U.S. Senate,,DEM,Edward Kimbrough,10,8,2
Grimes,15,U.S. Senate,,DEM,Edward Kimbrough,2,2,0
Grimes,Total,U.S. Senate,,DEM,Edward Kimbrough,122,75,47
Grimes,1,U.S. Senate,,DEM,Sema Hernandez,6,4,2
Grimes,2,U.S. Senate,,DEM,Sema Hernandez,4,3,1
Grimes,3,U.S. Senate,,DEM,Sema Hernandez,23,16,7
Grimes,4,U.S. Senate,,DEM,Sema Hernandez,15,10,5
Grimes,5,U.S. Senate,,DEM,Sema Hernandez,24,17,7
Grimes,6,U.S. Senate,,DEM,Sema Hernandez,23,16,7
Grimes,7,U.S. Senate,,DEM,Sema Hernandez,9,4,5
Grimes,8,U.S. Senate,,DEM,Sema Hernandez,4,4,0
Grimes,9,U.S. Senate,,DEM,Sema Hernandez,1,1,0
Grimes,10,U.S. Senate,,DEM,Sema Hernandez,3,2,1
Grimes,11,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Grimes,12,U.S. Senate,,DEM,Sema Hernandez,9,5,4
Grimes,14,U.S. Senate,,DEM,Sema Hernandez,12,9,3
Grimes,15,U.S. Senate,,DEM,Sema Hernandez,2,2,0
Grimes,Total,U.S. Senate,,DEM,Sema Hernandez,135,93,42
Grimes,1,U.S. House,,DEM,Steven David,37,24,13
Grimes,2,U.S. House,,DEM,Steven David,13,8,5
Grimes,3,U.S. House,,DEM,Steven David,48,35,13
Grimes,4,U.S. House,,DEM,Steven David,39,25,14
Grimes,5,U.S. House,,DEM,Steven David,55,43,12
Grimes,6,U.S. House,,DEM,Steven David,68,46,22
Grimes,7,U.S. House,,DEM,Steven David,32,21,11
Grimes,8,U.S. House,,DEM,Steven David,18,12,6
Grimes,9,U.S. House,,DEM,Steven David,9,4,5
Grimes,10,U.S. House,,DEM,Steven David,26,17,9
Grimes,11,U.S. House,,DEM,Steven David,4,3,1
Grimes,12,U.S. House,,DEM,Steven David,30,12,18
Grimes,14,U.S. House,,DEM,Steven David,57,42,15
Grimes,15,U.S. House,,DEM,Steven David,15,10,5
Grimes,Total,U.S. House,,DEM,Steven David,451,302,149
Grimes,1,Governor,,DEM,Joe Mumbach,7,5,2
Grimes,2,Governor,,DEM,Joe Mumbach,1,1,0
Grimes,3,Governor,,DEM,Joe Mumbach,2,1,1
Grimes,4,Governor,,DEM,Joe Mumbach,2,2,0
Grimes,5,Governor,,DEM,Joe Mumbach,5,4,1
Grimes,6,Governor,,DEM,Joe Mumbach,1,1,0
Grimes,7,Governor,,DEM,Joe Mumbach,2,1,1
Grimes,8,Governor,,DEM,Joe Mumbach,0,0,0
Grimes,9,Governor,,DEM,Joe Mumbach,2,0,2
Grimes,10,Governor,,DEM,Joe Mumbach,2,1,1
Grimes,11,Governor,,DEM,Joe Mumbach,0,0,0
Grimes,12,Governor,,DEM,Joe Mumbach,3,1,2
Grimes,14,Governor,,DEM,Joe Mumbach,2,2,0
Grimes,15,Governor,,DEM,Joe Mumbach,2,2,0
Grimes,Total,Governor,,DEM,Joe Mumbach,31,21,10
Grimes,1,Governor,,DEM,James Jolly Clark,1,1,0
Grimes,2,Governor,,DEM,James Jolly Clark,0,0,0
Grimes,3,Governor,,DEM,James Jolly Clark,2,1,1
Grimes,4,Governor,,DEM,James Jolly Clark,2,1,1
Grimes,5,Governor,,DEM,James Jolly Clark,1,1,0
Grimes,6,Governor,,DEM,James Jolly Clark,6,5,1
Grimes,7,Governor,,DEM,James Jolly Clark,3,2,1
Grimes,8,Governor,,DEM,James Jolly Clark,2,1,1
Grimes,9,Governor,,DEM,James Jolly Clark,0,0,0
Grimes,10,Governor,,DEM,James Jolly Clark,1,1,0
Grimes,11,Governor,,DEM,James Jolly Clark,0,0,0
Grimes,12,Governor,,DEM,James Jolly Clark,2,0,2
Grimes,14,Governor,,DEM,James Jolly Clark,1,1,0
Grimes,15,Governor,,DEM,James Jolly Clark,1,1,0
Grimes,Total,Governor,,DEM,James Jolly Clark,22,15,7
Grimes,1,Governor,,DEM,Lupe Valdez,11,8,3
Grimes,2,Governor,,DEM,Lupe Valdez,4,2,2
Grimes,3,Governor,,DEM,Lupe Valdez,11,7,4
Grimes,4,Governor,,DEM,Lupe Valdez,10,5,5
Grimes,5,Governor,,DEM,Lupe Valdez,13,10,3
Grimes,6,Governor,,DEM,Lupe Valdez,9,5,4
Grimes,7,Governor,,DEM,Lupe Valdez,5,5,0
Grimes,8,Governor,,DEM,Lupe Valdez,3,3,0
Grimes,9,Governor,,DEM,Lupe Valdez,2,1,1
Grimes,10,Governor,,DEM,Lupe Valdez,9,7,2
Grimes,11,Governor,,DEM,Lupe Valdez,0,0,0
Grimes,12,Governor,,DEM,Lupe Valdez,5,1,4
Grimes,14,Governor,,DEM,Lupe Valdez,20,14,6
Grimes,15,Governor,,DEM,Lupe Valdez,4,3,1
Grimes,Total,Governor,,DEM,Lupe Valdez,106,71,35
Grimes,1,Governor,,DEM,Grady Yarbrough,5,1,4
Grimes,2,Governor,,DEM,Grady Yarbrough,2,1,1
Grimes,3,Governor,,DEM,Grady Yarbrough,4,2,2
Grimes,4,Governor,,DEM,Grady Yarbrough,5,3,2
Grimes,5,Governor,,DEM,Grady Yarbrough,9,8,1
Grimes,6,Governor,,DEM,Grady Yarbrough,5,4,1
Grimes,7,Governor,,DEM,Grady Yarbrough,8,4,4
Grimes,8,Governor,,DEM,Grady Yarbrough,2,1,1
Grimes,9,Governor,,DEM,Grady Yarbrough,1,1,0
Grimes,10,Governor,,DEM,Grady Yarbrough,0,0,0
Grimes,11,Governor,,DEM,Grady Yarbrough,1,1,0
Grimes,12,Governor,,DEM,Grady Yarbrough,2,1,1
Grimes,14,Governor,,DEM,Grady Yarbrough,5,4,1
Grimes,15,Governor,,DEM,Grady Yarbrough,2,1,1
Grimes,Total,Governor,,DEM,Grady Yarbrough,51,32,19
Grimes,1,Governor,,DEM,Andrew White,14,8,6
Grimes,2,Governor,,DEM,Andrew White,6,4,2
Grimes,3,Governor,,DEM,Andrew White,18,15,3
Grimes,4,Governor,,DEM,Andrew White,19,12,7
Grimes,5,Governor,,DEM,Andrew White,22,16,6
Grimes,6,Governor,,DEM,Andrew White,34,19,15
Grimes,7,Governor,,DEM,Andrew White,13,11,2
Grimes,8,Governor,,DEM,Andrew White,11,8,3
Grimes,9,Governor,,DEM,Andrew White,2,0,2
Grimes,10,Governor,,DEM,Andrew White,10,4,6
Grimes,11,Governor,,DEM,Andrew White,2,1,1
Grimes,12,Governor,,DEM,Andrew White,18,9,9
Grimes,14,Governor,,DEM,Andrew White,25,20,5
Grimes,15,Governor,,DEM,Andrew White,7,4,3
Grimes,Total,Governor,,DEM,Andrew White,201,131,70
Grimes,1,Governor,,DEM,Tom Wakely,0,0,0
Grimes,2,Governor,,DEM,Tom Wakely,1,1,0
Grimes,3,Governor,,DEM,Tom Wakely,2,2,0
Grimes,4,Governor,,DEM,Tom Wakely,0,0,0
Grimes,5,Governor,,DEM,Tom Wakely,2,2,0
Grimes,6,Governor,,DEM,Tom Wakely,1,1,0
Grimes,7,Governor,,DEM,Tom Wakely,1,0,1
Grimes,8,Governor,,DEM,Tom Wakely,1,0,1
Grimes,9,Governor,,DEM,Tom Wakely,0,0,0
Grimes,10,Governor,,DEM,Tom Wakely,2,2,0
Grimes,11,Governor,,DEM,Tom Wakely,2,2,0
Grimes,12,Governor,,DEM,Tom Wakely,0,0,0
Grimes,14,Governor,,DEM,Tom Wakely,3,0,3
Grimes,15,Governor,,DEM,Tom Wakely,0,0,0
Grimes,Total,Governor,,DEM,Tom Wakely,15,10,5
Grimes,1,Governor,,DEM,Jeffrey Payne,6,4,2
Grimes,2,Governor,,DEM,Jeffrey Payne,0,0,0
Grimes,3,Governor,,DEM,Jeffrey Payne,3,2,1
Grimes,4,Governor,,DEM,Jeffrey Payne,4,2,2
Grimes,5,Governor,,DEM,Jeffrey Payne,3,3,0
Grimes,6,Governor,,DEM,Jeffrey Payne,8,6,2
Grimes,7,Governor,,DEM,Jeffrey Payne,1,1,0
Grimes,8,Governor,,DEM,Jeffrey Payne,0,0,0
Grimes,9,Governor,,DEM,Jeffrey Payne,0,0,0
Grimes,10,Governor,,DEM,Jeffrey Payne,3,2,1
Grimes,11,Governor,,DEM,Jeffrey Payne,0,0,0
Grimes,12,Governor,,DEM,Jeffrey Payne,1,1,0
Grimes,14,Governor,,DEM,Jeffrey Payne,2,2,0
Grimes,15,Governor,,DEM,Jeffrey Payne,0,0,0
Grimes,Total,Governor,,DEM,Jeffrey Payne,31,23,8
Grimes,1,Governor,,DEM,"Cedric Davis, Sr.",4,3,1
Grimes,2,Governor,,DEM,"Cedric Davis, Sr.",1,1,0
Grimes,3,Governor,,DEM,"Cedric Davis, Sr.",16,12,4
Grimes,4,Governor,,DEM,"Cedric Davis, Sr.",3,3,0
Grimes,5,Governor,,DEM,"Cedric Davis, Sr.",3,2,1
Grimes,6,Governor,,DEM,"Cedric Davis, Sr.",12,10,2
Grimes,7,Governor,,DEM,"Cedric Davis, Sr.",1,1,0
Grimes,8,Governor,,DEM,"Cedric Davis, Sr.",1,1,0
Grimes,9,Governor,,DEM,"Cedric Davis, Sr.",1,1,0
Grimes,10,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Grimes,11,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Grimes,12,Governor,,DEM,"Cedric Davis, Sr.",4,1,3
Grimes,14,Governor,,DEM,"Cedric Davis, Sr.",4,4,0
Grimes,15,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Grimes,Total,Governor,,DEM,"Cedric Davis, Sr.",50,39,11
Grimes,1,Governor,,DEM,Adrian Ocegueda,0,0,0
Grimes,2,Governor,,DEM,Adrian Ocegueda,0,0,0
Grimes,3,Governor,,DEM,Adrian Ocegueda,2,2,0
Grimes,4,Governor,,DEM,Adrian Ocegueda,1,1,0
Grimes,5,Governor,,DEM,Adrian Ocegueda,1,0,1
Grimes,6,Governor,,DEM,Adrian Ocegueda,4,2,2
Grimes,7,Governor,,DEM,Adrian Ocegueda,3,0,3
Grimes,8,Governor,,DEM,Adrian Ocegueda,0,0,0
Grimes,9,Governor,,DEM,Adrian Ocegueda,1,1,0
Grimes,10,Governor,,DEM,Adrian Ocegueda,2,2,0
Grimes,11,Governor,,DEM,Adrian Ocegueda,0,0,0
Grimes,12,Governor,,DEM,Adrian Ocegueda,1,1,0
Grimes,14,Governor,,DEM,Adrian Ocegueda,1,1,0
Grimes,15,Governor,,DEM,Adrian Ocegueda,0,0,0
Grimes,Total,Governor,,DEM,Adrian Ocegueda,16,10,6
Grimes,1,Lieutenant Governor,,DEM,Michael Cooper,29,16,13
Grimes,2,Lieutenant Governor,,DEM,Michael Cooper,5,3,2
Grimes,3,Lieutenant Governor,,DEM,Michael Cooper,39,28,11
Grimes,4,Lieutenant Governor,,DEM,Michael Cooper,28,20,8
Grimes,5,Lieutenant Governor,,DEM,Michael Cooper,35,27,8
Grimes,6,Lieutenant Governor,,DEM,Michael Cooper,49,35,14
Grimes,7,Lieutenant Governor,,DEM,Michael Cooper,17,12,5
Grimes,8,Lieutenant Governor,,DEM,Michael Cooper,9,5,4
Grimes,9,Lieutenant Governor,,DEM,Michael Cooper,4,2,2
Grimes,10,Lieutenant Governor,,DEM,Michael Cooper,15,8,7
Grimes,11,Lieutenant Governor,,DEM,Michael Cooper,1,1,0
Grimes,12,Lieutenant Governor,,DEM,Michael Cooper,22,7,15
Grimes,14,Lieutenant Governor,,DEM,Michael Cooper,29,23,6
Grimes,15,Lieutenant Governor,,DEM,Michael Cooper,7,5,2
Grimes,Total,Lieutenant Governor,,DEM,Michael Cooper,289,192,97
Grimes,1,Lieutenant Governor,,DEM,Mike Collier,18,14,4
Grimes,2,Lieutenant Governor,,DEM,Mike Collier,9,6,3
Grimes,3,Lieutenant Governor,,DEM,Mike Collier,22,17,5
Grimes,4,Lieutenant Governor,,DEM,Mike Collier,17,9,8
Grimes,5,Lieutenant Governor,,DEM,Mike Collier,24,19,5
Grimes,6,Lieutenant Governor,,DEM,Mike Collier,30,18,12
Grimes,7,Lieutenant Governor,,DEM,Mike Collier,17,11,6
Grimes,8,Lieutenant Governor,,DEM,Mike Collier,11,9,2
Grimes,9,Lieutenant Governor,,DEM,Mike Collier,5,2,3
Grimes,10,Lieutenant Governor,,DEM,Mike Collier,14,11,3
Grimes,11,Lieutenant Governor,,DEM,Mike Collier,4,3,1
Grimes,12,Lieutenant Governor,,DEM,Mike Collier,14,8,6
Grimes,14,Lieutenant Governor,,DEM,Mike Collier,32,23,9
Grimes,15,Lieutenant Governor,,DEM,Mike Collier,7,4,3
Grimes,Total,Lieutenant Governor,,DEM,Mike Collier,224,154,70
Grimes,1,Attorney General,,DEM,Justin Nelson,41,27,14
Grimes,2,Attorney General,,DEM,Justin Nelson,15,10,5
Grimes,3,Attorney General,,DEM,Justin Nelson,51,38,13
Grimes,4,Attorney General,,DEM,Justin Nelson,40,25,15
Grimes,5,Attorney General,,DEM,Justin Nelson,54,42,12
Grimes,6,Attorney General,,DEM,Justin Nelson,72,46,26
Grimes,7,Attorney General,,DEM,Justin Nelson,32,21,11
Grimes,8,Attorney General,,DEM,Justin Nelson,20,14,6
Grimes,9,Attorney General,,DEM,Justin Nelson,11,6,5
Grimes,10,Attorney General,,DEM,Justin Nelson,26,18,8
Grimes,11,Attorney General,,DEM,Justin Nelson,4,3,1
Grimes,12,Attorney General,,DEM,Justin Nelson,30,13,17
Grimes,14,Attorney General,,DEM,Justin Nelson,59,45,14
Grimes,15,Attorney General,,DEM,Justin Nelson,14,9,5
Grimes,Total,Attorney General,,DEM,Justin Nelson,469,317,152
Grimes,1,Comptroller of Public Accounts,,DEM,Tim Mahoney,29,18,11
Grimes,2,Comptroller of Public Accounts,,DEM,Tim Mahoney,12,10,2
Grimes,3,Comptroller of Public Accounts,,DEM,Tim Mahoney,42,31,11
Grimes,4,Comptroller of Public Accounts,,DEM,Tim Mahoney,22,12,10
Grimes,5,Comptroller of Public Accounts,,DEM,Tim Mahoney,36,27,9
Grimes,6,Comptroller of Public Accounts,,DEM,Tim Mahoney,51,35,16
Grimes,7,Comptroller of Public Accounts,,DEM,Tim Mahoney,24,17,7
Grimes,8,Comptroller of Public Accounts,,DEM,Tim Mahoney,13,7,6
Grimes,9,Comptroller of Public Accounts,,DEM,Tim Mahoney,6,2,4
Grimes,10,Comptroller of Public Accounts,,DEM,Tim Mahoney,21,14,7
Grimes,11,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,0,1
Grimes,12,Comptroller of Public Accounts,,DEM,Tim Mahoney,22,8,14
Grimes,14,Comptroller of Public Accounts,,DEM,Tim Mahoney,26,21,5
Grimes,15,Comptroller of Public Accounts,,DEM,Tim Mahoney,9,7,2
Grimes,Total,Comptroller of Public Accounts,,DEM,Tim Mahoney,314,209,105
Grimes,1,Comptroller of Public Accounts,,DEM,Joi Chevalier,14,9,5
Grimes,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,0,3
Grimes,3,Comptroller of Public Accounts,,DEM,Joi Chevalier,18,13,5
Grimes,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,23,15,8
Grimes,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,20,16,4
Grimes,6,Comptroller of Public Accounts,,DEM,Joi Chevalier,26,17,9
Grimes,7,Comptroller of Public Accounts,,DEM,Joi Chevalier,12,7,5
Grimes,8,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,7,0
Grimes,9,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,2,1
Grimes,10,Comptroller of Public Accounts,,DEM,Joi Chevalier,9,6,3
Grimes,11,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,3,0
Grimes,12,Comptroller of Public Accounts,,DEM,Joi Chevalier,15,8,7
Grimes,14,Comptroller of Public Accounts,,DEM,Joi Chevalier,35,25,10
Grimes,15,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,2,3
Grimes,Total,Comptroller of Public Accounts,,DEM,Joi Chevalier,193,130,63
Grimes,1,Commissioner of the General Land Office,,DEM,Tex Morgan,22,11,11
Grimes,2,Commissioner of the General Land Office,,DEM,Tex Morgan,7,5,2
Grimes,3,Commissioner of the General Land Office,,DEM,Tex Morgan,27,21,6
Grimes,4,Commissioner of the General Land Office,,DEM,Tex Morgan,17,10,7
Grimes,5,Commissioner of the General Land Office,,DEM,Tex Morgan,24,20,4
Grimes,6,Commissioner of the General Land Office,,DEM,Tex Morgan,40,27,13
Grimes,7,Commissioner of the General Land Office,,DEM,Tex Morgan,17,13,4
Grimes,8,Commissioner of the General Land Office,,DEM,Tex Morgan,11,7,4
Grimes,9,Commissioner of the General Land Office,,DEM,Tex Morgan,5,2,3
Grimes,10,Commissioner of the General Land Office,,DEM,Tex Morgan,14,9,5
Grimes,11,Commissioner of the General Land Office,,DEM,Tex Morgan,2,2,0
Grimes,12,Commissioner of the General Land Office,,DEM,Tex Morgan,15,5,10
Grimes,14,Commissioner of the General Land Office,,DEM,Tex Morgan,27,23,4
Grimes,15,Commissioner of the General Land Office,,DEM,Tex Morgan,8,4,4
Grimes,Total,Commissioner of the General Land Office,,DEM,Tex Morgan,236,159,77
Grimes,1,Commissioner of the General Land Office,,DEM,Miguel Suazo,20,16,4
Grimes,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,6,4,2
Grimes,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,29,20,9
Grimes,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,28,18,10
Grimes,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,32,24,8
Grimes,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,36,23,13
Grimes,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,18,10,8
Grimes,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,9,7,2
Grimes,9,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,2,2
Grimes,10,Commissioner of the General Land Office,,DEM,Miguel Suazo,15,10,5
Grimes,11,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,2,1
Grimes,12,Commissioner of the General Land Office,,DEM,Miguel Suazo,17,8,9
Grimes,14,Commissioner of the General Land Office,,DEM,Miguel Suazo,31,21,10
Grimes,15,Commissioner of the General Land Office,,DEM,Miguel Suazo,7,6,1
Grimes,Total,Commissioner of the General Land Office,,DEM,Miguel Suazo,255,171,84
Grimes,1,Commissioner of Agriculture,,DEM,Kim Olson,40,24,16
Grimes,2,Commissioner of Agriculture,,DEM,Kim Olson,15,10,5
Grimes,3,Commissioner of Agriculture,,DEM,Kim Olson,51,36,15
Grimes,4,Commissioner of Agriculture,,DEM,Kim Olson,39,25,14
Grimes,5,Commissioner of Agriculture,,DEM,Kim Olson,57,44,13
Grimes,6,Commissioner of Agriculture,,DEM,Kim Olson,76,51,25
Grimes,7,Commissioner of Agriculture,,DEM,Kim Olson,33,23,10
Grimes,8,Commissioner of Agriculture,,DEM,Kim Olson,20,14,6
Grimes,9,Commissioner of Agriculture,,DEM,Kim Olson,10,5,5
Grimes,10,Commissioner of Agriculture,,DEM,Kim Olson,29,19,10
Grimes,11,Commissioner of Agriculture,,DEM,Kim Olson,4,3,1
Grimes,12,Commissioner of Agriculture,,DEM,Kim Olson,32,12,20
Grimes,14,Commissioner of Agriculture,,DEM,Kim Olson,56,42,14
Grimes,15,Commissioner of Agriculture,,DEM,Kim Olson,14,9,5
Grimes,Total,Commissioner of Agriculture,,DEM,Kim Olson,476,317,159
Grimes,1,Railroad Commissioner,,DEM,Roman McAllen,21,15,6
Grimes,2,Railroad Commissioner,,DEM,Roman McAllen,10,7,3
Grimes,3,Railroad Commissioner,,DEM,Roman McAllen,31,21,10
Grimes,4,Railroad Commissioner,,DEM,Roman McAllen,31,19,12
Grimes,5,Railroad Commissioner,,DEM,Roman McAllen,29,23,6
Grimes,6,Railroad Commissioner,,DEM,Roman McAllen,34,25,9
Grimes,7,Railroad Commissioner,,DEM,Roman McAllen,14,8,6
Grimes,8,Railroad Commissioner,,DEM,Roman McAllen,6,6,0
Grimes,9,Railroad Commissioner,,DEM,Roman McAllen,4,1,3
Grimes,10,Railroad Commissioner,,DEM,Roman McAllen,19,13,6
Grimes,11,Railroad Commissioner,,DEM,Roman McAllen,3,2,1
Grimes,12,Railroad Commissioner,,DEM,Roman McAllen,16,9,7
Grimes,14,Railroad Commissioner,,DEM,Roman McAllen,26,18,8
Grimes,15,Railroad Commissioner,,DEM,Roman McAllen,9,7,2
Grimes,Total,Railroad Commissioner,,DEM,Roman McAllen,253,174,79
Grimes,1,Railroad Commissioner,,DEM,Chris Spellmon,20,11,9
Grimes,2,Railroad Commissioner,,DEM,Chris Spellmon,3,1,2
Grimes,3,Railroad Commissioner,,DEM,Chris Spellmon,25,19,6
Grimes,4,Railroad Commissioner,,DEM,Chris Spellmon,14,9,5
Grimes,5,Railroad Commissioner,,DEM,Chris Spellmon,28,21,7
Grimes,6,Railroad Commissioner,,DEM,Chris Spellmon,39,23,16
Grimes,7,Railroad Commissioner,,DEM,Chris Spellmon,18,13,5
Grimes,8,Railroad Commissioner,,DEM,Chris Spellmon,14,8,6
Grimes,9,Railroad Commissioner,,DEM,Chris Spellmon,6,4,2
Grimes,10,Railroad Commissioner,,DEM,Chris Spellmon,11,7,4
Grimes,11,Railroad Commissioner,,DEM,Chris Spellmon,2,2,0
Grimes,12,Railroad Commissioner,,DEM,Chris Spellmon,16,4,12
Grimes,14,Railroad Commissioner,,DEM,Chris Spellmon,29,22,7
Grimes,15,Railroad Commissioner,,DEM,Chris Spellmon,5,2,3
Grimes,Total,Railroad Commissioner,,DEM,Chris Spellmon,230,146,84
Grimes,1,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",11,7,4
Grimes,2,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",5,4,1
Grimes,3,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",18,13,5
Grimes,4,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",2,2,0
Grimes,5,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",11,11,0
Grimes,6,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",9,7,2
Grimes,7,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",6,5,1
Grimes,8,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",2,2,0
Grimes,9,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",2,0,2
Grimes,10,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",3,3,0
Grimes,11,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",0,0,0
Grimes,12,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",10,3,7
Grimes,14,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",10,7,3
Grimes,15,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",4,3,1
Grimes,Total,State Senate,5,DEM,"Glenn ""Grumpy"" Williams",93,67,26
Grimes,1,State Senate,5,DEM,Brian E. Cronin,9,5,4
Grimes,2,State Senate,5,DEM,Brian E. Cronin,0,0,0
Grimes,3,State Senate,5,DEM,Brian E. Cronin,14,11,3
Grimes,4,State Senate,5,DEM,Brian E. Cronin,12,7,5
Grimes,5,State Senate,5,DEM,Brian E. Cronin,13,10,3
Grimes,6,State Senate,5,DEM,Brian E. Cronin,17,11,6
