county,precinct,office,district,party,candidate,votes,election_day,early_voting
McLennan,37,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,214,43,171
McLennan,37,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,282,93,189
McLennan,37,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
McLennan,37,"Justice, Supreme Court, Place 2",,,Under Votes,19,7,12
McLennan,37,"Justice, Supreme Court, Place 4",,REP,John Devine,218,43,175
McLennan,37,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,280,96,184
McLennan,37,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
McLennan,37,"Justice, Supreme Court, Place 4",,,Under Votes,17,4,13
McLennan,37,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,224,47,177
McLennan,37,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,274,92,182
McLennan,37,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
McLennan,37,"Justice, Supreme Court, Place 6",,,Under Votes,17,4,13
McLennan,37,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,208,42,166
McLennan,37,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,282,94,188
McLennan,37,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,11,3,8
McLennan,37,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
McLennan,37,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,14,4,10
McLennan,37,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,216,42,174
McLennan,37,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,278,94,184
McLennan,37,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
McLennan,37,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,21,7,14
McLennan,37,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,239,53,186
McLennan,37,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,94,27,67
McLennan,37,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
McLennan,37,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,182,63,119
McLennan,37,State Representative,56,REP,"Charles ""Doc"" Anderson",220,45,175
McLennan,37,State Representative,56,DEM,Katherine Turner-Pearson,283,93,190
McLennan,37,State Representative,56,,Over Votes,0,0,0
McLennan,37,State Representative,56,,Under Votes,12,5,7
McLennan,37,"Chief Justice, 10th Court of Criminal Appeals District",,REP,Tom Gray,268,63,205
McLennan,37,"Chief Justice, 10th Court of Criminal Appeals District",,,Over Votes,0,0,0
McLennan,37,"Chief Justice, 10th Court of Criminal Appeals District",,,Under Votes,247,80,167
McLennan,37,"District Judge, 54th Judicial District",,REP,Matt Johnson,276,62,214
McLennan,37,"District Judge, 54th Judicial District",,,Over Votes,0,0,0
McLennan,37,"District Judge, 54th Judicial District",,,Under Votes,239,81,158
McLennan,37,"District Judge, 170th Judicial District",,REP,Jim Meyer,273,62,211
McLennan,37,"District Judge, 170th Judicial District",,,Over Votes,0,0,0
McLennan,37,"District Judge, 170th Judicial District",,,Under Votes,242,81,161
McLennan,37,"District Judge, 414th Judicial District",,REP,Vicki L. Menard,272,62,210
McLennan,37,"District Judge, 414th Judicial District",,,Over Votes,0,0,0
McLennan,37,"District Judge, 414th Judicial District",,,Under Votes,243,81,162
McLennan,37,Criminal District Attorney,,REP,Barry Johnson,273,63,210
McLennan,37,Criminal District Attorney,,,Over Votes,0,0,0
McLennan,37,Criminal District Attorney,,,Under Votes,242,80,162
McLennan,37,County Judge,,REP,Scott Felton,213,42,171
McLennan,37,County Judge,,DEM,Rick Allen,286,94,192
McLennan,37,County Judge,,,Over Votes,0,0,0
McLennan,37,County Judge,,,Under Votes,16,7,9
McLennan,37,"Judge, County Court-at-Law",,REP,"Vikram ""Vik"" Deivanayagam",271,62,209
McLennan,37,"Judge, County Court-at-Law",,,Over Votes,0,0,0
McLennan,37,"Judge, County Court-at-Law",,,Under Votes,244,81,163
McLennan,37,"Judge, County Court-at-Law, No. 2",,REP,Brad Cates,272,64,208
McLennan,37,"Judge, County Court-at-Law, No. 2",,,Over Votes,0,0,0
McLennan,37,"Judge, County Court-at-Law, No. 2",,,Under Votes,243,79,164
McLennan,37,District Clerk,,REP,Jon R. Gimble,271,66,205
McLennan,37,District Clerk,,,Over Votes,0,0,0
McLennan,37,District Clerk,,,Under Votes,244,77,167
McLennan,37,County Clerk,,REP,Andy Harwell,277,65,212
McLennan,37,County Clerk,,,Over Votes,0,0,0
McLennan,37,County Clerk,,,Under Votes,238,78,160
McLennan,37,County Treasurer,,REP,Bill Helton,272,63,209
McLennan,37,County Treasurer,,,Over Votes,0,0,0
McLennan,37,County Treasurer,,,Under Votes,243,80,163
McLennan,37,"Justice of the Peace, Precinct No. 1, Place 1",,REP,Dianne Hensley,242,52,190
McLennan,37,"Justice of the Peace, Precinct No. 1, Place 1",,LIB,David Reichert,95,34,61
McLennan,37,"Justice of the Peace, Precinct No. 1, Place 1",,,Over Votes,0,0,0
McLennan,37,"Justice of the Peace, Precinct No. 1, Place 1",,,Under Votes,178,57,121
McLennan,37,"Justice of the Peace, Precinct No. 1, Place 2",,REP,"W. H. ""Pete"" Peterson",238,49,189
McLennan,37,"Justice of the Peace, Precinct No. 1, Place 2",,LIB,Lauren Daugherty,104,40,64
McLennan,37,"Justice of the Peace, Precinct No. 1, Place 2",,,Over Votes,0,0,0
McLennan,37,"Justice of the Peace, Precinct No. 1, Place 2",,,Under Votes,173,54,119
McLennan,37,"Constable, Precinct No. 1",,REP,Walt Strickland,246,49,197
McLennan,37,"Constable, Precinct No. 1",,LIB,Anwar Elboustani,90,35,55
McLennan,37,"Constable, Precinct No. 1",,,Over Votes,0,0,0
McLennan,37,"Constable, Precinct No. 1",,,Under Votes,179,59,120
McLennan,37,Ballots Cast,,,,515,143,372
McLennan,38,Registered Voters,,,,667,,
McLennan,38,Straight Party,,REP,,80,28,52
McLennan,38,Straight Party,,DEM,,104,27,77
McLennan,38,Straight Party,,LIB,,0,0,0
McLennan,38,Straight Party,,,Over Votes,0,0,0
McLennan,38,Straight Party,,,Under Votes,131,37,94
McLennan,38,U.S. Senate,,REP,Ted Cruz,115,39,76
McLennan,38,U.S. Senate,,DEM,Beto O'Rourke,191,49,142
McLennan,38,U.S. Senate,,LIB,Neal M. Dikeman,5,2,3
McLennan,38,U.S. Senate,,,Over Votes,0,0,0
McLennan,38,U.S. Senate,,,Under Votes,4,2,2
McLennan,38,U.S. House,17,REP,Bill Flores,126,48,78
McLennan,38,U.S. House,17,DEM,Rick Kennedy,171,34,137
McLennan,38,U.S. House,17,LIB,Peter Churchman,10,6,4
McLennan,38,U.S. House,17,,Over Votes,0,0,0
McLennan,38,U.S. House,17,,Under Votes,8,4,4
McLennan,38,Governor,,REP,Greg Abbott,131,50,81
McLennan,38,Governor,,DEM,Lupe Valdez,172,38,134
McLennan,38,Governor,,LIB,Mark Jay Tippetts,9,2,7
McLennan,38,Governor,,,Over Votes,0,0,0
McLennan,38,Governor,,,Under Votes,3,2,1
McLennan,38,Lieutenant Governor,,REP,Dan Patrick,119,41,78
McLennan,38,Lieutenant Governor,,DEM,Mike Collier,177,41,136
McLennan,38,Lieutenant Governor,,LIB,Kerry Douglas McKennon,13,4,9
McLennan,38,Lieutenant Governor,,,Over Votes,0,0,0
McLennan,38,Lieutenant Governor,,,Under Votes,6,6,0
McLennan,38,Attorney General,,REP,Ken Paxton,119,38,81
McLennan,38,Attorney General,,DEM,Justin Nelson,176,39,137
McLennan,38,Attorney General,,LIB,Michael Ray Harris,13,8,5
McLennan,38,Attorney General,,,Over Votes,0,0,0
McLennan,38,Attorney General,,,Under Votes,7,7,0
McLennan,38,Comptroller of Public Accounts,,REP,Glenn Hegar,130,44,86
McLennan,38,Comptroller of Public Accounts,,DEM,Joi Chevalier,162,37,125
McLennan,38,Comptroller of Public Accounts,,LIB,Ben Sanders,15,5,10
McLennan,38,Comptroller of Public Accounts,,,Over Votes,0,0,0
McLennan,38,Comptroller of Public Accounts,,,Under Votes,8,6,2
McLennan,38,Commissioner of the General Land Office,,REP,George P. Bush,134,42,92
McLennan,38,Commissioner of the General Land Office,,DEM,Miguel Suazo,159,37,122
McLennan,38,Commissioner of the General Land Office,,LIB,Matt Pina,14,7,7
McLennan,38,Commissioner of the General Land Office,,,Over Votes,0,0,0
McLennan,38,Commissioner of the General Land Office,,,Under Votes,8,6,2
McLennan,38,Commissioner of Agriculture,,REP,Sid Miller,119,40,79
McLennan,38,Commissioner of Agriculture,,DEM,Kim Olson,181,43,138
McLennan,38,Commissioner of Agriculture,,LIB,Richard Carpenter,9,3,6
McLennan,38,Commissioner of Agriculture,,,Over Votes,0,0,0
McLennan,38,Commissioner of Agriculture,,,Under Votes,6,6,0
McLennan,38,Railroad Commissioner,,REP,Christi Craddick,132,46,86
McLennan,38,Railroad Commissioner,,DEM,Roman McAllen,160,34,126
McLennan,38,Railroad Commissioner,,LIB,Mike Wright,13,6,7
McLennan,38,Railroad Commissioner,,,Over Votes,0,0,0
McLennan,38,Railroad Commissioner,,,Under Votes,10,6,4
McLennan,38,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,128,42,86
McLennan,38,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,175,42,133
McLennan,38,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
McLennan,38,"Justice, Supreme Court, Place 2",,,Under Votes,12,8,4
McLennan,38,"Justice, Supreme Court, Place 4",,REP,John Devine,126,41,85
McLennan,38,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,175,43,132
McLennan,38,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
McLennan,38,"Justice, Supreme Court, Place 4",,,Under Votes,14,8,6
McLennan,38,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,127,41,86
McLennan,38,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,179,46,133
McLennan,38,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
McLennan,38,"Justice, Supreme Court, Place 6",,,Under Votes,9,5,4
McLennan,38,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,125,40,85
McLennan,38,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,170,41,129
McLennan,38,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,10,4,6
McLennan,38,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
McLennan,38,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,10,7,3
McLennan,38,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,133,47,86
McLennan,38,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,169,38,131
McLennan,38,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
McLennan,38,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,13,7,6
McLennan,38,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,147,46,101
McLennan,38,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,66,20,46
McLennan,38,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
McLennan,38,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,102,26,76
McLennan,38,State Representative,56,REP,"Charles ""Doc"" Anderson",120,41,79
McLennan,38,State Representative,56,DEM,Katherine Turner-Pearson,185,45,140
McLennan,38,State Representative,56,,Over Votes,0,0,0
McLennan,38,State Representative,56,,Under Votes,10,6,4
McLennan,38,"Chief Justice, 10th Court of Criminal Appeals District",,REP,Tom Gray,157,54,103
McLennan,38,"Chief Justice, 10th Court of Criminal Appeals District",,,Over Votes,0,0,0
McLennan,38,"Chief Justice, 10th Court of Criminal Appeals District",,,Under Votes,158,38,120
McLennan,38,"District Judge, 54th Judicial District",,REP,Matt Johnson,164,53,111
McLennan,38,"District Judge, 54th Judicial District",,,Over Votes,0,0,0
McLennan,38,"District Judge, 54th Judicial District",,,Under Votes,151,39,112
McLennan,38,"District Judge, 170th Judicial District",,REP,Jim Meyer,161,53,108
McLennan,38,"District Judge, 170th Judicial District",,,Over Votes,0,0,0
McLennan,38,"District Judge, 170th Judicial District",,,Under Votes,154,39,115
McLennan,38,"District Judge, 414th Judicial District",,REP,Vicki L. Menard,158,53,105
McLennan,38,"District Judge, 414th Judicial District",,,Over Votes,0,0,0
McLennan,38,"District Judge, 414th Judicial District",,,Under Votes,157,39,118
McLennan,38,Criminal District Attorney,,REP,Barry Johnson,163,53,110
McLennan,38,Criminal District Attorney,,,Over Votes,0,0,0
McLennan,38,Criminal District Attorney,,,Under Votes,152,39,113
McLennan,38,County Judge,,REP,Scott Felton,128,40,88
McLennan,38,County Judge,,DEM,Rick Allen,178,47,131
McLennan,38,County Judge,,,Over Votes,0,0,0
McLennan,38,County Judge,,,Under Votes,9,5,4
McLennan,38,"Judge, County Court-at-Law",,REP,"Vikram ""Vik"" Deivanayagam",161,53,108
McLennan,38,"Judge, County Court-at-Law",,,Over Votes,0,0,0
McLennan,38,"Judge, County Court-at-Law",,,Under Votes,154,39,115
McLennan,38,"Judge, County Court-at-Law, No. 2",,REP,Brad Cates,157,53,104
McLennan,38,"Judge, County Court-at-Law, No. 2",,,Over Votes,0,0,0
McLennan,38,"Judge, County Court-at-Law, No. 2",,,Under Votes,158,39,119
McLennan,38,District Clerk,,REP,Jon R. Gimble,157,53,104
McLennan,38,District Clerk,,,Over Votes,0,0,0
McLennan,38,District Clerk,,,Under Votes,158,39,119
McLennan,38,County Clerk,,REP,Andy Harwell,159,53,106
McLennan,38,County Clerk,,,Over Votes,0,0,0
McLennan,38,County Clerk,,,Under Votes,156,39,117
McLennan,38,County Treasurer,,REP,Bill Helton,160,54,106
McLennan,38,County Treasurer,,,Over Votes,0,0,0
McLennan,38,County Treasurer,,,Under Votes,155,38,117
McLennan,38,"Justice of the Peace, Precinct No. 1, Place 1",,REP,Dianne Hensley,141,44,97
McLennan,38,"Justice of the Peace, Precinct No. 1, Place 1",,LIB,David Reichert,63,18,45
McLennan,38,"Justice of the Peace, Precinct No. 1, Place 1",,,Over Votes,0,0,0
McLennan,38,"Justice of the Peace, Precinct No. 1, Place 1",,,Under Votes,111,30,81
McLennan,38,"Justice of the Peace, Precinct No. 1, Place 2",,REP,"W. H. ""Pete"" Peterson",135,42,93
McLennan,38,"Justice of the Peace, Precinct No. 1, Place 2",,LIB,Lauren Daugherty,69,21,48
McLennan,38,"Justice of the Peace, Precinct No. 1, Place 2",,,Over Votes,0,0,0
McLennan,38,"Justice of the Peace, Precinct No. 1, Place 2",,,Under Votes,111,29,82
McLennan,38,"Constable, Precinct No. 1",,REP,Walt Strickland,139,44,95
McLennan,38,"Constable, Precinct No. 1",,LIB,Anwar Elboustani,65,20,45
McLennan,38,"Constable, Precinct No. 1",,,Over Votes,0,0,0
McLennan,38,"Constable, Precinct No. 1",,,Under Votes,111,28,83
McLennan,38,Ballots Cast,,,,315,92,223
McLennan,39,Registered Voters,,,,1016,,
McLennan,39,Straight Party,,REP,,57,20,37
McLennan,39,Straight Party,,DEM,,179,84,95
McLennan,39,Straight Party,,LIB,,0,0,0
McLennan,39,Straight Party,,,Over Votes,0,0,0
McLennan,39,Straight Party,,,Under Votes,91,50,41
McLennan,39,U.S. Senate,,REP,Ted Cruz,75,28,47
McLennan,39,U.S. Senate,,DEM,Beto O'Rourke,247,122,125
McLennan,39,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
McLennan,39,U.S. Senate,,,Over Votes,0,0,0
McLennan,39,U.S. Senate,,,Under Votes,4,3,1
McLennan,39,U.S. House,17,REP,Bill Flores,83,36,47
McLennan,39,U.S. House,17,DEM,Rick Kennedy,231,110,121
McLennan,39,U.S. House,17,LIB,Peter Churchman,7,4,3
McLennan,39,U.S. House,17,,Over Votes,0,0,0
McLennan,39,U.S. House,17,,Under Votes,6,4,2
McLennan,39,Governor,,REP,Greg Abbott,88,39,49
McLennan,39,Governor,,DEM,Lupe Valdez,230,111,119
McLennan,39,Governor,,LIB,Mark Jay Tippetts,5,2,3
McLennan,39,Governor,,,Over Votes,0,0,0
McLennan,39,Governor,,,Under Votes,4,2,2
McLennan,39,Lieutenant Governor,,REP,Dan Patrick,78,34,44
McLennan,39,Lieutenant Governor,,DEM,Mike Collier,230,110,120
McLennan,39,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,6,6
McLennan,39,Lieutenant Governor,,,Over Votes,0,0,0
McLennan,39,Lieutenant Governor,,,Under Votes,7,4,3
McLennan,39,Attorney General,,REP,Ken Paxton,81,31,50
McLennan,39,Attorney General,,DEM,Justin Nelson,235,115,120
McLennan,39,Attorney General,,LIB,Michael Ray Harris,5,4,1
McLennan,39,Attorney General,,,Over Votes,0,0,0
McLennan,39,Attorney General,,,Under Votes,6,4,2
McLennan,39,Comptroller of Public Accounts,,REP,Glenn Hegar,80,32,48
McLennan,39,Comptroller of Public Accounts,,DEM,Joi Chevalier,227,106,121
McLennan,39,Comptroller of Public Accounts,,LIB,Ben Sanders,15,12,3
McLennan,39,Comptroller of Public Accounts,,,Over Votes,0,0,0
McLennan,39,Comptroller of Public Accounts,,,Under Votes,5,4,1
McLennan,39,Commissioner of the General Land Office,,REP,George P. Bush,85,37,48
McLennan,39,Commissioner of the General Land Office,,DEM,Miguel Suazo,231,110,121
McLennan,39,Commissioner of the General Land Office,,LIB,Matt Pina,5,3,2
McLennan,39,Commissioner of the General Land Office,,,Over Votes,0,0,0
McLennan,39,Commissioner of the General Land Office,,,Under Votes,6,4,2
McLennan,39,Commissioner of Agriculture,,REP,Sid Miller,79,33,46
McLennan,39,Commissioner of Agriculture,,DEM,Kim Olson,236,113,123
McLennan,39,Commissioner of Agriculture,,LIB,Richard Carpenter,7,4,3
McLennan,39,Commissioner of Agriculture,,,Over Votes,0,0,0
McLennan,39,Commissioner of Agriculture,,,Under Votes,5,4,1
McLennan,39,Railroad Commissioner,,REP,Christi Craddick,78,30,48
McLennan,39,Railroad Commissioner,,DEM,Roman McAllen,232,113,119
McLennan,39,Railroad Commissioner,,LIB,Mike Wright,11,7,4
McLennan,39,Railroad Commissioner,,,Over Votes,0,0,0
McLennan,39,Railroad Commissioner,,,Under Votes,6,4,2
McLennan,39,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,78,31,47
McLennan,39,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,243,119,124
McLennan,39,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
McLennan,39,"Justice, Supreme Court, Place 2",,,Under Votes,6,4,2
McLennan,39,"Justice, Supreme Court, Place 4",,REP,John Devine,83,35,48
McLennan,39,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,237,115,122
McLennan,39,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
McLennan,39,"Justice, Supreme Court, Place 4",,,Under Votes,7,4,3
McLennan,39,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,83,34,49
McLennan,39,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,237,115,122
McLennan,39,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
McLennan,39,"Justice, Supreme Court, Place 6",,,Under Votes,7,5,2
McLennan,39,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,79,33,46
McLennan,39,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,238,115,123
McLennan,39,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,3,2
McLennan,39,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
McLennan,39,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,5,3,2
McLennan,39,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,81,34,47
McLennan,39,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,240,117,123
McLennan,39,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
McLennan,39,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,6,3,3
McLennan,39,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,106,47,59
McLennan,39,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,63,32,31
McLennan,39,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
McLennan,39,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,158,75,83
McLennan,39,State Representative,56,REP,"Charles ""Doc"" Anderson",84,35,49
McLennan,39,State Representative,56,DEM,Katherine Turner-Pearson,238,115,123
McLennan,39,State Representative,56,,Over Votes,0,0,0
McLennan,39,State Representative,56,,Under Votes,5,4,1
McLennan,39,"Chief Justice, 10th Court of Criminal Appeals District",,REP,Tom Gray,127,59,68
McLennan,39,"Chief Justice, 10th Court of Criminal Appeals District",,,Over Votes,0,0,0
McLennan,39,"Chief Justice, 10th Court of Criminal Appeals District",,,Under Votes,200,95,105
McLennan,39,"District Judge, 54th Judicial District",,REP,Matt Johnson,129,60,69
McLennan,39,"District Judge, 54th Judicial District",,,Over Votes,0,0,0
McLennan,39,"District Judge, 54th Judicial District",,,Under Votes,198,94,104
McLennan,39,"District Judge, 170th Judicial District",,REP,Jim Meyer,125,58,67
McLennan,39,"District Judge, 170th Judicial District",,,Over Votes,0,0,0
McLennan,39,"District Judge, 170th Judicial District",,,Under Votes,202,96,106
McLennan,39,"District Judge, 414th Judicial District",,REP,Vicki L. Menard,127,59,68
McLennan,39,"District Judge, 414th Judicial District",,,Over Votes,0,0,0
McLennan,39,"District Judge, 414th Judicial District",,,Under Votes,200,95,105
McLennan,39,Criminal District Attorney,,REP,Barry Johnson,126,57,69
McLennan,39,Criminal District Attorney,,,Over Votes,0,0,0
McLennan,39,Criminal District Attorney,,,Under Votes,201,97,104
McLennan,39,County Judge,,REP,Scott Felton,81,34,47
McLennan,39,County Judge,,DEM,Rick Allen,239,115,124
McLennan,39,County Judge,,,Over Votes,0,0,0
McLennan,39,County Judge,,,Under Votes,7,5,2
McLennan,39,"Judge, County Court-at-Law",,REP,"Vikram ""Vik"" Deivanayagam",120,54,66
McLennan,39,"Judge, County Court-at-Law",,,Over Votes,0,0,0
McLennan,39,"Judge, County Court-at-Law",,,Under Votes,207,100,107
McLennan,39,"Judge, County Court-at-Law, No. 2",,REP,Brad Cates,123,56,67
McLennan,39,"Judge, County Court-at-Law, No. 2",,,Over Votes,0,0,0
McLennan,39,"Judge, County Court-at-Law, No. 2",,,Under Votes,204,98,106
McLennan,39,District Clerk,,REP,Jon R. Gimble,124,56,68
McLennan,39,District Clerk,,,Over Votes,0,0,0
McLennan,39,District Clerk,,,Under Votes,203,98,105
McLennan,39,County Clerk,,REP,Andy Harwell,125,56,69
McLennan,39,County Clerk,,,Over Votes,0,0,0
McLennan,39,County Clerk,,,Under Votes,202,98,104
McLennan,39,County Treasurer,,REP,Bill Helton,121,54,67
McLennan,39,County Treasurer,,,Over Votes,0,0,0
McLennan,39,County Treasurer,,,Under Votes,206,100,106
McLennan,39,"County Commissioner, Precinct No. 2",,REP,"Donis ""D. L."" Wilson",77,33,44
McLennan,39,"County Commissioner, Precinct No. 2",,DEM,"Patricia ""Pat"" Chisolm-Miller",239,115,124
McLennan,39,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
McLennan,39,"County Commissioner, Precinct No. 2",,,Under Votes,11,6,5
McLennan,39,"Justice of the Peace, Precinct No. 2",,DEM,"James E. Lee, Jr.",255,122,133
McLennan,39,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
McLennan,39,"Justice of the Peace, Precinct No. 2",,,Under Votes,72,32,40
McLennan,39,"Constable, Precinct No. 2",,DEM,John W. Johnson,257,124,133
McLennan,39,"Constable, Precinct No. 2",,,Over Votes,0,0,0
McLennan,39,"Constable, Precinct No. 2",,,Under Votes,70,30,40
McLennan,39,Ballots Cast,,,,327,154,173
McLennan,40,Registered Voters,,,,1927,,
McLennan,40,Straight Party,,REP,,391,80,311
McLennan,40,Straight Party,,DEM,,261,56,205
McLennan,40,Straight Party,,LIB,,3,1,2
McLennan,40,Straight Party,,,Over Votes,0,0,0
McLennan,40,Straight Party,,,Under Votes,553,128,425
McLennan,40,U.S. Senate,,REP,Ted Cruz,645,134,511
McLennan,40,U.S. Senate,,DEM,Beto O'Rourke,537,122,415
McLennan,40,U.S. Senate,,LIB,Neal M. Dikeman,10,5,5
McLennan,40,U.S. Senate,,,Over Votes,0,0,0
McLennan,40,U.S. Senate,,,Under Votes,16,4,12
McLennan,40,U.S. House,17,REP,Bill Flores,668,146,522
McLennan,40,U.S. House,17,DEM,Rick Kennedy,492,102,390
McLennan,40,U.S. House,17,LIB,Peter Churchman,26,11,15
McLennan,40,U.S. House,17,,Over Votes,0,0,0
McLennan,40,U.S. House,17,,Under Votes,22,6,16
McLennan,40,Governor,,REP,Greg Abbott,705,160,545
McLennan,40,Governor,,DEM,Lupe Valdez,450,87,363
McLennan,40,Governor,,LIB,Mark Jay Tippetts,31,11,20
McLennan,40,Governor,,,Over Votes,0,0,0
McLennan,40,Governor,,,Under Votes,22,7,15
McLennan,40,Lieutenant Governor,,REP,Dan Patrick,627,139,488
McLennan,40,Lieutenant Governor,,DEM,Mike Collier,524,105,419
McLennan,40,Lieutenant Governor,,LIB,Kerry Douglas McKennon,35,14,21
McLennan,40,Lieutenant Governor,,,Over Votes,0,0,0
McLennan,40,Lieutenant Governor,,,Under Votes,22,7,15
McLennan,40,Attorney General,,REP,Ken Paxton,623,141,482
McLennan,40,Attorney General,,DEM,Justin Nelson,519,106,413
McLennan,40,Attorney General,,LIB,Michael Ray Harris,40,12,28
McLennan,40,Attorney General,,,Over Votes,0,0,0
McLennan,40,Attorney General,,,Under Votes,26,6,20
McLennan,40,Comptroller of Public Accounts,,REP,Glenn Hegar,681,147,534
McLennan,40,Comptroller of Public Accounts,,DEM,Joi Chevalier,433,87,346
McLennan,40,Comptroller of Public Accounts,,LIB,Ben Sanders,58,22,36
McLennan,40,Comptroller of Public Accounts,,,Over Votes,0,0,0
McLennan,40,Comptroller of Public Accounts,,,Under Votes,36,9,27
McLennan,40,Commissioner of the General Land Office,,REP,George P. Bush,684,153,531
McLennan,40,Commissioner of the General Land Office,,DEM,Miguel Suazo,446,87,359
McLennan,40,Commissioner of the General Land Office,,LIB,Matt Pina,47,15,32
McLennan,40,Commissioner of the General Land Office,,,Over Votes,0,0,0
McLennan,40,Commissioner of the General Land Office,,,Under Votes,31,10,21
McLennan,40,Commissioner of Agriculture,,REP,Sid Miller,628,127,501
McLennan,40,Commissioner of Agriculture,,DEM,Kim Olson,508,112,396
McLennan,40,Commissioner of Agriculture,,LIB,Richard Carpenter,38,15,23
McLennan,40,Commissioner of Agriculture,,,Over Votes,0,0,0
McLennan,40,Commissioner of Agriculture,,,Under Votes,34,11,23
McLennan,40,Railroad Commissioner,,REP,Christi Craddick,673,145,528
McLennan,40,Railroad Commissioner,,DEM,Roman McAllen,452,88,364
McLennan,40,Railroad Commissioner,,LIB,Mike Wright,44,19,25
McLennan,40,Railroad Commissioner,,,Over Votes,0,0,0
McLennan,40,Railroad Commissioner,,,Under Votes,39,13,26
McLennan,40,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,680,150,530
McLennan,40,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,492,105,387
McLennan,40,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
McLennan,40,"Justice, Supreme Court, Place 2",,,Under Votes,36,10,26
McLennan,40,"Justice, Supreme Court, Place 4",,REP,John Devine,679,153,526
