county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Nueces,44,U.S. House,27,DEM,Eric Holguin,22,17,2,3
Nueces,45,U.S. House,27,DEM,Eric Holguin,10,5,1,4
Nueces,46,U.S. House,27,DEM,Eric Holguin,2,0,1,1
Nueces,47,U.S. House,27,DEM,Eric Holguin,6,2,4,0
Nueces,48,U.S. House,27,DEM,Eric Holguin,85,34,32,19
Nueces,49,U.S. House,27,DEM,Eric Holguin,37,16,15,6
Nueces,50,U.S. House,27,DEM,Eric Holguin,48,28,16,4
Nueces,51,U.S. House,27,DEM,Eric Holguin,52,27,12,13
Nueces,52,U.S. House,27,DEM,Eric Holguin,29,6,13,10
Nueces,53,U.S. House,27,DEM,Eric Holguin,21,5,11,5
Nueces,54,U.S. House,27,DEM,Eric Holguin,73,26,34,13
Nueces,55,U.S. House,27,DEM,Eric Holguin,54,19,22,13
Nueces,56,U.S. House,27,DEM,Eric Holguin,21,11,2,8
Nueces,57,U.S. House,27,DEM,Eric Holguin,33,17,11,5
Nueces,58,U.S. House,27,DEM,Eric Holguin,108,56,46,6
Nueces,59,U.S. House,27,DEM,Eric Holguin,108,71,29,8
Nueces,60,U.S. House,27,DEM,Eric Holguin,33,14,9,10
Nueces,61,U.S. House,27,DEM,Eric Holguin,11,2,5,4
Nueces,62,U.S. House,27,DEM,Eric Holguin,21,8,7,6
Nueces,63,U.S. House,27,DEM,Eric Holguin,232,117,98,17
Nueces,64,U.S. House,27,DEM,Eric Holguin,85,47,32,6
Nueces,65,U.S. House,27,DEM,Eric Holguin,228,113,102,13
Nueces,66,U.S. House,27,DEM,Eric Holguin,57,27,21,9
Nueces,67,U.S. House,27,DEM,Eric Holguin,129,69,37,23
Nueces,68,U.S. House,27,DEM,Eric Holguin,40,19,6,15
Nueces,69,U.S. House,27,DEM,Eric Holguin,87,43,26,18
Nueces,70,U.S. House,27,DEM,Eric Holguin,97,34,39,24
Nueces,71,U.S. House,27,DEM,Eric Holguin,61,28,12,21
Nueces,72,U.S. House,27,DEM,Eric Holguin,51,19,16,16
Nueces,73,U.S. House,27,DEM,Eric Holguin,64,21,10,33
Nueces,74,U.S. House,27,DEM,Eric Holguin,49,23,18,8
Nueces,75,U.S. House,27,DEM,Eric Holguin,56,24,23,9
Nueces,76,U.S. House,27,DEM,Eric Holguin,19,8,4,7
Nueces,77,U.S. House,27,DEM,Eric Holguin,8,6,1,1
Nueces,78,U.S. House,27,DEM,Eric Holguin,46,15,21,10
Nueces,79,U.S. House,27,DEM,Eric Holguin,41,16,18,7
Nueces,80,U.S. House,27,DEM,Eric Holguin,39,24,8,7
Nueces,81,U.S. House,27,DEM,Eric Holguin,150,66,68,16
Nueces,82,U.S. House,27,DEM,Eric Holguin,8,2,5,1
Nueces,83,U.S. House,27,DEM,Eric Holguin,42,15,16,11
Nueces,84,U.S. House,27,DEM,Eric Holguin,50,20,22,8
Nueces,85,U.S. House,27,DEM,Eric Holguin,16,6,4,6
Nueces,86,U.S. House,27,DEM,Eric Holguin,65,40,21,4
Nueces,87,U.S. House,27,DEM,Eric Holguin,52,23,24,5
Nueces,88,U.S. House,27,DEM,Eric Holguin,100,50,19,31
Nueces,89,U.S. House,27,DEM,Eric Holguin,24,8,12,4
Nueces,90,U.S. House,27,DEM,Eric Holguin,32,16,7,9
Nueces,91,U.S. House,27,DEM,Eric Holguin,134,57,51,26
Nueces,92,U.S. House,27,DEM,Eric Holguin,136,56,57,23
Nueces,93,U.S. House,27,DEM,Eric Holguin,83,26,38,19
Nueces,94,U.S. House,27,DEM,Eric Holguin,87,37,37,13
Nueces,95,U.S. House,27,DEM,Eric Holguin,21,11,4,6
Nueces,96,U.S. House,27,DEM,Eric Holguin,29,14,9,6
Nueces,97,U.S. House,27,DEM,Eric Holguin,48,21,15,12
Nueces,98,U.S. House,27,DEM,Eric Holguin,59,18,17,24
Nueces,99,U.S. House,27,DEM,Eric Holguin,17,10,4,3
Nueces,100,U.S. House,27,DEM,Eric Holguin,35,7,16,12
Nueces,101,U.S. House,27,DEM,Eric Holguin,97,39,37,21
Nueces,102,U.S. House,27,DEM,Eric Holguin,37,19,7,11
Nueces,103,U.S. House,27,DEM,Eric Holguin,61,35,25,1
Nueces,104,U.S. House,27,DEM,Eric Holguin,16,8,1,7
Nueces,105,U.S. House,27,DEM,Eric Holguin,31,12,10,9
Nueces,106,U.S. House,27,DEM,Eric Holguin,131,36,70,25
Nueces,107,U.S. House,27,DEM,Eric Holguin,118,51,55,12
Nueces,108,U.S. House,27,DEM,Eric Holguin,16,8,8,0
Nueces,109,U.S. House,27,DEM,Eric Holguin,31,10,13,8
Nueces,110,U.S. House,27,DEM,Eric Holguin,31,14,13,4
Nueces,111,U.S. House,27,DEM,Eric Holguin,19,6,13,0
Nueces,112,U.S. House,27,DEM,Eric Holguin,142,54,58,30
Nueces,113,U.S. House,27,DEM,Eric Holguin,14,2,10,2
Nueces,114,U.S. House,27,DEM,Eric Holguin,8,5,1,2
Nueces,115,U.S. House,27,DEM,Eric Holguin,86,48,30,8
Nueces,116,U.S. House,27,DEM,Eric Holguin,171,71,68,32
Nueces,117,U.S. House,27,DEM,Eric Holguin,75,23,34,18
Nueces,118,U.S. House,27,DEM,Eric Holguin,110,41,39,30
Nueces,119,U.S. House,27,DEM,Eric Holguin,137,41,60,36
Nueces,120,U.S. House,27,DEM,Eric Holguin,82,33,32,17
Nueces,121,U.S. House,27,DEM,Eric Holguin,76,27,32,17
Nueces,122,U.S. House,27,DEM,Eric Holguin,92,39,44,9
Nueces,123,U.S. House,27,DEM,Eric Holguin,51,20,22,9
Nueces,124,U.S. House,27,DEM,Eric Holguin,112,54,40,18
Nueces,125,U.S. House,27,DEM,Eric Holguin,194,103,67,24
Nueces,126,U.S. House,27,DEM,Eric Holguin,73,43,19,11
Nueces,127,U.S. House,27,DEM,Eric Holguin,42,22,17,3
Nueces,Total,U.S. House,27,DEM,Eric Holguin,7787,3488,2949,1350
Nueces,1,U.S. House,27,DEM,Raul (Roy) Barrera,4,1,3,0
Nueces,2,U.S. House,27,DEM,Raul (Roy) Barrera,11,1,4,6
Nueces,3,U.S. House,27,DEM,Raul (Roy) Barrera,9,0,3,6
Nueces,4,U.S. House,27,DEM,Raul (Roy) Barrera,10,2,3,5
Nueces,5,U.S. House,27,DEM,Raul (Roy) Barrera,2,1,0,1
Nueces,6,U.S. House,27,DEM,Raul (Roy) Barrera,14,4,3,7
Nueces,7,U.S. House,27,DEM,Raul (Roy) Barrera,0,0,0,0
Nueces,8,U.S. House,27,DEM,Raul (Roy) Barrera,13,5,3,5
Nueces,9,U.S. House,27,DEM,Raul (Roy) Barrera,8,1,5,2
Nueces,10,U.S. House,27,DEM,Raul (Roy) Barrera,0,0,0,0
Nueces,11,U.S. House,27,DEM,Raul (Roy) Barrera,4,4,0,0
Nueces,12,U.S. House,27,DEM,Raul (Roy) Barrera,3,0,0,3
Nueces,13,U.S. House,27,DEM,Raul (Roy) Barrera,15,3,3,9
Nueces,14,U.S. House,27,DEM,Raul (Roy) Barrera,2,0,0,2
Nueces,15,U.S. House,27,DEM,Raul (Roy) Barrera,5,2,2,1
Nueces,16,U.S. House,27,DEM,Raul (Roy) Barrera,1,0,1,0
Nueces,17,U.S. House,27,DEM,Raul (Roy) Barrera,14,1,8,5
Nueces,18,U.S. House,27,DEM,Raul (Roy) Barrera,7,5,1,1
Nueces,19,U.S. House,27,DEM,Raul (Roy) Barrera,14,8,1,5
Nueces,20,U.S. House,27,DEM,Raul (Roy) Barrera,10,3,4,3
Nueces,21,U.S. House,27,DEM,Raul (Roy) Barrera,3,0,1,2
Nueces,22,U.S. House,27,DEM,Raul (Roy) Barrera,1,0,0,1
Nueces,23,U.S. House,27,DEM,Raul (Roy) Barrera,2,0,0,2
Nueces,24,U.S. House,27,DEM,Raul (Roy) Barrera,8,3,1,4
Nueces,25,U.S. House,27,DEM,Raul (Roy) Barrera,3,2,0,1
Nueces,26,U.S. House,27,DEM,Raul (Roy) Barrera,10,1,7,2
Nueces,27,U.S. House,27,DEM,Raul (Roy) Barrera,5,2,0,3
Nueces,28,U.S. House,27,DEM,Raul (Roy) Barrera,0,0,0,0
Nueces,29,U.S. House,27,DEM,Raul (Roy) Barrera,4,1,1,2
Nueces,30,U.S. House,27,DEM,Raul (Roy) Barrera,0,0,0,0
Nueces,31,U.S. House,27,DEM,Raul (Roy) Barrera,2,0,1,1
Nueces,32,U.S. House,27,DEM,Raul (Roy) Barrera,4,2,0,2
Nueces,33,U.S. House,27,DEM,Raul (Roy) Barrera,4,1,1,2
Nueces,34,U.S. House,27,DEM,Raul (Roy) Barrera,4,0,0,4
Nueces,35,U.S. House,27,DEM,Raul (Roy) Barrera,10,0,3,7
Nueces,36,U.S. House,27,DEM,Raul (Roy) Barrera,14,2,2,10
Nueces,37,U.S. House,27,DEM,Raul (Roy) Barrera,13,3,2,8
Nueces,38,U.S. House,27,DEM,Raul (Roy) Barrera,1,0,0,1
Nueces,39,U.S. House,27,DEM,Raul (Roy) Barrera,2,1,1,0
Nueces,40,U.S. House,27,DEM,Raul (Roy) Barrera,11,6,5,0
Nueces,41,U.S. House,27,DEM,Raul (Roy) Barrera,2,0,0,2
Nueces,42,U.S. House,27,DEM,Raul (Roy) Barrera,0,0,0,0
Nueces,43,U.S. House,27,DEM,Raul (Roy) Barrera,6,1,3,2
Nueces,44,U.S. House,27,DEM,Raul (Roy) Barrera,3,0,0,3
Nueces,45,U.S. House,27,DEM,Raul (Roy) Barrera,2,0,0,2
Nueces,46,U.S. House,27,DEM,Raul (Roy) Barrera,1,0,0,1
Nueces,47,U.S. House,27,DEM,Raul (Roy) Barrera,1,0,1,0
Nueces,48,U.S. House,27,DEM,Raul (Roy) Barrera,7,1,0,6
Nueces,49,U.S. House,27,DEM,Raul (Roy) Barrera,3,1,2,0
Nueces,50,U.S. House,27,DEM,Raul (Roy) Barrera,1,1,0,0
Nueces,51,U.S. House,27,DEM,Raul (Roy) Barrera,11,5,1,5
Nueces,52,U.S. House,27,DEM,Raul (Roy) Barrera,5,1,1,3
Nueces,53,U.S. House,27,DEM,Raul (Roy) Barrera,8,1,3,4
Nueces,54,U.S. House,27,DEM,Raul (Roy) Barrera,10,2,3,5
Nueces,55,U.S. House,27,DEM,Raul (Roy) Barrera,5,0,1,4
Nueces,56,U.S. House,27,DEM,Raul (Roy) Barrera,7,1,1,5
Nueces,57,U.S. House,27,DEM,Raul (Roy) Barrera,5,4,0,1
Nueces,58,U.S. House,27,DEM,Raul (Roy) Barrera,8,2,4,2
Nueces,59,U.S. House,27,DEM,Raul (Roy) Barrera,9,5,3,1
Nueces,60,U.S. House,27,DEM,Raul (Roy) Barrera,8,0,2,6
Nueces,61,U.S. House,27,DEM,Raul (Roy) Barrera,5,2,2,1
Nueces,62,U.S. House,27,DEM,Raul (Roy) Barrera,2,1,1,0
Nueces,63,U.S. House,27,DEM,Raul (Roy) Barrera,7,0,2,5
Nueces,64,U.S. House,27,DEM,Raul (Roy) Barrera,3,3,0,0
Nueces,65,U.S. House,27,DEM,Raul (Roy) Barrera,7,2,2,3
Nueces,66,U.S. House,27,DEM,Raul (Roy) Barrera,9,1,3,5
Nueces,67,U.S. House,27,DEM,Raul (Roy) Barrera,4,2,1,1
Nueces,68,U.S. House,27,DEM,Raul (Roy) Barrera,6,1,0,5
Nueces,69,U.S. House,27,DEM,Raul (Roy) Barrera,9,4,1,4
Nueces,70,U.S. House,27,DEM,Raul (Roy) Barrera,16,7,3,6
Nueces,71,U.S. House,27,DEM,Raul (Roy) Barrera,19,2,5,12
Nueces,72,U.S. House,27,DEM,Raul (Roy) Barrera,4,3,0,1
Nueces,73,U.S. House,27,DEM,Raul (Roy) Barrera,8,3,2,3
Nueces,74,U.S. House,27,DEM,Raul (Roy) Barrera,10,1,3,6
Nueces,75,U.S. House,27,DEM,Raul (Roy) Barrera,14,4,5,5
Nueces,76,U.S. House,27,DEM,Raul (Roy) Barrera,4,0,2,2
Nueces,77,U.S. House,27,DEM,Raul (Roy) Barrera,2,0,0,2
Nueces,78,U.S. House,27,DEM,Raul (Roy) Barrera,7,1,2,4
Nueces,79,U.S. House,27,DEM,Raul (Roy) Barrera,7,3,1,3
Nueces,80,U.S. House,27,DEM,Raul (Roy) Barrera,10,5,3,2
Nueces,81,U.S. House,27,DEM,Raul (Roy) Barrera,10,2,6,2
Nueces,82,U.S. House,27,DEM,Raul (Roy) Barrera,3,1,0,2
Nueces,83,U.S. House,27,DEM,Raul (Roy) Barrera,10,0,3,7
Nueces,84,U.S. House,27,DEM,Raul (Roy) Barrera,3,0,2,1
Nueces,85,U.S. House,27,DEM,Raul (Roy) Barrera,4,2,2,0
Nueces,86,U.S. House,27,DEM,Raul (Roy) Barrera,1,1,0,0
Nueces,87,U.S. House,27,DEM,Raul (Roy) Barrera,9,4,4,1
Nueces,88,U.S. House,27,DEM,Raul (Roy) Barrera,13,2,5,6
Nueces,89,U.S. House,27,DEM,Raul (Roy) Barrera,2,0,0,2
Nueces,90,U.S. House,27,DEM,Raul (Roy) Barrera,1,0,1,0
Nueces,91,U.S. House,27,DEM,Raul (Roy) Barrera,8,1,3,4
Nueces,92,U.S. House,27,DEM,Raul (Roy) Barrera,4,2,0,2
Nueces,93,U.S. House,27,DEM,Raul (Roy) Barrera,13,3,8,2
Nueces,94,U.S. House,27,DEM,Raul (Roy) Barrera,8,2,3,3
Nueces,95,U.S. House,27,DEM,Raul (Roy) Barrera,4,0,3,1
Nueces,96,U.S. House,27,DEM,Raul (Roy) Barrera,6,1,1,4
Nueces,97,U.S. House,27,DEM,Raul (Roy) Barrera,8,2,0,6
Nueces,98,U.S. House,27,DEM,Raul (Roy) Barrera,11,1,2,8
Nueces,99,U.S. House,27,DEM,Raul (Roy) Barrera,1,1,0,0
Nueces,100,U.S. House,27,DEM,Raul (Roy) Barrera,6,2,2,2
Nueces,101,U.S. House,27,DEM,Raul (Roy) Barrera,24,6,5,13
Nueces,102,U.S. House,27,DEM,Raul (Roy) Barrera,14,7,3,4
Nueces,103,U.S. House,27,DEM,Raul (Roy) Barrera,3,2,1,0
Nueces,104,U.S. House,27,DEM,Raul (Roy) Barrera,6,1,1,4
Nueces,105,U.S. House,27,DEM,Raul (Roy) Barrera,16,3,3,10
Nueces,106,U.S. House,27,DEM,Raul (Roy) Barrera,9,4,2,3
Nueces,107,U.S. House,27,DEM,Raul (Roy) Barrera,13,4,7,2
Nueces,108,U.S. House,27,DEM,Raul (Roy) Barrera,2,1,0,1
Nueces,109,U.S. House,27,DEM,Raul (Roy) Barrera,5,2,1,2
Nueces,110,U.S. House,27,DEM,Raul (Roy) Barrera,4,1,1,2
Nueces,111,U.S. House,27,DEM,Raul (Roy) Barrera,2,0,1,1
Nueces,112,U.S. House,27,DEM,Raul (Roy) Barrera,9,2,1,6
Nueces,113,U.S. House,27,DEM,Raul (Roy) Barrera,7,1,0,6
Nueces,114,U.S. House,27,DEM,Raul (Roy) Barrera,4,0,3,1
Nueces,115,U.S. House,27,DEM,Raul (Roy) Barrera,6,1,3,2
Nueces,116,U.S. House,27,DEM,Raul (Roy) Barrera,17,3,5,9
Nueces,117,U.S. House,27,DEM,Raul (Roy) Barrera,5,4,1,0
Nueces,118,U.S. House,27,DEM,Raul (Roy) Barrera,13,8,3,2
Nueces,119,U.S. House,27,DEM,Raul (Roy) Barrera,6,2,1,3
Nueces,120,U.S. House,27,DEM,Raul (Roy) Barrera,8,4,1,3
Nueces,121,U.S. House,27,DEM,Raul (Roy) Barrera,6,1,1,4
Nueces,122,U.S. House,27,DEM,Raul (Roy) Barrera,9,2,4,3
Nueces,123,U.S. House,27,DEM,Raul (Roy) Barrera,14,8,4,2
Nueces,124,U.S. House,27,DEM,Raul (Roy) Barrera,8,3,2,3
Nueces,125,U.S. House,27,DEM,Raul (Roy) Barrera,9,2,4,3
Nueces,126,U.S. House,27,DEM,Raul (Roy) Barrera,6,3,1,2
Nueces,127,U.S. House,27,DEM,Raul (Roy) Barrera,3,1,2,0
Nueces,Total,U.S. House,27,DEM,Raul (Roy) Barrera,855,238,238,379
Nueces,1,U.S. House,27,DEM,Mike Westergren,5,1,3,1
Nueces,2,U.S. House,27,DEM,Mike Westergren,14,4,5,5
Nueces,3,U.S. House,27,DEM,Mike Westergren,14,5,4,5
Nueces,4,U.S. House,27,DEM,Mike Westergren,10,2,4,4
Nueces,5,U.S. House,27,DEM,Mike Westergren,12,2,7,3
Nueces,6,U.S. House,27,DEM,Mike Westergren,7,2,1,4
Nueces,7,U.S. House,27,DEM,Mike Westergren,4,2,1,1
Nueces,8,U.S. House,27,DEM,Mike Westergren,13,3,4,6
Nueces,9,U.S. House,27,DEM,Mike Westergren,7,1,4,2
Nueces,10,U.S. House,27,DEM,Mike Westergren,1,1,0,0
Nueces,11,U.S. House,27,DEM,Mike Westergren,1,1,0,0
Nueces,12,U.S. House,27,DEM,Mike Westergren,1,0,1,0
Nueces,13,U.S. House,27,DEM,Mike Westergren,1,1,0,0
Nueces,14,U.S. House,27,DEM,Mike Westergren,0,0,0,0
Nueces,15,U.S. House,27,DEM,Mike Westergren,4,2,1,1
Nueces,16,U.S. House,27,DEM,Mike Westergren,0,0,0,0
Nueces,17,U.S. House,27,DEM,Mike Westergren,15,3,6,6
Nueces,18,U.S. House,27,DEM,Mike Westergren,5,1,3,1
Nueces,19,U.S. House,27,DEM,Mike Westergren,16,5,9,2
Nueces,20,U.S. House,27,DEM,Mike Westergren,10,2,2,6
Nueces,21,U.S. House,27,DEM,Mike Westergren,1,1,0,0
Nueces,22,U.S. House,27,DEM,Mike Westergren,1,0,0,1
Nueces,23,U.S. House,27,DEM,Mike Westergren,4,2,0,2
Nueces,24,U.S. House,27,DEM,Mike Westergren,3,1,1,1
Nueces,25,U.S. House,27,DEM,Mike Westergren,0,0,0,0
Nueces,26,U.S. House,27,DEM,Mike Westergren,15,4,3,8
Nueces,27,U.S. House,27,DEM,Mike Westergren,2,2,0,0
Nueces,28,U.S. House,27,DEM,Mike Westergren,0,0,0,0
Nueces,29,U.S. House,27,DEM,Mike Westergren,11,1,2,8
Nueces,30,U.S. House,27,DEM,Mike Westergren,1,0,0,1
Nueces,31,U.S. House,27,DEM,Mike Westergren,3,0,1,2
Nueces,32,U.S. House,27,DEM,Mike Westergren,5,1,3,1
Nueces,33,U.S. House,27,DEM,Mike Westergren,1,0,1,0
Nueces,34,U.S. House,27,DEM,Mike Westergren,1,0,0,1
Nueces,35,U.S. House,27,DEM,Mike Westergren,1,0,1,0
Nueces,36,U.S. House,27,DEM,Mike Westergren,3,1,0,2
Nueces,37,U.S. House,27,DEM,Mike Westergren,0,0,0,0
Nueces,38,U.S. House,27,DEM,Mike Westergren,0,0,0,0
Nueces,39,U.S. House,27,DEM,Mike Westergren,5,1,2,2
Nueces,40,U.S. House,27,DEM,Mike Westergren,1,0,0,1
Nueces,41,U.S. House,27,DEM,Mike Westergren,0,0,0,0
Nueces,42,U.S. House,27,DEM,Mike Westergren,1,0,1,0
Nueces,43,U.S. House,27,DEM,Mike Westergren,5,3,0,2
Nueces,44,U.S. House,27,DEM,Mike Westergren,1,0,1,0
Nueces,45,U.S. House,27,DEM,Mike Westergren,1,0,0,1
Nueces,46,U.S. House,27,DEM,Mike Westergren,1,0,0,1
Nueces,47,U.S. House,27,DEM,Mike Westergren,1,1,0,0
Nueces,48,U.S. House,27,DEM,Mike Westergren,7,0,1,6
Nueces,49,U.S. House,27,DEM,Mike Westergren,2,0,1,1
Nueces,50,U.S. House,27,DEM,Mike Westergren,2,2,0,0
Nueces,51,U.S. House,27,DEM,Mike Westergren,11,1,2,8
Nueces,52,U.S. House,27,DEM,Mike Westergren,2,1,0,1
Nueces,53,U.S. House,27,DEM,Mike Westergren,3,0,1,2
Nueces,54,U.S. House,27,DEM,Mike Westergren,2,0,1,1
Nueces,55,U.S. House,27,DEM,Mike Westergren,2,0,2,0
Nueces,56,U.S. House,27,DEM,Mike Westergren,3,2,1,0
Nueces,57,U.S. House,27,DEM,Mike Westergren,7,3,1,3
Nueces,58,U.S. House,27,DEM,Mike Westergren,4,2,1,1
Nueces,59,U.S. House,27,DEM,Mike Westergren,10,4,1,5
Nueces,60,U.S. House,27,DEM,Mike Westergren,4,4,0,0
Nueces,61,U.S. House,27,DEM,Mike Westergren,1,1,0,0
Nueces,62,U.S. House,27,DEM,Mike Westergren,4,0,4,0
Nueces,63,U.S. House,27,DEM,Mike Westergren,20,7,7,6
Nueces,64,U.S. House,27,DEM,Mike Westergren,10,4,5,1
Nueces,65,U.S. House,27,DEM,Mike Westergren,17,6,6,5
Nueces,66,U.S. House,27,DEM,Mike Westergren,2,0,2,0
Nueces,67,U.S. House,27,DEM,Mike Westergren,8,1,1,6
Nueces,68,U.S. House,27,DEM,Mike Westergren,3,3,0,0
Nueces,69,U.S. House,27,DEM,Mike Westergren,14,2,3,9
Nueces,70,U.S. House,27,DEM,Mike Westergren,8,3,1,4
Nueces,71,U.S. House,27,DEM,Mike Westergren,6,1,1,4
Nueces,72,U.S. House,27,DEM,Mike Westergren,6,1,2,3
Nueces,73,U.S. House,27,DEM,Mike Westergren,1,1,0,0
Nueces,74,U.S. House,27,DEM,Mike Westergren,4,1,2,1
Nueces,75,U.S. House,27,DEM,Mike Westergren,4,1,2,1
Nueces,76,U.S. House,27,DEM,Mike Westergren,1,0,0,1
Nueces,77,U.S. House,27,DEM,Mike Westergren,0,0,0,0
Nueces,78,U.S. House,27,DEM,Mike Westergren,4,2,1,1
Nueces,79,U.S. House,27,DEM,Mike Westergren,4,2,1,1
Nueces,80,U.S. House,27,DEM,Mike Westergren,8,1,2,5
Nueces,81,U.S. House,27,DEM,Mike Westergren,7,2,4,1
Nueces,82,U.S. House,27,DEM,Mike Westergren,1,0,1,0
Nueces,83,U.S. House,27,DEM,Mike Westergren,1,0,1,0
Nueces,84,U.S. House,27,DEM,Mike Westergren,2,0,0,2
Nueces,85,U.S. House,27,DEM,Mike Westergren,3,0,0,3
Nueces,86,U.S. House,27,DEM,Mike Westergren,7,6,1,0
Nueces,87,U.S. House,27,DEM,Mike Westergren,5,2,1,2
Nueces,88,U.S. House,27,DEM,Mike Westergren,8,2,1,5
Nueces,89,U.S. House,27,DEM,Mike Westergren,1,1,0,0
Nueces,90,U.S. House,27,DEM,Mike Westergren,1,0,0,1
Nueces,91,U.S. House,27,DEM,Mike Westergren,9,1,3,5
Nueces,92,U.S. House,27,DEM,Mike Westergren,12,3,5,4
Nueces,93,U.S. House,27,DEM,Mike Westergren,4,0,1,3
Nueces,94,U.S. House,27,DEM,Mike Westergren,10,5,3,2
Nueces,95,U.S. House,27,DEM,Mike Westergren,1,0,1,0
Nueces,96,U.S. House,27,DEM,Mike Westergren,4,2,1,1
Nueces,97,U.S. House,27,DEM,Mike Westergren,3,0,2,1
Nueces,98,U.S. House,27,DEM,Mike Westergren,15,4,2,9
Nueces,99,U.S. House,27,DEM,Mike Westergren,3,0,2,1
Nueces,100,U.S. House,27,DEM,Mike Westergren,2,0,0,2
Nueces,101,U.S. House,27,DEM,Mike Westergren,6,2,3,1
Nueces,102,U.S. House,27,DEM,Mike Westergren,1,1,0,0
Nueces,103,U.S. House,27,DEM,Mike Westergren,3,1,2,0
Nueces,104,U.S. House,27,DEM,Mike Westergren,7,0,1,6
Nueces,105,U.S. House,27,DEM,Mike Westergren,0,0,0,0
Nueces,106,U.S. House,27,DEM,Mike Westergren,13,2,6,5
Nueces,107,U.S. House,27,DEM,Mike Westergren,4,2,2,0
Nueces,108,U.S. House,27,DEM,Mike Westergren,2,0,2,0
Nueces,109,U.S. House,27,DEM,Mike Westergren,2,1,1,0
Nueces,110,U.S. House,27,DEM,Mike Westergren,3,0,0,3
Nueces,111,U.S. House,27,DEM,Mike Westergren,0,0,0,0
Nueces,112,U.S. House,27,DEM,Mike Westergren,9,3,2,4
Nueces,113,U.S. House,27,DEM,Mike Westergren,0,0,0,0
Nueces,114,U.S. House,27,DEM,Mike Westergren,2,0,1,1
Nueces,115,U.S. House,27,DEM,Mike Westergren,2,1,1,0
Nueces,116,U.S. House,27,DEM,Mike Westergren,10,2,5,3
Nueces,117,U.S. House,27,DEM,Mike Westergren,4,0,1,3
Nueces,118,U.S. House,27,DEM,Mike Westergren,3,1,2,0
Nueces,119,U.S. House,27,DEM,Mike Westergren,7,5,2,0
Nueces,120,U.S. House,27,DEM,Mike Westergren,8,0,2,6
Nueces,121,U.S. House,27,DEM,Mike Westergren,2,1,1,0
Nueces,122,U.S. House,27,DEM,Mike Westergren,5,0,5,0
Nueces,123,U.S. House,27,DEM,Mike Westergren,2,2,0,0
Nueces,124,U.S. House,27,DEM,Mike Westergren,6,2,0,4
Nueces,125,U.S. House,27,DEM,Mike Westergren,2,0,1,1
Nueces,126,U.S. House,27,DEM,Mike Westergren,3,2,0,1
Nueces,127,U.S. House,27,DEM,Mike Westergren,1,1,0,0
Nueces,Total,U.S. House,27,DEM,Mike Westergren,598,169,192,237
Nueces,1,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,2,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,3,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,4,U.S. House,27,IND,Judith Cutright,4,0,3,1
Nueces,5,U.S. House,27,IND,Judith Cutright,2,1,1,0
Nueces,6,U.S. House,27,IND,Judith Cutright,1,0,1,0
Nueces,7,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,8,U.S. House,27,IND,Judith Cutright,1,0,1,0
Nueces,9,U.S. House,27,IND,Judith Cutright,2,2,0,0
Nueces,10,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,11,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,12,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,13,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,14,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,15,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,16,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,17,U.S. House,27,IND,Judith Cutright,2,0,0,2
Nueces,18,U.S. House,27,IND,Judith Cutright,2,0,1,1
Nueces,19,U.S. House,27,IND,Judith Cutright,4,1,3,0
Nueces,20,U.S. House,27,IND,Judith Cutright,1,0,0,1
Nueces,21,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,22,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,23,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,24,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,25,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,26,U.S. House,27,IND,Judith Cutright,5,1,4,0
Nueces,27,U.S. House,27,IND,Judith Cutright,1,1,0,0
Nueces,28,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,29,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,30,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,31,U.S. House,27,IND,Judith Cutright,2,0,0,2
Nueces,32,U.S. House,27,IND,Judith Cutright,1,0,1,0
Nueces,33,U.S. House,27,IND,Judith Cutright,1,0,0,1
Nueces,34,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,35,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,36,U.S. House,27,IND,Judith Cutright,1,0,0,1
Nueces,37,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,38,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,39,U.S. House,27,IND,Judith Cutright,0,0,0,0
Nueces,40,U.S. House,27,IND,Judith Cutright,3,1,2,0
