county,precinct,office,district,party,candidate,votes,election_day,early_voting
Kerr,113,Commissioner of Agriculture,,DEM,Kim Olson,266,41,225
Kerr,113,Commissioner of Agriculture,,LIB,Richard Carpenter,25,8,17
Kerr,113,Railroad Commissioner,,,Over Votes,0,0,0
Kerr,113,Railroad Commissioner,,,Under Votes,28,6,22
Kerr,113,Railroad Commissioner,,REP,Christi Craddick,816,157,659
Kerr,113,Railroad Commissioner,,DEM,Roman McAllen,240,38,202
Kerr,113,Railroad Commissioner,,LIB,Mike Wright,28,8,20
Kerr,113,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Kerr,113,"Justice, Supreme Court, Place 2",,,Under Votes,35,5,30
Kerr,113,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,808,159,649
Kerr,113,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,269,45,224
Kerr,113,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Kerr,113,"Justice, Supreme Court, Place 4",,,Under Votes,37,7,30
Kerr,113,"Justice, Supreme Court, Place 4",,REP,John Devine,815,158,657
Kerr,113,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,260,44,216
Kerr,113,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Kerr,113,"Justice, Supreme Court, Place 6",,,Under Votes,33,6,27
Kerr,113,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,810,155,655
Kerr,113,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,269,48,221
Kerr,113,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Kerr,113,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,24,5,19
Kerr,113,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,814,155,659
Kerr,113,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,250,39,211
Kerr,113,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,24,10,14
Kerr,113,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Kerr,113,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,38,6,32
Kerr,113,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,817,159,658
Kerr,113,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,257,44,213
Kerr,113,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Kerr,113,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,160,26,134
Kerr,113,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,828,158,670
Kerr,113,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,124,25,99
Kerr,113,State Representative,53,,Over Votes,0,0,0
Kerr,113,State Representative,53,,Under Votes,20,2,18
Kerr,113,State Representative,53,REP,Andrew S. Murr,819,158,661
Kerr,113,State Representative,53,DEM,Stephanie Lochte Ertel,273,49,224
Kerr,113,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Kerr,113,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,38,6,32
Kerr,113,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,813,158,655
Kerr,113,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,261,45,216
Kerr,113,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Kerr,113,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,39,7,32
Kerr,113,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,806,154,652
Kerr,113,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,267,48,219
Kerr,113,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Kerr,113,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,41,6,35
Kerr,113,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,814,160,654
Kerr,113,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,257,43,214
Kerr,113,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
Kerr,113,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,39,7,32
Kerr,113,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,813,156,657
Kerr,113,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,260,46,214
Kerr,113,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
Kerr,113,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,36,6,30
Kerr,113,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,808,155,653
Kerr,113,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,268,48,220
Kerr,113,"District Judge, 198th Judicial District",,,Over Votes,0,0,0
Kerr,113,"District Judge, 198th Judicial District",,,Under Votes,226,35,191
Kerr,113,"District Judge, 198th Judicial District",,REP,Rex Emerson,886,174,712
Kerr,113,KERRVILLE INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,Over Votes,0,0,0
Kerr,113,KERRVILLE INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,Under Votes,4,0,4
Kerr,113,KERRVILLE INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,FOR,580,95,485
Kerr,113,KERRVILLE INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,AGAINST,257,53,204
Kerr,118,Ballots Cast,,,,408,70,338
Kerr,118,Straight Party,,,Over Votes,0,0,0
Kerr,118,Straight Party,,,Under Votes,79,16,63
Kerr,118,Straight Party,,REP,Republican Party,132,19,113
Kerr,118,Straight Party,,DEM,Democratic Party,34,10,24
Kerr,118,Straight Party,,LIB,Libertarian Party,0,0,0
Kerr,118,U.S. Senate,,,Over Votes,0,0,0
Kerr,118,U.S. Senate,,,Under Votes,0,0,0
Kerr,118,U.S. Senate,,REP,Ted Cruz,183,26,157
Kerr,118,U.S. Senate,,DEM,Beto O'Rourke,59,18,41
Kerr,118,U.S. Senate,,LIB,Neal M. Dikeman,3,1,2
Kerr,118,U.S. House,21,,Over Votes,0,0,0
Kerr,118,U.S. House,21,,Under Votes,4,0,4
Kerr,118,U.S. House,21,REP,Chip Roy,173,28,145
Kerr,118,U.S. House,21,DEM,Joseph Kopser,64,16,48
Kerr,118,U.S. House,21,LIB,Lee Santos,4,1,3
Kerr,118,Governor,,,Over Votes,0,0,0
Kerr,118,Governor,,,Under Votes,2,0,2
Kerr,118,Governor,,REP,Greg Abbott,187,29,158
Kerr,118,Governor,,DEM,Lupe Valdez,52,14,38
Kerr,118,Governor,,LIB,Mark Jay Tippetts,4,2,2
Kerr,118,Lieutenant Governor,,,Over Votes,0,0,0
Kerr,118,Lieutenant Governor,,,Under Votes,2,0,2
Kerr,118,Lieutenant Governor,,REP,Dan Patrick,184,28,156
Kerr,118,Lieutenant Governor,,DEM,Mike Collier,51,14,37
Kerr,118,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,3,5
Kerr,118,Attorney General,,,Over Votes,0,0,0
Kerr,118,Attorney General,,,Under Votes,2,0,2
Kerr,118,Attorney General,,REP,Ken Paxton,177,26,151
Kerr,118,Attorney General,,DEM,Justin Nelson,60,18,42
Kerr,118,Attorney General,,LIB,Michael Ray Harris,6,1,5
Kerr,118,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kerr,118,Comptroller of Public Accounts,,,Under Votes,8,1,7
Kerr,118,Comptroller of Public Accounts,,REP,Glenn Hegar,182,28,154
Kerr,118,Comptroller of Public Accounts,,DEM,Joi Chevalier,48,16,32
Kerr,118,Comptroller of Public Accounts,,LIB,Ben Sanders,7,0,7
Kerr,118,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kerr,118,Commissioner of the General Land Office,,,Under Votes,6,2,4
Kerr,118,Commissioner of the General Land Office,,REP,George P. Bush,178,25,153
Kerr,118,Commissioner of the General Land Office,,DEM,Miguel Suazo,50,16,34
Kerr,118,Commissioner of the General Land Office,,LIB,Matt Piña,11,2,9
Kerr,118,Commissioner of Agriculture,,,Over Votes,0,0,0
Kerr,118,Commissioner of Agriculture,,,Under Votes,7,1,6
Kerr,118,Commissioner of Agriculture,,REP,Sid Miller,174,27,147
Kerr,118,Commissioner of Agriculture,,DEM,Kim Olson,59,17,42
Kerr,118,Commissioner of Agriculture,,LIB,Richard Carpenter,5,0,5
Kerr,118,Railroad Commissioner,,,Over Votes,0,0,0
Kerr,118,Railroad Commissioner,,,Under Votes,8,2,6
Kerr,118,Railroad Commissioner,,REP,Christi Craddick,179,28,151
Kerr,118,Railroad Commissioner,,DEM,Roman McAllen,48,14,34
Kerr,118,Railroad Commissioner,,LIB,Mike Wright,10,1,9
Kerr,118,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Kerr,118,"Justice, Supreme Court, Place 2",,,Under Votes,10,3,7
Kerr,118,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,180,27,153
Kerr,118,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,55,15,40
Kerr,118,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Kerr,118,"Justice, Supreme Court, Place 4",,,Under Votes,9,2,7
Kerr,118,"Justice, Supreme Court, Place 4",,REP,John Devine,182,27,155
Kerr,118,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,54,16,38
Kerr,118,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Kerr,118,"Justice, Supreme Court, Place 6",,,Under Votes,8,2,6
Kerr,118,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,182,26,156
Kerr,118,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,55,17,38
Kerr,118,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Kerr,118,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,8,2,6
Kerr,118,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,179,26,153
Kerr,118,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,53,16,37
Kerr,118,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,1,4
Kerr,118,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Kerr,118,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,9,2,7
Kerr,118,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,184,28,156
Kerr,118,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,52,15,37
Kerr,118,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Kerr,118,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,38,10,28
Kerr,118,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,186,29,157
Kerr,118,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,21,6,15
Kerr,118,State Representative,53,,Over Votes,0,0,0
Kerr,118,State Representative,53,,Under Votes,7,1,6
Kerr,118,State Representative,53,REP,Andrew S. Murr,178,26,152
Kerr,118,State Representative,53,DEM,Stephanie Lochte Ertel,60,18,42
Kerr,118,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Kerr,118,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,12,2,10
Kerr,118,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,180,28,152
Kerr,118,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,53,15,38
Kerr,118,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Kerr,118,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,12,2,10
Kerr,118,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,177,27,150
Kerr,118,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,56,16,40
Kerr,118,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Kerr,118,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,10,1,9
Kerr,118,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,178,27,151
Kerr,118,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,57,17,40
Kerr,118,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,1,0,1
Kerr,118,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,11,1,10
Kerr,118,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,178,26,152
Kerr,118,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,55,18,37
Kerr,118,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
Kerr,118,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,11,0,11
Kerr,118,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,176,28,148
Kerr,118,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,58,17,41
Kerr,118,"District Judge, 198th Judicial District",,,Over Votes,0,0,0
Kerr,118,"District Judge, 198th Judicial District",,,Under Votes,55,14,41
Kerr,118,"District Judge, 198th Judicial District",,REP,Rex Emerson,190,31,159
Kerr,118,KERRVILLE INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,Over Votes,0,0,0
Kerr,118,KERRVILLE INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,Under Votes,2,0,2
Kerr,118,KERRVILLE INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,FOR,107,20,87
Kerr,118,KERRVILLE INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,AGAINST,54,5,49
Kerr,119,Ballots Cast,,,,2328,342,1986
Kerr,119,Straight Party,,,Over Votes,0,0,0
Kerr,119,Straight Party,,,Under Votes,499,98,401
Kerr,119,Straight Party,,REP,Republican Party,661,95,566
Kerr,119,Straight Party,,DEM,Democratic Party,194,24,170
Kerr,119,Straight Party,,LIB,Libertarian Party,2,0,2
Kerr,119,U.S. Senate,,,Over Votes,0,0,0
Kerr,119,U.S. Senate,,,Under Votes,14,2,12
Kerr,119,U.S. Senate,,REP,Ted Cruz,910,139,771
Kerr,119,U.S. Senate,,DEM,Beto O'Rourke,415,70,345
Kerr,119,U.S. Senate,,LIB,Neal M. Dikeman,17,6,11
Kerr,119,U.S. House,21,,Over Votes,0,0,0
Kerr,119,U.S. House,21,,Under Votes,19,1,18
Kerr,119,U.S. House,21,REP,Chip Roy,896,138,758
Kerr,119,U.S. House,21,DEM,Joseph Kopser,418,71,347
Kerr,119,U.S. House,21,LIB,Lee Santos,23,7,16
Kerr,119,Governor,,,Over Votes,0,0,0
Kerr,119,Governor,,,Under Votes,15,2,13
Kerr,119,Governor,,REP,Greg Abbott,986,167,819
Kerr,119,Governor,,DEM,Lupe Valdez,336,42,294
Kerr,119,Governor,,LIB,Mark Jay Tippetts,19,6,13
Kerr,119,Lieutenant Governor,,,Over Votes,0,0,0
Kerr,119,Lieutenant Governor,,,Under Votes,13,3,10
Kerr,119,Lieutenant Governor,,REP,Dan Patrick,922,150,772
Kerr,119,Lieutenant Governor,,DEM,Mike Collier,395,58,337
Kerr,119,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,6,20
Kerr,119,Attorney General,,,Over Votes,0,0,0
Kerr,119,Attorney General,,,Under Votes,17,4,13
Kerr,119,Attorney General,,REP,Ken Paxton,900,141,759
Kerr,119,Attorney General,,DEM,Justin Nelson,404,62,342
Kerr,119,Attorney General,,LIB,Michael Ray Harris,35,10,25
Kerr,119,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kerr,119,Comptroller of Public Accounts,,,Under Votes,33,7,26
Kerr,119,Comptroller of Public Accounts,,REP,Glenn Hegar,936,148,788
Kerr,119,Comptroller of Public Accounts,,DEM,Joi Chevalier,348,52,296
Kerr,119,Comptroller of Public Accounts,,LIB,Ben Sanders,39,10,29
Kerr,119,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kerr,119,Commissioner of the General Land Office,,,Under Votes,27,6,21
Kerr,119,Commissioner of the General Land Office,,REP,George P. Bush,945,151,794
Kerr,119,Commissioner of the General Land Office,,DEM,Miguel Suazo,346,52,294
Kerr,119,Commissioner of the General Land Office,,LIB,Matt Piña,38,8,30
Kerr,119,Commissioner of Agriculture,,,Over Votes,0,0,0
Kerr,119,Commissioner of Agriculture,,,Under Votes,40,8,32
Kerr,119,Commissioner of Agriculture,,REP,Sid Miller,905,137,768
Kerr,119,Commissioner of Agriculture,,DEM,Kim Olson,372,62,310
Kerr,119,Commissioner of Agriculture,,LIB,Richard Carpenter,37,10,27
Kerr,119,Railroad Commissioner,,,Over Votes,1,0,1
Kerr,119,Railroad Commissioner,,,Under Votes,38,9,29
Kerr,119,Railroad Commissioner,,REP,Christi Craddick,926,146,780
Kerr,119,Railroad Commissioner,,DEM,Roman McAllen,347,51,296
Kerr,119,Railroad Commissioner,,LIB,Mike Wright,45,11,34
Kerr,119,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Kerr,119,"Justice, Supreme Court, Place 2",,,Under Votes,52,11,41
Kerr,119,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,924,147,777
Kerr,119,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,380,59,321
Kerr,119,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Kerr,119,"Justice, Supreme Court, Place 4",,,Under Votes,53,11,42
Kerr,119,"Justice, Supreme Court, Place 4",,REP,John Devine,933,148,785
Kerr,119,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,370,58,312
Kerr,119,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Kerr,119,"Justice, Supreme Court, Place 6",,,Under Votes,53,12,41
Kerr,119,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,923,146,777
Kerr,119,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,380,59,321
Kerr,119,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,1
Kerr,119,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,44,10,34
Kerr,119,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,914,143,771
Kerr,119,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,356,54,302
Kerr,119,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,41,10,31
Kerr,119,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Kerr,119,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,43,8,35
Kerr,119,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,933,147,786
Kerr,119,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,380,62,318
Kerr,119,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Kerr,119,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,216,27,189
Kerr,119,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,961,154,807
Kerr,119,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,179,36,143
Kerr,119,State Representative,53,,Over Votes,0,0,0
Kerr,119,State Representative,53,,Under Votes,41,6,35
Kerr,119,State Representative,53,REP,Andrew S. Murr,944,154,790
Kerr,119,State Representative,53,DEM,Stephanie Lochte Ertel,371,57,314
Kerr,119,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Kerr,119,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,51,11,40
Kerr,119,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,930,149,781
Kerr,119,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,375,57,318
Kerr,119,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Kerr,119,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,58,12,46
Kerr,119,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,923,147,776
Kerr,119,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,375,58,317
Kerr,119,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,1,0,1
Kerr,119,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,50,10,40
Kerr,119,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,927,146,781
Kerr,119,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,378,61,317
Kerr,119,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
Kerr,119,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,54,10,44
Kerr,119,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,934,148,786
Kerr,119,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,368,59,309
Kerr,119,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
Kerr,119,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,49,9,40
Kerr,119,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,924,146,778
Kerr,119,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,383,62,321
Kerr,119,"District Judge, 198th Judicial District",,,Over Votes,0,0,0
Kerr,119,"District Judge, 198th Judicial District",,,Under Votes,323,40,283
Kerr,119,"District Judge, 198th Judicial District",,REP,Rex Emerson,1033,177,856
Kerr,119,KERRVILLE INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,Over Votes,0,0,0
Kerr,119,KERRVILLE INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,Under Votes,5,0,5
Kerr,119,KERRVILLE INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,FOR,690,82,608
Kerr,119,KERRVILLE INDEPENDENT SCHOOL DISTRICT PROPOSITION A,,,AGAINST,276,43,233
Kerr,202,Ballots Cast,,,,1399,518,881
Kerr,202,Straight Party,,,Over Votes,0,0,0
Kerr,202,Straight Party,,,Under Votes,495,199,296
Kerr,202,Straight Party,,REP,Republican Party,791,285,506
Kerr,202,Straight Party,,DEM,Democratic Party,107,32,75
Kerr,202,Straight Party,,LIB,Libertarian Party,5,2,3
Kerr,202,U.S. Senate,,,Over Votes,0,0,0
Kerr,202,U.S. Senate,,,Under Votes,8,2,6
Kerr,202,U.S. Senate,,REP,Ted Cruz,1143,419,724
Kerr,202,U.S. Senate,,DEM,Beto O'Rourke,237,92,145
Kerr,202,U.S. Senate,,LIB,Neal M. Dikeman,10,5,5
Kerr,202,U.S. House,21,,Over Votes,0,0,0
Kerr,202,U.S. House,21,,Under Votes,24,7,17
Kerr,202,U.S. House,21,REP,Chip Roy,1119,412,707
Kerr,202,U.S. House,21,DEM,Joseph Kopser,237,92,145
Kerr,202,U.S. House,21,LIB,Lee Santos,18,7,11
Kerr,202,Governor,,,Over Votes,0,0,0
Kerr,202,Governor,,,Under Votes,7,3,4
Kerr,202,Governor,,REP,Greg Abbott,1179,437,742
Kerr,202,Governor,,DEM,Lupe Valdez,198,71,127
Kerr,202,Governor,,LIB,Mark Jay Tippetts,14,7,7
Kerr,202,Lieutenant Governor,,,Over Votes,0,0,0
Kerr,202,Lieutenant Governor,,,Under Votes,12,4,8
Kerr,202,Lieutenant Governor,,REP,Dan Patrick,1130,412,718
Kerr,202,Lieutenant Governor,,DEM,Mike Collier,227,90,137
Kerr,202,Lieutenant Governor,,LIB,Kerry Douglas McKennon,29,12,17
Kerr,202,Attorney General,,,Over Votes,0,0,0
Kerr,202,Attorney General,,,Under Votes,19,5,14
Kerr,202,Attorney General,,REP,Ken Paxton,1124,420,704
Kerr,202,Attorney General,,DEM,Justin Nelson,227,82,145
Kerr,202,Attorney General,,LIB,Michael Ray Harris,28,11,17
Kerr,202,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kerr,202,Comptroller of Public Accounts,,,Under Votes,23,8,15
Kerr,202,Comptroller of Public Accounts,,REP,Glenn Hegar,1145,425,720
Kerr,202,Comptroller of Public Accounts,,DEM,Joi Chevalier,193,68,125
Kerr,202,Comptroller of Public Accounts,,LIB,Ben Sanders,37,17,20
Kerr,202,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kerr,202,Commissioner of the General Land Office,,,Under Votes,19,6,13
Kerr,202,Commissioner of the General Land Office,,REP,George P. Bush,1100,414,686
Kerr,202,Commissioner of the General Land Office,,DEM,Miguel Suazo,210,73,137
Kerr,202,Commissioner of the General Land Office,,LIB,Matt Piña,69,25,44
Kerr,202,Commissioner of Agriculture,,,Over Votes,0,0,0
Kerr,202,Commissioner of Agriculture,,,Under Votes,23,9,14
Kerr,202,Commissioner of Agriculture,,REP,Sid Miller,1130,419,711
Kerr,202,Commissioner of Agriculture,,DEM,Kim Olson,217,81,136
Kerr,202,Commissioner of Agriculture,,LIB,Richard Carpenter,28,9,19
Kerr,202,Railroad Commissioner,,,Over Votes,0,0,0
Kerr,202,Railroad Commissioner,,,Under Votes,25,9,16
Kerr,202,Railroad Commissioner,,REP,Christi Craddick,1137,417,720
Kerr,202,Railroad Commissioner,,DEM,Roman McAllen,192,71,121
Kerr,202,Railroad Commissioner,,LIB,Mike Wright,44,21,23
Kerr,202,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Kerr,202,"Justice, Supreme Court, Place 2",,,Under Votes,37,14,23
Kerr,202,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1137,415,722
Kerr,202,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,224,89,135
Kerr,202,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Kerr,202,"Justice, Supreme Court, Place 4",,,Under Votes,38,13,25
Kerr,202,"Justice, Supreme Court, Place 4",,REP,John Devine,1144,424,720
Kerr,202,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,216,81,135
Kerr,202,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Kerr,202,"Justice, Supreme Court, Place 6",,,Under Votes,38,16,22
Kerr,202,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1140,416,724
Kerr,202,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,220,86,134
Kerr,202,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Kerr,202,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,34,16,18
Kerr,202,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1129,411,718
Kerr,202,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,203,76,127
Kerr,202,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,32,15,17
Kerr,202,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Kerr,202,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,36,12,24
Kerr,202,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1147,423,724
Kerr,202,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,215,83,132
Kerr,202,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Kerr,202,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,126,36,90
Kerr,202,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1161,432,729
Kerr,202,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,111,50,61
Kerr,202,State Representative,53,,Over Votes,0,0,0
Kerr,202,State Representative,53,,Under Votes,31,5,26
Kerr,202,State Representative,53,REP,Andrew S. Murr,1146,428,718
Kerr,202,State Representative,53,DEM,Stephanie Lochte Ertel,221,85,136
Kerr,202,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
