county,precinct,office,district,party,candidate,votes,election_day,early_voting
Cass,5,Railroad Commissioner,,REP,Weston Martinez,15,,
Cass,6,Railroad Commissioner,,REP,Weston Martinez,18,,
Cass,7,Railroad Commissioner,,REP,Weston Martinez,65,,
Cass,9,Railroad Commissioner,,REP,Weston Martinez,41,,
Cass,11,Railroad Commissioner,,REP,Weston Martinez,15,,
Cass,15,Railroad Commissioner,,REP,Weston Martinez,19,,
Cass,12,Railroad Commissioner,,REP,Weston Martinez,15,,
Cass,13T,Railroad Commissioner,,REP,Weston Martinez,33,,
Cass,14,Railroad Commissioner,,REP,Weston Martinez,67,,
Cass,16,Railroad Commissioner,,REP,Weston Martinez,15,,
Cass,17,Railroad Commissioner,,REP,Weston Martinez,80,,
Cass,18,Railroad Commissioner,,REP,Weston Martinez,21,,
Cass,19,Railroad Commissioner,,REP,Weston Martinez,19,,
Cass,20E,Railroad Commissioner,,REP,Weston Martinez,7,,
Cass,21,Railroad Commissioner,,REP,Weston Martinez,11,,
Cass,Total,Railroad Commissioner,,REP,Weston Martinez,565,,
Cass,1,State Representative ,9,REP,Chris Paddie,399,,
Cass,2,State Representative ,9,REP,Chris Paddie,39,,
Cass,4,State Representative ,9,REP,Chris Paddie,42,,
Cass,5,State Representative ,9,REP,Chris Paddie,69,,
Cass,6,State Representative ,9,REP,Chris Paddie,71,,
Cass,7,State Representative ,9,REP,Chris Paddie,246,,
Cass,9,State Representative ,9,REP,Chris Paddie,153,,
Cass,11,State Representative ,9,REP,Chris Paddie,69,,
Cass,15,State Representative ,9,REP,Chris Paddie,120,,
Cass,12,State Representative ,9,REP,Chris Paddie,52,,
Cass,13T,State Representative ,9,REP,Chris Paddie,129,,
Cass,14,State Representative ,9,REP,Chris Paddie,283,,
Cass,16,State Representative ,9,REP,Chris Paddie,54,,
Cass,17,State Representative ,9,REP,Chris Paddie,453,,
Cass,18,State Representative ,9,REP,Chris Paddie,83,,
Cass,19,State Representative ,9,REP,Chris Paddie,52,,
Cass,20E,State Representative ,9,REP,Chris Paddie,22,,
Cass,21,State Representative ,9,REP,Chris Paddie,47,,
Cass,Total,State Representative ,9,REP,Chris Paddie,2383,,
Cass,1,State Representative ,9,REP,Garrett Boersma,215,,
Cass,2,State Representative ,9,REP,Garrett Boersma,34,,
Cass,4,State Representative ,9,REP,Garrett Boersma,35,,
Cass,5,State Representative ,9,REP,Garrett Boersma,51,,
Cass,6,State Representative ,9,REP,Garrett Boersma,46,,
Cass,7,State Representative ,9,REP,Garrett Boersma,118,,
Cass,9,State Representative ,9,REP,Garrett Boersma,81,,
Cass,11,State Representative ,9,REP,Garrett Boersma,54,,
Cass,15,State Representative ,9,REP,Garrett Boersma,59,,
Cass,12,State Representative ,9,REP,Garrett Boersma,43,,
Cass,13T,State Representative ,9,REP,Garrett Boersma,61,,
Cass,14,State Representative ,9,REP,Garrett Boersma,141,,
Cass,16,State Representative ,9,REP,Garrett Boersma,34,,
Cass,17,State Representative ,9,REP,Garrett Boersma,269,,
Cass,18,State Representative ,9,REP,Garrett Boersma,49,,
Cass,19,State Representative ,9,REP,Garrett Boersma,38,,
Cass,20E,State Representative ,9,REP,Garrett Boersma,28,,
Cass,21,State Representative ,9,REP,Garrett Boersma,32,,
Cass,Total,State Representative ,9,REP,Garrett Boersma,1388,,
Cass,1,U.S. Senate,,DEM,Beto O'Rourke,32,,
Cass,2,U.S. Senate,,DEM,Beto O'Rourke,14,,
Cass,4,U.S. Senate,,DEM,Beto O'Rourke,4,,
Cass,5,U.S. Senate,,DEM,Beto O'Rourke,20,,
Cass,6,U.S. Senate,,DEM,Beto O'Rourke,1,,
Cass,7,U.S. Senate,,DEM,Beto O'Rourke,26,,
Cass,9,U.S. Senate,,DEM,Beto O'Rourke,13,,
Cass,11,U.S. Senate,,DEM,Beto O'Rourke,15,,
Cass,15,U.S. Senate,,DEM,Beto O'Rourke,3,,
Cass,12,U.S. Senate,,DEM,Beto O'Rourke,15,,
Cass,13T,U.S. Senate,,DEM,Beto O'Rourke,17,,
Cass,14,U.S. Senate,,DEM,Beto O'Rourke,16,,
Cass,16,U.S. Senate,,DEM,Beto O'Rourke,10,,
Cass,17,U.S. Senate,,DEM,Beto O'Rourke,37,,
Cass,18,U.S. Senate,,DEM,Beto O'Rourke,6,,
Cass,19,U.S. Senate,,DEM,Beto O'Rourke,4,,
Cass,20E,U.S. Senate,,DEM,Beto O'Rourke,3,,
Cass,21,U.S. Senate,,DEM,Beto O'Rourke,3,,
Cass,Total,U.S. Senate,,DEM,Beto O'Rourke,239,,
Cass,1,U.S. Senate,,DEM,Edward Kimbrough,40,,
Cass,2,U.S. Senate,,DEM,Edward Kimbrough,8,,
Cass,4,U.S. Senate,,DEM,Edward Kimbrough,7,,
Cass,5,U.S. Senate,,DEM,Edward Kimbrough,8,,
Cass,6,U.S. Senate,,DEM,Edward Kimbrough,1,,
Cass,7,U.S. Senate,,DEM,Edward Kimbrough,23,,
Cass,9,U.S. Senate,,DEM,Edward Kimbrough,22,,
Cass,11,U.S. Senate,,DEM,Edward Kimbrough,9,,
Cass,15,U.S. Senate,,DEM,Edward Kimbrough,2,,
Cass,12,U.S. Senate,,DEM,Edward Kimbrough,6,,
Cass,13T,U.S. Senate,,DEM,Edward Kimbrough,14,,
Cass,14,U.S. Senate,,DEM,Edward Kimbrough,9,,
Cass,16,U.S. Senate,,DEM,Edward Kimbrough,4,,
Cass,17,U.S. Senate,,DEM,Edward Kimbrough,14,,
Cass,18,U.S. Senate,,DEM,Edward Kimbrough,3,,
Cass,19,U.S. Senate,,DEM,Edward Kimbrough,4,,
Cass,20E,U.S. Senate,,DEM,Edward Kimbrough,1,,
Cass,21,U.S. Senate,,DEM,Edward Kimbrough,1,,
Cass,Total,U.S. Senate,,DEM,Edward Kimbrough,176,,
Cass,1,U.S. Senate,,DEM,Sema Hernandez,19,,
Cass,2,U.S. Senate,,DEM,Sema Hernandez,4,,
Cass,4,U.S. Senate,,DEM,Sema Hernandez,4,,
Cass,5,U.S. Senate,,DEM,Sema Hernandez,6,,
Cass,6,U.S. Senate,,DEM,Sema Hernandez,2,,
Cass,7,U.S. Senate,,DEM,Sema Hernandez,8,,
Cass,9,U.S. Senate,,DEM,Sema Hernandez,12,,
Cass,11,U.S. Senate,,DEM,Sema Hernandez,6,,
Cass,15,U.S. Senate,,DEM,Sema Hernandez,1,,
Cass,12,U.S. Senate,,DEM,Sema Hernandez,16,,
Cass,13T,U.S. Senate,,DEM,Sema Hernandez,9,,
Cass,14,U.S. Senate,,DEM,Sema Hernandez,5,,
Cass,16,U.S. Senate,,DEM,Sema Hernandez,0,,
Cass,17,U.S. Senate,,DEM,Sema Hernandez,11,,
Cass,18,U.S. Senate,,DEM,Sema Hernandez,1,,
Cass,19,U.S. Senate,,DEM,Sema Hernandez,2,,
Cass,20E,U.S. Senate,,DEM,Sema Hernandez,1,,
Cass,21,U.S. Senate,,DEM,Sema Hernandez,0,,
Cass,Total,U.S. Senate,,DEM,Sema Hernandez,107,,
Cass,1,U.S. House,4,DEM,Lander Bethel,42,,
Cass,2,U.S. House,4,DEM,Lander Bethel,14,,
Cass,4,U.S. House,4,DEM,Lander Bethel,8,,
Cass,5,U.S. House,4,DEM,Lander Bethel,8,,
Cass,6,U.S. House,4,DEM,Lander Bethel,0,,
Cass,7,U.S. House,4,DEM,Lander Bethel,25,,
Cass,9,U.S. House,4,DEM,Lander Bethel,17,,
Cass,11,U.S. House,4,DEM,Lander Bethel,5,,
Cass,15,U.S. House,4,DEM,Lander Bethel,3,,
Cass,12,U.S. House,4,DEM,Lander Bethel,13,,
Cass,13T,U.S. House,4,DEM,Lander Bethel,13,,
Cass,14,U.S. House,4,DEM,Lander Bethel,8,,
Cass,16,U.S. House,4,DEM,Lander Bethel,4,,
Cass,17,U.S. House,4,DEM,Lander Bethel,25,,
Cass,18,U.S. House,4,DEM,Lander Bethel,3,,
Cass,19,U.S. House,4,DEM,Lander Bethel,4,,
Cass,20E,U.S. House,4,DEM,Lander Bethel,2,,
Cass,21,U.S. House,4,DEM,Lander Bethel,2,,
Cass,Total,U.S. House,4,DEM,Lander Bethel,196,,
Cass,1,U.S. House,4,DEM,Catherine Krantz,47,,
Cass,2,U.S. House,4,DEM,Catherine Krantz,10,,
Cass,4,U.S. House,4,DEM,Catherine Krantz,7,,
Cass,5,U.S. House,4,DEM,Catherine Krantz,25,,
Cass,6,U.S. House,4,DEM,Catherine Krantz,4,,
Cass,7,U.S. House,4,DEM,Catherine Krantz,30,,
Cass,9,U.S. House,4,DEM,Catherine Krantz,29,,
Cass,11,U.S. House,4,DEM,Catherine Krantz,24,,
Cass,15,U.S. House,4,DEM,Catherine Krantz,3,,
Cass,12,U.S. House,4,DEM,Catherine Krantz,23,,
Cass,13T,U.S. House,4,DEM,Catherine Krantz,26,,
Cass,14,U.S. House,4,DEM,Catherine Krantz,22,,
Cass,16,U.S. House,4,DEM,Catherine Krantz,9,,
Cass,17,U.S. House,4,DEM,Catherine Krantz,34,,
Cass,18,U.S. House,4,DEM,Catherine Krantz,6,,
Cass,19,U.S. House,4,DEM,Catherine Krantz,6,,
Cass,20E,U.S. House,4,DEM,Catherine Krantz,3,,
Cass,21,U.S. House,4,DEM,Catherine Krantz,3,,
Cass,Total,U.S. House,4,DEM,Catherine Krantz,311,,
Cass,1,Governor,,DEM,James Jolly Clark,10,,
Cass,2,Governor,,DEM,James Jolly Clark,2,,
Cass,4,Governor,,DEM,James Jolly Clark,1,,
Cass,5,Governor,,DEM,James Jolly Clark,2,,
Cass,6,Governor,,DEM,James Jolly Clark,0,,
Cass,7,Governor,,DEM,James Jolly Clark,5,,
Cass,9,Governor,,DEM,James Jolly Clark,4,,
Cass,11,Governor,,DEM,James Jolly Clark,4,,
Cass,15,Governor,,DEM,James Jolly Clark,0,,
Cass,12,Governor,,DEM,James Jolly Clark,2,,
Cass,13T,Governor,,DEM,James Jolly Clark,4,,
Cass,14,Governor,,DEM,James Jolly Clark,2,,
Cass,16,Governor,,DEM,James Jolly Clark,3,,
Cass,17,Governor,,DEM,James Jolly Clark,9,,
Cass,18,Governor,,DEM,James Jolly Clark,0,,
Cass,19,Governor,,DEM,James Jolly Clark,1,,
Cass,20E,Governor,,DEM,James Jolly Clark,0,,
Cass,21,Governor,,DEM,James Jolly Clark,0,,
Cass,Total,Governor,,DEM,James Jolly Clark,49,,
Cass,1,Governor,,DEM,Jeffrey Payne,9,,
Cass,2,Governor,,DEM,Jeffrey Payne,2,,
Cass,4,Governor,,DEM,Jeffrey Payne,4,,
Cass,5,Governor,,DEM,Jeffrey Payne,7,,
Cass,6,Governor,,DEM,Jeffrey Payne,0,,
Cass,7,Governor,,DEM,Jeffrey Payne,6,,
Cass,9,Governor,,DEM,Jeffrey Payne,2,,
Cass,11,Governor,,DEM,Jeffrey Payne,3,,
Cass,15,Governor,,DEM,Jeffrey Payne,1,,
Cass,12,Governor,,DEM,Jeffrey Payne,0,,
Cass,13T,Governor,,DEM,Jeffrey Payne,3,,
Cass,14,Governor,,DEM,Jeffrey Payne,3,,
Cass,16,Governor,,DEM,Jeffrey Payne,3,,
Cass,17,Governor,,DEM,Jeffrey Payne,2,,
Cass,18,Governor,,DEM,Jeffrey Payne,3,,
Cass,19,Governor,,DEM,Jeffrey Payne,1,,
Cass,20E,Governor,,DEM,Jeffrey Payne,1,,
Cass,21,Governor,,DEM,Jeffrey Payne,0,,
Cass,Total,Governor,,DEM,Jeffrey Payne,50,,
Cass,1,Governor,,DEM,"Cedric Davis, Sr.",9,,
Cass,2,Governor,,DEM,"Cedric Davis, Sr.",5,,
Cass,4,Governor,,DEM,"Cedric Davis, Sr.",1,,
Cass,5,Governor,,DEM,"Cedric Davis, Sr.",1,,
Cass,6,Governor,,DEM,"Cedric Davis, Sr.",0,,
Cass,7,Governor,,DEM,"Cedric Davis, Sr.",2,,
Cass,9,Governor,,DEM,"Cedric Davis, Sr.",6,,
Cass,11,Governor,,DEM,"Cedric Davis, Sr.",7,,
Cass,15,Governor,,DEM,"Cedric Davis, Sr.",0,,
Cass,12,Governor,,DEM,"Cedric Davis, Sr.",16,,
Cass,13T,Governor,,DEM,"Cedric Davis, Sr.",10,,
Cass,14,Governor,,DEM,"Cedric Davis, Sr.",5,,
Cass,16,Governor,,DEM,"Cedric Davis, Sr.",4,,
Cass,17,Governor,,DEM,"Cedric Davis, Sr.",8,,
Cass,18,Governor,,DEM,"Cedric Davis, Sr.",1,,
Cass,19,Governor,,DEM,"Cedric Davis, Sr.",3,,
Cass,20E,Governor,,DEM,"Cedric Davis, Sr.",1,,
Cass,21,Governor,,DEM,"Cedric Davis, Sr.",0,,
Cass,Total,Governor,,DEM,"Cedric Davis, Sr.",79,,
Cass,1,Governor,,DEM,Andrew White,19,,
Cass,2,Governor,,DEM,Andrew White,7,,
Cass,4,Governor,,DEM,Andrew White,3,,
Cass,5,Governor,,DEM,Andrew White,5,,
Cass,6,Governor,,DEM,Andrew White,1,,
Cass,7,Governor,,DEM,Andrew White,16,,
Cass,9,Governor,,DEM,Andrew White,7,,
Cass,11,Governor,,DEM,Andrew White,5,,
Cass,15,Governor,,DEM,Andrew White,2,,
Cass,12,Governor,,DEM,Andrew White,8,,
Cass,13T,Governor,,DEM,Andrew White,6,,
Cass,14,Governor,,DEM,Andrew White,6,,
Cass,16,Governor,,DEM,Andrew White,0,,
Cass,17,Governor,,DEM,Andrew White,13,,
Cass,18,Governor,,DEM,Andrew White,1,,
Cass,19,Governor,,DEM,Andrew White,2,,
Cass,20E,Governor,,DEM,Andrew White,2,,
Cass,21,Governor,,DEM,Andrew White,1,,
Cass,Total,Governor,,DEM,Andrew White,104,,
Cass,1,Governor,,DEM,Lupe Valdez,23,,
Cass,2,Governor,,DEM,Lupe Valdez,4,,
Cass,4,Governor,,DEM,Lupe Valdez,2,,
Cass,5,Governor,,DEM,Lupe Valdez,8,,
Cass,6,Governor,,DEM,Lupe Valdez,3,,
Cass,7,Governor,,DEM,Lupe Valdez,10,,
Cass,9,Governor,,DEM,Lupe Valdez,7,,
Cass,11,Governor,,DEM,Lupe Valdez,9,,
Cass,15,Governor,,DEM,Lupe Valdez,0,,
Cass,12,Governor,,DEM,Lupe Valdez,6,,
Cass,13T,Governor,,DEM,Lupe Valdez,8,,
Cass,14,Governor,,DEM,Lupe Valdez,5,,
Cass,16,Governor,,DEM,Lupe Valdez,0,,
Cass,17,Governor,,DEM,Lupe Valdez,18,,
Cass,18,Governor,,DEM,Lupe Valdez,1,,
Cass,19,Governor,,DEM,Lupe Valdez,2,,
Cass,20E,Governor,,DEM,Lupe Valdez,0,,
Cass,21,Governor,,DEM,Lupe Valdez,2,,
Cass,Total,Governor,,DEM,Lupe Valdez,108,,
Cass,1,Governor,,DEM,Joe Mumbach,2,,
Cass,2,Governor,,DEM,Joe Mumbach,0,,
Cass,4,Governor,,DEM,Joe Mumbach,1,,
Cass,5,Governor,,DEM,Joe Mumbach,0,,
Cass,6,Governor,,DEM,Joe Mumbach,0,,
Cass,7,Governor,,DEM,Joe Mumbach,1,,
Cass,9,Governor,,DEM,Joe Mumbach,1,,
Cass,11,Governor,,DEM,Joe Mumbach,0,,
Cass,15,Governor,,DEM,Joe Mumbach,0,,
Cass,12,Governor,,DEM,Joe Mumbach,0,,
Cass,13T,Governor,,DEM,Joe Mumbach,0,,
Cass,14,Governor,,DEM,Joe Mumbach,0,,
Cass,16,Governor,,DEM,Joe Mumbach,0,,
Cass,17,Governor,,DEM,Joe Mumbach,0,,
Cass,18,Governor,,DEM,Joe Mumbach,0,,
Cass,19,Governor,,DEM,Joe Mumbach,0,,
Cass,20E,Governor,,DEM,Joe Mumbach,1,,
Cass,21,Governor,,DEM,Joe Mumbach,0,,
Cass,Total,Governor,,DEM,Joe Mumbach,6,,
Cass,1,Governor,,DEM,Grady Yarbrough,15,,
Cass,2,Governor,,DEM,Grady Yarbrough,3,,
Cass,4,Governor,,DEM,Grady Yarbrough,3,,
Cass,5,Governor,,DEM,Grady Yarbrough,10,,
Cass,6,Governor,,DEM,Grady Yarbrough,0,,
Cass,7,Governor,,DEM,Grady Yarbrough,9,,
Cass,9,Governor,,DEM,Grady Yarbrough,15,,
Cass,11,Governor,,DEM,Grady Yarbrough,2,,
Cass,15,Governor,,DEM,Grady Yarbrough,1,,
Cass,12,Governor,,DEM,Grady Yarbrough,1,,
Cass,13T,Governor,,DEM,Grady Yarbrough,8,,
Cass,14,Governor,,DEM,Grady Yarbrough,5,,
Cass,16,Governor,,DEM,Grady Yarbrough,3,,
Cass,17,Governor,,DEM,Grady Yarbrough,5,,
Cass,18,Governor,,DEM,Grady Yarbrough,0,,
Cass,19,Governor,,DEM,Grady Yarbrough,1,,
Cass,20E,Governor,,DEM,Grady Yarbrough,0,,
Cass,21,Governor,,DEM,Grady Yarbrough,1,,
Cass,Total,Governor,,DEM,Grady Yarbrough,82,,
Cass,1,Governor,,DEM,Adrian Ocegueda,0,,
Cass,2,Governor,,DEM,Adrian Ocegueda,1,,
Cass,4,Governor,,DEM,Adrian Ocegueda,0,,
Cass,5,Governor,,DEM,Adrian Ocegueda,1,,
Cass,6,Governor,,DEM,Adrian Ocegueda,0,,
Cass,7,Governor,,DEM,Adrian Ocegueda,6,,
Cass,9,Governor,,DEM,Adrian Ocegueda,3,,
Cass,11,Governor,,DEM,Adrian Ocegueda,0,,
Cass,15,Governor,,DEM,Adrian Ocegueda,1,,
Cass,12,Governor,,DEM,Adrian Ocegueda,1,,
Cass,13T,Governor,,DEM,Adrian Ocegueda,3,,
Cass,14,Governor,,DEM,Adrian Ocegueda,2,,
Cass,16,Governor,,DEM,Adrian Ocegueda,0,,
Cass,17,Governor,,DEM,Adrian Ocegueda,3,,
Cass,18,Governor,,DEM,Adrian Ocegueda,3,,
Cass,19,Governor,,DEM,Adrian Ocegueda,0,,
Cass,20E,Governor,,DEM,Adrian Ocegueda,0,,
Cass,21,Governor,,DEM,Adrian Ocegueda,0,,
Cass,Total,Governor,,DEM,Adrian Ocegueda,24,,
Cass,1,Governor,,DEM,Tom Wakely,3,,
Cass,2,Governor,,DEM,Tom Wakely,0,,
Cass,4,Governor,,DEM,Tom Wakely,0,,
Cass,5,Governor,,DEM,Tom Wakely,0,,
Cass,6,Governor,,DEM,Tom Wakely,0,,
Cass,7,Governor,,DEM,Tom Wakely,1,,
Cass,9,Governor,,DEM,Tom Wakely,2,,
Cass,11,Governor,,DEM,Tom Wakely,0,,
Cass,15,Governor,,DEM,Tom Wakely,0,,
Cass,12,Governor,,DEM,Tom Wakely,2,,
Cass,13T,Governor,,DEM,Tom Wakely,0,,
Cass,14,Governor,,DEM,Tom Wakely,1,,
Cass,16,Governor,,DEM,Tom Wakely,0,,
Cass,17,Governor,,DEM,Tom Wakely,1,,
Cass,18,Governor,,DEM,Tom Wakely,0,,
Cass,19,Governor,,DEM,Tom Wakely,0,,
Cass,20E,Governor,,DEM,Tom Wakely,0,,
Cass,21,Governor,,DEM,Tom Wakely,1,,
Cass,Total,Governor,,DEM,Tom Wakely,11,,
Cass,1,Lieutenant Governor,,DEM,Mike Collier,43,,
Cass,2,Lieutenant Governor,,DEM,Mike Collier,13,,
Cass,4,Lieutenant Governor,,DEM,Mike Collier,7,,
Cass,5,Lieutenant Governor,,DEM,Mike Collier,22,,
Cass,6,Lieutenant Governor,,DEM,Mike Collier,2,,
Cass,7,Lieutenant Governor,,DEM,Mike Collier,35,,
Cass,9,Lieutenant Governor,,DEM,Mike Collier,23,,
Cass,11,Lieutenant Governor,,DEM,Mike Collier,21,,
Cass,15,Lieutenant Governor,,DEM,Mike Collier,5,,
Cass,12,Lieutenant Governor,,DEM,Mike Collier,20,,
Cass,13T,Lieutenant Governor,,DEM,Mike Collier,27,,
Cass,14,Lieutenant Governor,,DEM,Mike Collier,11,,
Cass,16,Lieutenant Governor,,DEM,Mike Collier,5,,
Cass,17,Lieutenant Governor,,DEM,Mike Collier,36,,
Cass,18,Lieutenant Governor,,DEM,Mike Collier,3,,
Cass,19,Lieutenant Governor,,DEM,Mike Collier,5,,
Cass,20E,Lieutenant Governor,,DEM,Mike Collier,3,,
Cass,21,Lieutenant Governor,,DEM,Mike Collier,4,,
Cass,Total,Lieutenant Governor,,DEM,Mike Collier,285,,
Cass,1,Lieutenant Governor,,DEM,Michael Cooper,45,,
Cass,2,Lieutenant Governor,,DEM,Michael Cooper,12,,
Cass,4,Lieutenant Governor,,DEM,Michael Cooper,8,,
Cass,5,Lieutenant Governor,,DEM,Michael Cooper,12,,
Cass,6,Lieutenant Governor,,DEM,Michael Cooper,2,,
Cass,7,Lieutenant Governor,,DEM,Michael Cooper,24,,
Cass,9,Lieutenant Governor,,DEM,Michael Cooper,22,,
Cass,11,Lieutenant Governor,,DEM,Michael Cooper,10,,
Cass,15,Lieutenant Governor,,DEM,Michael Cooper,0,,
Cass,12,Lieutenant Governor,,DEM,Michael Cooper,16,,
Cass,13T,Lieutenant Governor,,DEM,Michael Cooper,15,,
Cass,14,Lieutenant Governor,,DEM,Michael Cooper,18,,
Cass,16,Lieutenant Governor,,DEM,Michael Cooper,8,,
Cass,17,Lieutenant Governor,,DEM,Michael Cooper,21,,
Cass,18,Lieutenant Governor,,DEM,Michael Cooper,6,,
Cass,19,Lieutenant Governor,,DEM,Michael Cooper,5,,
Cass,20E,Lieutenant Governor,,DEM,Michael Cooper,2,,
Cass,21,Lieutenant Governor,,DEM,Michael Cooper,1,,
Cass,Total,Lieutenant Governor,,DEM,Michael Cooper,227,,
Cass,1,Attorney General,,DEM,Justin Nelson,82,,
Cass,2,Attorney General,,DEM,Justin Nelson,24,,
Cass,4,Attorney General,,DEM,Justin Nelson,12,,
Cass,5,Attorney General,,DEM,Justin Nelson,31,,
Cass,6,Attorney General,,DEM,Justin Nelson,4,,
Cass,7,Attorney General,,DEM,Justin Nelson,54,,
Cass,9,Attorney General,,DEM,Justin Nelson,40,,
Cass,11,Attorney General,,DEM,Justin Nelson,26,,
Cass,15,Attorney General,,DEM,Justin Nelson,5,,
Cass,12,Attorney General,,DEM,Justin Nelson,35,,
Cass,13T,Attorney General,,DEM,Justin Nelson,36,,
Cass,14,Attorney General,,DEM,Justin Nelson,31,,
Cass,16,Attorney General,,DEM,Justin Nelson,14,,
Cass,17,Attorney General,,DEM,Justin Nelson,60,,
Cass,18,Attorney General,,DEM,Justin Nelson,8,,
Cass,19,Attorney General,,DEM,Justin Nelson,10,,
Cass,20E,Attorney General,,DEM,Justin Nelson,5,,
Cass,21,Attorney General,,DEM,Justin Nelson,4,,
Cass,Total,Attorney General,,DEM,Justin Nelson,481,,
Cass,1,Comptroller of Public Accounts,,DEM,Tim Mahoney,64,,
Cass,2,Comptroller of Public Accounts,,DEM,Tim Mahoney,15,,
Cass,4,Comptroller of Public Accounts,,DEM,Tim Mahoney,11,,
Cass,5,Comptroller of Public Accounts,,DEM,Tim Mahoney,17,,
Cass,6,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,,
Cass,7,Comptroller of Public Accounts,,DEM,Tim Mahoney,43,,
Cass,9,Comptroller of Public Accounts,,DEM,Tim Mahoney,33,,
Cass,11,Comptroller of Public Accounts,,DEM,Tim Mahoney,17,,
Cass,15,Comptroller of Public Accounts,,DEM,Tim Mahoney,4,,
Cass,12,Comptroller of Public Accounts,,DEM,Tim Mahoney,20,,
Cass,13T,Comptroller of Public Accounts,,DEM,Tim Mahoney,31,,
Cass,14,Comptroller of Public Accounts,,DEM,Tim Mahoney,20,,
Cass,16,Comptroller of Public Accounts,,DEM,Tim Mahoney,13,,
Cass,17,Comptroller of Public Accounts,,DEM,Tim Mahoney,42,,
Cass,18,Comptroller of Public Accounts,,DEM,Tim Mahoney,7,,
Cass,19,Comptroller of Public Accounts,,DEM,Tim Mahoney,8,,
Cass,20E,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,,
Cass,21,Comptroller of Public Accounts,,DEM,Tim Mahoney,3,,
Cass,Total,Comptroller of Public Accounts,,DEM,Tim Mahoney,352,,
Cass,1,Comptroller of Public Accounts,,DEM,Joi Chevalier,23,,
Cass,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,9,,
Cass,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,,
Cass,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,15,,
Cass,6,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,,
Cass,7,Comptroller of Public Accounts,,DEM,Joi Chevalier,10,,
Cass,9,Comptroller of Public Accounts,,DEM,Joi Chevalier,14,,
Cass,11,Comptroller of Public Accounts,,DEM,Joi Chevalier,11,,
Cass,15,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,,
Cass,12,Comptroller of Public Accounts,,DEM,Joi Chevalier,17,,
Cass,13T,Comptroller of Public Accounts,,DEM,Joi Chevalier,10,,
Cass,14,Comptroller of Public Accounts,,DEM,Joi Chevalier,8,,
Cass,16,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,,
Cass,17,Comptroller of Public Accounts,,DEM,Joi Chevalier,14,,
Cass,18,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,,
Cass,19,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,,
Cass,20E,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,,
Cass,21,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,,
Cass,Total,Comptroller of Public Accounts,,DEM,Joi Chevalier,149,,
Cass,1,Commissioner of the General  Land Office,,DEM,Miguel Suazo,41,,
Cass,2,Commissioner of the General  Land Office,,DEM,Miguel Suazo,14,,
Cass,4,Commissioner of the General  Land Office,,DEM,Miguel Suazo,2,,
Cass,5,Commissioner of the General  Land Office,,DEM,Miguel Suazo,19,,
Cass,6,Commissioner of the General  Land Office,,DEM,Miguel Suazo,2,,
Cass,7,Commissioner of the General  Land Office,,DEM,Miguel Suazo,16,,
Cass,9,Commissioner of the General  Land Office,,DEM,Miguel Suazo,22,,
Cass,11,Commissioner of the General  Land Office,,DEM,Miguel Suazo,19,,
Cass,15,Commissioner of the General  Land Office,,DEM,Miguel Suazo,2,,
Cass,12,Commissioner of the General  Land Office,,DEM,Miguel Suazo,27,,
Cass,13T,Commissioner of the General  Land Office,,DEM,Miguel Suazo,20,,
Cass,14,Commissioner of the General  Land Office,,DEM,Miguel Suazo,10,,
Cass,16,Commissioner of the General  Land Office,,DEM,Miguel Suazo,7,,
Cass,17,Commissioner of the General  Land Office,,DEM,Miguel Suazo,30,,
Cass,18,Commissioner of the General  Land Office,,DEM,Miguel Suazo,2,,
Cass,19,Commissioner of the General  Land Office,,DEM,Miguel Suazo,6,,
Cass,20E,Commissioner of the General  Land Office,,DEM,Miguel Suazo,3,,
Cass,21,Commissioner of the General  Land Office,,DEM,Miguel Suazo,2,,
Cass,Total,Commissioner of the General  Land Office,,DEM,Miguel Suazo,244,,
Cass,1,Commissioner of the General  Land Office,,DEM,Tex Morgan,42,,
Cass,2,Commissioner of the General  Land Office,,DEM,Tex Morgan,10,,
Cass,4,Commissioner of the General  Land Office,,DEM,Tex Morgan,13,,
Cass,5,Commissioner of the General  Land Office,,DEM,Tex Morgan,14,,
Cass,6,Commissioner of the General  Land Office,,DEM,Tex Morgan,2,,
Cass,7,Commissioner of the General  Land Office,,DEM,Tex Morgan,40,,
Cass,9,Commissioner of the General  Land Office,,DEM,Tex Morgan,24,,
Cass,11,Commissioner of the General  Land Office,,DEM,Tex Morgan,9,,
Cass,15,Commissioner of the General  Land Office,,DEM,Tex Morgan,4,,
Cass,12,Commissioner of the General  Land Office,,DEM,Tex Morgan,11,,
Cass,13T,Commissioner of the General  Land Office,,DEM,Tex Morgan,21,,
Cass,14,Commissioner of the General  Land Office,,DEM,Tex Morgan,19,,
