county,precinct,office,district,party,candidate,votes,election_day,early_voting
Ochiltree,4,Proposition 6,,REP,Yes,462,243,219
Ochiltree,1,Proposition 6,,REP,NO,12,7,5
Ochiltree,2,Proposition 6,,REP,NO,18,10,8
Ochiltree,3,Proposition 6,,REP,NO,39,16,23
Ochiltree,4,Proposition 6,,REP,NO,21,13,8
Ochiltree,1,Proposition 7,,REP,Yes,152,85,67
Ochiltree,2,Proposition 7,,REP,Yes,249,145,104
Ochiltree,3,Proposition 7,,REP,Yes,503,257,246
Ochiltree,4,Proposition 7,,REP,Yes,344,186,158
Ochiltree,1,Proposition 7,,REP,NO,64,36,28
Ochiltree,2,Proposition 7,,REP,NO,85,45,40
Ochiltree,3,Proposition 7,,REP,NO,157,66,91
Ochiltree,4,Proposition 7,,REP,NO,123,66,57
Ochiltree,1,Proposition 8,,REP,Yes,210,116,94
Ochiltree,2,Proposition 8,,REP,Yes,330,186,144
Ochiltree,3,Proposition 8,,REP,Yes,651,315,336
Ochiltree,4,Proposition 8,,REP,Yes,455,236,219
Ochiltree,1,Proposition 8,,REP,NO,7,4,3
Ochiltree,2,Proposition 8,,REP,NO,14,7,7
Ochiltree,3,Proposition 8,,REP,NO,19,10,9
Ochiltree,4,Proposition 8,,REP,NO,26,18,8
Ochiltree,1,Proposition 9,,REP,Yes,195,108,87
Ochiltree,2,Proposition 9,,REP,Yes,317,180,137
Ochiltree,3,Proposition 9,,REP,Yes,629,317,312
Ochiltree,4,Proposition 9,,REP,Yes,431,227,204
Ochiltree,1,Proposition 9,,REP,NO,22,15,7
Ochiltree,2,Proposition 9,,REP,NO,26,12,14
Ochiltree,3,Proposition 9,,REP,NO,51,16,35
Ochiltree,4,Proposition 9,,REP,NO,50,26,24
Ochiltree,1,Proposition 10,,REP,Yes,194,111,83
Ochiltree,2,Proposition 10,,REP,Yes,298,173,125
Ochiltree,3,Proposition 10,,REP,Yes,588,291,297
Ochiltree,4,Proposition 10,,REP,Yes,400,221,179
Ochiltree,1,Proposition 10,,REP,NO,17,9,8
Ochiltree,2,Proposition 10,,REP,NO,34,14,20
Ochiltree,3,Proposition 10,,REP,NO,72,29,43
Ochiltree,4,Proposition 10,,REP,NO,55,22,33
Ochiltree,1,Proposition 11,,REP,Yes,177,102,75
Ochiltree,2,Proposition 11,,REP,Yes,285,161,124
Ochiltree,3,Proposition 11,,REP,Yes,571,283,288
Ochiltree,4,Proposition 11,,REP,Yes,386,197,189
Ochiltree,1,Proposition 11,,REP,NO,36,19,17
Ochiltree,2,Proposition 11,,REP,NO,51,27,24
Ochiltree,3,Proposition 11,,REP,NO,96,40,56
Ochiltree,4,Proposition 11,,REP,NO,86,55,31
Ochiltree,1,Proposition 1,,DEM,Yes,3,1,2
Ochiltree,2,Proposition 1,,DEM,Yes,8,6,2
Ochiltree,3,Proposition 1,,DEM,Yes,3,0,3
Ochiltree,4,Proposition 1,,DEM,Yes,8,8,0
Ochiltree,1,Proposition 1,,DEM,NO,0,0,0
Ochiltree,2,Proposition 1,,DEM,NO,0,0,0
Ochiltree,3,Proposition 1,,DEM,NO,0,0,0
Ochiltree,4,Proposition 1,,DEM,NO,0,0,0
Ochiltree,1,Proposition 2,,DEM,Yes,3,1,2
Ochiltree,2,Proposition 2,,DEM,Yes,6,4,2
Ochiltree,3,Proposition 2,,DEM,Yes,2,0,2
Ochiltree,4,Proposition 2,,DEM,Yes,8,8,0
Ochiltree,1,Proposition 2,,DEM,NO,0,0,0
Ochiltree,2,Proposition 2,,DEM,NO,2,2,0
Ochiltree,3,Proposition 2,,DEM,NO,1,0,1
Ochiltree,4,Proposition 2,,DEM,NO,0,0,0
Ochiltree,1,Proposition 3,,DEM,Yes,3,1,2
Ochiltree,2,Proposition 3,,DEM,Yes,7,5,2
Ochiltree,3,Proposition 3,,DEM,Yes,3,0,3
Ochiltree,4,Proposition 3,,DEM,Yes,8,8,0
Ochiltree,1,Proposition 3,,DEM,NO,0,0,0
Ochiltree,2,Proposition 3,,DEM,NO,1,1,0
Ochiltree,3,Proposition 3,,DEM,NO,0,0,0
Ochiltree,4,Proposition 3,,DEM,NO,0,0,0
Ochiltree,1,Proposition 4,,DEM,Yes,2,1,1
Ochiltree,2,Proposition 4,,DEM,Yes,7,5,2
Ochiltree,3,Proposition 4,,DEM,Yes,3,0,3
Ochiltree,4,Proposition 4,,DEM,Yes,7,7,0
Ochiltree,1,Proposition 4,,DEM,NO,1,0,1
Ochiltree,2,Proposition 4,,DEM,NO,1,1,0
Ochiltree,3,Proposition 4,,DEM,NO,0,0,0
Ochiltree,4,Proposition 4,,DEM,NO,1,1,0
Ochiltree,1,Proposition 5,,DEM,Yes,3,1,2
Ochiltree,2,Proposition 5,,DEM,Yes,7,5,2
Ochiltree,3,Proposition 5,,DEM,Yes,3,0,3
Ochiltree,4,Proposition 5,,DEM,Yes,7,7,0
Ochiltree,1,Proposition 5,,DEM,NO,0,0,0
Ochiltree,2,Proposition 5,,DEM,NO,1,1,0
Ochiltree,3,Proposition 5,,DEM,NO,0,0,0
Ochiltree,4,Proposition 5,,DEM,NO,1,1,0
Ochiltree,1,Proposition 6,,DEM,Yes,3,1,2
Ochiltree,2,Proposition 6,,DEM,Yes,7,6,1
Ochiltree,3,Proposition 6,,DEM,Yes,3,0,3
Ochiltree,4,Proposition 6,,DEM,Yes,8,8,0
Ochiltree,1,Proposition 6,,DEM,NO,0,0,0
Ochiltree,2,Proposition 6,,DEM,NO,0,0,0
Ochiltree,3,Proposition 6,,DEM,NO,0,0,0
Ochiltree,4,Proposition 6,,DEM,NO,0,0,0
Ochiltree,1,Proposition 7,,DEM,Yes,3,1,2
Ochiltree,2,Proposition 7,,DEM,Yes,8,6,2
Ochiltree,3,Proposition 7,,DEM,Yes,3,0,3
Ochiltree,4,Proposition 7,,DEM,Yes,8,8,0
Ochiltree,1,Proposition 7,,DEM,NO,0,0,0
Ochiltree,2,Proposition 7,,DEM,NO,0,0,0
Ochiltree,3,Proposition 7,,DEM,NO,0,0,0
Ochiltree,4,Proposition 7,,DEM,NO,0,0,0
Ochiltree,1,Proposition 8,,DEM,Yes,3,1,2
Ochiltree,2,Proposition 8,,DEM,Yes,7,5,2
Ochiltree,3,Proposition 8,,DEM,Yes,3,0,3
Ochiltree,4,Proposition 8,,DEM,Yes,8,8,0
Ochiltree,1,Proposition 8,,DEM,NO,0,0,0
Ochiltree,2,Proposition 8,,DEM,NO,1,1,0
Ochiltree,3,Proposition 8,,DEM,NO,0,0,0
Ochiltree,4,Proposition 8,,DEM,NO,0,0,0
Ochiltree,1,Proposition 9,,DEM,Yes,3,1,2
Ochiltree,2,Proposition 9,,DEM,Yes,7,5,2
Ochiltree,3,Proposition 9,,DEM,Yes,3,0,3
Ochiltree,4,Proposition 9,,DEM,Yes,8,8,0
Ochiltree,1,Proposition 9,,DEM,NO,0,0,0
Ochiltree,2,Proposition 9,,DEM,NO,1,1,0
Ochiltree,3,Proposition 9,,DEM,NO,0,0,0
Ochiltree,4,Proposition 9,,DEM,NO,0,0,0
Ochiltree,1,Proposition 10,,DEM,Yes,3,1,2
Ochiltree,2,Proposition 10,,DEM,Yes,7,5,2
Ochiltree,3,Proposition 10,,DEM,Yes,3,0,3
Ochiltree,4,Proposition 10,,DEM,Yes,7,7,0
Ochiltree,1,Proposition 10,,DEM,NO,0,0,0
Ochiltree,2,Proposition 10,,DEM,NO,1,1,0
Ochiltree,3,Proposition 10,,DEM,NO,0,0,0
Ochiltree,4,Proposition 10,,DEM,NO,1,1,0
Ochiltree,1,Proposition 11,,DEM,Yes,3,1,2
Ochiltree,2,Proposition 11,,DEM,Yes,8,6,2
Ochiltree,3,Proposition 11,,DEM,Yes,3,0,3
Ochiltree,4,Proposition 11,,DEM,Yes,8,8,0
Ochiltree,1,Proposition 11,,DEM,NO,0,0,0
Ochiltree,2,Proposition 11,,DEM,NO,0,0,0
Ochiltree,3,Proposition 11,,DEM,NO,0,0,0
Ochiltree,4,Proposition 11,,DEM,NO,0,0,0
Ochiltree,1,Proposition 12,,DEM,Yes,3,1,2
Ochiltree,2,Proposition 12,,DEM,Yes,7,5,2
Ochiltree,3,Proposition 12,,DEM,Yes,3,0,3
Ochiltree,4,Proposition 12,,DEM,Yes,7,7,0
Ochiltree,1,Proposition 12,,DEM,NO,0,0,0
Ochiltree,2,Proposition 12,,DEM,NO,1,1,0
Ochiltree,3,Proposition 12,,DEM,NO,0,0,0
Ochiltree,4,Proposition 12,,DEM,NO,1,1,0
